v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.61064506,1.0601513,1.1482003,0.11571363,0.85128456,-0.10125753
0.6366328,1.4510055,0.6692646,0.26280606,0.8466013,-0.14584598
0.6556163,1.6006602,1.021709,0.2951945,0.6220873,0.081605956
0.47296244,1.784029,0.960471,0.38038433,0.7497248,0.32604465
0.7397921,1.8296598,0.73767143,0.14685956,0.67789483,-0.053843644
0.6105818,1.4242661,0.8355231,0.23157999,0.7307775,-0.15798649
0.5897449,1.6297474,0.6781692,0.4566501,0.8974269,0.31298435
0.7144201,1.3986437,0.7818043,0.28325453,0.84913355,-0.1316628
0.44648632,1.8931104,0.79235935,0.34382287,0.7297886,0.16291746
0.4618571,1.2487789,0.65207237,0.33845595,0.67036253,-0.09705091
0.9530575,1.6748215,0.82382494,0.31162181,0.86065817,-0.45364794
0.635783,1.3210766,0.54509056,0.3886731,0.8625021,0.2348304
0.90567404,1.5939174,0.776534,0.2059385,0.7723869,-0.35954458
0.629971,1.3181204,0.9609216,0.1897894,0.82079,-0.29142997
0.59224087,1.7260295,0.96790713,0.2259562,0.7931458,-0.047934692
0.31124574,1.2556599,0.66813844,0.36401635,0.83830845,0.20251629
0.7303305,1.2474496,0.8399756,0.13088138,0.77974766,0.09438731
0.8425845,1.7533863,0.64144397,0.34686014,0.8398109,0.08778739
0.7103116,1.4280927,1.156772,0.13308132,0.68168783,0.40743777
0.45217252,1.6866437,0.96842915,0.39435765,0.8813121,-0.13803151
0.890482,1.9771867,0.8550975,0.37024105,0.6766505,0.27427804
0.84239835,1.3405316,0.61263204,0.29742226,0.84262717,0.24019262
0.540933,1.7875133,0.94784075,0.44341692,0.7421637,-0.2915358
0.5719746,1.6753473,0.64352435,0.27747083,0.8507646,-0.07573899
0.82104766,1.2722099,0.79706943,0.25641394,0.6492562,0.24498779
0.5386368,1.2193413,0.9341093,0.34032,0.71257615,-0.30821365
0.6894117,1.5587384,0.7713861,0.21038353,0.7848391,-0.25571507
0.5464982,1.5304042,0.79151696,0.30565545,0.71693397,0.063907206
0.90149844,1.0091144,1.1641992,0.29288715,0.79687065,-0.11196608
0.43348992,1.4365238,0.93133813,0.3574398,0.7905716,-0.2434275
0.7405567,1.8627632,1.010079,0.2692921,0.85437816,0.11600011
0.61512566,1.5175534,0.52478826,0.3218795,0.6721804,-0.058643464
0.7125447,1.9102657,1.1434907,0.19262566,0.76961297,0.15363029
0.7308011,1.8346604,0.70696914,0.2624366,0.83135825,0.24650167
0.77849555,1.4625715,0.79930395,0.10335297,0.71291864,0.21626046
0.8812649,1.6005596,1.099215,0.13636346,0.7747425,0.10484727
0.71934,1.4090616,0.96077096,0.26867333,0.7839675,-0.10802494
0.40292364,1.1886839,1.1296114,0.12361183,0.6155113,-0.39717755
0.43836427,1.7489687,1.1632718,0.28428295,0.6429488,-0.3140926
0.6110167,1.0714626,0.6203429,0.4656649,0.7011205,0.08832006
0.555344,1.8343962,0.9890966,0.2717997,0.76786184,-0.2847195
0.6666578,1.4100846,1.1302813,0.27433637,0.84334177,0.2975518
0.8834302,1.1617215,0.95043606,0.3473826,0.8489722,0.29061615
0.5778195,1.6380098,0.80986446,0.2673396,0.7480517,0.25233752
0.85458183,1.5420704,0.8667666,0.29325056,0.7053916,0.36380175
0.9138278,1.6608326,1.0928546,0.21910667,0.7162186,-0.14961721
0.61288935,1.7118933,0.8869436,0.21526085,0.86072916,0.095491394
0.8638347,1.1701244,0.81503755,0.45825845,0.6613629,-0.11763256
0.44592524,1.2207893,0.98380864,0.36349332,0.8492349,0.139521
0.7031012,1.686488,0.84833354,0.44502458,0.64415234,-0.056233
0.71088004,1.6556689,0.96942234,0.44661936,0.7864206,-0.33235726
0.57287925,1.6975452,0.9603185,0.2193624,0.8373127,0.09920404
0.71865475,1.9068022,1.1456037,0.28965375,0.6387909,0.1984138
0.5671334,1.7849333,0.65968454,0.27899066,0.7600172,-0.14373852
0.5583554,1.0211145,0.84410816,0.32499576,0.7676907,-0.30241176
0.92329544,1.9458358,0.82525414,0.46939954,0.79000366,-0.10463475
0.92931044,1.823266,0.9247074,0.14051093,0.66227317,-0.10111113
0.897278,1.5908052,0.7862683,0.30319992,0.6551811,0.24172764
0.6918825,1.2057124,0.959399,0.20128246,0.73073983,0.18136895
0.89512265,1.8307089,0.795055,0.26836446,0.73177856,0.39765382
0.8506947,1.5341716,0.98118305,0.47062528,0.8295556,0.08511766
0.7426819,1.4014872,1.0058163,0.13473397,0.7865745,0.3265599
0.5990367,1.3937469,0.9239676,0.111244045,0.71065855,0.15395159
0.9861412,1.8183231,0.9253926,0.34589213,0.8040626,-0.4115587
0.6272219,1.5930442,0.9626012,0.27974606,0.8072607,-0.3324801
0.51934,1.6097709,0.7088278,0.33629605,0.7431506,-0.17641118
0.63396996,1.1344138,0.8255615,0.36691365,0.64774424,-0.17475916
0.72399354,1.6355894,1.1316116,0.29413557,0.7724451,-0.065468684
0.97017926,1.5950071,0.6667042,0.30182704,0.73259485,-0.06850588
0.76233804,1.4152465,0.56667304,0.36710885,0.71628356,-0.11870908
0.45485872,1.4217659,0.5900313,0.46326706,0.6556659,0.016726362
0.6443048,1.8617209,1.1437345,0.11947771,0.7852195,0.14053877
0.69486356,1.7903292,0.9793496,0.27236703,0.7098485,0.06725592
0.91447836,1.0582213,1.0942478,0.27135548,0.72172797,-0.37401748
0.44834003,1.4627738,0.94749445,0.29076463,0.6588589,-0.16049959
0.43970084,1.5943155,0.81874067,0.2896016,0.6737359,0.15288651
0.6172505,1.3121363,0.5729999,0.31291592,0.6527306,-0.2636682
0.31350982,1.8620722,1.1119622,0.44146723,0.6382271,-0.35028207
0.412281,1.2676021,0.8616742,0.4684419,0.80565387,-0.057888135
0.7934571,1.6270714,0.9479984,0.3495581,0.7823239,0.11883371
0.7732171,1.6763091,0.8119035,0.10203943,0.7206941,0.10746302
0.48336244,1.7519548,0.65028894,0.26196334,0.7831825,-0.08453038
0.58918464,1.7089605,1.1148927,0.38219893,0.66480565,-0.38111442
0.70637536,1.952472,0.978252,0.3582242,0.7631036,0.4153115
0.87835276,1.6082968,0.67552054,0.18502598,0.8963675,-0.124631934
0.7727435,1.8497198,0.92140585,0.45120606,0.74097604,0.15255952
0.69504005,1.4455591,0.9770214,0.3797791,0.6665184,0.046511754
0.77846,1.7160769,1.097665,0.20137401,0.71054655,-0.08262178
0.570278,1.4152468,0.8036908,0.21931238,0.8153615,0.3362893
0.7027494,1.8986424,0.8117372,0.3295581,0.7171584,-0.082560435
0.6374065,1.4342122,0.8095793,0.2481918,0.7662712,-0.121980734
0.8061867,1.5712754,0.63617504,0.45419094,0.84210277,-0.11606213
0.4239521,1.9408631,0.89715785,0.4553932,0.69984776,0.123897485
0.4937644,1.2511889,0.95592755,0.25772908,0.78907007,-0.34546617
0.74205506,1.8781688,1.1807914,0.27720812,0.71188134,-0.31335494
0.36033672,1.1815357,0.7973711,0.3169171,0.7612818,-0.0032087346
0.4864019,1.1843684,0.9946974,0.10483936,0.8082111,-0.1067096
0.89236045,1.385345,1.1827456,0.45527318,0.7820515,-0.16611926
0.79063696,1.1297692,1.1455425,0.3550312,0.6033237,0.30877563
0.6577257,1.5175492,0.6781098,0.29583207,0.72953665,-0.21735062
0.7776159,1.9166696,1.084244,0.3119804,0.66707116,0.13544597
0.8041517,1.4156741,1.116906,0.2557237,0.6462411,-0.37843952
0.4588731,1.6868055,0.9989254,0.19402322,0.88113904,-0.07926512
0.7467644,1.343901,1.1419086,0.32138956,0.65084213,-0.20212048
0.3269088,1.5673141,0.67338514,0.26542643,0.78582674,0.32788178
0.78087264,1.549063,1.1314465,0.23843782,0.71806484,-0.36174315
0.6075178,1.5879706,1.0113539,0.43434218,0.8414022,0.25540885
0.72669303,1.6400487,0.5006209,0.27548733,0.69915605,0.14848724
0.59427327,1.6058013,0.9411151,0.44507647,0.6683215,0.1325613
0.9896913,1.0670984,0.9419837,0.2113191,0.7131985,-0.06946767
0.88586617,1.1927291,0.85835695,0.3397709,0.72192883,-0.2337744
0.44200253,1.4178398,0.7953506,0.22560771,0.70973796,-0.26833388
0.755192,1.5838848,0.9575558,0.2764893,0.7878516,-0.28569478
0.49755102,1.4035652,1.1140506,0.36457542,0.6646451,0.31707805
0.6117558,1.0139556,0.8799909,0.36387756,0.72426605,-0.07573858
0.85441834,1.3920026,0.85259914,0.21008693,0.65299195,-0.10831475
0.77998996,1.4280473,0.97133285,0.2733023,0.7112783,0.38935646
0.9602291,1.3508725,0.93793577,0.17729594,0.7855176,-0.16067593
0.7881713,1.8879358,0.6537727,0.3557622,0.7233149,0.19390391
0.43706423,1.4687192,0.8320161,0.2723496,0.6685408,-0.12382486
0.80477303,1.1246945,0.8699373,0.4487208,0.83831716,-0.3137225
0.7954025,1.8356439,0.6816699,0.3523569,0.73403233,0.16127685
0.5987495,1.1106038,0.7670442,0.29385588,0.65999055,-0.25867626
0.4251857,1.9866563,0.9418679,0.20189348,0.69902605,0.11230097
0.7549129,1.3719447,0.8637239,0.43027726,0.639273,-0.16194248
0.8750286,1.2685758,0.6824187,0.27320063,0.703346,-0.049218256
0.5687957,1.6837498,0.9365354,0.4497775,0.8028196,-0.28868932
0.86599267,1.4007435,1.1617557,0.45699215,0.78492135,-0.021476524
0.4858197,1.1573735,0.72066915,0.12632993,0.7746921,0.14862189
0.42941028,1.8092185,1.1422486,0.10978031,0.64540124,-0.13953772
0.3416584,1.8868885,0.8580581,0.21380588,0.89847195,0.25701323
0.890658,1.6924124,1.1283861,0.27840012,0.7690876,-0.17344823
0.7626831,1.6640218,0.73028773,0.41666263,0.8563475,0.20740767
0.7012478,1.4002187,0.6540102,0.34523138,0.83423716,-0.35076562
0.43256584,1.3705202,1.1199481,0.2449659,0.68403167,0.30471462
0.6544968,1.6436433,0.96466905,0.20637716,0.70498675,-0.20876938
0.5790353,1.5573848,1.1171457,0.44386032,0.7343679,-0.116163306
0.9110293,1.6493849,0.8656518,0.25232863,0.7132343,0.104635276
0.7021692,1.8347023,0.7931155,0.24885261,0.797468,-0.42353982
0.7795385,1.1894761,0.7252191,0.21295576,0.7217895,-0.16781172
0.49277636,1.4799596,1.135198,0.15992644,0.7843681,0.1378239
0.5886718,1.848773,0.95917416,0.17021547,0.6791626,0.02554803
0.90072787,1.4150978,0.5408149,0.4374212,0.8526079,-0.2930033
0.76494825,1.8660675,0.96878475,0.26511517,0.8440971,-0.13875206
0.36968485,1.31429,0.8013524,0.34435055,0.7197094,-0.31045696
0.74050874,1.0390764,0.50863224,0.34582257,0.71046937,0.14616717
0.5998525,1.2075714,0.8014896,0.2736142,0.78062195,-0.110017315
0.7741092,1.8809785,0.9285279,0.25287446,0.8352609,-0.38514724
0.6049281,1.4358606,1.1419197,0.21589011,0.7423953,-0.3834979
0.8844573,1.0621237,1.0980426,0.2998314,0.70489395,0.14138032
0.4730738,1.4635427,0.9879043,0.18919425,0.6759058,-0.07701469
0.6094356,1.7944324,0.6808695,0.23838358,0.8212018,0.28436115
0.37081712,1.4464455,0.79023355,0.28411993,0.724151,0.26342854
0.7239158,1.5335567,0.87097675,0.1257763,0.6865728,0.16242996
0.5453255,1.4481231,0.7845189,0.19614358,0.71190643,-0.46072444
0.46890634,1.4213662,1.1226596,0.45105636,0.7180863,-0.10771324
0.7109333,1.0962464,0.95186555,0.2678712,0.6614228,0.085615665
0.43381098,1.2388977,1.0000637,0.19555788,0.7919276,0.09214172
0.70899653,1.6079265,0.9739215,0.28924802,0.7080794,0.1622027
0.4816399,1.6571858,0.9445529,0.19598459,0.7210708,0.2605517
0.4477788,1.4429647,0.8088749,0.24785516,0.7193691,-0.011839055
0.7063128,1.3653697,0.8184717,0.20552953,0.6495332,-0.08414339
0.5201159,1.4844729,0.9116742,0.2782201,0.84836173,0.28535178
0.80070484,1.494258,0.8479771,0.2555423,0.74411166,-0.36405864
0.8534426,1.8508793,1.1330264,0.255951,0.7838804,-0.09915288
0.75461066,1.1942245,0.6311206,0.30697957,0.8176556,-0.33144456
0.58322203,1.7880853,0.6629327,0.27776995,0.7753719,-0.065451086
0.56190425,1.5777769,1.1170758,0.2833775,0.837917,0.3863609
0.57128614,1.2714944,1.1104535,0.28384912,0.81500167,-0.3708702
0.58298975,1.7945622,0.6720502,0.28220224,0.8033888,-0.11148068
0.5411985,1.4433559,0.62356985,0.4441349,0.88851506,0.11555247
0.30740115,1.3455114,0.6354013,0.28859454,0.730763,-0.03777208
0.8920208,1.3886199,1.1464798,0.2447331,0.7817947,0.076930344
0.9237623,1.2429689,0.95584077,0.10432767,0.8092261,0.36765918
0.42940676,1.1762382,0.9276593,0.43776584,0.8546239,-0.33528984
0.61703503,1.0146029,1.1025345,0.44154528,0.738068,0.3957329
0.48498064,1.4730586,0.9377014,0.276339,0.7065855,-0.05685369
0.76157695,1.660868,1.0984414,0.16916044,0.7228937,-0.27508888
0.59334314,1.7700865,0.8340065,0.2800124,0.6950554,0.13798067
0.61118686,1.4139807,0.65204555,0.34484103,0.7098621,-0.108560175
0.9198319,1.7016529,1.1502134,0.36494544,0.6915706,-0.09439291
0.89070725,1.4764091,0.9010719,0.42769542,0.7409457,-0.0012031188
0.9183915,1.4239707,0.8359522,0.3515126,0.8439282,0.31928518
0.5683149,1.4603659,1.0273324,0.31156704,0.7235964,0.09494037
0.9199276,1.1137903,0.82424986,0.4738924,0.8298939,0.080504104
0.4928625,1.0125433,0.77619404,0.45517376,0.7238644,0.47200733
0.4440038,1.4473968,1.16282,0.45494807,0.8556401,0.16121714
0.5491389,1.8422891,1.0841327,0.3756858,0.7104482,-0.00042379514
0.4261206,1.4844482,0.800776,0.4727147,0.6587565,0.16998243
0.79718685,1.8684751,0.98007405,0.18599576,0.73167896,-0.33726847
0.7321867,1.4147974,0.77374774,0.48269123,0.75027525,-0.05842347
0.69475013,1.8255742,0.83246005,0.20764327,0.85232687,-0.47457513
0.71840906,1.4324068,0.8848236,0.21876875,0.6950824,-0.39155823
0.5768736,1.3829069,0.8408129,0.25998464,0.70156825,0.2745896
0.6206866,1.4346801,0.9636338,0.15906249,0.62918,-0.15908737
0.43913007,1.4168508,0.82798815,0.16361617,0.88288796,-0.3357639
0.5534628,1.7614372,0.51227707,0.37862226,0.7702714,0.18598294
0.6033052,1.6497741,0.9955342,0.309099,0.8612865,0.13658817
0.40721753,1.3445125,0.9736084,0.18733399,0.71457154,0.28942934
0.6273286,1.4263498,0.98068243,0.26324785,0.8417559,-0.34110063
0.9177936,1.6780351,0.9632156,0.4278429,0.7679108,0.15775408
0.4851836,1.8727342,0.928558,0.2841031,0.7417394,-0.09899462
0.8155176,1.157652,0.93962616,0.4183293,0.77201796,0.14466615
0.511053,1.0232152,0.8217556,0.17206176,0.78451,0.37109235
0.7545496,1.4689384,1.0063066,0.3689893,0.8426839,0.33568275
0.6300902,1.8460084,1.1277293,0.21509114,0.79768974,-0.10145718
0.5666199,1.6738017,0.8416201,0.44047135,0.7494237,0.2977135
0.44399196,1.8240391,0.6741378,0.10245296,0.82136637,-0.107635215
0.7023176,1.6368755,0.9620068,0.2412418,0.65023565,0.1796672
0.39490727,1.3981246,0.757266,0.2139059,0.7950274,-0.24636453
0.78009695,1.6061172,0.84678185,0.27711615,0.7983723,0.16788705
0.7841574,1.4188737,0.9948509,0.30323058,0.8952801,0.115619496
0.5644604,1.1986107,0.8023194,0.35347196,0.76641285,0.03167679
0.726524,1.0200082,0.95313793,0.20972238,0.7274703,-0.29103494
0.7593926,1.8734533,0.99241304,0.20848347,0.85332185,-0.014346346
0.61233497,1.5617965,0.8800319,0.24014772,0.77186483,-0.12044119
0.6432851,1.4084591,0.9283604,0.45413682,0.714565,0.31501713
0.6307848,1.2287458,0.84628665,0.3720542,0.6669551,0.46010363
0.6351285,1.3712552,0.6980206,0.24253446,0.8478671,0.17596184
0.42647916,1.8603356,0.604337,0.29825675,0.8295559,0.34590468
0.59395653,1.7355597,0.5633047,0.28090626,0.7500947,-0.35296336
0.46521196,1.430468,0.82463944,0.31555536,0.83257747,-0.062327653
0.7740489,1.7849934,0.5159756,0.24533172,0.8479903,0.111268334
0.6635893,1.6638073,1.0655624,0.44863722,0.7506625,0.19321305
