v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.3385984,1.0147569,1.0292064,0.3635839,0.7834469,0.09307762
0.595883,1.9181595,0.9687953,0.23182216,0.81613845,-0.120824486
0.618466,1.3705004,0.9962611,0.2726054,0.8051326,0.13996488
0.43285784,1.6894966,1.1423079,0.44510168,0.8438261,0.06925119
0.75451744,1.428586,0.8583383,0.20605657,0.866784,-0.27811146
0.7264259,1.5817807,1.0798496,0.17924076,0.84158844,-0.3607606
0.58109057,1.4639012,0.8888335,0.4512876,0.8569681,0.14014472
0.5889356,1.2007407,0.88415277,0.4617487,0.84038717,0.31484082
0.7646239,1.477163,0.77538353,0.20062146,0.7087164,-0.04881496
0.533239,1.4026399,0.87449515,0.20826353,0.7303208,0.13631305
0.76942784,1.8145853,0.81559956,0.25644776,0.7934754,0.07732833
0.74295735,1.3713322,0.6895026,0.48102334,0.8057477,0.12615901
0.7746915,1.4282087,0.9686109,0.35128927,0.7071597,0.15450695
0.6156874,1.7952628,0.6993784,0.4606079,0.72060335,0.119020015
0.7302923,1.2332484,0.8401923,0.18607505,0.7148087,0.08647383
0.94093996,1.8949124,1.1300565,0.30741364,0.71654236,0.49836677
0.57069176,1.7992083,1.0481987,0.3092433,0.7419004,0.08139941
0.5858597,1.1397518,0.7999629,0.42012084,0.71824175,-0.27138975
0.7708174,1.0986842,0.8098137,0.16066481,0.7756156,0.40731615
0.9466862,1.1725749,0.9857603,0.37020546,0.8268333,0.31009302
0.79956204,1.4232383,0.88452667,0.19863437,0.834211,0.1506305
0.7803291,1.8475797,0.9708001,0.44965577,0.77944344,0.11155115
0.5872002,1.8160386,1.1863817,0.20236766,0.7283463,0.028907841
0.7441627,1.4781129,1.1347392,0.25142246,0.72938186,-0.036080126
0.46626553,1.0932963,0.50660884,0.2961474,0.80077493,-0.23201045
0.6135462,1.8930844,0.91412383,0.14086138,0.6135571,-0.036607962
0.7428125,1.6144902,0.65588796,0.27085188,0.8914184,0.11246874
0.5755533,1.6969093,0.77808553,0.27115414,0.67527896,0.27333727
0.6044116,1.5085535,0.80502987,0.46867967,0.7966099,0.109101444
0.88127506,1.23765,1.1188207,0.4593682,0.84612685,0.42109782
0.41791952,1.1628729,0.6437031,0.27834156,0.60521686,0.19244109
0.6668339,1.1556499,0.98537314,0.23005125,0.6577017,-0.02617614
0.7468733,1.3869534,0.8661007,0.25655597,0.77160347,-0.04259249
0.7392319,1.8385441,1.1325864,0.3783094,0.66079456,-0.1293952
0.6180375,1.621992,0.92078406,0.44874734,0.7356977,-0.041388236
0.6499495,1.8722894,0.8687904,0.18616529,0.8236342,0.20497695
0.46961007,1.4371438,0.82803637,0.2587709,0.78408617,-0.25716954
0.8713281,1.7877862,0.77109057,0.27692017,0.89312834,0.30098778
0.6432347,1.6443249,1.1412536,0.19519673,0.8367264,0.17041248
0.71477437,1.6403307,0.94207764,0.19082624,0.6701201,0.15654372
0.82297885,1.3549275,0.8180751,0.18108012,0.8251565,-0.36749578
0.3174702,1.3650169,0.8677493,0.36664072,0.7282731,-0.06647369
0.55467904,1.7984654,1.1214808,0.27444708,0.7862851,-0.33766198
0.35612312,1.7335819,0.8221644,0.38910037,0.7065756,0.28549668
0.7541591,1.1620389,0.9783108,0.2700599,0.8338327,-0.35088164
0.64461696,1.4196737,0.6401319,0.37464997,0.76834077,0.30508676
0.7907702,1.3414782,0.9203851,0.20306358,0.65940696,0.085158795
0.62376106,1.5760661,1.1360304,0.10203149,0.7370991,-0.36043775
0.80214244,1.5464402,0.86832094,0.33495894,0.79673916,0.12514123
0.7369401,1.3230217,0.9243232,0.3603217,0.667935,0.30308744
0.7514429,1.5786749,0.7192303,0.3571551,0.7965791,-0.31566048
0.5532265,1.7206479,1.1835709,0.37277037,0.77366674,-0.19389226
0.9208597,1.5550172,0.842803,0.39771685,0.64759755,0.09115852
0.46625924,1.3793684,0.9715202,0.3022257,0.7593834,-0.040341012
0.7943365,1.800606,0.92991245,0.21012297,0.6678408,0.32270074
0.585639,1.625212,0.82009345,0.3051944,0.7918659,0.1885511
0.72977114,1.1634276,0.6243717,0.2718291,0.79783666,-0.36427718
0.65484565,1.3561212,0.9253499,0.44168127,0.7158399,-0.08301611
0.6319798,1.161648,0.8564314,0.29210687,0.8023402,0.28523675
0.86385185,1.8469537,0.9501263,0.27222207,0.8243451,0.13548651
0.66351074,1.1910074,0.8986099,0.44928816,0.7090404,0.15947977
0.5683655,1.3342028,0.93547684,0.4368198,0.71257263,0.30042475
0.50949967,1.4391795,0.87594455,0.36538318,0.65840596,0.3788872
0.75399035,1.8817178,0.60575944,0.35884678,0.8503546,0.40251687
0.74582314,1.2407438,0.94434744,0.3657199,0.639302,0.1028758
0.5841905,1.6441177,0.9670244,0.20651138,0.7063666,-0.33700064
0.62061894,1.4341459,0.6766438,0.36486563,0.70084167,0.10603269
0.57509327,1.1582234,1.1477581,0.26799935,0.6594196,-0.31455165
0.5935211,1.8591291,0.5385962,0.25337288,0.70565814,-0.33329836
0.72118044,1.8435032,0.9831146,0.10744285,0.73547107,-0.07693258
0.6612848,1.8358306,1.1013968,0.3534903,0.69296235,-0.36239713
0.56637436,1.4102113,1.1415893,0.45043597,0.7885078,-0.1689966
0.5942019,1.5774554,0.628458,0.410934,0.6099189,-0.09611461
0.5848247,1.8118174,0.5513549,0.27324948,0.79073125,-0.050972015
0.6965493,1.5222678,1.0297539,0.2839492,0.73496586,-0.112883076
0.7638306,1.5846666,0.9629921,0.35340485,0.7051524,0.0643038
0.88051915,1.3063258,0.97060734,0.2874346,0.7706005,0.056830063
0.7100676,1.1893028,0.8423157,0.3172984,0.65921754,0.29995704
0.90497833,1.8770567,1.1604652,0.44874483,0.7089126,0.31714556
0.5596923,1.4707612,0.92311174,0.29824963,0.63163143,0.16821618
0.8763073,1.611181,1.1420599,0.19666937,0.7733527,-0.1543794
0.8308172,1.7666783,0.70722616,0.2591998,0.6423321,-0.17099409
0.46104446,1.6904564,1.0243642,0.45760196,0.84379816,-0.17098132
0.88740396,1.5039008,0.6155919,0.3687998,0.695435,0.1627494
0.61856276,1.2279979,0.939262,0.20154133,0.6558068,-0.092098035
0.6827347,1.6406235,0.8609321,0.28527448,0.8222098,-0.29949474
0.6917082,1.6375949,1.1296498,0.19241257,0.8919244,0.13562249
0.49222136,1.8899289,0.9438219,0.37147215,0.64385,-0.29645756
0.87932616,1.9161134,1.0411329,0.4794607,0.75738037,0.3361603
0.5805256,1.1883698,0.855051,0.33660278,0.6465476,-0.12018371
0.56818926,1.4166205,0.95011413,0.36959594,0.8496428,0.13399114
0.60342693,1.3928484,0.9485201,0.3648813,0.7320214,0.33326402
0.4673985,1.3140565,0.82901186,0.47101632,0.8007384,0.14157549
0.74493766,1.226877,0.84206665,0.24093933,0.8427342,-0.3107324
0.555086,1.6314679,1.1206686,0.39120448,0.71997046,0.1505786
0.937729,1.6421946,1.1052095,0.25584376,0.7978091,-0.35483453
0.41707122,1.1955658,0.9405056,0.43443742,0.73599964,0.34987247
0.64498883,1.3488332,0.80754286,0.33235928,0.70848274,0.33286807
0.47345096,1.6070796,0.8634315,0.20806511,0.71063113,-0.037282642
0.56393385,1.3232992,1.0931723,0.27981162,0.7774839,-0.28963
0.5567589,1.3777771,1.1546175,0.36603713,0.8442869,-0.12263222
0.911822,1.6372349,0.82117724,0.376413,0.7503729,0.4071876
0.4673856,1.6164895,0.97115827,0.2583492,0.7469458,-0.28189123
0.6453498,1.2036319,0.58903575,0.3465834,0.63288724,0.3627248
0.6908547,1.1517811,0.7864744,0.33892503,0.69969267,0.08269275
0.46179703,1.3106848,0.6191177,0.18851753,0.84735847,0.11412352
0.4566335,1.5625492,0.6886471,0.45381218,0.65133804,-0.08227923
0.58591163,1.3158319,0.9543664,0.38098544,0.6044581,-0.15557957
0.43958136,1.87382,0.79893434,0.34240857,0.89844936,-0.31344223
0.5517991,1.8595076,0.6962073,0.3526034,0.70738596,0.33555314
0.67109954,1.3487587,1.1202853,0.3531277,0.7865381,-0.10180908
0.7713166,1.398442,1.1355246,0.2987622,0.74958843,0.29912215
0.45917845,1.2610407,0.9739991,0.337985,0.8932727,-0.16443038
0.7670691,1.1818323,0.852362,0.37503392,0.79009193,0.09349287
0.35571644,1.4147322,0.8028604,0.36952066,0.65837073,0.122677445
0.5913129,1.3661035,0.90322256,0.40049675,0.70722073,-0.142786
0.5928485,1.4103339,0.81052893,0.2890838,0.83525497,0.2786413
0.7660488,1.7037815,1.1709803,0.3885453,0.72806406,0.15907484
0.55897766,1.6372396,0.96615434,0.3637235,0.7644888,-0.13372664
0.92514,1.6418501,0.99772906,0.234647,0.7688778,0.41716146
0.75550735,1.4174149,0.71727073,0.4765448,0.71637446,-0.043801617
0.74109954,1.3054128,0.7221438,0.4526882,0.7077938,-0.047253206
0.91680646,1.7641371,0.9388,0.28237474,0.7252036,0.034526758
0.8871879,1.5379143,0.82502973,0.20140149,0.79562426,0.1495497
0.7506106,1.4380968,0.7311569,0.2624574,0.73042375,-0.11030948
0.8494687,1.7626617,0.5594627,0.36217645,0.65465796,-0.26293188
0.45503652,1.509381,0.8076334,0.15346937,0.6510966,0.07774876
0.59045374,1.786222,0.97420585,0.18419194,0.78197557,0.32017577
0.46532777,1.6986178,0.80378056,0.28904298,0.6044183,0.10717758
0.79366696,1.1726433,0.99423796,0.3771275,0.7840332,0.170388
0.8946566,1.4724739,0.8821869,0.4601586,0.87078893,0.09860462
0.8176993,1.4065341,0.97521824,0.3764285,0.84965307,-0.37795064
0.7014678,1.1764903,0.9710905,0.25472233,0.7117118,0.40870932
0.44339684,1.8487014,0.78175986,0.28672218,0.6660964,0.14864832
0.5950177,1.2058364,0.7840125,0.28821194,0.82193375,-0.05279742
0.6058377,1.4171764,0.8114017,0.3672377,0.8433968,0.060325947
0.49102575,1.338761,0.80128574,0.36135787,0.7411872,-0.37088442
0.7187455,1.3711778,1.1181611,0.29405305,0.7723662,0.13107839
0.7481343,1.2619671,0.81182283,0.3572985,0.8468184,0.11539589
0.9036467,1.4426992,0.9436366,0.33591676,0.6028205,-0.14438713
0.78252983,1.4751441,0.5899281,0.2046522,0.8336723,0.49937502
0.7525546,1.6147544,0.9142161,0.28644562,0.7719168,0.36106858
0.6394957,1.9342169,1.1429639,0.494902,0.72230816,0.1484373
0.702508,1.4252393,0.7783495,0.3632332,0.7647414,0.17129904
0.74863267,1.2004097,0.967513,0.26813072,0.8972262,-0.31170335
0.66563344,1.5868866,0.79558647,0.36267984,0.79286677,-0.09881148
0.69772804,1.586459,0.5721315,0.2581176,0.7873058,-0.2874584
0.55532634,1.4102948,1.1440179,0.44445935,0.70056415,-0.41664815
0.5007887,1.5472927,0.95909494,0.20292461,0.75693905,-0.13091294
0.8229071,1.2226062,0.8016409,0.4309044,0.8028072,-0.3382088
0.6208615,1.8399296,0.96157426,0.3722262,0.7849118,0.31252792
0.31676206,1.8530052,0.88839453,0.20360103,0.6715956,0.09775262
0.6343638,1.770966,0.77531725,0.4745596,0.87339157,0.14809094
0.5828089,1.2256057,1.1207265,0.23663963,0.7752151,-0.124338664
0.86882836,1.1987473,0.8041065,0.26084134,0.67797995,-0.06896932
0.62632084,1.1959234,0.94183165,0.30432075,0.73563176,-0.099751025
0.71723896,1.7717096,0.9189714,0.36305404,0.7937997,0.1507575
0.93275934,1.8658214,0.96879596,0.26297605,0.6559221,0.29651925
0.7870531,1.3736088,1.0007479,0.2122626,0.787416,-0.49717674
0.3850117,1.4008216,0.93162155,0.27098328,0.78763604,-0.33678678
0.57660645,1.2203244,0.92522776,0.22526796,0.7568397,-0.029279383
0.71298134,1.4284359,0.9477997,0.2766136,0.7653401,-0.07470167
0.9193528,1.4318013,0.9489621,0.2007903,0.78248686,-0.095366776
0.9009319,1.1370788,0.70699424,0.21448524,0.70114344,0.20318471
0.9554071,1.588511,0.9795405,0.44817775,0.64441603,0.28752807
0.6196458,1.7787706,0.6210189,0.28233722,0.6696195,0.16233198
0.45698723,1.8681159,0.6467266,0.3520443,0.7809614,-0.13977754
0.4437642,1.8561869,0.8609049,0.20911488,0.790722,-0.27117863
0.46708894,1.4601823,0.8444477,0.20027807,0.8946003,0.1322881
0.70694417,1.029298,1.1161783,0.22696824,0.65529597,0.28546876
0.88541,1.6274567,0.8023305,0.47150365,0.8985086,-0.08068033
0.3126376,1.3834131,0.9442395,0.32048318,0.6004082,0.15130153
0.909103,1.1096154,0.9383151,0.36059257,0.87870973,-0.13809538
0.60663885,1.3259356,1.0536498,0.37243924,0.77395535,0.25637877
0.7575334,1.2061882,0.63946265,0.46179244,0.79737234,0.29434094
0.4467891,1.2040392,0.9667164,0.29654744,0.6133838,-0.37495446
0.8955445,1.0430332,0.9457881,0.22587784,0.7679495,0.350751
0.74767506,1.6689777,0.95552593,0.36056653,0.79174054,0.11896952
0.9511927,1.7970773,0.77364504,0.3566249,0.6601488,0.30100882
0.85350776,1.4813356,0.6688592,0.20326471,0.8506708,0.38512158
0.5290321,1.8258134,1.1034677,0.47116578,0.7177372,0.35220143
0.45050243,1.5733498,1.1578737,0.36154413,0.6432838,-0.07263783
0.47364318,1.58337,1.1584668,0.1908829,0.64715064,0.3945071
0.6513968,1.915388,0.9608587,0.20647827,0.6868132,0.20953006
0.7897824,1.3827919,0.66879445,0.34466407,0.8055746,-0.26625952
0.5076489,1.453517,0.9314782,0.2704881,0.7872255,0.3447374
0.3266576,1.4444923,0.66175437,0.44637272,0.7738644,-0.091257
0.6043243,1.109462,1.0223382,0.20486587,0.8378715,-0.2760677
0.91847175,1.3915343,0.63168967,0.3448201,0.77007294,-0.004388575
0.49599734,1.5625044,0.8674609,0.25962487,0.8610447,0.11354013
0.6627758,1.7780085,1.1430383,0.17783217,0.64589256,-0.12968355
0.5395511,1.2611033,0.8502658,0.46568516,0.86611736,0.323401
0.7016491,1.4819846,0.5171345,0.107099734,0.7018204,0.1195937
0.5780601,1.884134,0.9492969,0.37909877,0.6678696,0.44887173
0.87128305,1.1003138,1.1144226,0.20800827,0.62074953,0.3102096
0.7611175,1.4310342,0.93288755,0.18673153,0.8623939,0.068149254
0.39995676,1.3119907,0.6733793,0.19389425,0.72185785,0.41207758
0.43036145,1.4370883,0.7166943,0.44973934,0.8426285,0.15852673
0.73395705,1.4435123,0.96771115,0.2646406,0.7438833,-0.027554624
0.66584295,1.5814589,1.1385392,0.35842338,0.6710904,-0.15357591
0.8851299,1.0917853,1.1504091,0.2914514,0.7867259,0.047335587
0.32703656,1.402892,0.6132212,0.35126913,0.8899017,0.3442564
0.4770408,1.4113859,0.9610868,0.40354595,0.730535,0.17900796
0.537322,1.7538018,1.0779575,0.36580965,0.7305385,0.107346825
0.57162607,1.3834,0.811383,0.2618027,0.7817383,-0.03561049
0.8491728,1.599778,0.83369774,0.23953116,0.7742317,-0.13980633
0.5036758,1.0134655,0.6315633,0.2731309,0.76246667,0.26556143
0.7108376,1.3866909,0.96783406,0.38439804,0.789115,-0.35717916
0.5915123,1.8327035,0.65806025,0.24066043,0.790501,-0.3567161
0.43434864,1.6508229,1.0094742,0.27484328,0.6557633,-0.103731774
0.7671578,1.2401706,0.72180074,0.24326196,0.84666973,-0.058867935
0.5975215,1.3109055,0.8595536,0.23685513,0.6236783,0.1647992
0.65109336,1.5065147,1.1227567,0.22117133,0.65050304,0.11203055
0.6015002,1.1520671,1.0594198,0.21182029,0.7859394,-0.18717217
0.4422462,1.8493326,0.7713453,0.22309424,0.7473153,-0.08472144
0.588626,1.8525741,0.8137755,0.35428825,0.7821786,0.24154742
0.6077821,1.85126,0.68340534,0.3770602,0.8034245,0.17883314
0.5506163,1.8161708,0.64375305,0.42973208,0.6530061,-0.1353076
0.7494288,1.7625684,0.9774975,0.44359756,0.7098747,0.32760856
0.76854783,1.8415214,0.9667057,0.24700223,0.64890194,-0.16034853
0.8179221,1.6064135,1.1709853,0.44350973,0.77786607,0.11592884
0.5522322,1.6386946,0.90277845,0.25525853,0.7880961,-0.10360235
0.74719894,1.6097472,0.79563755,0.36338398,0.83891696,0.19913656
0.6224203,1.5663501,0.8232201,0.38061583,0.7612916,0.3384671
0.5562457,1.60222,1.1005509,0.2891918,0.6389886,-0.055172663
0.47603667,1.6425177,0.52040565,0.33211562,0.8891603,-0.3211388
0.92386895,1.3544952,0.96244776,0.28499,0.77802634,-0.2510549
0.72164375,1.2196655,0.8282193,0.4561464,0.8438795,0.30704445
0.62631524,1.5980759,0.5295419,0.4113591,0.7414852,0.3162794
0.77930355,1.3789637,1.1132329,0.18592387,0.72188205,-0.29315728
0.8869571,1.8172625,0.8760781,0.44169757,0.8460352,0.14159435
0.52506244,1.7987536,0.86411965,0.2692628,0.78376096,-0.046615977
0.48809803,1.5955479,0.9360046,0.35338908,0.72399795,-0.2020956
0.70623344,1.2682443,0.64400065,0.104224205,0.78557646,-0.08165696
0.6848214,1.4127632,0.8738096,0.23701389,0.7844253,-0.29684576
0.6847051,1.982193,0.5777253,0.4502151,0.78886336,-0.079790905
0.87364864,1.5116524,0.9774609,0.19678465,0.6236778,0.23251265
0.59131974,1.4370583,1.1569244,0.118069656,0.6082488,0.320376
0.563726,1.9861249,1.1112175,0.27075204,0.72549224,0.11014093
0.7335233,1.8836288,0.97764766,0.23817572,0.65710056,-0.12094181
0.33124867,1.4007385,0.8876435,0.3722826,0.7775273,0.14499122
0.7227141,1.8891876,0.83951956,0.45119557,0.7282473,0.25378123
0.7238987,1.5097338,1.1210229,0.37602028,0.6628321,-0.4936546
0.3212371,1.4318379,0.6150701,0.23708948,0.78858095,-0.38721398
0.66670686,1.3721634,0.95144403,0.4437103,0.83670473,0.14211574
0.88419354,1.8306849,0.99697715,0.20964499,0.7037621,-0.46435288
0.74608994,1.337358,1.1485642,0.2622641,0.7267601,-0.19913992
0.6275196,1.8304824,0.98592824,0.2845719,0.8212762,-0.004802211
0.4139721,1.8589565,0.5173731,0.20186023,0.7767118,0.09980624
0.8237443,1.9270655,0.6266495,0.46737868,0.8654827,-0.23288225
0.8505369,1.8240501,1.1936924,0.26351824,0.78943276,0.38675278
0.9108094,1.5251225,1.1548609,0.10832713,0.714006,0.15437207
0.44116667,1.6700257,1.0846773,0.3376606,0.716644,0.09056464
0.9061994,1.6035736,0.94680476,0.31041762,0.77365786,0.14187764
0.3330702,1.3165442,1.1345766,0.32374376,0.83202803,0.07735685
0.79658467,1.3768938,0.819812,0.18957093,0.7158001,0.37101114
0.7254588,1.348786,0.8023605,0.20743078,0.7787287,0.36191416
0.53520226,1.9047706,0.9523175,0.28869557,0.60362095,0.3103404
0.8635277,1.4816244,0.6772621,0.30227858,0.6545412,-0.11503264
0.5895098,1.1992189,0.9659035,0.18634465,0.7535921,-0.08730392
0.8828767,1.620974,0.6875472,0.2319972,0.7906647,-0.16312045
0.8751231,1.7877672,0.79403204,0.4724118,0.77151054,-0.11326031
0.55334294,1.5712893,1.1600274,0.27468914,0.72049516,-0.25199
0.6369304,1.2292988,0.86195916,0.35957465,0.770885,-0.25948477
0.75380325,1.4269886,0.9656747,0.22388127,0.7157755,-0.15705213
0.7504079,1.1743175,1.0886602,0.47287965,0.7081549,-0.3874481
0.5543559,1.5890346,1.0910751,0.19014779,0.7359979,-0.16115059
0.8214696,1.4022732,0.82974154,0.17375605,0.7613263,-0.02683211
0.573933,1.1918987,0.7382795,0.46680903,0.7896181,0.33248693
0.47193062,1.3580012,0.69530874,0.11397999,0.79769963,-0.060907662
0.7053159,1.8106707,0.8337424,0.35885274,0.71807545,-0.100418836
0.6307379,1.7957327,0.9499753,0.3379715,0.70250696,-0.30717656
0.31703314,1.0642753,0.8283106,0.37515077,0.8687671,-0.2972827
0.821917,1.636704,0.8583841,0.27553555,0.85258067,0.15092821
0.45967054,1.9118346,0.98717594,0.28631076,0.78372663,-0.11227053
0.49445826,1.4673887,0.9690069,0.18588434,0.73198855,0.11014493
0.7572781,1.8172861,0.9929872,0.35896623,0.6843048,0.34306616
0.72523534,1.1478614,0.5080134,0.34164166,0.63633436,-0.34521964
0.7832091,1.6865729,1.1155611,0.26991835,0.76941645,0.23112237
0.617061,1.6925192,0.6797354,0.34614304,0.6417023,0.38123664
0.90712947,1.6140856,0.8930462,0.21408848,0.6533136,0.058183864
0.6184127,1.5026873,0.6133555,0.460437,0.6611336,0.01741032
0.98396224,1.2368942,0.96029365,0.28044388,0.85146236,-0.12587091
0.5499496,1.6167141,0.7879317,0.37582672,0.7195624,0.09699285
0.8770189,1.558134,0.9573394,0.21146299,0.73285043,0.055038016
0.8009018,1.8513713,0.98850167,0.3911712,0.78184235,0.27413568
0.64000183,1.2833124,0.7873162,0.42454356,0.71653086,0.44904307
0.6652691,1.9008353,0.79950583,0.46626213,0.766908,0.0780664
0.6567769,1.2708178,0.70008725,0.18088551,0.83851427,0.29569668
0.67977095,1.2426792,0.85697705,0.48411953,0.8420995,0.044097222
0.8714888,1.4488481,0.6718497,0.10924436,0.6398026,0.14832567
0.6223968,1.4261491,0.9552291,0.24425542,0.8134094,-0.14430036
0.71834534,1.5721548,1.1032221,0.36262318,0.776195,-0.29498628
0.4973281,1.2074367,0.6717218,0.15512204,0.7188535,-0.043447495
0.43982437,1.7983065,0.9453317,0.43337142,0.6395772,0.16422853
0.98185074,1.1488522,0.9593435,0.4230711,0.72738063,-0.068517536
0.9017755,1.450749,1.1834872,0.2643323,0.6831289,0.3021356
0.38630137,1.6130733,0.98642975,0.28104496,0.75684494,-0.3095758
0.8645486,1.9404466,0.63004816,0.4345492,0.8470045,-0.32949987
0.59548044,1.3231468,0.98190236,0.17682949,0.7791435,-0.3116095
0.73627317,1.2082099,0.92620504,0.28548798,0.89029616,0.17669563
0.751636,1.006544,0.6586278,0.37859598,0.84562886,0.34547344
0.6544661,1.3712121,0.6430494,0.1337697,0.7107053,0.42160755
0.6187579,1.279588,1.0737822,0.43666628,0.7328673,0.3463619
0.863221,1.6368397,0.7913857,0.16887918,0.8957686,-0.2193274
0.7615531,1.1005013,0.7998598,0.38947347,0.66945446,0.026628345
0.44688532,1.4390723,0.96255445,0.29316372,0.79041266,0.36744875
0.6108309,1.3085799,1.1120819,0.27647,0.78771776,0.15835077
0.3426925,1.504298,0.9275471,0.38176647,0.78458834,0.08589146
0.7295668,1.591113,0.56578916,0.3517346,0.6672755,-0.08452275
0.65549934,1.1972121,0.8141291,0.23883586,0.7157978,-0.29584765
0.6018643,1.6363866,0.98842746,0.4464596,0.7450268,-0.32817608
0.5695616,1.6143252,0.70349944,0.43239,0.69649357,-0.06857741
0.9080012,1.6239719,0.8242529,0.2521611,0.7184934,0.332066
0.75134176,1.1503088,1.0172411,0.2037105,0.67700094,0.2669506
0.8479417,1.6061742,0.6661814,0.25936866,0.717426,0.16047807
0.9204569,1.3927542,0.61779827,0.37916163,0.7888624,0.07955563
0.9357015,1.4343846,1.1391816,0.36929438,0.7417298,0.4113259
0.4475328,1.8030962,0.9404676,0.27931914,0.85311794,-0.30224794
0.5161379,1.8803343,1.0928639,0.45506868,0.6301756,0.19033736
0.4788861,1.6223161,0.69622725,0.2512848,0.71404654,0.16070677
0.60416687,1.3977664,0.7241,0.1974438,0.6886155,0.26906556
0.5316265,1.1290145,0.79758596,0.45696735,0.7147406,-0.090959474
0.83732736,1.0810182,0.55463046,0.34347245,0.7644101,-0.04241214
0.4390434,1.3595258,0.6827949,0.25734228,0.6559643,0.3062504
0.88829166,1.8178135,0.79996496,0.29015386,0.6405737,0.31260774
0.6075554,1.513236,0.78810716,0.30202055,0.6707301,0.23251447
0.73999906,1.7415779,0.67173374,0.4607656,0.6712695,0.08352034
0.76987505,1.5544841,0.96708715,0.38533196,0.65553457,0.044960108
0.4675858,1.7404583,0.96798575,0.3632052,0.78246707,0.25862417
0.7231116,1.1494273,0.92954457,0.17166995,0.64650685,-0.29142335
0.7810467,1.6159546,0.7737264,0.29968432,0.6212324,0.112239785
0.7789874,1.3288648,1.0009152,0.44893476,0.785102,-0.32476214
0.60982686,1.9134685,0.5439278,0.35547295,0.8638652,0.20589426
0.60806406,1.8876091,0.96165234,0.45340094,0.66683596,0.31905118
0.46758464,1.4723145,1.1028554,0.10755898,0.6372155,-0.3008658
0.72854286,1.4557886,0.99408823,0.29238376,0.83462447,0.35777622
0.59478104,1.4421896,0.9666526,0.33676723,0.7917508,-0.117419235
0.64299595,1.5412517,0.97218287,0.37237465,0.78012687,0.16864714
0.7245114,1.8392084,0.8730378,0.28234002,0.8560208,-0.09323194
0.5965295,1.6684872,1.1065211,0.12140392,0.8274776,-0.12615457
0.52033514,1.2051953,0.6412368,0.2508061,0.7779416,-0.1120673
0.6292581,1.8297254,0.911524,0.2498212,0.74609184,0.18954709
0.59162873,1.4022788,0.772044,0.37413824,0.67713445,0.11992391
0.779145,1.1831136,0.7743034,0.44947198,0.890457,0.33296964
0.951744,1.4767704,0.95485663,0.19844346,0.8949153,0.49782944
0.40067595,1.7150657,0.8859031,0.30951655,0.7606483,0.18522698
0.75759405,1.5489949,1.0307168,0.3896201,0.64712125,-0.3441786
0.6072892,1.8429425,0.94573545,0.10583286,0.72155005,0.21548258
0.4651856,1.3204244,1.0032039,0.36460182,0.777938,-0.08984779
0.981875,1.5584728,0.79199624,0.37338516,0.65309757,-0.49282116
0.9664882,1.2291307,0.9777892,0.26475772,0.7994348,-0.3599753
0.5538936,1.321629,0.6791268,0.45327044,0.8914699,0.23428854
0.3475556,1.1849245,1.0951611,0.35117474,0.64916587,-0.007860305
0.7284644,1.1742127,0.67832315,0.26872754,0.8033392,0.11180138
0.7066711,1.4736595,1.0076532,0.14767963,0.755949,-0.31644306
0.8003647,1.6302124,1.078061,0.22735263,0.7151776,0.29094234
0.7439559,1.3386618,0.9694413,0.26347175,0.66073716,0.07631429
0.7228875,1.8198341,1.0538224,0.45160517,0.8311788,0.28013057
0.90303,1.6098907,0.9517315,0.1782623,0.6902196,-0.28919154
0.5700789,1.5892997,1.0218332,0.35142067,0.7266673,-0.18334341
0.8469291,1.8207237,1.1153418,0.22110863,0.79969305,-0.38087344
0.7641529,1.5344372,0.5005083,0.39579228,0.73699284,-0.064001255
0.43410468,1.5388172,0.83333325,0.24461913,0.78140557,-0.26587382
0.5637268,1.6137644,1.1192648,0.44407377,0.7205642,0.08282748
0.90926737,1.2046701,0.80240476,0.33767846,0.6935423,-0.09599414
0.5483244,1.2304144,0.63310534,0.27692527,0.87000525,-0.10059745
0.7445655,1.0162374,1.1014472,0.43088156,0.6460226,-0.09007734
0.91063833,1.3636618,0.7153711,0.14537181,0.74898326,0.36518207
0.5003086,1.2026544,0.90102816,0.34770426,0.6565499,0.49244392
0.62364405,1.5876362,0.89476633,0.4476042,0.76910514,0.33980402
0.7806628,1.6092747,0.67274433,0.29683754,0.74836373,-0.07787647
0.6452963,1.6060538,0.8478176,0.3712118,0.7177562,0.33202696
0.73439443,1.5290104,0.6389094,0.30101898,0.79122365,0.23243217
0.7338839,1.3162583,0.99858433,0.2059251,0.89294595,0.13233708
0.5660083,1.2947844,0.7289182,0.3489044,0.71458983,-0.32331213
0.62405926,1.988381,0.7830287,0.35378906,0.7589893,0.2136655
0.7803765,1.4443651,0.64442647,0.11793294,0.7662056,-0.31947774
0.74207795,1.895736,0.8945399,0.38394096,0.66985995,-0.18539697
0.57791096,1.6968448,0.96009696,0.44950396,0.74164355,0.27611133
0.44749808,1.6253359,0.9570019,0.39454177,0.6481019,0.07049064
0.62018454,1.3728975,0.7856687,0.4395954,0.82721496,-0.11101418
0.45560354,1.602205,0.94599557,0.29540268,0.8393422,0.13807261
0.709214,1.5995808,0.9219824,0.30643564,0.77435684,-0.043374717
0.5445183,1.5403503,1.1037539,0.26904637,0.86709684,-0.28636158
0.7895521,1.599863,0.940025,0.1638783,0.62427545,-0.40551326
