v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.7481725,1.4236228,0.7711986,0.37470546,0.7197799,-0.0975863
0.45369595,1.8050933,0.8286286,0.3515187,0.783937,0.34753528
0.33820578,1.0505123,0.78102875,0.33943832,0.7601953,0.09423434
0.8978622,1.8848628,0.6772205,0.28432333,0.65746754,0.28781965
0.7783422,1.18813,1.1074495,0.27491888,0.7236564,-0.2817011
0.85407937,1.0727127,0.94922304,0.3667032,0.6092458,-0.34343383
0.8880636,1.1689715,0.6117543,0.4670785,0.71661156,0.35813114
0.5923275,1.6636368,0.66033256,0.43142658,0.7416422,-0.29825935
0.5017888,1.3702459,0.79830354,0.19647156,0.7206507,-0.3014406
0.6687685,1.5994933,0.9515131,0.34791294,0.75784385,0.1454349
0.73003036,1.0568571,0.9828148,0.32808366,0.7094931,-0.29463914
0.6115149,1.5049173,0.95687735,0.3836229,0.7915338,-0.28201798
0.5926275,1.6462014,0.9840487,0.28536764,0.77639496,-0.10163015
0.58313066,1.3981779,0.95152235,0.28187293,0.79372776,-0.105373114
0.6697794,1.7199655,0.9387497,0.24189948,0.77096045,0.38506767
0.5928847,1.2011627,0.8244004,0.34115887,0.82345587,0.06633649
0.872258,1.5024605,0.6470284,0.33854717,0.6521625,0.13456441
0.8876056,1.5819154,1.1035138,0.46332124,0.7867794,0.35197037
0.75408286,1.2024989,0.8061653,0.248294,0.8354664,-0.19988811
0.43896472,1.5312108,0.9667108,0.36665818,0.6542477,-0.2725144
0.7689343,1.3963056,0.90121245,0.34707853,0.6656187,0.07283252
0.4385046,1.1781665,0.89365554,0.43384966,0.76660055,-0.23426105
0.9080462,1.1057755,0.66163456,0.43269223,0.689396,0.2022331
0.9237102,1.4250159,0.77973944,0.29131588,0.6355017,-0.18168429
0.5693839,1.8797244,0.9390664,0.3779665,0.79395974,-0.091996565
0.8860598,1.6095403,0.87280947,0.27021205,0.7694278,-0.1035144
0.871949,1.2296338,1.0674427,0.46319854,0.89346415,-0.34859067
0.75833905,1.3908246,0.68330383,0.4027895,0.66221035,0.15925322
0.4237203,1.34007,0.7892854,0.3787019,0.8086959,-0.26988035
0.46986386,1.3485233,0.8822517,0.31166115,0.8585584,-0.122301854
0.7129659,1.7186651,0.5045182,0.48047718,0.7212504,0.25245953
0.59599245,1.6243997,0.96950173,0.27431387,0.7037487,-0.24742265
0.4847908,1.4102637,1.1734629,0.21589477,0.7679021,0.061922416
0.6330114,1.2269733,0.6517844,0.43594396,0.777427,-0.0678057
0.75044626,1.6237949,0.6843036,0.3429789,0.69895554,-0.36035144
0.7792697,1.0556295,0.8208964,0.3008881,0.7315251,0.34549877
0.7146758,1.5928714,1.0184892,0.45124128,0.76609814,-0.14672963
0.899079,1.9751552,1.1105881,0.34716034,0.64243424,0.43080074
0.69009507,1.3682675,1.1550894,0.46219,0.7842474,0.31871343
0.6356125,1.8545616,0.6705056,0.2913834,0.88769686,-0.101644024
0.57175654,1.366672,0.6624059,0.36888388,0.8009508,-0.0555593
0.4842766,1.3561448,0.6937174,0.2820257,0.6709706,-0.2982784
0.47185987,1.1582764,0.66679263,0.4767973,0.78581595,-0.10534346
0.92213213,1.58426,1.0028524,0.11730584,0.68843204,-0.08639997
0.45805365,1.9874682,1.1162312,0.29802585,0.71550447,0.0048120474
0.78410894,1.1676842,0.7769654,0.3562265,0.71878266,0.046975687
0.44726208,1.6448547,0.9864777,0.4444034,0.6907475,-0.23438852
0.4391185,1.4117501,0.82132745,0.38145673,0.8479982,-0.28175822
0.7330195,1.4728765,0.9670089,0.38748714,0.8321335,-0.31384873
0.63897747,1.1727761,0.9908322,0.28112692,0.7161114,0.050175883
0.65243655,1.4938184,0.9351896,0.26322287,0.7255801,0.33332324
0.9455395,1.1622036,0.69344807,0.25401962,0.6373498,-0.049346685
0.49966884,1.1720955,0.6457846,0.3523525,0.782628,-0.31523255
0.6986469,1.1870579,0.9486897,0.3530526,0.71349156,-0.09250893
0.8843704,1.5722892,0.8257061,0.48304918,0.650712,0.09787819
0.4581624,1.5540206,0.9933845,0.17948164,0.84571207,0.35045773
0.811557,1.4529989,0.9363464,0.23801976,0.7431797,-0.20471103
0.7280563,1.3788192,0.9825948,0.36339775,0.77329504,-0.31749424
0.45489633,1.2400281,0.8223569,0.40092525,0.7882155,-0.30168775
0.6336659,1.6141984,1.048242,0.13418077,0.77270544,0.11324648
0.5706512,1.2411236,0.9617943,0.25621966,0.7818788,0.15555564
0.57234085,1.3886919,0.5126631,0.31498092,0.8231653,-0.08147893
0.967335,1.8463339,0.638088,0.10447318,0.72249264,-0.2326752
0.60422826,1.1636002,0.81776315,0.33553457,0.72705114,0.06321124
0.59334457,1.2528249,0.82388836,0.28990042,0.7696846,-0.044888556
0.8775086,1.3746752,0.84104097,0.48679647,0.83453995,0.3993113
0.70437294,1.6126797,0.98760927,0.18659045,0.60242236,-0.12016546
0.5142002,1.49129,0.952853,0.27721092,0.8421847,-0.11173275
0.9093441,1.432523,1.1231719,0.30129886,0.7012222,-0.25471777
0.47431028,1.2431382,1.1784798,0.34924245,0.7187653,-0.41309965
0.6675364,1.203427,0.8401693,0.21931855,0.8531583,0.4936672
0.760421,1.3173287,0.8597634,0.42475,0.7864303,0.2189369
0.710689,1.6439301,0.91542643,0.35158637,0.70839936,0.09811303
0.45306897,1.1756572,1.095648,0.24784508,0.7296569,-0.30107912
0.87885946,1.105345,0.6925093,0.42703936,0.72477627,0.39408016
0.7763733,1.8343968,0.98322105,0.2970039,0.8288313,0.14945836
0.77093726,1.04937,0.78810126,0.182346,0.78705674,-0.06494248
0.7313858,1.2529482,0.968561,0.26825932,0.783686,-0.08427963
0.90872735,1.9390061,0.70147836,0.19862807,0.81004184,0.33796299
0.34778196,1.5362235,0.8052032,0.3780286,0.76614803,0.24060374
0.32550648,1.363539,1.1232293,0.20369153,0.782411,0.27142534
0.711543,1.7739304,1.0159792,0.34525755,0.66751724,-0.03909635
0.70333105,1.4561024,0.9501022,0.15473057,0.80504036,-0.08145209
0.58051866,1.7725179,1.1383077,0.28070956,0.67323595,0.08877241
0.7408158,1.3887349,1.0588083,0.4773689,0.71196264,-0.09152831
0.72633344,1.8688664,0.7674447,0.24119318,0.7126428,0.07318554
0.6220286,1.8858869,1.056267,0.3138434,0.7280386,-0.075559214
0.668605,1.794366,0.9820582,0.26713622,0.6650279,-0.12814735
0.59371835,1.5787697,0.8095331,0.16412647,0.75699574,-0.3465208
0.45886347,1.368497,0.78724676,0.47331718,0.8790535,0.10977462
0.75868946,1.9164457,0.81898457,0.29999745,0.8453827,0.11695024
0.8809988,1.4287803,0.667173,0.23264651,0.65381014,-0.045513455
0.46308896,1.532898,1.1707485,0.36851296,0.76916087,0.2958348
0.6247708,1.5904264,1.0328399,0.44296739,0.70508355,-0.43354592
0.6563677,1.9133987,0.63613844,0.3742909,0.668881,0.03400332
0.31427607,1.3424268,0.5639471,0.338491,0.77162164,-0.116704844
0.45116833,1.3138709,0.6800224,0.46321848,0.6342585,0.16618222
0.44258052,1.164399,0.807925,0.46317276,0.83357066,0.38082975
0.76473844,1.9136454,1.0943977,0.20072074,0.70975864,0.083467856
0.58755237,1.4170492,0.85425323,0.4275457,0.77995163,-0.1696161
0.35878858,1.6351911,0.9175243,0.34535813,0.6399512,-0.13076304
0.61884654,1.3836502,1.120526,0.19288741,0.7629397,-0.12937036
0.6029647,1.5511043,1.0796286,0.2709387,0.7049855,0.22757581
0.72253454,1.219493,1.1060319,0.22299027,0.69614273,-0.14703995
0.8556491,1.1966895,0.68050236,0.36932436,0.73439264,0.32675156
0.55417377,1.3723704,0.9946242,0.26881328,0.7834117,0.46112514
0.482083,1.6005439,0.9988291,0.3198635,0.6931219,0.28729162
0.8771543,1.9649155,0.969269,0.3610659,0.8539118,-0.34109077
0.61078495,1.8621436,0.9094646,0.26732808,0.83243895,-0.16365625
0.68781966,1.8258578,0.93844306,0.36970818,0.7859086,-0.36939657
0.94821787,1.6222674,0.685103,0.17609727,0.65964144,0.06250645
0.56965214,1.0556405,0.8421206,0.270546,0.790486,-0.12657624
0.5923983,1.8525995,0.8202531,0.19615446,0.7950162,0.09290591
0.7393126,1.1610299,0.9750474,0.40230182,0.70816815,0.05910198
0.7852013,1.6407995,1.143719,0.23331559,0.70665914,0.12370401
0.5970016,1.6664841,1.1363821,0.13246688,0.7570222,-0.09229067
0.3419996,1.3803821,0.81901014,0.35086212,0.70949376,0.29367355
0.59649706,1.5960728,1.1584127,0.25489694,0.74700254,0.11147179
0.9066934,1.9553992,0.99682194,0.29492462,0.7112712,-0.3892409
0.78529704,1.1219813,0.9432449,0.47115338,0.70455146,0.0883639
0.7554324,1.417862,0.79004955,0.11777352,0.6380736,-0.098892935
0.5412764,1.4165193,1.1561921,0.44338357,0.73149973,-0.1671934
0.94012654,1.629583,0.5834382,0.43009028,0.7944305,0.15003924
0.8826784,1.8141946,0.6595435,0.110013284,0.69199157,-0.061371468
0.76363724,1.6810954,0.7886916,0.12982187,0.6606029,-0.06016372
0.63662934,1.2211403,0.8197026,0.45742983,0.79071355,0.09602516
0.6265933,1.3787254,0.60776454,0.13512507,0.76962286,0.15776451
0.6379297,1.191682,0.9340962,0.3282119,0.84274167,0.08938318
0.7428445,1.4566818,0.9576817,0.2428085,0.78244436,0.12893511
0.8870791,1.2193713,0.94394255,0.48508248,0.88136333,-0.19936599
0.8757252,1.3880353,0.6128348,0.34358963,0.8786928,0.123233825
0.606494,1.127755,1.0989094,0.30791703,0.68623894,-0.12520736
0.92086256,1.5218511,0.78930426,0.26922792,0.7105665,0.24753933
0.90807015,1.6726769,0.9660593,0.2360826,0.8385468,-0.13609904
0.44686306,1.0275719,0.7757709,0.37536648,0.86704236,0.49135324
0.70733553,1.6555512,1.1453782,0.3664412,0.7729162,0.339538
0.44988638,1.9712001,0.9596657,0.2642676,0.7426765,0.15957925
0.901474,1.3775773,0.98474,0.20133662,0.6658555,0.12144894
0.7755023,1.7494289,0.85718125,0.3181154,0.71188796,0.14575349
0.6049306,1.4233568,0.53805566,0.20394117,0.7818074,-0.49787313
0.57449746,1.6659541,1.12911,0.29300866,0.86379695,0.30364937
0.8962295,1.3077376,0.8189975,0.4508084,0.8528674,-0.26686668
0.97894317,1.1838723,1.0300043,0.31120884,0.72219497,-0.2963363
0.8893232,1.6073455,1.1308585,0.2962125,0.7626591,-0.063632235
0.85827804,1.8642906,1.1012741,0.13978042,0.71315366,0.056388967
0.91361946,1.4266443,1.0483875,0.30011475,0.7828579,0.039399713
0.46276447,1.2061005,0.86125046,0.37086183,0.81540513,0.1992566
0.7531337,1.4455564,0.6754885,0.35544986,0.6025234,-0.10870455
0.7601,1.3962431,0.92164755,0.25888762,0.780504,-0.33498055
0.5941984,1.8244447,0.93933684,0.18938842,0.7019196,-0.22835267
0.61180544,1.3865856,0.8668927,0.33895618,0.7728016,0.14206265
0.91156423,1.6320276,1.138421,0.22068557,0.7764726,-0.15897952
0.872191,1.685164,1.1514521,0.12316799,0.7491778,-0.35668352
0.88743216,1.1268673,0.8372947,0.3525307,0.71323043,-0.067862004
0.9021285,1.4031593,0.82170194,0.18701525,0.65775245,0.13713591
0.6161351,1.4470656,0.939821,0.3918068,0.7533203,0.30933586
0.75168633,1.8022674,0.6337362,0.29516256,0.7038272,-0.065620296
0.9973301,1.6494027,0.5311873,0.37538332,0.847491,-0.30912635
0.32640517,1.8046113,0.8832191,0.43153208,0.6583783,-0.37941134
0.7237201,1.8791183,0.92863643,0.2829933,0.6681215,0.092807844
0.7346125,1.0959541,0.93103254,0.14433628,0.76312006,-0.30271694
0.58677846,1.4876765,0.8334645,0.2215898,0.63161755,0.08324944
0.597512,1.0001774,0.96129614,0.44617495,0.7861365,0.17289625
0.7174013,1.5617248,0.78666097,0.23748292,0.7122984,-0.16701376
0.7539501,1.4532945,0.8519465,0.20527194,0.7318164,-0.46868607
0.698568,1.3652786,1.004878,0.32257304,0.73182136,0.13867418
0.60236174,1.0506431,0.6623019,0.45820382,0.6471751,-0.26223147
0.4542726,1.7838782,1.1840768,0.28723928,0.7911278,-0.144342
0.7515956,1.6855469,0.61057687,0.3432733,0.7265967,-0.13570544
0.618524,1.4058379,0.7699353,0.34858832,0.80350745,-0.09387224
0.78763676,1.3953385,0.81045157,0.33869293,0.8452875,-0.29289353
0.95952106,1.2877128,0.78152555,0.35872114,0.72226423,-0.3352575
0.30742955,1.020152,0.9718114,0.22745952,0.6891719,0.1989414
0.6848185,1.6361426,1.0418128,0.2040774,0.79783386,0.022213798
0.5208903,1.3592097,0.7655736,0.354741,0.7982115,-0.30699924
0.9034675,1.6860678,1.1755235,0.4674403,0.66706264,-0.3304886
0.54613465,1.3886837,0.6445278,0.4738493,0.84561485,-0.3714798
0.5809429,1.40798,0.7205789,0.34163663,0.7656629,-0.10060335
0.852467,1.8533883,1.1915518,0.11105531,0.7147379,0.031943843
0.6869897,1.3444619,0.6773488,0.2360357,0.7574156,0.0861049
0.6336719,1.5408496,0.9565452,0.30140784,0.7276867,0.10949292
0.90704983,1.3633072,0.8216619,0.12473711,0.7959338,0.13447528
0.6222297,1.8162888,1.1408387,0.21702,0.722226,0.10736189
0.51795757,1.8021637,0.8434614,0.3544842,0.79695845,-0.25044248
0.7168185,1.6788976,0.9793487,0.35572523,0.78609854,0.081432045
0.45124498,1.1639899,0.7488648,0.19587427,0.7501776,-0.28960547
0.852579,1.8312738,0.9576412,0.43305543,0.8466444,-0.107223205
0.8944204,1.4106965,1.052649,0.36508006,0.79373,-0.12939428
0.839579,1.6256493,0.8434708,0.44452327,0.7138885,-0.04727959
0.7357808,1.3527708,0.67431843,0.35606742,0.78053504,0.056429237
0.6029415,1.3672717,0.64000094,0.36971793,0.72223556,-0.34271026
0.7151976,1.5188266,0.97446537,0.13278925,0.79411685,0.10517231
0.47306022,1.4131721,0.98277706,0.45394742,0.7989208,0.13989311
0.8213581,1.9070572,1.1552353,0.24586183,0.8320435,-0.09025023
0.6481412,1.8242118,0.92721605,0.35214505,0.70852995,-0.27305308
0.72800547,1.5266063,0.764091,0.37856674,0.8837909,0.0661114
0.73387337,1.9094372,0.9242885,0.36059052,0.79282653,-0.08711688
0.6197127,1.1314678,0.9989131,0.4815933,0.7285022,-0.30918357
0.47284177,1.1283388,0.56266624,0.47403684,0.6590807,0.19470759
0.6084096,1.792611,0.79308903,0.47399554,0.6002758,-0.11522301
0.47102556,1.7238652,0.8143356,0.2407991,0.82771516,-0.3569527
0.57239085,1.3794831,0.6768554,0.29084054,0.6562906,-0.027520474
0.57530767,1.2016772,0.9728943,0.26802003,0.71641064,0.08644359
0.7563271,1.1885734,0.9669277,0.3649807,0.84364426,-0.40072283
0.47144037,1.400043,0.97140807,0.2646234,0.72529405,0.4332285
0.5967326,1.6097294,1.1567954,0.48399723,0.7276287,0.36614686
0.4844654,1.6323115,0.8021406,0.30272463,0.66983646,0.16274373
0.61334413,1.4600117,0.81178874,0.31858957,0.7184105,-0.09591911
0.5075786,1.0157809,0.74938905,0.2535059,0.7716881,-0.43749458
0.73707867,1.6174529,0.7868535,0.3583931,0.8390903,0.09242412
0.8352993,1.8009493,0.795176,0.36768767,0.8493721,-0.3088159
0.7657512,1.3680335,0.9694805,0.38374195,0.78164804,0.33401522
0.70426583,1.809333,0.948699,0.38709068,0.8485694,0.14908956
0.49864513,1.4087572,1.1795061,0.29524145,0.6405552,-0.018938493
0.5724557,1.8429483,0.74497104,0.16144891,0.76131666,-0.088713706
0.648286,1.9202107,0.674237,0.24101527,0.77779335,-0.14484987
0.73863775,1.8215153,0.7331938,0.3009384,0.78104883,-0.33155447
0.73599595,1.8518754,1.017604,0.2202695,0.84450096,-0.25701106
0.4038016,1.5905416,1.1752746,0.37039375,0.7545456,-0.29143235
0.7288484,1.5219314,0.5163005,0.20753205,0.86518496,-0.26289046
0.66319674,1.8083767,0.76098627,0.17943238,0.72948104,-0.32526112
0.6085393,1.6732428,0.687119,0.46124044,0.669689,0.2849147
0.898898,1.577473,0.79939765,0.4307432,0.76705533,-0.077746175
0.30176106,1.1231186,0.8330454,0.34305608,0.6520777,0.24836633
0.8032202,1.3246535,0.9673635,0.11236005,0.85178834,-0.3798229
0.56519943,1.6239592,0.8598719,0.35405102,0.7309237,-0.38910216
0.61977243,1.3726315,1.0948799,0.27998334,0.72491574,-0.12605222
0.6055263,1.3775893,0.973557,0.43300298,0.7710049,-0.24215218
0.911903,1.6386447,0.75606346,0.19943503,0.72365856,0.11930653
0.6413188,1.1909338,0.60377735,0.38848773,0.77018446,0.14281544
0.5257325,1.9304205,0.9364873,0.11900273,0.60805416,0.30646896
0.31240526,1.2124584,0.9544367,0.18797372,0.72508883,0.10985736
0.9091481,1.3981606,0.5323883,0.21147197,0.7273184,0.1733623
0.46951786,1.3306878,0.5355749,0.26567763,0.8145675,-0.45442927
0.59318817,1.5345889,0.7262875,0.28644115,0.6208725,0.19648296
0.77252394,1.857606,0.74560446,0.41128898,0.7817327,0.08732959
0.9500183,1.6193603,0.9449622,0.14583656,0.65973604,0.4187745
0.81266147,1.7672449,0.87451166,0.42639303,0.8371427,0.20756827
0.47785723,1.3522881,0.90720975,0.27314156,0.6889043,0.36519966
0.76429826,1.4413189,0.8524055,0.2586742,0.7362686,-0.306024
0.58936214,1.3856447,0.8241344,0.29156268,0.772669,-0.12845524
0.91740984,1.2313755,0.8487355,0.3575009,0.7637749,0.09877969
0.467019,1.2373359,1.1563565,0.3792689,0.8972627,-0.2932834
0.7677903,1.8278334,1.0339377,0.15349846,0.78325456,-0.15267402
0.63429224,1.623366,0.88741237,0.37271082,0.7388322,0.10146755
0.71637976,1.6946074,1.1333694,0.21400854,0.7819808,-0.13249783
0.43811673,1.9695985,0.8593614,0.2653959,0.7200643,-0.08306515
0.8614195,1.6266421,0.8338663,0.28595772,0.76686585,0.103506565
0.706057,1.4276408,1.0693505,0.15169172,0.8962933,0.31920168
0.48479164,1.5531386,0.77889323,0.2947662,0.78569865,0.29282087
0.7394228,1.2425824,0.85810703,0.3324628,0.7909639,0.15612513
0.7986105,1.583495,0.9897453,0.19752455,0.83987415,0.34690082
0.5775666,1.3836576,0.86286193,0.2010606,0.747017,-0.14863946
0.76241213,1.6033795,0.9672393,0.35682306,0.7087007,0.27645612
0.30031568,1.9733851,1.121519,0.3746977,0.714315,-0.2895233
0.90812033,1.3490114,0.8316998,0.35498103,0.6252272,0.051201474
0.5691536,1.0241168,0.647535,0.3684227,0.7580704,-0.05023169
0.70383286,1.993947,1.1496866,0.47210065,0.88680494,0.010544356
0.7291896,1.5863367,0.6001833,0.4863764,0.78248405,-0.3303025
0.609462,1.2455926,0.66797245,0.123602845,0.7272873,0.26560917
0.90302086,1.7372941,1.1277982,0.19109042,0.8586869,0.40691832
0.8825694,1.4679263,0.9580985,0.17335312,0.6439064,-0.13668007
0.48294708,1.460999,0.9238782,0.3340597,0.7810856,-0.34402516
0.8800477,1.6689898,0.85928226,0.11371281,0.7899288,0.48362845
0.7709366,1.6363453,0.8060493,0.20663063,0.7257624,-0.13727467
0.7349851,1.631179,0.84307855,0.2440979,0.71215343,0.31649557
0.9140027,1.421311,0.9274806,0.26430187,0.70734966,0.48915964
0.5260007,1.149299,0.7961286,0.37753654,0.7790542,-0.2015453
0.49997848,1.8282859,0.8944017,0.29372898,0.6118736,0.12942053
0.86789864,1.70616,0.6197896,0.32247725,0.642823,0.15762615
0.99520844,1.6522208,1.1301293,0.21463592,0.71044475,-0.15444723
0.83351964,1.3659682,0.6678857,0.4683503,0.8303547,0.37945357
0.6085812,1.6450068,0.94993436,0.29075387,0.65084535,0.030171199
0.7580862,1.6201928,1.047651,0.27400973,0.83044934,0.21282044
0.99934894,1.1382693,0.98393655,0.3444879,0.77156055,-0.09604794
0.6120063,1.2163798,0.83936673,0.14931582,0.70984185,-0.30883962
0.39124674,1.5377244,0.9406408,0.36704284,0.7181911,-0.05682299
0.72006345,1.532114,0.668978,0.2379473,0.6567215,0.124707825
0.77056617,1.84598,0.677971,0.1118254,0.77623534,-0.12641092
0.74723923,1.3891438,0.83538824,0.34201267,0.8401805,-0.34732765
0.5649854,1.7796206,0.6528424,0.3502054,0.67418265,0.08203718
0.95128644,1.1547525,0.79039896,0.42455387,0.725381,0.19641109
0.6139801,1.1400415,0.66436434,0.3478898,0.7223584,-0.110376716
0.60450983,1.1349022,0.8498276,0.21569718,0.7124156,-0.3242608
0.33671212,1.8737829,0.94642645,0.26118213,0.6958982,-0.26312286
0.44242206,1.3341815,0.966801,0.26296696,0.6431873,0.3292108
0.5593628,1.6037601,0.95303094,0.42960584,0.7815234,0.29712784
0.32952598,1.2682538,0.95463544,0.37042975,0.7888512,0.17824236
0.8964022,1.4578747,0.83208543,0.35810596,0.79970837,-0.09505772
0.3228477,1.9481384,1.1540966,0.28258976,0.76118004,0.12334578
0.76139796,1.3335569,1.131518,0.2861298,0.6647364,0.30716732
