v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.5478916,1.3518422,0.98831105,0.30275708,0.70013493,-0.23178454
0.61812365,1.2274779,0.79146165,0.12868628,0.70661825,-0.2836322
0.86829764,1.7740241,0.8347942,0.27506426,0.8527999,-0.06589994
0.54234993,1.1573296,1.1385088,0.47377744,0.69599307,0.38412714
0.7531783,1.977982,0.9715187,0.270741,0.72646487,-0.1051277
0.46488273,1.3513285,0.54750264,0.33196712,0.69124585,0.08523125
0.78225464,1.5771531,0.60631335,0.25519088,0.660235,-0.017321168
0.46911287,1.2620591,1.0546778,0.2512327,0.7339001,0.03450814
0.8988577,1.2507644,0.96465856,0.124926694,0.6809181,-0.12881143
0.60824,1.4283646,0.6484794,0.3937842,0.6508425,-0.077016175
0.7290209,1.3621975,0.8667084,0.35898384,0.750409,0.18793462
0.57572424,1.4069538,1.1433219,0.24918854,0.7315084,-0.4738096
0.67775273,1.420697,0.83534956,0.30162588,0.79759425,-0.07360841
0.75911343,1.4024509,0.68226284,0.3633236,0.83549297,-0.19652782
0.7576705,1.5183887,0.7085701,0.32925832,0.67138106,0.08465395
0.88449633,1.5683067,1.1004775,0.28835654,0.7267568,0.044485535
0.8564545,1.7583665,0.96243113,0.43721965,0.643173,-0.13315968
0.8208292,1.6604574,0.5798496,0.37213418,0.7740417,0.39449003
0.7732291,1.5527536,1.0285928,0.20639943,0.84261173,0.046760462
0.61783385,1.7584594,0.8323737,0.37833825,0.717938,-0.17348771
0.8501954,1.5551995,0.55926317,0.43481568,0.77267665,0.08367184
0.58222467,1.2067252,0.9764299,0.28376642,0.84229165,0.116417006
0.80148816,1.3099973,0.95788234,0.21286587,0.7042538,-0.42314425
0.6951784,1.3730162,1.131947,0.30160153,0.7153906,-0.44791067
0.87460774,1.31858,0.70593613,0.1936487,0.7177811,-0.30750525
0.937216,1.4970994,0.92565656,0.45525214,0.67839926,-0.050275043
0.51807266,1.874006,1.0829545,0.3506119,0.89655983,-0.46265537
0.44889346,1.9059848,0.8491584,0.13010545,0.89461493,-0.31093088
0.40278336,1.4156295,0.6232404,0.17068659,0.70631474,-0.107857496
0.7660578,1.1541336,0.8279644,0.22280444,0.6609152,0.040144566
0.43252152,1.5862827,1.1766717,0.44950575,0.70778596,-0.0012716881
0.543605,1.0278437,0.82309824,0.29743254,0.6321464,-0.1270174
0.91544855,1.6503854,0.79016536,0.36159366,0.7031376,0.38858828
0.7577379,1.4747412,0.84191644,0.2932309,0.72350633,-0.40747663
0.9925753,1.6625171,0.7365528,0.19960299,0.729456,0.11765239
0.40838376,1.6067368,0.8924813,0.36150926,0.6169038,0.3306333
0.81935996,1.8611294,0.52855676,0.2904757,0.71206313,0.097224794
0.8503652,1.3870795,0.6847703,0.26818472,0.82405084,-0.033473443
0.7421404,1.6000075,0.90208125,0.45299777,0.82797134,0.10761391
0.70851535,1.7940595,0.7623103,0.35959053,0.88535035,-0.35877815
0.7937756,1.9103398,0.97870684,0.10467484,0.7632827,-0.09114355
0.77497303,1.5783281,0.8121587,0.28405443,0.8315017,-0.020475436
0.6693903,1.5857866,1.1374161,0.36970598,0.7727087,0.16996984
0.71442366,1.223931,0.6280279,0.46462002,0.7883459,0.22059652
0.4963416,1.4061112,0.94197404,0.44564232,0.67855483,0.30002716
0.83414197,1.4075944,0.6858608,0.20113257,0.75309634,0.11996143
0.9041271,1.1467626,0.8287724,0.44858465,0.8412165,0.034039278
0.52024114,1.4652674,0.97104746,0.4528857,0.8907849,0.19683933
0.5885313,1.2619281,0.7895754,0.4567776,0.8420091,-0.022256346
0.579608,1.4254932,1.0740697,0.40789923,0.7571915,-0.34065536
0.6215158,1.0976843,0.610098,0.28206402,0.67161727,0.10846166
0.5913342,1.171786,0.6788581,0.26007575,0.65495306,-0.3494817
0.7251089,1.5567079,1.1131111,0.25312242,0.6536528,0.3247835
0.88158727,1.989994,0.9084843,0.4153121,0.8513127,-0.07717434
0.8726451,1.6251774,0.8167364,0.3343792,0.6491534,0.31206116
0.83745676,1.6219308,1.133338,0.19711876,0.76659137,0.095659584
0.45661396,1.6047928,0.97412527,0.18798631,0.83025765,-0.3788204
0.4541964,1.3846463,1.122016,0.44958824,0.7244483,-0.43271115
0.7558044,1.3970591,1.0285573,0.26313454,0.83831114,-0.1933769
0.99034894,1.8094171,0.77583534,0.26136148,0.7334072,-0.20851272
0.59260726,1.2786764,1.0674053,0.341403,0.65696585,0.49285772
0.6390275,1.6228952,1.0723263,0.16608821,0.7166533,0.18558237
0.4958296,1.8649452,0.95048445,0.2406672,0.7195745,-0.33379266
0.5490717,1.831808,0.9334563,0.38945177,0.71328473,-0.10632985
0.8595877,1.8408371,0.9116466,0.4629956,0.674166,0.12449269
0.8985932,1.1792108,0.9875536,0.2812478,0.737132,-0.18708302
0.5797625,1.5844287,0.6746587,0.34938258,0.6842357,0.19591884
0.5852065,1.5972381,0.83578295,0.11138026,0.82025385,-0.13844417
0.47670177,1.459637,0.622453,0.26854783,0.7950431,0.15507014
0.7138904,1.2034378,0.9920311,0.19365022,0.6351093,0.34606937
0.45715067,1.5836499,0.90599805,0.2065032,0.8359633,-0.040282503
0.45963466,1.1480811,1.1245307,0.18307371,0.7757593,-0.32807255
0.41581687,1.3666207,1.0245054,0.23946348,0.8572538,0.06830515
0.64572537,1.3339448,0.78926325,0.283603,0.6971301,0.3590719
0.7582824,1.480932,0.9920451,0.4576187,0.859919,-0.114051916
0.33057037,1.3987598,0.83311754,0.29373628,0.7323822,-0.014086728
0.7052801,1.3970406,0.96493846,0.36263844,0.6600428,0.30566078
0.858472,1.8777137,0.97860533,0.45826587,0.6656446,0.028873863
0.75717247,1.4571439,0.5052972,0.41458184,0.7052084,0.44319484
0.8517104,1.5594249,0.6621445,0.26808262,0.67120194,0.4109333
0.83548445,1.7119266,1.15864,0.27494934,0.6469014,-0.47012222
0.398879,1.7607248,0.8492037,0.28207883,0.6482437,0.0071255285
0.6409821,1.2059476,0.64914733,0.26838565,0.76382005,0.4535447
0.71607524,1.4888775,0.5221735,0.2772059,0.68671507,0.0027335284
0.53376484,1.3735312,1.109153,0.43791562,0.70873356,-0.33514658
0.85723084,1.6496848,0.9751656,0.13814801,0.72748643,0.07085531
0.4710044,1.4319806,0.9357573,0.28749275,0.757268,-0.08879725
0.5377544,1.5852674,0.95364285,0.29965234,0.6578311,-0.3141047
0.7066785,1.605982,0.96787286,0.35079664,0.7187652,-0.38148966
0.68956995,1.7238023,0.7820957,0.41889182,0.65384954,-0.40997103
0.61085045,1.1947528,0.9855981,0.3580757,0.70469964,0.090330645
0.5826853,1.5785899,1.1072909,0.38601136,0.6569817,0.13426225
0.3076871,1.8342134,1.0020891,0.4488461,0.72606933,0.34735
0.38015962,1.8520476,0.88247746,0.30297717,0.73363066,-0.1030797
0.4563966,1.1285104,0.6905093,0.47767192,0.79540366,-0.07077292
0.74228156,1.8695508,0.8399013,0.25718117,0.653534,-0.030051792
0.69880056,1.628249,0.969277,0.30573434,0.6858605,-0.3078388
0.8692009,1.9073915,0.88666695,0.32338935,0.6670773,-0.08429062
0.7353222,1.8504046,0.6159975,0.44481352,0.79047,0.123359144
0.7523025,1.9194732,0.95226586,0.28249598,0.76877433,0.021577038
0.58452386,1.6275947,1.008716,0.20596287,0.6640144,-0.09617783
0.5190519,1.1712636,0.9843498,0.45334148,0.6502101,-0.044441957
0.91298467,1.4138867,1.1258408,0.21475439,0.6125824,0.057127856
0.7638627,1.6328211,1.0012796,0.2155679,0.7575487,-0.14934558
0.4225981,1.7056643,1.1897297,0.2775685,0.6845743,-0.35020795
0.66773367,1.0347954,0.95153916,0.4432062,0.6762462,0.3115135
0.7237793,1.4498907,1.1130807,0.25728366,0.6578013,0.17500567
0.44039714,1.3087294,0.9783937,0.27114186,0.7127049,-0.025987761
0.79555327,1.5825483,0.6918109,0.47898105,0.73126054,0.38824007
0.58105546,1.2380862,0.8748834,0.19708377,0.83320755,0.16504501
0.6741121,1.8395828,0.68251365,0.34817657,0.64420223,-0.1288686
0.8788814,1.8210192,1.1252378,0.34670874,0.8284331,0.1303395
0.69455314,1.429285,0.52030337,0.28456727,0.7712036,0.25537542
0.5832702,1.8580316,0.8563266,0.36665863,0.6574321,-0.24370134
0.539468,1.0084375,1.1172945,0.44521016,0.84433454,-0.37335417
0.6192978,1.5154941,0.7896076,0.30671564,0.64004105,0.08427649
0.96789956,1.1774743,0.9327044,0.45653346,0.61438936,-0.08247725
0.85544896,1.3762282,1.1212872,0.45912194,0.89318,-0.29821172
0.65174556,1.8686147,0.9709794,0.2748311,0.77215004,0.31871212
0.6005252,1.192852,0.6552196,0.4440039,0.7192561,0.21910828
0.5957392,1.5738318,1.1192541,0.12924232,0.77095807,-0.40523738
0.8825754,1.6094515,0.5520433,0.19526482,0.69614,0.1279126
0.5853195,1.2960713,0.9680375,0.42749596,0.8465759,-0.08634731
0.57174426,1.6364361,1.1369995,0.11878765,0.75908035,0.106700145
0.9088816,1.8516937,0.840753,0.35906017,0.75637186,-0.32910183
0.74135065,1.5450313,0.8264248,0.45462742,0.6890555,0.13813145
0.49672613,1.647277,0.8255435,0.3005002,0.71670496,0.40139365
0.5409811,1.8854443,0.6748062,0.46062896,0.7834539,-0.11630071
0.6217409,1.5931216,0.6708704,0.3723561,0.76446456,-0.14016546
0.71323705,1.2480547,0.91578865,0.23796992,0.76863796,0.16531226
0.55513704,1.6574007,0.9875468,0.29567733,0.7363993,-0.34073046
0.64143485,1.3656431,0.53277725,0.28585988,0.66478634,-0.289993
0.96607053,1.126446,0.84370303,0.3679893,0.83513063,0.040194154
0.7059243,1.1774223,0.80879366,0.30667886,0.731893,-0.10165764
0.7677966,1.8608572,0.6430962,0.2564446,0.6376485,0.20885721
0.6795704,1.1623478,0.51797414,0.11290319,0.7744913,0.122919545
0.5616882,1.6241853,0.8338674,0.38155615,0.71897864,-0.17705473
0.77827716,1.3392035,0.8084306,0.2143575,0.65452707,-0.08313157
0.51106304,1.3782368,0.6849464,0.48064974,0.69641083,0.32640755
0.7050689,1.1806507,1.1418263,0.19321014,0.83595043,-0.106124684
0.79129905,1.8282914,1.1561382,0.35166624,0.65288407,-0.27710685
0.78002435,1.3230401,0.5424222,0.38144132,0.60242903,0.08320498
0.602858,1.3562636,0.83368975,0.35294262,0.7773373,-0.10789133
0.9063491,1.9196198,1.1271597,0.47632387,0.83418345,0.28796583
0.98021257,1.3563274,0.68381464,0.4629059,0.84344935,0.0068054167
0.77470297,1.2960908,0.8428599,0.21611969,0.6738827,0.083166935
0.449045,1.6691629,0.64145,0.34292617,0.8523206,-0.25043765
0.4708411,1.2053654,0.97779316,0.32610288,0.8405912,0.08223422
0.8348357,1.5774431,0.78046405,0.285622,0.6520269,0.04470921
0.656249,1.1428926,1.1125385,0.37697902,0.66860646,0.14569007
0.61302066,1.0889981,0.81771785,0.27546546,0.78791386,0.30799744
0.53271,1.3272637,0.99789137,0.29443353,0.6582605,-0.27987045
0.3134928,1.6784214,1.1902523,0.37617463,0.8350262,-0.12201372
0.79460204,1.3733276,0.8192028,0.36988482,0.78161466,0.4601866
0.8939808,1.7287937,0.5477737,0.26956323,0.7158546,0.15308012
0.45268682,1.0435325,0.63924986,0.27684265,0.8760653,-0.056406662
0.6490915,1.6842763,1.0114878,0.27170357,0.79067373,0.072915025
0.67495644,1.4244826,1.1312428,0.20713511,0.7265864,-0.37870693
0.7136355,1.0019674,0.52651906,0.34788525,0.7140667,0.06061034
0.4509139,1.2306445,1.1015338,0.27915585,0.71438694,0.13590203
0.68770856,1.9422754,0.9996279,0.2882307,0.68436676,-0.21556258
0.4302343,1.5783187,0.9956818,0.3595371,0.71631306,-0.060243577
0.73884815,1.8779355,0.97158664,0.11891067,0.60437673,0.18916816
0.8948433,1.1446072,0.5240069,0.21174674,0.6913136,-0.29595277
0.7648341,1.3259218,0.9212277,0.27145827,0.84326965,-0.12859514
0.7793625,1.5967542,1.1103171,0.14953731,0.7097067,0.31775537
0.43709582,1.1891644,1.1701485,0.45651406,0.722591,-0.14283878
0.3904669,1.4726707,0.98147,0.3338498,0.7911182,0.22124286
0.48770025,1.7705534,1.1262655,0.41194355,0.6524165,-0.10595906
0.56582075,1.863783,0.8028649,0.38245517,0.80325556,0.1712169
0.6586085,1.6746684,0.94185764,0.29692838,0.7998261,-0.080914386
0.7940893,1.8140625,0.66509366,0.30973795,0.7010586,0.3882057
0.6871534,1.3548434,0.7026353,0.3165386,0.73231244,0.18733089
0.7237501,1.8149903,0.84510535,0.46083626,0.77935106,-0.49316558
0.74821115,1.4188153,0.9514176,0.26243383,0.75071186,-0.48624748
0.68586206,1.8426346,0.82388455,0.39558205,0.7881789,0.05041926
0.97450024,1.848603,1.1148838,0.34947556,0.7859488,-0.027746558
0.7293397,1.8014014,1.1017932,0.3666286,0.84707713,0.13925512
0.7198709,1.7884213,0.9571647,0.27832896,0.7912567,-0.09283631
0.54758155,1.1308622,1.0084827,0.35937744,0.63207054,0.25550586
0.7533836,1.7676347,0.8817742,0.36428562,0.79565996,-0.08635231
0.30338123,1.8938916,0.97357064,0.28495035,0.7888147,-0.039693307
0.8695709,1.6888006,0.95691913,0.35798475,0.6235017,0.11675896
0.92237836,1.9149843,0.64999455,0.30091304,0.77406174,0.15125696
0.6371615,1.8370228,1.0003641,0.27370852,0.7231741,-0.0656221
0.8893694,1.4131442,0.6240279,0.31072462,0.7884111,-0.014688929
0.72205955,1.8722187,0.87528706,0.37608445,0.6503663,-0.09503243
0.5802537,1.6700908,0.9936414,0.3822933,0.7827601,-0.15182553
0.46494246,1.6643871,1.1258177,0.27155536,0.7858761,-0.07702042
0.46074077,1.1918154,0.91691434,0.27195722,0.773583,-0.39097401
0.6482819,1.2423135,0.91842264,0.21654275,0.7731251,0.14055933
0.581694,1.8659468,0.78294915,0.4411851,0.731808,-0.06303647
0.3945376,1.5954669,0.9294346,0.43018,0.65465564,0.15040155
0.73224074,1.1948279,0.87248045,0.18576658,0.813228,0.07072822
0.412191,1.3616446,0.88594264,0.45055926,0.7852242,-0.08998779
0.7581063,1.6197703,1.1369256,0.36270234,0.706115,0.18111835
0.88948524,1.7281638,0.9804475,0.16078565,0.7160774,-0.122066446
0.5635781,1.5612367,0.9547838,0.22650945,0.71744025,-0.14667736
0.95479125,1.6517236,0.9437475,0.35912195,0.7098642,0.1611476
0.5621902,1.5865247,0.89211714,0.1873716,0.8363208,-0.2739107
0.547462,1.5624942,1.0148339,0.3744808,0.78306216,-0.12612484
0.5953451,1.9656348,1.0137672,0.37943837,0.73301756,0.137505
0.7301784,1.4039433,0.6733177,0.19497423,0.7851362,-0.07620462
0.5786296,1.855683,0.6082458,0.3875439,0.723692,0.06513754
0.34793827,1.4022683,0.95190406,0.27109313,0.78539604,0.14082094
0.43965954,1.0820262,0.696065,0.4402027,0.65095454,0.11832238
0.7272489,1.6514444,1.0071614,0.47680438,0.677659,-0.3865242
0.768657,1.3861418,0.92165697,0.18158548,0.64768106,-0.077403516
0.6907906,1.442895,0.67726207,0.43352237,0.8400056,-0.13645607
0.37895888,1.452174,0.82030195,0.27189982,0.8301136,-0.25978807
0.55612737,1.5227501,1.1251231,0.2815944,0.7220866,-0.2736962
0.61327004,1.3690923,0.7602055,0.19302139,0.8970246,0.33516374
0.9416369,1.264302,0.9744952,0.35988775,0.7373417,-0.034482677
0.7524673,1.2569351,1.1455549,0.22406383,0.7178349,0.48859656
0.38906434,1.4768969,0.79599124,0.19256775,0.7082251,-0.25435054
0.7343088,1.4348541,0.70840985,0.10917666,0.7100505,-0.2835833
0.4506728,1.7855128,0.55698234,0.46672085,0.8399368,-0.31378976
0.30653375,1.4268559,0.83195865,0.4600339,0.6744943,0.34546104
0.92359936,1.6441654,1.1468277,0.28299206,0.7293472,0.10997978
0.604922,1.2311759,0.66402835,0.47642976,0.84522814,0.32358575
0.6143838,1.4109496,0.986611,0.35555845,0.7983329,-0.32822546
0.5765588,1.4053582,1.0947185,0.29876357,0.66808355,0.31232506
0.712857,1.1265388,0.6949954,0.18919744,0.7256103,-0.1512619
0.7464929,1.2245913,1.1374266,0.2542014,0.7118727,0.46656233
0.35258144,1.4087417,0.8611821,0.28535944,0.73789394,-0.14918898
0.6655166,1.6492921,0.89573216,0.2680043,0.79322785,0.16459805
0.7348675,1.6201122,0.954103,0.24003364,0.7687128,-0.022289425
0.62404144,1.4343237,1.1638784,0.29654387,0.71271634,0.39766437
0.5676742,1.2646638,0.8197764,0.34238362,0.7811631,0.19724256
0.7637614,1.3261507,0.6601471,0.32208723,0.780328,0.11714243
0.80145514,1.493769,0.96264416,0.44244617,0.7249381,0.24037763
0.44005647,1.3846492,0.7938738,0.37742263,0.83403796,-0.2372601
0.7638733,1.4175221,0.7096451,0.34291536,0.6033305,0.33437493
0.6231351,1.2779574,0.81978047,0.12983198,0.7561191,-0.009026834
0.77237236,1.7442976,1.1106001,0.19841322,0.755789,-0.11293207
0.4594015,1.5617323,0.63124514,0.36440638,0.71592265,0.18397257
0.81018645,1.6762178,0.9597104,0.26792365,0.60143447,-0.16635221
0.86379516,1.8114101,0.8229759,0.43762663,0.71843916,-0.33782777
0.56266606,1.3509841,0.9795995,0.24230702,0.8475085,0.11124509
0.7746674,1.6292835,0.933832,0.25478163,0.7304408,-0.48441577
0.46791705,1.7901341,0.93825984,0.21482545,0.6600367,0.11281441
0.6044438,1.4477644,0.8349913,0.20511958,0.71710616,-0.120283484
0.9356827,1.3392216,0.6503574,0.43576345,0.72575253,0.40484568
0.5948179,1.8341388,0.8201738,0.26007405,0.64586854,-0.10342826
0.5718271,1.2084644,1.1762916,0.31476185,0.7157275,-0.18219292
0.47620094,1.5876527,0.65526164,0.4496989,0.7743484,0.024948517
0.45300096,1.6425396,0.6835888,0.43367672,0.66187555,-0.31721404
0.6081768,1.1847765,0.5067243,0.20710352,0.72209865,-0.12835065
0.58069384,1.3701284,0.70316625,0.25310737,0.78279984,0.33925283
0.59004664,1.3590219,0.9840375,0.25664642,0.72342694,0.14626215
0.6614704,1.3171409,1.0598916,0.4133763,0.72665274,-0.016004106
0.9037738,1.598843,0.65639496,0.13144109,0.6353526,0.27403098
0.89126873,1.5735319,0.93875515,0.30237713,0.75039184,-0.32651344
0.5846875,1.8275671,0.85158926,0.15215284,0.8418927,0.17690495
0.98395914,1.1743077,0.9956512,0.2147103,0.724974,-0.19045146
0.8935569,1.8525791,0.6569853,0.36465973,0.8426872,-0.08166181
0.73549706,1.3312061,0.82863265,0.36980534,0.7140744,-0.09871245
0.64170045,1.4745436,0.93820965,0.29207796,0.6478345,0.18494658
0.59980905,1.4299374,0.91002357,0.22622783,0.83329964,-0.13112016
0.5880363,1.5785745,1.1267223,0.29139394,0.73026115,-0.2588665
0.30415088,1.402915,0.6073081,0.26929316,0.67961216,0.36969075
0.60474676,1.6249857,0.8312086,0.48723772,0.73564327,-0.051126014
0.7813246,1.4072849,0.9397247,0.45666483,0.80459017,0.32007426
0.71444523,1.2271119,0.687349,0.2698546,0.8625397,-0.07507791
0.72857946,1.6310269,0.93294084,0.3451936,0.79533947,-0.14397915
0.5992805,1.5413111,0.63995916,0.20897822,0.8368342,-0.0496602
0.54482865,1.3735278,0.96820045,0.298078,0.7189103,-0.18630348
0.89935553,1.9361019,0.84517974,0.17567119,0.714445,-0.031720374
0.9151639,1.894486,1.106376,0.46342865,0.8082069,-0.41544542
0.32586855,1.4930843,0.78073126,0.2987206,0.6557725,-0.17530525
0.7463024,1.5391372,0.8206476,0.2849065,0.6125347,0.12574224
0.84881896,1.4807076,0.64062506,0.44109285,0.7972897,0.3930841
0.75956905,1.3138282,0.6824206,0.3200316,0.71592104,0.03400484
0.94768703,1.8630157,0.9425944,0.2848726,0.63855827,0.0752394
0.4106821,1.6160356,1.1695783,0.10808722,0.6856347,-0.42420155
0.7288263,1.6477028,0.93638957,0.41461235,0.8020804,0.020044377
0.68793637,1.340844,1.009754,0.2043934,0.7790315,0.08602779
0.4493617,1.5040693,0.5437553,0.4450623,0.7623965,0.32056886
0.61123013,1.7758965,0.9294475,0.46211535,0.73058003,0.1796304
0.71429,1.826991,0.9722643,0.20031501,0.7817529,0.32593817
0.89448714,1.7676027,0.8967668,0.13002093,0.6989799,0.30939403
0.82980084,1.432371,0.9570815,0.27317426,0.74006784,0.26768357
0.5431095,1.9158506,0.6320888,0.3692301,0.85674506,0.17959389
0.7410552,1.9482055,1.1014816,0.31589282,0.70914066,-0.33933794
0.75823224,1.937794,1.156127,0.21096465,0.7132652,0.22053635
0.73662734,1.694166,0.9118695,0.19779672,0.7753241,-0.30157274
0.31220385,1.2482828,0.76505375,0.46651623,0.86853284,-0.110849276
0.5990353,1.826982,0.87778884,0.45816234,0.776235,0.3986971
0.7092682,1.7699796,0.9157418,0.36230007,0.73095655,0.10949139
0.8548211,1.3937393,1.158174,0.22763118,0.7131942,-0.34781188
0.65751785,1.4385388,0.94057095,0.46037883,0.85363454,0.12762003
0.5860843,1.3291966,0.61795837,0.36328968,0.867109,-0.361741
0.6684641,1.5841566,1.1321841,0.3702744,0.71789044,0.2800028
0.564063,1.1571882,0.81478256,0.42441225,0.8516214,-0.061867572
0.60652715,1.433646,1.1291292,0.45263955,0.76967186,-0.37231174
0.42230514,1.7757368,0.950688,0.27166623,0.8689663,0.3643011
0.7261605,1.5418471,0.9852194,0.29131085,0.71848935,-0.07917315
0.5969721,1.6492043,1.1550963,0.44005454,0.74150395,-0.14041558
0.4185087,1.3575563,0.83438456,0.27281606,0.7247883,0.32455462
0.3513855,1.2181549,0.90821344,0.36857837,0.6735661,0.36695063
0.8977017,1.6502706,1.0894684,0.3615572,0.6797179,0.32144383
0.84296864,1.2638073,0.8769037,0.24503896,0.85204446,0.08419599
0.67907125,1.2418416,0.8244339,0.28460467,0.7414593,0.06747329
0.8749687,1.503444,0.7764179,0.34739077,0.61284715,-0.08726977
0.87789553,1.5901508,0.96242696,0.31371462,0.60508704,0.36653197
0.3345587,1.9303461,1.1420805,0.48417243,0.850901,0.47293246
0.9798642,1.4263078,0.8617201,0.35581294,0.7609062,0.014292166
0.5783827,1.8388677,0.8057967,0.11176932,0.8256544,-0.1335203
0.58776295,1.7899654,0.9337079,0.47356087,0.8862188,0.18466766
0.5952486,1.8174626,0.6269228,0.11384311,0.726509,-0.15816627
0.3560183,1.4282088,0.7068085,0.26439786,0.78764457,0.35093763
0.87722605,1.4342881,0.8798367,0.18792212,0.73080903,-0.09747833
0.7944093,1.1941129,0.8356308,0.3370973,0.8319932,0.29636508
0.85172015,1.1533726,1.1037285,0.48995975,0.6622574,0.47922695
0.45578223,1.5519336,1.1533587,0.2486618,0.6009123,0.33561403
0.484418,1.341531,0.91301554,0.45852435,0.70461726,0.3031164
0.61535174,1.9101902,1.1428443,0.36735603,0.6095585,-0.060681514
0.71449554,1.2646062,0.8995579,0.26143384,0.833514,0.33407256
0.87773955,1.9897624,0.67205894,0.30361742,0.69891274,-0.24666965
0.6857431,1.3754121,0.82995933,0.1614653,0.612724,0.38190383
0.46144864,1.1096305,0.83112913,0.19090377,0.8323189,0.30520037
0.510177,1.4608384,1.0320797,0.42765728,0.7342467,-0.46012968
0.7164058,1.5627074,0.8460582,0.3586134,0.84559226,-0.13118328
0.4977121,1.1729268,0.8241159,0.36004817,0.7456517,0.17152572
0.5755554,1.5219934,0.93114513,0.2570338,0.66027266,0.10391815
0.46909922,1.3625523,0.9065397,0.37028432,0.7844509,-0.05513452
0.74266267,1.3995662,0.94702685,0.12065571,0.7493503,-0.25474033
0.58702284,1.3266935,0.82387483,0.46648544,0.7197146,-0.2535697
0.7211434,1.64651,1.1685839,0.15341501,0.86868346,-0.495771
0.9022154,1.8222852,0.9278219,0.43786907,0.7074427,0.10547749
0.6189312,1.2401866,1.18732,0.18930635,0.65037936,0.07409294
0.6079297,1.7778628,1.0643151,0.48169288,0.7114322,0.2385337
0.91314715,1.9603496,1.1324612,0.20251024,0.8325003,-0.34259236
0.67609245,1.4987651,0.83323485,0.24413884,0.82242316,-0.041774023
0.8313497,1.0503452,1.0974289,0.3512863,0.8340795,-0.28159577
0.909105,1.6175363,0.8987949,0.44892183,0.8868501,0.25458917
0.7335288,1.5622637,0.5877367,0.2861631,0.72423613,-0.08011413
0.75656885,1.2274114,0.97153443,0.35765275,0.63191855,0.25306138
0.64358974,1.8716915,0.9145673,0.44423443,0.7584594,0.2690629
0.7938539,1.3048761,0.821777,0.35374412,0.7189651,-0.44856244
0.77420104,1.4302943,1.151125,0.36519554,0.75039005,0.27913243
0.7772998,1.5837235,0.85182434,0.37159792,0.85632646,0.36322147
0.9484805,1.2238586,0.9901473,0.28994018,0.8492779,0.1614617
0.758423,1.198218,0.8439068,0.2038626,0.6338197,0.09548853
0.33766457,1.6526022,0.9485656,0.36523467,0.694518,0.027477931
0.7392078,1.6514752,0.9366983,0.4647376,0.8344642,-0.32869747
0.5824077,1.6160582,0.5418836,0.34496406,0.70877576,0.19741009
0.73873866,1.6933517,0.60734683,0.19611311,0.7064287,0.11525199
0.46592578,1.6687317,0.96993464,0.47172987,0.8107308,-0.2562545
0.7534545,1.1571871,1.0903126,0.45389912,0.6454366,0.29220802
0.7556577,1.378722,0.9445705,0.35839006,0.8320754,0.32475933
0.7293828,1.7176703,0.81235623,0.22065474,0.77743053,-0.30229867
0.67436415,1.8109767,0.85536194,0.33334368,0.75926024,-0.107915804
0.878186,1.3909726,1.0839213,0.38843307,0.70927006,0.34407827
0.48241344,1.727611,0.940537,0.40398836,0.8244047,0.38025513
0.91948086,1.1548798,0.9433048,0.36950222,0.7138567,-0.06779097
0.7442345,1.369498,0.9668727,0.10781296,0.78871953,0.31305113
0.5070655,1.2487878,0.97326964,0.13681443,0.72039866,-0.09199944
0.76624155,1.2384872,0.65874445,0.36192226,0.78653204,-0.03854049
0.583835,1.1290728,0.76329786,0.46358308,0.7643449,-0.42011106
0.6681879,1.3786019,1.0169854,0.2593514,0.84733135,-0.10823754
0.579991,1.8270795,0.8264463,0.24983007,0.6368464,0.29179126
0.71228707,1.034266,0.9519809,0.19787659,0.84508884,0.10952391
0.79469234,1.4709265,0.90741664,0.26252654,0.78446704,-0.077336326
0.48815274,1.4198799,0.972975,0.22907989,0.7657518,-0.25896618
0.331755,1.6807591,0.9333855,0.45406184,0.71367705,-0.11933833
0.59896725,1.7625952,0.7795115,0.29960588,0.7029766,0.18232727
0.5500558,1.6878798,1.0944277,0.4839109,0.61563593,0.050446015
0.7826163,1.5459589,0.6997017,0.35878405,0.7243801,0.20413722
0.30683008,1.5574737,0.6731229,0.26019987,0.80187607,0.35850418
0.6771281,1.4200808,0.66345096,0.3542224,0.87335116,0.45382282
0.72897506,1.6260569,0.9441075,0.2612309,0.7880573,-0.44836652
0.6029517,1.5204805,0.9296501,0.42402738,0.7773397,0.3080888
0.6006533,1.5642091,0.5987939,0.35686743,0.65732855,-0.018237572
0.73470443,1.6023624,0.9061045,0.33800477,0.6807129,0.36083043
0.41837355,1.081121,0.80326295,0.35250643,0.718358,-0.08539455
0.5615592,1.3073429,0.7914353,0.46165547,0.7035456,0.19709031
0.63888955,1.1407216,0.67730856,0.3794228,0.80204636,0.19972819
0.76708484,1.5946449,0.8655887,0.303302,0.74042404,-0.25066304
0.8384636,1.8306539,0.50669456,0.35075513,0.72415036,-0.33640784
0.45118245,1.3431402,0.9773503,0.37848064,0.7914144,-0.08369295
0.7437243,1.3664582,0.78269094,0.18904853,0.6665634,-0.48480856
0.762176,1.7058488,1.1078486,0.24723707,0.7734974,-0.24474725
0.84298474,1.6556783,0.71977127,0.37202838,0.7807893,0.18003494
0.89790154,1.3809453,0.9583806,0.21200335,0.73201305,0.19101344
0.7636463,1.4093759,0.67323023,0.35920963,0.84138066,0.28611138
