v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.21663815,1.0392547,0.95168495,0.119639196,0.9053309,-0.8881997
0.90924937,1.6929755,0.40784174,0.30882713,0.84213054,-0.5706552
0.30830884,1.0150057,1.0777547,0.38744968,0.628916,-0.5869945
0.39388308,0.89003867,0.5907709,0.2834054,0.84147996,-0.1439187
0.5019721,1.6460263,0.70635086,0.35036936,0.5460329,0.55058295
1.0359666,1.041013,0.90421003,0.30322835,0.5872419,-0.5647115
0.34050906,1.2897317,0.52154076,0.4883014,0.94916844,0.75003314
0.70229286,1.0552047,0.40803522,0.15999407,0.5289288,0.043837473
1.8304224,1.1824902,0.4805119,0.29690439,0.9971992,0.38818735
1.7041236,1.5340358,0.33062154,0.17883159,0.6251168,0.09494649
1.6575793,1.4319811,1.1804091,0.19421032,0.60931593,0.30564043
0.6037914,1.1601475,0.4324729,0.23072146,0.65434253,-0.40513992
0.96671665,1.0047028,0.68350405,0.2010777,0.6636901,-0.7173464
0.3705386,1.2006965,0.6364725,0.3972689,0.63494444,0.72205305
0.79594433,0.81968546,1.0187279,0.43811038,0.555469,0.64217687
0.8694043,1.1980633,0.9505274,0.35374236,0.84155124,0.18133034
0.10262088,1.3705326,0.47140318,0.33538276,0.5128472,0.23762597
0.28905866,1.0916536,0.44986942,0.43959117,0.9169126,0.3807347
0.27430677,1.0747668,1.110529,0.31717163,0.70434165,-0.028422408
1.7102094,0.95040303,1.1359786,0.27980182,0.99622524,0.600776
0.8571646,1.2851704,0.7395887,0.31862378,0.82392603,0.31434184
0.4148361,0.81338733,0.45466268,0.13834773,0.6194871,0.2589455
0.47778243,0.8575056,0.513276,0.44099304,0.54527235,0.28871235
1.9640853,0.99343675,0.83786285,0.33775142,0.9446616,0.5539298
1.0748374,1.0109586,0.51743805,0.29102054,0.63734716,0.45185757
0.30910233,1.4195617,0.51812696,0.38025036,0.94363666,0.11350102
0.37584525,1.4750502,0.9014503,0.43695292,0.791606,-0.80311316
0.50124323,1.0431842,0.5883769,0.2715458,0.93796337,-0.42808762
0.6287147,1.2352777,1.0918083,0.29827407,0.54685456,0.2011769
1.3885113,0.8128545,0.79125726,0.11934303,0.86892754,-0.30473188
1.220183,1.1717528,0.45969686,0.3872386,0.8676434,0.5200881
0.47876307,1.1529167,0.8912852,0.44982815,0.91140413,-0.19904806
1.0650787,0.89731395,0.7817043,0.4436141,0.9263963,-0.8575964
0.22192366,0.95896953,0.5771574,0.43913814,0.8605631,0.117575444
1.4978232,1.20511,0.5250981,0.3307838,0.9310828,0.52855015
0.8923682,1.0787648,0.8789892,0.28346726,0.76190645,0.97451806
1.089002,1.511113,0.42783344,0.40211856,0.6725438,0.7291438
1.7695435,1.139458,0.6506867,0.11941441,0.5628525,-0.18285106
0.77540785,1.1281309,0.5127864,0.41800132,0.64361566,-0.12222757
1.7577504,1.2951598,0.3929757,0.29871485,0.5042502,0.27902576
1.2644973,1.1168869,0.4599369,0.15457526,0.8376302,0.889008
1.2747737,1.3386779,0.59322613,0.25317854,0.83855426,0.62486625
0.8132785,1.1167164,0.9843454,0.47650543,0.6371547,-0.16081615
0.22099756,0.98589975,1.0834686,0.30958316,0.6027481,-0.33855826
1.110454,1.3907598,0.39871496,0.10324644,0.9767956,-0.32707
0.25775555,0.93051803,0.64291364,0.2241298,0.818298,0.5219536
0.34826148,1.2219192,0.47869614,0.1647311,0.62194407,0.12123016
0.75523007,0.94732326,0.95022845,0.3949843,0.93132174,0.18859807
0.6848542,1.0192022,0.98429716,0.46261287,0.5389801,-0.5659688
1.233507,1.3378032,0.4269054,0.38254005,0.7985163,-0.06933487
1.4505018,1.7673562,1.0777102,0.43333474,0.84112096,0.0372332
0.33661428,0.88177294,0.84719634,0.26741868,0.5193763,0.2720553
0.261405,1.3037218,1.1833421,0.37411183,0.5638974,0.6278788
0.39616773,1.2219467,0.5724549,0.21858029,0.55014044,-0.5825536
0.104726866,1.6956505,0.7345728,0.1399873,0.52867484,0.17916425
1.3077314,1.014634,0.3115392,0.20080003,0.8819766,-0.29147667
0.43096012,1.0941274,0.5909505,0.13609192,0.5751226,-0.3767319
0.5098348,0.833133,0.3535738,0.30495462,0.590176,-0.10251363
0.7687489,1.0099297,0.39865786,0.38630754,0.57798576,0.89131737
0.60825783,0.8963123,0.3608037,0.40685767,0.6378548,0.8720019
1.374136,1.1301621,0.52592224,0.36031488,0.56984675,0.31721184
0.8754054,0.8341712,1.1271646,0.23290055,0.6948025,-0.70367926
0.38577142,1.7157395,0.3079183,0.49289954,0.8705531,0.2537779
1.1469442,1.1472464,1.1107574,0.21170937,0.684441,0.47244856
0.48384586,1.5007765,0.70061,0.17968829,0.78991985,0.24883829
0.57776976,0.9647074,0.6447934,0.4173346,0.6403766,-0.2945953
0.108854234,0.84535694,0.38703993,0.20389104,0.83769673,-0.29152867
0.44519895,1.1592686,1.104847,0.34613618,0.7785135,-0.08795937
1.2970092,0.80163795,0.5143681,0.49158943,0.82033694,-0.2589014
0.4113759,0.8501498,0.91580874,0.4139708,0.8965509,0.42160258
0.928355,1.4722348,1.1604083,0.3266911,0.7152784,-0.89224803
0.45595852,0.97278404,1.182778,0.330845,0.53921986,-0.37970963
0.31633225,1.3245523,1.0158927,0.1669605,0.5260848,-0.45598164
1.7436259,1.7826332,1.1921209,0.46896258,0.6666799,-0.0073496504
1.1796255,1.0080521,1.0373538,0.10591932,0.62701946,-0.6352602
0.29242313,1.2484628,0.4321135,0.29819578,0.61714053,-0.06659316
1.3113929,1.2879827,0.98213804,0.12146726,0.99718165,-0.44753593
0.44006872,0.9019434,1.0066776,0.22439125,0.5991959,0.9606917
0.32149395,1.1067871,1.0699643,0.31285927,0.99919975,0.6332286
0.5548253,0.95273125,1.0272014,0.4771189,0.9938997,-0.39339408
0.18291366,1.6516465,0.51428044,0.38126764,0.80840236,-0.12756708
0.119156055,1.2518994,0.3780508,0.10281558,0.5499663,-0.018958304
1.1543117,1.6846267,0.37777376,0.3509585,0.99343055,0.16730992
0.19368187,1.590767,0.6682766,0.26499894,0.9692934,0.54977995
0.42757776,1.5366259,0.77391225,0.15860547,0.61154115,0.68589664
1.0403007,1.0389822,1.134106,0.34223258,0.673765,-0.9272928
1.2302401,1.2892522,0.585775,0.38896984,0.7225621,0.4178007
1.0342634,1.3909053,0.6635065,0.19984365,0.93585205,0.4371913
1.231789,1.4987696,0.62519747,0.2566009,0.55062956,0.96838266
0.9804207,0.97784877,0.388016,0.3809587,0.92143965,0.13635315
0.55397034,1.665507,0.4524756,0.44993156,0.6638802,0.25112623
1.181209,1.5934204,1.1542572,0.19358337,0.9676923,0.97042996
0.80170864,0.8415825,1.0005481,0.4967408,0.60693324,-0.58005136
0.88782716,1.0524004,0.71211004,0.37992436,0.7257797,-0.7418764
0.27512458,1.0416249,0.39026093,0.49235052,0.57435936,-0.16433431
0.35974884,1.0620899,0.60694224,0.11129667,0.51928973,0.78204685
0.41426337,0.97729623,0.407679,0.36265633,0.94807047,-0.40326178
0.21120363,1.3984292,0.46475238,0.4429742,0.57037926,-0.89096993
0.8624656,1.1071779,0.63748306,0.18181358,0.86015755,-0.36342
0.5240293,1.040063,0.94899046,0.47311836,0.8428424,-0.052912917
0.33880916,0.8969429,0.37609974,0.36860693,0.613299,-0.025706643
0.67709655,1.1861078,0.90611863,0.21308412,0.6732814,-0.42552465
0.42088184,1.6014643,0.41829967,0.21636398,0.623168,-0.37945065
0.2962331,1.4777526,0.95146406,0.15497494,0.969886,-0.8634807
1.2422087,1.1480587,0.81002766,0.26956165,0.5690175,-0.8807374
0.6190323,1.1376512,0.6988981,0.15226516,0.6010835,0.79364
0.5652615,1.2143251,0.59647965,0.34057918,0.64733213,0.54954654
1.8451084,0.8521877,0.59748274,0.4008938,0.6342605,0.17179066
0.4904073,1.0873584,0.65239894,0.37911266,0.5850352,-0.58520865
0.34799692,1.7453344,0.711696,0.34362674,0.5271667,0.24767469
0.2297087,0.9550389,1.1211288,0.2569166,0.5083107,-0.7860204
0.66104853,1.5159136,1.1611118,0.2723332,0.7998945,-0.310749
1.0112677,1.7001481,0.4820932,0.29351556,0.8312844,0.16390055
1.1179398,1.214318,1.1552616,0.39976504,0.6578986,0.3168609
1.2525132,1.2174479,0.629208,0.15086223,0.70325124,0.45205787
0.9748532,1.2160717,1.1040174,0.2381542,0.94887245,0.4545997
0.9573897,0.8326907,1.1062498,0.1148368,0.8696845,-0.44804394
1.4433496,1.7732409,0.8747613,0.2094344,0.59332716,0.34883228
1.0447929,1.1373173,0.4241482,0.39857426,0.9019625,-0.9237488
0.5574019,1.1741775,0.3754286,0.17733075,0.61096954,0.13452926
0.44404286,1.1193577,0.37946117,0.3729047,0.6138614,-0.6903918
0.80086905,1.044806,0.87015975,0.35063905,0.60602903,-0.12143579
0.6923019,0.820477,0.812894,0.16648903,0.9141855,-0.58064306
1.288251,1.7389269,0.5751003,0.23372966,0.5312698,0.31962422
1.6618714,1.2581929,0.41365632,0.34897122,0.9986505,-0.324101
0.9819586,1.678674,0.5124159,0.20014206,0.6096438,-0.26733783
0.7336266,0.93325996,1.1066077,0.12299378,0.83914953,0.7933142
1.2231731,0.82835877,0.5730575,0.35177746,0.6868433,-0.44871873
0.862639,1.3102717,1.0649058,0.3424152,0.78203833,-0.4354342
0.34461775,0.84382766,0.35770425,0.27914357,0.71386933,-0.045269776
0.68429905,0.803358,0.37692428,0.22427468,0.90070516,-0.38973442
0.38219082,1.0499687,0.830144,0.22735575,0.7458865,0.93827206
0.5923517,0.8959677,0.6936495,0.18245047,0.8782077,-0.022882888
0.4718905,1.4815819,0.7175446,0.36062634,0.65973544,-0.10302183
0.21910957,0.9169115,1.0032732,0.4860864,0.7816429,-0.91327596
1.545199,1.0120674,1.1922538,0.34670687,0.7212401,0.9271802
1.3319687,0.96726125,1.111555,0.44994587,0.8477496,-0.19628641
1.4046824,0.8288342,0.3994233,0.48482457,0.6097041,-0.73294616
1.46052,1.3209685,1.1658944,0.4344654,0.5977323,-0.23894495
1.2773697,0.8159793,0.4112326,0.2954685,0.94299996,0.65684456
0.32667023,1.5403872,0.5210135,0.4690585,0.6363894,-0.73775375
0.8418382,0.8512703,0.88177925,0.27544188,0.71999264,-0.47797108
1.450774,1.1866097,0.33806953,0.4366441,0.82721746,0.041172933
0.49557716,1.0400556,0.67592436,0.13209598,0.8659052,0.28778014
1.0389457,1.1601844,0.4987094,0.22367406,0.52568835,-0.8221598
0.36382058,1.5587355,0.40826252,0.309658,0.5753224,-0.40911973
0.5155047,0.9067971,1.1354835,0.29277527,0.5677974,-0.3946428
0.119259,1.5257472,0.72997177,0.22170974,0.8406359,0.61597776
0.9038352,1.0186161,0.8204299,0.15153392,0.62310094,0.26124138
0.474506,0.8349685,0.6644078,0.12108962,0.58637345,-0.614509
1.9324539,1.0247312,0.8184533,0.27323574,0.99119824,0.26816398
0.5896016,0.80259687,0.49587992,0.15879741,0.5944704,0.68832207
1.3431085,1.2308166,0.4500034,0.3224195,0.61210793,-0.51780826
0.46538076,1.2723933,0.46246895,0.39054692,0.6996676,0.82182217
0.5137724,1.588259,0.95487726,0.3744118,0.54215777,0.7459771
0.47845963,1.1828859,0.8972706,0.4511177,0.8051023,0.79554564
1.3287287,0.8796866,0.5060169,0.43476138,0.6780274,0.5354251
0.9796102,0.92667603,1.1650956,0.34217623,0.9151925,-0.39813656
0.98011446,1.5187386,0.4744376,0.40410808,0.505687,0.76040876
1.190029,1.2986314,0.59203625,0.48876336,0.6122297,0.9046429
1.4712735,1.5354646,0.6232805,0.24291845,0.6666328,-0.2625874
1.3377075,1.7703694,0.3644524,0.31551948,0.7095763,0.9447062
0.49939957,1.383727,0.3602254,0.109880134,0.63496476,-0.58651394
0.19086505,0.82459605,0.65684557,0.17572843,0.622259,-0.53244627
0.36384118,0.91322124,0.97176176,0.36282524,0.6864796,0.0037668576
0.48214015,0.8011043,0.3600669,0.43217853,0.63555306,0.8905908
0.22429502,1.7131774,0.41187564,0.1591607,0.5005226,0.36927167
0.55767584,1.2146429,1.0478328,0.33866277,0.78711563,0.16113718
1.4397645,1.4636252,0.6218648,0.32432193,0.58645797,-0.09997281
1.6425225,1.3434949,1.012383,0.12277577,0.5761219,0.40072426
1.099108,1.1001351,0.7198146,0.44033214,0.6312148,-0.4937628
0.50659466,1.2131143,0.7019773,0.35878655,0.6581047,-0.8441992
0.20821384,1.3150374,0.3982694,0.18466479,0.7660559,-0.3557965
0.8957819,1.34241,0.47803235,0.4930895,0.8266814,-0.042992458
0.2864673,1.7832942,1.0718573,0.12733003,0.563796,-0.12079392
0.2310915,1.117711,0.40131864,0.42462197,0.68650967,-0.20056318
0.9366867,1.0981809,0.4108104,0.47546428,0.8220666,-0.24227776
0.10720723,0.96817744,0.9878869,0.17643572,0.9433704,-0.4849432
0.49330616,1.253621,0.54065466,0.17551954,0.9934679,-0.02597528
1.9417647,0.89601547,1.0911125,0.19225103,0.81771934,-0.3772874
1.9825305,0.98288065,0.6097482,0.3509883,0.5417637,0.43364736
1.1402904,1.5106704,0.39912122,0.2650733,0.533507,0.35075366
0.21995044,1.4169832,1.0730052,0.28293908,0.55871063,-0.3366081
0.19710319,1.2814713,1.0136544,0.14640406,0.8084066,0.8828629
0.27150178,1.2593203,0.4947955,0.39484337,0.7884173,0.2614447
0.51235664,1.1437868,0.45746154,0.19550681,0.60065496,0.47428775
1.0129621,1.7391617,0.84494483,0.38303968,0.5579126,-0.060172413
1.4147503,1.2472426,1.1167036,0.3911843,0.76627934,0.23758352
0.40590668,1.1647533,0.6001808,0.18050353,0.506956,0.6250907
0.44441873,1.2369046,0.48978677,0.12955421,0.6318308,-0.69837207
1.434684,0.82711625,0.8026125,0.2291056,0.77251107,-0.039941333
0.57794833,1.3583893,0.88509524,0.14216092,0.6626389,-0.23097402
0.40977842,0.954609,0.51573086,0.36847484,0.96163607,0.1328221
0.40944552,1.0371335,0.9847625,0.24718608,0.63316244,0.24610345
1.3506063,0.96155334,0.87091607,0.23619825,0.95001704,0.25441062
1.4516135,1.1905456,0.43997404,0.2523343,0.78425145,-0.0578334
0.408194,1.7648951,0.56259453,0.48957616,0.81749606,0.29860023
0.470393,1.7793645,0.6149097,0.1829045,0.77219886,-0.17455406
0.57009894,1.1403152,0.47083387,0.37833807,0.77026784,0.4099115
1.0400884,1.1424371,0.959869,0.12857741,0.54592603,-0.7523694
0.9510046,1.1381335,1.0112599,0.10334282,0.8054222,0.831408
0.6850143,1.1828119,1.028564,0.35561553,0.5031194,0.9225699
0.4191227,0.8914,0.5692461,0.35428646,0.6364946,-0.96481335
0.5085263,1.2764395,0.8954762,0.3675161,0.7141288,0.39597067
0.32633233,0.9075627,0.8250334,0.47739798,0.87269294,0.91624224
0.22818533,0.8495537,0.35423735,0.14364135,0.5733849,0.8883826
0.25333935,0.98839784,0.37006,0.22883044,0.7795459,-0.48270854
1.6557639,1.724182,0.33491445,0.16777919,0.9796236,-0.08605103
1.8375754,1.1181847,1.0713373,0.1909937,0.81019694,0.4608767
1.8991613,1.2992083,0.6668473,0.43470156,0.5364055,-0.9251435
0.29213572,1.4180173,0.41297522,0.49100798,0.7333278,-0.8477602
0.5226903,1.1032403,0.327915,0.2649224,0.6705283,-0.65930283
0.49766088,0.9359634,0.4257223,0.3893108,0.6915378,0.9201641
0.6394763,1.2149937,1.1160111,0.15465295,0.52854836,-0.34642172
0.7100851,1.084382,0.40184087,0.4580391,0.85052025,-0.34043863
1.1212596,1.1581206,0.8933307,0.12749569,0.92165583,-0.6051491
0.14874867,1.0067735,0.45660678,0.15318044,0.77002615,0.7768259
1.1906867,1.7843821,0.3545261,0.2990377,0.5120733,0.72203845
0.33645183,1.6426977,0.5749148,0.28014952,0.71225286,0.4256905
0.5075984,1.5927577,0.3192152,0.42467797,0.59336656,0.5623518
0.6493413,0.9587878,0.7311344,0.22297853,0.51798356,-0.39092353
0.48624372,1.2533534,1.007843,0.2809258,0.96741974,-0.8393405
0.33452764,1.3176539,0.5698821,0.4380965,0.94646955,0.5062779
0.18579601,1.4392927,0.757814,0.18189779,0.78470564,0.9553338
1.1048088,1.5763186,0.98918515,0.20003018,0.52238846,-0.06994838
0.19758132,0.9645268,0.6292605,0.21233292,0.7541188,0.2251816
0.64029586,1.4570887,1.1894646,0.16888714,0.5026115,-0.098745555
0.21617888,1.1118546,0.8836211,0.45966798,0.62410486,-0.5236105
0.37623802,0.9289262,0.32591215,0.19028911,0.73303723,-0.8728659
0.60428816,1.2173234,0.5361973,0.1744401,0.8550452,-0.41931403
1.8692023,0.9358906,1.1791298,0.4621895,0.79037166,-0.24613728
0.9210056,0.9333148,1.1184592,0.33639735,0.77819425,0.52425575
0.7139576,0.9695551,1.1535964,0.16491784,0.75557435,0.46384692
0.5124205,1.6569983,1.0401307,0.32634985,0.7092261,0.780551
