v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.91060567,1.33845,0.6040536,0.32339036,0.8439186,0.36082855
0.43111077,1.7929555,0.9340691,0.3158937,0.64417654,-0.25757843
0.8667498,1.3263214,0.89537585,0.3660428,0.76786023,0.05319115
0.8669018,1.6754125,1.1446354,0.3484103,0.7672061,-0.111570105
0.7798377,1.8347409,1.1402249,0.35290512,0.6471413,-0.13311116
0.49419358,1.4918861,0.7562669,0.26940244,0.66181135,-0.3088218
0.60884076,1.5900356,0.8853567,0.37106466,0.6429415,-0.48841596
0.52885437,1.386109,0.7015831,0.20056774,0.70248425,0.3631184
0.77519214,1.8675185,1.1134019,0.49169296,0.7774208,0.26113203
0.44183806,1.5788342,0.95889425,0.10898543,0.77756435,0.112017564
0.79008305,1.3562492,0.5538114,0.37472758,0.7886924,0.3944152
0.56579185,1.4653469,0.6805408,0.46270674,0.82932526,-0.3125393
0.8269336,1.3887513,0.94273424,0.13147913,0.724512,-0.49359256
0.68025076,1.5626104,0.9410684,0.45006365,0.8566954,-0.2949481
0.7128273,1.9981067,0.66161984,0.42861778,0.70014876,0.08580652
0.45228198,1.6363453,1.0885156,0.39250335,0.79329014,-0.37457955
0.49182475,1.370123,0.6331307,0.35805333,0.64823806,-0.121925354
0.6040901,1.5594617,0.8327156,0.33009806,0.7351156,0.16415268
0.83574784,1.7097808,1.0472423,0.43246254,0.8346488,0.18624972
0.4589714,1.4282311,1.1726564,0.29715577,0.732795,-0.32340676
0.7342997,1.8620158,0.97891873,0.3056018,0.73285705,0.3371684
0.74752253,1.772436,0.80399203,0.35771942,0.73085076,-0.3176244
0.6188755,1.7104342,0.8226704,0.27766976,0.79152805,0.08693624
0.42049587,1.2209619,0.6327612,0.44437173,0.77813715,-0.06529069
0.6746787,1.6230354,1.1038846,0.17477114,0.82690823,-0.37030628
0.93027776,1.2339139,0.81014913,0.20563526,0.836561,-0.26673308
0.30858293,1.1943153,1.1348997,0.36415815,0.82631004,-0.108998656
0.74688256,1.8995216,0.6185073,0.24115486,0.78594244,-0.19562379
0.3495179,1.4217649,0.68608147,0.35743162,0.84607947,-0.33891675
0.45211884,1.6467624,1.1392673,0.3855801,0.7253222,-0.066884965
0.6012013,1.5696014,0.9188372,0.36979663,0.78761184,0.04988729
0.8970647,1.3446085,1.0033883,0.3797817,0.77292037,0.22726281
0.5580349,1.2634501,1.0842313,0.39119858,0.7872675,-0.3812955
0.9700026,1.6073636,0.89491355,0.35347083,0.85458493,-0.09450658
0.4493911,1.3990101,0.68534034,0.4457969,0.6544041,0.12994485
0.6001323,1.6561186,0.88372463,0.20581979,0.65509766,0.13889153
0.9420595,1.3751875,0.94394004,0.17736346,0.651544,-0.3328233
0.7611911,1.6624691,0.72399026,0.27096802,0.7229791,0.08194398
0.8724818,1.5598106,1.1601956,0.2336584,0.7210246,-0.33936754
0.93219966,1.1851481,1.0221608,0.19477125,0.763865,-0.38217768
0.74558383,1.5820886,0.8093652,0.43812752,0.7969759,0.15599516
0.57855034,1.5567373,0.8511032,0.364051,0.7376531,-0.036094066
0.4969046,1.8186557,0.96818614,0.20950891,0.7251755,-0.039481282
0.43057415,1.9404855,1.0423133,0.22508176,0.77789885,-0.09918596
0.4352788,1.5724522,0.8383218,0.2976285,0.79917496,-0.10547377
0.7170122,1.5513247,0.7238081,0.4623813,0.702022,0.17730415
0.82798666,1.5526419,0.71571106,0.45574018,0.7084673,-0.08245603
0.35430416,1.272591,1.1010263,0.43555015,0.7769295,-0.44857508
0.41623244,1.6430314,1.1096056,0.29588214,0.85021126,-0.15834698
0.75021404,1.5284873,1.115058,0.19861555,0.76921546,0.2906939
0.76114315,1.7036138,1.1451262,0.35243174,0.7800837,-0.1787592
0.9807146,1.0928361,0.60212475,0.47338116,0.7809733,-0.4985709
0.8996353,1.4073904,0.9646617,0.25813827,0.7679924,0.063807316
0.65961635,1.3849121,1.1361045,0.17151843,0.69468045,0.14118834
0.8832014,1.2861369,0.8065777,0.35488656,0.71316445,0.025319604
0.63295734,1.4575769,0.9924798,0.3281407,0.73845327,-0.25145584
0.89557606,1.6304255,0.9419799,0.4527922,0.7295773,0.48957315
0.49691737,1.7874105,0.9926947,0.25277972,0.7797372,-0.31051332
0.73963004,1.6361835,1.0529859,0.41372347,0.6958982,0.1990564
0.93912727,1.1930921,0.9668452,0.23099494,0.72138417,-0.10203494
0.8563558,1.4331608,0.9537332,0.24622814,0.7222795,-0.040039886
0.65898985,1.4334583,0.8296222,0.2938212,0.7764862,0.12497288
0.7871931,1.7325715,0.65726274,0.2723535,0.70325667,0.4019811
0.6226045,1.6354657,0.84691805,0.22973204,0.6599638,0.07403909
0.90439445,1.2236636,0.8859463,0.38227302,0.7122096,-0.34247476
0.7878682,1.5143687,0.6325161,0.32544643,0.60952955,-0.20562327
0.7227083,1.307993,0.6905412,0.29858768,0.807108,-0.04895611
0.45260048,1.857755,0.6548942,0.2916311,0.6570941,-0.10213119
0.6176775,1.114426,0.54495376,0.21104135,0.7118734,0.34080887
0.90516263,1.4811169,0.66754335,0.37384662,0.69417816,0.044454526
0.86946297,1.1666133,0.5378587,0.35821274,0.79546356,0.1310814
0.75088507,1.332761,0.97943527,0.2655003,0.7286135,-0.116160624
0.7074445,1.5733469,0.78922474,0.34480545,0.6365127,0.1589326
0.7647144,1.4540663,0.92181516,0.46173966,0.77661866,0.30693254
0.91913646,1.530981,0.6468274,0.3188957,0.6681738,-0.29131398
0.91565305,1.3560525,0.9715213,0.24393614,0.64643157,-0.24751037
0.39381063,1.4368815,0.7427263,0.27007473,0.84861547,-0.29910657
0.9233859,1.1930487,0.85406774,0.2981193,0.64789784,-0.4341669
0.7912109,1.4267162,0.83689934,0.36093494,0.6450405,0.29933676
0.7361612,1.5938447,1.1392198,0.3461143,0.7917644,-0.0627992
0.7110251,1.2506813,1.1157777,0.25375104,0.7969001,0.14042573
0.714911,1.280044,0.50683635,0.29607716,0.790722,-0.09278599
0.91131127,1.384184,0.6719532,0.10286646,0.7117168,0.003367653
0.73108023,1.581167,0.9422406,0.25376204,0.8483642,0.028470334
0.79510385,1.5832044,0.7295657,0.26043054,0.6656907,-0.25194678
0.93212,1.4494156,0.9122841,0.38376647,0.6687503,0.097806506
0.88647425,1.6822997,1.1808479,0.10266916,0.76038605,0.08416647
0.49730262,1.3694978,0.59439665,0.34481776,0.79244155,0.15568793
0.6123091,1.6245316,1.1274357,0.18625888,0.6504348,-0.100177445
0.7469489,1.3379881,0.8241025,0.4420451,0.805963,-0.08738226
0.7009395,1.159978,0.6813282,0.20799538,0.7792742,-0.13649945
0.7727464,1.8282274,0.95525414,0.2470974,0.6697046,-0.21706484
0.75587076,1.2425941,0.87189704,0.25895843,0.74886525,0.10656588
0.40931094,1.6452621,1.0677835,0.3524091,0.7873347,-0.029582897
0.5234515,1.1322783,0.77286106,0.28536734,0.8157617,-0.085222065
0.68882585,1.8984073,0.8066854,0.20443419,0.700596,0.32564396
0.58181053,1.264758,1.1532447,0.1979798,0.8103619,-0.2689506
0.4418599,1.3935808,0.6319392,0.20387319,0.73249054,0.14531967
0.48521698,1.6636422,0.6861316,0.4175196,0.71591437,0.14459115
0.5686326,1.8332496,1.1654613,0.37644607,0.67124504,-0.33354974
0.8831642,1.3637614,0.9813196,0.2181294,0.72399825,-0.14088088
0.570809,1.357403,0.9527578,0.28204718,0.62884724,-0.012270964
0.6339871,1.8126812,0.9477579,0.36709827,0.74261147,0.052938376
0.756966,1.518828,0.7137314,0.2226399,0.7401396,-0.3301369
0.7181237,1.9523033,0.8141106,0.19850881,0.6440878,-0.25487205
0.7864643,1.6619067,0.9550655,0.19911538,0.84013367,0.31160071
0.5812279,1.5085566,1.1224123,0.27937177,0.78633434,0.2579392
0.9988614,1.7457322,0.76936686,0.36347505,0.6381799,0.0836598
0.42509487,1.2080933,1.1191151,0.28501278,0.78069717,0.024137625
0.7129074,1.2749304,0.59991044,0.27099538,0.7730229,-0.124151
0.9069601,1.5750939,0.93828696,0.27612653,0.6612571,0.18834937
0.69539243,1.8095053,0.99514675,0.33636275,0.64377296,0.11158958
0.4589356,1.6304164,0.9620833,0.20159994,0.6492787,-0.009438523
0.7098987,1.3642923,1.187701,0.34464356,0.6536233,0.0763803
0.7083885,1.4139485,0.74026585,0.48402926,0.8435877,0.2774207
0.77949214,1.8762398,1.1369475,0.30283514,0.7415607,-0.0613164
0.8456749,1.8085022,1.0743326,0.33331513,0.7850405,0.088662475
0.7714542,1.185073,0.57334304,0.35610595,0.60952014,0.29864448
0.84242094,1.6352754,0.82812077,0.39752522,0.7302834,-0.34258574
0.52064055,1.252197,0.830758,0.37329105,0.8479479,0.20027097
0.8535473,1.4879692,0.8359957,0.19213398,0.7332788,0.088876866
0.4739442,1.3716763,0.78154594,0.49093336,0.6775771,-0.2948613
0.76687294,1.8537612,1.1520416,0.32877675,0.6517318,-0.08439076
0.62412524,1.4523482,0.97337437,0.21379311,0.6581257,-0.06278506
0.5888148,1.5061207,0.6185754,0.3496454,0.73698556,-0.34397247
0.882394,1.5740718,0.84236574,0.27117354,0.86113805,-0.12306233
0.438016,1.4211876,0.8375141,0.36641118,0.7257346,0.13959096
0.86206836,1.1306983,0.99035704,0.245404,0.71155775,0.13878407
0.5748967,1.1773521,0.6445349,0.22330926,0.72045606,-0.039028373
0.42063296,1.8557692,0.8031343,0.37734732,0.7300117,-0.34706473
0.38422847,1.5313157,0.8656397,0.21253201,0.70332617,0.25947836
0.6180094,1.5380399,0.79236573,0.34878224,0.7178044,0.19401155
0.56395733,1.4172533,0.98828954,0.22547069,0.72136426,0.13218652
0.57912207,1.5400053,0.77820253,0.35845852,0.77721643,0.32578507
0.76537466,1.8271487,0.8015009,0.30046973,0.67667794,-0.38212198
0.46013603,1.3110981,0.84519184,0.18715751,0.78255785,0.13846944
0.44511554,1.0097575,0.5151214,0.3085009,0.7095776,0.15044604
0.6839096,1.5844425,0.87187386,0.47899592,0.65280247,0.2912
0.6478543,1.715267,0.850976,0.37760955,0.6714696,0.13913779
0.85783684,1.6189106,0.8070937,0.21690854,0.77847767,0.29886314
0.8150881,1.5144982,0.7515306,0.37668192,0.7490083,0.3103259
0.46191594,1.0859356,0.50749063,0.36640224,0.79475224,0.3672624
0.4491567,1.6209663,0.78097093,0.25907496,0.7921328,-0.09602171
0.6065779,1.1417847,0.82269466,0.34793323,0.77119666,0.2892847
0.7844683,1.4491705,0.8164585,0.37479118,0.81914485,-0.35172907
0.5450901,1.0711538,0.86479664,0.36851346,0.6972467,0.33261415
0.93619335,1.9749125,1.0045955,0.114454314,0.7261732,0.107041106
0.7955245,1.1982131,1.0358493,0.3380579,0.64601475,0.3451451
0.7611515,1.3903236,0.7914706,0.36622635,0.7784043,0.045309026
0.67294157,1.670395,0.9792366,0.2575086,0.7013574,0.323832
0.3124122,1.9668324,0.83102137,0.37104478,0.77618027,0.1556797
0.580858,1.591602,0.80621666,0.22636712,0.73439884,0.03575346
0.8310698,1.3484793,0.5236553,0.23507173,0.6677623,0.14024402
0.5543591,1.3700678,1.1040945,0.42920756,0.79389423,-0.04485527
0.56370187,1.4041113,0.9628552,0.3200055,0.8402708,-0.2773944
0.8617245,1.7048424,0.824846,0.33996874,0.72580284,-0.38354242
0.50798064,1.5855328,0.9405159,0.30376488,0.8552552,-0.11386037
0.5756944,1.4180591,0.6528645,0.30714762,0.73342544,-0.13180414
0.920906,1.357643,0.8029491,0.22407825,0.77136725,0.16202669
0.63168544,1.5958834,1.1110003,0.26260787,0.76622134,-0.3659988
0.6027259,1.1867697,0.93337274,0.21677713,0.77168256,0.11451236
0.8354384,1.6191305,1.1151853,0.31897748,0.6789425,-0.20041277
0.58166933,1.1926166,1.007242,0.22653937,0.8431699,-0.2506803
0.7270158,1.8451718,0.6573414,0.42016727,0.7387013,-0.27110085
0.70411754,1.1468805,0.83204883,0.18584011,0.76325816,0.20921373
0.58326954,1.4088446,1.1536636,0.2997465,0.72659546,-0.30681062
0.58212984,1.837679,1.1610389,0.2741845,0.6657318,0.41265878
0.69529176,1.862442,0.99699837,0.2667544,0.77094454,0.16149007
0.79369974,1.0364853,0.8486802,0.2531499,0.707752,0.10020659
0.5559367,1.1730382,1.1480398,0.21729465,0.86999756,0.08954672
0.6214836,1.5523256,0.9208041,0.3648466,0.7052436,-0.037507758
0.30733445,1.9997555,0.99004674,0.2885859,0.71009374,-0.18578096
0.5612151,1.5972189,0.9709888,0.45452452,0.7265798,-0.10303336
0.5928027,1.629368,1.1412368,0.42935836,0.8450612,-0.12754287
0.8841268,1.4418808,0.9707993,0.1872376,0.7708565,-0.04165269
0.9130634,1.5975677,0.9527768,0.44540828,0.7160748,0.22566362
0.64674747,1.335046,0.9550753,0.3637778,0.63366044,0.27056706
0.73454124,1.1467804,0.6512394,0.30554986,0.7149632,-0.28360972
0.722722,1.1682193,0.5584232,0.4447725,0.7290546,-0.48136705
0.56585467,1.0384334,0.6635146,0.23787332,0.7168758,0.04700662
0.45747384,1.4121336,0.909241,0.33916062,0.81502104,-0.053405352
0.42821285,1.6709229,0.84465134,0.33205995,0.7835095,-0.31834087
0.57723635,1.5771273,0.8781349,0.3711754,0.6080236,-0.08148137
0.92524034,1.6219234,0.79952806,0.35285968,0.7610527,0.38685846
0.87666047,1.4353944,0.52775085,0.36574632,0.87936264,-0.107312724
0.56662005,1.0538256,1.0063299,0.21484648,0.86025774,0.10828603
0.31973314,1.3736976,0.9922852,0.36200204,0.72631276,-0.002869326
0.8509497,1.7997559,0.76769465,0.23146753,0.7047985,-0.1337401
0.7630071,1.6509763,1.101869,0.33756164,0.6904492,-0.34261188
0.7619515,1.2116507,0.7762627,0.363802,0.7183047,0.13319531
0.88809747,1.3715285,0.5597963,0.4818521,0.81689095,-0.29018068
0.87519366,1.6681784,1.1123382,0.3676247,0.8473516,0.17168556
0.93008983,1.6828493,0.74985206,0.20182754,0.6473134,-0.23124124
0.5044679,1.8612063,0.8370287,0.14188094,0.7152521,-0.17354959
0.7190462,1.6075743,0.9180087,0.46444997,0.74812865,0.24799675
0.9254551,1.6558679,0.65649515,0.30190015,0.83766204,0.15897
0.50320923,1.1885507,0.63920236,0.46449992,0.81841636,-0.060907677
0.44800255,1.6207923,0.975302,0.2120278,0.65075517,-0.15168916
0.6102967,1.6117367,0.77234405,0.20246954,0.63535154,0.29128316
0.8964498,1.3969216,0.824727,0.22014861,0.75746715,0.47201046
0.89363307,1.4418795,0.78708684,0.3230867,0.8582809,-0.35311484
0.5845827,1.8850867,1.0277641,0.3063697,0.6437796,0.28089815
0.7410301,1.6041515,1.1010916,0.24953248,0.78638464,-0.3625606
0.99641305,1.2021716,0.7926127,0.18640776,0.6294659,0.15246488
0.7012075,1.6512922,1.162447,0.16958128,0.87282175,-0.33595648
0.31117052,1.584609,0.89371544,0.21719784,0.82214606,0.10552882
0.7764539,1.2654792,0.9486383,0.419243,0.7326311,-0.028057676
0.4674438,1.6532382,0.53300905,0.25840098,0.8585976,-0.2644028
0.741808,1.4608272,0.9651839,0.35642236,0.78789926,-0.19570723
0.78829,1.4488186,0.9712189,0.25003567,0.8718568,-0.0212062
0.7408251,1.8808692,0.8561601,0.20897217,0.78086495,0.076671526
0.7441162,1.393813,0.8841576,0.39037585,0.782235,0.031937964
0.73379326,1.8801478,0.97674984,0.29963863,0.7950201,0.13531813
0.7689463,1.6078082,0.86295635,0.11553753,0.7086925,0.18870163
0.82274675,1.3349922,1.1336541,0.29531097,0.85536104,0.2664563
0.85082453,1.9631945,0.80702347,0.20788153,0.79714686,-0.09293347
0.48592266,1.392412,0.5186775,0.21266764,0.72006667,-0.15900849
0.56308883,1.5775673,0.9450756,0.19095391,0.72369564,0.2850223
0.63505477,1.9257025,1.0784482,0.28154552,0.739333,0.35871476
0.55793244,1.4349669,0.80165493,0.3806604,0.7138254,-0.32665077
0.5784833,1.9154402,1.0273734,0.26248267,0.73132515,-0.15791735
0.62276006,1.3764623,1.136872,0.39026716,0.6561747,-0.46885234
0.5731218,1.5537941,0.67085314,0.34891558,0.86953056,0.10783086
0.7466275,1.5341339,0.6171432,0.26537445,0.87267137,-0.08337019
0.92071235,1.4867262,0.9669759,0.22926073,0.7824564,0.23316371
0.45498884,1.4324261,0.9922383,0.21114562,0.7413445,-0.12127018
0.7592361,1.6157339,1.0874434,0.31576905,0.63981014,-0.05644198
0.55534387,1.0139165,0.63609385,0.36308572,0.84760094,-0.2269142
0.9200744,1.6136972,0.8584802,0.17914847,0.82901734,0.06259108
0.5334053,1.242692,0.83180654,0.19275552,0.8430683,0.27855057
0.5684318,1.3541183,1.1458178,0.373735,0.7852455,0.11369284
0.6134574,1.1901852,0.9712229,0.44945678,0.7811371,-0.35096785
0.7855593,1.3702959,0.87407494,0.45914507,0.84469503,0.021719538
0.8410989,1.6000682,0.654896,0.35883266,0.7612483,0.42653593
0.89776653,1.6317494,0.8082292,0.4810762,0.7660702,-0.03983608
0.7784183,1.7960886,1.1631867,0.35170203,0.72828835,-0.30377853
0.46442476,1.2307528,0.7823789,0.4443611,0.6635697,0.16183615
0.45779827,1.4287841,1.118762,0.27582967,0.6941423,0.15454952
0.5074464,1.3360509,0.70610577,0.36216575,0.8493714,0.22184452
0.45407748,1.6246614,0.96680266,0.46952453,0.8462978,0.06653726
0.51591855,1.2434256,0.96035683,0.30531496,0.69127107,0.083500035
0.88886535,1.8198315,1.1589338,0.4613701,0.6935299,0.04230234
0.7546545,1.6555399,0.94842416,0.35965917,0.7896702,-0.011060085
0.76500195,1.377673,1.0141193,0.43047532,0.8413376,-0.15510233
0.7916957,1.6242732,0.68743724,0.36560583,0.7790802,-0.3683876
0.5017598,1.3277007,0.9696609,0.37416166,0.8465148,-0.00022652955
0.42839515,1.3601522,0.79627407,0.26003096,0.83392787,-0.493175
0.6256492,1.6142106,1.0687187,0.36693665,0.8293943,-0.08406745
0.5929626,1.329216,0.8182426,0.34676588,0.7516481,0.38197476
0.6902767,1.2909311,0.6516254,0.20197362,0.64614624,0.021855494
0.7317155,1.1484191,0.7498132,0.35541427,0.6413469,0.46814206
0.60644597,1.827537,0.8332799,0.3041525,0.77630705,0.31208205
0.56982285,1.3859165,0.93847924,0.46822238,0.78486437,-0.044888142
0.460684,1.1669308,0.6891633,0.4423027,0.7201491,-0.39075023
0.5979257,1.5782605,0.9521641,0.4894663,0.64395773,-0.3172932
0.7744396,1.5635667,0.7699348,0.339646,0.63125014,-0.105481476
0.9734947,1.298701,0.9990589,0.48653004,0.8028896,0.090534784
0.88037366,1.4593965,0.87085366,0.24866204,0.7949411,0.2518885
0.81153446,1.5342138,0.68655354,0.33298206,0.8284193,0.14821988
0.756556,1.4661953,0.7511365,0.33939213,0.7714493,-0.27246273
0.6790604,1.3916724,0.74412686,0.36848974,0.85220623,0.14059706
0.78846264,1.0539792,0.9490768,0.36043334,0.75340575,-0.2858317
0.41927302,1.3436507,0.6886807,0.49927813,0.89541835,-0.27574885
0.59227276,1.6392307,1.1142515,0.3904831,0.7929344,0.32983893
0.91271335,1.8893663,0.8723555,0.28402033,0.6459642,0.042380802
0.89407086,1.7159368,1.1447049,0.43196666,0.7285535,-0.13337527
0.5787071,1.5546389,1.1403766,0.28127888,0.65134454,-0.30469194
0.75979704,1.8785062,0.98962104,0.36040893,0.77947575,-0.28463414
0.8836621,1.0437051,0.7663693,0.1930962,0.62489146,0.19814563
0.3325329,1.4332842,0.8872687,0.18402968,0.8037075,0.35499316
0.6822948,1.3030746,0.90380657,0.472558,0.78051025,0.45570487
0.56480473,1.4121177,0.990526,0.23045331,0.7213883,-0.12414105
0.674093,1.5545508,0.8328075,0.273176,0.71714544,0.19313991
0.42559853,1.1498306,0.78745914,0.19558853,0.8918468,-0.34022015
0.71844286,1.6116058,0.8254126,0.3556365,0.7723824,-0.41182542
0.6421128,1.3839232,0.8348926,0.28953543,0.7945103,0.27971962
0.6651371,1.5988857,0.93152666,0.3327588,0.73358876,0.1257313
0.5602949,1.6711459,0.7270287,0.37132087,0.8962078,0.36404195
0.9268689,1.4475507,0.64914984,0.2906523,0.85142535,0.12514663
0.5955281,1.0404073,0.66223234,0.44165653,0.79259217,0.04301187
0.62075245,1.5631523,0.6280106,0.24543393,0.71929467,0.40780044
0.6118392,1.9864634,1.1490694,0.21529263,0.6646035,-0.16273943
0.48214796,1.4475156,1.0947601,0.21860595,0.83023745,-0.21151096
0.5083434,1.3963071,0.93692976,0.23224853,0.6878175,-0.20314765
0.8054382,1.6741973,1.0261815,0.37541214,0.6557927,0.37604457
0.70557636,1.5944692,0.88898885,0.19503158,0.6415215,-0.112231925
0.60334206,1.6931715,0.6792204,0.10299091,0.79839426,0.3622154
0.51492554,1.2730023,0.94220227,0.34934375,0.79942083,0.06589847
0.5978776,1.6187494,1.0065025,0.118751034,0.7202902,-0.26071963
0.57054216,1.5016775,0.91043437,0.2860076,0.7159287,0.13510762
0.7306491,1.6515559,0.9657982,0.20114881,0.7687512,-0.12733307
0.79933137,1.547593,0.8314152,0.49306682,0.6960287,0.10061704
0.7668727,1.7821056,1.1838793,0.36306787,0.83561045,-0.23009883
0.9025187,1.7668438,0.8166204,0.20536049,0.6075391,0.28869048
0.5547724,1.3139213,1.1485225,0.17411377,0.75731295,-0.31287938
0.72967964,1.803161,0.9813431,0.37581328,0.7609471,0.2800121
0.89110774,1.3439395,0.6980846,0.39646715,0.65567946,0.43424067
0.63543177,1.4283977,0.9516715,0.26330906,0.8480146,0.20501417
0.46041897,1.8680803,0.99422854,0.3608227,0.78715205,0.14631225
0.51744133,1.5965495,0.98000216,0.45293325,0.7183921,-0.38958737
0.48099312,1.545627,0.8323628,0.27998108,0.7156793,0.14832412
0.572343,1.0003678,1.0030328,0.2846507,0.77859455,-0.07224383
0.83662707,1.6510384,1.0590086,0.20443717,0.72168195,0.18890062
0.77196974,1.4916278,1.0282042,0.14964172,0.7867427,-0.33983892
0.77661324,1.4585037,0.8449878,0.32495537,0.87379235,0.25152645
0.33140126,1.2085184,0.94022137,0.3607513,0.67140305,0.007183091
0.46744913,1.4035827,0.66402006,0.32319593,0.7036297,-0.027046807
0.31421816,1.5869993,0.5453329,0.17719853,0.635312,-0.10901943
0.657913,1.6631662,1.1150681,0.3526068,0.7111787,0.0958994
0.49560016,1.0981834,0.9644639,0.40139538,0.64982206,0.28253755
0.6110471,1.7367498,0.95870465,0.29105374,0.7151445,0.11598455
0.7351837,1.3802031,0.7905519,0.35158056,0.7902665,0.11678616
0.7369185,1.5789512,0.8824158,0.3252211,0.66796285,-0.102213174
0.748762,1.5800829,0.8505341,0.4519784,0.8531172,-0.066648655
0.6225092,1.401012,0.8727319,0.3775757,0.6541245,0.11556366
0.4960384,1.8559628,0.6352561,0.27748737,0.8398794,-0.49630597
0.7451213,1.4226317,0.64982796,0.47998977,0.86385036,-0.3455963
0.5844061,1.7935306,0.7814676,0.25338644,0.8460307,-0.014460609
0.6942676,1.8349283,0.5369058,0.4358684,0.7971903,0.13553393
0.6090786,1.6833166,0.7127825,0.26265883,0.7435348,-0.33955312
0.52831,1.8661196,0.77191776,0.4410653,0.79286754,0.30253094
0.69223976,1.7819532,0.7825951,0.37219715,0.71385276,0.11788603
0.7798639,1.1463028,1.1240655,0.36403084,0.77267826,0.3835038
0.6024138,1.412403,1.0915653,0.21365675,0.75379056,-0.08040785
0.35531533,1.8848935,0.91614383,0.18500698,0.8945727,-0.092268005
0.52539635,1.5078119,1.0711013,0.3996145,0.6609907,-0.15108187
0.7605088,1.3977915,0.9150363,0.3526485,0.81872094,0.034903727
0.5383074,1.9584203,0.65574557,0.27225512,0.8042289,-0.36713806
0.54127586,1.4319376,0.82394266,0.418058,0.8776051,-0.049653176
0.770638,1.2642876,0.9685725,0.21900995,0.6996297,0.34781304
0.59982675,1.891024,1.1388744,0.3757879,0.7560117,0.13394935
0.46972468,1.4611782,0.7791162,0.24301918,0.7361238,-0.012659532
0.6536607,1.3554869,1.0895357,0.4486208,0.75246286,-0.09330405
0.70243907,1.6460476,1.1160007,0.2530454,0.6684974,-0.19104655
0.8288636,1.1105219,0.9375887,0.38935062,0.6581019,0.04318375
0.7160536,1.7627219,0.94962656,0.36849758,0.84837615,0.3462818
0.5770665,1.5726905,0.80294496,0.27874577,0.8401424,0.17045371
0.4300549,1.5894183,0.8331085,0.22630079,0.7675531,0.040174462
0.77235425,1.2003042,0.6541713,0.26539263,0.65874213,0.31544083
0.4713033,1.5278484,1.1166309,0.4570111,0.7244816,-0.40866658
0.53450596,1.482861,0.64797455,0.36296877,0.7209772,-0.34468535
0.90981185,1.0028754,0.8274203,0.25661287,0.8625393,0.2570653
0.81602615,1.478591,0.8345782,0.25976932,0.7762468,0.09100989
0.32343024,1.4158514,0.69555914,0.2024269,0.7000588,0.35203293
0.32521257,1.034018,1.1393359,0.36579072,0.72563314,0.21432465
0.91687846,1.3680736,0.6851651,0.24445464,0.7750007,-0.11015844
0.62393796,1.5814692,1.1233757,0.1990044,0.8202589,0.14433424
0.5110385,1.206385,0.6071015,0.28461367,0.8523504,-0.28776795
0.90695995,1.2214988,1.0909005,0.4435023,0.7303299,0.29158667
0.73169607,1.6210821,1.1237,0.38712382,0.6538155,0.07979354
0.8546583,1.8341699,0.94693196,0.34851822,0.7924276,-0.34662423
0.62303776,1.2149025,0.6281319,0.25714666,0.65654194,0.38777232
0.6060315,1.8448458,1.1317495,0.24376434,0.76815504,0.17364343
0.6423633,1.3876426,0.6727199,0.29554057,0.7309205,-0.16456358
0.5571513,1.5448525,0.68604803,0.22083628,0.78536654,-0.33183262
0.6230953,1.5993748,0.6460376,0.47148395,0.7687425,0.061396644
0.56961155,1.1875745,1.0346764,0.35177708,0.75798786,-0.31351575
0.3956772,1.445293,0.99833983,0.34327054,0.84490824,-0.07956671
0.49104175,1.1822189,0.8274342,0.2313681,0.7404711,-0.030872613
0.73088145,1.2074913,0.9914836,0.34168768,0.744671,0.0476894
0.72296983,1.7941915,0.59856445,0.32854104,0.7277136,-0.46467367
0.72374415,1.6167799,0.82531345,0.30125508,0.8604223,0.10242521
0.4544902,1.60816,0.7938883,0.39384863,0.63163906,-0.15057279
0.62707895,1.2821751,0.9916614,0.20355529,0.7986859,0.09837168
0.64791733,1.2264501,0.59318334,0.342965,0.7473267,-0.1070325
0.560139,1.6345923,0.8570171,0.4625444,0.78806025,-0.120696336
0.80547535,1.4176968,0.8625766,0.46615326,0.7123534,0.13804406
0.64395475,1.8028941,0.73792756,0.17311724,0.7609533,-0.09655253
0.6082166,1.6173193,1.0038686,0.3546364,0.6571037,0.33586797
0.32865515,1.6158279,0.6868043,0.24633232,0.8149446,0.16784917
0.58745676,1.2258918,0.58526105,0.44917542,0.7416243,0.29599518
0.45931593,1.4086418,0.96454805,0.24627824,0.83226657,0.33106756
0.92316544,1.0792437,0.50324583,0.22887607,0.6953978,0.08388301
0.9173093,1.1554208,0.98903036,0.20815,0.64765215,-0.18395083
0.7135649,1.0672313,0.9614935,0.27793142,0.6902963,-0.050707936
0.76920193,1.6679256,0.8530129,0.37122834,0.84625894,0.2268578
0.66312003,1.4193294,1.1216135,0.2829121,0.78655875,0.29547805
0.5820518,1.7137069,1.0030171,0.25672093,0.72338045,0.22578645
0.62054694,1.876215,0.69159025,0.45402956,0.81407064,-0.07096104
0.9093641,1.5858327,0.9064875,0.2264335,0.74470866,-0.15056695
0.7638451,1.5615338,0.62779886,0.32715318,0.7522444,0.09941211
0.7493084,1.6299254,0.9056193,0.28391895,0.6427213,-0.133511
0.74771184,1.9721788,0.8855428,0.21318264,0.62673914,0.15339112
0.77727246,1.6366687,0.9566037,0.27178347,0.7056865,-0.08765203
0.5713059,1.4524568,1.1179925,0.2899332,0.7995567,-0.14954801
