v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.13663238,1.0826265,1.0927668,0.15012746,0.6435438,0.42005906
0.8791432,0.97752666,0.93467075,0.21646234,0.520805,0.26485455
0.9902524,1.5679833,0.44199702,0.33850268,0.83259326,-0.023297809
0.6580744,1.0623493,0.3076605,0.41167402,0.91884315,0.9256225
0.55312544,1.2119967,0.404624,0.35915792,0.62945014,0.30613
0.51468146,0.8407148,0.3905423,0.10171033,0.9243628,0.42792785
0.14931089,1.1313143,0.31314224,0.33121982,0.7959749,-0.5973307
1.7948914,1.2102753,0.9121435,0.32371688,0.70942354,-0.18157957
1.1766195,1.1452897,0.56365055,0.2047759,0.9383282,0.47381574
1.1889449,1.6604625,0.8631889,0.22815835,0.52440274,0.46652976
0.556645,1.2847043,0.58004355,0.3203264,0.8129226,-0.28301036
0.33883154,1.0116247,0.8563433,0.32171568,0.578206,-0.34843567
0.35888594,0.8502767,0.5060475,0.2580106,0.50253737,0.7993016
1.1282558,1.3932216,0.77559966,0.31346115,0.88050884,-0.98574406
0.5735458,0.8191364,0.5717646,0.34875524,0.6735095,-0.07291624
0.26750726,1.3518149,0.94077075,0.38723692,0.6154474,-0.57389516
1.0295862,1.4632618,0.52273196,0.44144344,0.72337824,0.08319614
0.26981366,1.3150915,0.88014585,0.25769266,0.9571448,0.1066251
1.1625757,1.0992296,1.1964353,0.4334538,0.52756447,0.67208415
0.19647314,1.0027627,0.9800966,0.48329598,0.5416239,0.5574585
1.9569542,0.8967192,0.40287453,0.17969884,0.8820513,0.86792403
0.57926726,0.9848519,0.34440973,0.33429688,0.7327397,-0.9415032
1.0457585,1.554501,0.32404962,0.32561663,0.6147756,0.8667649
0.41069564,0.84813786,0.58378977,0.11782928,0.5589441,-0.1718737
0.60859436,1.6410898,0.4300316,0.12780476,0.958173,0.21148065
1.0458534,1.5752292,0.3504018,0.11916072,0.54978055,0.4155877
0.51245093,1.2294354,0.4754084,0.49635133,0.93447125,-0.24937913
1.3965256,1.1316301,0.79960096,0.122410186,0.6077023,-0.49454036
0.5176679,0.8852453,0.89549077,0.29647574,0.92249,0.15328799
0.50550854,0.9931066,0.30935383,0.2923516,0.9978408,-0.39963388
0.92612064,1.1003826,0.914276,0.49884826,0.87619716,-0.44996756
0.6941787,1.7497725,0.79396474,0.47094214,0.52305967,-0.029335607
0.30980024,1.3077592,0.75496006,0.30055842,0.5010214,-0.29049185
0.5389591,1.1966977,0.43937045,0.17587675,0.795276,-0.093603745
1.60767,1.0276715,0.5218772,0.32988852,0.8326744,-0.51778644
0.1614384,1.1627575,0.41928846,0.42288473,0.9016094,0.74727094
0.29598573,0.82099426,0.363223,0.41667712,0.6247585,0.26959133
0.6141761,0.9148466,0.96271706,0.3630895,0.7329467,0.31838036
1.1675687,1.0268285,1.1828736,0.44047335,0.77882016,0.4066565
0.87157804,0.80462396,0.82433176,0.48071647,0.9424425,-0.78447443
1.5864424,0.9029845,0.87494457,0.4169103,0.8315235,-0.81939584
1.844918,0.9614023,0.39303526,0.3301159,0.7624719,0.3219981
0.9634211,1.0985886,0.32918182,0.16399993,0.7729417,-0.4941775
0.47117123,0.8087424,0.6846781,0.44175094,0.64291644,0.48791236
1.7026762,0.91585976,0.51562536,0.41795212,0.65208083,0.651251
1.8908883,1.6060752,0.41521615,0.22784242,0.94164026,-0.45441097
1.7972186,1.4883341,1.1851224,0.115418084,0.9616143,0.012518956
1.887815,0.8262602,1.1023343,0.26998755,0.53350645,0.16828454
0.5515524,1.6359968,0.6484281,0.24804735,0.9380068,-0.38480708
1.0932769,1.1925755,0.4865628,0.38369069,0.58344644,0.90429866
0.4237269,1.4416233,0.43108195,0.16989926,0.9048208,0.8767096
0.64459676,0.9175369,0.3411486,0.44152763,0.5560422,0.22987637
0.29381526,1.1739613,0.5837914,0.4400826,0.63864243,0.7113224
0.24671227,1.2071589,1.0204065,0.3304523,0.76708406,0.15612632
0.37614283,1.4290451,0.38966978,0.16638814,0.57902646,0.3812676
0.6452724,0.9121604,0.5791282,0.49860847,0.86987215,-0.21486975
0.98564327,1.7795557,0.9423863,0.34931692,0.57867527,-0.17781834
1.1607294,1.1195045,0.996704,0.37080774,0.9889958,0.31017923
1.2022645,1.7590921,0.62482977,0.4860675,0.89172614,-0.18088926
0.44953793,0.9312427,0.33298275,0.41437116,0.6437617,0.04431397
1.2527001,0.92413557,0.83478,0.28630853,0.76928854,0.43392196
0.61529714,1.6676133,1.0991428,0.25992137,0.67651266,-0.15545478
0.4744158,1.6460748,1.1186543,0.23175259,0.6933141,-0.516761
1.3055019,1.2638181,0.60951394,0.4548944,0.7847824,0.18978949
0.8791149,0.90465647,0.7447845,0.42144343,0.9879042,-0.4180706
0.64135426,1.3325735,1.0814121,0.43649894,0.52297485,0.5707996
1.6157898,0.9973205,0.43899965,0.34226403,0.5715013,0.2164867
1.1646751,1.1902279,0.9745828,0.45848435,0.9550853,-0.09004969
0.77581114,1.0371742,0.61537904,0.42174733,0.6103039,-0.13629292
0.10041104,1.117725,1.162568,0.15974137,0.6339114,-0.6606622
0.8559329,0.98747784,0.5578219,0.23975268,0.7636245,0.076530956
1.0443137,1.4575042,0.45904648,0.31877956,0.7614299,0.2854378
1.2731502,1.146817,0.34361696,0.14355525,0.7127558,-0.44208798
1.2301339,0.9687644,0.36173955,0.36720827,0.60302967,-0.9417762
0.46141344,1.0384082,0.5187021,0.34114754,0.53063375,-0.7452305
0.45478177,0.9840956,0.845609,0.43859735,0.5655639,0.38670394
1.0751274,1.4418269,0.4558976,0.3098762,0.59323,-0.5354417
1.7700438,1.1369375,0.40321082,0.2777154,0.8569746,-0.7850869
0.4689253,1.3132763,0.6244137,0.3811458,0.617705,0.114353366
0.65626895,1.2311559,0.64341223,0.29736665,0.9606226,0.4154423
0.27005762,1.4004853,0.47087055,0.49927968,0.57786804,-0.0030273928
1.7579348,0.8005326,1.1399214,0.4091338,0.9029715,0.65084016
0.45330933,0.9847305,0.44541836,0.42460203,0.6234869,0.41337946
0.31339616,1.1330109,1.0217677,0.32562804,0.7126489,-0.19620644
0.40780202,1.0528464,1.1887124,0.49548525,0.5789949,0.053599052
0.3500662,0.8912295,0.5468084,0.2529069,0.57515097,0.23596871
0.42376125,1.1118563,0.5762438,0.16708833,0.67118955,-0.14939035
0.908489,0.885105,0.32532746,0.14412077,0.53891236,-0.13024002
1.6172578,1.3979423,0.89558786,0.18546417,0.53743947,0.023253959
0.17238311,1.4364772,1.0113486,0.46312124,0.6433372,-0.91422856
0.5685154,1.0389364,1.1642251,0.29668912,0.79767185,-0.52342033
1.1030451,0.94238394,1.1275806,0.35004374,0.9487361,-0.0074778805
0.46708652,1.6996323,0.39492312,0.46727678,0.6804548,-0.046271443
0.34157035,1.3606218,1.0381516,0.42087325,0.90202457,0.22641082
0.5210781,1.1083122,0.75818783,0.10918696,0.6678613,0.23893182
0.86114293,0.9620598,0.9299121,0.49387127,0.9199431,0.17624265
0.5147692,1.0621588,0.3511175,0.27945492,0.5134834,-0.522971
1.9084555,1.0018176,0.45132223,0.44015265,0.93178713,-0.5212018
1.1875656,0.9109076,0.92166454,0.3497021,0.6510928,0.24093539
1.0440001,1.3615062,1.1540961,0.4128108,0.63238865,-0.5254124
1.1136758,1.1318045,0.3029813,0.27363482,0.5538418,-0.16704561
0.98914164,0.8738763,1.171499,0.20359382,0.6071612,0.73783606
0.31178647,1.371559,1.1914787,0.11326571,0.673876,-0.26788604
0.91219527,1.2560078,0.5663662,0.2455275,0.8098168,-0.5869556
1.1003551,1.1482457,0.426318,0.48744592,0.8577025,-0.2757567
0.30035007,1.2850982,0.30107534,0.25645357,0.9787023,0.08636159
0.42183775,1.755301,0.5141474,0.13112417,0.55070776,-0.40525562
1.0695844,1.0321469,0.5059837,0.26170567,0.65850806,-0.018367419
0.89176404,1.7284074,0.8845413,0.21109664,0.59789985,-0.7200056
0.21735172,0.8410576,0.7369832,0.11262832,0.9047799,-0.18014535
1.0963092,1.4018043,0.53342736,0.14582947,0.71506,0.26295123
0.5092008,1.2142246,0.3195654,0.29394636,0.9610913,-0.79176736
0.24071985,1.5167629,0.43501955,0.3306872,0.5209972,0.97714144
0.35478348,1.6715465,0.74617136,0.15234007,0.65464294,0.019591117
1.6316519,1.4959091,0.4314016,0.2873106,0.73515844,-0.6277596
0.5861971,1.3301153,0.36135122,0.47442636,0.59148747,0.9150926
1.1834328,1.1341821,1.0291388,0.48629496,0.5653593,0.32448024
0.63302255,0.865043,0.93966055,0.3381498,0.9981302,-0.79756093
0.25529146,1.167585,0.36075833,0.29066095,0.9050684,-0.6220141
0.44345793,0.8500793,0.9496176,0.30295432,0.51393306,0.54771
0.43910116,0.8764114,1.069684,0.26777494,0.9193732,0.027126957
1.162221,0.94915825,1.1755627,0.15325718,0.7618649,-0.25333256
1.7900888,0.9125107,0.9697962,0.27384794,0.5529719,-0.04965122
1.141519,1.495156,0.83282393,0.17505978,0.895525,-0.06964061
0.2322934,1.0170246,0.7322974,0.30875203,0.8931385,-0.48528486
0.5123293,1.1063794,1.1344762,0.41851407,0.7702678,-0.34525695
1.6596159,1.2787606,1.1681286,0.25838563,0.558905,-0.3703486
0.56217355,1.0432518,0.3722929,0.24876624,0.63194245,-0.332858
1.1355398,0.9454769,0.6630131,0.29333273,0.68576133,-0.48653877
1.1730356,0.80105114,1.1156375,0.11453444,0.50498414,0.10576547
0.8767767,1.191962,0.71877205,0.34852973,0.7422413,0.2778638
0.3185848,1.0371511,0.4948885,0.20342214,0.900167,-0.8808061
1.2503018,1.3221431,0.44806376,0.3758871,0.65622604,-0.33648837
0.2234452,1.1664943,1.0753696,0.29100874,0.87630755,-0.028985726
0.31595874,1.3373213,0.3793433,0.4681074,0.60926133,0.63053775
0.4163466,0.94022053,0.31022987,0.4371132,0.5853018,-0.27061105
0.24177644,1.6263022,0.4366776,0.43971485,0.56396013,0.28293473
1.487948,1.0738845,0.34936327,0.17041759,0.5796348,0.42320135
0.15535638,1.0610939,1.133456,0.11057704,0.6576,0.20504
0.1740185,1.3136129,0.5418586,0.1744447,0.60937774,0.060690086
0.394986,1.0453883,0.5860304,0.17443362,0.61469257,-0.7444806
0.40204874,1.0686038,0.7507719,0.17807147,0.90377986,-0.08231736
0.4028043,1.0904655,1.0122067,0.19379094,0.9718925,-0.9317866
1.1811707,1.3111297,0.39050716,0.12206805,0.81957275,-0.30134353
0.51071095,1.5477694,0.5857757,0.1335494,0.568602,0.0042909198
0.29591206,1.3433264,0.40951285,0.33686954,0.7291485,0.57766175
1.0604339,1.6691926,0.32396433,0.4400481,0.58818156,0.79780996
1.1396704,1.2964941,0.5531429,0.32656476,0.76245946,-0.05156656
0.26175007,0.91809714,0.54060847,0.4770971,0.5115512,0.86746496
0.3421234,0.96281767,0.8212339,0.3732558,0.9516366,-0.2635109
0.34845853,1.4958667,0.88655204,0.28221756,0.9246105,0.2909126
0.60671073,1.2435709,1.055749,0.22276221,0.95948,-0.30286124
0.53002733,1.1670792,0.44476318,0.25262213,0.64526933,0.18918571
0.36038068,0.94764096,0.4994772,0.2949984,0.71669835,-0.26895052
0.9574311,1.0815427,1.0348175,0.22802979,0.8909568,0.88754696
1.9998045,1.3202883,0.4343262,0.25921953,0.6959773,-0.16227536
0.479281,0.9155726,0.37758958,0.3833136,0.97840905,0.22321141
1.3813348,1.2546475,0.5302994,0.39762008,0.8847142,0.022419186
0.27409357,1.3112441,0.4681555,0.16176522,0.8857329,-0.3318064
0.8892977,1.1824123,0.8878864,0.34467578,0.91461706,-0.41086286
1.7491868,0.892497,0.90923285,0.1634664,0.79190505,-0.29138234
1.2603047,1.0474378,1.1161323,0.47783315,0.5191218,-0.24552687
0.6548609,1.1029402,0.38157985,0.11636148,0.5637938,-0.32287982
1.6165061,0.88764304,0.4014953,0.16963819,0.7314729,-0.16528286
0.61667025,1.6438707,0.6784791,0.19773176,0.5808301,0.34195048
0.10216102,1.4669274,0.6326212,0.48700878,0.5750229,-0.9836273
0.98953754,1.0067497,1.0677656,0.16663827,0.564526,0.22592802
0.6441811,1.2686675,0.32399833,0.2512717,0.7343079,-0.8208616
0.6340625,1.0807304,0.30206054,0.32075232,0.508561,0.7059349
0.1326085,1.1079625,0.61017096,0.48129126,0.519806,0.21912117
0.18424816,0.8191345,0.4414722,0.4419559,0.5305918,0.15915442
0.41049653,0.9439307,1.1088394,0.2696055,0.62563586,-0.65105134
0.42530707,1.0152353,0.30022225,0.23400052,0.63346744,-0.71795917
0.18569401,1.352807,1.1629001,0.4283337,0.6777132,-0.2845202
0.8352233,0.9439004,0.40994164,0.34455574,0.70274055,-0.5033826
0.249676,1.3864563,1.1292803,0.24302703,0.8415514,0.41254824
0.2423516,1.5189052,0.41442487,0.4075634,0.62570727,0.028712839
0.40315944,1.1596836,0.35452503,0.24489495,0.5396632,-0.0923257
0.50083435,1.1101673,0.3776248,0.37910023,0.57226056,0.63018197
0.80356133,1.1547745,0.42855272,0.37663525,0.8916055,-0.13292284
0.5821959,1.0389092,0.9853224,0.40028784,0.96023303,0.5539411
0.5482957,1.1333785,0.56568193,0.16277744,0.95251656,0.45788664
1.236797,1.324465,0.35739523,0.37177688,0.5830734,0.5603113
1.4000367,1.1499516,0.7907598,0.40063566,0.7650243,-0.78336275
1.0501541,1.7369261,1.1757965,0.30701616,0.5289382,-0.55259514
0.6455624,1.1324579,0.52693176,0.21756028,0.93336755,0.79503757
0.84451395,1.2648132,1.11838,0.1710545,0.698295,-0.3567319
1.0306003,1.1769458,0.75509626,0.28421265,0.8319136,-0.11099888
0.25392166,1.2980081,0.67409205,0.34635636,0.6187711,0.37186527
1.7519081,1.2192117,0.31618798,0.2154333,0.9287172,0.75283766
0.53559756,0.9574578,0.38308707,0.29586214,0.92124534,0.31056118
0.20588247,1.1530957,0.83106744,0.20583054,0.60481375,0.33132648
0.8438354,1.3584951,0.33429638,0.3807761,0.9407159,-0.74785596
0.51462823,1.3326236,0.42421824,0.47168177,0.7103581,0.6491995
0.5391815,1.480887,0.45370135,0.2385452,0.6467971,-0.29468518
1.2007959,1.1937467,0.96658564,0.22521707,0.7255658,0.25435802
0.86022526,1.7623152,0.7681542,0.34543908,0.54275584,-0.21973136
0.45719075,1.1105323,0.35720313,0.41988826,0.61773425,0.2942741
0.6439318,0.89348495,0.6221267,0.12614879,0.53241336,0.16567223
0.4175998,1.4483533,0.45261237,0.23956332,0.6034566,0.5386218
0.90815675,1.1732229,0.37733844,0.4560253,0.6362098,-0.026249664
0.14002992,1.3461106,0.94103193,0.12365004,0.67166585,-0.63900226
0.7428141,1.3612959,1.0782343,0.40955493,0.75231874,-0.8365295
1.7140894,1.1708592,1.1285497,0.4266036,0.5943286,0.37289658
0.5508174,1.083538,0.6641006,0.48554617,0.7984649,-0.76285166
0.5378456,1.3168119,1.0513433,0.31933483,0.99489015,-0.18824606
0.5495398,1.3495946,0.547329,0.32655138,0.56130093,-0.31168744
1.6868055,0.9794211,0.4549665,0.19394892,0.5639096,0.33941394
1.9439424,0.99339867,1.1626601,0.45705464,0.5336016,0.5862542
1.0402094,0.8433072,0.3675745,0.1707048,0.9024438,-0.2489162
0.32711515,1.0112005,0.5664285,0.4736539,0.917915,-0.5461232
0.26915064,1.2285098,1.1357454,0.18536928,0.70259386,0.08400528
0.32484996,0.8936728,0.5238285,0.21521236,0.71317613,-0.8168776
0.3992111,1.0488498,0.39179564,0.30911133,0.99305576,0.7424936
1.0547056,1.4008211,0.9901432,0.22506194,0.9644613,-0.50421506
1.207072,1.3654804,0.6723103,0.21675692,0.74280435,0.35886738
0.4733974,0.89935964,1.1251445,0.43618903,0.96978366,-0.89976025
0.24122766,0.8924545,0.9191767,0.13629806,0.85449535,-0.2728602
0.58933043,1.0907383,0.55886066,0.2428009,0.94479746,0.57996166
0.43429205,0.8912653,0.40210629,0.4318305,0.774385,0.2302076
1.6871643,0.9528733,0.789394,0.31190893,0.8274895,0.8039516
0.46880665,1.5845282,0.45576194,0.19759423,0.98767006,-0.21994488
0.76473033,1.7682147,0.43114814,0.27249548,0.6974036,-0.12335647
0.3450392,1.5353178,0.77325845,0.36668387,0.50642735,-0.06468516
0.6900564,0.919211,0.3605852,0.39699492,0.98633397,-0.49339288
0.5040314,1.5468876,0.52754587,0.43975738,0.90811414,-0.089061625
1.0068063,1.4871962,0.60559714,0.31389424,0.9403963,0.7023036
0.44212863,1.3532562,0.5334766,0.2846414,0.9615539,-0.25075492
1.4874806,1.0701276,0.4733822,0.120777875,0.8919561,0.3542605
0.9053106,1.1979946,1.091535,0.3024128,0.6645921,-0.00076361944
0.5587158,1.0208758,0.6826008,0.31592196,0.8429317,0.35404047
0.3604884,0.8639913,0.98428494,0.36275643,0.89862263,0.3698881
0.25576025,0.9482626,0.7875132,0.42086202,0.62807745,-0.7407191
0.471475,1.3166583,0.58972675,0.18659402,0.6540491,-0.03306241
1.060543,1.6532869,1.0107938,0.4971575,0.9023312,0.7887185
1.974405,0.8631951,0.38668025,0.39455763,0.70709294,-0.57282877
0.41880414,1.510895,0.37619856,0.31035686,0.7336356,0.2179432
1.3147726,1.4598274,1.0415977,0.12707931,0.8401045,0.31184825
1.1096909,1.1988255,0.4810265,0.3072111,0.54329133,0.7734357
0.120579034,0.8239886,1.1296906,0.43294087,0.5426188,-0.7912257
1.0912924,1.0068623,1.1319044,0.11223779,0.58863527,-0.3523801
1.1541657,1.7404782,0.6763837,0.14975664,0.90194964,0.14986356
1.8339936,1.7284392,0.5585613,0.14645554,0.85360765,-0.16199113
0.48044872,1.4749876,0.33848244,0.12786473,0.66365296,-0.07244635
0.27806863,1.5829421,0.32541475,0.24617209,0.94392896,0.06851576
0.34153488,1.3217015,0.45038572,0.40825945,0.99877113,-0.031716682
0.6096472,1.0029652,0.73727506,0.412933,0.7574709,-0.49534452
0.33174664,1.0587746,0.74105155,0.10851703,0.8307579,0.29791486
0.29248217,0.89788306,0.7452931,0.10651103,0.8698547,-0.9574729
1.3362461,1.643294,1.1106248,0.49947438,0.91463435,-0.40817598
0.54033846,0.86818755,1.113245,0.3080874,0.80345184,0.40274972
0.40806457,0.88516337,0.7896994,0.13422514,0.5276381,0.40164784
1.2150769,0.90164477,1.1056211,0.12401583,0.7793438,0.35047188
0.229808,1.0842443,0.99206024,0.28437406,0.7663699,-0.74925315
0.13820505,0.95656294,0.52412516,0.20692514,0.87218875,-0.42741653
0.8665027,0.8019512,0.82472503,0.48448646,0.988564,0.6680218
0.6604986,1.2851721,0.56107944,0.36719802,0.6140544,-0.18967511
1.197439,1.1266536,0.5455215,0.20465697,0.62484986,-0.9548118
0.61974084,1.4094905,1.168419,0.48012337,0.55546236,0.88532484
1.1616093,1.5574312,0.6338737,0.21877462,0.59545416,-0.048536777
1.3951514,1.0006843,0.6062407,0.48619276,0.957729,0.4928339
0.36171854,1.0405357,0.75613374,0.13010795,0.9833956,0.03739033
0.41501316,1.6337601,0.7546964,0.2825617,0.86612236,-0.5972766
0.7201925,1.2544214,0.63639194,0.45984823,0.6982893,-0.511758
1.1375915,1.4120886,0.91957134,0.29061753,0.9784076,0.110527076
1.0442156,1.7664546,1.0779687,0.34692293,0.6831559,0.733006
0.90967035,0.80948275,1.1128235,0.43136525,0.50188196,-0.6026149
0.17147925,1.1971062,0.80419064,0.13846944,0.6118513,-0.25605312
0.33826846,0.9997441,0.32447535,0.34567925,0.55039877,0.28936237
1.1148725,0.8205257,0.31727946,0.25189805,0.56546986,-0.4750141
0.8319503,1.0907646,0.8555684,0.28151813,0.5195328,-0.39325103
0.8741295,1.1862683,1.0093948,0.40915108,0.55896175,0.37703025
0.42916974,1.5935204,1.1746074,0.119743355,0.5342759,-0.84773844
1.3497913,0.9675515,0.3427231,0.42887923,0.6197598,-0.38428357
1.0977007,0.993132,0.840972,0.13861215,0.54771686,0.2405514
0.6011629,1.2987413,1.0129937,0.28451794,0.51902986,0.23511335
0.45314214,1.0804838,0.32570785,0.18846397,0.8604916,0.95756614
0.3442659,1.3236709,0.5200363,0.1796221,0.5612878,0.11327838
0.9905441,1.7104092,0.9949641,0.23540783,0.6201035,-0.69363445
1.8747724,0.87219495,0.8420181,0.34473744,0.73334414,-0.3872825
0.44434598,0.90539575,0.91763586,0.14572972,0.54485977,0.27503896
0.43545744,0.83691335,0.34450865,0.11828293,0.79008806,-0.5148525
0.23973222,1.4639009,0.8036079,0.3332741,0.55557907,-0.12912488
0.20956509,1.0926558,0.4436063,0.26083001,0.5543499,-0.23198105
1.1614695,0.8702973,1.1598406,0.37263855,0.8872894,0.90298647
0.20320195,0.88142,0.51928866,0.46596378,0.56697696,-0.16560107
0.8158885,1.1191853,0.8807364,0.122201145,0.6284309,-0.6561178
1.0412554,1.0107826,1.0871297,0.1126963,0.507547,-0.798461
0.39479327,1.4989139,0.44317105,0.31118423,0.50813967,0.24228072
0.9188669,0.86277574,0.5288471,0.10645565,0.68445355,0.446045
0.8219368,0.9102409,0.7164499,0.3139596,0.93991375,0.4225142
0.61753654,1.0422037,0.86713403,0.38352373,0.69186044,-0.21163224
1.4297123,1.4203048,0.538744,0.28638783,0.9517126,0.26799062
1.5694753,1.0260924,1.0307727,0.11513255,0.7114541,0.56654537
0.20770288,1.251261,0.7203098,0.37946308,0.6917603,0.903689
0.31578436,1.15614,0.7183482,0.35037193,0.7898211,-0.26569372
0.9926951,0.8031758,0.954557,0.39629018,0.83778304,-0.36149973
0.29578045,1.5515343,1.0947027,0.17622796,0.5659665,0.52254796
0.44811043,1.1306906,0.4053133,0.12539308,0.513057,0.6635237
0.78221625,1.1477139,0.863177,0.45540524,0.8653665,0.8655046
0.6143145,0.928862,0.62347424,0.34114334,0.9934368,-0.8673343
0.3427044,1.1994959,0.48552567,0.14493997,0.67717564,-0.24544077
0.87593323,1.3661373,1.0855291,0.14032246,0.7143192,0.735352
1.2433352,0.8824876,0.52234125,0.1075768,0.7124793,0.34197083
1.1483485,0.91667,0.37517172,0.31062555,0.8554385,-0.83923066
0.6952086,0.807671,0.87845063,0.4930033,0.95470715,-0.3527279
1.718746,1.1403241,0.32388514,0.39398408,0.5366638,-0.8897667
0.24892959,0.95871025,0.47856984,0.48148382,0.5592771,0.2910285
0.2694403,1.0412267,0.76549363,0.16018322,0.6537289,0.23908643
0.5169975,1.138951,0.66124314,0.2488752,0.7617213,-0.66194004
0.17522648,0.981832,0.346292,0.23426327,0.6161002,0.36626068
1.9565402,1.5857596,0.8406073,0.45103106,0.51755965,-0.6083114
0.4318058,0.97278816,0.78241324,0.32641286,0.54023594,0.39818472
0.6892099,1.6160891,1.0823969,0.21006465,0.9622462,-0.96454453
0.30204612,0.84897727,0.36214748,0.49903455,0.6805879,0.31438854
1.1115456,1.1625388,1.1805879,0.3590888,0.707429,0.052042995
1.320039,1.3406442,0.7520082,0.25480604,0.66696495,-0.18717529
0.7284869,1.5075157,0.8168602,0.235212,0.5360259,-0.25511378
0.19497119,1.2689531,0.5696097,0.3666572,0.73346084,0.16997546
0.7220027,1.0841258,0.5910509,0.24235328,0.6291638,0.09619237
0.34953305,1.7219524,0.89587444,0.45677117,0.901988,0.5472328
1.0643945,0.98614293,1.1383121,0.14220533,0.92823386,-0.48676047
0.47991458,1.135997,0.733787,0.32735318,0.9077688,-0.46740082
1.7512188,1.3692548,0.87553394,0.39626458,0.67916447,-0.18981022
0.38214362,1.1338847,0.3077624,0.37822402,0.78017956,-0.40891194
0.80723083,1.0607105,0.5819636,0.12692605,0.57129276,0.88540417
0.83977973,1.7829365,0.50238407,0.46374387,0.59699965,0.22202078
1.3820727,1.3666158,0.7429399,0.47597298,0.72371477,-0.571372
0.18313825,1.5581008,0.9625095,0.4856716,0.84483796,-0.25531673
1.1144145,1.6384646,0.5194503,0.16079296,0.99702376,-0.061463248
1.263001,1.0561409,0.31692404,0.21739574,0.54676306,-0.3850049
1.0770066,1.4566759,0.33321205,0.1408693,0.6397292,-0.051292997
1.126206,1.3146135,1.1704473,0.48616216,0.8211415,0.020371785
0.45396903,1.2544408,0.8128078,0.24513014,0.7327279,0.742674
1.2391552,1.4739621,0.83045095,0.15209064,0.5515482,0.2926344
1.0514876,1.3644824,0.87935364,0.30826837,0.56387395,0.3918766
0.3839276,0.8958645,1.1855211,0.39168018,0.57931066,0.4002902
0.9908838,1.0410146,0.45511594,0.45058572,0.9383372,-0.703288
0.5437743,1.7124135,1.188383,0.38327217,0.5307509,-0.6804684
0.45597512,1.7518867,0.8479066,0.15122043,0.719885,-0.23490167
0.29803026,0.8767891,0.4570092,0.264243,0.561853,-0.5997573
0.2923908,1.3726637,0.6106544,0.49554017,0.8433593,-0.35305655
0.9856926,1.6650875,0.51536876,0.24681813,0.78789747,-0.7104876
1.0467821,0.9928265,0.95940727,0.49520466,0.9907673,0.15903471
0.89802957,1.2718567,0.47528905,0.33235133,0.8797551,0.5933479
0.535224,0.8709013,0.58283323,0.12372868,0.84304476,0.25962606
0.52918935,1.0854478,0.71408635,0.3762159,0.62756604,-0.24852024
0.56659853,1.2725394,0.4398219,0.33075395,0.6563178,0.12894411
0.60753477,1.348379,1.1728082,0.1125385,0.77286047,-0.6393069
1.3738859,1.0593843,1.0358548,0.4587247,0.7866911,0.70738226
0.9801706,1.1303928,0.3483109,0.37306046,0.5741478,-0.10392527
0.21629146,0.8501991,1.1347382,0.4131503,0.5353397,0.4385626
0.59773946,0.9030719,0.94303703,0.21871665,0.93693864,-0.011499891
0.49699235,1.0004561,0.726697,0.34182197,0.9438169,-0.028822528
0.16028364,1.2494576,0.8438916,0.48875374,0.51963997,-0.39422864
0.452218,0.911543,0.9044875,0.47575694,0.8752332,0.17590207
0.35457855,0.84028983,0.976987,0.26451328,0.8482736,0.7145103
1.0720673,1.2714378,0.7154888,0.276367,0.57291543,0.9259146
1.1514839,1.2116504,0.5224284,0.4587853,0.5213897,-0.32348675
0.5304084,0.8475506,0.48667136,0.25413346,0.94891083,0.44512466
0.4879208,0.8660238,0.5743648,0.39325336,0.64694005,0.92593557
0.53291845,1.4017371,0.91281986,0.31057462,0.51776147,0.9353219
0.533451,1.416654,0.5306953,0.43343505,0.94461775,0.059848785
1.0659178,1.3173069,0.9499815,0.31150624,0.64866674,0.5291885
1.2848305,1.6880509,0.7276493,0.15612464,0.55185115,-0.18811606
0.34178165,0.85458016,0.5220841,0.112161584,0.68465596,0.6813321
0.21021587,1.3657446,1.1338129,0.44463092,0.9598888,0.7242911
0.41761905,1.3408006,0.5144828,0.21147983,0.6247312,0.57869405
0.75164855,0.8900776,0.6122388,0.18069157,0.50077915,0.39535165
0.40140387,1.3632303,0.48879018,0.3562066,0.68044037,0.48240438
1.3348347,1.0901769,0.6744145,0.2734683,0.90637344,-0.16499025
0.4156518,1.6099997,0.36800706,0.16617954,0.6042547,0.41567677
1.2936364,1.7177492,0.37282434,0.484392,0.9807982,-0.78415084
1.3890865,1.0116026,0.46492985,0.20414168,0.6821701,0.21239766
0.20520718,1.2467245,0.4379421,0.1690579,0.5120574,0.2604603
0.58940095,0.80484843,0.625491,0.3308909,0.6780527,0.55292404
0.36225542,0.9005695,0.79046786,0.1963909,0.6691745,-0.8690195
0.45505035,1.3945012,1.102573,0.27851978,0.68976974,-0.42063457
1.1370285,1.0563962,0.95435196,0.31887174,0.6225125,-0.22482768
1.2526999,1.1400667,0.9369856,0.23525722,0.55846125,-0.37133673
1.129252,1.7011099,0.80839646,0.36159942,0.9877068,0.8637628
1.6101677,0.885025,0.54599154,0.395194,0.9068939,0.34801653
0.49869552,1.1198126,0.371969,0.30747902,0.9724064,-0.5354585
1.0547322,0.8627475,0.9315543,0.42597964,0.53123313,0.6522553
0.519778,0.8256318,0.39250705,0.21130714,0.56350195,-0.787859
0.46200165,1.5909588,0.6077189,0.20350897,0.51363045,0.37315
