v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.055373,1.477058,0.5257661,0.44695488,0.93862253,0.4987997
1.1042321,0.9457802,0.3844868,0.33653712,0.77491796,-0.27399558
0.40779188,1.0804456,0.50274444,0.2497612,0.87207097,-0.9472896
1.0524843,1.0678047,0.40144172,0.3573251,0.974384,-0.2796607
0.41101864,1.3524374,0.94271696,0.40959555,0.51338863,0.25871897
0.94230974,1.1041116,0.51110953,0.18860282,0.5874309,-0.87797767
1.3302264,1.4423726,0.97196645,0.17230009,0.68945646,-0.43109444
0.2913323,1.2930167,0.7793948,0.32953858,0.5302857,0.16630498
0.23204412,1.7655647,0.7936046,0.12878838,0.7664724,-0.12576355
0.23268051,1.4761705,0.6138721,0.35046455,0.7632972,0.9008662
1.1292697,0.95229435,0.75952893,0.12332076,0.8577976,-0.2870765
0.6230003,0.9310099,0.6252681,0.19726174,0.70680773,-0.27974114
0.9133717,1.719092,0.31982404,0.19235651,0.84770334,0.18753111
1.1532313,1.3148004,0.50823,0.2132785,0.749161,-0.28578296
0.2684034,1.2424995,0.46460918,0.22605045,0.9029434,-0.054006096
1.3321447,0.9718087,0.42260307,0.30952707,0.5469679,-0.9595762
0.48451155,0.95664513,0.80218965,0.3457744,0.99904495,0.042482786
0.3636683,1.6407382,0.8663357,0.47238535,0.5997884,-0.22326297
1.6603181,1.2202944,0.38572776,0.34464785,0.64602745,0.67429715
1.1051526,1.633374,1.1707277,0.1175767,0.5094243,0.93075174
0.26822355,0.8481719,0.6437996,0.4998944,0.6206922,-0.82706344
0.15826254,0.98825264,1.167629,0.24867456,0.55643356,-0.36044115
0.36578247,0.8316615,1.0317869,0.42899862,0.81750506,-0.8878061
0.16070338,0.9168285,0.6778002,0.16548952,0.6620529,-0.28010753
0.17069615,1.6970665,0.49875188,0.44557083,0.5907112,-0.018554267
0.5598824,0.92881054,1.0152675,0.16932893,0.7940403,-0.987234
1.7683334,1.2249433,1.0854098,0.3963013,0.552247,-0.96836394
0.3588296,1.2823509,1.1238437,0.33341587,0.8518081,0.19641897
0.20329286,1.1187903,0.90171003,0.41042817,0.8921243,0.20295803
0.29726198,1.5102881,0.75022954,0.44751862,0.54331183,-0.916027
0.9937765,1.0361781,0.68385017,0.26790017,0.61564964,0.04089294
0.2511688,0.80219424,0.5962492,0.36154467,0.5371369,-0.4867779
0.49826154,1.0788445,1.1214192,0.41814914,0.9364111,-0.63657874
1.2099957,1.463285,0.6357905,0.4982726,0.7804262,-0.90133613
0.9023628,1.1167266,0.535653,0.1557265,0.5112884,0.12122139
1.7694589,1.4070082,0.52458334,0.29162934,0.97980237,-0.02377831
0.4960588,1.570238,0.4155344,0.23826958,0.6729723,-0.08434637
0.38067672,0.8777149,0.5174508,0.2707752,0.7030801,-0.13186269
0.14685592,1.0487801,0.36112764,0.29034168,0.6098203,-0.09416232
0.5119954,1.3472785,0.4828846,0.15069844,0.84724057,-0.66292185
0.24829699,1.0306661,0.9597094,0.420972,0.5206275,-0.3696139
0.9385908,0.85857147,0.94870734,0.44052476,0.8216947,-0.6249634
0.64375335,1.5082021,0.37098783,0.43282345,0.5892401,0.5163826
1.326328,1.4009088,1.0685041,0.2085066,0.58201694,-0.36219743
1.0730767,0.922306,1.0095339,0.14663868,0.5935984,0.7793221
1.1637282,0.9314173,0.95807695,0.34364006,0.5765024,-0.13845398
0.35871035,0.840883,0.35918957,0.24429987,0.54434234,-0.46250275
0.42343998,1.4965897,0.9776946,0.27326694,0.6973012,0.4056887
0.42976764,1.2188253,0.4773481,0.1843891,0.7782976,0.8810404
0.94671786,0.87117946,0.71931446,0.40487272,0.85295314,0.15872274
0.35882545,0.97575516,0.4949107,0.353358,0.62099874,0.9280796
0.5995234,1.3227358,0.35143384,0.12036514,0.71036345,-0.30320516
0.6025423,0.86664915,0.4042658,0.22979766,0.98364544,0.3089517
0.10108461,0.9225905,1.0054158,0.14462605,0.569817,0.9571833
0.1665443,1.2903095,0.3897018,0.25331655,0.9569518,-0.20505778
0.26177576,1.7285923,0.38494593,0.42876613,0.6826246,-0.66416657
1.5782235,0.8973273,0.79011,0.31388912,0.53452075,0.7924438
0.47390682,1.4599997,0.57196856,0.277465,0.7114595,0.3028092
1.9910617,0.8539868,0.439331,0.43753216,0.973029,0.48914278
0.88678694,0.84250045,0.75872844,0.380709,0.8623809,-0.6414158
1.8618785,0.97617036,0.64475846,0.39990157,0.5067289,-0.036050193
1.0016348,1.3211166,0.5244517,0.4176138,0.6556787,-0.047966227
0.11188363,1.0652232,0.48214284,0.48273346,0.9744257,0.10330149
0.3168958,1.3731637,0.40142828,0.31686196,0.87253594,0.32830518
0.18825138,1.195974,0.86266136,0.31065786,0.78047556,-0.34215406
1.1898432,0.9990049,0.33353403,0.43758827,0.9291916,0.48173335
1.253613,1.1874788,0.3330115,0.17975605,0.58428735,0.8283956
0.5933632,0.813669,0.8164049,0.3791744,0.65872186,0.1251682
0.28846395,0.9021425,0.40727365,0.1852776,0.81361747,0.65230286
1.1689217,1.7500985,0.5411463,0.42055535,0.62718886,-0.6731993
0.42154184,1.7891203,1.1284926,0.29174367,0.6991701,0.09661261
0.62669754,1.3505627,0.9117899,0.47796366,0.72963434,-0.0057850988
0.15626949,1.678758,0.51626307,0.16508828,0.6332389,0.044447213
0.6582479,1.1548775,0.47611016,0.37942138,0.93275684,-0.21490572
0.99360275,1.1355613,0.333816,0.42817256,0.6918712,0.6713665
0.72032857,1.4311208,0.47294024,0.24431182,0.5336056,0.4871168
0.3888962,1.1750603,1.1335171,0.49013215,0.5932067,0.34189504
0.29114443,0.8949962,0.9383236,0.44793838,0.6795244,-0.2929903
0.2231578,1.0629958,1.0564172,0.30439496,0.8422402,0.552307
0.7553993,1.5482852,0.6372909,0.15717843,0.7961294,0.9304511
0.40956512,0.9405759,1.1137987,0.1971221,0.57491046,0.02456594
1.6042057,0.9890763,0.6986405,0.19680269,0.5471994,0.51211107
1.3173919,1.1023275,1.1782862,0.42144933,0.6898328,-0.11582539
0.55004054,0.9041312,0.97361094,0.36690724,0.92766386,0.22860025
1.7353039,1.781623,0.6602683,0.3044975,0.977222,-0.1901628
0.33698794,1.0687354,0.5500167,0.47951883,0.5247359,-0.14440958
0.96364516,0.9521133,0.41797158,0.36168703,0.6874039,-0.3688909
1.4521723,1.5408179,0.7616225,0.3234846,0.984183,0.30690444
1.7589949,1.1828648,0.7628893,0.33435988,0.73589784,-0.041353185
1.2098994,1.054262,1.0343589,0.11146003,0.88845706,-0.13398956
0.30943784,1.7088529,0.94495386,0.40297648,0.8450876,-0.7507752
1.2049598,0.9066957,0.4772179,0.40718785,0.8690045,-0.7028282
0.6663515,0.9611588,0.52900505,0.3279187,0.7034516,-0.07747417
1.7702245,1.5523791,0.6863045,0.46538877,0.7513692,0.26154724
1.3851565,1.3949212,0.72633666,0.29524645,0.83423096,0.6604312
0.3053141,1.6140723,0.99153954,0.33979675,0.7230907,0.67643154
0.21626136,1.0207863,0.46427447,0.4478776,0.54750854,0.4099049
0.21733914,1.1823924,0.90419656,0.16879833,0.6986917,-0.6484381
0.18592264,1.1662878,1.029907,0.23169407,0.9256264,-0.089325786
0.78117836,1.153906,0.9965404,0.26766703,0.7971455,0.1543625
1.4687374,1.3324983,0.5281759,0.31117803,0.7674978,0.97963476
1.5329505,1.3061053,0.89455295,0.41419998,0.96708906,-0.20041718
0.22144674,0.8082427,0.63669884,0.35512316,0.9056775,-0.92510074
0.28192943,1.1722438,1.1461208,0.49380034,0.66720784,0.61256486
1.3039529,1.1580884,0.39198,0.24865103,0.9036326,-0.8278665
0.24028125,1.2895615,0.8336946,0.2609318,0.78349566,0.094450615
0.33383855,1.0824367,0.6940014,0.11606194,0.9697358,0.21246855
0.33672523,1.1264998,0.8180533,0.20420042,0.9746835,0.085996926
1.0221828,1.290135,0.58008033,0.27782202,0.83249426,-0.15256424
1.521752,0.8124453,0.6955906,0.18745267,0.7966601,0.7291019
0.6117859,0.806605,0.59874797,0.42257738,0.571488,0.5908486
1.6287172,0.8274399,0.56128305,0.43704313,0.77084184,0.40914273
0.50813997,1.0975771,0.33572102,0.4010435,0.9074556,-0.8554272
0.17361388,1.6952246,0.581121,0.12638588,0.93851674,0.46613786
0.5261243,1.3373156,0.3496939,0.36887595,0.849131,-0.09011087
0.28015256,1.2893956,0.73635286,0.3590448,0.60572094,0.9814761
0.38380605,1.7922441,0.46338084,0.28731018,0.6679616,0.016351137
0.40239602,0.8857405,0.9091338,0.14647225,0.71099484,-0.54576564
0.54346097,1.083811,0.72604185,0.22217369,0.58105934,-0.027089303
0.32211012,1.4998528,0.3842068,0.3619511,0.5486318,0.14535773
0.5977574,1.215672,0.7905938,0.18798721,0.8573377,-0.839171
1.059898,0.8349665,0.4023825,0.48491523,0.54479563,-0.2348962
0.5077214,1.181746,0.5926338,0.4710389,0.844417,-0.82141596
0.4062799,1.1910659,0.30840686,0.3747134,0.6041604,0.5791866
0.54830766,0.9111852,0.6335084,0.41982016,0.56728077,0.69306827
1.6930718,0.86967844,1.1522877,0.36148253,0.9827269,-0.45082518
1.825849,0.80747724,0.3013132,0.47492972,0.6380183,0.025315184
0.7426357,1.0487992,0.3526328,0.41466117,0.79504675,-0.44540522
0.38726622,1.4881673,0.58462846,0.20798548,0.76384664,0.42158672
0.87307614,1.1095209,0.91884977,0.2754195,0.70008427,-0.07095183
0.480364,0.90320617,1.0324768,0.23143588,0.8027941,-0.17115696
0.7542995,0.95046526,1.1152346,0.3069911,0.86507446,-0.68548065
1.2400931,0.80016553,1.0107918,0.36536047,0.8377161,0.74203575
1.1689336,1.0318611,0.8296188,0.4742725,0.58978724,0.6881609
0.73430943,1.7744967,0.7388269,0.42535916,0.74511874,-0.551333
1.2516353,1.4072142,1.1932764,0.3539811,0.6202228,-0.11957885
0.51387,1.2492994,0.682599,0.10015534,0.77436703,-0.05797356
0.4006212,1.1000574,0.53683954,0.40426078,0.9863554,-0.47466874
1.8275443,0.8531591,0.4503588,0.28675044,0.8190187,0.22426976
1.0715946,1.3609915,1.030257,0.31274995,0.92454195,0.21205986
0.116561204,1.5508755,0.42750722,0.19843718,0.82789445,-0.44495803
0.2941559,0.8269604,0.9828345,0.4597189,0.68403316,-0.13675866
0.42153922,1.4314466,0.85180116,0.4382579,0.58529115,0.58793706
1.093822,1.0302693,1.1189715,0.4498437,0.637821,0.02313801
0.78105956,1.039524,0.9990698,0.32661828,0.85450053,0.4654569
0.55475247,1.216299,1.0734583,0.37798628,0.7309041,0.5072961
1.0033159,1.0299113,0.32409063,0.17884237,0.97167504,0.4559278
0.38983798,1.0721775,0.4782766,0.1294725,0.68788844,0.5345785
1.0430366,0.9285515,0.7768099,0.14357448,0.6960943,-0.92420644
0.46270275,1.0255991,1.0813751,0.3840894,0.75669265,-0.35492146
1.1491528,0.844648,0.49198702,0.2475569,0.92303765,0.90235347
0.3421943,1.2217981,0.9318017,0.48558834,0.8960944,-0.13512352
0.39050817,1.0884523,0.32098827,0.2984056,0.727985,0.3473531
0.446493,1.7427317,0.40397927,0.15343538,0.8585338,0.14307494
0.794863,1.6585572,1.0785279,0.34413612,0.7505323,-0.093791775
1.7874211,0.80972135,0.6041865,0.27257147,0.8922404,-0.30350846
0.70325136,0.9173315,0.585244,0.33910984,0.66277915,-0.54841924
1.7554789,0.9653421,0.8364289,0.2985151,0.6764988,-0.93606603
1.2656008,1.5498531,0.82024705,0.38891578,0.8766594,0.30571985
1.7820032,1.1738969,1.0166646,0.45833665,0.63447785,-0.58708465
1.6592209,1.5635494,0.3872952,0.37247914,0.9945096,-0.8637944
0.67264974,0.9936361,0.48144513,0.4357793,0.7115772,0.2746634
0.73639,0.8938705,1.0595697,0.38454384,0.8789157,-0.35628846
0.40848607,0.8643061,0.57204103,0.24360628,0.7444499,-0.41203538
0.33538252,1.1811223,0.6682575,0.41663143,0.58041114,0.5344947
0.5434358,1.4265318,0.4787958,0.18719289,0.588322,0.29097524
0.51846623,1.2700864,0.548452,0.32949683,0.95843434,0.84505945
0.21839862,1.2765203,0.93567526,0.22730173,0.83260846,-0.2234194
1.1946459,0.9745458,1.1964176,0.38689688,0.9857184,0.20471746
0.30819613,0.8415772,0.4641017,0.31973067,0.68893105,-0.4697185
0.25511813,1.2469393,0.5543081,0.38389215,0.9353253,-0.557295
0.9586772,0.98438954,0.7990891,0.38596067,0.8346039,-0.41161704
0.2494775,1.173498,0.38591897,0.49406734,0.903856,-0.514716
0.20274167,1.0603313,0.634602,0.1547159,0.6170773,0.32599178
0.50446516,1.0851706,0.97224605,0.43038288,0.77454555,-0.42127255
0.3727081,0.936834,0.50650144,0.10052156,0.65811193,-0.029903723
0.2961391,1.0793613,0.6341285,0.2720018,0.7214899,-0.8462528
0.24607962,1.2311022,0.47129238,0.25731102,0.5542901,-0.38695964
0.2983246,0.9133394,0.5240066,0.47624388,0.71437085,0.53496385
0.44132563,0.89807343,0.317573,0.15820655,0.9472238,-0.5737051
1.2878814,0.85722786,0.5264743,0.36918578,0.6381309,-0.34764603
0.89309204,1.1075735,0.3199292,0.44515324,0.5901044,0.35674134
1.2480289,1.217628,0.41975608,0.42873076,0.93909585,-0.2739074
0.48239812,1.0589514,1.0298766,0.2085831,0.5573056,-0.19531211
1.0155145,0.88699603,0.4837831,0.46657902,0.9085993,0.48972842
1.2325577,1.6650264,0.60068136,0.14211285,0.83868474,-0.2708749
0.2600586,1.0110201,0.48805353,0.12107489,0.9898301,0.36947888
0.57506716,0.8778286,0.33448356,0.23715137,0.948507,0.5302921
1.1295047,0.88613397,0.99906635,0.33273897,0.6644035,0.4133687
1.0581664,1.588667,1.1910297,0.12381413,0.72887963,-0.40454033
0.74583125,1.0228716,1.1043794,0.40245914,0.8083251,-0.04424626
0.41946778,1.176241,0.5396353,0.13850425,0.5258927,-0.088162765
0.35404652,0.8282514,0.51069355,0.24452835,0.622792,-0.3905961
0.4014374,1.0745339,0.87791955,0.122228466,0.96514857,-0.96547
1.2553201,1.6254979,0.8510516,0.26970667,0.9901531,0.63914394
0.60212624,0.8886827,0.5523817,0.48288128,0.6029609,0.5440894
0.8173125,1.7645292,0.7215753,0.16208693,0.9552651,0.16444112
1.4119284,1.5836104,0.33766168,0.49573758,0.6002839,0.46107483
0.39023888,1.0804615,0.58895373,0.45412788,0.7264384,-0.5386033
0.45224074,0.92479277,0.6984894,0.21873264,0.596596,-0.20706859
0.36928385,1.6197412,0.82631433,0.14704353,0.6050836,-0.17843387
1.1516085,0.9026501,0.588648,0.20098312,0.6103628,-0.63155043
0.21465951,1.5299373,0.57883954,0.33400187,0.946319,-0.91850406
0.4155275,1.5821846,0.32087484,0.17044917,0.6237485,0.32633045
0.45469147,1.420984,0.86138594,0.20541883,0.50713927,-0.19905579
0.97473717,0.80340457,0.47911713,0.44921392,0.98662674,-0.24046433
0.93838364,0.8777217,0.58439434,0.4161437,0.990044,0.8336624
0.47462597,1.7180685,1.0219977,0.10381795,0.61303365,-0.77978736
0.3385845,1.5652454,0.55350506,0.10385065,0.9561779,-0.30870888
0.54296774,1.6769929,0.44833127,0.40749845,0.9655594,-0.5142822
1.0357797,1.3536422,0.61429524,0.2746855,0.74467564,-0.62125635
0.39586642,0.90778345,1.1706996,0.31180862,0.53904736,0.48513925
1.4195945,1.0211457,0.3113455,0.2680863,0.68407476,0.39980587
1.240545,0.8865617,0.9080542,0.37062767,0.52034223,-0.00528323
0.1175245,0.8884129,0.49088714,0.23872055,0.64285886,0.4299531
0.975461,0.90239894,0.3120437,0.29476938,0.5217299,0.44732407
0.5271047,1.4145348,1.1634862,0.49917218,0.56399435,-0.12027505
0.7256781,0.9028709,0.33688122,0.24303626,0.53020966,0.62210494
0.40236595,0.8411364,0.3360391,0.39436218,0.548393,0.107724376
1.8430061,1.6689419,0.68493146,0.27328783,0.85440326,0.9881793
0.3178519,1.0070847,1.1319234,0.41331375,0.56090117,0.22541519
0.7818037,1.1217581,0.6023237,0.18659322,0.9756415,0.27838746
0.27867907,1.0262513,0.6045279,0.49383017,0.6535541,-0.32847476
0.62903535,0.93351364,0.5765117,0.1339299,0.8190742,0.123370916
0.33450195,1.0332161,0.7860227,0.3333181,0.91009474,0.86875296
0.6113001,1.2677369,0.98353004,0.1221618,0.66564345,-0.48432785
0.5571291,1.4220296,0.523789,0.22372484,0.7611364,-0.45928773
0.48062444,1.1612761,0.42540154,0.40476626,0.5028906,-0.2825269
0.292183,1.2432333,0.7938917,0.3180514,0.80978245,-0.083009064
0.6192717,1.681072,0.6011036,0.21464768,0.8347427,0.90685326
1.4067627,1.0758263,1.073872,0.29574215,0.75061864,0.54670906
0.32184005,0.8451078,1.0179377,0.47152463,0.8315238,-0.87590814
0.23902771,1.140884,0.6103823,0.17879918,0.5425143,0.19882222
0.44793132,1.7585988,0.9952052,0.17446755,0.51637495,-0.21528955
1.2707169,0.8324186,1.1233064,0.44480833,0.6026068,-0.027147971
1.1272488,1.1512748,1.0449847,0.23842491,0.9457625,0.05257918
0.43241692,1.1152934,0.7835118,0.19477095,0.7480754,0.29292873
0.9097291,1.4580125,0.8066366,0.4843963,0.7840337,-0.17329296
0.5863411,1.6241558,0.48476934,0.23399189,0.5394891,-0.89614296
0.28816107,0.8402331,0.8915641,0.20860472,0.9089118,-0.29623884
0.9067509,1.6195966,0.4848174,0.48046783,0.5183327,0.14175269
1.0983745,1.4244884,1.178359,0.4869722,0.6798946,0.24480654
1.7048342,1.3337462,0.8090204,0.41513953,0.68171555,-0.58044356
1.6708578,1.0186692,0.32185715,0.25108057,0.579134,0.771236
0.41363817,1.0083362,0.5578593,0.13601737,0.8036591,-0.44742867
0.13641156,0.93076867,0.4089726,0.42337057,0.94103694,0.73003525
0.43819046,1.7101227,0.8841811,0.45054448,0.5700445,-0.9347958
0.13979153,0.9643812,0.55608064,0.3506573,0.6005407,-0.9169784
1.4371634,1.7112019,0.94492865,0.27134594,0.8900869,0.27216858
0.7063038,1.6691163,0.97154486,0.17487577,0.5223936,-0.51929677
1.946506,0.9811616,0.4716939,0.45591936,0.9631345,0.024580358
1.3070436,1.1716189,0.8958121,0.18465629,0.60010576,0.43975356
0.9859836,0.9606415,0.8085183,0.4013677,0.6469784,-0.055978976
1.9223458,1.0177025,0.35248756,0.40866178,0.95619154,0.37931162
0.500165,0.88600165,0.3839261,0.40444776,0.9648098,0.742826
1.4387351,1.2443138,0.3614564,0.1961613,0.99013317,0.31814852
0.6862956,1.0693315,0.4044501,0.40091914,0.99500245,0.47660536
0.9235579,1.7624286,0.7750486,0.29121158,0.5103416,-0.004251172
1.3687356,0.89769983,1.1794965,0.3453879,0.7212514,0.633773
0.4298919,1.0300072,1.1459591,0.45209563,0.6159645,0.27113348
