v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.6458005,1.8291372,0.86016726,0.3706532,0.72347105,0.23276977
0.7353902,1.632325,0.65734583,0.34914258,0.6928413,0.17435724
0.321934,1.208866,0.8845523,0.27165756,0.7157015,-0.10091551
0.6043062,1.294379,0.7175716,0.26738116,0.83036846,-0.15259999
0.6493933,1.1203877,0.96684027,0.3711751,0.7423549,0.4841586
0.49458924,1.5514908,0.8129936,0.2727393,0.7740299,0.49875298
0.52997994,1.1634679,0.58717763,0.23954423,0.83231235,0.31715226
0.75103515,1.4081876,0.8438988,0.39792567,0.7438013,0.2832935
0.5746121,1.249117,1.0777147,0.45972785,0.7998631,-0.18702999
0.45966682,1.5616874,0.61111957,0.3419649,0.8498441,0.28994313
0.34621254,1.8714848,1.1346844,0.16711952,0.69415045,0.038472567
0.37922382,1.371893,0.55979043,0.18034013,0.7684449,-0.0912253
0.4000578,1.4870379,0.6673188,0.44108337,0.7190225,-0.04142026
0.55066156,1.8346131,0.76926357,0.27167454,0.6563157,-0.3619269
0.33592108,1.5200621,0.95967054,0.24797854,0.6412537,0.18585771
0.42673764,1.6784506,1.0090266,0.1447623,0.86536497,-0.12354686
0.72337574,1.0438482,0.9589308,0.37316117,0.65263057,-0.1594814
0.44423646,1.6253016,0.93966985,0.2991484,0.7929853,-0.07601455
0.7460135,1.615375,0.77943724,0.3338545,0.7262875,0.072030686
0.806242,1.5316689,0.71357703,0.26239315,0.8349499,-0.05500623
0.57610667,1.6510013,0.7981113,0.28127444,0.75988805,-0.31494987
0.708684,1.5181975,1.1218973,0.30416203,0.6534917,-0.30746925
0.72259516,1.8598509,0.9851128,0.36786428,0.86222327,-0.31277934
0.91868305,1.6761775,0.85075533,0.35694784,0.6442533,0.10455854
0.93029356,1.5877091,0.7091645,0.20336537,0.82786113,0.25493956
0.6284854,1.8436985,0.992685,0.36882842,0.86602753,0.25347733
0.5582763,1.5693913,0.83217514,0.44441772,0.6616251,0.28608188
0.9162353,1.5096437,0.5359114,0.39443728,0.7770008,0.35350686
0.5665993,1.3735672,0.7380038,0.3567359,0.7806451,0.061232977
0.4490946,1.574389,0.64769316,0.28192413,0.6955597,-0.1747095
0.90661937,1.3277094,0.79626197,0.44964057,0.7713214,0.31326678
0.54707384,1.866301,1.0969218,0.35936368,0.7580665,-0.040439054
0.304868,1.5107682,0.91611594,0.35910985,0.77572703,0.30292523
0.6127974,1.408713,0.9544002,0.2925415,0.7804231,-0.16607866
0.55774313,1.0242256,0.86661667,0.2662995,0.6680155,0.052787077
0.745647,1.7871661,1.1061531,0.3719855,0.6267426,-0.11203554
0.65611875,1.7448441,0.66792184,0.18414578,0.6751776,0.19145223
0.9156734,1.4463643,1.1174165,0.2558276,0.66652596,0.07140984
0.88244563,1.6618899,1.101491,0.43705478,0.8132191,-0.3511958
0.35311356,1.8838809,0.5701396,0.21281737,0.8433985,-0.060509052
0.79096025,1.1492074,0.7009978,0.112087026,0.73154294,0.32805052
0.3214526,1.9356467,0.95045745,0.31539956,0.7300203,0.1747344
0.7896997,1.9765989,0.7965132,0.3471301,0.7001729,0.42816928
0.69736755,1.8216125,1.1526728,0.25596243,0.8921173,-0.33978575
0.7769185,1.3921475,0.94686514,0.1168728,0.70387304,-0.29078504
0.64710087,1.211724,1.1550821,0.24581511,0.77907825,-0.13709591
0.54682285,1.4253237,0.97309065,0.3602472,0.72735435,-0.30408585
0.45387423,1.2022551,0.9612287,0.34843183,0.7891426,0.27492878
0.7455169,1.7102343,1.1415166,0.30536842,0.64782405,-0.1044223
0.75345004,1.5717756,1.0510218,0.23994134,0.66909504,0.056034442
0.38007703,1.8842392,0.801315,0.3438001,0.81389517,0.2010465
0.5627989,1.900018,1.0953696,0.37471884,0.73303115,-0.17588119
0.6518616,1.5453253,0.66283035,0.25014803,0.72060966,0.33146125
0.6323839,1.8135103,0.6845321,0.10630694,0.87673974,0.005110126
0.70242333,1.6230055,0.70747155,0.48406336,0.78652585,-0.2932531
0.5685795,1.9302301,0.9633869,0.2026116,0.639898,-0.32931787
0.6075464,1.4095277,0.79089373,0.44684163,0.80063593,0.27659133
0.8339261,1.8916498,1.148116,0.35982585,0.7884767,0.3681519
0.64119595,1.5684391,0.9790583,0.46772915,0.6056294,0.13276844
0.8203564,1.8392637,0.84154856,0.36691484,0.78679013,-0.105428725
0.5750142,1.1699752,0.8327808,0.24370433,0.7043061,-0.35491785
0.68738484,1.2568927,0.7716755,0.22249034,0.6511187,0.40087697
0.61509365,1.3429642,0.8245132,0.25852185,0.7126954,0.14167179
0.57991916,1.4338018,0.943224,0.31262454,0.72403264,0.23872949
0.74857146,1.6795064,1.160762,0.29547158,0.7215189,0.33329332
0.664443,1.1737543,0.84755325,0.20581031,0.832324,0.119199425
0.47747168,1.8767643,1.1104515,0.38115105,0.7932286,-0.02681914
0.8715681,1.2267421,1.1390712,0.45485198,0.87946326,-0.44178078
0.7025466,1.7970792,0.6483806,0.30396438,0.66816473,-0.24516718
0.8688821,1.4676166,0.9764074,0.262274,0.78474706,-0.3344767
0.5518438,1.1266024,0.84534115,0.24896033,0.7383433,0.103868626
0.69924057,1.8167557,1.1408695,0.25312635,0.60568464,0.26258805
0.7878187,1.2672002,0.97602063,0.3323583,0.8413526,0.16359572
0.89188784,1.1264299,1.1158787,0.21669157,0.7368068,0.4722721
0.87665164,1.566953,0.8976771,0.458506,0.7259379,-0.09059176
0.88755083,1.5427773,0.56364864,0.29438117,0.84212977,-0.08655214
0.59289896,1.4572299,0.913354,0.26947716,0.7213659,0.30531767
0.68746156,1.3711249,0.6320553,0.36649522,0.7832338,0.033584256
0.85601467,1.8226635,0.8745178,0.2050103,0.71084166,-0.055032786
0.56207603,1.4341938,0.8913347,0.35610715,0.84585875,-0.49588522
0.7969109,1.3794125,0.8448954,0.20087911,0.66651994,0.04868713
0.53245413,1.561219,0.85214263,0.26262668,0.65675634,-0.032695327
0.7455625,1.6433326,0.885902,0.38005483,0.7871257,0.25698456
0.34897235,1.478969,0.9761529,0.45890442,0.8488669,0.1413223
0.86608416,1.3950464,0.9712786,0.35724288,0.8616117,0.13439763
0.86960244,1.8288707,1.1527151,0.44480467,0.7859318,0.111751854
0.7448797,1.4731877,1.1651256,0.49728805,0.8838294,0.28776377
0.8384798,1.356825,0.5804528,0.27353483,0.6481825,-0.38784254
0.7729387,1.0024753,0.801819,0.2573505,0.89510536,0.097979724
0.5991778,1.3473576,0.99243414,0.2665585,0.8494081,0.07644577
0.7301816,1.5907072,0.66096276,0.3675137,0.84673536,-0.06014647
0.98041517,1.894661,0.8640623,0.34998226,0.7870546,0.32366613
0.5907896,1.4784352,0.849489,0.13865039,0.73381543,0.19113143
0.85888183,1.6879166,0.96007764,0.47091907,0.72978604,0.3066214
0.6744553,1.6689984,1.0030069,0.20289001,0.7114592,-0.088451244
0.5345236,1.3582884,0.91308284,0.35116467,0.86217016,-0.058174368
0.64899504,1.6555051,1.1502513,0.28179348,0.8586341,-0.06982197
0.73854667,1.771551,0.75944537,0.304775,0.62974435,0.05601765
0.86651975,1.8520209,1.0241827,0.2385948,0.6127226,0.2880249
0.6079229,1.4292238,0.53045964,0.43098962,0.67306185,-0.12228928
0.42966327,1.4100382,0.6903584,0.2691528,0.76713,-0.15216984
0.6556601,1.6422122,0.5008905,0.1906461,0.85269016,-0.10820262
0.37274456,1.3131905,0.9464235,0.21458279,0.71542567,0.15947384
0.57153916,1.2261134,0.54277223,0.33883265,0.7850335,0.3404842
0.49816638,1.8744689,0.8962993,0.21926273,0.6590297,-0.0632998
0.70239174,1.3938171,1.1722051,0.20275833,0.71979773,-0.05090935
0.558876,1.9103186,0.6726995,0.34455833,0.65236944,-0.38561982
0.9334748,1.836071,0.6260315,0.44055593,0.8161665,0.083342925
0.80052954,1.1294848,0.62079453,0.37143975,0.68262744,0.13739628
0.7045535,1.5819277,0.8423601,0.18979369,0.8216589,-0.30369356
0.8816877,1.3706709,0.7592376,0.14599,0.7248708,-0.03999842
0.8336887,1.6562855,0.8362185,0.13238378,0.7163791,-0.075488724
0.4425436,1.9478439,0.962658,0.25595406,0.8737728,-0.1819947
0.9359546,1.6435568,0.9382296,0.2050202,0.71611553,-0.1411054
0.70750093,1.5565631,0.761696,0.26614615,0.70183736,-0.24659616
0.501421,1.5994558,0.9570551,0.12564394,0.74457484,-0.09178827
0.7079052,1.4836041,1.1385726,0.3546845,0.84756076,0.128504
0.5623781,1.3858027,0.7189386,0.31686825,0.71352625,0.12261394
0.43602988,1.818349,0.8427205,0.466254,0.6595512,-0.13847852
0.38309798,1.8452998,1.030028,0.28026277,0.8420322,-0.29239577
0.6904851,1.5201615,0.529938,0.10709928,0.7394498,0.3823342
0.7415104,1.6609908,0.8653134,0.2725844,0.83043003,0.03726295
0.46021587,1.3535777,0.8479992,0.2665895,0.7507069,0.41732216
0.7023314,1.7839512,1.1871705,0.4269563,0.8676737,-0.30466244
0.8858412,1.42436,0.95432293,0.4391471,0.72471285,0.059440464
0.75284857,1.5649993,0.830595,0.4535652,0.7352753,-0.12668356
0.6820893,1.4279188,0.6801677,0.19979021,0.68577385,0.16261782
0.8521918,1.8360028,0.9608923,0.20452498,0.8478971,0.010314701
0.633493,1.6992143,0.9124346,0.3834462,0.8572814,0.10961992
0.55920434,1.6697636,1.1589345,0.2936276,0.6899677,0.12186691
0.74145156,1.1346339,0.63985777,0.37195814,0.84062344,0.13881603
0.99584246,1.6328973,1.0188134,0.3821898,0.7814378,-0.27447897
0.44877914,1.4407098,0.8703665,0.34743527,0.6546312,-0.16457854
0.45073372,1.6263955,0.65982825,0.26975694,0.72207063,-0.2677947
0.7150048,1.1199236,0.8140614,0.35775688,0.8853692,-0.15502706
0.572162,1.241546,0.9275705,0.4417529,0.7768487,0.016024701
0.8904268,1.6031228,0.85551274,0.3260652,0.7646885,-0.06696926
0.9292162,1.4014013,1.0069181,0.35394177,0.6947149,-0.32270667
0.7519122,1.5766737,0.7169719,0.47380668,0.703176,0.046087846
0.6233084,1.4609867,0.61082155,0.36468956,0.7727205,0.37264675
0.7155007,1.6221414,0.54432595,0.26963174,0.65981096,0.17005096
0.5004523,1.596722,0.8857878,0.121789634,0.72334003,-0.3456443
0.91097397,1.6140302,0.8614596,0.2521598,0.84521645,0.34886235
0.8820859,1.5597776,1.0252249,0.29993775,0.7082156,-0.07813117
0.56432277,1.7031702,0.6085242,0.45637062,0.75559336,-0.07156156
0.47052088,1.6248449,0.8612539,0.34038717,0.76505303,0.1220581
0.8578219,1.5253948,0.6765186,0.44400027,0.6532653,-0.106107004
0.7305546,1.3491644,0.7807763,0.35971773,0.6477061,-0.16473617
0.51851,1.5705675,0.74156225,0.20179364,0.8669793,0.11259831
0.33960965,1.7899644,0.7872224,0.21481226,0.66107625,0.00057923014
0.68898004,1.5457062,0.7266108,0.37807626,0.7793726,0.31890354
0.894246,1.1965256,0.6761614,0.3526516,0.8538699,0.31341323
0.66315883,1.9724873,1.0174148,0.12294287,0.76477027,0.41334993
0.59907943,1.1940778,0.90328044,0.10250777,0.64049304,0.08385625
0.8811769,1.3744844,0.90763944,0.4734666,0.6756542,0.29016033
0.6465815,1.6019284,0.83607346,0.2623466,0.76366127,-0.091547705
0.71810126,1.1679853,0.97148156,0.42065054,0.7117308,0.201723
0.9200679,1.5486506,0.6651228,0.36088172,0.76626873,-0.07441725
0.6982249,1.2558781,1.1365188,0.21541502,0.827777,-0.06418108
0.75162023,1.1902202,0.8577353,0.36826107,0.6015676,0.10422014
0.32843313,1.562085,0.61596316,0.32224736,0.8964169,-0.3205908
0.4243085,1.8048007,1.1406928,0.15358187,0.8709113,-0.49351147
0.43856898,1.8244859,0.8982485,0.3660518,0.8411855,-0.3510841
0.71362025,1.6116818,0.9675796,0.35429275,0.7392635,-0.082522176
0.6925975,1.4047407,0.8527063,0.37193915,0.6610213,-0.12887089
0.7338168,1.1495497,0.97018856,0.3740734,0.6654369,0.2742414
0.85464805,1.8022598,0.64360976,0.35786936,0.6114631,-0.27385014
0.62588805,1.6055996,1.0361993,0.2559062,0.7675259,0.19929877
0.44013107,1.7944648,0.68213415,0.44979605,0.79038763,-0.13168176
0.64012015,1.7920294,0.6928031,0.23248307,0.7767373,0.1296422
0.6489428,1.5126245,0.8029745,0.3900251,0.72452337,0.27781117
0.49367112,1.359634,0.5660108,0.34800437,0.77774304,-0.28454563
0.91943336,1.7280211,0.85811883,0.35917744,0.7811851,0.05857663
0.7625432,1.7966619,0.9179962,0.44327152,0.72825074,0.32533377
0.56031406,1.3196653,0.7525085,0.35798258,0.843393,0.3400904
0.7071119,1.7883561,1.1264532,0.36388063,0.77522475,0.032133494
0.5786017,1.2879689,1.1172085,0.3732799,0.80257994,-0.14241011
0.504037,1.5065401,0.623927,0.2847195,0.8609047,-0.3381317
0.8024149,1.6190027,0.70159453,0.18421672,0.7835041,-0.15162864
0.73556036,1.4147063,0.9704553,0.24892575,0.84910214,-0.40437186
0.713629,1.4843758,0.977019,0.24325308,0.7750828,0.16909645
0.7739891,1.102923,0.8352544,0.20653693,0.78465587,0.053132728
0.7006836,1.8957896,0.55818844,0.27905524,0.772594,-0.10718034
0.5938918,1.8360906,0.7873982,0.1857223,0.6644827,0.05388428
0.62254137,1.4200444,0.96226394,0.25187805,0.72854745,0.28183943
0.48183283,1.4866921,0.813912,0.11569679,0.6455577,-0.32532233
0.72968453,1.2585777,0.66593385,0.2465813,0.80968815,0.024395393
0.6843243,1.4452609,0.6806089,0.27634725,0.7155427,0.33540723
0.59353304,1.4135299,0.8110093,0.22305764,0.77429765,0.14610133
0.76984,1.4734542,0.5655157,0.27577722,0.65739375,-0.23442957
0.56204385,1.6660415,0.9415161,0.29274073,0.73983353,-0.1434767
0.5454516,1.4746826,1.1272085,0.36299834,0.8312021,-0.10300181
0.60876167,1.5841604,0.97983724,0.29842654,0.7911343,-0.20517635
0.7428608,1.6834058,0.88081354,0.25696322,0.7113584,0.2856717
0.8956895,1.3927726,0.9784431,0.17644681,0.7360076,-0.08464283
0.8530522,1.886618,0.94911516,0.19663158,0.7792217,0.13813803
0.77946687,1.8286313,0.6751227,0.3585645,0.6737195,-0.3110424
0.6143484,1.298323,1.1292555,0.3024675,0.77662855,0.09165454
0.71357584,1.6267956,0.98195106,0.21657726,0.739672,0.29038754
0.8579672,1.4758314,0.90078324,0.4687582,0.75657713,0.18405525
0.5809709,1.8955549,1.1145892,0.37273797,0.6424077,0.17211728
0.9117092,1.417065,0.69600195,0.20091304,0.81454086,-0.04503668
0.76509666,1.7267271,0.8331289,0.19053596,0.8961835,-0.111965336
0.6869341,1.6091702,0.9503888,0.40305206,0.7191461,-0.06923318
0.63775337,1.0281925,0.5075958,0.19802818,0.6703108,0.042344302
0.46718565,1.1954004,0.7695607,0.46483123,0.85811144,0.18512939
0.8689322,1.4567548,0.83107656,0.25233045,0.6509365,0.08083772
0.41913164,1.7164164,1.1436275,0.11104001,0.85544986,0.058358926
0.58321536,1.2028449,0.8502171,0.3389168,0.77560925,0.19511361
0.8398491,1.0650644,0.83654815,0.4487008,0.8150731,-0.077375904
0.87645876,1.6402122,0.98381186,0.3077632,0.6981776,-0.062930204
0.31667978,1.5608786,0.82050395,0.28391612,0.7057833,-0.12963454
0.7590972,1.6524258,1.1258355,0.17229785,0.82218003,-0.21767418
0.8672401,1.3851658,0.8250759,0.17459898,0.8861909,0.3131645
0.69685614,1.0725989,0.86286145,0.2628173,0.7048825,0.21450433
0.38674554,1.5144149,1.1347549,0.27595472,0.6642656,-0.47359648
0.7746609,1.3501598,0.97422767,0.43884456,0.75127745,0.24601293
0.804108,1.8193653,0.6183861,0.32031828,0.6663795,-0.06572579
0.55531967,1.8514963,0.9616202,0.35869214,0.7410549,-0.1685732
0.6438144,1.2018584,0.8847707,0.46712542,0.6758112,0.15080844
0.7450751,1.282559,0.7771784,0.35065058,0.7432397,-0.16199212
0.5502245,1.8765979,1.1480429,0.2963881,0.8686283,0.3130429
0.9253865,1.3928661,0.9850864,0.3804875,0.7635491,0.08544654
0.46854284,1.4733473,0.9665998,0.37854177,0.78569275,0.14038211
0.7495356,1.8276299,1.1024592,0.35168502,0.70491326,-0.14936787
0.7007892,1.3906368,0.84939635,0.43170193,0.7267545,0.31552956
0.9167822,1.4390361,0.69025576,0.4742402,0.7901794,-0.4544874
0.8601355,1.5968829,0.62509346,0.105878346,0.73599386,-0.28742778
0.76649886,1.424136,1.0163465,0.23303491,0.6305065,-0.18302767
0.3388564,1.3297392,0.9350665,0.36654434,0.8131347,-0.06881665
0.87646145,1.7725216,0.6512773,0.4291915,0.6178463,-0.0012141591
0.570625,1.5157384,0.71358037,0.46440506,0.8266963,-0.19552377
0.7602175,1.0406392,1.1885649,0.26339114,0.7861147,0.123813584
0.6538002,1.7810975,0.9481686,0.4841555,0.76127946,-0.08842757
0.9061468,1.1884273,0.7059885,0.46916,0.81139857,-0.32896549
0.7672663,1.8404635,1.1324517,0.18964139,0.84527475,-0.07048811
0.63208866,1.5832952,1.1028994,0.33183908,0.6552423,0.24407046
0.55377704,1.4262623,0.8211225,0.25782952,0.6390269,0.11197879
0.42876238,1.7881225,0.8392855,0.21654354,0.6607679,0.09980728
0.76851493,1.302145,0.6444526,0.34986597,0.7116698,-0.08843223
0.5539445,1.8620694,0.7814613,0.28498918,0.79883426,-0.34941307
0.3130685,1.3087456,0.6292224,0.35420814,0.7106761,0.14164566
0.5234436,1.0919914,0.81992173,0.24969597,0.71048266,0.19399735
0.736804,1.3838228,0.51863617,0.38124818,0.6533062,0.033737853
0.32566145,1.8557922,1.1643381,0.17466749,0.7744061,0.12344178
0.76596683,1.5839025,0.9499712,0.3586059,0.6088871,0.11000728
0.88857746,1.372659,0.81251985,0.117968746,0.7313369,-0.3509705
0.91389614,1.3754406,1.1363789,0.33524752,0.79052645,-0.37078843
0.7281979,1.4002339,0.96563905,0.23278184,0.7814627,0.18447445
0.6177674,1.7699211,0.9616098,0.34743476,0.85027647,0.4132116
0.60327125,1.8129919,1.1165411,0.37899467,0.75669676,-0.20916036
0.7492713,1.5724236,0.66874224,0.32368952,0.71749145,0.41988188
0.7642471,1.1698471,0.6417872,0.45415077,0.8017309,-0.3962934
0.48783204,1.5968527,0.6336052,0.34798735,0.84510654,0.16496406
0.7360817,1.2269963,0.79088384,0.37025723,0.7906649,0.3448856
0.74660814,1.5950751,0.9347763,0.3522433,0.65852267,-0.4947055
0.4699746,1.2664332,0.651892,0.4406061,0.7817598,-0.07370335
0.71815485,1.746527,0.9212378,0.1611887,0.7729646,0.046453808
0.366903,1.3878816,0.8163365,0.37846163,0.8640484,-0.08521162
0.6963477,1.2587161,0.5776095,0.17167306,0.8018653,0.14917408
0.5264379,1.4041029,0.71534425,0.2956969,0.6554965,0.36513484
0.37095818,1.4938823,0.9485213,0.43115672,0.67244697,-0.108808935
0.9232787,1.5344714,0.84443974,0.24388306,0.7895658,-0.12403575
0.6259975,1.9558876,1.1435373,0.14305064,0.83291155,0.08039101
0.47880116,1.5234069,0.7847423,0.38375956,0.6608082,-0.02296592
0.6062024,1.028154,0.8238032,0.36269742,0.8260559,-0.33007064
0.5602166,1.0881038,0.637446,0.28255308,0.7077316,0.030174693
0.68896145,1.5919728,1.032374,0.1886562,0.66576004,0.1002193
0.9127176,1.8474877,0.75340456,0.28687096,0.77808636,-0.030945888
0.9366565,1.8478664,0.97182953,0.1069082,0.6661334,0.34556085
0.48596263,1.5542157,0.84866536,0.4807196,0.84677947,-0.17003444
0.93641716,1.6083423,0.8335812,0.48719049,0.7667645,0.07758342
0.6649393,1.483509,0.64089465,0.15157768,0.81229573,-0.404499
0.7191862,1.7050059,0.9494085,0.477115,0.7925788,-0.37980098
0.31873682,1.8600203,1.1005548,0.20084068,0.7201749,-0.35081816
0.5475202,1.5032856,0.84232736,0.24965574,0.6969823,-0.37517607
0.47906664,1.2071719,0.68810993,0.29550275,0.7702775,-0.12831882
0.88673806,1.243503,0.6538852,0.4725519,0.8500829,0.4108356
0.86748564,1.8461053,0.85737437,0.22196387,0.8455057,-0.105869465
0.74849725,1.7933801,0.8575812,0.37192288,0.65422004,-0.014434944
0.75890803,1.7228973,0.6400729,0.33841184,0.72527426,0.17276248
0.5838962,1.8648081,0.9629896,0.27926722,0.6637396,0.30019462
0.71953845,1.5952843,0.93370605,0.2911991,0.6636936,-0.33358347
0.6220466,1.2183589,0.9400727,0.35289684,0.7753683,-0.0538714
0.91046834,1.3947988,0.94971085,0.43276975,0.78192025,-0.3435987
0.3122017,1.7614046,0.97473556,0.28805354,0.6803065,-0.047171425
0.72577244,1.5786188,0.96361166,0.27863368,0.7894972,0.15663615
0.741751,1.9444159,0.86829245,0.16339454,0.7016759,0.12764755
0.47258168,1.4392006,0.55096537,0.19500808,0.7822596,0.044945262
0.8627387,1.1288015,0.6493149,0.25837058,0.6665116,-0.03998817
0.5917253,1.3394783,0.53236127,0.4388479,0.7004056,0.17441714
0.5986155,1.8833627,0.5774587,0.21207085,0.85512334,0.19428167
0.62465465,1.7105917,1.129174,0.49440718,0.623145,0.29792088
0.48639482,1.6425233,1.133836,0.34915304,0.74688745,-0.37018287
0.59368145,1.272641,0.9103764,0.3718436,0.8410812,0.09006502
0.50176257,1.8803892,0.8947554,0.35686377,0.71942055,0.23166104
0.92121834,1.8702245,0.9980187,0.19050483,0.84178585,0.24340174
0.65175575,1.8250493,0.57714075,0.34551144,0.6062799,-0.29021117
0.50263906,1.9952307,0.83103216,0.1772725,0.77915317,0.3578929
0.7928223,1.8381865,1.139983,0.12029911,0.63595253,-0.20696022
0.420841,1.7801906,0.6531168,0.26119545,0.8447806,0.11555847
0.60442775,1.4418925,0.78883106,0.27237898,0.78890365,0.221881
0.61726415,1.396382,0.93459976,0.46717525,0.79189426,0.34006348
0.6273311,1.3956374,0.9097811,0.15471461,0.76844966,-0.30098093
0.8974463,1.5819111,0.6725206,0.34350505,0.6642545,0.02028157
0.9946563,1.635547,1.1054301,0.4550454,0.6621249,-0.3034253
0.6281841,1.5112425,1.1592821,0.4580944,0.70502645,-0.27560252
0.778056,1.0104369,0.8056118,0.4560181,0.83323926,0.1050452
0.7380454,1.2179185,0.7870022,0.26282164,0.77677166,0.17838185
0.4726504,1.5979928,0.8778138,0.2658062,0.7061127,-0.11134472
0.7707334,1.8963672,0.8714657,0.42564327,0.77316767,-0.18847258
0.73615384,1.9066973,1.1267339,0.34873828,0.78398216,-0.10590447
0.47887784,1.6594459,0.64700943,0.2650841,0.6513909,-0.055295583
0.92294115,1.031543,1.1149473,0.3751582,0.74729407,-0.13670774
0.8984891,1.4426683,1.1266367,0.36858693,0.7837741,0.48522943
0.44771913,1.3939553,0.84927785,0.45997244,0.82243687,0.12030056
0.8692794,1.544641,0.9635866,0.23782445,0.7171392,0.2600416
0.4847119,1.5936887,0.84166574,0.37439528,0.60248,0.14744198
0.5817043,1.36577,0.9900048,0.24719004,0.6791432,-0.35987848
0.6041745,1.205493,1.0265356,0.20154722,0.7156963,-0.2530307
0.7571769,1.8602965,0.79103583,0.24727127,0.80398285,-0.3978494
0.5787805,1.8170443,0.93569314,0.43752682,0.78563327,0.36135918
0.8319608,1.9387726,0.97765344,0.28356892,0.78960776,0.05379756
0.9183823,1.6252514,0.8043712,0.24589819,0.7780176,0.07447998
0.65465146,1.6202344,0.70147026,0.23170304,0.77609444,-0.23677206
0.8155216,1.5762333,0.6747352,0.4498323,0.71252,-0.3560188
0.73626846,1.3601997,0.82345533,0.100693576,0.6988039,0.08560747
0.66996366,1.6871471,1.1126376,0.49588764,0.83907175,-0.28515998
0.47657537,1.8560332,0.8345679,0.21202146,0.6601332,-0.4045224
0.5095294,1.186829,0.5340537,0.4588754,0.7110265,-0.05240015
0.6317578,1.8796933,0.87132335,0.18790199,0.7711826,0.2832047
0.4628699,1.6008793,0.77873707,0.37844092,0.8310136,0.21529336
0.6094013,1.4671232,0.7383234,0.3662072,0.72403973,0.117698215
0.7705443,1.4476701,1.0011983,0.36264217,0.8520972,-0.3120237
0.77183,1.5570036,0.6708542,0.35787302,0.8352687,0.1470197
0.5293774,1.5360774,1.1176908,0.4391526,0.6086713,-0.42895627
0.76657295,1.5084254,0.97353214,0.30156457,0.68293935,0.3823407
0.73925143,1.5018528,0.56687206,0.28334817,0.76132786,0.1307363
0.55884534,1.6070794,0.944362,0.3025716,0.8618847,-0.13123165
0.55819607,1.9432594,0.7978915,0.19290443,0.8405243,-0.29915494
0.8864357,1.853859,0.8251288,0.44499567,0.82931376,0.06992383
0.4918986,1.228009,0.9495971,0.3454644,0.860748,0.3816028
0.521796,1.0985125,0.5251206,0.4573419,0.7069583,0.3553603
0.44020677,1.4728285,0.63484067,0.29288703,0.71923804,0.18676098
0.6761905,1.2808745,0.981386,0.3869726,0.69637424,0.26521635
