v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.41859427,1.4144974,0.42678094,0.2284175,0.6346604,0.19051637
0.6068896,1.1018239,0.75225973,0.40565073,0.5572304,-0.2757361
0.6476227,1.0235564,0.676948,0.42962545,0.83722585,0.056141246
1.3189226,1.788635,0.43714046,0.21349224,0.5530821,-0.6729974
0.5142342,0.8682209,1.1223271,0.20123726,0.5829893,-0.19425653
0.88803303,1.5624694,0.63226056,0.1982601,0.5800186,-0.8648477
0.33204594,1.6654108,0.3819634,0.3448745,0.9646689,0.19851476
1.4006673,1.0378679,0.8349589,0.29226938,0.6329713,0.6003835
1.8119329,1.3109577,0.6000095,0.4764989,0.80254376,0.42801237
1.2306088,1.6096364,0.32566172,0.3246196,0.5242728,0.32620227
1.1207417,0.96508557,0.56213045,0.30903575,0.697273,0.3597446
1.1859232,0.84443426,1.0954351,0.2783895,0.87437975,0.53929466
0.17543049,1.1221875,0.81346136,0.41519156,0.8167765,-0.83803743
0.97840846,1.1065803,0.6797327,0.4891933,0.77349645,-0.7214388
1.1977394,1.2239835,0.940299,0.35551834,0.50192416,0.46116987
1.5478523,0.8294124,0.43599072,0.45665196,0.94273376,-0.50083303
0.41949952,1.0792004,1.0471035,0.46683556,0.94062465,0.05894674
0.2224982,1.7842242,1.0057148,0.39817947,0.88853586,-0.32201403
0.12112123,1.2820765,0.74334687,0.4057806,0.6388986,0.33014637
0.1517057,0.899845,0.7865169,0.35234404,0.5035751,0.65003365
1.8952448,0.9587914,0.764605,0.45745707,0.78949195,-0.11936605
1.1287607,0.8557931,0.73645014,0.26880017,0.98012835,0.06797943
1.4811041,0.96099275,0.57368964,0.2090892,0.91479015,-0.33795404
0.54771227,0.8280763,0.65040046,0.1445446,0.7242224,0.28155795
1.7744857,0.8433107,0.83961177,0.2835317,0.51916456,0.15938416
0.8022191,0.8955238,1.0197973,0.3883559,0.6132222,-0.624437
1.1380504,0.94827205,1.07687,0.3386627,0.662311,0.8487042
0.86958426,0.9442877,0.688511,0.44304514,0.9059175,0.21233313
1.1628691,1.0833052,0.33512503,0.23961465,0.81183726,0.69082445
0.5895087,1.3024284,0.3979965,0.4506225,0.9566392,0.40968028
0.6473799,0.93178743,0.7409609,0.34870753,0.52233076,0.08471759
1.0483925,1.0091106,0.47109553,0.28612906,0.92897195,-0.15628651
0.5476677,1.3026434,0.8414203,0.20797709,0.9798887,0.3807312
0.33369264,1.4002236,0.4002238,0.46766058,0.57002753,-0.45701486
0.34307167,1.6075506,1.1851373,0.32037753,0.62953836,0.5382515
0.35509157,1.203001,0.90967166,0.2344525,0.5133852,0.6305682
0.26911646,1.3158882,0.909008,0.43745992,0.7323687,0.33527797
1.1539397,1.2352952,0.52206534,0.10813243,0.9874775,0.23063114
0.91328126,0.8269663,1.0805411,0.41389763,0.8280676,-0.011381628
0.4974744,1.022502,0.42941386,0.4578224,0.9982093,0.50384414
0.48963782,0.9644585,0.71330494,0.26671383,0.7399459,-0.17092463
0.24333677,1.1706976,0.661001,0.25867143,0.5068365,0.9780393
0.49969408,0.81605554,0.36044997,0.42503625,0.5837226,-0.44936624
0.13772812,1.7032076,0.59411615,0.37203786,0.93917614,-0.001912273
1.5112025,0.84472847,0.3658539,0.49379933,0.56886786,0.60899216
1.3742902,1.3482078,0.43816814,0.44206715,0.5826582,-0.30697608
0.35355493,1.5844557,0.9192381,0.4095872,0.9774633,0.6120477
0.17188141,1.6165543,0.64006174,0.41200733,0.7981929,0.6009944
0.9395257,1.1262777,0.6808405,0.41702467,0.838427,0.41621256
0.29844922,1.3550974,0.76575965,0.4012215,0.63217896,-0.29778448
0.70243967,1.7338946,0.6729245,0.29975775,0.7816329,0.16003561
0.7187543,1.7561105,0.3476827,0.3888668,0.94384694,-0.55360484
0.39678788,1.110835,0.65057063,0.430704,0.7004284,-0.41672295
0.40975106,1.0715468,1.0631543,0.4025132,0.57385844,0.997359
0.19662185,1.6127392,0.81667393,0.45821133,0.6977303,0.5799679
1.7930562,1.1812948,0.9474092,0.33453172,0.9359016,-0.3050039
1.0262758,1.5719639,0.579939,0.44877774,0.6808754,0.49430186
0.8989012,1.6177328,0.9476227,0.49114358,0.5573666,-0.064961575
0.22456829,0.9042114,1.0815616,0.36535192,0.97319496,0.36045817
1.1368886,1.0102475,0.86880636,0.32241145,0.9245433,-0.13963002
1.5995197,1.0164579,0.48524597,0.21241227,0.706738,-0.3702181
0.5191518,1.4896548,0.5250653,0.26424637,0.84937394,0.7831575
1.0827732,1.7330444,0.3394035,0.22655776,0.84655136,0.68236166
0.543203,0.82467186,0.54368305,0.18032284,0.53680575,-0.04273304
0.2937023,1.3721588,1.0285736,0.4600132,0.70684546,-0.9921885
1.0740095,1.6153616,0.48490632,0.42488232,0.6753601,0.9712706
1.8915079,1.0601413,0.9513018,0.44786766,0.9838923,-0.4531264
0.9136925,0.94398224,0.4781686,0.41334996,0.52022755,0.95099723
0.87738246,1.4467516,0.57360756,0.27723342,0.53269535,-0.8094657
1.4113569,1.710054,1.093623,0.17477964,0.6595074,0.19968732
0.2754174,1.2617825,0.8852753,0.30344194,0.52620095,0.17677157
0.5461521,1.1634117,0.34246498,0.30369312,0.99893177,-0.42120034
0.89440775,1.3197532,0.57008445,0.3004189,0.63692725,-0.73054117
0.4265157,1.1051599,0.87795967,0.3598221,0.5502615,-0.18773432
1.9404553,1.2765507,0.42107916,0.389012,0.8398343,-0.63582283
0.658322,1.4371078,0.62934834,0.2993576,0.68859595,0.58429587
0.29894635,1.3653975,0.5736075,0.35004827,0.70689887,0.35056013
0.2029848,1.1810095,0.68903077,0.263759,0.9464105,-0.2951013
1.3843497,0.9940058,0.72146213,0.39387572,0.73740447,0.8134902
1.3326402,1.1905024,1.1756877,0.4184327,0.8077033,0.010980404
0.46047264,1.1390715,0.9774749,0.28732422,0.57831526,-0.48452485
1.1380583,1.3522581,1.1147454,0.2063357,0.6518855,-0.38637412
0.35326782,1.282761,1.1475554,0.3603131,0.59895766,0.46155864
0.5548239,1.2666276,0.9060682,0.1809138,0.5771239,0.4745667
0.36855632,1.3581198,0.8158457,0.36264992,0.68250805,-0.5345059
0.33065486,1.0649215,0.3591047,0.3312224,0.5306994,-0.16802882
1.1757147,1.1890825,1.1609519,0.4430585,0.7200858,0.37359965
1.0889307,0.869605,0.70671195,0.35500503,0.61083287,0.3178475
0.2202898,1.0016279,1.0393598,0.4726956,0.98389035,0.5407019
0.52944845,1.2949687,0.8299874,0.4878388,0.9789233,0.47441354
1.2661102,1.0830564,1.0606408,0.36564314,0.7008953,0.46730846
0.9413882,0.9531879,0.5865301,0.31925973,0.63547844,-0.2283117
0.23153707,1.3764874,1.0508194,0.4220202,0.62905085,0.8585795
1.3354138,1.5643094,0.50963503,0.17582434,0.8614692,0.15276751
0.49751276,1.522054,1.1526588,0.11504693,0.5590412,0.40839636
0.5011394,1.0601611,0.6784507,0.35317844,0.9217967,0.9495633
0.5999864,1.6726004,0.5839157,0.45464814,0.5207509,-0.029710231
0.2536608,1.1618543,0.89245903,0.4135204,0.8984029,0.26886445
0.28693557,0.82008904,0.8315449,0.4905079,0.6308099,0.17390177
0.28938702,0.93919533,1.1105297,0.2202167,0.9571221,-0.73918897
0.2614029,1.2754906,0.587294,0.17518601,0.60120636,0.75219774
0.5162637,1.0308291,1.1178904,0.22198787,0.9575943,0.008853898
0.54287535,0.9158166,0.77264726,0.24922791,0.50130767,0.7279456
1.4300835,1.322867,0.34462267,0.171641,0.6642811,0.38823768
1.636449,0.910155,0.5275826,0.47947133,0.77821,-0.22565216
1.4222312,1.7446268,0.99584985,0.10440057,0.52461547,-0.85648936
1.1932836,1.2612892,1.1185669,0.17570479,0.5934579,0.36623952
0.57217854,1.7506579,0.42087176,0.44663146,0.5357526,0.19937879
1.8652853,1.138221,0.92809033,0.20074765,0.57870924,0.4299366
0.6720758,1.6637394,0.35382387,0.42265812,0.64459604,-0.26351142
0.5280851,1.0668908,1.0992807,0.116859354,0.5870094,0.3038404
1.5537413,1.2414681,0.58887297,0.3611691,0.5193188,0.056564264
1.8756218,1.0430057,1.1587417,0.10533066,0.58106124,0.24675165
0.49132964,0.8559757,0.67722666,0.24531172,0.69778854,-0.43268916
0.23478995,1.3288585,0.8184168,0.15514112,0.9024705,-0.96774006
0.25314897,1.1128489,0.7475652,0.38619128,0.7558681,0.28868434
0.18087341,1.0446452,0.4166289,0.24233614,0.96273535,-0.6512362
0.25830024,0.94038355,0.9851374,0.12768899,0.60140103,-0.8557566
0.9511135,1.0438007,0.75536174,0.18423404,0.81137544,-0.94424576
1.8969679,1.3069394,1.1351722,0.317464,0.9504605,0.0070238314
0.9238807,1.3312229,0.5069002,0.3218042,0.9712537,-0.6045053
0.4920757,1.1684695,0.707795,0.105400376,0.7400692,-0.3252987
1.9301716,1.4015427,0.82856184,0.333579,0.92008144,-0.03959477
0.3272454,1.2182386,0.530603,0.2156756,0.5086308,0.0804834
0.84973747,0.910727,0.50442445,0.18042244,0.77598715,-0.29494265
0.4726562,1.1540824,0.57600236,0.18779744,0.80113125,-0.42362076
0.8736732,1.1969091,0.572177,0.2552966,0.6140808,0.49272043
0.99200886,0.832811,0.3538036,0.24880932,0.8033946,-0.5614362
1.2705954,1.0879606,0.43925002,0.42077458,0.58473223,-0.49194756
0.32243678,1.0965357,0.83207434,0.25671223,0.69656825,0.060062885
0.2467316,1.0580151,0.39106002,0.21844926,0.73790044,0.45810995
1.8461865,1.1148812,1.1929853,0.47439113,0.92307186,-0.16069557
0.57433605,1.1534935,0.56840646,0.19185154,0.6291902,-0.6852304
0.62872654,0.8637694,1.1272781,0.39663687,0.6804528,0.57196015
1.436851,0.8909341,0.36242855,0.3550696,0.8441812,0.58013797
0.12473486,0.8697999,1.1347191,0.35464314,0.8462377,0.19635594
0.9557686,1.2760048,0.64885116,0.24652979,0.7509191,-0.94776
1.2629626,0.84019727,0.45268142,0.1823338,0.64833736,0.53174096
0.19801037,0.95919967,0.6355985,0.33549127,0.97282046,0.9350125
0.5019851,1.6746219,0.55125695,0.47811466,0.8330533,-0.9072978
0.48122537,0.85550135,1.0941209,0.3013582,0.7174431,-0.35524684
1.319874,1.1510093,1.1207893,0.11516668,0.99275243,-0.33045644
1.4656808,0.98394674,1.1488634,0.1930528,0.997151,0.17813297
1.0989437,1.0133511,0.63635874,0.24941958,0.56006366,-0.016223641
0.4538746,1.1807026,0.91126347,0.17363414,0.5870169,0.3138639
1.1632175,1.2519767,0.86265135,0.13884777,0.8886408,0.39356256
0.7084805,1.4892035,0.3655738,0.25192702,0.5141038,0.015682692
1.7102859,1.049233,0.669509,0.49661794,0.903008,-0.90498364
0.10706993,0.8789392,0.53063154,0.2758406,0.7027965,-0.87922007
1.0250001,0.9326769,0.72066927,0.13488486,0.7891983,0.24289154
1.8559892,1.4669826,1.0510644,0.43767634,0.69140726,-0.9483717
0.4211235,1.1918175,0.79888177,0.35451657,0.66778284,-0.86160547
1.9917428,1.0862756,0.39061576,0.103707984,0.58755565,-0.5936449
0.9862611,1.5873604,0.34891215,0.108006746,0.6877142,-0.067670636
1.2473515,1.1691087,0.38288715,0.38862243,0.71871924,-0.2588961
0.6172268,1.0499275,0.7675483,0.4369871,0.6938006,-0.27839655
0.4640514,1.0780945,0.93596107,0.25364137,0.94928396,0.52485406
1.6603051,1.098295,0.6817479,0.47134703,0.595237,-0.3102669
0.27091086,0.8046535,0.48694843,0.33928126,0.5869125,0.57465863
0.529258,1.0659748,0.7901061,0.17469616,0.63400114,0.8662394
1.3859184,0.89700305,1.093835,0.14493339,0.6826044,-0.32660282
0.34163377,1.5320694,0.5318343,0.38253948,0.9188262,-0.30695847
0.76145893,1.5053905,0.6969319,0.41301572,0.6587282,0.21592987
0.33253464,1.0536319,0.39795434,0.2476644,0.5863627,-0.2324436
0.47401008,0.9199128,1.1739118,0.2023506,0.8475502,0.23221654
0.30345726,0.86236036,0.5084752,0.35238516,0.69101983,0.7268279
1.073637,1.0671442,0.9976351,0.40367994,0.7300734,0.13201703
0.2678383,1.3217661,0.6943757,0.39356792,0.74513483,0.08400267
1.1636835,1.6604145,0.8289405,0.17938894,0.5637827,0.40029
0.9408321,1.7260444,0.5245864,0.32982835,0.5039753,-0.12403482
1.8980634,1.6213734,0.58175975,0.17158031,0.9395557,-0.042504188
0.35619605,1.4168321,0.9660152,0.38312823,0.71920913,-0.47738653
1.7720827,1.3022991,0.7316143,0.45078972,0.9651016,0.24627422
0.3800126,1.2727851,0.31009242,0.39061975,0.9480945,-0.15446514
0.24479032,1.2448096,1.1350532,0.38014165,0.6714822,-0.2933849
0.25810045,1.7313379,0.4422058,0.1694138,0.74216425,0.62088835
0.118810154,1.2452496,0.69364697,0.40109336,0.57462543,0.29994836
1.2397543,1.6472137,1.0343921,0.33633885,0.9211873,0.8433588
0.2389502,1.7279984,0.58512765,0.4189425,0.65568703,-0.018204095
0.6730622,1.0002528,0.9031657,0.42165264,0.6551808,0.08163161
0.46381024,1.2265377,0.8425764,0.2221976,0.5628224,0.7505106
0.4259496,0.92481494,1.0420005,0.18068223,0.6235293,0.086492434
1.3319554,1.6411798,0.7111029,0.2091793,0.598058,-0.37853074
0.34496793,0.9832865,0.5552952,0.38423797,0.524934,-0.44504127
0.8201237,1.1524671,0.7304487,0.16330594,0.63900584,-0.4759157
0.49482888,1.0430957,1.0471677,0.2663729,0.9735068,-0.44688886
1.7184541,1.1604595,0.9746746,0.4904069,0.53765416,-0.16011366
1.8510822,1.3903207,0.54817814,0.24361204,0.9257564,0.24062051
1.2226365,1.7956239,0.8361213,0.49025148,0.5328221,-0.9274836
0.6789283,1.6044052,1.030019,0.3148248,0.53621364,-0.835841
0.65973675,0.8251418,0.44293597,0.22289145,0.7055263,-0.2315268
0.60154444,1.6785209,0.3163809,0.227238,0.6498636,0.073331855
0.1412043,1.0337498,0.40845865,0.22551677,0.91322005,-0.50079924
1.0513415,1.1051071,0.31182563,0.37249672,0.98265624,-0.30445185
0.43305093,1.7577088,0.6204591,0.38009575,0.9333023,0.89118874
1.2724973,0.91400945,0.37618995,0.1590292,0.7574383,-0.2897033
0.33104953,1.617615,1.0897425,0.46421462,0.8403104,-0.4813674
1.381767,1.1873542,1.0753366,0.2489964,0.6695652,0.7277828
0.45555988,0.97935873,0.4203599,0.16655998,0.66018575,0.65773237
1.1301624,1.3449944,1.0404768,0.21115033,0.73260987,0.40154675
1.1128635,0.9929949,0.9969033,0.13128072,0.65137357,0.8793015
0.4216421,1.2074758,0.37147257,0.4349458,0.67775124,0.45186877
1.1968027,0.8589041,1.1656609,0.12014293,0.79915553,-0.45379612
1.2482525,1.4393759,0.42045265,0.43383,0.7945557,-0.72870237
1.2273338,1.0390968,1.0550439,0.2854566,0.6378872,0.11582776
1.1154952,1.0453613,1.0176569,0.28204313,0.88427925,-0.74561244
0.8026846,1.0607182,0.94957983,0.21946612,0.53282857,-0.4617214
0.2734201,1.2891425,0.49964473,0.32590294,0.50156116,0.18945295
1.1810663,1.323512,0.3047583,0.31460068,0.79131913,-0.8375236
0.7181218,1.139215,0.39103034,0.22537202,0.75697374,0.42535466
1.0009685,0.8923319,0.55936986,0.19513343,0.8829027,0.2135022
0.43693534,0.8539109,0.40794384,0.22079073,0.5566661,0.2589387
1.0497863,1.3814715,1.0352901,0.39808187,0.580708,-0.052471723
0.30296528,1.3451139,0.93533576,0.14569451,0.9792459,-0.35770383
0.16266957,1.6266586,0.68404317,0.34491444,0.68510664,-0.1547637
0.8969822,1.0934355,0.6639771,0.4823156,0.54060507,0.25093028
0.36937842,0.90288836,0.38889584,0.30315495,0.82805413,0.76509213
0.43459773,0.81828433,0.7776099,0.2941166,0.5070715,-0.17533176
1.4727391,1.2052885,0.6638987,0.3651184,0.54010373,0.92407095
1.0294769,1.5693854,0.9134502,0.25696236,0.5475095,0.04898415
0.17915252,0.98072004,1.0172262,0.14976142,0.8623865,-0.022264166
0.42714807,0.8447477,0.32437414,0.35281953,0.8353785,-0.47630444
0.53079784,0.9987928,1.0566478,0.16847092,0.9634655,0.89794415
1.10067,1.2009073,0.48714057,0.4741855,0.65754396,0.21126632
0.31728932,1.4511582,1.1143048,0.30259287,0.9871501,0.77706623
0.4268246,0.88745254,0.41270947,0.35620368,0.5250901,-0.76417315
1.0900499,0.9477731,0.99396074,0.33486795,0.5071776,0.4023665
0.19874898,1.4576386,1.0568988,0.4290828,0.6079214,0.037377603
0.21031436,0.9196166,0.4486487,0.37842607,0.88493043,-0.8343482
1.182148,1.1095452,0.5055007,0.11143831,0.5560784,-0.26553935
1.0967724,1.5593051,0.54123396,0.17052388,0.59686595,-0.7819923
0.5837267,1.6700262,0.6562103,0.46937865,0.5391216,-0.33254778
1.2562733,1.0523318,0.44753614,0.22676378,0.62407726,0.4297704
0.3820071,1.0935465,1.1174203,0.17199281,0.624189,0.44270265
1.0448965,1.0058718,0.398609,0.39385733,0.65627295,0.08105424
0.50837296,1.0047832,1.1292787,0.27408397,0.500795,0.64568377
0.68717074,1.0540196,0.9521755,0.41333616,0.7333193,-0.75112194
1.3113505,1.257752,0.9439997,0.26810867,0.563895,0.7005358
1.1679482,0.91972286,0.57727474,0.265695,0.63774735,0.58099186
1.8458614,0.8784406,0.73217666,0.24982336,0.8308951,0.4717765
0.2459433,1.2099644,0.4771404,0.111328445,0.61403286,0.7918425
1.3142937,1.0678263,0.94865024,0.39017746,0.6779944,-0.57427853
0.61131775,1.2728096,1.1114545,0.41900933,0.61797464,0.9515697
0.8857463,1.3216203,0.43687347,0.4265055,0.90005887,0.21325582
0.82134855,1.238667,0.47052732,0.17862344,0.5504293,0.4366019
0.9576023,1.197277,0.99634314,0.26235387,0.8708347,-0.77804863
1.0560648,0.81059587,1.0808748,0.2732435,0.87965167,0.013522132
0.49192643,1.3982531,0.52378124,0.11595764,0.9931322,-0.42966607
0.74493265,1.3722626,0.45037284,0.4155123,0.5900364,0.4420361
0.5625651,1.2330178,0.43532255,0.23078446,0.5441797,-0.10579144
0.2776521,0.9302668,0.73059154,0.17029057,0.8070785,-0.37583587
0.1602,1.6737148,0.47200933,0.16885044,0.5671312,-0.15645316
1.5460675,0.9014718,0.96896625,0.4692508,0.6446485,0.35587597
0.23572756,0.8837353,0.31585082,0.46210882,0.8556083,0.3606808
0.6262313,1.2406092,0.34217533,0.40343824,0.9440086,0.97844726
0.30822152,1.7978741,0.4448197,0.3579471,0.6040218,0.08154229
1.9118171,1.230242,0.85576314,0.16123222,0.98234415,0.59850335
1.2626898,1.6693913,0.9882374,0.24340269,0.6609035,-0.07031234
0.37355697,0.8490099,1.023747,0.37273768,0.91342336,0.54421616
1.1793795,1.4354938,0.53288066,0.4600237,0.789708,0.17104793
1.1504712,1.1336983,0.9499805,0.25674847,0.86236733,0.39145264
1.6284165,1.0387926,0.54565114,0.18394312,0.73123366,-0.74869037
0.34728128,0.96036166,0.9160745,0.2544684,0.71361136,-0.047772624
0.45545304,1.193509,0.52272093,0.26493767,0.93073374,-0.52537566
1.1390955,0.9520322,0.3758116,0.41626656,0.71548873,-0.39608902
1.8151702,0.96613324,1.1284889,0.2334736,0.9807785,-0.7429444
0.44055158,1.0828111,0.3804636,0.30604988,0.7993203,0.2653737
0.5594593,1.7718103,0.8803544,0.30433333,0.95399,-0.54697347
0.42971218,1.152969,0.8741553,0.3170976,0.6515218,0.10758615
0.8611161,0.9610794,0.72067094,0.4066357,0.6661109,0.13670324
0.4086043,1.1667169,0.34736115,0.17043576,0.9162334,0.95812076
0.27822047,0.89389247,1.1977018,0.4330151,0.6092473,-0.5707742
1.2072134,1.0218186,1.1343474,0.49034673,0.56647843,-0.70322865
0.539452,0.85229665,0.7176203,0.29555863,0.76526374,0.097629815
0.23027234,1.1740558,0.9804233,0.22753392,0.9483596,-0.09225939
1.2438972,0.9244271,0.5355718,0.36194962,0.8071326,0.5053175
0.45768768,0.85106647,0.39555973,0.12016474,0.901005,0.21289432
0.37992162,1.1739974,1.0940247,0.11830306,0.5083883,-0.5527351
0.6080187,1.3490741,0.38089886,0.43742925,0.7824202,-0.13470028
1.0049566,1.3132436,0.3791129,0.4219502,0.623283,-0.042173605
0.31525856,0.82015526,1.1415805,0.11595696,0.61555594,-0.9390383
0.5658078,1.2723614,0.86817527,0.14114888,0.6369148,-0.28146407
0.34968483,1.2528489,0.33246875,0.43481427,0.55946314,-0.9164999
0.6909937,1.1780839,0.6567857,0.1746932,0.83251965,0.29816133
1.2608819,1.7384613,0.36652622,0.28901124,0.8272791,0.78888524
1.3502861,1.1339539,1.0192565,0.49080217,0.76733434,0.81179184
0.15334317,0.904987,1.0183942,0.24856801,0.9683275,0.22069259
0.83121884,1.0776248,0.48422864,0.32350168,0.51973605,0.47908068
0.4800167,1.6198963,0.39217812,0.48661056,0.8253494,0.39330518
0.41023743,1.4035401,0.40529624,0.19220167,0.7477816,-0.19996163
1.2616594,1.1977901,0.5383461,0.22733761,0.9000089,0.89254993
1.3079545,1.2733862,0.3565979,0.48944634,0.74600667,-0.48324326
1.3896308,1.0720791,0.8692175,0.14601326,0.70467895,0.8189744
0.41664112,1.3611163,1.0655241,0.4013574,0.5711454,-0.41808093
0.30785283,1.0731083,0.9013059,0.2336482,0.63751554,-0.5023971
0.46057323,1.2334288,0.40406898,0.118152134,0.59431267,0.42113858
1.5879607,1.7005637,0.90591383,0.44521555,0.76480985,-0.28469583
1.1537166,1.1969308,1.0076658,0.26973504,0.55711776,-0.43082398
1.2612934,1.573097,0.5099511,0.4170474,0.6509485,-0.15976174
0.476658,1.3611975,0.99825364,0.29916352,0.69122934,0.21741067
1.1020665,1.4104615,0.439034,0.30365506,0.77571464,0.6111777
0.63077766,1.5090353,0.37430233,0.1943722,0.66183615,0.18454178
0.55879563,0.9220281,0.46110377,0.3061676,0.5883748,0.77593184
1.3653903,0.88284415,0.36407438,0.4845201,0.6574318,-0.15556382
1.4027429,0.86039376,0.5523931,0.18503547,0.5123092,0.5020982
0.60203564,1.523076,0.43255168,0.16664737,0.5928753,-0.18709604
1.3720255,1.1114222,0.5850316,0.4222956,0.59301704,-0.25325334
1.4717638,1.327766,0.6609914,0.33080554,0.5209208,0.27952632
1.8435327,0.8832953,0.9810127,0.42561144,0.5396149,0.16626206
0.59171396,0.9070896,0.34899005,0.31153342,0.80344445,0.09287507
1.0059618,1.1852486,0.99680704,0.40842107,0.8563972,0.49059469
0.22093803,1.7165082,0.56940913,0.28883377,0.9980713,-0.10903746
1.0386372,1.2786533,0.519667,0.15868303,0.5112094,0.20281243
0.48177755,1.5235257,0.4950445,0.4447624,0.9573267,0.21530381
1.1602091,1.1745118,0.870775,0.40040448,0.8677339,0.72544503
1.7862936,1.456034,0.82718503,0.25986597,0.77189904,0.38932294
0.4470565,0.93730474,1.1479013,0.21821639,0.5639803,-0.8502614
1.1945598,0.9352612,0.56093955,0.46191612,0.977175,0.7275793
1.516559,1.4787198,0.32367203,0.34405115,0.5672,0.9905555
0.4300478,1.6117038,1.0059477,0.47018728,0.71813774,-0.01843174
0.48838696,0.85729,0.70533204,0.22132233,0.65252614,-0.9210469
1.7152034,1.2880173,0.46023655,0.4946582,0.5632559,-0.4024867
