v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.77058417,1.7434704,0.9753827,0.48579583,0.82996625,0.35399166
0.7279125,1.4013413,1.0315759,0.3742394,0.78327316,-0.3093169
0.8917154,1.8701438,0.8863082,0.25681642,0.7131162,-0.10236235
0.6110879,1.236976,0.76443654,0.28907362,0.8686277,0.19122635
0.73769265,1.6387092,0.6812605,0.46250787,0.7740687,0.3457329
0.88263994,1.4089379,1.1203073,0.34743834,0.7793504,-0.10850342
0.46664992,1.5857278,0.9941032,0.41127557,0.6337232,-0.0263025
0.8654154,1.6004567,0.8121383,0.3907727,0.7156216,0.45124254
0.61403453,1.9553078,0.93833244,0.36797696,0.83559585,-0.1693807
0.43681517,1.8654741,0.91938126,0.2269541,0.6977684,0.11116856
0.33303678,1.1742142,0.6735333,0.2831769,0.72151035,0.29489443
0.37664247,1.4333557,1.0444411,0.28283566,0.732845,-0.11353126
0.4726484,1.3827385,0.8993788,0.47683954,0.6561334,-0.31976175
0.6457831,1.5495335,0.650812,0.4295263,0.7592902,-0.14573362
0.617643,1.8121756,0.8616957,0.30192748,0.8843635,0.19997863
0.8990909,1.041937,1.0367434,0.35306802,0.83926284,0.072382055
0.6919988,1.61396,0.93480265,0.33366087,0.6590855,-0.04369035
0.7633317,1.6727512,1.1549299,0.36737266,0.7745183,-0.07166407
0.6451829,1.1301035,0.8287413,0.316057,0.7132299,0.16032222
0.6237299,1.4905579,0.5318529,0.36626267,0.85917985,-0.085295595
0.45299295,1.4705693,0.6935273,0.42728555,0.79087496,-0.0190301
0.99896765,1.6308516,1.1523324,0.2754281,0.70162964,0.26542363
0.57949036,1.2003907,0.81968784,0.34285635,0.7330064,-0.095531724
0.7631154,1.404139,0.87219274,0.20579894,0.72973585,0.19486688
0.42749453,1.2676027,0.790915,0.46774575,0.7265611,0.17774887
0.770667,1.4965667,0.9729926,0.20486529,0.71046156,0.10776356
0.48998675,1.5645549,1.128186,0.47523358,0.72574496,0.27752408
0.7792644,1.586039,0.8731794,0.124993995,0.7034068,0.29050383
0.55799454,1.8688608,1.1306012,0.27064377,0.70345545,-0.3566189
0.6670701,1.3724117,0.9919252,0.38898513,0.65741044,0.29210356
0.5647446,1.2303045,0.74109167,0.45192686,0.6431939,0.17434435
0.8985407,1.6242483,0.629669,0.366252,0.77556235,0.063188605
0.9744055,1.4657261,0.9997384,0.3012984,0.7934568,-0.08133696
0.75494844,1.5039266,0.99271816,0.27537963,0.7246922,-0.34272128
0.44167027,1.5812069,0.9879071,0.29853296,0.6306796,0.049681168
0.8097171,1.1875812,0.77349627,0.2682381,0.7242385,0.32815623
0.31904548,1.6669468,0.55381024,0.26126918,0.7353379,-0.039000347
0.6160685,1.5585576,0.58457243,0.28599077,0.7247115,0.08159861
0.6225937,1.4033782,0.64993805,0.45204777,0.7130481,-0.2749064
0.73382336,1.6553271,1.1351328,0.13375413,0.7791495,-0.30563328
0.58240384,1.8447932,0.80514866,0.27236286,0.79162115,-0.31985912
0.72259253,1.5715362,0.7746819,0.20958741,0.7578753,-0.36034968
0.4362433,1.3714615,0.9265566,0.46125576,0.6425393,0.12638855
0.51907116,1.9607701,1.001728,0.3658001,0.83653784,0.317606
0.5280911,1.3186378,0.5190732,0.42758548,0.83086437,-0.38707057
0.48032784,1.19899,0.83482575,0.41520953,0.69732976,0.16729677
0.86682653,1.4811864,1.1313521,0.39876586,0.6033076,0.06550422
0.65128165,1.3908068,0.8371113,0.396701,0.6611057,0.12396894
0.7750403,1.2106745,0.9945623,0.44254526,0.7094775,0.081698515
0.61500627,1.4107844,1.102908,0.37632695,0.80531865,-0.06786782
0.7080014,1.848635,0.8731087,0.3685775,0.6336257,0.20953111
0.7314125,1.6351517,0.8968347,0.439061,0.7369758,0.17113003
0.65545774,1.2618586,0.8766986,0.3400074,0.8033139,-0.055774868
0.56937736,1.9906828,0.7800218,0.35727537,0.7809958,-0.096526496
0.9189736,1.3959098,0.79007316,0.42782253,0.71730727,0.40856668
0.80439746,1.3698404,0.8984487,0.20827901,0.7188322,-0.4634437
0.70086956,1.6330103,0.80477726,0.35597423,0.7301243,0.092456914
0.6009721,1.8205755,1.1571985,0.45373592,0.7079679,0.112417765
0.5017435,1.2268173,1.1746274,0.27342153,0.77084464,-0.32557485
0.76073605,1.6177745,0.8844891,0.27222577,0.79195815,-0.36546186
0.58558476,1.6108508,0.8204566,0.19911602,0.7752797,-0.08986651
0.4953605,1.6625103,0.945001,0.28326762,0.78995967,0.15450731
0.74874395,1.6144572,0.95197815,0.38254827,0.89303976,0.38975605
0.84673595,1.7645665,0.73142487,0.45307353,0.84273857,0.10996223
0.5769703,1.8983643,0.96229106,0.43794662,0.70947444,-0.009700409
0.72735906,1.639621,0.949532,0.43232277,0.73258644,0.11268172
0.5580879,1.6405505,0.67933357,0.20644745,0.8446685,-0.30565616
0.5625355,1.3894887,0.90647525,0.4272929,0.64787793,0.06300126
0.7349243,1.8639205,0.63765454,0.12620331,0.7809971,-0.08994516
0.55171245,1.1572232,1.1495062,0.21003406,0.6966521,0.34525222
0.553765,1.6085073,0.51967025,0.36860946,0.71044505,-0.35239506
0.74728554,1.4296658,0.79231024,0.2769274,0.72914696,0.090776004
0.47443697,1.7325317,0.6233769,0.21705632,0.7880529,-0.22316782
0.47907832,1.398749,1.1404133,0.3421903,0.6395714,-0.008523377
0.6432204,1.6529344,1.0805728,0.27844313,0.6308554,0.15487042
0.7460535,1.1990134,0.9600374,0.4622033,0.66757655,-0.043019786
0.8233406,1.2288448,0.8316539,0.35234824,0.82878596,0.047537908
0.9490268,1.4674978,0.5212645,0.4510543,0.7137569,-0.14971346
0.57633746,1.4217021,0.730167,0.12351177,0.7794412,0.0064005977
0.51781744,1.8179753,0.9549152,0.3780094,0.8017839,-0.36207703
0.57943404,1.6172034,1.1139122,0.30968854,0.765561,0.096779905
0.99697465,1.4056526,1.0150025,0.35292095,0.65179616,-0.11475655
0.58392763,1.6591078,0.8181179,0.37809455,0.7267883,-0.28225586
0.7174114,1.4912654,1.0083476,0.26953548,0.8473884,0.36668137
0.8783174,1.6466277,0.70708555,0.2744936,0.70877326,0.27253354
0.74644464,1.8946402,0.65481776,0.42162207,0.7485085,-0.32513592
0.73677516,1.6300534,1.1738878,0.30499318,0.7027153,-0.04476964
0.7749804,1.392523,0.96839184,0.36131704,0.7188492,0.07182448
0.7205208,1.1869538,0.62782896,0.38033614,0.7731513,-0.010680886
0.45972863,1.2707518,1.0798753,0.37274128,0.8515687,-0.2657229
0.48826492,1.5824915,0.806421,0.3697306,0.7088694,0.13026878
0.72305715,1.4060173,0.91356164,0.49629635,0.78121066,-0.29749778
0.74741143,1.3705045,0.864207,0.36913478,0.71510017,-0.1655472
0.7301506,1.4263785,0.9436998,0.27852824,0.8409265,-0.0987829
0.96178937,1.1791447,0.61552566,0.45475104,0.85041904,0.19666187
0.59625584,1.6146796,1.0683813,0.26288614,0.7696249,0.16214778
0.50945956,1.3042121,0.5041091,0.36446506,0.778086,0.17277049
0.88050836,1.4934334,0.9040798,0.37318173,0.8339922,0.08239246
0.60031396,1.5805142,0.5231434,0.34894267,0.71831393,0.1086029
0.8878972,1.12612,0.8362646,0.2856118,0.637098,-0.27457735
0.6292617,1.4099134,0.963116,0.35439998,0.78129447,0.11006136
0.87045056,1.3902297,0.80745065,0.20293427,0.7907826,-0.12992169
0.911042,1.0091518,0.8586477,0.25936192,0.77097595,0.4949777
0.45662913,1.6039482,0.80631673,0.29316252,0.84710234,0.0988435
0.7551409,1.1617305,0.64716977,0.24481896,0.7260596,0.3182948
0.98361725,1.6671501,0.8683182,0.33958998,0.7756388,-0.13211478
0.6046364,1.7472004,0.82882243,0.26728225,0.8403677,0.13657457
0.49812198,1.6920968,1.1703857,0.45345277,0.8498328,0.040694773
0.62536585,1.4060991,0.5673114,0.33520493,0.7340834,-0.11011985
0.7348293,1.9081765,1.0387976,0.4432424,0.6652325,0.14253418
0.55535465,1.1560853,0.8424157,0.30416167,0.7072029,0.074192725
0.33435985,1.0514959,0.5177824,0.30035794,0.77188516,-0.2500615
0.6082354,1.5248038,0.6511737,0.2574133,0.76577204,-0.15032141
0.60864115,1.0144522,0.8390229,0.33945313,0.7690048,-0.14099202
0.55157226,1.585107,0.97726303,0.329015,0.6072418,-0.13863763
0.7613081,1.4000715,0.8791595,0.20759547,0.6232071,0.31462994
0.7676634,1.9807292,0.9783912,0.27498394,0.71607846,0.037561826
0.5408934,1.1616118,0.78882205,0.22884507,0.6401004,0.17724441
0.731865,1.3758931,0.81455326,0.26240262,0.8581355,0.043438166
0.6990866,1.3902493,0.9897385,0.10699777,0.8392616,-0.33917835
0.5512724,1.4610388,0.91163886,0.3486337,0.8004162,-0.043660283
0.5868259,1.5910013,0.8020718,0.35328734,0.78218555,0.12846856
0.72548896,1.235623,0.9623018,0.34056783,0.7927937,-0.10545754
0.77358174,1.896619,1.1190556,0.21687071,0.7294701,-0.10091972
0.704416,1.2538291,1.1074976,0.2055132,0.83278567,0.13748392
0.78943247,1.3565993,0.6452482,0.4589686,0.71512777,-0.06693101
0.70371735,1.5062261,0.67714673,0.20557703,0.73833835,-0.051086586
0.7741087,1.5765578,0.8182978,0.2708362,0.7237612,-0.018317325
0.59602183,1.5859004,0.90040386,0.22549865,0.7630304,0.33426058
0.4298146,1.6004418,1.0224221,0.3665086,0.69348997,-0.30825058
0.76459974,1.4107356,0.5313703,0.26618224,0.6130926,0.41155308
0.74987113,1.7688906,0.9373052,0.35408297,0.7180861,0.120857246
0.75747347,1.1282811,1.1182953,0.25926498,0.6630803,-0.38983664
0.58751464,1.3780801,0.5645259,0.3669915,0.7830115,0.41307294
0.5675419,1.6964471,0.9618571,0.24818794,0.69775975,0.16561016
0.5102602,1.4158311,0.66737646,0.38598916,0.8650018,0.08951038
0.5808477,1.4260193,0.9377305,0.36041853,0.75342923,-0.34931612
0.9313039,1.4036075,0.6953092,0.3368972,0.8296556,0.30800566
0.61202013,1.8186514,0.56305844,0.33743793,0.7194303,0.1228771
0.72869354,1.2396846,1.0842421,0.4496197,0.8540331,-0.18786383
0.61524534,1.3524063,0.8722273,0.44447896,0.8961772,-0.26881057
0.72625715,1.5856164,0.83069485,0.34740326,0.7766111,-0.15670496
0.7494928,1.3210713,0.63916355,0.24427146,0.72353065,-0.08656718
0.63301,1.2502658,0.99409807,0.35923794,0.74473315,-0.13751364
0.6937797,1.65052,1.1473814,0.28054285,0.7566703,0.09585497
0.63466394,1.4168206,1.141402,0.36517003,0.79709417,0.3110263
0.519688,1.2066791,0.77905214,0.44018137,0.78083485,-0.056429975
0.71178234,1.375766,0.94244206,0.178569,0.8373256,-0.3166256
0.5719759,1.4120305,1.064081,0.3235146,0.80284345,0.19057512
0.39608154,1.3999591,0.9227026,0.2805844,0.75860006,0.1330741
0.6087115,1.8147978,0.84823567,0.19315416,0.6553447,0.1364124
0.56735003,1.6183137,1.1184593,0.28091416,0.72133887,-0.06816407
0.7850083,1.4227841,1.115244,0.3796635,0.70911497,0.27840024
0.7465335,1.2783767,0.8810961,0.22747259,0.79318726,-0.101182014
0.5629493,1.4281919,0.9436531,0.2313565,0.6444266,0.3279262
0.9134905,1.6814084,0.90593106,0.41589695,0.86351615,0.31363684
0.59748095,1.5655614,0.59324324,0.45365107,0.8718215,0.37544924
0.5208162,1.9236715,0.9343569,0.43911943,0.6596147,0.33183074
0.39989722,1.9856372,0.9067846,0.21013361,0.7030059,-0.20315906
0.7434625,1.2532762,0.93763053,0.39630905,0.83848536,-0.2129735
0.9029545,1.4194281,0.7388955,0.3918537,0.77030367,-0.07770599
0.50188696,1.3109689,0.67917424,0.26832423,0.8653987,0.38895717
0.5997169,1.9544823,0.73526675,0.4732079,0.7462111,0.12346198
0.56728315,1.828178,1.1137587,0.3639555,0.66589695,-0.2777815
0.8928311,1.6691924,0.9307265,0.2739766,0.86784756,-0.20420504
0.46360895,1.578328,0.949395,0.25467354,0.8525209,-0.32449818
0.4443146,1.9530345,0.92921907,0.4586834,0.65392333,0.13110842
0.7141264,1.4352582,0.68555367,0.4427354,0.8919812,-0.40126887
0.72973466,1.5464096,0.67226726,0.4518036,0.8004313,-0.30097786
0.51197183,1.4652858,1.067181,0.3660208,0.849621,0.08144998
0.5517804,1.3635821,0.81656903,0.4544708,0.85364217,0.13254866
0.89110726,1.7908037,0.978632,0.2754489,0.8006351,-0.27554083
0.4889783,1.5942737,0.9471105,0.43193462,0.8489822,0.1590493
0.8785647,1.8300779,0.64658344,0.25736597,0.72303796,0.047509506
0.35660383,1.6025705,1.0010071,0.22348481,0.7619142,0.21258396
0.68334687,1.209406,0.9732581,0.35899314,0.8341421,0.15859564
0.6355521,1.6157914,0.90228236,0.29090664,0.7846242,-0.2082047
0.8809508,1.6000613,1.0895919,0.43934253,0.69618034,-0.36340958
0.6661895,1.8701246,0.9534752,0.36718124,0.7266379,-0.31587213
0.80106115,1.3932028,0.65961283,0.120799474,0.73565876,-0.26930583
0.82529867,1.3993912,0.81311446,0.28076577,0.77248555,0.14811304
0.4627027,1.9912986,0.8388146,0.21558385,0.6797227,0.4950567
0.60355276,1.5004244,0.8257335,0.2509702,0.7213097,-0.07963055
0.73872983,1.9861736,0.5944683,0.4451606,0.7232215,-0.30895543
0.834368,1.3294679,1.1281453,0.31970167,0.7799916,0.42635512
0.46241426,1.2219889,0.8435757,0.22103219,0.7829857,0.1912346
0.46816882,1.6216453,0.7995539,0.34993085,0.77904993,0.08076532
0.600236,1.5407741,0.98213655,0.3508346,0.66929203,-0.008502567
0.85971296,1.5974144,1.1263555,0.35829616,0.791129,-0.11345605
0.42115438,1.4051174,1.1184726,0.25151148,0.64631444,-0.31738466
0.4492979,1.1619005,0.918382,0.15477496,0.72430867,-0.10339644
0.6636633,1.8515275,0.76657313,0.36585394,0.72211695,-0.21840735
0.4795285,1.5520943,0.9866791,0.448492,0.6719877,0.32649916
0.6476726,1.8433733,0.6714576,0.27152076,0.6932283,0.19486229
0.60322326,1.8197255,0.7662458,0.37535045,0.84257984,0.16892381
0.41628876,1.3929229,0.93573713,0.3760579,0.6574414,-0.33519506
0.59368813,1.841542,1.1846153,0.3386499,0.76631993,-0.16883111
0.44492236,1.817994,1.131777,0.46047002,0.78482604,0.12038315
0.766651,1.8821776,0.9288678,0.28233576,0.6823351,-0.07358654
0.8726415,1.6323532,0.88746756,0.33669278,0.7000142,0.17944925
0.83288103,1.6245852,0.9722855,0.1838612,0.86069703,0.09449332
0.745499,1.3581448,0.75578123,0.24242738,0.7017292,0.06559843
0.72902447,1.8087077,0.6375172,0.32819816,0.8605999,0.30611333
0.54989946,1.6412576,0.8671025,0.14156577,0.6660701,-0.1443816
0.63060576,1.3615373,0.63150346,0.1788775,0.6926604,-0.3023302
0.61357045,1.0105618,1.1151959,0.18349126,0.84305567,-0.3243788
0.44226047,1.6045587,0.8771892,0.35845554,0.76024747,0.14234743
0.5514334,1.3693465,0.8525069,0.31163666,0.7316562,-0.3289057
0.7516114,1.4419312,0.99163204,0.33397338,0.7704323,-0.2061214
0.45284894,1.0155212,0.7632677,0.46614712,0.84916073,-0.2721977
0.90638375,1.5079317,0.6548341,0.29530454,0.7015995,0.42984715
0.6085349,1.5692347,0.8458789,0.2366654,0.7933105,-0.0017440212
0.48582798,1.5792885,0.69072354,0.18756266,0.70120674,-0.10647217
0.4055506,1.4448587,0.8653496,0.37301472,0.66865695,-0.11136991
0.46935034,1.171424,0.6598114,0.28058842,0.70355093,-0.09419709
0.63299835,1.8098669,0.7889021,0.45445514,0.72698325,-0.22981273
0.6040818,1.4294713,0.7543882,0.37295917,0.864021,0.18722464
0.8616643,1.4327475,0.53228945,0.18154253,0.72419745,-0.12184263
0.6418316,1.4574331,1.1159488,0.20237246,0.7122777,0.33605134
0.7437431,1.8681742,0.938998,0.4407442,0.78015965,-0.27413294
0.31399307,1.8377999,1.0034755,0.27396834,0.7016976,-0.08679992
