v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.1515392,1.1173759,1.1935506,0.13734186,0.6112121,0.7223676
0.8515125,1.4137379,0.57041925,0.16225615,0.72141325,0.8032155
0.52535075,1.6926847,1.1713197,0.28254637,0.5428303,0.61985254
1.1406673,0.8330645,0.7743005,0.34886375,0.6907314,-0.1709564
1.4084721,0.96449184,0.68830866,0.10177769,0.7031973,0.1924314
1.1792591,0.94007397,0.43383622,0.18780297,0.8862957,-0.9005353
0.9693157,0.98321813,0.5095132,0.4684656,0.56381255,0.93447167
0.4306912,1.4949082,1.1008577,0.21254788,0.8809356,-0.6027717
0.18000823,1.2394528,0.9044735,0.4344317,0.6381117,-0.38369265
0.4899752,1.5300981,1.1014433,0.18603879,0.6138415,0.25500512
0.34018698,1.2474988,1.1030354,0.24521598,0.7572091,-0.49548116
0.5203949,1.0426852,0.76527923,0.44954118,0.6192728,0.8645724
0.9144374,0.8496143,0.67726326,0.41002318,0.6826756,0.3877162
0.19282477,0.94101727,1.0267023,0.2698079,0.5870426,0.628847
1.1953682,1.130348,0.91303724,0.19999,0.95539224,0.94654214
1.604502,1.0716149,0.87226,0.26305458,0.98962945,0.33715668
0.29196078,0.8827515,0.58460927,0.19697809,0.52146584,0.8446536
1.0835142,1.7894017,0.44052842,0.22569384,0.72690415,0.5115931
1.5557461,1.5918354,0.38197258,0.49685204,0.7728957,0.99857026
0.3192073,1.440832,0.9638618,0.13104768,0.9782637,-0.5186206
0.37927982,0.88474476,1.022654,0.30667016,0.9534498,-0.5372989
0.85715723,1.6508292,0.5677223,0.38592127,0.70367205,-0.7257075
1.0493679,0.85483605,0.70863134,0.4786526,0.9772208,-0.30867448
1.4839382,0.8932368,0.40630865,0.4867118,0.96824765,-0.1093257
1.2943342,1.3184611,0.6652763,0.39130422,0.8660518,-0.21199675
0.33040366,1.2514032,0.39287335,0.12481616,0.6464361,-0.35100448
0.98522115,1.3073182,0.9310061,0.38835767,0.5062295,-0.7007724
0.40848005,1.4161515,0.4859768,0.35991246,0.535488,0.45059675
0.46975452,1.2966391,0.95125294,0.3159958,0.99338067,-0.5204637
0.31481293,0.81416523,1.0919595,0.25336957,0.6124982,0.19636388
0.19016351,1.2336625,0.37320888,0.46350527,0.8090413,0.3046841
0.5723714,0.8609383,0.8421524,0.3256104,0.6287772,0.14700596
0.14644608,1.0243747,0.8135766,0.32234347,0.96521336,-0.6982317
0.5579392,0.90752167,0.54747236,0.34595147,0.8962227,-0.2709317
0.98266774,1.6978803,0.86250037,0.36925372,0.5914346,0.31169334
0.5193312,1.0789673,0.304874,0.36708415,0.7560053,-0.9512182
0.29194564,1.0825089,0.3937807,0.1780464,0.94318026,-0.15836255
0.4907935,1.7815597,1.1229633,0.35619232,0.78008986,0.55234826
0.6200459,0.84377766,0.6898193,0.42526037,0.8766295,-0.19531937
1.8747807,0.917757,0.99187005,0.165452,0.8770838,-0.94105655
0.1101249,1.6357613,0.80204284,0.12526253,0.5987778,0.10528982
0.2914186,1.1105741,0.8191315,0.22975002,0.72288185,0.38417867
1.6891078,1.0373868,0.89956677,0.110119596,0.6334244,0.48264265
1.0604265,1.140119,1.0584481,0.46369356,0.8015863,0.40262052
1.8909024,1.0591052,0.51135325,0.30323339,0.91623425,-0.72942495
0.4543045,1.1988581,1.032892,0.42714432,0.948561,-0.10614267
0.5781239,1.0405993,1.176085,0.42729917,0.68393964,0.19731906
1.5146685,1.6480249,0.45668256,0.14424512,0.6172283,0.6860899
1.4152989,1.5776802,0.4606075,0.3316174,0.603306,0.82434154
1.0315349,1.0502594,0.7279442,0.3914065,0.54898965,0.5389172
0.5472882,1.391354,0.8720828,0.25595963,0.96641135,-0.8684278
1.6647929,1.2021049,0.85971296,0.30593592,0.5935714,0.1603132
0.5359608,1.3068289,0.3031556,0.39891768,0.58617926,-0.9330091
0.38344082,1.3484935,0.99472487,0.20985538,0.5435273,-0.057717584
0.2296163,1.0492032,0.58137184,0.10128657,0.7558599,-0.2949487
0.52043384,1.2625875,0.35188845,0.16294737,0.8409212,-0.4040839
0.30259863,1.6731138,1.1000335,0.2614408,0.6355669,-0.9339224
0.37038222,0.9760611,0.7923167,0.30922136,0.99377465,0.67516774
1.9102912,0.9863525,0.8155826,0.23583737,0.7298908,0.60251355
0.796314,1.2920464,1.147778,0.18027176,0.83551484,0.45802826
0.18061063,1.773588,0.5791286,0.106700614,0.5465616,-0.48465586
0.2934738,1.3731889,0.3721822,0.3283122,0.9963271,0.37682092
0.67947525,1.1980643,1.0052794,0.33822432,0.7740877,0.3649783
0.16953737,1.5430316,1.1462294,0.40055236,0.9253442,-0.7935266
1.4153484,1.7176427,1.172629,0.3650028,0.7158201,-0.36976612
0.3170738,0.9651126,0.4889009,0.37719095,0.52907145,-0.2989209
1.219837,1.6244261,0.47938028,0.4660657,0.87177664,0.50989354
1.8371091,0.94597733,0.36856362,0.48046193,0.6730798,-0.56373703
0.40814504,1.1322445,0.51624465,0.3148054,0.5795253,-0.9474081
1.0359395,0.94634366,0.32505628,0.1800949,0.9089145,0.5761929
0.71737313,0.97301614,0.44148773,0.37630317,0.7554013,0.27778378
0.13830182,1.6157022,0.62683445,0.18885602,0.7285362,-0.58375335
0.56171185,1.3737235,0.30974168,0.23054701,0.74414873,0.47427875
1.7172707,0.9953963,1.0227141,0.43058544,0.73257315,-0.24193889
0.54697514,1.1866647,0.5290298,0.17592195,0.6097592,-0.395178
1.7649475,1.6293387,0.8882479,0.42048708,0.8747902,-0.51112306
0.38785872,1.119955,0.96023846,0.40410268,0.6587365,-0.41766164
0.5606855,1.779066,0.6473948,0.14294033,0.5583283,0.4462899
0.44567022,0.96038187,0.8993312,0.14512229,0.6996018,0.71221083
0.4906119,1.7195387,0.91204965,0.37609082,0.9796377,0.5013913
0.39295614,1.1438284,0.30225024,0.2575631,0.5016486,0.6924174
1.2235538,0.83666795,1.1441245,0.36356172,0.58082056,-0.82903004
1.1897854,1.43295,0.8770819,0.24840501,0.6608447,-0.55585045
0.70850265,1.5893542,0.6035808,0.31196645,0.9119204,-0.045272145
0.14818433,0.8747924,0.5055436,0.29640165,0.53632987,-0.28863338
0.5606024,1.2957082,1.160453,0.47963676,0.50766313,-0.30036315
1.1676822,0.8173217,0.60683334,0.2767248,0.90288746,-0.2714353
0.27711886,1.233605,0.5096127,0.14882825,0.5495338,0.5379054
1.1698885,1.0329045,1.0704693,0.4461151,0.5591737,0.21020724
0.3491254,1.0681335,0.6092259,0.46054983,0.61334777,-0.31653312
1.3282785,1.1113764,0.5590022,0.21278785,0.86806357,0.40584272
0.33368045,1.1380192,0.98008627,0.21457258,0.54856044,-0.20554985
1.2868276,1.5279074,0.80982137,0.45048657,0.58294255,-0.08095865
0.6442925,1.4693254,0.3445704,0.3273271,0.9624081,0.35296738
0.70675206,0.94759244,1.0719097,0.19532426,0.61805147,-0.5030366
0.2919438,1.1297141,0.36474192,0.22261201,0.5375382,-0.9775379
1.6788876,0.9120447,0.40707347,0.24858984,0.62864155,0.16967474
0.46398753,0.89372706,0.3916946,0.24549122,0.77367026,0.21645524
1.7307756,0.9375263,0.50460976,0.15520509,0.9869782,0.07656058
1.7676547,1.1666012,1.0698011,0.103897244,0.52321494,-0.60777915
0.51822424,1.4008089,0.3060483,0.36909947,0.8399344,-0.8642312
0.96198833,1.0494773,0.42833963,0.39454246,0.96361774,-0.30882287
0.34752795,1.7077131,1.0093523,0.46464604,0.8418823,0.44601724
1.2731556,1.0334374,0.75153095,0.34074354,0.89494026,-0.9335625
1.2815456,1.6969904,0.54018337,0.45851746,0.870625,-0.34613067
1.0713687,1.2244256,0.67483246,0.22389898,0.5532901,0.17412218
0.67983586,0.92860365,1.1497533,0.42342317,0.99406433,-0.20677753
0.8205712,1.4212412,0.91361237,0.20001404,0.6983283,0.6696695
1.8061169,1.057012,0.4877161,0.10456896,0.994698,0.23448756
0.9871573,0.89752567,0.663738,0.14602104,0.55608106,0.6858393
0.2878137,1.3387015,0.39618996,0.45013866,0.56896645,-0.11945007
0.54996705,0.8009229,1.0222602,0.37202996,0.8337827,-0.10864111
1.3029261,1.133224,0.30302674,0.34200463,0.54226047,0.51481867
0.21300124,1.4661554,0.49344435,0.38762596,0.6425528,-0.3628639
1.1882313,0.87954116,0.3174133,0.18060341,0.77966213,-0.49167767
0.45727688,0.8449746,0.3918942,0.3404491,0.86396915,-0.2065153
0.19557677,0.93411005,0.45813024,0.49081507,0.97815096,-0.8139978
1.1707566,0.941843,0.30563703,0.2530774,0.70740604,0.46028116
0.56125563,0.86987674,0.47314954,0.17462432,0.97115517,-0.72832346
0.35265753,0.8350268,0.56194663,0.1142351,0.70237225,-0.1933612
0.8903279,1.1321075,0.5348248,0.40687367,0.5756635,-0.8617924
1.1467417,1.2074032,0.6624237,0.18156907,0.8815019,0.7429126
0.2269874,1.6153066,0.8816179,0.4250167,0.7321949,0.5168753
0.95239735,0.83019125,0.6303548,0.2358266,0.9848356,-0.57485753
1.2066945,0.8487357,0.9833282,0.18667224,0.64375854,-0.5136176
1.0737242,1.0849313,0.8036415,0.31099716,0.95541006,-0.6348084
0.9519459,1.6518809,0.4192522,0.40238854,0.7669115,-0.4623694
1.0415777,0.84787726,0.4899508,0.163747,0.88415873,-0.43737713
1.5601709,1.6623284,0.45815712,0.33138797,0.69554687,0.9189808
0.33347183,1.2272075,0.39312512,0.12933178,0.8622365,-0.289971
0.15636767,1.5934482,0.6678141,0.4037183,0.5445325,-0.29351634
1.127876,1.2737314,0.8593805,0.26124907,0.9668741,-0.3534065
0.39993617,1.0144529,0.47913775,0.21676792,0.9947566,-0.06205731
1.6486902,1.0162153,0.56999,0.21462631,0.6823239,0.06979404
0.4676052,1.0058084,0.50011945,0.42243668,0.8594127,-0.30150196
0.26642823,0.92386127,0.9994764,0.49429512,0.9450233,0.16927978
0.68340707,1.070393,0.65873784,0.40100318,0.74981654,0.7600689
0.5183964,0.97446024,1.0690818,0.35164624,0.68251234,-0.7238802
0.40751845,1.0039489,0.4118533,0.43510363,0.91626954,0.40580124
1.2621241,0.92193115,0.71386325,0.4052136,0.9548358,-0.4763244
0.6583261,0.8685827,0.9033217,0.35493398,0.5947551,0.23183371
0.8723931,1.0914391,1.1884778,0.40666285,0.74803567,0.19769935
0.7372047,1.6189595,0.4946984,0.32038075,0.6871223,0.22568993
0.6118151,1.4069914,1.17585,0.2899305,0.92198724,-0.18046181
0.2993888,1.0371221,0.60969836,0.44385648,0.54122895,-0.49118313
1.7511466,1.0906014,0.3523226,0.11988706,0.6866371,-0.037027273
0.54982996,1.5153483,0.9632474,0.22302474,0.7814353,-0.28514022
0.87638223,1.1747286,0.47415808,0.47830337,0.983507,0.8491842
0.5925269,1.5432022,0.522508,0.4534923,0.5234485,0.0015507941
0.17016204,1.0208225,0.56940854,0.12043718,0.6859741,-0.5416242
1.6221535,0.9928808,0.89903855,0.2986934,0.8148284,0.91328746
0.3158222,1.0829097,0.32395643,0.4212524,0.5552623,0.5105682
1.1827898,0.9117631,1.0689644,0.10874547,0.5267219,0.47798306
1.1622022,0.811506,0.9277934,0.3807801,0.5797343,0.12900065
0.7580171,0.90554047,0.3828775,0.24898952,0.52537334,0.29248902
0.32995534,0.98838705,0.5185096,0.4376166,0.9862535,0.4251679
0.20996073,1.4802282,1.0399473,0.33394238,0.5834074,0.24289592
0.48957545,1.7535679,0.7604177,0.17004581,0.5337546,-0.5461119
1.2141191,0.89884096,1.0376241,0.14116077,0.72308636,0.6028477
0.91927767,0.9089998,0.38013464,0.21494086,0.70674807,0.7268639
0.38848123,1.7587335,0.5915981,0.47835314,0.568774,0.14875296
1.0901151,1.3591394,0.94636893,0.45465255,0.877812,-0.17602724
1.3022796,0.96482295,0.36928752,0.428789,0.9952477,0.15276127
1.4360683,1.6817179,0.87658453,0.18553478,0.51341057,-0.9877958
1.1344383,0.8337163,0.31336594,0.1927312,0.6269655,-0.008284836
1.8734128,0.8798141,1.128068,0.48931736,0.9582486,-0.31097916
0.33780667,1.3894997,0.55518657,0.38785213,0.51199156,0.5599473
0.71519357,0.83431333,1.139172,0.283493,0.71091604,-0.32075343
1.7083111,1.0768732,0.55102146,0.3505191,0.51361436,-0.6987818
1.1218383,1.0112127,1.0586312,0.24515449,0.5683839,0.10205457
1.2729269,0.88966274,0.41221946,0.22763844,0.52006125,-0.4759099
0.36239597,1.7577765,0.5991886,0.24498916,0.6070477,-0.81150377
1.2672768,1.0913109,0.49666595,0.14183779,0.72802126,-0.36915097
0.21740949,0.8855391,0.46310896,0.17981163,0.9650137,0.91798145
0.53563917,1.2002096,0.99501747,0.315017,0.9276971,-0.47815174
1.2333539,1.2164994,0.9132955,0.26151663,0.70667464,0.46434653
0.5957815,1.6424965,1.0042738,0.25693327,0.62450135,-0.44400486
1.4181678,1.7989432,0.51077473,0.47359732,0.8426921,-0.26179788
1.3394752,1.1578207,0.58987564,0.4501343,0.76164955,-0.16894433
0.6775093,1.0208575,0.46672603,0.11239377,0.916546,0.46298787
0.4169327,0.999119,0.8588321,0.1455362,0.60194933,0.21415286
0.4900461,1.4481229,0.30473825,0.31086954,0.9587703,0.36878747
0.46042034,1.1615415,0.58808935,0.39622498,0.6856007,-0.53396535
1.804452,1.6989794,0.49366304,0.21234784,0.7888556,-0.22056282
0.48139417,0.99885297,0.3467042,0.3743605,0.53632605,-0.2642511
1.3265887,1.2722032,0.62728435,0.3070164,0.8803721,0.79143554
0.71230644,1.1598573,0.73788685,0.4212975,0.6037539,-0.81029874
0.3473952,1.2646115,0.5149547,0.4417357,0.7945656,-0.27547973
0.9586858,1.6574339,0.51497674,0.3780842,0.83167785,0.94404995
0.47366902,1.4462018,0.6462646,0.3809582,0.5128334,-0.19591643
0.28740665,0.90134805,0.93313473,0.43993536,0.5698668,-0.46593177
0.19011489,1.2980043,1.1877552,0.22743855,0.6294359,0.3191176
0.1758684,1.5540296,1.0777189,0.2570377,0.6665451,0.6691898
0.12345458,1.2717263,0.56581795,0.48888892,0.59428734,-0.9593512
0.4001903,1.5030549,0.75053763,0.37735844,0.8294929,-0.1301733
0.43627346,1.1192687,0.3920336,0.3896052,0.79611343,0.65898067
0.42896777,1.4177554,0.9590254,0.41841474,0.66997826,-0.5346853
1.1435105,0.9976737,1.138974,0.15940496,0.69858366,0.23963882
0.33527294,1.1247412,0.86623996,0.3972604,0.7827478,-0.5492761
0.55823636,1.0641155,1.1435252,0.20707025,0.58757824,-0.20893693
0.40529403,1.6011757,0.68405324,0.42357358,0.63909715,0.5854068
0.6164323,0.98721576,1.142921,0.49163386,0.60670483,0.34482133
0.99486494,1.1613535,0.90718025,0.11333648,0.55884707,0.029495202
1.2645164,1.0432092,0.53779674,0.21627897,0.7609317,-0.87394667
0.72927195,0.94539106,0.938207,0.3193699,0.5684018,-0.96643907
1.711978,1.4517348,1.1216813,0.34785122,0.66154337,-0.13824502
0.98129857,1.195933,0.30957478,0.13951474,0.50842226,0.3928082
0.42350888,0.9969026,0.5316307,0.10505184,0.99738157,-0.38541517
1.3667893,1.6015873,0.784814,0.17052482,0.7542764,0.5728038
0.6064199,1.0094017,0.49051854,0.36613768,0.61967784,0.6294066
0.8458408,1.6757381,1.1967864,0.47035906,0.69309735,0.2622586
0.7077886,0.8271035,0.9301778,0.12881689,0.7372362,-0.11828465
1.2374456,0.9252975,1.1929885,0.23679537,0.5346293,0.28667352
0.8073714,1.2396369,1.1190283,0.25305632,0.5942053,-0.16602695
0.3972585,0.84077144,0.63666177,0.36323756,0.93133426,0.2373215
0.92750806,0.9960023,1.0431645,0.3394947,0.7475687,-0.2971244
0.60285157,0.94139874,0.35170877,0.41508412,0.70919997,-0.88561356
1.8472186,0.9412665,0.80900186,0.10964768,0.5861754,0.09184202
0.43868706,0.8082145,0.98423755,0.22221828,0.64119744,-0.3903439
1.5930789,1.6527901,0.33121145,0.353265,0.7439539,-0.33186558
1.4171499,0.8022001,0.8240329,0.45878705,0.9211745,-0.5476261
1.1243429,1.0300591,0.7228172,0.47906542,0.6200889,0.48301828
0.33149582,1.4973847,0.34025067,0.37826985,0.92408586,-0.26362547
1.0720906,1.2874361,0.62857825,0.40953925,0.89198726,0.5265184
0.706373,1.1646498,1.1856421,0.3354254,0.656016,-0.38638058
1.1247218,1.6864825,0.49804345,0.29988942,0.9408595,-0.79914254
1.3044174,0.9303642,1.0807027,0.26656732,0.8775695,0.7869693
0.2881424,1.1231121,0.70589495,0.4971897,0.5569103,0.12447817
0.47330815,0.8703534,0.84485495,0.15400855,0.6409161,0.25836655
1.277543,1.7400743,1.1398346,0.49905998,0.5631234,-0.4615907
0.35859635,0.92053765,0.3880848,0.31400535,0.5466256,-0.48405692
0.3617138,1.2494725,0.97624826,0.2043268,0.64786273,-0.22166708
0.106228866,1.4633902,1.010793,0.30379918,0.77516586,-0.34897816
0.43161008,0.82567585,0.8062464,0.17243902,0.6081131,-0.30521253
0.37459627,0.8122353,1.0928401,0.28512955,0.671107,-0.04895229
0.4315489,1.523269,0.81285,0.33527297,0.726303,-0.17970595
0.5344987,1.1299933,1.1522827,0.3519976,0.5005268,0.2542585
0.32216418,0.86632085,0.42602572,0.24411835,0.6268688,-0.4198436
1.1091303,1.0470918,0.74100447,0.48113066,0.5810861,-0.32049868
0.5997431,0.8035146,0.34710693,0.26133025,0.78616536,-0.41058356
0.89232093,1.1213989,0.41128916,0.14719073,0.7519905,-0.063011885
0.79360783,0.9777112,0.8265701,0.24453251,0.55459577,0.46814126
1.4922943,1.1476349,0.7640502,0.30971992,0.608261,-0.21924038
0.554124,0.97588426,0.97546446,0.2967301,0.6226819,0.6732888
0.8552356,0.83284146,0.6797912,0.1536789,0.7305609,-0.14330363
0.72538733,1.3937849,0.70905197,0.44443226,0.575668,-0.9811235
0.55410886,0.93705255,0.47457352,0.12833633,0.62472457,-0.6461306
0.5904841,1.0453861,0.80614746,0.42343044,0.529593,0.6888625
1.0774986,1.0746319,0.58571815,0.38678864,0.61471987,-0.4733166
0.43586123,1.2258831,0.86468613,0.47779155,0.8621154,-0.8721447
0.40320617,1.1653779,0.6863955,0.36996713,0.97985655,-0.08926176
1.7207553,1.0686731,0.41790256,0.41175413,0.8624987,0.037633765
0.8000502,1.3086296,0.38777724,0.13000904,0.51787573,-0.5784248
1.1218008,1.039125,0.9295027,0.2739518,0.9633658,-0.9867012
0.3476066,1.2156309,0.60775286,0.25959644,0.9674182,-0.8893031
0.46952078,1.6978179,1.077013,0.31143162,0.91573036,0.23310779
0.58043116,1.6932579,1.1092716,0.30813494,0.5217303,-0.6172483
0.78532654,1.3467945,1.0319984,0.271312,0.7320694,0.7739221
1.9441174,1.0854019,0.6211297,0.34573936,0.8215561,-0.9591783
0.8248278,0.9265216,0.6689074,0.15209615,0.5286195,-0.44567692
0.79273635,1.2572747,0.5765428,0.13167663,0.5402329,-0.43174312
1.8257432,1.7168812,0.65779704,0.40269077,0.6648432,-0.1919461
0.59440374,1.2296076,0.33251187,0.34352088,0.71389633,-0.026571436
1.7388989,1.026246,1.1594766,0.35169843,0.73028016,0.38383442
0.32141382,1.288097,0.68916094,0.392377,0.747913,-0.5193489
0.29105976,1.6619515,0.8160493,0.1625925,0.6393012,0.007224297
0.34556845,0.9259783,0.5840844,0.26814228,0.67803866,0.16759889
0.516958,1.2460889,0.39133126,0.16969128,0.53020215,-0.3163817
1.8726752,1.1898497,0.47332397,0.13152583,0.64020556,-0.30949345
0.98791146,1.3098224,0.35954854,0.12493426,0.55994666,0.7519155
0.2173804,0.8934749,0.9774925,0.1463483,0.5905036,0.094549485
1.5777891,1.1859977,0.78352433,0.472735,0.5704296,-0.36382103
0.46617916,1.5693856,0.74594605,0.45765808,0.81479067,-0.4490226
0.932382,1.6931847,0.89524096,0.27738073,0.6343057,-0.20179656
1.142788,0.99278104,0.6781622,0.19637722,0.5225352,0.1570705
0.4893756,1.0779306,1.013102,0.24505809,0.9823781,0.9007242
1.2428083,0.9785907,0.49246898,0.42148966,0.52355546,-0.50753325
0.14983648,1.505692,0.7136068,0.21578152,0.5504218,0.4517722
0.5462299,0.85961854,1.139679,0.4186289,0.8334585,0.03429992
0.2601958,0.9150442,0.72719723,0.32129446,0.5338778,0.87191063
0.4540849,1.0647533,0.331255,0.18041703,0.9444689,-0.49158436
0.33396053,1.1687925,0.7506571,0.41882026,0.8354247,0.7731592
0.57192504,1.0766724,0.91314566,0.29782197,0.6001817,-0.22116372
0.714345,1.5587759,0.49939314,0.16180982,0.5947765,0.20295165
0.46115562,0.9757522,0.40081948,0.289875,0.86668247,-0.21431628
0.31479108,1.1586617,1.0171208,0.23337212,0.8824857,0.1305861
0.52922887,1.1088965,1.1863267,0.1647065,0.8331426,-0.03798976
0.3034512,1.3582046,0.9258331,0.16186279,0.53018165,-0.31605422
0.5499346,0.9542896,0.83476335,0.33126944,0.53716564,-0.6127642
0.9279308,0.96178883,1.0824759,0.23672944,0.7064344,0.022377588
1.8356811,1.2075168,0.30836,0.13650347,0.9312847,-0.24222352
0.12349819,1.2475216,0.47160494,0.33694988,0.8270209,0.03846994
0.62182915,0.8038725,0.99079067,0.10532291,0.51753116,0.57561654
1.2947745,0.85322136,0.8082257,0.25987962,0.52656156,0.9152836
1.6656288,1.1991541,0.8840271,0.47430903,0.86398983,0.5524009
1.2238839,1.2371365,0.8708499,0.33772737,0.52422726,-0.062132798
1.298299,1.0019889,0.61241525,0.15610571,0.93012714,-0.7949178
1.0045478,1.2902734,1.0182981,0.14767447,0.7240585,-0.845984
0.28797266,0.9732345,0.39128864,0.20909484,0.9383398,0.7354635
0.36250862,0.8087013,1.1239955,0.13112785,0.9110169,-0.4363845
0.8124679,1.6419547,1.018785,0.35065836,0.67962414,0.07273139
0.7018183,0.8446445,1.0344657,0.23544613,0.93020916,-0.15942734
0.10811682,1.7429404,0.39825448,0.13200814,0.8493666,-0.88474154
1.0558996,1.4398068,0.34161112,0.37610275,0.9434045,-0.64759016
0.78521633,1.1324602,0.6102252,0.45635137,0.9013613,-0.38714826
1.8894469,0.95020366,0.5128488,0.49800912,0.6194614,-0.14394732
0.17636015,1.7854955,0.7271229,0.2007111,0.7148744,-0.9920406
0.3731215,0.8517172,1.1686523,0.12618811,0.9163827,0.22506529
1.1793828,1.3556274,0.6755456,0.35293114,0.9355359,-0.87551033
0.5426883,1.3090308,0.4553615,0.19471113,0.5336334,-0.6391881
0.70477724,1.1531553,0.52247995,0.3748313,0.82346714,0.7194373
0.98142356,1.4081883,0.5288553,0.16642874,0.6769853,0.5356514
0.41576982,0.90515566,0.5830474,0.13154693,0.8189472,-0.5273433
1.048883,1.3814783,0.73704356,0.18967803,0.91761434,0.060717847
0.91602564,1.0786391,0.64708143,0.39641222,0.50580937,0.7634042
0.64188045,1.0829787,0.3397479,0.26177084,0.55492795,0.3028857
0.14508249,1.6650491,0.70493644,0.21480179,0.51912,-0.61709136
0.42348006,0.9801716,0.8544304,0.25501058,0.61395174,0.1444429
1.0214347,1.3941814,0.6227289,0.3183872,0.7180676,-0.36515766
