v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.13636163,0.8804319,0.35566086,0.2959906,0.9545923,-0.6358936
0.4048865,1.3728185,0.90611964,0.19269413,0.7304125,-0.056073863
1.1817602,1.138585,0.6364753,0.45874268,0.725158,-0.959961
1.1118888,1.0720904,0.8379245,0.4277258,0.95428145,0.1458157
0.41982502,1.4857112,0.91376245,0.45318848,0.59373504,-0.09450549
1.1491215,0.86061805,0.5689669,0.3952913,0.7748551,0.35650605
1.1634266,1.4094751,1.1635121,0.11329849,0.55520636,-0.58783907
1.5527346,1.4100583,0.9281703,0.1398579,0.912107,-0.87214524
0.401671,1.2226397,0.914343,0.24965973,0.5225136,-0.41980994
0.30484414,1.1714798,1.0171254,0.26711458,0.54993373,-0.4905936
0.45156658,0.8272658,0.67243123,0.30589572,0.6192459,0.28381208
0.28615934,0.99924624,0.43416974,0.27493176,0.7750932,0.13185859
0.45833468,1.5083951,0.8914133,0.18267144,0.85337114,-0.35709846
0.10017,1.3610283,1.023139,0.45657218,0.71832496,0.79352313
1.7368281,1.3279053,0.66772574,0.38123706,0.5769869,0.06553569
0.10364067,1.1706054,0.38643453,0.43920645,0.5595287,0.57126844
1.1621416,1.4699683,0.95015454,0.2338909,0.66908264,0.4779647
0.99335337,1.3684106,1.0103104,0.13599958,0.58952534,0.8558679
0.57041705,1.3412824,1.0613141,0.3682636,0.71419364,-0.8663175
1.4349866,1.1366765,0.39662933,0.23725212,0.5794547,0.2962356
0.49389404,1.5897644,0.9933421,0.48484167,0.9963889,-0.19045112
0.9539572,1.3414216,0.76532906,0.4802503,0.54699564,0.17249782
0.34233198,1.151881,0.32174256,0.4388474,0.8459444,0.34572962
0.37417093,1.628402,0.46008167,0.38667265,0.99264497,-0.19084822
0.18570955,1.390259,0.42924994,0.34383193,0.66975963,0.27473256
1.3161585,1.384952,0.48402143,0.39660132,0.7121486,0.33006936
0.31329122,1.1990145,0.66903,0.32989478,0.8103568,-0.46830145
1.042753,1.5384054,0.5281219,0.14468893,0.9621881,0.024807325
0.5748325,1.429842,0.4475582,0.41838503,0.9221892,-0.98899364
1.1234051,1.0145117,0.8964663,0.17121999,0.6772697,-0.54278916
0.28546196,1.0950514,1.1281098,0.4492581,0.6801972,0.9791875
0.99994683,1.143673,0.9502104,0.18130404,0.5212307,-0.24330392
0.42114508,1.1077849,1.0580225,0.46782452,0.6725764,0.17485133
0.5759865,0.9507582,0.52801025,0.26295194,0.8266443,0.5629658
0.33713704,0.8600416,0.31261927,0.3766607,0.7559625,-0.15776233
0.22660892,1.7768068,0.46933955,0.4789554,0.99005616,-0.8481726
0.34486133,1.0033543,0.8233757,0.12864733,0.8274963,0.55946857
0.6409987,1.0644376,0.81552094,0.42271677,0.71406233,-0.94622076
0.35034737,1.1752119,0.4046605,0.15604945,0.674709,-0.53535897
0.28668875,1.325161,0.4494676,0.25799993,0.5653549,0.64615536
1.1687279,0.9455036,0.43718547,0.49203,0.67420006,0.47874826
0.30378982,1.2153273,0.60467654,0.108808555,0.60238427,0.92744225
0.1293671,1.6642278,0.83500785,0.44215092,0.6792201,0.96034306
0.18521978,1.327969,0.5317868,0.4137967,0.893667,0.69445366
1.8441767,0.86931574,0.9282286,0.36794156,0.8485584,0.33820796
0.617638,1.4383142,0.8610829,0.23707752,0.5374147,-0.005648666
0.53631425,1.7121315,1.1691469,0.21982226,0.76802456,0.8532926
1.0736393,0.854676,1.0595977,0.49861887,0.53752524,-0.41865727
0.5649529,1.0786391,0.79980403,0.39234218,0.54136777,-0.94229424
1.4087751,1.0957971,0.44299835,0.24540727,0.6441256,0.93578833
1.0981405,1.3667338,0.88682723,0.23677838,0.8779891,-0.85827947
0.9897445,0.9281795,0.9903735,0.2907018,0.913975,0.2039906
1.2641258,1.488892,1.1032273,0.43138796,0.88300264,0.36772454
0.23386538,0.9759946,0.77482355,0.37894368,0.5878815,-0.32023695
1.7898716,1.6418726,1.1511017,0.2141831,0.5747303,-0.03430149
1.0323787,1.4631554,0.32958663,0.31778297,0.7444768,-0.08490699
1.1417693,1.220243,0.79406065,0.31944972,0.74521667,0.41964865
0.16618145,1.3334131,0.3734225,0.21834649,0.7833328,0.5222954
0.17873463,1.4795948,0.6267879,0.14261921,0.99182165,0.743077
0.2381113,1.2120886,1.0894372,0.3836736,0.92332965,0.27004465
1.1235499,0.9922903,0.37083122,0.11869619,0.8231915,0.14990562
1.000715,0.92348284,1.0575527,0.22755603,0.81179184,-0.91740936
0.47308707,1.6798506,0.51184845,0.14526348,0.54283905,0.12130579
0.835362,1.4832889,0.38488755,0.20903459,0.66430736,0.5166998
0.6987978,0.8676234,1.1283649,0.47819024,0.76142466,-0.39520845
1.4515789,1.3772024,0.860357,0.15820986,0.75394595,0.4112374
1.1303301,1.225732,0.5105407,0.49070302,0.5663436,0.043079127
1.196436,1.2263842,0.507265,0.38302752,0.7903274,0.8530254
1.7314814,1.1408246,0.9947905,0.42963192,0.7040196,-0.108770676
1.0039673,1.2185801,0.9240338,0.3701221,0.8744258,-0.6659839
0.33599427,1.4009076,1.0059779,0.11752254,0.6912614,-0.46765932
1.0842168,0.90421236,1.0545475,0.26407617,0.77617455,-0.40143263
1.3070287,1.1190783,0.5502209,0.2477392,0.9095884,-0.027701294
0.21780597,1.621581,1.0267646,0.43459433,0.7825654,-0.13310926
0.41525322,1.1649486,0.6120484,0.11627126,0.5953835,-0.389023
0.24542452,1.113099,0.3780163,0.17784078,0.714468,0.28137493
0.39535865,1.2713523,1.0064354,0.118084826,0.8372998,0.21710862
0.5582167,0.9935718,0.30184367,0.28016764,0.971239,-0.2522357
0.5625719,1.6146365,0.6382619,0.23533063,0.50273395,0.32028055
1.7620112,1.1226664,0.92913747,0.29960376,0.6680921,-0.26723498
0.66044706,1.0027049,0.39877093,0.32497376,0.5922475,0.5628125
0.45682243,1.6809742,1.0734992,0.22172503,0.8368218,0.29738912
0.6226002,0.9576463,0.4768604,0.16411825,0.9237952,-0.24633574
0.35893452,0.8624194,0.43808654,0.117019,0.90021694,0.48838302
0.46720067,1.2541904,0.9259065,0.4488936,0.5928465,0.18847057
0.61458826,0.99087864,1.154307,0.20679897,0.97817326,0.26836574
1.2885995,1.454078,0.36256385,0.2362582,0.76208055,0.8573966
0.38987613,0.8045281,0.48998645,0.17798953,0.61826706,-0.118727766
0.5427887,1.5363272,1.0796306,0.42499784,0.65967613,0.33180493
1.1859944,1.2852865,0.6986185,0.35876635,0.74568623,-0.15922654
0.21518706,1.2648244,0.55963594,0.11893364,0.8976302,-0.4846302
1.0350199,1.3423795,1.130498,0.1564085,0.95684713,-0.23261932
1.5267057,0.83194244,0.44097155,0.11079286,0.5582613,0.5040037
1.6430656,1.0906788,0.563362,0.19994181,0.5198785,0.3281285
1.4187535,1.0995255,1.1914384,0.48703143,0.8483693,0.34914294
0.2814862,1.681344,0.3984613,0.27958065,0.7950661,0.44250223
0.67814326,0.8176978,0.54693544,0.44006562,0.81235725,0.52597266
0.64338464,0.9708636,0.92778695,0.1720589,0.8598166,-0.104007095
0.28309375,1.0164421,0.56990224,0.22400479,0.6011622,0.2680475
0.536624,0.87564296,1.1335876,0.4467013,0.5314152,-0.43791068
0.3502664,0.9465526,0.4700836,0.15847534,0.95535636,0.7140133
1.1115637,1.75564,0.36803558,0.42352146,0.9991842,-0.6659075
0.1266513,1.5848589,0.5877826,0.42464545,0.5858178,0.19091251
0.4219727,0.83862084,0.32689708,0.29074025,0.5298394,0.66038513
0.37853095,0.91919905,0.527679,0.26049292,0.57651865,0.41772482
1.4048954,0.85471207,0.41823888,0.3717732,0.66430664,0.89768404
0.23470478,1.0362196,1.0872881,0.2251166,0.9389228,0.16117379
0.39323786,1.0497751,0.8255464,0.2064478,0.8110633,-0.7417415
0.45950714,1.1448493,0.6835462,0.28642493,0.75761133,0.33827564
0.8031235,0.89498526,0.73396605,0.36028117,0.56465566,0.18137881
0.9876446,1.1846317,0.44450754,0.26216218,0.82152134,-0.65938187
1.826433,1.0547156,0.9512461,0.30089244,0.83819413,0.107546486
0.9906471,1.3280185,0.87555116,0.36374712,0.8725452,-0.18661433
1.9702888,1.1436889,0.98818594,0.4433777,0.9848599,-0.21930324
1.2544324,1.336034,0.87465477,0.36977276,0.5319847,-0.9491445
0.67296135,1.4537785,0.5190329,0.16622408,0.76175535,0.12520958
1.2847998,1.1155195,0.70352954,0.44961882,0.5764606,-0.3820118
1.2597208,1.0129555,0.5785009,0.3006306,0.6122266,0.8664363
0.8282392,0.9693274,0.87807626,0.33138114,0.51037866,-0.04885725
0.3911602,1.5242518,0.3976652,0.24282752,0.5822509,-0.09853511
0.9964701,1.4851091,0.3988927,0.20305783,0.58416533,-0.25988853
0.16439934,0.9423634,0.8408974,0.3866252,0.9387014,-0.61169034
1.8083866,1.0209384,0.31205636,0.44612452,0.8967806,0.9693449
1.154104,1.683956,1.1358882,0.3891441,0.58420575,-0.8940031
1.1937522,1.3436474,0.4356486,0.16060762,0.8546135,0.5195535
0.22968249,1.1920311,0.80303055,0.115059316,0.53142554,-0.8406174
1.0419688,1.0031978,0.6200474,0.34464344,0.66330147,0.5271371
0.12373729,0.8966448,0.40570548,0.44040027,0.59608626,0.3176443
0.37994385,1.0976498,0.39214048,0.36010158,0.753661,-0.12382561
0.5805385,1.6686673,1.0436324,0.102792814,0.64545745,-0.79372144
0.51099116,1.3860774,0.53181994,0.27195123,0.9090462,0.013217481
0.39581534,1.2425928,1.0167083,0.37846488,0.89469767,-0.5077419
1.3004909,1.6099993,0.3635297,0.19929084,0.8226727,0.49433422
1.5037769,1.0160065,0.9022191,0.33719757,0.59953433,0.8139458
0.27801985,1.0020604,0.35766545,0.46778882,0.53179216,-0.30081505
0.8865908,1.1817524,0.6845409,0.21445592,0.64435995,0.9671942
0.4078169,0.8176607,0.85306925,0.45551768,0.8544444,-0.26651976
0.2673244,0.8554254,0.32378575,0.26952,0.57869047,-0.4051942
0.28531504,1.4481728,0.49391922,0.418359,0.5382576,0.34518498
1.2284255,1.2781025,0.5488956,0.21738438,0.60496706,0.23011535
0.6076257,0.8873231,0.3008205,0.32812992,0.9554082,0.32685637
0.24026503,1.767375,0.7817599,0.24461244,0.50575495,0.36783856
1.2004821,1.3728594,1.1363139,0.28526947,0.5085938,0.85696614
0.20476566,1.7299073,0.9800345,0.32458687,0.67997485,0.09561036
0.11335677,1.4829856,0.3886668,0.3614969,0.5732348,0.6364233
1.3690552,0.91818815,1.1345438,0.35641643,0.5136315,0.15613118
0.2159672,1.5150529,0.30014697,0.3322592,0.5793952,0.32757914
1.7933589,1.4346498,0.4117449,0.25263003,0.98508984,0.12043007
0.43581626,0.9027771,0.99412656,0.43797523,0.5194799,0.5100957
1.177317,0.8552293,0.7274479,0.38288727,0.6146028,0.885557
0.69247365,1.1212944,0.5273077,0.2435453,0.9387594,-0.004734613
0.9272263,1.4740853,1.0022662,0.42782685,0.72201824,-0.6317824
0.66494894,0.91941655,1.001071,0.1880868,0.89279974,0.44549805
0.2552402,1.2314286,0.5589574,0.4086009,0.53715205,-0.42520726
0.4946827,0.84001756,0.39045715,0.33832803,0.99994236,0.3206418
1.3909965,1.6822636,0.7874871,0.11434389,0.8004951,0.572994
0.56998557,1.176391,0.57350117,0.21520871,0.99603474,0.15617718
1.1196513,1.7248299,1.0716357,0.24166606,0.97174996,0.039465997
0.41368845,0.8587188,0.8568334,0.29960823,0.6876517,0.48343202
1.158134,1.2956995,0.8855919,0.22668734,0.51641643,-0.14360411
0.20047516,1.1333858,1.0084276,0.17025569,0.6413787,-0.527287
0.51336867,0.8187823,0.71502805,0.15902351,0.61606663,-0.58476496
0.44356382,1.0501242,0.47401887,0.25127065,0.6111724,0.7853047
1.9270432,1.660512,0.32472235,0.31798297,0.7088751,-0.5224454
0.13282624,1.6047792,0.30959633,0.39125344,0.96044225,-0.17091228
0.6817401,1.5727798,0.53924805,0.11633842,0.98233837,0.39304647
1.2075286,1.1717803,0.87843126,0.36472723,0.56341934,-0.55283105
0.12839499,1.7870448,1.1917851,0.42597407,0.73900163,-0.4514421
1.1751809,1.4973919,0.980273,0.25474596,0.960808,0.3069009
0.44202414,1.3723533,0.45110908,0.20032077,0.9575693,-0.14803888
0.25513417,1.2794639,0.59379786,0.44705,0.7402602,-0.0913649
1.6722268,1.6377411,1.0529306,0.29162502,0.6245438,-0.17289306
0.4871277,1.7900742,0.64955854,0.12705602,0.60798013,0.21513313
0.26610184,1.3779342,0.87625545,0.24179311,0.51563656,0.05699434
1.4015524,1.064218,0.60524315,0.2563731,0.79461116,-0.014191328
0.2117019,1.6948526,0.5767885,0.20985915,0.59329915,-0.32849127
0.39496338,1.3159372,0.88807875,0.29578552,0.6267897,-0.14117098
1.0046818,1.1072268,0.6078895,0.43006846,0.71170646,0.030438311
0.2843142,1.607013,0.51052004,0.33522442,0.8758831,0.37163594
0.64034647,1.1640626,0.8635481,0.28355637,0.8422334,-0.030556219
0.4236532,1.0468503,0.584087,0.17824103,0.80328405,-0.53547674
0.98248374,1.0848535,0.50295067,0.24603385,0.99473166,0.40145573
1.3046997,1.4448632,0.7874418,0.47846338,0.8071411,0.16304033
0.53564006,1.2776017,1.1817771,0.22262019,0.6106838,0.5493889
1.013223,1.4204051,1.1926136,0.2150139,0.5587657,-0.22774555
0.55265325,0.8844286,0.6696404,0.4088506,0.6537469,0.6712861
0.14362618,0.880951,0.91121984,0.24353544,0.99965465,0.17889306
1.0122148,1.7187767,1.1230868,0.31793407,0.5871594,0.39207852
0.91767424,0.97202766,0.9712877,0.47290406,0.60083413,0.03764365
0.54986566,1.5828661,0.93797255,0.31584972,0.7196507,-0.8873954
0.358232,1.0187681,0.65698963,0.38907364,0.92132974,0.10238243
0.73048836,1.1776884,0.5110119,0.23971559,0.6765632,0.40504628
1.0852331,0.82781255,1.038713,0.42450744,0.60487765,0.022453219
0.59878516,1.5424103,0.37473866,0.35150647,0.9519686,0.02742599
1.5862321,0.86854583,0.70130044,0.20029812,0.6165595,0.5865842
0.4097549,0.90563214,0.35783002,0.10160456,0.7770187,0.3401158
0.39596087,0.9087768,1.0066593,0.1989868,0.6856642,-0.4076123
1.018464,1.7066605,0.524699,0.43279406,0.9341668,0.43246529
1.3305368,1.7237912,0.53600115,0.17749478,0.60835594,-0.059320677
0.7403338,1.0505736,0.81148964,0.17218974,0.5893908,0.29742536
1.0198785,1.0729676,0.45521626,0.14560981,0.65945077,-0.30372912
0.46713072,1.059205,0.9557576,0.28021342,0.74958783,-0.39691985
1.158595,1.2876123,0.47995937,0.28163674,0.98855627,0.5325482
1.047159,1.6897101,1.1134819,0.35421672,0.6232318,-0.35416022
0.6783642,1.2169492,0.46972966,0.21151736,0.5995819,0.25217113
0.22020847,0.81397676,0.8966753,0.49577308,0.6712693,-0.64250064
1.730475,0.8081485,0.60330796,0.37233102,0.5009089,0.6236524
0.28500223,1.7251319,0.94062954,0.46989775,0.6411342,-0.78857446
1.2333316,1.2669754,1.0787352,0.37646347,0.8334888,-0.5259404
0.37416616,0.8955741,0.34350637,0.44568488,0.5238719,-0.4836221
1.2254598,1.0111667,0.98984694,0.27940905,0.6192071,0.4550837
0.45705634,1.1054142,1.0231193,0.39782846,0.529536,0.59308994
0.5209731,1.0061356,0.6228486,0.31001544,0.5229782,-0.8243405
1.178833,1.1081537,0.78285366,0.30226585,0.62194663,-0.017060412
1.3567355,1.2614182,1.1014562,0.3684909,0.77627236,0.19187516
0.32757434,1.5657573,1.018856,0.32197544,0.7885836,-0.29431176
0.46738175,1.7988027,0.6467211,0.12507707,0.97057116,-0.37883237
0.9646391,1.0398816,0.6782144,0.33176497,0.87130475,0.4465895
0.119621284,0.94816715,0.5225931,0.1618774,0.95871276,-0.2734796
0.7057824,1.1866891,0.47623542,0.29064524,0.51965356,0.27511474
0.25589567,1.3069394,0.93648565,0.46521494,0.5399588,-0.33842263
0.8134481,1.3101395,0.5358002,0.1952297,0.71197,-0.78713
0.67394274,1.2041413,0.48149705,0.36805674,0.5595612,-0.45302585
0.44566754,1.2367939,0.55674654,0.15048878,0.9016612,-0.8372713
1.2552896,0.86890614,0.77385455,0.4803281,0.60438055,0.056603067
0.15566641,1.1933737,0.42731744,0.4926309,0.6833709,-0.86738384
1.0463877,1.1025554,0.4913206,0.21513905,0.5407003,0.6150469
1.1700225,1.3326342,0.7682716,0.20093149,0.8891561,-0.44914472
0.1360011,1.6674724,0.4038401,0.40555632,0.6190278,-0.2416945
0.43862414,0.960437,1.1138574,0.4397401,0.79201037,-0.10748866
1.1877878,1.337338,0.4306754,0.14154615,0.515659,0.75230527
0.5066638,0.97360134,1.0223656,0.2739569,0.8307802,0.5873133
0.9094418,0.8951196,0.58003545,0.46147382,0.8317374,0.2695007
0.52087975,1.3498591,1.1192932,0.23627858,0.5054259,-0.009807338
1.6710902,0.8260548,0.7628761,0.33138782,0.8047509,0.08154707
1.256968,1.2820868,0.60740584,0.39709088,0.98639286,0.65392596
1.1411664,1.0072376,0.31614166,0.21870379,0.68257904,-0.7022612
0.5011939,0.8363961,1.0734576,0.3955641,0.7164497,-0.08990211
1.0470781,1.7260051,0.42166746,0.14195083,0.9805844,-0.8865884
0.10052338,0.9694458,0.94673514,0.46232736,0.8893064,-0.9592581
0.38763264,1.025964,0.36735517,0.360306,0.7104859,-0.14709036
1.3491577,1.5213044,1.1197102,0.48703307,0.55566466,0.8572824
1.0819551,1.5661122,0.38477767,0.4931962,0.6475176,0.055371627
0.3171848,1.4118167,0.36275062,0.3985202,0.8468258,-0.30019805
1.437372,1.1377325,1.0158916,0.42855364,0.5451529,-0.3548979
0.36619386,1.0912113,0.6892356,0.3658522,0.5589926,0.9593086
1.2467742,1.3833458,0.6605207,0.15064196,0.60251987,0.8455376
0.6397792,1.2654481,1.0850191,0.33357528,0.880029,-0.12509343
0.26845783,1.7847202,0.33447847,0.34104806,0.62851435,-0.11971011
1.8398702,0.94892246,0.47456396,0.4312481,0.7512233,0.63289905
0.5747978,1.2136681,0.40523893,0.36736733,0.71207684,0.78540295
1.0533524,1.7684429,0.3682232,0.22528513,0.6924973,0.2860364
0.29820687,1.409613,0.45905685,0.3935793,0.74628687,0.73141485
0.6982321,1.1010225,1.1912615,0.20750347,0.700134,-0.14157535
0.1539548,1.6434153,0.8833676,0.4559682,0.7371112,-0.9482173
1.554677,1.126206,0.42510167,0.17829871,0.79998034,-0.11233617
0.46352336,1.273716,0.865532,0.37663865,0.84862083,0.59936816
1.7150089,1.5445092,1.123556,0.19667868,0.94616354,0.39022088
0.9447839,1.2133138,0.59752965,0.34777796,0.89926785,0.549962
0.8989561,0.91788465,0.8442759,0.49571732,0.8505687,-0.1552202
0.26789278,1.357708,0.57139844,0.19976221,0.81844413,-0.4439776
0.25299138,0.8719833,0.47677487,0.3841903,0.9530656,0.502488
0.35365257,0.86789006,1.0670968,0.41926566,0.9397779,-0.02738738
1.1475524,0.9725781,1.073459,0.43619335,0.66524976,0.35758135
0.79838574,0.8398955,0.7212706,0.49250042,0.56476635,-0.46211982
1.2984816,0.8482787,0.45766407,0.26310283,0.56994486,0.6050113
0.5464086,1.132498,1.1313366,0.2672655,0.60385925,0.34366956
0.22089653,1.2140028,1.1090841,0.19893774,0.69181174,-0.068648525
0.41912225,1.3932141,1.1056414,0.1949656,0.62726986,-0.574705
0.51795805,1.305241,0.45450273,0.44943443,0.6290001,-0.30558187
0.6594022,1.3078456,0.641303,0.48540837,0.5208241,-0.14061269
0.94827926,1.215275,0.5782151,0.32844478,0.9410298,0.8191569
0.9536847,1.1136589,1.1075809,0.46555895,0.82676023,-0.41714436
0.41389698,1.1617433,0.3446931,0.44234532,0.8269578,-0.9330073
0.54512423,1.571828,0.5823798,0.26271817,0.56622154,0.82676584
1.0644017,1.024591,0.49650446,0.32307595,0.56777316,0.88633007
0.7544757,1.6459639,1.0976679,0.43952444,0.7626577,0.965228
0.93255657,1.173038,0.6776482,0.27094212,0.54644936,0.31747004
0.54068923,1.0718026,0.9501088,0.49907163,0.81602293,0.2744223
1.051667,1.4111302,0.68594897,0.13579498,0.61897856,-0.26842794
0.24907193,1.1802655,0.5307247,0.49170682,0.5499707,0.05582246
0.45644695,1.6323832,0.46665853,0.1300781,0.57025546,0.41767207
1.4202417,1.0006086,0.5109283,0.23239055,0.9681441,0.24453339
1.0364541,0.9093445,1.1432145,0.49015635,0.8605717,0.44293267
0.6363619,1.6925977,0.4799484,0.36115712,0.90558434,-0.04465742
1.407424,1.5915656,0.581966,0.25132558,0.5538379,-0.77923685
0.19122858,0.89672315,0.35090286,0.32184196,0.645868,0.84461397
0.39730582,1.0511965,0.70086485,0.45568964,0.7007326,0.9374742
1.2793671,1.2720652,0.45594907,0.45305866,0.56576717,-0.987646
1.2355001,1.0132157,0.5116559,0.4290306,0.7349325,0.35357577
0.4069588,0.96091294,1.1959252,0.20563379,0.8748374,-0.99669415
0.5179188,1.3874233,0.5948047,0.20948543,0.51673895,-0.65482175
0.8421804,1.0475066,0.43982548,0.20388362,0.72810984,0.67186886
1.6011462,1.4916198,0.928375,0.24940571,0.8064687,0.29446152
0.9770402,1.6954533,1.043724,0.11190942,0.6243504,-0.6032609
1.0457373,0.9691146,0.5713144,0.45139793,0.6219697,-0.042052418
1.0945921,0.9517278,0.9332576,0.38267457,0.7073915,-0.15849717
0.15869807,1.1614951,0.7102192,0.31219086,0.8678044,0.500301
0.22386724,0.9226937,1.1232717,0.16484837,0.5228021,-0.46638948
0.28689033,1.3447963,0.45026186,0.16892214,0.95252043,-0.47564673
1.0022522,0.92869526,0.51643443,0.26101184,0.94343454,0.87102896
0.5964135,1.0253867,0.7828828,0.4690272,0.51767004,-0.5102899
0.6475018,1.6400899,0.68052185,0.21954776,0.7047323,-0.368741
1.3262873,1.2822293,1.115024,0.4933875,0.67259765,0.2058249
0.6020243,0.8885088,0.8883162,0.123752944,0.6814304,-0.99852204
0.5430064,0.8867961,0.9193524,0.20738019,0.7899164,0.58783334
1.5857093,1.3872553,0.35676557,0.3998145,0.69264007,0.5446027
1.3009198,0.98329943,0.48978558,0.12629811,0.7105791,0.6001847
0.2192918,1.0759099,0.6158609,0.48819548,0.9755147,-0.20252538
0.116189584,1.1554573,0.97455883,0.43598938,0.6813655,-0.12850842
0.3701668,1.5381434,0.5155845,0.25029448,0.5043981,0.22749472
1.311815,0.85827607,1.0587109,0.18629545,0.73671377,0.120871805
0.53129417,1.4736085,1.1921844,0.13933858,0.83060145,0.42102098
0.26579326,1.5269122,0.50926024,0.42410788,0.5724829,-0.54299235
0.7351505,0.9012632,0.7064185,0.17797165,0.9782781,-0.9972537
0.8925736,1.5597893,0.95840937,0.41380358,0.95362103,-0.24045901
0.33990315,0.8635252,0.94196355,0.19417678,0.8751344,-0.15969017
1.2585328,0.85860723,1.1135199,0.18387112,0.81836885,-0.5523666
0.5384859,0.8342229,0.48133093,0.25330073,0.5887129,-0.44225857
1.658733,1.300348,0.5749569,0.21375337,0.59613377,-0.031031154
1.0170876,1.1512519,0.95630836,0.3599624,0.87819535,0.26990634
1.351711,1.35523,0.8308082,0.12729988,0.9202077,0.11330504
1.4689738,1.4705701,0.5907448,0.23816475,0.60592914,0.82331556
0.4095562,0.9597758,0.99742925,0.16662875,0.97862834,0.6439656
