v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.54751736,1.6096259,0.71885467,0.19910425,0.7278926,-0.45928657
0.69706357,1.9661182,1.0873975,0.36975214,0.65959257,-0.3456042
0.744665,1.8698169,0.72410774,0.2886743,0.84458977,0.05235468
0.7200523,1.4251873,0.97207606,0.44679892,0.78318185,-0.29684815
0.763768,1.3368169,1.1319753,0.3688463,0.79300064,-0.27938637
0.47222772,1.749388,0.7994673,0.45909005,0.8202927,-0.03440154
0.54910576,1.3417317,0.77831113,0.30680355,0.70948505,0.13134281
0.4337036,1.5984882,0.8482587,0.36575553,0.8437445,0.2937883
0.7598076,1.3544582,0.6429396,0.4661151,0.8399252,0.12060744
0.5904788,1.5243671,0.88567084,0.4186383,0.6469211,0.063565865
0.74108654,1.6667204,1.0190802,0.26462337,0.8954333,-0.10419374
0.60906893,1.9915601,0.68937767,0.23453258,0.75265354,-0.3214236
0.89180267,1.5778476,0.5228501,0.27612212,0.69868046,0.028054075
0.3185208,1.6663649,0.85358965,0.10174774,0.79604006,0.30967754
0.9244919,1.4141368,0.8069888,0.2720263,0.7298286,-0.07539574
0.42171437,1.6087494,0.6872107,0.17982635,0.75855887,0.34962678
0.7100898,1.7292136,0.8795396,0.4590195,0.72437346,0.034798216
0.779427,1.6119176,0.85514796,0.1964822,0.7345064,0.3112823
0.45196474,1.4524341,0.9389529,0.35127816,0.79269123,-0.34956932
0.43051904,1.3926957,0.7029668,0.33605376,0.75933933,0.37247965
0.45971772,1.5887411,0.61901134,0.443393,0.6620581,0.11546684
0.7063377,1.1329384,0.66497535,0.38095963,0.63398397,-0.11525775
0.7978143,1.4231727,0.9754671,0.121666685,0.60708004,0.3669737
0.672511,1.2511891,0.67083037,0.19626787,0.8467069,-0.29964972
0.31450757,1.6869671,1.1351306,0.44483614,0.8377023,-0.2857974
0.63672996,1.6519654,0.96198195,0.3473782,0.7826459,0.28527728
0.7261216,1.2510678,1.0713593,0.38102853,0.7156614,0.2321672
0.6601457,1.3413445,0.64362943,0.43204254,0.6651696,-0.3119128
0.5834758,1.3653977,1.0136414,0.32677138,0.7665954,0.027631827
0.6427953,1.8716552,0.8418678,0.20344956,0.8706811,0.18365374
0.889426,1.5850395,0.687581,0.27845195,0.64621234,0.10952773
0.53522956,1.4836124,0.8498085,0.15887424,0.7912632,0.32337344
0.8388821,1.5979424,0.97890025,0.29492253,0.8023929,-0.40905023
0.7503254,1.4243033,0.92156965,0.44430032,0.77600944,-0.35556123
0.49526882,1.8540579,0.8879433,0.36431456,0.8296541,0.47069114
0.78733283,1.8179302,1.1118622,0.2756869,0.8428378,0.19447975
0.7692273,1.9328655,0.7862966,0.24654987,0.7070166,-0.113499105
0.63767326,1.1873554,0.9754393,0.27672753,0.7667125,0.48324096
0.9075474,1.3515478,0.991139,0.4514382,0.8138304,-0.23990113
0.3041545,1.9231737,1.1611196,0.34064716,0.75294065,0.38228676
0.92349446,1.9081625,0.68632346,0.43920717,0.72069657,-0.088653065
0.93684757,1.6319951,1.0517026,0.2070659,0.6631159,0.21575429
0.4150584,1.3446267,0.6690339,0.19799611,0.79166454,-0.23101933
0.33193973,1.8495865,1.1494069,0.43472144,0.8050139,0.11266995
0.6055198,1.606183,0.8170854,0.3808103,0.65504664,-0.14611772
0.5368324,1.891865,1.1598448,0.25118878,0.7156203,-0.10608868
0.7154194,1.4095114,0.6108166,0.26650482,0.70672816,0.4095649
0.7890052,1.9370146,0.67448133,0.25519446,0.8505566,0.120996475
0.49938208,1.2229272,0.6295015,0.2918949,0.8009272,-0.26860777
0.6768742,1.3950988,0.97894675,0.36624497,0.6832868,-0.28448704
0.56757766,1.4625986,0.8197362,0.2133943,0.86413985,-0.18440159
0.7491272,1.0266635,0.9749648,0.35781902,0.88548833,0.0451282
0.46840903,1.2523149,0.8005729,0.28014553,0.84068215,-0.3137058
0.75440073,1.184517,0.98595834,0.19313098,0.8055417,0.12836279
0.6686471,1.3365923,0.90035635,0.26216733,0.72746897,0.43955687
0.469579,1.1614282,1.0003146,0.35807133,0.71932733,0.31089732
0.41703603,1.410574,0.5535967,0.2098406,0.7796509,-0.281247
0.730378,1.6307647,0.8250762,0.34067485,0.80145144,0.31335452
0.3337228,1.2730398,1.1659802,0.2911923,0.7723462,0.39767143
0.72921574,1.8289711,1.1930673,0.29796776,0.6964472,-0.36875606
0.422782,1.1303644,0.867241,0.27818763,0.6950817,0.17408824
0.66456,1.6646371,0.8063502,0.14188455,0.7172233,-0.0015688519
0.7443172,1.3892059,0.6986677,0.27820155,0.7939194,0.25212687
0.6881003,1.5737625,0.8119091,0.37584105,0.7019682,0.27472317
0.37214687,1.5072684,0.6140927,0.3813963,0.8056551,0.3790632
0.511103,1.6934252,0.7993506,0.26834399,0.74000484,0.22400682
0.9519071,1.6444312,0.9741025,0.36237437,0.7239703,-0.45247647
0.80782706,1.4297464,0.7279466,0.36682427,0.86460525,-0.12481301
0.7269245,1.454169,0.83203435,0.3630548,0.73720473,-0.067596704
0.44434732,1.6369746,0.9924564,0.37046662,0.71125203,-0.055083383
0.52882946,1.4542663,0.76569265,0.18896055,0.7048219,0.1610957
0.6158002,1.2454662,1.1174762,0.10680911,0.8366573,-0.14392518
0.8753316,1.7996544,0.9462679,0.3043176,0.6035086,0.21045658
0.92678845,1.8229437,0.5421379,0.12751324,0.7465923,0.3371462
0.75333375,1.6954366,1.1192138,0.18949983,0.76485986,-0.08833637
0.579355,1.6564679,1.0131297,0.3745881,0.7664896,-0.11571456
0.5057113,1.818515,0.9192672,0.33886307,0.89619946,0.27758387
0.5840682,1.3967013,0.7212883,0.356543,0.7777415,-0.08081144
0.7308577,1.3656456,0.83465946,0.2114629,0.6378636,0.36651298
0.9222097,1.6593387,0.92636806,0.19055164,0.6590481,-0.32890555
0.935559,1.810438,0.9611603,0.38459328,0.7812732,-0.0841361
0.74403495,1.4451816,0.96643704,0.27806678,0.88454777,-0.48608002
0.5591179,1.8528211,0.85655135,0.35534483,0.8015975,-0.094743945
0.45792058,1.1677245,0.6232421,0.2793595,0.80572546,0.37113413
0.80769217,1.6721104,0.88449985,0.3588462,0.7283874,-0.081581496
0.5679818,1.5854017,0.99520046,0.37171218,0.86168295,-0.14805302
0.84194344,1.8546672,1.134623,0.30790955,0.79630494,0.31298357
0.63494986,1.7057548,1.1952535,0.36743867,0.7231787,0.14376615
0.7905692,1.4686269,1.1623143,0.26231843,0.664921,-0.11528568
0.8791149,1.6340728,0.87480146,0.109591626,0.74011683,0.4354831
0.91611636,1.3013629,0.96356267,0.24292554,0.71329284,-0.051335525
0.7433062,1.2327482,0.67509484,0.1809857,0.6582283,-0.40404946
0.4379997,1.3358724,0.9742386,0.45467204,0.64767766,0.349395
0.57972586,1.5857933,1.1082383,0.3566062,0.7155083,0.29372564
0.5985738,1.8449842,0.9974809,0.20875254,0.8087277,-0.10712953
0.7520675,1.1965729,0.9946228,0.1094867,0.772933,-0.13456318
0.5234362,1.3580979,0.7731751,0.38708493,0.72896904,0.21470588
0.44356254,1.2966299,0.6472748,0.4388737,0.6714481,-0.3685371
0.7982161,1.5980898,0.98573756,0.3765618,0.7800004,-0.37533757
0.6715085,1.5182949,0.9398613,0.37401453,0.80734307,0.07307531
0.4174901,1.3493806,0.7542225,0.110949226,0.67423373,-0.30226642
0.43389323,1.4709498,0.8380328,0.22136483,0.78723764,0.38705426
0.83437014,1.5565642,0.92465985,0.33653507,0.63763326,0.358761
0.88587403,1.9405278,1.1105106,0.20998178,0.76019585,-0.15486397
0.35670075,1.4473386,0.5999947,0.20328428,0.6780755,-0.23149091
0.5709733,1.242011,0.95318204,0.36430994,0.6680365,0.17074025
0.4714731,1.1650399,1.0685471,0.38039508,0.7290293,-0.34194422
0.57859993,1.3604248,1.0977881,0.28423166,0.68786573,-0.40001717
0.6171371,1.2192742,0.96853715,0.34969395,0.7846176,0.14073764
0.751008,1.5136162,0.5226809,0.45285505,0.66774225,0.16424085
0.86842966,1.421716,0.61177814,0.27931663,0.71923935,0.009190374
0.85499984,1.8480742,0.9810439,0.2769546,0.63476104,-0.03955269
0.810963,1.4721923,0.9987341,0.35285696,0.7891744,0.052638497
0.72506493,1.4254602,0.87762135,0.4305099,0.70345396,-0.093057945
0.99246126,1.3757694,0.8422291,0.34368265,0.74558073,0.35736242
0.49815065,1.4124014,0.96097714,0.20907713,0.7685321,0.383111
0.7196797,1.4474323,0.8277567,0.20511124,0.841716,0.2235376
0.7839281,1.2256744,0.7496276,0.12176009,0.765837,0.27576217
0.71529555,1.8733524,1.1403666,0.33528817,0.7372901,-0.0969601
0.6583782,1.854109,0.7054081,0.46330947,0.83094084,-0.09507198
0.44068474,1.2234293,0.8169171,0.38590837,0.65929633,0.4027319
0.6026666,1.4274267,0.676463,0.3056179,0.7187715,0.10980817
0.7541966,1.2458322,0.95791763,0.27363744,0.69217163,0.08825155
0.5970401,1.69911,0.8671093,0.28777096,0.6542482,-0.08435621
0.48166293,1.4562669,1.1459676,0.11012476,0.80061686,0.30276012
0.737821,1.1831312,1.0127617,0.21099913,0.75814134,-0.048592445
0.7699342,1.1808643,0.8170475,0.37034288,0.66792125,-0.3230332
0.47401512,1.3970224,1.1330144,0.28381446,0.8704037,0.16030861
0.319649,1.5715865,0.9668132,0.3810105,0.82511026,0.105448
0.6028655,1.462527,0.8851128,0.2717716,0.6655832,-0.3335147
0.60384524,1.8768396,0.8540476,0.3568382,0.71433765,-0.16754211
0.98309374,1.34482,0.63004726,0.25070286,0.7121001,-0.113349624
0.7743233,1.586306,0.96689403,0.36839494,0.76569796,0.12306514
0.70420206,1.3288893,0.8609097,0.45997953,0.79033285,-0.077642426
0.7729696,1.8231635,0.70828795,0.34248006,0.69093835,-0.12798493
0.45737723,1.3916484,0.9558019,0.21077132,0.69459575,-0.4133209
0.89303786,1.3420122,0.7947158,0.22098817,0.64906037,-0.33956447
0.8645089,1.6059146,0.6869735,0.35871935,0.8646727,-0.06261838
0.60895216,1.8858258,0.8520604,0.34625265,0.84790856,-0.1520223
0.44025943,1.856347,0.6918661,0.45072523,0.8300421,0.33643842
0.7510094,1.930103,0.93323666,0.24610955,0.7351009,-0.075862385
0.46120796,1.273607,0.812231,0.29007554,0.79613584,-0.099486895
0.90503854,1.024355,0.64740247,0.26221967,0.78554815,0.33270922
0.40148923,1.8913854,0.509439,0.23948947,0.73523796,-0.18931912
0.8013562,1.1899302,0.84778136,0.28200477,0.80650395,0.41456527
0.6193874,1.5885196,0.97097355,0.21943696,0.8989141,0.08705356
0.7450241,1.5446522,0.70887524,0.43870425,0.72553754,0.090223804
0.8333067,1.4013668,0.924441,0.2595263,0.6845758,0.46386546
0.8799275,1.5959983,0.8265909,0.2737675,0.76931596,-0.30197653
0.49457508,1.6744648,0.77396053,0.3207156,0.82975906,0.29565915
0.73445773,1.2083552,0.6211096,0.25530377,0.82775486,0.3421672
0.6227312,1.2767643,0.782569,0.17811275,0.8325046,-0.41998175
0.8895816,1.7306429,0.95092034,0.21424049,0.7371354,-0.3126448
0.7425812,1.4369625,0.83126354,0.39682734,0.65009487,-0.04981117
0.4642651,1.2488201,0.66932195,0.36769396,0.84831876,0.17658609
0.5908067,1.4939529,1.0916432,0.36235544,0.7183577,-0.1708756
0.7253522,1.6092019,0.57346505,0.33051422,0.83337593,-0.056537002
0.73613334,1.3621635,0.74494934,0.28781816,0.7633103,0.3435494
0.9073194,1.1593287,0.86320776,0.11301769,0.8153136,0.06701608
0.3118609,1.1712039,0.65899295,0.36382902,0.8507997,-0.1133536
0.6910482,1.6362442,0.6759707,0.21281762,0.8385528,-0.23725916
0.899228,1.6991512,0.9552966,0.20102543,0.8428279,-0.006531825
0.95631045,1.3848132,1.1001525,0.45403922,0.7730429,-0.24939476
0.69001716,1.7000272,0.9457062,0.29603246,0.7068372,0.11353494
0.6827283,1.4100807,0.9442031,0.4435962,0.7259226,0.13563183
0.89726096,1.6290549,0.99645054,0.29331523,0.78126097,-0.15932213
0.7738288,1.5376115,0.9032833,0.2915514,0.72815245,0.33765432
0.7498112,1.997262,0.8486462,0.21652392,0.894533,0.1442335
0.62738854,1.6167408,0.81739235,0.37383294,0.73628765,0.10349409
0.90948135,1.3689392,0.86360186,0.27518323,0.6727777,0.21055141
0.5280977,1.6466683,0.93975455,0.26520616,0.7309285,-0.33458552
0.83289164,1.6791945,1.1217239,0.31109983,0.6343147,0.32499063
0.63201636,1.8541716,0.98802376,0.17982441,0.784989,0.2617926
0.50879157,1.0427197,0.8135266,0.11822122,0.7707862,0.2797195
0.5921576,1.3660879,0.67632926,0.34533107,0.62875545,0.3496226
0.7571211,1.8416034,0.8181652,0.47217548,0.8517296,-0.32904592
0.48686892,1.4073118,0.85059935,0.26679394,0.7808963,-0.35690942
0.6440305,1.1775202,0.811244,0.110931054,0.69756985,-0.069573976
0.9369527,1.2492913,1.091772,0.26363003,0.84871,0.068167135
0.9127851,1.1764773,1.1791209,0.30648533,0.67159295,-0.31254646
0.6280463,1.855152,0.9737998,0.12838241,0.6875224,0.031714674
0.72947973,1.1086152,0.778096,0.3587868,0.7195057,0.24786188
0.32697028,1.1873537,0.9582413,0.10383399,0.85348463,-0.305662
0.59172297,1.6666082,1.0969636,0.2554453,0.788326,-0.09533301
0.7390785,1.6106998,0.95045155,0.29135743,0.8549095,-0.27044478
0.9049276,1.6251494,1.1479193,0.37599272,0.7883699,0.2169189
0.59079534,1.6233468,1.0425956,0.2726562,0.7764025,0.18026048
0.53917223,1.712213,0.98864114,0.46277654,0.7353313,-0.2323295
0.7234221,1.5729566,0.57950485,0.27822676,0.78982717,-0.2588398
0.4507979,1.4636598,0.97460043,0.1140825,0.68269014,0.10293285
0.99039847,1.5518979,0.5145308,0.2893019,0.7580339,-0.114941835
0.4637961,1.0373255,1.0408185,0.19555272,0.7101855,-0.3774382
0.59960765,1.79173,0.63722545,0.36441207,0.7876627,0.103639804
0.77449965,1.203742,0.8483228,0.22286886,0.8567494,0.18311296
0.7591728,1.1614807,0.91680944,0.4455762,0.8791305,0.002936184
0.50636417,1.3408396,0.9472759,0.29821786,0.79651,0.33830288
0.49661192,1.1591221,0.99980646,0.2928146,0.77382565,-0.0871245
0.9140265,1.3694227,0.9943801,0.4878562,0.69194037,0.49354023
0.565027,1.5672506,1.0554177,0.18687034,0.7275255,-0.14320314
0.48469013,1.1810051,0.7800365,0.47188047,0.8910295,0.29874533
0.83053577,1.0865802,0.8101606,0.24873829,0.7227258,-0.25901508
0.7633704,1.7255394,0.9026542,0.26508272,0.83080465,0.2746089
0.8849854,1.3306679,1.0466747,0.36588156,0.7748062,-0.09505405
0.88045263,1.8795447,1.1408502,0.45257717,0.7552891,0.08099072
0.7369124,1.3799659,0.9753913,0.37685785,0.6541815,-0.3758845
0.74275213,1.9158165,1.0961049,0.34490895,0.7252739,0.12716737
0.5901043,1.3407913,0.9014105,0.45303586,0.87189937,0.13495387
0.53488135,1.5853837,0.98249483,0.33654463,0.8455213,-0.35174453
0.5974882,1.418911,0.7132091,0.31105757,0.6820658,-0.24261934
0.50765246,1.1265948,0.8491273,0.43005863,0.8000063,0.19098352
0.35268298,1.8324697,0.66111463,0.20838945,0.7345597,-0.30146682
0.46506876,1.8070452,0.8686159,0.20371886,0.8894646,0.07449436
0.84120613,1.6463162,1.1304383,0.40108192,0.76100343,-0.31653833
0.9350225,1.5793266,0.50680184,0.36743402,0.7346815,0.27957344
0.90072954,1.3502455,0.6021549,0.37858135,0.7651475,0.30100194
0.89694357,1.317402,1.1647404,0.22563374,0.79262143,0.38049233
0.61647224,1.4162978,0.5604707,0.23978078,0.8966779,0.10998882
0.91517377,1.1654578,0.9394379,0.2138487,0.67154396,0.14250286
0.5297416,1.1713691,0.7968875,0.46170226,0.76756597,0.19535309
0.59998906,1.5969738,1.0066403,0.20084526,0.7537619,-0.33724168
0.91531557,1.3643976,1.1517575,0.24970631,0.7048437,0.32699183
0.50051457,1.8265833,0.97322536,0.36412284,0.66896874,-0.3599698
0.6766909,1.4079994,0.66472924,0.23242773,0.79770035,0.120637685
0.46443984,1.1764238,0.943351,0.26558095,0.7730692,-0.19376285
0.5884891,1.5980983,0.7963662,0.45234957,0.67733663,0.1283551
0.57949156,1.5303173,0.919304,0.30868363,0.84276706,-0.10836586
0.80032146,1.0115212,0.7868532,0.28054136,0.78939384,-0.17044812
0.7160336,1.8508526,0.80282825,0.43837142,0.8415344,0.11046569
0.9009306,1.6154273,0.9917785,0.11986917,0.73219365,-0.35876048
0.8991365,1.4003495,0.8530395,0.42394885,0.61478114,-0.139027
0.9245354,1.1323609,0.99071443,0.21690717,0.6627784,-0.036631096
0.72437984,1.5352548,0.9492117,0.34393921,0.65120023,-0.28264704
0.7022682,1.645173,1.1182057,0.27555776,0.6620603,-0.26145503
0.63471323,1.2625331,0.6146217,0.21663132,0.78504026,0.2771625
0.55883926,1.5993298,0.98637366,0.21353254,0.71792525,-0.32159778
0.69980705,1.8249409,0.8313132,0.29580006,0.6901946,0.34664452
0.70353806,1.4114861,0.55867225,0.18066022,0.65873957,-0.361941
0.73324704,1.9018153,0.94739246,0.36951905,0.82859164,-0.06471433
0.63960636,1.7043569,0.8556028,0.10124449,0.7423826,0.23471686
0.9311111,1.4523516,1.0344036,0.11755026,0.80255556,0.13017268
0.86817133,1.9128587,0.9191761,0.46056342,0.8516413,0.0683905
0.60667276,1.1980687,0.6381913,0.29915234,0.7231566,-0.34066385
0.54427546,1.1394787,0.8081125,0.432796,0.72017115,-0.2856307
0.43970338,1.5877995,1.0648297,0.26475605,0.8416682,0.040902272
0.6136098,1.6170448,0.87866795,0.24249223,0.75484675,0.2999463
0.7265291,1.7944022,0.98322546,0.20940612,0.7216668,0.49060032
0.6085384,1.6528418,0.9978183,0.18781361,0.66095966,0.15050034
0.61966205,1.1385195,0.7646388,0.25622585,0.783081,-0.03126908
0.58115524,1.5727977,0.9855525,0.27259094,0.66142577,0.17314065
0.69494575,1.5212189,0.5113931,0.20570649,0.7596712,0.37332535
0.73746794,1.7688031,1.0159997,0.10517737,0.8458654,0.12555619
0.530421,1.3593959,0.8886294,0.36316004,0.7912418,0.42467308
0.3325064,1.2171626,0.9902835,0.38024896,0.7063998,-0.3702627
0.6074848,1.5612383,0.7487192,0.28841048,0.6588218,0.16473529
0.7941294,1.5995485,0.8467082,0.28946713,0.77397245,-0.41750327
0.77258104,1.3419895,0.6580464,0.3679065,0.6518068,0.07322061
0.7558688,1.3842778,1.1113069,0.4404132,0.7722649,0.11112751
0.7538333,1.4795601,1.1310021,0.27472463,0.7587889,0.10242631
0.89549625,1.7108206,1.1918768,0.21713887,0.6863177,-0.044815168
0.7607509,1.293098,0.6385718,0.4523097,0.65274715,-0.06575763
0.5722284,1.1576035,1.1649423,0.28609064,0.69472706,-0.320531
0.74757427,1.6262108,0.93935215,0.26365328,0.675193,0.12398262
0.59838104,1.4110405,0.95370954,0.26475236,0.78535414,-0.27939332
0.538489,1.2344908,1.1301366,0.29562193,0.71723884,-0.07966931
0.9964541,1.172575,0.5057377,0.32539508,0.8039991,-0.08737689
0.7468128,1.1691086,0.8195126,0.45079747,0.862852,-0.30528983
0.8050919,1.2427646,0.8029197,0.35620654,0.7153427,0.101774946
0.6688308,1.227115,0.8484409,0.3723799,0.84753096,-0.14809047
0.5910944,1.5920547,1.1140202,0.30452272,0.71067697,-0.029579144
0.8567776,1.6614617,0.7079761,0.37723783,0.7904581,-0.17134812
0.71891314,1.8363402,1.1302787,0.20350078,0.65277547,0.24736144
0.57638603,1.1393276,0.6270049,0.3935161,0.68332946,0.35388982
0.5779895,1.3769652,1.1136789,0.2745462,0.8987555,-0.01991771
0.901554,1.2055379,0.65231186,0.22095035,0.6443038,0.17633115
0.52244455,1.1997523,0.6100944,0.19740768,0.76118714,-0.30804306
0.6410669,1.2856789,0.85568786,0.2564873,0.7351182,-0.01018839
0.9395754,1.5173104,0.927302,0.381029,0.78864944,-0.103160396
0.82300395,1.6110402,1.1772196,0.18272409,0.64818877,0.27557525
0.569078,1.7836013,1.1347468,0.3472535,0.8010273,-0.3264227
0.61479855,1.682386,0.7949196,0.2848168,0.7213141,0.2609536
0.5738772,1.3709413,0.7038295,0.26964435,0.79188395,-0.06525872
0.64272004,1.3667834,0.8046966,0.36518365,0.85269934,0.0954509
0.7344356,1.6746079,0.8516287,0.33771068,0.8476745,0.37545723
0.75881,1.6608723,1.1307952,0.2471877,0.77610546,-0.25774553
0.5951149,1.807292,0.51419795,0.27059653,0.74908024,-0.05709646
0.5843405,1.6389673,0.7659026,0.4819195,0.8388371,-0.30437765
0.45401186,1.361012,1.0071473,0.4766522,0.73799855,-0.34529024
0.61550087,1.0242943,0.81131995,0.28027558,0.81340194,0.17153151
0.75395435,1.3945459,0.92628527,0.4349076,0.73668456,0.28606716
0.8921492,1.2595767,0.79913205,0.34500432,0.6541902,-0.30935296
0.78584397,1.7547814,0.7620677,0.28293124,0.72723174,0.25203088
0.72895026,1.6258112,0.82962584,0.33471105,0.84081763,-0.35692942
0.8799105,1.6753294,0.9403248,0.4357139,0.7630098,-0.38757527
0.59532005,1.6166546,0.94270605,0.38368657,0.638823,-0.28478426
0.6855651,1.1289955,0.7111778,0.4655095,0.69627744,0.38336042
0.9986564,1.2554522,0.5683116,0.17968073,0.8513964,0.12753539
0.91910213,1.2515811,0.8575027,0.36884105,0.66379243,0.10310399
0.93139684,1.3870949,0.86950624,0.35186568,0.7419375,-0.26251948
0.92616934,1.5857623,1.1548678,0.20565519,0.68571943,-0.38650206
0.79580003,1.442852,0.8167532,0.45093715,0.88514096,0.4934425
0.73739946,1.8326483,0.85776436,0.45535082,0.81211084,0.3558772
0.65611947,1.5911232,0.72949183,0.28552258,0.66629833,-0.4749223
0.3928775,1.3656577,0.6499757,0.33108518,0.72094053,-0.014635654
0.7515373,1.6058763,1.1449131,0.3755834,0.7646296,-0.018385774
0.5390309,1.8490863,0.6693892,0.3717896,0.74932194,-0.2525463
0.30106604,1.1977818,0.6881815,0.19796875,0.7928165,-0.097159624
0.892683,1.5859047,0.6084105,0.20468289,0.7169771,0.34351125
0.8406063,1.1215621,0.77547747,0.18603414,0.844763,-0.11506412
0.7500397,1.9306378,1.0008433,0.19924478,0.7680315,-0.37915283
0.84586155,1.620017,0.87024873,0.26260003,0.85453314,0.2043852
0.8552671,1.6493946,1.0207216,0.2451394,0.84617305,-0.17112815
0.50478446,1.928241,1.1190271,0.34972137,0.7989174,0.16346799
0.49325472,1.1765162,0.9721986,0.20116101,0.8731874,0.30244738
0.99155015,1.5238234,0.64970416,0.20369503,0.7198452,-0.11464732
0.71689975,1.1565764,0.98158073,0.4278605,0.74113387,0.09802427
0.9148775,1.7004793,0.5294954,0.48350054,0.65239936,-0.10573361
0.757979,1.3905859,1.1772833,0.13035113,0.7069502,0.32945588
0.8786601,1.5380293,0.54335296,0.3234414,0.7947306,-0.13069583
0.48797655,1.1851056,0.5587829,0.37803918,0.7147814,0.17571768
0.6163745,1.5262012,0.72879064,0.20126429,0.7174785,0.17641638
0.59450823,1.5932536,1.1567305,0.43297917,0.8031417,0.08648809
0.7272711,1.4096155,0.67675894,0.2586814,0.7655962,0.29422575
0.90700966,1.5680065,0.9766809,0.36362788,0.7158227,-0.013349704
0.73107654,1.5915353,0.8788618,0.33847183,0.64347184,-0.27830943
0.31523502,1.6199598,1.0984535,0.20878874,0.66180396,0.30871135
0.4694134,1.4644964,0.99787414,0.2791288,0.83848906,-0.13247605
0.5421136,1.4058375,0.65606636,0.17434816,0.80741155,-0.41041613
0.5891804,1.0092834,0.6203849,0.25904238,0.7048498,-0.3489502
0.7539703,1.825186,0.9339352,0.2726289,0.77068037,0.37954122
0.66559476,1.7890761,0.885683,0.18822685,0.7266211,0.28030923
0.42825502,1.2464496,1.142159,0.47159937,0.7820377,0.24401066
0.9452059,1.258347,0.56176895,0.45412344,0.64868486,0.43310228
0.5178392,1.1167169,0.6395269,0.3398785,0.6586074,0.34040624
0.8921282,1.5481466,0.7069583,0.28125226,0.7676837,-0.44246098
0.58271164,1.5692168,0.8787348,0.2593911,0.7652263,0.3416248
0.58057606,1.7526678,0.71913797,0.38146654,0.7321391,-0.07599114
0.72864026,1.3450477,0.9200729,0.29468977,0.7853667,-0.04333064
0.5866222,1.412652,0.8242076,0.37537768,0.8528589,-0.07895704
0.7432091,1.2142162,0.8409211,0.38108093,0.6534426,0.105374046
0.46506447,1.8677692,0.9214513,0.35453466,0.71890813,-0.056450993
0.74363667,1.5998645,0.62940836,0.24633431,0.64730823,0.13506532
0.5693058,1.2796787,0.95094305,0.45615277,0.7658783,0.4938125
