v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.42769033,1.8829824,0.7475693,0.46372178,0.77892184,0.29703987
0.64390117,1.159814,0.537381,0.47360772,0.6924975,-0.08064175
0.43454498,1.606329,0.9537812,0.19887587,0.84610975,-0.27631178
0.5781926,1.585747,0.55257744,0.23196438,0.7501867,-0.24010685
0.47004133,1.823622,0.98235554,0.37211522,0.89539844,-0.30004355
0.9301394,1.0678607,0.9468754,0.25979894,0.72981286,0.2800639
0.6222932,1.4198941,0.84002835,0.19072063,0.7694458,-0.04924693
0.78109396,1.2265289,0.94463915,0.11645965,0.81160504,-0.3754497
0.8951599,1.322164,1.1015433,0.28753182,0.6525139,0.30050907
0.46103844,1.9066921,0.5510092,0.33892688,0.60667723,0.27409938
0.7780762,1.337108,1.1382987,0.2203917,0.774655,0.13359559
0.6327216,1.4987503,0.7019619,0.20940036,0.61846775,0.23794037
0.96226746,1.5035094,0.58883667,0.20666,0.84738237,-0.37588716
0.5531008,1.4295207,0.83242124,0.39263102,0.72765785,-0.110073656
0.70226175,1.5822068,1.1298144,0.45055974,0.8824371,-0.15348147
0.97998506,1.7876531,0.8662624,0.36591557,0.8353977,-0.36439037
0.48759302,1.8782333,0.8038654,0.21897852,0.6712976,-0.07402622
0.54822993,1.5324525,0.8731642,0.35931373,0.7406357,-0.18092076
0.6942644,1.1627754,0.8770048,0.2722141,0.8100244,0.25116333
0.6268289,1.547901,0.6978212,0.34930164,0.7883463,0.23972064
0.41062897,1.5646381,0.79666084,0.18843445,0.8294801,-0.46923897
0.89937323,1.863319,1.1630849,0.25860614,0.74923456,0.11050345
0.48680454,1.4046113,0.9632488,0.36375645,0.7158398,0.4624367
0.73360926,1.4428481,0.8804039,0.2299389,0.727103,0.3462954
0.5454976,1.2978011,0.8426207,0.20564839,0.6895351,0.2934693
0.71950716,1.9306418,0.9603349,0.20636383,0.8518477,0.33380806
0.519662,1.8208781,0.9545098,0.38542056,0.6807218,0.26207155
0.5589771,1.287605,0.9001972,0.10533179,0.6995355,0.17291301
0.56801766,1.1751466,0.8438731,0.447728,0.6956811,-0.25541386
0.5934068,1.938939,0.93134475,0.39294508,0.6992977,0.15402493
0.5979227,1.9696025,0.8548013,0.37095731,0.7269179,-0.36181784
0.60591584,1.5793413,0.9247262,0.10697592,0.7730808,0.08716643
0.57385874,1.3919781,0.6111396,0.34301472,0.8593412,-0.09227446
0.9595342,1.6276456,1.1291996,0.34629044,0.8333538,-0.14024772
0.6896384,1.5905378,0.6233543,0.3844038,0.7715385,0.31983086
0.34397435,1.140077,0.85342705,0.30253056,0.6473144,-0.05423402
0.7774139,1.0387031,0.6499769,0.35688573,0.7696847,0.08997442
0.43963006,1.2093801,1.0248519,0.3509558,0.80675954,-0.08755104
0.5464464,1.5753843,0.9283659,0.28681895,0.75480014,0.26034027
0.854943,1.9780482,0.8431367,0.38661864,0.6441006,0.34358558
0.54061854,1.2834561,0.84066886,0.19717464,0.6398852,0.2909999
0.86276084,1.6349328,0.56459975,0.2014718,0.67929196,-0.08606003
0.7580564,1.7580544,1.1432139,0.31804043,0.7316732,-0.08979597
0.583648,1.0266676,0.96136105,0.2465545,0.7442847,-0.32099584
0.6205547,1.1536567,0.94833654,0.35144958,0.8613051,-0.17722772
0.3794103,1.5143174,0.88187283,0.48972678,0.71622354,0.14471842
0.5544737,1.8049722,1.1264179,0.4520894,0.7739354,0.17754203
0.7194471,1.4755466,0.61884785,0.23865198,0.6542483,0.15747187
0.5657028,1.3698851,0.6158915,0.4572246,0.8293403,-0.12231768
0.886997,1.3397905,1.1813947,0.20762277,0.75434536,-0.04082087
0.7238645,1.2445405,0.8321052,0.276407,0.77435446,-0.46462333
0.6417327,1.4153134,0.9088621,0.21597688,0.72076017,0.19945513
0.4254623,1.095093,0.61039436,0.2781849,0.69336706,-0.06849708
0.89140934,1.724905,0.90027815,0.12013921,0.86552304,0.4026297
0.48058063,1.622562,1.1704307,0.28627986,0.7285723,-0.059460446
0.37070602,1.104767,0.880114,0.28391233,0.68816257,0.16926546
0.71425664,1.202914,0.88839453,0.35354868,0.6452327,0.29656935
0.9215982,1.1153314,0.874774,0.36958215,0.720612,0.082750335
0.6027872,1.5414935,0.96932125,0.12244344,0.6245247,0.13670065
0.7127975,1.6990995,0.69901574,0.3549356,0.6112907,0.12462143
0.7448984,1.5905529,0.87910056,0.17161605,0.7792695,0.28757253
0.9046209,1.2036518,0.97491616,0.2555819,0.70708483,0.1968118
0.79533345,1.5059165,0.96264386,0.22618426,0.6007586,0.1811129
0.6533652,1.6120473,0.8729241,0.4400959,0.77930737,0.3308963
0.4133708,1.7683282,1.1691531,0.25505733,0.83554596,-0.107910074
0.31439573,1.4844892,0.7500782,0.28472188,0.8779878,-0.0402328
0.93007344,1.6352868,0.86843854,0.10191917,0.8691029,0.38576403
0.6701951,1.1834124,0.88347405,0.12843348,0.6060949,0.49418375
0.3898319,1.4865692,0.9226027,0.4852241,0.7217105,-0.019049872
0.97753495,1.1825572,0.76369935,0.23558936,0.7774957,-0.07968417
0.5989889,1.1670623,0.8744161,0.24743973,0.730243,-0.12781718
0.5618075,1.5751783,0.59660625,0.23050645,0.7093258,-0.4653013
0.3060688,1.1171622,0.674875,0.122577436,0.72269976,-0.08306173
0.56208754,1.6006057,0.55388594,0.3464077,0.6418099,-0.25972813
0.8764351,1.6483678,0.8968395,0.25361452,0.7502815,-0.100981265
0.52163285,1.4732363,0.6588283,0.42169425,0.6508846,0.14956845
0.86943436,1.5719355,0.84656084,0.24845906,0.66969436,0.28308728
0.513375,1.5323902,1.1257386,0.44627658,0.7380804,0.14679153
0.47552526,1.6538918,0.981916,0.20216164,0.62733555,0.08156137
0.4283498,1.9521469,0.66737914,0.346817,0.7964649,-0.15836567
0.6642407,1.4566152,0.58376867,0.3087368,0.69372386,0.2237054
0.6159429,1.602532,0.7709095,0.35434085,0.77174926,0.2834918
0.48583433,1.4321873,0.9587369,0.35397145,0.777298,-0.14612731
0.75875884,1.5862459,1.0058017,0.19698308,0.6800754,-0.1420665
0.62817883,1.0957782,0.93784785,0.31280357,0.6082869,-0.030350132
0.73382497,1.8043259,0.65200007,0.25199014,0.780245,-0.3226228
0.7351858,1.801178,1.1396215,0.24467747,0.6576464,-0.17174448
0.7225586,1.3257021,1.138279,0.21776247,0.650228,-0.35176775
0.77676046,1.0050863,0.837134,0.19539094,0.72729045,0.49276698
0.75174934,1.9409041,1.1389005,0.1847699,0.78392917,0.27041286
0.9376891,1.3620887,0.9303916,0.22690098,0.7054191,-0.022959497
0.3143667,1.5338858,0.9159422,0.46929422,0.7659277,-0.06289573
0.91186386,1.1347556,1.169224,0.44563437,0.7055179,0.34886816
0.8960495,1.6413954,0.57595676,0.26702988,0.7022694,-0.346625
0.5455538,1.8643783,0.9466093,0.20549509,0.8158862,-0.18591583
0.7476695,1.9236485,0.93359923,0.35651544,0.6802789,-0.40655932
0.45558968,1.6051184,0.5568121,0.26264775,0.85185087,0.14270167
0.42981827,1.7883606,0.9305759,0.20269156,0.71837544,-0.1680193
0.43082726,1.5732433,0.9311174,0.26806322,0.685091,-0.059911974
0.84550756,1.6462451,0.9764023,0.48185092,0.87187713,-0.016662393
0.90641785,1.6510904,1.102986,0.30646896,0.70988333,-0.20543113
0.7935865,1.9420228,1.1679953,0.32951853,0.8193234,-0.3623246
0.7274923,1.621674,0.9467126,0.33902016,0.7540562,0.20087397
0.4313613,1.7761996,1.1306695,0.26639554,0.71318674,0.24146056
0.7526652,1.841732,0.8291594,0.28504366,0.7303704,-0.2120806
0.46397358,1.6082335,1.1588098,0.37604758,0.77188194,0.3237657
0.7733275,1.3672451,0.86330414,0.34559172,0.71836597,0.12874845
0.78376013,1.6053176,0.9600237,0.258794,0.7638771,0.38329494
0.6089984,1.8437785,0.89181685,0.46247876,0.76607096,-0.0453936
0.56652623,1.4130738,0.69693345,0.23877528,0.81283075,-0.036084432
0.44304326,1.1993707,0.7771129,0.31179816,0.8312561,-0.019511588
0.9483862,1.465808,0.9355572,0.21519445,0.7711418,0.14423181
0.46460602,1.4686214,0.92126316,0.47935328,0.656721,0.023102246
0.38215733,1.375695,0.99544865,0.47806233,0.6812306,-0.39385563
0.8811699,1.0084447,1.0194545,0.35357916,0.7986139,0.18520565
0.60843873,1.6141589,1.088072,0.2947463,0.67401016,-0.13233833
0.6090294,1.1724031,0.7752777,0.32300434,0.7232151,0.19466557
0.5067329,1.2442583,0.5864955,0.4968175,0.80984974,-0.098755255
0.69059527,1.2608612,0.87261766,0.25084364,0.80002177,0.17888024
0.62586784,1.2311958,0.8073262,0.47629994,0.75532216,-0.35190064
0.537772,1.6230834,1.1552981,0.3529695,0.8726028,-0.1272641
0.4422712,1.6168821,0.96445525,0.23746534,0.73135227,-0.11271413
0.5417581,1.4159588,1.1639009,0.25637716,0.8389978,0.30599946
0.75354356,1.6625102,0.8631821,0.23385292,0.770482,0.1153487
0.5922343,1.7774223,1.1396888,0.3709915,0.75037396,-0.40374553
0.66948944,1.4368572,1.084124,0.2656941,0.82406926,0.36772385
0.60211736,1.19248,0.79573196,0.24757887,0.7669254,0.11613672
0.9142394,1.2726183,0.81277674,0.19576427,0.75780237,0.15013571
0.9962866,1.6161308,1.1686307,0.22056942,0.8878965,0.025241923
0.8708951,1.3512901,0.98138946,0.45345342,0.8921059,-0.037561674
0.58229434,1.6605535,0.6088409,0.22369084,0.7324403,0.3011849
0.475894,1.8899856,1.1388192,0.19279699,0.74715096,0.13558877
0.45678717,1.00658,1.1022887,0.42125642,0.7892338,-0.28605542
0.66657794,1.3452395,0.927133,0.44391766,0.6910488,0.36391523
0.68855065,1.8315109,0.5010633,0.18277639,0.70528424,0.19072011
0.9220521,1.4795746,1.170781,0.25959727,0.761785,0.09528127
0.6389136,1.4152158,0.6137853,0.2568601,0.64508,0.13645299
0.60257566,1.0877968,1.1188155,0.46849158,0.7706965,0.12929954
0.45839316,1.1071037,1.1221913,0.36761612,0.649341,-0.41887373
0.7163927,1.6226913,0.95543635,0.28918305,0.85781133,0.2849436
0.59074086,1.3887398,0.8397357,0.29911104,0.70427394,-0.05362956
0.60388696,1.8825216,0.9420799,0.22112007,0.8603576,0.33346725
0.46292543,1.0975176,0.6423349,0.3408386,0.7175615,0.2770844
0.659031,1.8604695,0.77885985,0.25416267,0.645986,-0.012729848
0.743683,1.0169129,0.9332665,0.2449911,0.75782996,-0.17159739
0.76170266,1.9356271,0.91800386,0.4838151,0.86030275,-0.16371158
0.5303676,1.6562365,0.8042288,0.20273255,0.7977202,0.20441364
0.4889802,1.206709,0.8658562,0.4652346,0.7414989,-0.15849552
0.8857303,1.3650832,0.94226915,0.4774638,0.7864183,-0.041427333
0.3196704,1.56244,0.6261152,0.20404132,0.86341715,-0.04406311
0.65692896,1.6306105,0.98366225,0.21447866,0.7741504,-0.10282348
0.90097445,1.5093945,0.8897483,0.26261222,0.6483656,0.45344338
0.4567003,1.4949657,0.91175586,0.26945314,0.83947027,-0.41852725
0.7434946,1.5896429,0.92660874,0.46220878,0.6618453,-0.14865272
0.72033644,1.5599706,1.1152835,0.24126893,0.65481174,-0.069831826
0.5491137,1.6191878,0.9779511,0.3299482,0.8585646,-0.09889419
0.8648689,1.5041856,0.92079085,0.25239787,0.70857275,0.13222776
0.40821505,1.8550518,0.6896299,0.38728896,0.6123684,0.2984479
0.73977405,1.8424561,1.1579452,0.47017467,0.72448415,-0.31146127
0.74091226,1.2967775,0.7570156,0.30221942,0.72915417,-0.3102071
0.8456385,1.4339613,0.9568981,0.23857936,0.7013644,0.26980966
0.4714141,1.2625492,1.1075507,0.47192764,0.65368754,-0.09146836
0.4190674,1.4647971,0.70735,0.2617749,0.6624725,0.18340166
0.45328876,1.540284,0.9401625,0.264495,0.8361037,-0.18134739
0.7601479,1.273232,0.6403521,0.23546469,0.78896576,-0.1464938
0.7191665,1.0993127,0.95552546,0.33888564,0.6196503,0.2508429
0.69328314,1.1839083,0.79305035,0.17270045,0.72927934,0.49046057
0.62256175,1.4954197,0.8122544,0.35327065,0.6646821,0.22588077
0.8397933,1.3293004,0.9365935,0.33850545,0.6164265,-0.08502878
0.60011685,1.3536899,1.0792875,0.20454831,0.71606547,-0.09953496
0.92258346,1.4934288,0.6137335,0.47928247,0.82353526,0.3930798
0.6936265,1.3252207,0.9779637,0.20568492,0.8516519,0.33737665
0.49838087,1.162749,0.9727111,0.47904256,0.7767424,-0.07737385
0.73397726,1.1162195,0.8261989,0.123116486,0.65628177,0.30606198
0.813789,1.5197523,0.8927314,0.26083976,0.7324732,-0.37854183
0.4771533,1.6009449,0.7024997,0.42868516,0.77530044,-0.24113126
0.35109892,1.1350287,1.1116118,0.47819364,0.89424586,0.2266549
0.72390836,1.604467,0.8090365,0.3007096,0.78888834,-0.10076893
0.33051986,1.4330882,0.8307298,0.27304775,0.7643518,0.18139178
0.47037917,1.2210222,0.5942923,0.2318617,0.8268396,0.23143983
0.89394504,1.1085459,0.82093984,0.13065736,0.80338824,-0.3488628
0.6021145,1.9172955,0.8627696,0.35732457,0.66813064,0.32101566
0.88729453,1.17877,0.9907243,0.100615166,0.709375,0.15570585
0.6813367,1.2249596,0.8533111,0.11990981,0.7299977,0.29201016
0.71184504,1.9169564,0.6069052,0.17523937,0.7881889,0.17091195
0.7628352,1.6736448,0.92968786,0.3882137,0.73212945,-0.08595215
0.7514135,1.9233906,1.1798241,0.4524184,0.71757424,-0.33827466
0.31889716,1.5708057,0.9819376,0.46431404,0.70245475,-0.051259495
0.88691455,1.1743183,0.9261888,0.23100457,0.7612809,-0.37544614
0.5273989,1.8265392,0.64488816,0.31051195,0.77296114,-0.07213532
0.7447393,1.2658696,0.8027058,0.3629528,0.8399706,0.21677986
0.51664555,1.437737,1.1966424,0.3706191,0.7159405,0.18778902
0.8793006,1.375272,0.94871545,0.33948717,0.8548106,-0.09772722
0.6147503,1.5114369,1.1479958,0.37193045,0.7712304,0.27203366
0.80448264,1.2638254,0.789311,0.2453975,0.8024064,0.2810106
0.5279366,1.0226747,0.68620926,0.3816424,0.7490238,-0.33212513
0.38483298,1.1161196,0.5515369,0.19924773,0.8651742,-0.11821587
0.69429785,1.4560483,0.6911004,0.27364025,0.6372488,0.24784622
0.6985209,1.7318567,0.59605956,0.33967233,0.66615033,-0.29483756
0.5087107,1.0571976,0.93579406,0.46159658,0.8758126,-0.13699803
0.6544499,1.4186931,0.95521796,0.21569818,0.69897705,-0.4856709
0.33269387,1.3907335,0.82234865,0.3581565,0.7985203,-0.13279581
0.6326767,1.8342582,1.0041012,0.2537105,0.7336342,0.22962868
0.6183777,1.5309864,0.96294457,0.28149945,0.7224433,0.13445653
0.515937,1.8577974,0.84310174,0.36505532,0.79373634,0.20033647
0.3796763,1.4584005,0.83639175,0.3426448,0.7938966,-0.3165825
0.4593247,1.4036479,0.9782966,0.3979041,0.6687721,-0.002992316
0.5437375,1.4432472,1.1595391,0.35585886,0.7151701,-0.18002059
0.3532772,1.5519178,0.7856144,0.23953389,0.65656185,0.09272354
0.98876417,1.7408864,1.1327167,0.2823113,0.7674421,-0.36925694
0.614699,1.3575125,0.69401485,0.36302856,0.8417779,0.31083506
0.8394184,1.5227951,0.6362652,0.47892442,0.8201914,0.13732433
0.7384796,1.813213,1.1289468,0.27341565,0.68363875,0.24327217
0.69933313,1.5039937,0.8126658,0.24889943,0.6492357,0.08885336
0.32895118,1.3909156,0.79776835,0.20873705,0.74976116,-0.3471929
0.3970604,1.5163745,0.8649259,0.17426406,0.639353,-0.12808208
0.47342226,1.5965611,0.8966762,0.23946688,0.6628911,0.35244176
0.9178979,1.3909813,0.84044045,0.2843678,0.69880974,-0.27676502
0.56694007,1.3494768,0.93745774,0.35226887,0.6496628,0.25319752
0.604417,1.9504961,1.1772777,0.122286335,0.73797435,0.18906975
0.6339495,1.6292698,0.6908706,0.21792008,0.6561114,-0.32998043
0.40595523,1.5375288,0.67058134,0.34840944,0.74128026,0.2131479
0.8322008,1.6867774,0.78792477,0.3745471,0.79738665,-0.30939952
0.7142937,1.0090625,0.96139985,0.2090007,0.6204576,-0.087486655
0.7503988,1.2120366,0.6701232,0.19470601,0.84169084,0.29964492
0.72788185,1.5836725,1.0149373,0.27725872,0.79382515,0.037880257
0.5104525,1.0895087,0.6494401,0.27112648,0.7221264,0.18452796
0.5803843,1.2562661,0.8303727,0.3821711,0.838795,0.19528612
0.7481431,1.2164142,0.9885928,0.21198502,0.7664789,0.075554684
0.8021955,1.7364846,0.910769,0.2782235,0.8482785,-0.16851243
0.59393,1.5343593,0.976299,0.26417074,0.80654603,-0.13044542
0.5982466,1.3533882,0.88471067,0.35871184,0.7234868,0.34499267
0.9596254,1.374975,0.94438607,0.23825991,0.71077657,0.045356244
0.45880008,1.5656419,0.67387664,0.37463722,0.654449,0.03909539
0.51692086,1.3322518,1.1230655,0.3661312,0.8066993,-0.060760137
0.919937,1.2751522,0.96768004,0.36010045,0.700127,0.29211456
0.5607036,1.6023852,0.6661194,0.35276508,0.7369397,0.24410124
0.8923261,1.3515371,0.9280433,0.26827502,0.893382,-0.052489188
0.75160897,1.5760176,0.93833435,0.44135433,0.78313947,-0.16394411
0.4243695,1.61858,1.0360408,0.29599303,0.8439376,0.25837588
0.5140597,1.8289701,0.656388,0.3445613,0.6108844,-0.08430906
0.84988374,1.5557449,0.91667825,0.21677151,0.7133539,0.03693571
0.35505936,1.2351279,0.6605623,0.36344898,0.7306107,-0.043410067
0.930198,1.9282291,0.94313,0.46705756,0.6977382,-0.3433218
0.4911774,1.964427,0.64851975,0.24345464,0.60008216,0.23236099
0.7564141,1.1709399,0.8890301,0.20312248,0.6051491,-0.13313311
0.7702201,1.4325663,0.9532939,0.33508438,0.72910005,0.041124735
0.4802436,1.4869567,0.878872,0.4713051,0.732795,-0.34431797
0.5200596,1.2422695,0.99785215,0.25724363,0.7243471,-0.42643097
0.47277132,1.5794933,0.8965664,0.48158297,0.64833325,-0.115234874
0.66747886,1.4859741,0.9505698,0.23460346,0.78170645,0.36071932
0.75990283,1.2874423,0.9197516,0.3604059,0.76674306,0.11006414
0.44790107,1.5882306,0.92370707,0.21759467,0.634835,-0.017740196
0.5433103,1.5709604,0.6225242,0.26152104,0.82967126,-0.45452666
0.53086567,1.2961903,0.9538239,0.44770673,0.65595394,-0.2808581
0.6442483,1.7904036,0.9418232,0.39513436,0.7292716,0.26424107
0.5329986,1.2091169,0.68931097,0.3388591,0.71240485,-0.01087937
0.7235575,1.5002158,0.9728108,0.33724424,0.7624879,-0.12452474
0.7614835,1.536332,0.670643,0.20267363,0.70019454,0.14601919
0.6354516,1.6851989,0.6545243,0.21167591,0.8350693,0.11182363
0.34689343,1.4422386,0.5090573,0.4531606,0.7288067,-0.0382886
0.34247974,1.6309395,1.0385925,0.10854504,0.84174395,-0.2690004
0.78965265,1.6257725,0.88151187,0.117752686,0.7373461,-0.029209133
0.8774591,1.054283,0.994821,0.25808734,0.7302677,-0.03708483
0.44043475,1.5613544,0.8902215,0.2882808,0.8629206,0.23657237
0.86648434,1.4289198,0.8463785,0.43529415,0.7117353,0.20121205
0.8893897,1.0084797,0.6140803,0.25740334,0.72442764,-0.32796726
0.55868906,1.887372,0.52724,0.46824047,0.7018987,0.105797164
0.7773547,1.4177788,0.6829082,0.27527943,0.8638975,-0.15573937
0.7605934,1.9970424,0.81068856,0.3338502,0.76136863,0.23715296
0.53272855,1.4011972,0.69239134,0.19757043,0.84189427,-0.0873824
0.549825,1.8699384,0.91905653,0.33423954,0.851629,-0.114162624
0.5906539,1.5965502,0.8702447,0.4476915,0.8454948,0.30998182
0.5559145,1.5552831,1.1605189,0.20337293,0.85246503,-0.112016074
0.8521777,1.5491817,0.73154855,0.44531834,0.74581665,-0.36563373
0.34210876,1.5202755,0.8624806,0.37160823,0.752493,-0.21762201
0.7142371,1.4312481,0.8713026,0.27032843,0.78327316,-0.31708765
0.5506177,1.0967188,0.95819366,0.2586023,0.6867793,0.1575481
0.90735596,1.4579505,0.8135249,0.24762748,0.71560985,-0.03763401
0.5963194,1.5473775,1.1307268,0.21580136,0.70551145,-0.3229216
0.66195685,1.1905178,0.6250989,0.48260343,0.739441,-0.029881949
0.8890747,1.1824309,0.86180246,0.22879215,0.6595204,-0.27320945
0.85265255,1.4399167,0.66153806,0.38177726,0.8125791,0.22245006
0.5847088,1.1706897,0.53744066,0.44830495,0.85051185,-0.11810266
0.76181775,1.8112469,0.78234404,0.49622077,0.83431935,0.32069814
0.9065879,1.6610669,0.6450857,0.36173975,0.7871754,-0.13235562
0.71867764,1.5876422,1.1197802,0.23206206,0.65501606,-0.0658375
0.46873716,1.910847,0.82914424,0.35050943,0.64910716,-0.08885054
0.73412937,1.5670968,0.8140214,0.3314301,0.6851231,0.26240346
0.75945336,1.4795855,1.110615,0.3057216,0.6509765,0.033717167
0.87523115,1.2824651,0.6061433,0.27092862,0.765214,0.294233
0.73468167,1.6790099,1.105706,0.28299272,0.6728759,-0.3165608
