v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.64150405,1.3190937,1.1572027,0.29642165,0.6471657,-0.12568149
0.78983516,1.3192492,0.81043285,0.36074322,0.72096777,0.21229208
0.33960155,1.6595149,0.8697231,0.47101113,0.85768354,-0.1447199
0.7202947,1.5328431,0.59432435,0.21874306,0.69884455,0.12056381
0.5921481,1.4984171,0.64044636,0.299611,0.7925347,-0.08387997
0.57821274,1.1721407,1.1116155,0.39840683,0.7304732,0.05156167
0.45693305,1.6286298,0.8426043,0.20240477,0.62581265,-0.082017936
0.6841326,1.4656489,0.68279546,0.4727357,0.6474705,0.2935088
0.4831653,1.5500116,0.9861683,0.31130522,0.67583126,0.45025748
0.6834266,1.7937968,0.83968717,0.2596636,0.7354303,0.3303634
0.6077584,1.2278663,1.1903914,0.36988816,0.8459943,0.10481564
0.91621244,1.2318289,0.76167005,0.24338178,0.7780787,-0.108092554
0.33075088,1.2433896,0.94158584,0.3690011,0.70159155,0.28985173
0.8689607,1.5909218,0.5990364,0.23506266,0.7801698,0.11186413
0.86372155,1.442154,1.1455569,0.28208396,0.82316184,-0.13320252
0.68927264,1.6837246,0.9786458,0.19384456,0.70600903,0.15361854
0.89387244,1.5650723,1.1134169,0.38735655,0.7011138,0.27650297
0.48596627,1.3785253,0.83512163,0.4435256,0.8366222,0.15191528
0.5803307,1.1516976,0.51184493,0.27331448,0.77041864,0.1447838
0.59094316,1.1457288,0.82169074,0.42392308,0.8044982,-0.10199174
0.38919228,1.3676599,0.90323865,0.40211388,0.60008705,0.17479277
0.9053244,1.5763274,0.63753605,0.46022785,0.6994793,0.1633832
0.59438807,1.4662591,0.9975388,0.24008001,0.784933,-0.30003884
0.56776917,1.3737496,0.8352624,0.110159636,0.7600963,0.00048240798
0.94349957,1.6538138,0.9618717,0.35841024,0.738521,-0.1963485
0.47670218,1.8601062,0.71728224,0.2095607,0.8606955,0.16226031
0.8070244,1.8831011,1.123992,0.3113697,0.64814526,0.40025058
0.50719005,1.7120632,0.85220087,0.2284494,0.72919554,0.36527267
0.9410979,1.195462,0.8333599,0.30611962,0.66297674,0.24163596
0.64031637,1.8807418,0.76931,0.28137413,0.7084856,0.27804297
0.49219924,1.6671356,0.6615563,0.26508108,0.7825551,0.26190796
0.57325554,1.656343,0.9479216,0.35661754,0.60655946,-0.04332691
0.7492599,1.4612532,0.6582018,0.45399472,0.8899126,0.49271113
0.4522925,1.6702752,1.1138171,0.25745928,0.6979249,0.2697988
0.7533908,1.5986007,0.75298333,0.44750714,0.8410917,-0.3972555
0.76236546,1.638442,0.5134297,0.44085616,0.7355316,0.13507687
0.7320897,1.2215954,0.52781224,0.15571025,0.61060697,-0.035349328
0.97772866,1.8117973,0.9134359,0.25754932,0.6480442,-0.0063721864
0.84042895,1.4150755,0.58564633,0.10459305,0.7726693,-0.02866633
0.5318063,1.4172179,0.68638414,0.362286,0.6087083,-0.054899856
0.88790315,1.8256258,0.75164735,0.3546848,0.83731216,0.097229555
0.89062387,1.2971423,0.9927312,0.26171237,0.73164886,0.05379681
0.7280008,1.2438719,0.9482403,0.14237557,0.82017183,-0.28772467
0.57144046,1.2751765,1.0081068,0.36718902,0.8374998,0.20949523
0.6360142,1.5655465,1.0018381,0.28315064,0.73494816,0.16135444
0.89498836,1.4213887,0.5293818,0.26608792,0.85401446,-0.11899642
0.7399282,1.2060198,0.98081946,0.4764205,0.6616811,-0.47849682
0.43549553,1.4117486,0.6903275,0.29443806,0.80327964,-0.07932084
0.53421175,1.436428,0.9762463,0.18296246,0.7829474,-0.2347566
0.6143341,1.4126078,0.6638292,0.29083353,0.6424804,-0.38375956
0.55855465,1.6077116,0.6112903,0.27766237,0.673827,-0.043395586
0.45520246,1.5111614,0.9804122,0.3911657,0.8038773,-0.337113
0.9028628,1.6014231,0.6770559,0.28888008,0.85174716,0.37973267
0.61344373,1.3904623,0.96551585,0.3832053,0.66956216,0.08029458
0.73117846,1.7957152,1.1848053,0.19431052,0.72442865,-0.49587065
0.8808334,1.4188313,0.9921418,0.20930815,0.7658922,0.28476948
0.608574,1.7832582,0.7427217,0.45640972,0.77011275,-0.30577505
0.75541544,1.7123405,0.9564363,0.3587002,0.7689653,0.1582395
0.53010416,1.6178318,0.99605,0.3560214,0.6936488,0.2289059
0.5030108,1.6500468,0.91534036,0.4447534,0.7470854,0.18445292
0.56127113,1.896308,0.92236143,0.36309767,0.8446116,-0.340883
0.44090414,1.7577693,0.9513482,0.26777866,0.70547986,0.1471348
0.8885113,1.3632561,0.6560072,0.24348049,0.7609159,0.15204333
0.6750738,1.7978371,0.9491985,0.2852941,0.8396747,-0.34392306
0.88275176,1.2769003,0.75043845,0.35689074,0.8245028,-0.35008603
0.6153676,1.9778407,0.7091463,0.32278645,0.73186266,0.033889566
0.55506295,1.4000739,0.90660906,0.29256183,0.84750247,-0.31383774
0.7170526,1.1619953,0.60426605,0.10436912,0.8453882,0.14571378
0.5966267,1.6296165,0.8258918,0.25729606,0.854885,-0.23455112
0.7650758,1.6273043,1.1576006,0.1591053,0.89516807,-0.09805675
0.68778545,1.5562824,0.50803065,0.35228458,0.72937876,-0.11974325
0.61348826,1.1387101,1.0947524,0.258446,0.8041951,-0.30897218
0.75612354,1.9311751,1.1241912,0.24815436,0.85889214,-0.13864498
0.75270873,1.4170581,1.0963595,0.39172727,0.7676664,0.053875882
0.8746231,1.5622749,0.87542987,0.362067,0.7098736,-0.14063363
0.663521,1.336143,0.96865267,0.2817991,0.7196305,-0.14239533
0.7641282,1.4616759,1.0250906,0.3696188,0.86536384,0.085945435
0.7346104,1.3049608,0.96889704,0.4532733,0.6428005,-0.0391749
0.69656426,1.5560519,0.97639525,0.20150022,0.77702165,-0.31340232
0.71348006,1.2175237,1.1339759,0.26700598,0.79924464,-0.15804754
0.67298824,1.2634503,1.0378009,0.4388338,0.8568072,0.18912464
0.6429983,1.2095016,0.9396219,0.20581146,0.7070033,0.221134
0.8558155,1.6318767,1.1257095,0.1312959,0.7727215,-0.12681912
0.57212204,1.3951421,0.65074456,0.3473138,0.7811052,-0.032860518
0.7328037,1.8840113,0.99195415,0.36353445,0.8347077,-0.037569802
0.6443316,1.4231843,0.96867025,0.22762337,0.84428304,-0.36027786
0.75334764,1.5495064,0.9368055,0.17915197,0.7215301,0.1436966
0.7757929,1.2555254,0.7969457,0.3690621,0.84628963,0.36157203
0.49450114,1.3061177,0.6416554,0.25735697,0.65578055,0.22185348
0.7841077,1.3697102,0.8238289,0.3880557,0.8123743,-0.08970941
0.60342544,1.6701288,0.81630933,0.17436722,0.7022887,-0.32609105
0.44337535,1.598376,1.1593584,0.221082,0.6353479,0.032412056
0.7148006,1.9267219,0.8601521,0.31654993,0.60382193,-0.3230995
0.6239971,1.3258288,0.593652,0.38412684,0.78374165,-0.12522109
0.9984871,1.5160459,0.8068774,0.23925431,0.78647596,0.08702236
0.61021924,1.6327772,0.9497592,0.30655348,0.8354447,0.26263162
0.48230827,1.4082218,0.7640727,0.13871318,0.6388008,-0.07423058
0.61369646,1.2237604,0.71351415,0.27259105,0.8565048,0.377636
0.5556851,1.207535,0.6475096,0.4730595,0.7900907,0.1923382
0.4587188,1.8583472,1.0791461,0.45423344,0.8431486,0.13610712
0.7755383,1.6206154,0.689492,0.36913943,0.7442485,0.11332545
0.3012882,1.8574429,0.9191473,0.44042984,0.6938196,-0.111692235
0.61616695,1.2968569,0.7419318,0.38843194,0.8070357,0.15432674
0.866742,1.628084,0.6027965,0.4552768,0.8682562,-0.13511042
0.9967689,1.3339118,0.84163225,0.24405006,0.7283172,-0.47288105
0.7578306,1.8448075,0.94682586,0.19738647,0.84478027,-0.31200364
0.79452807,1.8199573,1.0510714,0.23031217,0.7188364,0.2794726
0.7365081,1.4386207,0.9360417,0.31677034,0.70182914,-0.0662793
0.89468795,1.4834456,1.1315331,0.22974107,0.66357934,0.32090133
0.8460867,1.610217,0.6658254,0.35829723,0.7176766,0.31976032
0.7266082,1.5844555,0.9037209,0.35381037,0.71848714,-0.27556416
0.32501605,1.6051651,1.148373,0.3155024,0.6843341,0.006256431
0.5747733,1.2313831,0.9674832,0.24207035,0.7787197,-0.3034922
0.75602055,1.614272,1.1517072,0.28835177,0.8488441,-0.12741438
0.83515465,1.803747,1.1572828,0.2879098,0.6308591,0.15023167
0.90850955,1.244535,0.9988249,0.34352288,0.70893544,-0.094261676
0.5080438,1.8411003,0.5614568,0.42549518,0.7851735,-0.08591921
0.88591933,1.1582375,1.0086862,0.2062187,0.68501556,-0.07955173
0.563717,1.3160905,0.8027315,0.35257986,0.7831509,-0.07883302
0.36400992,1.3901188,0.7679018,0.2925557,0.77361405,-0.031649344
0.6060926,1.7076663,0.8212362,0.44874495,0.8407931,0.08940583
0.6066562,1.0045784,0.69433004,0.35912424,0.84992325,-0.17238876
0.75380254,1.113303,0.9255642,0.29175776,0.6901277,0.36551166
0.54505545,1.4940321,0.80416244,0.3714354,0.6858273,-0.324601
0.41777676,1.2623538,0.81214094,0.2772399,0.66065913,-0.19239631
0.41672128,1.39951,0.9476462,0.34232652,0.61630857,-0.024528088
0.62089944,1.6595153,0.9607461,0.34541798,0.8481544,0.34484145
0.61427194,1.9020939,0.96435946,0.28469872,0.7869713,-0.28034338
0.5929664,1.8674,1.1618539,0.31174445,0.70856047,0.099066645
0.32691714,1.5517868,0.97813237,0.28826627,0.8370307,-0.30588463
0.61743075,1.8112129,0.82777977,0.37862483,0.719793,0.074275024
0.876761,1.3393031,0.81441575,0.4313714,0.6040184,0.1924516
0.895505,1.3618555,0.6410323,0.45009714,0.8326936,0.34315526
0.7449211,1.7109188,0.9142895,0.3815162,0.85052687,0.13290988
0.9173445,1.3236061,1.116674,0.1756968,0.8423996,-0.13400081
0.6565224,1.213773,1.01438,0.11713796,0.7853833,0.29214144
0.7383176,1.1208209,0.50967705,0.15823455,0.8666653,-0.32536986
0.63098186,1.39989,0.80672216,0.31217712,0.8484426,-0.1020966
0.68858165,1.0223787,0.5401549,0.1730935,0.7224365,-0.16107912
0.57474744,1.3863829,1.1154137,0.35905284,0.624781,0.17150487
0.8499541,1.8133367,0.9987835,0.20313063,0.7805873,0.064062454
0.5547514,1.7956638,0.8491871,0.35635185,0.8999897,0.33136946
0.56514174,1.9823906,1.0923327,0.4253405,0.7686945,0.34686175
0.6303092,1.1078668,0.9199821,0.44924927,0.69692034,0.30600992
0.73626804,1.8883196,0.6413297,0.11103425,0.7918674,0.14698294
0.62055594,1.6626433,0.9441592,0.36519942,0.7776432,0.21997315
0.92410356,1.2488356,0.8083555,0.18238573,0.687743,0.124026895
0.5459323,1.6297922,1.1238416,0.29256305,0.79260325,0.29144213
0.7732708,1.1554903,1.0789568,0.45505592,0.8506827,0.095690005
0.4382972,1.6590259,1.0995762,0.21421897,0.71901995,0.13688608
0.61922526,1.0942757,0.6795562,0.33335787,0.66931367,-0.08243369
0.5885769,1.4400241,0.7025957,0.3461313,0.7749523,0.33196667
0.7342957,1.35197,0.58692867,0.34971386,0.7949967,-0.13159434
0.8581161,1.6013005,0.80885655,0.20981142,0.76776236,-0.019292654
0.5803516,1.5684301,0.8713687,0.44388422,0.7435901,-0.31601408
0.8921667,1.6720632,1.1255306,0.25862134,0.79674095,-0.12377536
0.6211019,1.1443841,0.7176084,0.32603464,0.6930998,0.15177555
0.4117387,1.1532763,0.68217635,0.268486,0.75623274,-0.074625164
0.746092,1.6876925,0.9332014,0.38276562,0.84834516,-0.32516837
0.5303439,1.6063567,1.043293,0.31744716,0.6287684,0.34797522
0.6898266,1.147162,0.83814377,0.10802189,0.8424183,0.42603204
0.4799495,1.9647278,0.8504584,0.38511774,0.6650039,-0.08983061
0.76615006,1.403747,0.95152825,0.291851,0.70770925,0.3295649
0.69338554,1.4112628,0.6507395,0.3484035,0.78527385,0.38631245
0.60688037,1.2664583,0.85068625,0.26404768,0.775857,0.10161885
0.6806625,1.5775784,0.9464357,0.46297935,0.7081206,-0.39267647
0.8698579,1.9046804,1.1551764,0.23757608,0.7200832,-0.38776553
0.8767042,1.6583933,0.8376534,0.19090325,0.86093277,-0.2612274
0.67787224,1.2474473,0.83962077,0.4747181,0.72655004,0.15993242
0.7083516,1.4586103,0.79989284,0.3401324,0.8496438,0.3373664
0.7735266,1.2200116,0.92708766,0.2828759,0.69226325,0.3130709
0.5939918,1.3626745,1.1603185,0.18441233,0.7382188,0.08776537
0.8992379,1.4326938,0.8468208,0.36114374,0.68002284,0.36872026
0.46284598,1.1753097,0.9423088,0.2749647,0.6458587,-0.049769998
0.4270794,1.2180183,0.96990496,0.2287003,0.649453,-0.096545845
0.5870685,1.137385,1.1103964,0.37801567,0.66015744,-0.12488991
0.35879883,1.6438957,0.79760015,0.36120135,0.6121143,0.30989036
0.7832084,1.1112671,0.6432347,0.2896414,0.64616114,-0.0418987
0.64193493,1.3328346,0.7272176,0.2424187,0.7894756,0.025642296
0.4940935,1.1676733,0.98058224,0.109159134,0.6139685,-0.32522616
0.7678231,1.8637631,0.9704518,0.2575236,0.83780956,0.27469072
0.83595914,1.6237754,0.99081147,0.10615276,0.6087824,-0.10116336
0.68344814,1.3661169,0.9577502,0.30183113,0.63066214,0.05640551
0.72001463,1.4223422,0.84731203,0.26055482,0.6453114,-0.11844683
0.89551437,1.4484153,0.9014166,0.34879124,0.7964071,0.49786586
0.6047597,1.6431218,0.6339572,0.1774218,0.6423229,-0.33152887
0.5264579,1.3936051,0.7880017,0.17801864,0.78977674,-0.110766135
0.79113615,1.4390908,1.1056126,0.10548381,0.76091415,0.31983387
0.8948941,1.1872133,0.84104264,0.12440158,0.8371875,0.042827368
0.6120531,1.6147934,0.97551423,0.20815659,0.7169517,0.34383836
0.6416434,1.5683156,0.6930063,0.3884337,0.69906634,-0.11519644
0.8904373,1.8137823,0.9720183,0.40354997,0.8085135,0.07538972
0.7725451,1.2401412,1.1789984,0.19429763,0.72232896,0.054631323
0.40402025,1.4264654,1.0474885,0.3519309,0.8418319,-0.2773695
0.73001766,1.3978883,0.7079908,0.45945978,0.7242639,-0.334519
0.47671813,1.550103,0.54043245,0.35628238,0.71903306,0.3630456
0.57828915,1.5477988,0.6962185,0.44729224,0.82415926,0.1686433
0.62158823,1.542829,0.64329994,0.45500824,0.6057891,0.14364246
0.8362225,1.3779049,0.9900495,0.32384634,0.6911938,0.16035107
0.74047154,1.6508106,0.746238,0.2730917,0.7343013,0.11905644
0.4250877,1.0077028,0.8847533,0.3691519,0.6475863,0.12549806
0.88995725,1.6124908,1.1660445,0.32897404,0.829477,-0.06990446
0.49829906,1.4412992,0.99143755,0.2977819,0.8466493,0.095210396
0.46610284,1.4196745,0.70262444,0.28377256,0.6713227,0.051888287
0.63432217,1.5546544,0.8139087,0.14501774,0.64393777,0.13929579
0.80269814,1.089817,0.9330539,0.44820747,0.6490623,-0.015133936
0.88705355,1.3965938,0.96310437,0.18112078,0.7330415,0.017292617
0.45181865,1.6905414,0.91883886,0.20255841,0.71879005,0.28088486
0.6342891,1.0100904,1.1539996,0.18195008,0.6540447,-0.03561412
0.5971601,1.5318116,0.52608293,0.33359212,0.6509115,-0.06453472
0.7651133,1.4532197,0.65804905,0.2554532,0.75379425,-0.29925933
0.7330154,1.7261577,1.09974,0.38393262,0.86005473,0.3098724
0.76560616,1.2938826,0.67118543,0.46912456,0.78716016,0.09420169
0.70460224,1.6355563,0.93989676,0.16030106,0.89305437,-0.096502036
0.61005783,1.2268817,0.8642509,0.3166122,0.64960396,0.20919861
0.5644635,1.823322,1.0014402,0.18854287,0.8379081,-0.15153119
0.89864546,1.9665124,0.65579873,0.33660153,0.71980256,0.22257666
0.75449985,1.5536381,0.5917924,0.39262104,0.7100785,-0.042762555
0.31651214,1.188057,0.6791873,0.3942526,0.82473946,0.37277508
0.52614594,1.8147358,0.83164006,0.43652612,0.72627705,-0.10683945
0.75139636,1.4538645,1.1350254,0.30284756,0.7779792,0.3100386
0.7012789,1.4659498,0.9654382,0.26265246,0.76863086,0.16308427
0.8755376,1.604589,0.894815,0.24602455,0.6937321,-0.060295884
0.6214667,1.6546774,0.81697583,0.28697634,0.63458496,-0.110351674
0.8057055,1.9471645,0.91663593,0.3818309,0.8320866,0.40839034
0.7491245,1.6687037,0.6671189,0.37460345,0.70779586,-0.24869198
0.78454584,1.9931295,0.92136157,0.180178,0.721518,0.15236926
0.85048586,1.600581,0.67742765,0.19703625,0.6891768,0.17433877
0.75581783,1.2549913,1.1075008,0.4881884,0.8576657,-0.34305057
0.6464733,1.6139457,1.1063818,0.28391027,0.6513663,0.28254583
0.5385893,1.5816206,0.94054437,0.3654404,0.7437185,-0.3170063
0.8421092,1.771553,1.0160261,0.23327185,0.7482877,-0.30555937
0.7481561,1.4511998,1.1099432,0.117928736,0.72218686,-0.28301683
0.53610617,1.1253498,0.6857342,0.45180818,0.7842127,-0.26932105
0.5016178,1.7174226,0.9974436,0.33586687,0.6943614,0.28251967
0.82564425,1.067108,0.89913046,0.25716084,0.63381255,0.12581538
0.60292673,1.3885556,0.97073376,0.27034536,0.7532515,-0.073055245
0.650914,1.4838157,0.86730176,0.3615158,0.7064889,-0.09356282
0.6076771,1.3124907,0.5633748,0.18202782,0.643657,0.38952744
0.37764937,1.3215238,1.1142606,0.22524507,0.7949876,-0.44212374
0.6067814,1.384427,0.94670385,0.25153172,0.77034265,0.12458081
0.42198163,1.5525068,0.8617991,0.38194516,0.7866385,-0.36324364
0.7930259,1.7090394,1.1286516,0.28567773,0.7201426,-0.2728018
0.9252196,1.5687212,0.6639853,0.3381015,0.66766614,0.06106759
0.70562077,1.6596642,1.1184808,0.19370167,0.7822124,-0.30269876
0.7715073,1.2125081,0.7925751,0.19488516,0.7857496,-0.08687264
0.7530097,1.5744517,0.7209491,0.36097324,0.80711395,-0.22082107
0.7314989,1.159071,0.6825655,0.28098097,0.8329294,-0.012188634
0.770971,1.8684536,1.1336956,0.11793212,0.72200936,0.14014839
0.3238094,1.6487691,0.9008699,0.3927532,0.7203896,0.11583386
0.7154633,1.6668985,0.95084745,0.28784493,0.74353856,0.10844324
0.5005583,1.616251,1.0933195,0.29226258,0.8504852,0.38337314
0.38589555,1.4198803,0.74245006,0.37086514,0.82975495,-0.3265865
0.47191063,1.6139586,1.119912,0.36041385,0.6634779,-0.31249726
0.5074351,1.1583456,0.8358921,0.32969037,0.76965874,-0.080396354
0.4164089,1.3632563,0.93428874,0.12867558,0.7165597,-0.15527293
0.753334,1.3557049,0.74763864,0.1580775,0.7036463,0.17457502
0.55707055,1.896586,0.9323718,0.3419635,0.7998727,0.11527206
0.70516473,1.288227,1.1841952,0.22231896,0.62862724,0.35439757
0.7461901,1.896152,0.86315477,0.28914183,0.6614486,0.19237745
0.3345828,1.2207725,0.76193553,0.3312811,0.6973745,-0.2689813
0.40678635,1.4375954,0.68608296,0.3429126,0.7542771,-0.04747764
0.57123995,1.2102246,0.8807949,0.45629144,0.84354436,-0.07107921
0.8479021,1.9904517,1.138518,0.1109359,0.70353615,-0.26109824
0.5630538,1.8367418,0.90981007,0.2619648,0.8396045,-0.089357935
0.5320266,1.6011859,0.9681658,0.20029505,0.62744766,0.23337819
0.7150065,1.6588929,1.0046698,0.2734443,0.82602686,-0.043693613
0.57464886,1.9380097,0.55280113,0.3519552,0.6561747,0.102490865
0.44377047,1.599334,1.1778064,0.4473169,0.7129727,-0.381972
0.7088272,1.5466107,0.8752346,0.44956437,0.66544545,0.33324218
0.69465524,1.8168112,0.8325462,0.2643817,0.70877683,0.111866154
0.55241895,1.8063594,0.96003115,0.46051154,0.7669944,-0.32656348
0.75179887,1.9257078,1.1161463,0.26168323,0.7269387,-0.32443714
0.46326697,1.8248127,0.5511608,0.24194537,0.79130924,-0.29763168
0.6283598,1.9930913,0.8626791,0.2956831,0.6810972,-0.30462512
0.7587489,1.234661,1.0353811,0.45841357,0.6967339,0.28762028
0.6513695,1.6022508,0.9680079,0.30592996,0.60633576,0.22930549
0.7387093,1.3393052,0.9602853,0.3487803,0.84668213,0.33234057
0.70947546,1.647932,0.962266,0.28994283,0.8814249,-0.2862475
0.31479505,1.5359316,0.79239273,0.3789345,0.6956645,-0.06206688
0.6550761,1.64132,0.6300461,0.35136947,0.86822057,-0.072022974
0.44042996,1.4253345,0.9279636,0.12645994,0.7034855,0.28192747
0.917858,1.8632047,1.0087396,0.4116038,0.65681547,0.03653231
0.47006944,1.3756703,1.135445,0.45153108,0.792721,-0.3075466
0.65021694,1.6359688,0.97566015,0.12485631,0.6550446,-0.011320398
0.7485534,1.2623478,1.1561673,0.38421425,0.7593744,0.4442456
0.7609407,1.2587898,1.149633,0.388054,0.69333166,-0.32761577
0.611456,1.9414029,0.8994879,0.21573454,0.7969145,0.33248812
0.7398035,1.5005856,0.92310476,0.37729338,0.6345497,0.14669925
0.734933,1.387028,0.66692525,0.27034593,0.6637643,0.30958715
0.43782544,1.813568,0.6272972,0.45431176,0.78036416,0.16404964
0.64852446,1.2005978,0.6806845,0.1953664,0.8727527,-0.39070684
0.636912,1.6128616,0.96406466,0.16521744,0.7082984,-0.087853506
0.59956557,1.4654536,0.8585047,0.22985011,0.89375407,-0.07794683
0.5763584,1.4290602,1.1048636,0.30623025,0.7879094,-0.26740748
0.7524948,1.1568505,0.6866421,0.24664499,0.7375538,-0.3627614
0.8664519,1.2710732,0.63782316,0.42726994,0.6994805,0.11185636
0.7388554,1.5690818,0.53187144,0.19615322,0.8194513,-0.057113208
0.4429665,1.8566873,0.9597608,0.3637539,0.7891962,0.1147381
0.7368305,1.247392,0.81297624,0.25379372,0.8676026,0.103565596
0.715365,1.5787808,0.6630925,0.22635521,0.780611,0.36492085
0.5825182,1.5938023,0.7886639,0.18595038,0.7221957,-0.048114628
0.54697484,1.8986486,0.79975784,0.35541007,0.74837434,0.14018413
0.30887884,1.6178493,0.8812497,0.36063862,0.6687525,-0.2332296
0.6217004,1.9789549,1.0115801,0.37142444,0.65567863,0.41367245
0.58123606,1.5645884,0.8595631,0.27866146,0.76166254,-0.36132732
0.57764405,1.0795939,0.84212214,0.20395844,0.7717818,0.11849153
0.5582474,1.7571929,0.84123284,0.36344916,0.79889554,-0.15456821
0.34460545,1.3893938,0.70793337,0.34940934,0.7212423,0.17335425
0.7502413,1.1567655,0.98911387,0.3861056,0.8529624,-0.39515585
0.64129794,1.3477962,0.7771952,0.35795167,0.85967034,0.09857911
0.43336934,1.35353,0.7384926,0.20218606,0.8498116,-0.32423568
0.6794117,1.7932062,0.81532556,0.24134122,0.71387815,0.2701473
0.7288708,1.4314332,1.0077817,0.33979183,0.738893,0.13609414
0.89447874,1.6194721,0.9386289,0.3509661,0.7184611,0.15852754
0.75844586,1.7080553,0.76050013,0.28770024,0.782702,0.30459613
0.7506358,1.6213931,1.1166319,0.35472587,0.60962033,-0.08484742
0.73998284,1.6219049,0.63566977,0.29639426,0.7599773,-0.14774428
0.42736885,1.5767903,0.8894359,0.28640005,0.85036826,0.103089206
0.8768407,1.1570913,0.8549952,0.36739945,0.612585,0.12224231
0.81763923,1.1275467,0.59432393,0.35596058,0.8279939,-0.116979055
0.7924909,1.0450697,0.98850745,0.3977792,0.6660393,0.19894563
0.76146144,1.5948228,1.1558409,0.4297128,0.7024636,0.12838915
0.6945407,1.3982136,0.95825934,0.22867379,0.70665926,-0.16551034
0.91406685,1.3343619,0.98075414,0.27044752,0.7811715,-0.08936201
0.5073249,1.8683705,0.921638,0.30955034,0.79655224,0.43369415
0.57706755,1.9612641,1.1371967,0.24996284,0.8452041,0.43375418
0.59191716,1.5887066,0.7519189,0.1896954,0.82538867,0.15177765
0.3421721,1.8660252,0.5979994,0.2002406,0.867983,-0.14532866
0.34955183,1.6695249,0.9484946,0.11354425,0.7875117,0.10637704
0.9170565,1.172557,0.86123455,0.3468571,0.7989314,0.34512854
0.70324445,1.6244113,0.93856704,0.44614053,0.7917784,-0.2580136
0.67331994,1.3087295,0.9450748,0.35489655,0.6519585,-0.2906668
0.72564954,1.8670299,1.0317694,0.14879203,0.60274005,-0.28783718
0.93893707,1.1853313,0.85166234,0.44359726,0.6370076,-0.14652598
0.34343535,1.3776537,0.95610094,0.21433997,0.71773314,0.3139753
0.85379845,1.9048042,0.7824246,0.27476215,0.76385283,0.39325002
0.6536779,1.8829433,0.77546924,0.28475317,0.77640945,0.42624408
0.89350706,1.3858566,0.8719209,0.2034417,0.89639527,0.09430604
0.87928605,1.8229641,0.7054903,0.3517862,0.85044515,0.13730061
0.6506781,1.4171758,0.91293186,0.25837362,0.6712542,-0.0073621813
0.60636055,1.5983237,0.6020018,0.2719283,0.8280008,0.48597744
0.7660607,1.6043465,1.0311803,0.29116988,0.7719069,-0.020197539
0.7538866,1.7108957,0.95631456,0.17394917,0.8522251,-0.37194583
0.45808706,1.1938978,1.1530331,0.19565053,0.8472658,0.21117458
0.5679852,1.6121118,0.7832643,0.4503169,0.7723484,-0.11235221
0.8936376,1.427884,0.86097336,0.28971615,0.7123759,0.4153969
0.6007815,1.6340331,1.0992815,0.3019827,0.6557556,-0.02616649
0.33236632,1.2972324,0.8517101,0.36434013,0.60841566,0.4322835
0.62367874,1.3222238,0.7769742,0.38562658,0.7694588,0.14450304
0.7342677,1.6887974,0.9577587,0.34813738,0.65039027,-0.12377544
0.44173715,1.4942684,1.1275632,0.16576605,0.7244205,0.31760255
0.3532177,1.6355852,1.0116278,0.19070917,0.71696454,0.13313018
0.73871976,1.2213553,1.1607895,0.19058435,0.82374096,-0.08273326
0.8040282,1.596237,1.1058195,0.17672756,0.84251064,0.1889567
0.79680693,1.4487449,0.6505541,0.3676269,0.6121051,0.16408555
0.9419688,1.8285053,1.1347342,0.488584,0.84445536,0.05836325
0.4665902,1.3197931,0.646468,0.28261754,0.6766429,0.32181323
0.8971031,1.6224385,0.9169159,0.26539105,0.79218596,0.13164347
0.58358115,1.4889531,0.88479453,0.27818167,0.84930885,-0.085520625
0.9013912,1.3620898,0.9877631,0.32716474,0.86769634,-0.019005286
0.3140625,1.41686,0.8671768,0.28552124,0.66304123,-0.09485884
0.85831964,1.5734215,0.63966924,0.22556473,0.7282699,-0.12768584
0.41446874,1.8786974,0.7662259,0.10375031,0.80400246,0.12043398
0.8420494,1.0637971,0.63495094,0.4570921,0.65393275,-0.0067577953
0.78570956,1.230627,0.8926773,0.18972006,0.77207744,0.32569483
0.73921883,1.6362816,1.1052347,0.33985454,0.81058353,0.14538585
0.32820895,1.0456833,0.76615,0.41180074,0.7360097,-0.30053058
0.44018412,1.4155087,1.1473799,0.2663885,0.85569096,0.36500305
0.59449863,1.9709378,0.93846333,0.44600847,0.7862461,0.11696541
0.5871773,1.4093728,0.8223067,0.27075854,0.64542073,0.35247502
0.3200072,1.5672815,0.6289565,0.3511749,0.8646912,-0.047139358
0.7531976,1.097459,0.7388787,0.27083105,0.7208919,-0.07456088
0.50639826,1.597283,0.96010107,0.11606887,0.72032785,0.15069766
0.64993536,1.2262691,0.6720548,0.208595,0.65989774,-0.025599057
0.4016017,1.98564,1.1575743,0.24420816,0.71494526,-0.122743495
0.759706,1.6573951,1.1954008,0.34746635,0.6579799,-0.087663636
0.7911186,1.7032977,0.53142506,0.25103468,0.71998394,0.40071368
0.9072461,1.8154947,1.1510468,0.29682356,0.7825861,0.30608833
0.43164614,1.1506443,0.95400876,0.27063972,0.8187405,0.33355108
0.3219435,1.5718238,0.95360005,0.12727445,0.7104229,-0.27779624
0.44440883,1.8125997,0.9493728,0.27268064,0.75775605,-0.3053302
0.7591238,1.5892254,0.5128567,0.24076004,0.78942764,0.1534899
0.6430493,1.5526757,0.60746217,0.2788688,0.8259507,-0.33203495
0.58189136,1.7622136,1.1652521,0.35137203,0.77207184,0.15047304
0.74581575,1.8129423,0.8927967,0.3577613,0.76341885,0.16757213
