v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
1.8283414,1.0852032,0.4169227,0.42247006,0.7427333,-0.2165863
1.0030613,1.6449436,0.5579802,0.42223716,0.8522884,-0.9939622
0.9280175,0.81487316,0.6071286,0.12800506,0.6270855,0.48540264
0.871534,1.613033,0.3603207,0.35928223,0.9095004,-0.43387222
1.2320904,1.7731161,0.8186344,0.413858,0.63836145,0.52612793
0.9048663,1.4308672,0.31889302,0.39943114,0.926247,-0.68222475
1.8476425,1.531166,0.9000901,0.4270918,0.59550476,0.22310649
0.5042702,1.6320946,0.49654612,0.2176782,0.67171735,-0.47558725
1.3750169,0.92528075,0.75318784,0.27238023,0.9360367,0.48958877
1.0364808,0.8925587,0.7001424,0.30106217,0.8503863,-0.28536513
0.27491108,1.1379026,0.66342396,0.27419168,0.8767411,0.12692758
0.20310794,0.95653516,1.0916352,0.10468079,0.9795667,-0.6163623
0.37646058,1.3040564,0.39788494,0.24389559,0.8767975,-0.11552098
0.43097207,0.83387494,0.89738065,0.2659254,0.7247358,0.48226622
1.0410678,0.8547317,0.40769085,0.2894647,0.6590957,-0.7771163
1.9946477,1.5912578,0.41576383,0.32469282,0.6954155,-0.328242
0.26900256,1.1737207,0.4373225,0.4349128,0.6050328,0.31156114
1.1726797,1.27844,0.4287668,0.117693104,0.51616174,0.7903444
0.36024514,1.3965565,0.4608667,0.21284199,0.64275306,-0.6216073
0.46243355,1.0848985,0.55377823,0.112377,0.8472714,0.30296525
1.4211038,1.1361629,0.9102908,0.26695827,0.9628731,-0.7781599
1.2243071,0.8899044,0.33186698,0.1407175,0.7989387,-0.27930036
0.5327454,0.8703985,0.4597981,0.15481775,0.64428973,-0.79315317
1.1108856,1.3077211,0.51077056,0.38839453,0.70849836,-0.22894879
1.459686,1.6863717,0.4671162,0.4035344,0.5846456,-0.5168545
1.1376251,0.98999345,0.83519757,0.46166712,0.8540211,0.30794632
1.8500866,1.540352,0.44816884,0.18319641,0.69909495,-0.79689735
0.52093935,1.6358652,0.9941512,0.13360089,0.61130553,0.93318427
0.86762583,1.1422275,0.9371303,0.264473,0.84733385,0.94596773
0.32425702,1.472794,0.40597564,0.3081531,0.66376716,0.77881193
0.2902075,1.3008924,1.0109618,0.24525087,0.55535847,-0.8306383
0.68676275,1.2013133,0.31980184,0.30955976,0.55276835,-0.41712174
1.3029635,1.4475487,1.024241,0.4155558,0.7936728,0.28012457
0.98630303,1.0215042,0.99717814,0.2773797,0.8461954,-0.20891903
0.5753389,1.0713269,0.33117792,0.40736642,0.9969133,0.07181327
0.2969245,1.2211798,0.49923146,0.4075803,0.6391012,0.44022822
0.58216864,1.0007133,0.49520415,0.4021932,0.99804294,0.16478899
0.6281263,1.4211186,0.5010952,0.16952264,0.66973007,0.34436423
0.19414732,1.1054869,0.8404699,0.2482428,0.73547614,-0.8216335
0.47358334,0.9748192,0.9145658,0.25813308,0.81219983,-0.77532154
1.6576357,0.82901543,0.31651783,0.27478716,0.88185316,0.8519111
0.20310076,1.4826777,0.54017603,0.10145239,0.6496062,0.2292207
0.42942753,1.0137141,0.5174013,0.45636037,0.8497158,-0.23014964
0.47194588,1.1205658,0.69947827,0.19220205,0.75723356,0.17252767
0.9838392,1.168864,0.46852356,0.16413482,0.79991996,-0.0070734136
0.6633168,0.92913777,0.8891478,0.23130672,0.57762307,-0.5346876
0.46064797,0.99958944,0.30791283,0.26014853,0.7687364,0.75313485
0.5824976,1.4690046,0.73039776,0.105135694,0.5989454,-0.762661
0.19955829,0.997113,0.36707905,0.37365368,0.5875895,-0.3930786
0.49707484,1.4391155,1.0507607,0.2035307,0.6752025,-0.5509425
0.6256929,0.8596491,0.74049026,0.35363474,0.543255,-0.42203686
1.0419192,1.2605319,0.9931715,0.46914256,0.95322096,0.8851827
0.41252583,0.9678201,1.0632086,0.37623245,0.86379844,0.24001043
0.38554746,0.8549224,0.5465853,0.22503991,0.5324605,-0.9053701
0.62169147,0.81488276,0.34094274,0.17346288,0.7234886,0.67516595
0.63271934,1.7801673,1.1078583,0.3283577,0.5013608,-0.013732391
0.23421536,1.0029439,0.42216003,0.16363385,0.9441459,-0.99652594
0.22183695,1.1154634,0.5155883,0.32124424,0.5663626,0.11876889
0.26782486,0.80859244,0.5966642,0.15512358,0.55139214,0.561467
0.2396715,0.8902539,0.5118538,0.17826319,0.564662,0.048756655
1.9463677,1.217187,1.1868708,0.4744154,0.94490945,0.8815868
0.260963,1.2084975,0.30634245,0.49446115,0.919784,0.8468364
0.11585993,1.6469766,0.63841814,0.3830216,0.85410273,-0.028820125
0.82941365,0.8575048,0.5815757,0.13079694,0.87749326,0.6081074
0.63181275,1.1918287,0.57331526,0.34351343,0.5904543,-0.30904314
0.35011828,1.0446898,0.5238347,0.28328758,0.67385215,-0.2885077
0.950097,1.1054229,0.7652184,0.28418964,0.73157424,0.19854347
0.9430185,0.99721587,0.30675927,0.39646354,0.6941017,0.9712889
0.12176763,1.7812259,1.1055517,0.20386791,0.88068426,0.4292517
1.379719,1.0927914,1.1629863,0.27360293,0.55048424,-0.6639178
1.2529695,0.82671463,0.6045322,0.2668175,0.9404592,0.36839837
0.52984416,0.91822076,0.8445883,0.10930732,0.8971263,0.28746757
0.4395556,1.6383563,0.88055825,0.24254023,0.5409306,-0.44743022
1.1752844,0.80504495,0.3056697,0.30837,0.9687881,0.32078892
1.0705335,1.3409204,0.7274766,0.3421958,0.6839309,-0.9481305
1.0747398,1.7140559,0.6163791,0.48839867,0.63128513,0.4021298
1.1207539,0.8512762,1.1018403,0.39266983,0.65061575,-0.28510538
1.1169813,0.80488276,0.4897033,0.14724879,0.985825,-0.28036973
1.3803828,1.1302884,0.85451233,0.17125134,0.89570063,-0.30880386
1.0180802,1.0183154,0.54618025,0.21290429,0.9736253,-0.69255555
0.28019667,1.1242472,0.6012007,0.4793785,0.81846607,0.5918055
0.42578036,0.85811555,1.0017481,0.18579078,0.76731193,0.06721818
0.43532026,1.6483406,0.5033133,0.46724302,0.58748066,-0.08765499
1.3202591,1.6458392,1.1410074,0.37195158,0.9766615,0.54339373
1.9021624,1.2796879,0.9303337,0.44636858,0.58054423,0.47544846
1.3155702,1.1790425,0.9322958,0.2625816,0.9841405,-0.081152596
0.6089355,0.84133875,0.9660136,0.31683365,0.9550641,0.18870379
0.109990515,0.9174635,0.44577467,0.47844875,0.90903515,0.7536996
1.4792358,1.1515015,1.1990731,0.106059596,0.9467907,-0.11008688
0.41721168,1.184875,0.9510153,0.39954713,0.8834554,0.4305222
0.20940402,1.4628605,0.5845066,0.31511417,0.8568796,0.0530569
1.3168304,1.2029316,0.7407924,0.46781397,0.60234904,0.43775627
1.0928414,0.97489655,1.1113398,0.19225293,0.58310175,-0.34203202
1.0472598,1.0240895,0.43719465,0.28286496,0.5464676,0.024143407
1.5063252,0.8527845,1.0478805,0.12954843,0.6490084,0.5066687
0.17420956,0.9455384,0.43261194,0.34236804,0.9718715,-0.4725986
0.9590592,1.025589,1.1838899,0.37088892,0.7207435,-0.045476813
0.2298056,1.420274,0.43003693,0.16071482,0.99903965,0.6025701
1.0684278,1.7916183,0.5143249,0.22716323,0.54750896,-0.92348003
0.28689104,0.9297074,0.5636625,0.15010533,0.7172154,0.81799686
1.7705112,1.2621946,0.75071317,0.17911755,0.6654078,-0.96925116
1.0440795,0.8523392,0.80392706,0.47408044,0.9989683,0.8710774
1.0142657,1.097328,0.54808015,0.3618603,0.5387817,0.08043333
1.3278911,1.1931491,0.44463414,0.34836346,0.6097442,-0.32036215
1.9875538,1.0156752,0.51535535,0.2759859,0.9971272,0.23160124
1.4291391,1.4454365,1.1416283,0.39252472,0.978107,-0.54740566
0.7590141,1.2402394,0.51236045,0.106316864,0.9520957,-0.8473446
0.3240419,1.3422664,0.59952366,0.42454588,0.60929245,0.23040517
0.7230379,1.0277113,0.95307827,0.26723695,0.70946,-0.2891137
0.2917846,0.9253264,0.8287183,0.2758658,0.5365324,0.1550887
0.45724037,1.241032,0.85338753,0.13854054,0.5845619,-0.23345639
0.80671567,1.7337176,0.632088,0.4423939,0.6225172,0.49026018
0.36125922,1.2353787,1.067033,0.4448321,0.5562433,-0.101401225
0.24085,1.1596972,0.8654575,0.23210475,0.54948455,0.49450138
0.41731223,1.1299334,0.66409916,0.3712233,0.5031831,-0.6973167
1.0345683,1.0751996,0.6005573,0.28756458,0.5891635,-0.9012978
1.271415,0.9048275,0.999169,0.42691258,0.70869553,-0.7575579
0.5448919,0.9345155,0.42242262,0.285576,0.65894395,-0.8799838
0.18502647,1.312088,0.49345493,0.31435448,0.9546326,0.7550799
0.30357835,1.7473536,0.3954459,0.2053208,0.63707596,0.20827007
1.1189189,1.2031299,0.7299423,0.25933504,0.67054224,-0.8269399
1.1749483,1.7306534,1.163073,0.1576838,0.7633747,0.1265817
1.0850593,1.0316317,0.5486255,0.37340334,0.696513,-0.91303194
1.0108734,0.81747943,0.37476727,0.27228916,0.50156355,0.07604602
1.6380523,0.9039291,0.8535945,0.4538419,0.7679342,-0.36329374
1.4937325,0.80348104,0.9812504,0.22643226,0.7232525,0.24653003
0.1946262,1.0542115,1.1018072,0.11601497,0.7847944,-0.2559745
0.25661737,1.5924652,0.8312484,0.38608763,0.7944989,0.29123566
0.31504095,1.7635589,1.180932,0.3002058,0.6571575,-0.6442976
0.3321254,0.95039546,1.1893466,0.46542725,0.89900964,0.9245697
0.24221785,1.1908053,0.31096134,0.44332832,0.734743,0.97316486
1.0013833,1.6719913,0.40206125,0.3132322,0.5028108,0.1074965
1.0218732,1.2042499,1.0058748,0.48784372,0.5833644,0.011199458
0.56401026,0.901106,1.0709811,0.33792168,0.7294558,0.9854267
0.72808987,1.7268121,0.7182232,0.46858516,0.59063107,-0.49613383
0.32621667,1.1428379,1.0807569,0.3352947,0.9961059,-0.39654016
1.6154653,0.9535725,1.0914233,0.39266852,0.82932,-0.7710924
1.0658011,0.8633878,0.89490706,0.37087625,0.6565927,0.48454186
0.16653441,1.01753,1.0185369,0.29430112,0.58813447,0.059166294
0.14653,1.6822912,0.69667614,0.45422998,0.8428297,0.27797678
1.1189284,1.3518256,0.8333509,0.36553735,0.95954853,-0.087201506
1.1598611,0.966441,0.85345083,0.48068246,0.754794,-0.49706498
0.47155982,1.0486887,1.0631416,0.26300925,0.6613367,-0.91038203
1.326655,0.8070474,0.98801696,0.49740127,0.78828657,0.43012503
1.2709391,1.4657352,0.5102876,0.19190608,0.7277392,-0.54255325
0.205527,1.7079846,1.1427346,0.21477953,0.6075169,-0.68690187
0.9858525,0.9610353,0.46711627,0.30660838,0.7716527,-0.4279543
0.7272436,1.3117468,0.9354089,0.3681957,0.570864,-0.27717188
1.3397493,1.051357,0.3634079,0.11246768,0.7168362,-0.04065972
0.3594859,0.83228254,0.6471099,0.1294929,0.9826092,0.22232877
0.43650386,1.3694876,0.41653964,0.2540941,0.5993942,0.1610713
0.4966386,1.188017,0.38698813,0.20175968,0.5461414,-0.6551654
1.2746316,0.9829239,0.360494,0.32217917,0.6591424,0.110129476
0.20139295,0.9850482,0.3727681,0.4607691,0.7476412,-0.42289126
0.37384674,1.0701236,0.94425696,0.33025396,0.57680607,-0.9091391
0.4060635,1.4812509,0.9135914,0.12762843,0.96295214,0.028517853
0.18130095,1.6120591,0.33338657,0.4965378,0.7193349,-0.71271485
0.31551948,0.82333624,0.31390688,0.3306317,0.6517156,-0.7697
0.20082186,1.3677878,1.0337734,0.13901015,0.6202025,0.25306606
1.246981,1.2992897,0.848667,0.28333032,0.57881975,0.09765088
1.971314,1.5181104,1.0510943,0.36320758,0.71845,-0.3522894
0.49624664,0.9374782,0.61948633,0.22572082,0.60894936,0.0072541106
0.62377137,0.80651903,0.86246383,0.35337082,0.525219,0.9425998
0.50963557,1.1358479,0.34406164,0.2453226,0.6729094,0.17836855
0.94906235,1.2775624,0.58262044,0.3083349,0.51002926,-0.9089281
0.61838377,1.6001127,0.3615404,0.2307609,0.66492796,-0.23816805
0.64316285,1.0639582,1.0827329,0.31241685,0.5668534,-0.703858
0.8353068,1.2781491,0.65401536,0.28215897,0.8261953,-0.78763187
0.4693634,1.6966017,0.7109536,0.22224379,0.68534476,0.14101483
0.21094052,1.1875788,0.9858674,0.12687905,0.56789696,-0.98221064
0.4069217,1.0874417,1.008884,0.38265902,0.52152467,-0.85940504
0.29479083,1.2470871,0.57267255,0.2969715,0.6940211,-0.23192802
1.0036101,1.3717304,0.47929314,0.20724973,0.5761474,-0.5825795
0.3667881,0.8669362,0.86873776,0.39089212,0.9634904,0.03280382
0.4677043,1.4680073,1.0818466,0.25030714,0.7122582,0.8602303
1.6801564,0.90415764,1.196018,0.19614056,0.99160355,-0.1423101
1.0489855,1.3901237,0.591776,0.49265137,0.98288935,0.39745873
0.40548235,1.3037963,0.57002676,0.45083642,0.9553827,-0.90780157
0.32652703,1.3493428,0.38866308,0.21919742,0.6143372,0.14592552
0.6065031,1.0193275,0.3502111,0.15917328,0.8226457,0.3971969
1.2713673,1.6877846,0.49924803,0.47105736,0.9752001,-0.122007765
0.8567775,1.6828072,0.45868012,0.24445392,0.58716995,-0.53553635
0.2547143,0.9293053,0.61933064,0.36386225,0.8070671,0.171911
1.061372,1.0507185,0.9262167,0.43155807,0.9254732,-0.88566625
1.4181967,1.0540113,0.79187244,0.34085336,0.58176184,0.15745528
0.19702233,0.9282067,1.0500696,0.10756572,0.65181124,0.13606319
0.33474526,1.2670852,1.0212392,0.3424597,0.52169156,0.4772608
0.5002482,1.7238672,1.1147176,0.21089737,0.6222161,-0.00046748275
0.105404556,0.8742874,0.42868325,0.13113053,0.69714415,-0.66180605
1.2462301,1.3279023,0.4741914,0.37057224,0.8417943,0.5608031
0.79585576,1.0636548,0.41477245,0.21251209,0.6062133,-0.85206455
0.66673887,0.9902292,1.1771178,0.4896653,0.5515186,0.56445324
0.30729336,0.8598644,0.3639774,0.42433786,0.75084984,0.12666035
1.202001,1.2632698,1.0745392,0.18553303,0.625764,0.53269553
1.5956537,1.3841579,0.48272267,0.29134765,0.6810626,0.3049002
0.38964966,1.1731768,0.37380543,0.12907186,0.6659775,-0.6630295
0.3889396,1.5938563,1.1020648,0.30274504,0.9171909,0.035844527
0.22736026,0.8341287,0.44750282,0.23570809,0.965387,0.49202776
1.1137145,1.1888916,0.58394337,0.4566897,0.68760103,0.696314
0.72131336,1.4005464,0.4741845,0.4492327,0.61264974,-0.27824283
0.2019385,1.0581367,0.9782755,0.25056875,0.7382343,0.06867766
1.0272473,1.3568325,0.5022938,0.40084398,0.9680047,0.05053293
1.6391734,1.0914191,0.6131719,0.21253528,0.55318946,-0.232713
0.69567966,1.6163945,0.93614894,0.3101244,0.68151814,-0.3983075
0.28947482,1.2001393,0.4229075,0.37052897,0.5705736,-0.104453094
0.1127886,1.1043493,0.6335365,0.11152954,0.8803531,-0.034515962
0.3262168,1.6252635,0.7134063,0.45182413,0.73500204,0.152413
1.4171557,0.88811743,1.0355382,0.25252733,0.50904155,0.39378768
0.16304871,1.1597835,0.835957,0.24959442,0.701983,0.13556662
1.2281462,1.2826654,0.5640532,0.20224406,0.67042816,0.9815312
0.4616319,0.9392884,0.40081352,0.28912887,0.79417497,0.49339342
0.58073014,0.8374761,1.0833583,0.472011,0.5257766,0.42495194
0.63560045,1.4025526,0.9166355,0.3088781,0.5859587,-0.30234194
0.42143443,1.3532659,0.8182314,0.37950373,0.7399475,0.46034983
0.1209645,0.8013315,1.1500405,0.17733233,0.6423085,-0.43884405
1.6844716,1.1468126,0.5592337,0.31583405,0.6636572,0.31501368
0.6379222,1.2092439,0.37800372,0.27032718,0.61330867,0.35284185
0.4085775,1.1648194,0.35297212,0.4125205,0.78967917,0.23575827
1.9457887,0.99049485,1.0264,0.40586457,0.8563819,0.6977102
0.28782704,0.93599284,0.85041404,0.42332175,0.6219548,0.43630823
0.15824677,1.0863696,0.8996239,0.2814728,0.57748646,0.28859195
0.16846013,1.1185828,0.95669556,0.14599639,0.974703,0.5550646
1.9087218,1.4173805,1.0767221,0.32454494,0.5008608,-0.83754045
1.3162961,1.3809998,0.42181996,0.31577757,0.8406313,-0.37996194
0.3321209,1.327905,1.108538,0.17612728,0.5093968,-0.66670424
1.782323,1.0441358,0.38535094,0.3950782,0.6984445,-0.3986309
0.46257797,1.1176497,1.1582363,0.43210608,0.575153,-0.41814002
1.1228421,0.8852291,1.0801005,0.16340168,0.8837942,-0.41092503
0.1384689,1.5640059,0.9712219,0.48118192,0.8852983,-0.27844542
1.7586868,1.7523061,0.77859426,0.47846654,0.804866,-0.10668996
0.90142983,1.1315782,0.67939717,0.4618291,0.94440216,0.12119477
0.64237064,1.5518917,1.0340296,0.30720708,0.54082644,-0.41995695
1.4888439,1.1204655,0.56236506,0.3824539,0.84497714,-0.9665114
1.0502938,0.9954836,0.89658487,0.37335315,0.7946224,-0.09049702
0.29570737,1.6782911,0.6123901,0.3590299,0.80946946,-0.07180368
0.48373038,1.7862812,0.6784661,0.22693951,0.56038845,0.4943152
1.9014376,0.8705018,0.5193532,0.24990895,0.63507056,-0.39923048
0.63987154,0.9543421,0.6592192,0.40379465,0.85612196,-0.37492502
0.2767689,1.0056357,0.4330886,0.33853427,0.92762554,-0.30277765
1.092281,0.83886594,0.67408705,0.4772154,0.9382806,-0.7254602
1.5330911,0.9064904,0.5446464,0.17754124,0.8443652,0.29376632
1.1356921,0.9524836,0.4891176,0.10138625,0.5340428,0.60473543
1.7629578,0.8099344,0.5857799,0.48521537,0.9492043,0.013628174
0.64182425,1.0548363,0.4959315,0.10210243,0.92208636,0.94653445
0.7598579,0.83778226,0.32242134,0.20937784,0.90615094,0.24493463
0.71938425,1.0689647,0.4046316,0.18720272,0.5536493,0.50864404
1.4325137,0.88363576,0.92099017,0.32924905,0.52259696,0.542239
1.808764,0.99568224,0.6160416,0.12153305,0.5716701,0.6966517
1.106499,1.1352702,0.54523444,0.45685044,0.80600715,-0.5068901
0.582527,1.3522117,0.7724527,0.4659001,0.65115845,-0.2825971
1.4174322,1.0117625,0.725405,0.31505153,0.50163364,0.032077793
0.7285566,1.0322248,0.9869219,0.48913807,0.5209874,0.9847651
1.0317521,1.2778907,0.9357693,0.19033545,0.9800125,0.46687496
0.25276595,1.1084471,0.43806997,0.39964473,0.6035745,-0.20811936
0.303774,1.4766644,0.9378229,0.23439758,0.9247622,-0.8722942
0.5621283,1.7250684,0.65395576,0.2502257,0.70877975,-0.3867986
0.3700802,1.7019653,0.69160515,0.3763011,0.93789285,-0.728701
0.12738398,1.164832,0.94319785,0.471883,0.5800178,-0.4488157
0.6635582,1.464978,0.64554733,0.3085068,0.76988596,-0.39217165
0.26896042,0.83515894,0.41710454,0.30663925,0.91789603,-0.158489
0.28847256,1.1777729,1.1668683,0.4731805,0.9410965,0.32079872
0.98660845,1.3741394,1.1012701,0.24222946,0.630942,0.9106818
0.34535325,0.8359486,0.3323115,0.12349755,0.68751496,0.19124563
0.3510817,1.7010676,0.5457044,0.48722056,0.744517,-0.3414527
1.4610515,1.0415853,0.39815232,0.2996812,0.52614766,-0.25321516
0.44883355,0.84826416,0.54666626,0.35709637,0.5414008,-0.33655354
1.514751,1.6958667,0.5981629,0.28379965,0.93926156,0.3649637
1.8692603,0.9919026,1.1859343,0.34643757,0.720847,-0.4216553
0.8123223,1.0855871,0.3028618,0.2852717,0.57365876,0.19615892
0.4339907,1.1321199,0.87370104,0.30680358,0.8107376,-0.2962974
0.5886245,1.5773311,0.81585073,0.47061527,0.531261,-0.014127475
0.23232919,1.2429367,0.3519225,0.3166784,0.6689851,-0.6708808
0.9195635,1.227803,0.94884586,0.41989005,0.99492204,0.24010217
1.1249393,1.120187,0.66124594,0.42681944,0.7719272,0.3224123
0.41633946,1.0129327,0.60310644,0.49304911,0.72425014,-0.4151867
0.30174658,1.2879214,0.8057132,0.11648214,0.6826683,-0.6442051
1.7024297,1.3516145,0.43703705,0.14577316,0.6085659,-0.901086
0.44660813,1.3798538,0.83295333,0.41623166,0.71169716,-0.9300543
1.1111035,1.2250805,0.7706862,0.2037868,0.60193723,0.9195062
0.54482937,1.3956976,0.95625997,0.18977723,0.71183,-0.21529564
0.41767508,0.85224056,0.99275196,0.2261182,0.9238124,0.43182245
0.40414077,1.0574672,0.6523182,0.283364,0.9622433,-0.08447924
1.0783161,1.3450296,0.525669,0.3164962,0.8450867,-0.5112753
0.656294,0.91791826,0.5000488,0.40130442,0.96256053,0.6047545
0.43007362,0.8114176,0.95187616,0.18449308,0.6044375,0.09432594
1.3475208,1.336249,0.6626262,0.38669732,0.6654269,-0.6456392
0.44866303,0.86247987,0.4697277,0.2612379,0.6490071,-0.15944177
0.22642908,1.4214222,0.5746891,0.39326906,0.78348774,0.39214382
0.50813746,1.1907722,0.831609,0.2189706,0.5491268,-0.8811587
1.1600388,1.5802451,1.0710462,0.39983144,0.90505886,0.08940547
0.3523931,0.9248094,1.0456972,0.33030367,0.75057024,-0.40413004
0.27354464,1.4865737,0.6442605,0.44171923,0.7293618,-0.055228073
0.9437383,0.8424949,0.9702668,0.31277505,0.9989922,-0.1452445
0.5168335,1.0986978,0.38764134,0.122498795,0.5053056,-0.08326857
0.30570924,0.93374586,0.6205834,0.42966735,0.66157067,-0.06102382
0.3877788,0.9439592,0.91490877,0.39264387,0.57536,0.8722904
0.87684554,1.2899253,1.0130744,0.4798345,0.99815583,-0.43481818
0.2517391,1.3501507,0.6346091,0.23786561,0.9699215,-0.20213781
1.2365763,1.1626456,1.0749646,0.25515366,0.52914214,0.6918217
0.8838873,1.152712,0.9139802,0.36953223,0.50931877,-0.7103897
1.1830156,0.9307042,0.62395936,0.46445057,0.71268886,-0.97733456
0.34175438,1.2066108,0.6031233,0.21483085,0.8974712,0.058508463
0.4019984,1.4531099,0.5826885,0.19764161,0.50234455,-0.79405636
0.22113128,1.2158891,0.4916015,0.28115845,0.5752631,0.4036445
0.3212925,1.6391776,0.39092717,0.24244973,0.58345336,-0.4365786
1.4011588,0.99970216,0.60710764,0.37954733,0.77212,0.71318525
0.9231609,1.4542491,0.9839477,0.27933508,0.9182449,0.99228424
1.0513172,1.0801402,0.36963528,0.13874938,0.8722962,-0.2611795
1.2053015,0.9264965,1.0279659,0.36508203,0.5362486,0.19295013
1.3524642,1.4760482,0.62953573,0.19781394,0.57141197,-0.3717644
1.9250374,0.806435,0.67637664,0.29125777,0.8705498,-0.61702955
1.914632,1.1436008,0.36098993,0.34039584,0.6256673,0.95194846
0.24963517,1.2659136,1.1801128,0.46933067,0.8156416,-0.9478752
1.2306452,1.1700797,1.0045547,0.30033478,0.98247623,0.57997
0.68904275,1.5430024,0.62904584,0.37768778,0.7304772,0.60275036
0.33076298,1.428544,0.9670287,0.33840147,0.5769092,0.42310748
0.15369537,1.3227546,0.46674427,0.30079454,0.8601393,-0.015657092
1.3344117,1.3646616,0.48106614,0.4349145,0.85497177,0.14174737
0.1501935,1.2092931,0.879602,0.1638077,0.9189398,0.7598675
1.0982339,1.1501373,1.0598905,0.1713088,0.65964353,0.40898904
0.21470271,1.6885538,0.99381804,0.26239607,0.73849916,-0.075095326
0.21152756,1.7536999,0.8456787,0.47974086,0.7563331,0.27395806
1.0035692,1.1110263,0.33913824,0.3256498,0.8763022,-0.13130732
0.4069023,1.1777413,0.54058594,0.34153548,0.84462935,-0.015893191
0.3152296,1.033769,0.7453187,0.37348267,0.65959424,-0.6459329
0.70043164,1.1177224,1.0487081,0.210411,0.50566673,-0.7401562
0.62583965,1.639531,1.009489,0.43421024,0.90305173,-0.24269803
1.2702688,0.91810185,1.0519152,0.40478396,0.54221535,0.5024265
1.0750475,1.0186476,1.1173629,0.3449432,0.5346749,-0.8389893
0.50260246,0.8133072,0.32425526,0.11699801,0.663786,-0.26502395
1.2586322,0.86887735,0.960323,0.49789354,0.57883805,-0.016928064
0.79732805,1.4060372,0.4878215,0.35830724,0.60252935,-0.31382683
0.21658732,1.0876203,0.7587291,0.47540325,0.6664146,0.061433922
0.8764268,1.2130002,0.514086,0.25600722,0.9958394,-0.9409396
0.14104131,1.074882,0.46026057,0.2897039,0.6697473,-0.5457784
1.4569261,1.7852088,0.895772,0.4270967,0.9598677,-0.28994045
1.3765991,1.067704,0.60225827,0.47140744,0.68651164,-0.29451656
0.60326016,1.1522586,0.81443626,0.280009,0.5026816,0.09518644
0.21088055,1.6816164,0.30420014,0.28014892,0.6670915,-0.005584501
1.4759226,1.3839183,0.42356107,0.20455538,0.6498969,-0.99072045
1.0537671,1.2617362,0.43524268,0.41074526,0.72346437,-0.36077416
0.22909798,1.371696,0.9240258,0.21082015,0.5793331,0.4179821
1.1053519,1.6914032,0.6029043,0.31645247,0.89353687,0.24315833
0.48700947,1.6567578,1.0122465,0.3831179,0.57640636,-0.29125696
0.70521474,1.2755699,0.65123993,0.23940894,0.77751994,0.68506765
0.75891876,1.4813342,0.61236876,0.43753117,0.643009,-0.19826624
1.0397687,1.2609243,1.1052623,0.21162736,0.6563582,-0.8882047
1.0315709,1.4668999,0.579729,0.28392652,0.8570404,0.4760324
0.4080596,0.81509376,0.4154538,0.2739057,0.61870724,0.31844795
0.33278522,0.8518184,0.70640075,0.14006196,0.7737504,-0.23524463
1.1348326,1.041692,0.39932653,0.17894672,0.97600996,0.40094772
0.34452692,1.0980284,0.9698061,0.20320481,0.92862517,-0.22576846
1.2402897,1.3854456,0.7934134,0.21085115,0.5813256,-0.32706633
0.13657758,1.6391048,0.46621022,0.26947954,0.63583136,-0.53603303
1.1448144,0.9728029,0.60468596,0.1362576,0.8981463,-0.52348626
1.07733,1.5794618,0.7570956,0.21177593,0.95137095,0.82250863
1.7809138,1.7751935,1.0925345,0.108380236,0.58382124,-0.07962727
0.3845196,0.9736219,0.4528108,0.4682269,0.5642316,0.005371584
0.6435861,1.3443717,0.3757646,0.20600559,0.6199716,0.83079445
0.6671007,1.1121261,0.6433345,0.10344602,0.8879258,0.37366852
0.22719137,0.87065023,0.40476713,0.45219254,0.8684469,0.0024783702
0.84771115,1.21926,0.30862337,0.41824713,0.75114673,0.8857766
0.53710145,1.4137197,0.6349813,0.16853444,0.6437199,-0.99564373
0.42897052,0.9587045,0.35769024,0.48019877,0.9960024,-0.6413339
0.60387814,1.4160584,0.9578965,0.10178735,0.8497778,-0.6313231
0.30522558,1.380674,0.4494688,0.46642599,0.84765536,0.057932895
0.24993078,1.5847461,0.67409563,0.19935888,0.60512507,-0.38961366
0.4287647,1.3593882,1.1105043,0.14254832,0.5611849,0.9404025
0.21072197,1.5850583,1.0926533,0.26534212,0.5693514,0.558346
0.40690005,1.4341702,0.46546647,0.40577114,0.9456548,-0.30479535
0.97833467,1.0738617,0.35708627,0.2963889,0.73699117,-0.2737044
0.16276136,0.81845456,0.3701173,0.18220031,0.5370834,-0.5974349
1.4248118,0.9994105,0.5636438,0.41012105,0.5324782,-0.65456367
0.50378287,1.4461458,0.43971714,0.10327476,0.9152888,0.8538639
0.5093019,1.5802118,0.4864332,0.4913829,0.5300633,-0.19068526
1.1398892,1.4096873,1.1740074,0.12543048,0.5152633,-0.53836644
0.67462856,1.5332158,0.6433964,0.117221296,0.50982475,0.6853497
0.698025,0.92374355,0.54794085,0.35390905,0.7063303,0.040430214
1.6061058,1.1077932,0.522578,0.46652758,0.8737445,0.5991672
1.109561,1.202681,0.8518155,0.15773267,0.55371624,-0.8813427
1.0212858,1.7949034,0.5192119,0.45173916,0.6471489,-0.7241981
1.7926825,0.8383052,1.0267731,0.30846706,0.9637294,-0.9910831
0.28970265,1.0461451,0.60107106,0.12763996,0.678282,0.50382435
0.2478127,1.4306067,0.820263,0.4012542,0.8965827,-0.7254563
0.7668593,0.9549457,0.60032326,0.4327078,0.987453,-0.32554597
0.5810242,1.2384081,0.6155531,0.48438627,0.9118793,-0.85587174
