v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.24688339,0.9694403,0.38151112,0.46982995,0.6867734,-0.11801161
0.94457,1.4928929,0.42697877,0.41928577,0.92418414,-0.5680837
0.27031755,0.83976966,1.1404604,0.29211244,0.52057946,-0.3426122
1.1712756,0.9197552,1.1723236,0.3059035,0.9821031,0.96171445
0.91788864,0.8602694,0.35957918,0.36357993,0.8492085,0.09323778
0.2163923,0.97027075,0.8737454,0.2650191,0.5866086,0.28527623
0.114941046,1.4305402,0.52233905,0.34200436,0.7111632,-0.98396015
0.15682007,1.7489709,0.75777924,0.3708847,0.54450035,0.5286762
0.3227557,1.1551929,0.6477993,0.37459546,0.65141296,-0.9973558
0.38732454,1.2411748,0.58442265,0.46787453,0.56079787,-0.9880327
0.85518944,1.1802223,0.5397535,0.26519647,0.6418711,-0.900007
1.9127314,0.96660274,1.1169852,0.21017447,0.5246211,-0.11760155
1.6149136,1.4113995,0.40890715,0.45273104,0.8869726,-0.16535228
0.545791,1.0457208,0.9704219,0.3219006,0.7973753,0.254375
1.0661032,0.8638777,0.537595,0.109090455,0.5390946,-0.5251969
0.9426675,1.5850241,1.1225085,0.2771223,0.5308207,-0.21707231
0.3197033,1.5371482,0.8862219,0.35679913,0.94849443,0.22625968
0.3226821,1.5494225,0.8423177,0.21707115,0.580097,-0.51872677
1.2977906,1.6815449,1.0936863,0.48516944,0.5663882,0.21686035
0.17290562,1.4338279,0.3728929,0.29881495,0.5676338,0.07913456
0.13697562,1.0647831,1.1160017,0.47752768,0.53195834,-0.23139955
0.72948956,0.97782433,0.44489086,0.35936913,0.5358623,-0.4996536
0.1341544,1.1707108,1.1536285,0.44883445,0.5093453,0.62835723
0.8171912,1.1328032,0.47956324,0.4375834,0.571928,0.120259926
0.31382212,0.82752144,0.82695615,0.39868423,0.7310292,-0.09779437
0.4418486,0.97604954,0.45156333,0.15649414,0.826955,0.4617303
0.2768241,1.1298962,1.154735,0.28110668,0.97179025,0.42158407
1.9113939,1.6270185,0.7733788,0.24873185,0.58542323,-0.30012086
0.22487733,1.4711066,0.36571637,0.4531529,0.55531293,0.19144768
0.5391688,1.7854723,0.91180813,0.3059801,0.958159,-0.82608795
1.6909717,0.9177408,1.0437716,0.119242184,0.5676377,0.8123959
0.42731273,1.5704359,0.5780609,0.20609212,0.7794209,0.1183566
0.25341833,1.1699181,0.45427346,0.3075834,0.76285046,-0.8440422
0.4839094,0.8166924,0.9838396,0.44653717,0.67288697,-0.3979721
1.357482,0.90450114,0.31087357,0.1599649,0.99741256,0.5539984
0.82653195,1.3652266,0.3973714,0.440495,0.95384973,-0.7876621
0.43583965,1.5812677,1.0755283,0.39177305,0.5374931,0.3422833
1.3889644,0.95920587,0.5362929,0.30505,0.58446544,0.22769536
1.0783592,0.9689052,0.69817144,0.21903567,0.9278954,0.59777856
0.6820354,1.0414233,0.31767565,0.114251144,0.67884123,0.86824054
1.836005,0.8356689,1.1529216,0.49400192,0.57234484,0.60521436
1.0807055,1.365006,1.132836,0.3014981,0.79759514,0.056706194
1.1401619,1.4625261,1.067675,0.13860092,0.91117203,-0.6642874
1.2438229,1.652936,0.57250684,0.33370358,0.82732403,-0.29917744
0.89950585,1.7546315,1.1335396,0.37579632,0.768284,-0.6290325
0.28695035,1.5456902,1.137727,0.27487698,0.9606282,-0.98520035
0.61005473,1.1800251,0.46081123,0.12943195,0.9258636,-0.98280084
1.6545812,1.5883886,1.0508169,0.13122134,0.6510012,0.35565087
1.2145982,0.8182107,0.78963405,0.3498269,0.91483915,-0.3445211
0.5496549,0.8401431,0.3129187,0.48402694,0.68499374,0.14283663
1.2834991,1.171956,0.39436677,0.16141097,0.8127623,0.84617233
1.4094571,1.3790019,0.4640473,0.30045438,0.6131737,-0.32244524
0.2728883,1.6272172,0.42623985,0.3615241,0.6914663,0.7847773
0.32598478,1.7190098,0.63588876,0.1421549,0.9783369,-0.039953116
0.1431311,0.81244314,0.7822971,0.207194,0.74817264,0.8471555
0.6235672,1.0123023,0.7125271,0.21847005,0.94592416,-0.933357
0.15960035,1.422639,0.32976747,0.43489057,0.52026176,0.15771355
0.97173816,0.8638827,0.83905035,0.30730665,0.836699,-0.32188907
0.3886502,1.467762,1.094929,0.49344444,0.6939917,0.27719983
1.6211984,1.664183,0.86377543,0.2663175,0.6016381,-0.95869666
1.0912145,1.2337208,0.6080863,0.24528907,0.66776156,0.49987873
1.1708231,0.8271686,1.047328,0.13213226,0.6342794,0.6630078
1.2529452,1.2545059,0.9360764,0.483338,0.94788444,-0.73271364
0.18324913,0.92083377,0.41276094,0.4475127,0.86902595,-0.23014429
0.26806444,1.60695,0.9093623,0.10256445,0.5315635,0.41040075
0.5339537,1.1983606,0.9592217,0.4190102,0.71094894,-0.3470238
0.5969408,1.3622956,0.8393333,0.4106626,0.6784681,-0.8091185
0.29150409,1.4320712,0.5500448,0.49228492,0.81144756,-0.80777866
1.413183,1.5104036,0.6418369,0.22576404,0.5146429,-0.26289678
0.52909815,1.6098502,0.57563215,0.49883968,0.5885766,-0.21253127
1.3716435,1.7785383,0.31951007,0.2422412,0.55831647,0.03407225
0.49199083,1.1210145,1.1168545,0.15614894,0.51842743,-0.78228015
0.34254673,0.88129383,0.5262156,0.45793465,0.98571414,-0.38403022
1.7559744,1.5139048,0.42661673,0.13113397,0.80708706,-0.19447349
0.39599457,0.80940944,1.052772,0.41230565,0.5334441,0.51170796
0.29769543,1.2146692,0.6546941,0.2750636,0.5745946,0.48158476
0.32719156,0.92011344,0.94491047,0.44457662,0.960592,-0.409436
0.70990604,1.4349724,0.9625225,0.19385728,0.95527285,-0.13642831
0.8719759,1.4193066,0.58830917,0.3445458,0.90937275,-0.6574456
1.1451821,0.82238847,0.39194158,0.44417694,0.5882165,-0.83526987
0.38757065,1.4052722,1.1166826,0.11642282,0.76044726,0.5738897
0.7708724,1.0065057,0.30296093,0.49717423,0.5164949,-0.8023693
0.9376696,1.143977,0.30517828,0.4724865,0.7028235,-0.4430187
1.4020913,1.3154013,1.0091795,0.21387234,0.639372,-0.58830446
0.32369348,1.0097308,0.5491093,0.41861057,0.9984218,-0.19417948
0.8668685,1.0086883,0.3000755,0.29156145,0.7986849,0.54927945
1.0156093,1.6518947,0.35613096,0.46781024,0.53650844,-0.3937369
0.11231401,1.0513582,0.52446926,0.40782595,0.6458424,0.5941109
0.13584998,0.9097452,0.5246331,0.2318832,0.5214244,-0.8773335
0.4687741,0.9089872,0.66001797,0.48652458,0.97440434,0.18109073
0.72452676,1.1122845,0.8867487,0.26571554,0.6893647,0.49104923
0.98899347,1.5265816,0.5995425,0.130874,0.8496331,-0.34596634
0.509748,0.9293728,0.6815776,0.43203685,0.89349675,-0.47663528
0.4995593,1.6571976,0.32419816,0.26342162,0.71487194,-0.33560458
0.6252516,1.0489278,0.5215147,0.45705143,0.8603034,0.27907684
1.1296116,1.2750062,0.99113387,0.28962,0.62895095,-0.93519235
1.8706996,0.90434724,0.48746896,0.36805725,0.52245545,0.44482812
0.97565395,1.1447561,1.126825,0.37396884,0.98047256,-0.7193923
0.25319234,0.96972483,0.9342855,0.45718578,0.56622005,0.7410458
0.27999127,1.6445488,0.38052315,0.49269944,0.52340794,0.71959436
0.60966074,1.7858968,1.0942512,0.33140552,0.8962578,-0.92050326
1.8114392,1.1332675,0.67239094,0.49805975,0.9469557,0.7572488
1.7756739,1.0133266,1.0894228,0.47352678,0.95711637,-0.56865615
1.4991176,1.3886542,0.41392505,0.41434872,0.800979,0.8430045
0.90231955,1.2162441,0.55627286,0.22994336,0.67519236,0.18915172
1.0746716,0.9868069,0.96344465,0.21833754,0.5884795,-0.52934563
0.48424023,1.248138,1.0674481,0.40601897,0.6666838,0.397823
0.38501376,1.2906382,1.1146426,0.40872848,0.52138835,-0.13894467
0.23661612,1.5935999,0.54817307,0.14252055,0.9955406,0.318455
1.3835367,1.627177,0.35072786,0.12336935,0.793136,-0.20400257
0.39540258,1.7987784,0.6689876,0.38575503,0.5389284,-0.86260474
0.45243925,1.4367828,0.51308364,0.49599704,0.6763587,0.73900205
1.0618608,1.417749,0.87679034,0.122205876,0.6537862,0.11991056
1.3853023,0.94824344,0.4750716,0.46861663,0.54163307,-0.19102392
1.8332224,1.2235621,0.42643678,0.34768155,0.57390225,-0.2934474
1.9227891,1.1062455,0.40488905,0.23988654,0.53504884,-0.7202984
0.917797,1.3695072,0.3722519,0.35178202,0.7482178,0.049595967
0.2562154,1.7076491,0.8725546,0.16337185,0.84268534,-0.32600158
0.35210696,1.1623408,0.32262692,0.31909233,0.5649878,-0.33735362
1.1480286,0.902361,0.5564294,0.27202463,0.6216965,-0.12675822
1.1105348,1.5900834,0.60026574,0.36341402,0.9895601,-0.17089906
0.6291969,0.8338046,0.47489423,0.35717797,0.50101525,0.5239318
0.22440186,1.3096476,0.8338515,0.30308267,0.57320136,0.39869094
1.4208207,1.7710959,0.85531914,0.23195222,0.90355283,0.24040301
0.74073005,0.86972415,0.69521207,0.4703821,0.97326815,0.6376817
0.6985704,1.1753767,0.62765807,0.14603715,0.52086824,-0.48692498
0.46082598,1.0075501,0.40194762,0.44894016,0.8231675,-0.3324292
0.59758645,1.4281918,1.0783176,0.3500733,0.5163926,-0.3212984
1.7262943,0.8206488,0.5452144,0.24977735,0.5659584,0.8435462
0.8864,1.0789652,0.9340197,0.31654873,0.6492705,0.28799552
0.7635347,1.2765194,0.33789814,0.34873745,0.9164716,0.12361658
0.18660223,1.1893419,0.6470984,0.42320722,0.98749197,0.8573746
0.61287135,1.1509176,0.38109687,0.38472694,0.94793713,0.856698
0.46459097,0.9389482,1.1720765,0.4868546,0.7023137,-0.35416856
1.0484587,0.86003083,0.4920674,0.31585476,0.6565478,0.26764777
0.6211993,1.3608463,0.35958502,0.36386433,0.5564239,0.35389724
0.49737397,1.1151582,0.6208026,0.11003242,0.83792603,0.48851052
0.7509944,1.0555269,1.1194384,0.45887962,0.801261,-0.055099916
0.6025363,1.0641026,0.67445135,0.11555708,0.5469715,-0.77793014
0.1634167,1.0338745,0.5393424,0.44691107,0.83261895,0.06530013
0.2739455,1.0361881,1.0563345,0.37110323,0.6570282,-0.8490842
1.4968288,1.3517798,0.32963496,0.23648201,0.9299312,-0.40823472
0.34841564,0.91500133,0.6624124,0.2599545,0.98725057,-0.3455276
0.64492404,0.8115477,0.9604112,0.1432393,0.7080603,0.39874825
0.17377844,0.80512893,0.8515008,0.25550792,0.6825455,0.95270705
0.8611888,1.754136,0.63855135,0.36432412,0.61254627,0.23693587
1.1909792,1.2609712,0.7095053,0.26831812,0.58499324,0.22316167
0.64590997,1.1674056,1.0535178,0.36145863,0.86068547,0.05675057
1.1336097,0.83241147,0.55916804,0.46691138,0.78000206,-0.37860876
0.12259081,1.3684194,0.434428,0.36013293,0.899137,0.44773364
0.44083184,0.9154485,0.9133477,0.21109484,0.5869852,0.60420525
0.37321782,0.9724484,0.3929194,0.21965203,0.8387035,0.0023741852
0.62960494,1.1607635,0.558283,0.17277569,0.7382978,-0.99369425
1.1233473,0.92078507,0.40853074,0.47143894,0.9847577,-0.46804386
0.3348021,1.0217634,0.7344612,0.42432538,0.5562021,-0.8234299
0.34659386,0.9549063,0.3971553,0.4466252,0.9443029,0.83545786
0.71658224,1.4330541,0.7155981,0.14129293,0.7027971,0.34772757
0.4114616,1.0673999,1.0667241,0.109199665,0.56470746,-0.04066499
1.5257471,1.1017475,0.3275923,0.4732757,0.9376419,0.9314398
1.1063358,1.1777111,0.77028704,0.48954836,0.7213813,-0.9894824
0.4409642,1.4240874,0.37050146,0.38541272,0.66453034,0.65198225
0.591533,1.1149622,0.65382457,0.2734199,0.9774771,-0.77957946
0.34460503,1.4424895,0.8077494,0.21953389,0.85715675,-0.35736132
1.8461756,1.0926585,0.9644055,0.467793,0.81804097,0.9182012
0.46887952,1.1341649,0.4638938,0.27315083,0.59619707,0.48872805
1.521213,1.1109933,0.41542792,0.4325603,0.64744085,-0.6723068
0.10128321,0.8943083,0.45131654,0.37872282,0.5491384,-0.11458937
0.38501912,0.9267289,0.7685582,0.1881481,0.52358234,-0.018361017
1.0528322,1.1780431,0.33358636,0.39391294,0.99861413,0.09735182
1.7841036,1.1343906,0.9425688,0.42492884,0.50958645,-0.39062312
0.3855648,1.4534024,1.1523137,0.18006316,0.5311112,0.26218197
0.5636324,1.1367539,0.8804909,0.1376869,0.9826244,-0.1431132
0.22511692,1.2510879,0.7656981,0.25589675,0.5730769,-0.121992245
1.4176931,1.0418979,1.0648549,0.4046985,0.7207209,0.33810565
0.19041564,0.8823629,0.95077217,0.33211273,0.85956055,-0.9058103
1.1773036,0.8400689,0.86579937,0.23005776,0.74496657,0.19229099
1.9395076,1.2868512,0.38329536,0.1898199,0.7318472,0.3712367
1.879962,1.2824296,0.68956256,0.41059023,0.79769725,-0.95031285
0.3939235,0.92716146,0.97093636,0.4582522,0.7475174,-0.3733716
1.2578254,1.4135709,1.0874522,0.24470918,0.5630077,0.7802524
1.0596967,0.87936145,1.0756629,0.30710137,0.50734276,-0.92176
0.14944014,1.0622319,0.53391945,0.33369446,0.91916025,0.25923046
0.7871557,1.5025675,1.1155524,0.34144822,0.6548551,-0.28918755
0.976676,0.9341244,0.33794072,0.291271,0.5505098,0.22282945
0.54411054,0.9651371,0.56224906,0.25464112,0.8177099,-0.691749
0.3762972,1.6879565,0.37850603,0.46996096,0.58983344,0.56055844
0.88794374,1.6927594,0.46768752,0.40869218,0.7319492,-0.111371785
0.47865164,0.9207153,0.396414,0.24295929,0.9982411,0.49809697
0.3329337,0.9217438,1.0542101,0.48483407,0.7534194,0.8900118
1.8807913,0.8428593,0.30450565,0.18659297,0.9543117,0.89238125
0.17525062,1.1391768,0.39542893,0.13668558,0.63566905,-0.3983647
0.49987206,1.2122879,1.0504942,0.15791997,0.6684833,0.32106817
0.29432374,1.7227674,0.33833796,0.23418505,0.58471715,0.48815522
1.0801617,0.9307726,0.9901163,0.26637283,0.52755195,0.11168958
1.9892443,1.2014209,0.40186214,0.36924592,0.9417008,-0.099724256
0.9319861,1.3027964,0.3724541,0.11656118,0.50441134,0.30079603
0.47785386,1.2248789,0.3631478,0.2628875,0.8647529,-0.28055674
1.1922994,1.7557898,0.36281845,0.36990425,0.8329515,0.29077998
1.3669262,1.7075595,0.9091336,0.48289013,0.7948653,0.3293937
1.3210618,1.4603256,0.5401842,0.13537958,0.7387488,-0.2922408
0.2305181,1.0513332,0.38278922,0.47834468,0.97224945,-0.14591646
1.2034142,1.134006,0.4155991,0.4310786,0.67814636,-0.72571605
0.5022924,1.2422407,0.95460874,0.3564992,0.78595084,0.92227817
0.65189695,1.0011002,0.75645006,0.16306156,0.656518,-0.46695167
1.407951,1.1880367,0.43557373,0.3719131,0.5675981,0.09024342
1.3671011,0.80554163,0.7646776,0.35676986,0.82283604,-0.3592814
0.3912095,0.9402733,1.0872405,0.34996694,0.589232,0.46641576
0.7695244,1.644718,0.69700146,0.33003387,0.60958964,0.36405328
0.23838237,0.868424,0.44229126,0.44755754,0.997185,0.21275453
0.48012325,1.5977712,1.0129843,0.23102146,0.5634604,-0.640534
0.89459866,1.1780059,0.5631115,0.40008312,0.92375946,-0.054189723
0.18767545,1.2133439,0.37199634,0.4908726,0.95167506,-0.75284034
0.76025766,1.059606,0.43346703,0.49054226,0.6891647,-0.5459849
0.9994886,0.863994,0.47592157,0.34797987,0.9840405,-0.23011157
1.54979,1.3246843,0.96380794,0.18708973,0.95103556,-0.41950685
1.2519658,0.9351874,0.66472226,0.36464155,0.5654736,-0.97228676
0.11365267,1.0564854,0.5068035,0.28507978,0.90912986,-0.2102095
0.18134762,0.83679664,0.92391336,0.36427397,0.78422624,0.8954121
1.2431297,1.2579567,0.63036907,0.4053385,0.7242908,-0.90971553
1.1382364,1.6816037,0.44722143,0.24686296,0.58322346,-0.5914394
1.454606,1.152436,0.33691552,0.24880086,0.66507,0.24709378
1.0301263,1.168849,0.9743385,0.21037972,0.87240547,0.3022884
1.0202664,1.312134,0.87311685,0.25726,0.7127513,-0.09726546
0.29015166,1.3794632,0.45145983,0.45734116,0.6792638,-0.08094472
0.24633273,1.0055646,0.54588753,0.48135874,0.92365086,-0.24035123
0.5142665,1.7164156,0.9170053,0.25665703,0.52192444,0.93423826
0.3706121,1.4993769,0.4616853,0.45451695,0.9354784,-0.75390404
1.0419397,1.1401924,0.48836735,0.42108953,0.7862348,-0.44678387
0.35914335,0.83304954,0.97843355,0.20220675,0.58323234,0.39679322
0.8105605,0.94091344,0.41312426,0.19115968,0.54754364,-0.86324567
0.9748972,1.273853,0.389595,0.13332413,0.55526406,0.3372046
1.8890646,1.0810027,0.73009586,0.24413298,0.5547055,-0.02592303
1.09847,1.2438992,0.43789452,0.16214895,0.60878426,-0.57365453
0.74541235,1.7214859,1.0012072,0.23710294,0.5570626,-0.54043853
0.5290357,1.7164845,1.1156056,0.40266222,0.9420541,0.13604423
1.5750977,0.8990472,0.6264804,0.44859165,0.8890481,-0.8551752
1.3773229,1.1179663,0.8959999,0.14250852,0.5534851,0.20532884
1.7211268,1.0420532,0.4702626,0.35837007,0.72155434,0.08072268
1.5818248,1.1108197,0.94771975,0.41116095,0.87918645,0.0034033288
1.9283029,1.1087654,0.5716587,0.35081458,0.7967053,0.30102903
1.1748068,0.91241395,1.1501193,0.28280285,0.9643116,0.6645114
0.31514466,1.7326053,0.34297153,0.3849432,0.63134956,-0.5823638
0.4494613,1.0338972,0.9480407,0.32597908,0.7954311,0.56154263
0.407565,1.3198102,0.41527024,0.48692572,0.7142196,-0.7662825
0.4455525,1.3810132,1.0236232,0.31033698,0.6693651,0.5929106
0.39124697,0.9726855,0.61282367,0.37861004,0.5567389,0.50561357
0.105532095,0.8473515,0.46196327,0.38794848,0.58939826,0.20899408
0.38378903,1.7868603,0.99544847,0.37069336,0.737436,-0.2738176
0.4134611,1.1468192,0.46102032,0.33042958,0.6089837,0.35954097
0.8911209,0.9856466,0.36656117,0.41089544,0.8139202,-0.07364595
0.32986733,1.7434229,0.36630064,0.34313422,0.9770712,-0.22346069
1.7409402,0.90241736,0.55940837,0.28572085,0.536591,0.055103566
1.2195274,1.3633724,0.6278975,0.39575344,0.87629545,0.59476835
1.1767325,0.81901336,0.9427208,0.2196735,0.8249753,0.30558702
1.3159058,1.439559,1.0123893,0.25975043,0.8386687,0.09709134
0.3163729,0.97988534,1.0989215,0.14618833,0.634964,0.83707535
0.57934535,1.4397086,0.80467033,0.18330781,0.84968895,-0.32777065
0.5275383,1.3090417,0.5036491,0.31287286,0.9497715,0.9591215
0.3179937,1.0648285,0.5334376,0.30864617,0.74672323,0.23133941
0.2782789,1.5811486,0.41043395,0.26823622,0.5161407,0.59510684
0.45262417,1.2652485,1.0202234,0.21831891,0.72377706,0.44728747
1.1229062,0.92043453,0.4657305,0.2097091,0.6743542,-0.28657755
0.6657278,0.9728929,0.7221781,0.17578816,0.7750765,-0.3263739
0.717749,1.032027,0.9161803,0.22688982,0.66401404,0.870229
0.14684418,1.1486632,0.45605826,0.48720443,0.91972876,0.28316608
0.8402947,1.3115158,0.6469736,0.14088039,0.89581597,0.20584662
0.43415558,0.93723226,0.9874834,0.30757287,0.55138165,0.9778494
0.67927474,1.0561966,0.97737247,0.2770038,0.96228474,0.2552129
1.5398587,1.2747914,1.0925264,0.47673327,0.65806574,0.2650072
1.249457,1.0255643,0.83514136,0.4697944,0.5615672,0.7906227
1.834897,1.2733346,1.1323943,0.102996975,0.71336657,0.67505765
0.21172082,1.1251824,0.6080541,0.23822077,0.6533547,-0.37671947
0.8833061,0.80961335,0.4538471,0.21305926,0.5792601,0.68645644
0.51505816,1.6858371,0.90762854,0.42953077,0.5228861,-0.032531735
0.24381047,1.2635838,0.41304263,0.2124163,0.77887166,0.3501086
0.10399771,1.7651575,0.44614178,0.13272749,0.9897567,-0.21327186
0.52392507,1.1119664,0.3844476,0.13235594,0.5260634,0.56454426
0.33966458,0.99225414,0.5708906,0.26527736,0.99545085,0.29568422
0.6596814,1.7313092,0.58555555,0.21297605,0.5090172,-0.26314142
0.24149707,1.1904838,0.9731516,0.14030924,0.8436266,0.20581527
0.38590106,1.4176024,1.0297009,0.3098979,0.5882169,-0.89925903
0.36282027,1.6867384,0.8542811,0.37666047,0.9846989,0.5598698
0.39667565,1.3661695,0.3848302,0.39107412,0.5907544,-0.6866069
0.47785777,1.0867834,0.5974763,0.21983258,0.63224685,-0.3648186
1.867217,1.1597466,1.1100181,0.26498324,0.50883937,-0.38050058
0.3601196,1.1492119,1.0001849,0.24990965,0.5060302,-0.92646635
1.7051806,1.1058998,0.96583986,0.24840835,0.6608059,0.7378084
0.28185692,1.2540326,0.43504694,0.30498043,0.76772827,-0.6830509
1.0834558,0.8734913,0.9951561,0.32420743,0.95498806,-0.33179268
0.7226836,0.81949574,0.8617391,0.40411073,0.61482227,-0.54222465
1.8490252,1.6843823,0.8265909,0.3925899,0.8492229,-0.506516
1.1100211,1.1026636,0.7464015,0.1456959,0.5003604,0.2801562
0.84900975,0.8175045,1.0611384,0.39958096,0.5563968,-0.089801036
0.23512837,0.80329156,0.9664264,0.14163539,0.89445436,0.49044576
1.1209134,1.1201171,0.8977343,0.26070848,0.5086494,-0.103227824
0.37000042,0.8512692,0.88192874,0.34657428,0.5081964,-0.21403906
1.517931,1.4661217,0.8004705,0.26831234,0.5538919,0.24332006
1.0555882,1.2489872,0.4407042,0.3460599,0.57008374,0.20966074
1.5700012,1.7118751,0.49623677,0.41453147,0.957286,0.8179801
0.19125588,1.2993529,0.49650255,0.49201715,0.8441912,0.1914044
0.88034236,1.2177991,0.89669746,0.10922841,0.7634558,-0.3232393
0.5447106,1.4303372,1.0255407,0.12083807,0.5225944,0.2663322
0.5097605,1.0217544,0.7619616,0.38481888,0.83049375,-0.07843985
1.2282511,0.95398694,0.3345799,0.49090362,0.971719,-0.94162303
0.23491162,1.2113638,1.0571947,0.486017,0.6735319,-0.6233946
