v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.627544,1.1983217,1.0954202,0.2012312,0.70976853,0.2898138
0.88240546,1.6773531,1.068332,0.18394426,0.8292703,0.11460252
0.62672067,1.649329,1.1531137,0.2516289,0.8331737,-0.09249765
0.766072,1.8458837,0.6692277,0.46165052,0.7104556,0.11296822
0.73240215,1.6652273,1.1908219,0.2593866,0.7955045,0.037095215
0.7255777,1.3559073,0.97607106,0.35809192,0.8003338,0.14050858
0.64605147,1.4656547,1.1600592,0.45313588,0.7029977,0.09713588
0.5628503,1.5473448,0.66127783,0.45384362,0.6716451,-0.21287334
0.6852326,1.6560221,0.9404291,0.21852171,0.709483,0.10177208
0.6657369,1.1426649,0.6694414,0.11694821,0.7360775,0.20091073
0.7945703,1.4954398,1.1096224,0.22686163,0.84308213,0.13532665
0.31200778,1.8128695,0.6504637,0.17346773,0.73008364,0.15729636
0.54727614,1.3696367,0.8354728,0.24072511,0.71436083,-0.087510586
0.4521734,1.2134122,1.1240269,0.33964035,0.8440834,-0.26751935
0.30928192,1.8058845,0.9694301,0.38263363,0.70030195,-0.07144661
0.6373655,1.9818326,0.60873073,0.21007957,0.69478804,-0.16326495
0.77548915,1.6060461,0.7051936,0.3542984,0.73401976,-0.042663686
0.71131843,1.6749578,0.97608066,0.3629959,0.83655936,-0.14023116
0.85991466,1.3913174,0.57085854,0.3580974,0.6574972,0.30191123
0.47702548,1.044388,0.86378706,0.28950864,0.7061422,0.09746515
0.55723804,1.5820711,0.8081846,0.4859251,0.7847228,0.3468307
0.44855353,1.1697923,1.1339266,0.37887576,0.74365044,0.12301135
0.73582464,1.3151532,0.5193089,0.2705197,0.76560116,-0.061741576
0.6993455,1.6265253,0.6936394,0.3460793,0.7130355,-0.12468349
0.5915966,1.0412906,1.1060617,0.2711987,0.65757954,-0.33614397
0.56320983,1.239323,0.68981874,0.38405874,0.7870034,-0.36589342
0.77421093,1.2153467,0.9822824,0.4781094,0.6935329,0.18576874
0.5271144,1.124604,0.69017404,0.45225567,0.72036123,0.29511774
0.93879324,1.2373683,0.7484863,0.4553264,0.65873957,0.32147437
0.5355208,1.6394027,0.8275694,0.26281837,0.83599484,-0.34979367
0.74716854,1.3940104,0.5594989,0.46451727,0.79185414,-0.371741
0.3235798,1.3958989,0.93252003,0.37114096,0.71077543,0.12487854
0.7493945,1.9307475,0.99393576,0.27745438,0.8630686,0.03820508
0.7553587,1.64162,0.98950535,0.45511326,0.69510955,-0.07714797
0.7281736,1.92559,0.8132232,0.37357193,0.66505533,-0.33813992
0.59184664,1.6520673,0.955666,0.3910307,0.7324335,-0.21510746
0.52578366,1.192646,0.8156246,0.39391148,0.84559095,-0.07761248
0.9446764,1.6149708,0.82519746,0.35329476,0.8193316,-0.4019517
0.6241374,1.4072186,1.1257381,0.33234867,0.60179937,0.0686536
0.8817371,1.6147012,0.85152656,0.28712058,0.83769107,-0.07195538
0.44320393,1.2830741,1.0446496,0.31035057,0.75347614,0.105842754
0.76168746,1.209074,0.9284932,0.34404603,0.7735751,0.36204964
0.82088435,1.535603,1.0102971,0.18722488,0.7584068,0.030436948
0.7611028,1.2087971,0.83554447,0.4683871,0.81389296,-0.05829613
0.68948,1.4075179,1.130544,0.36424693,0.79371935,-0.13234802
0.3592116,1.3246386,0.7897388,0.11117208,0.782016,-0.2562286
0.4876939,1.2492042,0.9572711,0.4622424,0.8406114,-0.10366855
0.56115323,1.4117123,1.1989824,0.28366423,0.78854024,0.2369956
0.5697918,1.3836186,0.98287773,0.3702987,0.6872904,0.2729907
0.73278075,1.4155247,1.0131696,0.2297625,0.8052175,-0.48357895
0.63564396,1.276343,0.67777276,0.3566206,0.78331673,0.3649557
0.75726795,1.3197742,0.897191,0.2758202,0.7187129,-0.23806961
0.43862844,1.5843351,0.8889173,0.24793825,0.8512826,0.10916965
0.4543177,1.6681768,0.7206005,0.34453925,0.7170674,-0.28709513
0.47607163,1.5693743,0.8331391,0.18352304,0.7053243,0.32857597
0.67724806,1.4652098,0.9255926,0.19024685,0.8175214,0.100693114
0.8864853,1.6049106,0.93046445,0.29133427,0.645027,0.33551404
0.77258545,1.4123753,0.85600185,0.4673098,0.6763138,0.32894158
0.75194204,1.1815175,1.1071275,0.4543809,0.64535564,0.090952694
0.85436374,1.6818987,0.8821431,0.2921044,0.8292155,-0.49667934
0.7345805,1.6616579,0.93761337,0.34773046,0.65346533,-0.28848106
0.5797187,1.1031669,0.93229586,0.2786374,0.71109813,-0.14840585
0.5782264,1.1980618,0.96299356,0.10542565,0.7753698,-0.1256372
0.6231884,1.4765787,0.80412906,0.33476752,0.6849033,0.19102164
0.9173808,1.7966013,0.68281585,0.42936558,0.608838,0.328101
0.5071734,1.400006,0.9414762,0.26856256,0.6753661,0.06733486
0.5712953,1.6556084,0.9691849,0.28114468,0.7692213,-0.11200652
0.49067727,1.4505254,1.1040832,0.30815715,0.73218334,-0.011599976
0.8623185,1.5429932,0.95406055,0.19329004,0.71914345,-0.0416944
0.4284376,1.4441087,0.86586237,0.27888528,0.6502466,0.27263838
0.88678557,1.6220738,0.95175064,0.42745328,0.82999486,0.09154004
0.8919527,1.6202128,1.0969468,0.3048176,0.82249886,-0.055447977
0.7308593,1.6241993,1.0900612,0.26788294,0.76934046,0.11765526
0.60763234,1.1794112,0.8333539,0.28193668,0.85274136,0.12808362
0.7854443,1.5343832,0.81384516,0.2424424,0.82457346,0.3253528
0.57958466,1.1278859,1.1078796,0.45602047,0.7438689,-0.32254335
0.86738354,1.2526768,1.0121783,0.2373246,0.81327903,-0.2123485
0.32658494,1.6164786,0.8055651,0.4583588,0.7220775,0.303016
0.6720607,1.245699,0.9254648,0.16340584,0.7189909,0.16624507
0.5805262,1.6354932,1.148922,0.27860552,0.83054507,-0.118842795
0.5805798,1.5870398,1.0465257,0.3006317,0.61091685,-0.4107768
0.72670394,1.8628367,0.7745594,0.22061966,0.655186,-0.034290206
0.84823436,1.6196396,0.9609478,0.27095622,0.78650427,0.27245274
0.7352093,1.3894897,1.1468977,0.119483046,0.79021454,-0.18840858
0.5209948,1.224882,1.1395199,0.20928474,0.7008162,0.36381432
0.7812789,1.2044629,0.53136826,0.3116928,0.7212166,0.15441692
0.6961315,1.6829545,0.632707,0.20145202,0.74081194,-0.24621113
0.49063724,1.6003907,1.0160658,0.2553447,0.7899162,0.1370495
0.8940445,1.6308359,0.8581848,0.34651583,0.8873238,0.2373772
0.73700804,1.8460882,0.94547325,0.4723963,0.7461999,0.07570705
0.7129447,1.288393,0.9559468,0.27393237,0.71409076,0.04521525
0.57079726,1.6445076,0.9669821,0.20341794,0.672169,-0.08454521
0.47002125,1.4359372,0.98009783,0.2576607,0.6503758,0.16446814
0.5363547,1.5497459,0.82857734,0.27991223,0.6969221,-0.123362
0.7598563,1.7808491,0.8162957,0.3485541,0.87708116,0.15922832
0.7500133,1.3210733,0.7003287,0.25381592,0.8103841,0.3936068
0.9909985,1.4279742,1.1022861,0.26961288,0.6907931,-0.15865172
0.68198115,1.1431441,0.9296763,0.10327576,0.6523767,0.1670529
0.39417717,1.3920051,1.118698,0.3840173,0.8514814,-0.29227674
0.43902174,1.1735159,0.62384814,0.24314259,0.7126338,0.3654047
0.4297926,1.6201478,0.8039492,0.37244305,0.8865085,-0.4953432
0.41787267,1.5323355,1.1387905,0.27435026,0.7216079,0.17000817
0.7336695,1.1320686,0.9534076,0.28153405,0.761757,-0.319635
0.7830585,1.6541954,0.99076873,0.48315293,0.77158576,0.27675536
0.5935828,1.4701746,0.8513228,0.35239616,0.89940745,-0.11123883
0.89352846,1.7756897,0.99890065,0.10588892,0.7671213,-0.25902227
0.7335264,1.2121544,0.9268521,0.31939855,0.6562172,0.092714384
0.44186187,1.8799989,0.82610255,0.3377973,0.80240005,-0.054564644
0.4519718,1.1833907,1.1392815,0.47276327,0.7235512,0.34835473
0.59330386,1.584671,0.9654419,0.26814336,0.69506955,-0.07662091
0.54300183,1.6224102,0.97578555,0.34480432,0.8467181,-0.122114584
0.90451837,1.0729238,0.9606874,0.21699862,0.68055767,0.16597827
0.8173904,1.2237359,0.76334864,0.2674877,0.706455,-0.058621727
0.3969722,1.7824124,0.9455186,0.19473451,0.79012495,0.14501178
0.57600564,1.156699,1.1351805,0.103689015,0.70999306,-0.282265
0.9761518,1.6010349,0.639069,0.36373156,0.8427283,0.38614848
0.6234355,1.6556195,0.9634925,0.4342185,0.8133515,0.41149515
0.8864482,1.818184,0.6475649,0.19597095,0.6466894,0.32514858
0.6711409,1.6406432,1.0987948,0.3569199,0.8413815,-0.33863527
0.41717863,1.2731545,1.1216908,0.25617638,0.7059146,-0.04705517
0.5099394,1.5765328,1.143827,0.45652407,0.60737616,-0.12600124
0.7143144,1.4975712,0.9747329,0.2184702,0.7302067,0.16900304
0.91244876,1.7031573,0.9428422,0.17805769,0.7021999,-0.2009727
0.8931893,1.5843467,1.1286919,0.36885527,0.72150064,-0.15270023
0.6885591,1.3538071,0.96206445,0.26964006,0.7851243,-0.3323818
0.39995635,1.8044394,0.99186635,0.34135616,0.8423668,-0.31540635
0.714904,1.4018275,0.81185055,0.36210707,0.7073406,-0.12050346
0.7249853,1.2111923,0.75460595,0.35170773,0.66083264,-0.15246989
0.5981233,1.1898966,0.7927716,0.1905793,0.702187,-0.49742234
0.8706871,1.7369394,0.8261409,0.30736515,0.779955,-0.050147362
0.7207294,1.3059736,0.93099993,0.22060654,0.698319,0.18464138
0.74868894,1.1527826,0.5967215,0.34507212,0.84384644,-0.090934135
0.5938179,1.4154093,0.81839675,0.40944704,0.6835505,0.114934966
0.34133896,1.5989207,0.9181327,0.2194354,0.8402219,0.22299486
0.7526951,1.7963016,0.8313718,0.3575875,0.72376704,-0.39906085
0.7077786,1.622556,0.64440435,0.26699018,0.80621976,-0.051509313
0.7207485,1.6693923,0.751705,0.46023092,0.7841464,0.010537201
0.59152704,1.5692282,0.7961374,0.33549786,0.6510078,0.27660078
0.6445937,1.1704953,0.8425085,0.36514795,0.8388873,0.30486292
0.91539985,1.0521255,0.98405635,0.11593372,0.838536,0.3927432
0.5258165,1.8627815,0.64468056,0.20978875,0.725652,-0.3086449
0.63616693,1.3362329,0.9825909,0.29607004,0.66361463,-0.097709075
0.6244067,1.6732837,1.0257019,0.35963863,0.78144497,0.4950838
0.57166135,1.0435914,0.8600023,0.43831727,0.7082787,-0.097920045
0.5839793,1.59151,0.86355853,0.28978577,0.70813364,0.23090059
0.61801904,1.6957531,0.7882506,0.26496536,0.86635125,-0.060692534
0.32695207,1.3868979,0.75452036,0.19120222,0.7980394,-0.029032998
0.7220609,1.6864542,1.003524,0.30652073,0.83552015,0.29508594
0.32879195,1.1169835,0.79814863,0.20980191,0.7081506,0.20815314
0.33615533,1.5674671,1.0151832,0.31562787,0.8614639,-0.09928977
0.95099604,1.1917481,0.74614024,0.35466903,0.6770737,-0.0900601
0.5171718,1.5891219,0.97539115,0.13403605,0.72218275,0.07494008
0.76468605,1.344231,0.61763,0.3973404,0.6468994,-0.29895672
0.43346873,1.6068734,0.94958764,0.36813152,0.8016844,0.14617682
0.6028986,1.2266989,1.1147057,0.2775935,0.8547076,0.12565479
0.7695707,1.4323509,0.65111035,0.18770692,0.7122468,-0.059403174
0.7770855,1.2073464,0.88118917,0.10142726,0.6472197,0.18402027
0.6191529,1.6380818,0.5783477,0.46402404,0.77891773,-0.15032656
0.83020926,1.5846218,0.9155777,0.37587902,0.8006373,0.083106175
0.8490069,1.0973548,0.68614507,0.25565568,0.60183644,0.40731186
0.61213934,1.6557404,0.8518304,0.4301462,0.73719376,0.49223065
0.45644993,1.3918321,0.9678266,0.380378,0.6675239,0.34111777
0.73279536,1.9330997,0.95470667,0.25990975,0.7685785,-0.3627485
0.682732,1.3317841,0.62732136,0.35532665,0.78699535,0.3591722
0.64159995,1.381223,0.85001117,0.18469812,0.82601213,-0.07984206
0.7776818,1.5796784,0.66362077,0.32406652,0.83285046,-0.087892115
0.8447693,1.2156049,1.1242563,0.416254,0.7700996,0.08519403
0.62158996,1.0122294,0.915289,0.18252073,0.8587844,-0.033285614
0.58583444,1.5951976,0.99765694,0.2086633,0.77136445,-0.02584019
0.77436954,1.3685725,0.81166774,0.21134223,0.7757047,0.13050634
0.90241843,1.1553442,1.0573604,0.17901261,0.69206744,0.039437987
0.6086246,1.218106,0.5246359,0.24933168,0.8293535,-0.028162576
0.36464405,1.0392592,1.08088,0.11827368,0.778882,-0.113958724
0.5667409,1.3895406,0.8598363,0.36708435,0.6648845,-0.07469574
0.56724775,1.7232323,0.83409697,0.20306358,0.7377499,0.23418967
0.66853005,1.3303072,0.523228,0.46740195,0.875195,0.09445603
0.89745545,1.717411,0.97382313,0.3498,0.6036365,0.07376117
0.7683242,1.0052541,0.9833637,0.28037483,0.7738463,0.2041473
0.8313516,1.1618899,0.5165512,0.20308842,0.7626778,0.36880007
0.30658287,1.5669727,0.88553125,0.28126645,0.7144809,-0.17145824
0.58806103,1.2464175,0.9910065,0.1982173,0.7865882,-0.08758393
0.47073203,1.37431,0.65438807,0.23729244,0.6570339,-0.29055852
0.8721131,1.3663568,0.9476813,0.37740636,0.6593695,-0.07566735
0.76034,1.6345307,0.65350324,0.20168406,0.8658862,-0.42480236
0.7597825,1.2616829,0.9295302,0.3095934,0.6329277,-0.096532814
0.32915246,1.9156394,0.9448744,0.3202836,0.7320793,-0.06258054
0.79465896,1.5943122,0.6647808,0.4133856,0.65866256,-0.055907167
0.72178507,1.685566,1.1677965,0.2559973,0.83713436,0.27675408
0.7471379,1.451919,0.9884188,0.2693306,0.64882153,0.29654264
0.7313698,1.8698769,1.1281691,0.28648135,0.7752261,-0.09724446
0.86489105,1.6745847,0.8272545,0.35333467,0.7524891,0.16015618
0.5831631,1.7956281,0.7696439,0.33487856,0.8375205,-0.3504269
0.71999484,1.6508051,1.1089303,0.20800807,0.847268,0.17263485
0.60215867,1.570774,0.8859546,0.26854134,0.7219053,0.33973667
0.73523194,1.4698901,0.8072669,0.10134149,0.61920476,0.12018816
0.7323768,1.2045777,0.86854297,0.43692157,0.77423716,0.07381034
0.8614503,1.5789433,0.9530531,0.27971575,0.73261106,0.052972145
0.7220303,1.7934948,0.9464883,0.2652638,0.78234583,-0.06498969
0.87887686,1.5813173,0.98303866,0.35873666,0.71155536,-0.03425764
0.77704465,1.2586162,0.8262535,0.34275216,0.82587016,-0.10447179
0.59717005,1.3980966,0.8873072,0.36191508,0.86122644,0.006919644
0.8879353,1.4830507,0.62785417,0.1888185,0.70009905,-0.46228784
0.4252222,1.2628921,1.0327265,0.4101013,0.7010279,-0.36997217
0.84720707,1.289204,1.0812829,0.3508499,0.7312894,-0.33665404
0.7132117,1.2922555,1.0190899,0.2213636,0.7414049,-0.14410765
0.59357685,1.854288,0.83493567,0.2693678,0.83283347,0.44408584
0.8976822,1.2571882,0.9279862,0.2683535,0.81567,0.054162197
0.57239294,1.6295633,1.1140418,0.4862676,0.8051727,-0.3174952
0.47406006,1.0164973,0.8754321,0.11170273,0.60115904,0.1901604
0.773482,1.4599589,0.5103053,0.3481119,0.6675455,0.118986644
0.7152042,1.6021554,0.654836,0.34779495,0.8969438,-0.069350004
0.70001996,1.9923377,0.8307622,0.29237333,0.6844928,0.1649679
0.7277013,1.3788714,0.9430629,0.20717914,0.65309316,0.32010287
0.55816174,1.0518363,0.8874987,0.29592198,0.7791049,-0.04508589
0.80338573,1.5358735,0.8223163,0.27638143,0.78475505,0.3680729
0.8166372,1.7960384,0.9658447,0.2588607,0.7047091,0.33650187
0.8819971,1.346948,0.7931734,0.2849476,0.65159535,-0.16009228
0.5406354,1.1902783,0.85657513,0.117860645,0.6604471,-0.4269334
0.72710454,1.5068735,0.8820169,0.28997812,0.64675635,-0.11102113
0.4524891,1.7249779,1.1229757,0.3900635,0.6540094,-0.44007608
0.5849631,1.5658227,0.97726274,0.45295304,0.82644784,0.1251192
0.9740746,1.4429191,0.72213143,0.17263931,0.7703344,0.38220268
0.4319523,1.5526165,0.8225985,0.20416696,0.83200246,-0.08401816
0.9401262,1.4525098,1.0917224,0.3784495,0.65191543,0.05005807
0.6946442,1.1676073,0.6567024,0.18337524,0.7183697,0.14823717
0.70601606,1.4148682,0.5169661,0.26955175,0.65682936,0.48950094
0.5079919,1.2209607,1.1383879,0.23277617,0.77991855,-0.41127115
0.88736653,1.5128075,0.7592024,0.22171934,0.64941037,-0.3075132
0.6676374,1.2575619,0.6676599,0.43541697,0.7532608,-0.27926323
0.6613422,1.0392201,0.77877635,0.36844695,0.7326313,0.24366158
0.89383656,1.3259546,0.94258547,0.27153364,0.80823916,-0.14772001
0.84952766,1.6133778,0.66496533,0.41701567,0.86506236,0.3272375
0.74616057,1.2426095,0.83291113,0.2157554,0.7646014,0.281567
0.9574575,1.6567705,1.1954621,0.18462233,0.8292762,0.13235088
0.87398857,1.6104662,0.6752418,0.28135028,0.825791,-0.39272758
0.78426164,1.8925245,1.1992719,0.46790114,0.70620644,-0.39147422
0.749496,1.2147865,0.8227434,0.38179612,0.885068,0.08915028
0.30091643,1.1331459,0.5460581,0.34675926,0.70689785,-0.044596765
0.6316077,1.4516476,1.1452063,0.30971676,0.647193,0.40428543
0.52606094,1.4192375,1.0045483,0.28005835,0.83446807,-0.08677255
0.92796093,1.5112787,0.84212625,0.35743034,0.66621244,-0.36137578
0.7467682,1.8287485,1.1823338,0.2379006,0.71928495,0.11915783
0.6869706,1.3964521,0.71140647,0.22464876,0.7102351,-0.32990384
0.6918585,1.8845102,0.88849854,0.2419243,0.65264314,-0.3626171
0.532848,1.1933757,0.82213205,0.29242665,0.7909116,0.2929564
0.58368045,1.8223296,0.88028914,0.2636418,0.79729766,-0.38463148
0.747685,1.6648744,0.7075093,0.4398733,0.6636098,0.3280366
0.69751376,1.3093004,0.5522504,0.45640337,0.7213712,-0.09600609
0.7629463,1.8787853,0.9829176,0.37319356,0.71625537,-0.038087867
0.6334925,1.2508084,1.1254039,0.2058233,0.8934379,0.118648425
0.6483032,1.0120429,0.5225987,0.199089,0.70132184,-0.1661011
