v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.34532687,1.3331008,0.8259112,0.47267866,0.8779936,-0.06007433
0.74280065,1.7002702,1.1669122,0.2814459,0.83061785,-0.14993334
0.73692477,1.7294117,0.81195796,0.2745288,0.7049883,-0.15551537
0.7590758,1.694981,0.9196129,0.36275423,0.6495714,-0.07323524
0.85579973,1.4088305,0.6661364,0.43245015,0.8513009,-0.097650684
0.9146684,1.8048457,0.7839416,0.35675794,0.89657676,0.28453928
0.4304032,1.6632332,1.1228348,0.2608686,0.65517074,0.141729
0.61806744,1.4029223,0.7267169,0.37011883,0.79774827,-0.3836901
0.5063902,1.4969498,0.9709164,0.35198548,0.8434418,-0.114202105
0.44538614,1.2851533,1.0983773,0.20050046,0.7620207,0.13722587
0.7204059,1.4403789,0.99184245,0.3532643,0.7869655,0.10727184
0.7896163,1.9211916,0.91592026,0.3495478,0.854469,-0.34033355
0.8481986,1.5088052,0.63027924,0.2635606,0.77158076,0.13212693
0.4571116,1.8681909,1.1255268,0.3976721,0.74840677,-0.10664282
0.79468125,1.0233123,0.71066403,0.19417508,0.77944714,0.15344815
0.80834746,1.1802567,1.0018736,0.26014253,0.6613465,0.07085956
0.907742,1.1676693,0.80603576,0.30754834,0.6691947,0.29032597
0.44458455,1.4326754,0.8261818,0.34799525,0.7119957,0.16689172
0.6791746,1.5366746,0.6545815,0.103815354,0.6907368,0.1599621
0.79008067,1.1940953,0.83786076,0.34730375,0.8970619,0.1765973
0.65881747,1.4062332,0.95445615,0.21495748,0.6880946,0.38573343
0.6016584,1.4480308,0.81221056,0.47348288,0.8008657,0.09138964
0.62971747,1.3802017,1.0090982,0.10482894,0.8561764,0.4040335
0.8719512,1.8296952,0.7771552,0.27580312,0.74113625,-0.27295667
0.87085027,1.3850168,1.1352276,0.11402113,0.71581197,-0.3307275
0.57050264,1.2495848,0.6228386,0.35856318,0.63906014,0.27293617
0.88582516,1.6204758,0.99757653,0.17991921,0.7060594,0.3451318
0.71758246,1.8954259,1.1172153,0.4231669,0.78273076,0.24436766
0.3197572,1.637026,0.8108012,0.25235277,0.8856475,-0.047184482
0.41606364,1.5223874,0.95881724,0.22289887,0.7840538,-0.09223745
0.6637311,1.1882281,0.9802295,0.28759685,0.79326177,0.32271466
0.5804852,1.5913913,0.95453966,0.20926954,0.77978605,0.2843505
0.5978303,1.6727053,0.8909599,0.3473189,0.76028687,0.43372297
0.4561866,1.3732294,0.9510134,0.4300375,0.7172721,-0.0015144369
0.8396332,1.8790742,1.1515062,0.36988536,0.7464162,-0.15200064
0.79612505,1.4238987,1.0140425,0.24879995,0.6532389,0.1776563
0.437804,1.5935162,0.99069417,0.18532063,0.6938373,-0.3034508
0.5482337,1.6458219,0.8425802,0.3110467,0.65896815,0.15690795
0.8515817,1.5789135,0.8065478,0.27013633,0.7292995,-0.32484674
0.3529516,1.5536298,0.8292661,0.35693994,0.6278462,-0.06395471
0.48554406,1.4233401,0.9537173,0.35721964,0.79574245,0.30610806
0.4164617,1.5843891,0.6497216,0.32217538,0.7303881,-0.089646384
0.89529675,1.529549,0.7179392,0.34724858,0.8579036,0.23818803
0.6615617,1.1487534,1.1426462,0.37138236,0.79274446,-0.15086709
0.78234386,1.2764024,0.7741102,0.3541906,0.8468192,-0.055169504
0.8597602,1.5554508,0.8758262,0.18447518,0.71778214,-0.090780824
0.32432938,1.6134026,0.79569846,0.38626516,0.7762392,0.32259515
0.75157225,1.4835263,0.64120156,0.20172594,0.76963085,-0.07887737
0.7331525,1.1317714,0.5377126,0.24388626,0.6596685,-0.093445115
0.9056457,1.613388,0.97486097,0.104222104,0.7775972,0.44316903
0.6332286,1.378463,1.1518759,0.3071807,0.646889,0.07877173
0.56670576,1.3876467,0.84213656,0.34161013,0.6665077,0.139184
0.7362953,1.2471936,0.65136915,0.38648945,0.7717682,0.12992878
0.8336946,1.3938448,0.640546,0.22536623,0.805394,0.36117616
0.6293526,1.381522,1.012929,0.27629533,0.77685744,0.07090901
0.43116048,1.4234838,0.5942587,0.27595207,0.6705163,-0.22737941
0.93883765,1.5543098,0.97475195,0.20188458,0.6351532,-0.32288063
0.93020165,1.470123,0.8278509,0.46498403,0.8335216,0.28561056
0.7323054,1.3843905,0.8127775,0.36428934,0.6881988,0.1968836
0.7549036,1.5753133,0.6814373,0.16304459,0.70511734,-0.288083
0.93851364,1.4082068,0.821741,0.3867867,0.8399866,0.02519194
0.80229336,1.5561132,0.80972487,0.10977582,0.6390712,0.41174698
0.4240077,1.8882687,0.9900147,0.37206125,0.70568424,0.22653942
0.7891481,1.4635638,1.1445873,0.1710826,0.8240649,-0.34305277
0.5973609,1.6446608,0.95168215,0.3742368,0.6399306,0.19034508
0.8738423,1.6026149,1.1884993,0.112273954,0.7136871,-0.32903743
0.56853276,1.9592086,0.8429589,0.35815653,0.6335266,0.26595294
0.5689596,1.644724,1.1369696,0.2585631,0.72865283,-0.18955834
0.7744823,1.869591,0.8491519,0.1998035,0.7379144,0.25772312
0.4978311,1.5105206,0.6734456,0.27800474,0.66319263,-0.006631864
0.7135078,1.8102161,0.73268086,0.44130886,0.6999594,0.06736443
0.6284257,1.7360839,0.9935321,0.24002013,0.7140167,0.1857943
0.52488273,1.8351362,0.6828607,0.35991675,0.64406717,-0.07440898
0.8955701,1.506408,0.9521985,0.28122258,0.69919515,0.32678273
0.5525104,1.4424227,0.8258432,0.31140316,0.7840169,-0.33428624
0.6030697,1.5685655,0.9577223,0.19486295,0.76070446,-0.12766834
0.32800403,1.0850523,1.1520346,0.19148043,0.6538555,-0.18642879
0.7358001,1.353188,0.80177236,0.33478567,0.6447358,-0.24539328
0.93996257,1.6300286,0.9387727,0.30085286,0.71792597,0.1838698
0.49275625,1.1898434,0.7043878,0.24918267,0.78795904,0.2593406
0.9175689,1.6805317,1.1641855,0.25226793,0.7204063,0.10436744
0.6565899,1.3992817,0.67093337,0.18108921,0.79481936,-0.14911494
0.34473678,1.5051374,0.7239836,0.45790327,0.8450179,-0.09014179
0.6490465,1.1584468,0.6395113,0.46521074,0.7931204,0.16777065
0.890874,1.635159,0.9753569,0.2620825,0.73971206,-0.32701176
0.6564456,1.4074936,0.9660987,0.43183866,0.65670115,0.1795249
0.88241833,1.5706284,0.9646564,0.3313134,0.72738594,-0.22254372
0.6797897,1.4084206,0.9006978,0.21323453,0.65519685,-0.10778409
0.57826746,1.1949927,0.9594858,0.36313975,0.74569744,0.08110308
0.6361349,1.827008,0.9633988,0.36388436,0.6549182,0.34376022
0.413727,1.5938776,0.96133965,0.2075783,0.757035,0.2584911
0.8322849,1.2512385,0.79863214,0.35536525,0.77996945,0.14383307
0.72437614,1.4404379,1.0789117,0.27387536,0.83097833,-0.13250317
0.46310398,1.9457588,0.9325816,0.4682591,0.75548047,0.10078985
0.73731714,1.465966,0.8090642,0.31001946,0.7825486,-0.38099012
0.48436454,1.2357217,1.1217282,0.36303332,0.7669129,-0.20283388
0.92221487,1.4589189,1.1061171,0.35805032,0.7897404,-0.20997727
0.46564743,1.5941792,0.6197844,0.36132175,0.80509526,-0.033382174
0.7067778,1.9006661,0.9125399,0.119244196,0.6967088,0.0793477
0.72502935,1.641991,0.55204,0.45189863,0.76745635,-0.17585155
0.4586325,1.267356,0.5977911,0.25940976,0.7812027,-0.49794522
0.62235755,1.5827963,0.6288651,0.11026101,0.7028473,-0.48155996
0.6179774,1.6071223,1.0828899,0.29233286,0.89547396,-0.111272834
0.93115073,1.4253032,0.97294647,0.27324462,0.847488,0.36001322
0.8695301,1.2822229,0.8614737,0.25601235,0.83474666,-0.3353757
0.6012434,1.0006205,1.04405,0.35643512,0.8448391,0.069855824
0.6755432,1.4315287,0.633393,0.16376218,0.6530136,-0.4046895
0.88250947,1.4808184,0.6681837,0.37225676,0.8044873,-0.14140332
0.9135495,1.5358446,0.63991356,0.46974415,0.7134753,0.0012070071
0.802858,1.6581005,0.9826732,0.1139395,0.6498392,-0.021258626
0.4199712,1.5687253,0.79184556,0.35903192,0.6488041,0.31474724
0.77998006,1.4757864,0.8311534,0.35488412,0.6609617,0.14115779
0.72362846,1.607885,0.9248582,0.43529734,0.7719774,-0.24691026
0.7390307,1.6811961,0.9616605,0.45882002,0.8737065,0.18953167
0.9615709,1.5588373,0.85301185,0.20824125,0.76964927,-0.15702341
0.7196426,1.5615052,0.78620523,0.41105413,0.69021755,-0.16233051
0.7262568,1.7309358,0.8739267,0.23548365,0.6585442,0.13666536
0.8318503,1.28786,0.70452183,0.20283276,0.6522311,0.089026764
0.66551507,1.2260424,0.80305713,0.24948093,0.7872898,0.40658957
0.65609246,1.0476563,1.0010059,0.27042463,0.8412491,-0.0651187
0.4691914,1.7652136,0.93226796,0.23588692,0.7277548,-0.3042481
0.67879224,1.6108181,0.6738971,0.21340743,0.7196102,0.0148680555
0.4560799,1.1687816,0.95532936,0.3378445,0.79218596,-0.25163603
0.8713669,1.0154057,0.7668814,0.27775204,0.7104595,-0.06466276
0.75797266,1.3664168,0.9498265,0.4602456,0.76700413,0.41452658
0.5827896,1.5891674,0.6370096,0.13016865,0.8292507,-0.20053577
0.81738967,1.54412,0.6303607,0.2060734,0.8769888,-0.07857639
0.30787417,1.4663738,0.9571201,0.17614615,0.8137175,-0.102171265
0.6994276,1.6810013,1.010467,0.11646995,0.8384854,0.1264583
0.8126156,1.9990207,0.83299994,0.21491712,0.7089531,-0.3477994
0.49623752,1.2511034,0.859295,0.10587918,0.7251751,0.17203662
0.69727224,1.2479012,1.1342995,0.21323134,0.8540536,-0.33942944
0.55507445,1.2859802,0.9210863,0.30977517,0.8430445,0.37431338
0.9223442,1.1443517,0.9740035,0.32300574,0.7228063,-0.0558265
0.7348721,1.2201238,1.1356801,0.2745038,0.7237877,-0.09196924
0.741062,1.788793,0.91959095,0.26111186,0.78446317,-0.14639996
0.4819914,1.3299216,0.74643594,0.11973123,0.7048508,0.06676652
0.93140835,1.5804371,0.82121646,0.4585218,0.8276978,-0.21639353
0.45962298,1.3548217,0.96283776,0.17256492,0.6518012,-0.05446388
0.31033605,1.4254822,0.9888837,0.44779363,0.8113074,-0.03528149
0.44489402,1.2994184,1.0148365,0.36520487,0.72776544,-0.12796111
0.8932085,1.1631006,0.7599553,0.4908477,0.6459627,0.28825802
0.86784554,1.4248089,0.8145924,0.2775985,0.72475624,-0.13433364
0.70822656,1.1672264,0.7694603,0.38862157,0.8350523,-0.30400345
0.92002726,1.4212395,0.58111423,0.41102085,0.6385234,0.32010022
0.75809467,1.8018113,1.1368637,0.2561978,0.7435859,0.08357449
0.8660485,1.374677,0.83525497,0.40094155,0.67027485,0.071037374
0.65202296,1.61044,0.9825281,0.38271686,0.6462672,-0.092769906
0.51891696,1.8276615,0.84374744,0.17354958,0.80186254,0.10312448
0.45514882,1.6341844,1.1277207,0.2795264,0.6927516,0.4340367
0.8445094,1.8165863,0.9827067,0.3374036,0.70243424,0.10069067
0.6340907,1.6998233,0.9661764,0.2561032,0.86101377,-0.13625747
0.7391117,1.6593958,1.0687714,0.36568892,0.84607166,0.46472475
0.5759976,1.8668765,0.9505949,0.34924626,0.7221544,-0.23127821
0.6246922,1.4620354,0.8331926,0.26810429,0.6559812,0.036369536
0.83856475,1.3347607,0.95704794,0.35466033,0.84945375,-0.07290728
0.585646,1.9917712,0.95694685,0.20283714,0.7289139,0.3481343
0.7581057,1.8384309,1.0595884,0.2066702,0.829723,0.3841336
0.92310685,1.614886,0.7885322,0.46231803,0.72230506,-0.11445616
0.31357896,1.4379448,0.77602506,0.2490833,0.7682795,0.19506778
0.49279815,1.7839487,0.83105075,0.28303578,0.6489929,-0.099105954
0.6289101,1.8836131,1.0569072,0.21259789,0.8333701,0.10089094
0.32602632,1.4107267,0.9072259,0.18576747,0.6954307,-0.051869918
0.41472033,1.6306146,1.1169226,0.3639817,0.85370505,0.0050796783
0.75997096,1.7181664,0.8369656,0.19541954,0.8522213,0.25218526
0.8811229,1.2488575,1.0492804,0.43568394,0.73182267,0.03514709
0.5527229,1.1773268,0.96139175,0.3428278,0.7281316,-0.046745665
0.8668845,1.1553016,0.92896974,0.21058246,0.8816559,0.24671948
0.9847466,1.1937863,1.1570243,0.2544948,0.7185533,-0.13993025
0.7864466,1.4266262,0.69294083,0.2587598,0.78508085,0.30904737
0.54045707,1.4826025,1.1326082,0.2842553,0.8569211,-0.09667544
0.88803774,1.4125534,1.090506,0.32022348,0.6746554,0.36243254
0.40244886,1.1743538,0.8756476,0.44024548,0.72150344,0.13439779
0.74707234,1.3600845,0.5996792,0.3104118,0.65741587,-0.08897297
0.7192619,1.2260225,1.1150693,0.3595051,0.7963314,-0.3726856
0.31165698,1.5238897,0.78490716,0.35736963,0.71746016,0.1766585
0.49627966,1.3535342,1.1438489,0.38002095,0.8624538,-0.14078505
0.70197666,1.6807277,0.6212877,0.27511296,0.8239625,0.37032428
0.3316624,1.421833,0.8862106,0.123690315,0.71644187,0.106025636
0.63661736,1.4844924,0.8808922,0.19950627,0.835261,-0.29352495
0.8313936,1.7358057,0.7846738,0.30372372,0.6458121,-0.05694363
0.42231566,1.42827,1.0426396,0.34924138,0.8600685,-0.24406618
0.63553834,1.4458426,0.8442956,0.11711531,0.78557205,-0.29666838
0.7857414,1.1771297,0.8497186,0.25886688,0.719251,0.11464435
0.846852,1.0078552,0.6878465,0.33815375,0.8473478,-0.25009128
0.96108705,1.86017,0.9740887,0.31133306,0.72209406,-0.36543223
0.8738526,1.685236,0.86410856,0.11549342,0.8621392,-0.36738646
0.8616378,1.3674307,0.8293877,0.3672931,0.6703119,-0.045146894
0.5989221,1.7207159,0.8816554,0.45102936,0.6783045,-0.0889072
0.4681228,1.1638465,0.7136245,0.20503116,0.6964556,-0.33244815
0.59644216,1.5594957,0.97158444,0.25042626,0.7723754,-0.03427915
0.38885948,1.1495776,0.817983,0.344433,0.6578422,-0.099196434
0.32243007,1.3061256,0.956541,0.28079188,0.8621503,-0.048144985
0.6697842,1.8870674,0.61724913,0.43891227,0.7100173,-0.08098131
0.5469448,1.3978456,0.68001455,0.23018545,0.6507532,-0.38770664
0.7617329,1.5561175,0.84214985,0.3419185,0.7269779,0.3161768
0.68860906,1.2193061,1.0835849,0.2833361,0.7782032,0.10872212
0.61596316,1.6054766,0.9625001,0.36113667,0.733246,0.1524647
0.61830443,1.6518897,0.8272267,0.31565037,0.600065,0.31965944
0.7247159,1.3154017,1.1597359,0.45913786,0.7128631,0.07396973
0.9176243,1.3772362,1.1556385,0.34284815,0.8337267,0.060080197
0.48406792,1.6639093,0.93495697,0.3632758,0.7280385,0.30250993
0.827946,1.1399158,0.820362,0.31210947,0.7091559,-0.07172375
0.45034483,1.7804558,0.81990206,0.18915263,0.8348015,-0.10550036
0.8071201,1.437288,1.1260234,0.23049317,0.8888331,0.28105992
0.4768137,1.9862024,0.9111725,0.42759064,0.7984319,0.06794138
0.7165344,1.5607764,0.51886004,0.36992148,0.7839933,-0.40781477
0.4369495,1.3946493,0.9561074,0.37823084,0.8550082,0.12243858
0.6003485,1.8517798,0.803855,0.30578196,0.8404738,0.15914842
0.5410395,1.3604301,1.151943,0.16106167,0.86944693,-0.31266138
0.43635356,1.4439253,1.0753937,0.44796872,0.7173003,-0.31382915
0.3253138,1.7868298,1.1423451,0.25668433,0.7889114,0.1387298
0.8663593,1.4577274,0.9196729,0.481981,0.77338403,-0.07813749
0.7218482,1.8294939,0.9149716,0.29011723,0.7914905,0.111783415
0.59937835,1.6665671,0.6514868,0.32867092,0.70493,-0.45065066
0.45005846,1.4611635,0.9803088,0.2878676,0.71465445,0.118219644
0.64945877,1.453859,0.86227655,0.43405578,0.7659828,-0.38137078
0.7129054,1.6591328,0.85824174,0.30107555,0.7265779,-0.29662764
0.75303096,1.6364971,0.6856929,0.36549333,0.75538284,0.17378473
0.31795353,1.2378653,0.98844165,0.19886127,0.728749,0.18620846
0.6142022,1.1895562,1.0873673,0.34658992,0.7663235,0.07435936
0.55729496,1.3727928,1.1047354,0.2033005,0.7193811,0.43516728
0.5691234,1.2990432,0.8089212,0.3036067,0.7943865,-0.4303223
0.56969935,1.2006325,0.79272294,0.3319365,0.8523297,0.28015018
0.6045311,1.5988691,0.9120425,0.45392835,0.7278386,0.29766455
0.5855022,1.62187,0.6899657,0.4664242,0.6654496,0.32518765
0.8064787,1.8279153,1.1404678,0.19594248,0.76179594,0.053558588
0.6814846,1.1765537,0.6594779,0.36435577,0.69813514,0.49878845
0.58632666,1.8616782,0.7071324,0.26624927,0.82610434,-0.28563687
0.9068552,1.0647467,0.8122724,0.41325507,0.83421487,-0.33975238
0.7291699,1.4378161,1.1351216,0.21039048,0.76585615,0.06940499
0.6111267,1.377883,0.82522887,0.21824984,0.6431487,-0.08942739
0.6174401,1.6995068,1.1418058,0.27179092,0.70948005,-0.09368659
0.4212299,1.9173801,0.7970933,0.2986417,0.76079065,-0.055124663
0.68315953,1.9205135,1.1187347,0.34496167,0.65906805,0.06725409
0.31401718,1.6757342,0.6997095,0.16189852,0.7916872,-0.09561023
0.841983,1.7558709,0.9523261,0.4672477,0.7377202,-0.36467156
0.7118998,1.4917618,0.86634797,0.3550238,0.7695887,-0.049021527
0.6095428,1.7698131,0.84542435,0.21482036,0.71422815,0.1369448
0.6403371,1.406042,1.021688,0.4842792,0.7303196,-0.103852406
0.6407316,1.442081,0.96113217,0.19995661,0.7913735,0.1797848
0.48823842,1.6224593,0.94576836,0.37288767,0.78489274,0.352244
0.3304698,1.0776699,0.81503135,0.10420267,0.65270156,0.10759615
0.50961214,1.5254709,0.99608827,0.29687765,0.6543364,0.13642685
0.73239857,1.4467026,0.63180983,0.38298512,0.8245356,0.2947135
0.42179456,1.7163812,0.65425384,0.3618504,0.8587918,-0.11803104
0.95546335,1.6606095,0.833761,0.10586355,0.7500709,-0.30301967
0.6627061,1.2102855,1.1053203,0.23690571,0.7724927,0.32678738
0.73606,1.7669779,0.5171717,0.27341145,0.77890503,0.29233527
0.5634692,1.5611873,1.1290282,0.20584342,0.7290123,0.2564704
0.63688904,1.3714466,0.84007233,0.27104163,0.88366085,-0.35745448
0.38464946,1.610184,0.63334346,0.21537778,0.852015,0.11762298
0.7445937,1.444343,0.8476267,0.2793416,0.77606606,-0.23298685
0.6165373,1.108596,0.96931005,0.35754037,0.8381714,0.37480268
0.5651158,1.582028,0.8959218,0.3014052,0.6705523,0.11858013
0.55191755,1.8491957,0.5290841,0.37237486,0.8389468,0.13756728
0.87785494,1.706194,0.93313664,0.12977453,0.7369221,-0.13649678
0.72384083,1.7443938,1.0936277,0.35829493,0.6771987,0.11778074
0.89834166,1.0240979,0.62165606,0.31963825,0.66616964,-0.13483493
0.75490785,1.8732142,0.65636003,0.46572593,0.70445144,-0.34254473
0.5943795,1.4155128,1.0988605,0.12475084,0.8368426,0.3714702
0.5335666,1.4582921,0.6757995,0.2773409,0.8200651,-0.3191777
0.9937815,1.7260246,0.91463506,0.2560402,0.64301527,-0.33306417
0.8065672,1.3940023,1.001603,0.28194588,0.780483,0.35306737
0.39351004,1.3844718,0.9108568,0.28607094,0.78963614,0.11083217
0.87420374,1.5859288,0.94068366,0.37605545,0.6497492,-0.27026555
0.50706345,1.2641618,0.84215385,0.20556767,0.70381194,-0.30714503
0.54760206,1.5491436,0.59839267,0.36573356,0.6670529,-0.32076126
0.44749227,1.9133253,0.788264,0.19562338,0.87209624,-0.044184368
0.4390396,1.2038838,0.77932614,0.32402787,0.7221408,0.36670718
0.9768371,1.4205489,0.87893003,0.14954711,0.79142237,-0.13657732
0.47146937,1.6485872,0.6412338,0.2058137,0.7087917,0.43107593
0.7512876,1.6252372,0.96658105,0.34271395,0.79462904,-0.29615754
0.9513187,1.3795468,0.9945693,0.38299543,0.70261604,-0.18816969
0.32251024,1.7721286,0.5514583,0.30789867,0.6523838,0.3039095
0.7227659,1.7415318,0.63379765,0.30085135,0.800042,-0.25666317
0.70178413,1.2108763,1.1114151,0.35638312,0.8523876,0.11111284
0.68299997,1.4733447,0.7955782,0.4398539,0.72412544,0.16452253
0.56484634,1.6534607,0.67027056,0.21854547,0.6798769,0.17710628
0.723853,1.6052082,1.1570777,0.12479034,0.7928961,0.08425128
0.6134836,1.2543902,0.83122134,0.2319493,0.6048905,0.3833805
0.59204876,1.7605214,0.81106997,0.347799,0.7854203,0.1399886
0.9841803,1.3441422,1.1587043,0.47977006,0.7777504,0.34939757
0.8963148,1.0180414,0.9796243,0.26224422,0.67991805,0.091483556
0.76160794,1.3019826,0.6825392,0.30976018,0.7128902,0.3773041
0.73359996,1.4921119,1.1360646,0.4597914,0.72031033,0.31631002
0.33419424,1.4364799,0.79439294,0.28731182,0.6647058,0.2954057
0.60746574,1.4291768,1.09299,0.24216658,0.8818891,-0.41741407
0.7938453,1.4599913,0.7893521,0.26517734,0.737645,-0.1119156
0.54814893,1.1570666,0.9837015,0.3872111,0.7056713,0.050336886
0.80549765,1.1345452,0.5579256,0.24736501,0.6691691,0.40527973
0.5192856,1.4475838,0.93979037,0.3615087,0.66263336,-0.014461311
0.5319324,1.1701671,0.9598188,0.3072318,0.6650081,0.1614779
0.5761688,1.4152445,0.615808,0.45356533,0.7395638,-0.48344633
0.7334848,1.4011216,0.8148286,0.35332525,0.80311495,0.16731033
0.8351025,1.5851272,1.1920023,0.34256905,0.7576342,0.2996639
0.46488002,1.3690604,1.0987976,0.30440083,0.83771104,-0.20302387
0.7350049,1.5136682,0.80335087,0.44938323,0.8151826,-0.32776248
0.68498427,1.6806347,0.9758567,0.14712976,0.8640248,-0.32591355
0.8499412,1.2222145,0.9474581,0.2805877,0.8671331,-0.087652005
0.89107966,1.6840042,1.1318111,0.30260938,0.6705459,-0.11476711
0.7532497,1.7018303,0.6456286,0.35923803,0.75883204,0.34232756
0.8624631,1.2606797,0.7806255,0.12123853,0.7844566,0.08534158
0.7411257,1.4540789,1.1549991,0.29884928,0.7209744,-0.12248428
0.33135328,1.2124306,0.98127127,0.17772979,0.72012776,-0.38857216
0.63394666,1.4277279,0.7366346,0.27991077,0.83668214,-0.061710745
0.994148,1.7479423,0.74953854,0.36901468,0.6100017,-0.0945374
0.65829945,1.8992138,1.1978573,0.18153907,0.71506757,0.28704128
0.63733244,1.3741512,0.95422167,0.28922632,0.77799284,0.36094984
0.9295165,1.4314564,0.935696,0.26895446,0.76826984,0.13693196
0.5644377,1.331299,0.9300649,0.4505349,0.72854656,0.26713392
0.7623419,1.50244,1.0252808,0.45576313,0.64564174,0.3845221
0.3625657,1.8512288,0.74602216,0.3764827,0.7400793,-0.3285253
0.54441565,1.419412,0.8295757,0.24730307,0.83038914,0.35918593
0.5953475,1.2095103,0.63302094,0.36407402,0.8527542,-0.080890596
0.6210995,1.9465808,1.1053,0.26503754,0.8418896,0.1482036
0.5077182,1.1946005,0.9107214,0.29440436,0.79754335,0.2185018
0.77092785,1.2406331,0.69573057,0.19376802,0.7100527,0.35344303
0.8834756,1.6214114,0.81925946,0.2387625,0.80027235,0.30093497
0.8720739,1.8566307,0.77700377,0.38669086,0.63740516,-0.4924607
0.8841038,1.1854631,0.69711286,0.27624068,0.76284117,0.14032474
0.57570934,1.4088259,1.0832123,0.362065,0.6905648,-0.08202424
0.673378,1.4179876,0.64112115,0.28422523,0.7949783,-0.49556577
0.4561451,1.0518607,0.96956104,0.45521218,0.7157038,-0.08116189
0.38713694,1.5722495,0.9806854,0.29205933,0.6449738,-0.110446535
0.5651883,1.3116624,0.55201703,0.35073006,0.8820779,-0.2866837
0.90767217,1.6187578,1.13169,0.35650796,0.7637215,-0.13727583
0.53644794,1.6284729,1.0949972,0.35263658,0.69033283,-0.27172568
0.73367035,1.7977927,0.56558365,0.33971506,0.7956678,0.056916624
0.41589794,1.1719869,0.95920223,0.30935222,0.64396393,0.26519778
0.4190629,1.62226,0.92879134,0.19951658,0.78247607,0.1459624
0.8573492,1.5106136,0.66189426,0.2539087,0.69283676,-0.22109836
0.39405566,1.6289365,0.8031229,0.35521495,0.7768697,-0.29120272
0.49136543,1.1909763,0.7233379,0.35634762,0.726655,0.15387984
0.59430915,1.4293444,1.1265233,0.32788485,0.66374415,0.11300492
0.3498539,1.4275613,1.1308173,0.17763321,0.6606466,-0.1882453
0.4616298,1.355229,0.9713502,0.2659246,0.7419149,0.14978285
0.5728554,1.4055209,0.9444894,0.28436783,0.77450955,-0.2329953
0.57427764,1.1676931,1.1800506,0.1958002,0.7160316,-0.32157272
0.76753455,1.5733436,0.9760497,0.3685075,0.78844917,-0.16075388
0.8565382,1.5218209,0.82631516,0.26355717,0.84733313,-0.15625827
