v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.45477018,1.2623503,0.6635879,0.108709045,0.69192976,-0.4235376
0.44272113,1.7684567,0.7620147,0.22544175,0.8707586,-0.121773355
0.6368532,1.141071,0.4771333,0.3183425,0.8142604,-0.59079784
0.9376153,1.4866637,1.000193,0.23241355,0.5804966,-0.47393316
0.69515604,0.84460056,1.0375495,0.33885598,0.95212275,0.27034736
0.41973257,1.2907894,0.7989529,0.22896528,0.98156005,0.29841715
1.0564464,0.8465031,0.5253111,0.18664037,0.79275763,0.5490225
0.56347597,1.6844716,0.31691477,0.4478825,0.62206084,-0.08337271
1.0121393,0.93709034,0.59030867,0.29460528,0.8237034,0.39375842
1.0829494,1.5336134,0.52869165,0.38593614,0.9409131,-0.49597222
0.43767482,1.5071387,0.8399483,0.41992974,0.98695844,0.2319526
1.921407,1.1810197,0.6247337,0.48939455,0.9705415,0.395157
0.48040408,1.2959592,0.75439864,0.38607246,0.6526205,-0.14543676
0.35674447,0.92751133,0.68889904,0.29629272,0.53975344,0.26776263
1.1951209,0.8091604,0.49988034,0.42739093,0.64231724,-0.35629478
0.22114863,1.2158787,0.60195315,0.3190417,0.5954969,-0.34315777
1.3421187,1.586965,0.6724721,0.24053131,0.8697859,0.16643038
1.0844702,1.5841464,0.38272423,0.19581494,0.88190657,-0.74040157
1.1320163,1.7008189,0.796283,0.20964785,0.5013906,-0.3043949
0.9237317,0.85638124,0.69789314,0.289656,0.5000503,0.76072955
0.5284765,1.6019418,0.7901752,0.26613265,0.6411649,-0.44523734
1.0397091,1.0112859,0.39252377,0.16648908,0.59541994,-0.41372633
0.40550622,1.33865,1.1464812,0.3813374,0.54233533,-0.08182572
0.5430036,0.89612335,0.5885251,0.2619297,0.68960786,0.04897429
0.34101847,1.5669994,0.71445084,0.34891585,0.7826444,0.084175505
0.3918466,0.8978412,0.41093767,0.20373648,0.7114056,-0.792943
1.0061009,1.1506461,1.1368033,0.182195,0.9350718,-0.31004354
0.66343087,1.5537207,0.62289083,0.35173878,0.76281387,-0.51768005
0.4579177,1.5473114,1.0425816,0.27258766,0.90255994,-0.40075672
1.1520478,0.9319772,0.79044545,0.3698749,0.72599554,0.30469728
1.0687401,0.8031487,1.1399424,0.21653718,0.9698396,-0.07213433
0.85891616,1.3011785,0.94296,0.4394,0.56279784,0.9222069
0.4691167,0.8849299,0.9356458,0.3333146,0.66662955,-0.46105468
0.51996624,1.0955213,0.9751519,0.28925696,0.8906287,-0.19796069
0.5179161,0.8877872,0.9689377,0.3124919,0.7847958,-0.16124989
0.17815498,1.5390087,0.77730095,0.4691822,0.5878367,-0.67720777
1.0834152,1.4658811,0.99484307,0.4351989,0.8874424,0.27061966
0.3750039,1.6876428,1.083245,0.46468621,0.89022744,-0.38756734
0.34292856,1.2507138,1.1947646,0.47162008,0.66430473,0.20553239
1.6526252,1.0647647,0.77389413,0.32144636,0.8157658,0.054767624
1.2756605,1.410734,0.5138737,0.37310597,0.946386,0.7971828
0.17761151,1.0835792,0.49249572,0.18595739,0.5853441,0.13526857
0.47522926,0.91928655,0.89956677,0.41276568,0.8691304,0.2653373
0.26566952,1.1299937,0.5587934,0.47952622,0.8131868,0.22830462
0.1593548,0.987624,0.5816208,0.26419696,0.6808814,-0.26951522
0.23536226,1.7934965,0.55101544,0.19709432,0.820396,-0.0057377503
0.46563274,1.1909702,0.5741809,0.35423797,0.81058556,0.0700545
0.286377,1.2071377,0.44914308,0.32194033,0.97026634,0.4740206
0.7059025,1.4532238,0.3946248,0.27871114,0.92871827,0.25446668
0.54937345,1.0324003,1.0309343,0.3867346,0.94059265,0.38565436
0.16008018,1.1983685,0.3212505,0.38691807,0.79370135,-0.7361578
0.34204608,1.2807707,0.83367294,0.25810188,0.92583394,-0.5816178
0.9745512,1.1721067,0.33460012,0.42577472,0.5828728,-0.6074934
0.5718436,1.1819818,0.97744566,0.45608008,0.61184347,0.6210233
0.187376,1.2664706,0.9644641,0.25465852,0.6611411,-0.5240947
1.1530613,1.2200294,1.0376183,0.42792955,0.52462673,-0.15779842
0.9573425,1.2248019,0.5166599,0.21134482,0.50608337,0.72308874
1.2840586,1.1671877,0.39739233,0.39078528,0.58162683,0.13867106
0.29082546,1.0670729,0.96732,0.49033272,0.6228857,0.04363105
0.44512594,1.1592212,1.0048531,0.24154097,0.7903141,0.47834468
1.1886368,1.0263566,0.3785006,0.39117393,0.65140224,-0.46339318
0.17400035,0.8069867,0.43526837,0.40672645,0.5059811,0.5752455
1.7300045,1.2370878,0.8414182,0.1322971,0.95336825,0.8247824
0.5660192,1.0169555,0.41223395,0.22945517,0.7900669,-0.3069467
0.30595967,1.3957293,0.7196367,0.39383483,0.97454643,0.67193913
0.48318076,1.2002785,0.45513636,0.1457714,0.5075221,-0.29438186
0.98388934,1.3847876,0.6174174,0.29759696,0.6731764,0.20691499
1.7745714,0.98245275,0.58351886,0.4102797,0.9564206,-0.26080537
1.719912,0.8865185,0.921141,0.14838278,0.72342575,0.94960713
0.6201515,0.8847978,0.5879635,0.14388873,0.7257382,0.83748835
0.46483803,0.88041544,0.5388297,0.3488731,0.84522396,0.42237735
0.26551697,1.0455544,0.5456582,0.3670686,0.7050782,-0.7982711
0.7142779,1.187445,0.9328743,0.2890563,0.56788903,-0.44897
0.15111107,1.0556701,0.5627802,0.20843092,0.8771866,-0.4014283
0.80038106,1.3946047,0.6847762,0.48025122,0.72189146,-0.44822225
1.1882948,0.9166086,0.45139155,0.35299996,0.5320603,0.76934725
0.41595355,1.159287,0.5293619,0.49029818,0.73347175,0.25062707
0.5944462,1.3527675,0.7591052,0.25682423,0.95249206,0.16879095
1.4164641,1.1024755,0.6998561,0.16989663,0.7223341,-0.23719315
0.40473124,1.5732306,0.8592528,0.22128198,0.66806155,0.61858124
0.70254916,1.7220234,0.3424067,0.47486815,0.5672592,-0.73755234
0.9577046,1.4145421,0.68185365,0.26765615,0.7539861,-0.55652046
0.36867088,1.1167806,0.4151814,0.398404,0.88061696,-0.23570457
0.531494,1.0969483,0.32056618,0.4605108,0.5966976,-0.2676756
1.1051219,1.1897517,0.77166224,0.23772939,0.57019144,-0.31835064
0.35434243,1.7089343,0.80479413,0.13547008,0.86368257,0.16769367
0.97231555,1.7010884,0.7834235,0.33467644,0.8233082,-0.1828358
1.6733742,1.6837819,0.31316233,0.4508006,0.61160123,-0.53177524
0.34672448,1.6770759,0.6017063,0.1685763,0.5009126,-0.29850668
0.3862501,1.1740699,0.6369117,0.20473437,0.63070226,0.13859372
1.2218602,1.3627021,0.49339533,0.4667156,0.8094231,0.6225375
0.36403623,1.5751367,1.1836956,0.43504,0.8157151,-0.53311074
0.66329616,1.3328758,0.72569066,0.251632,0.92486423,0.32021722
0.34199628,0.9704955,0.7968492,0.21755882,0.63290995,-0.26125848
0.98210835,1.0091519,0.3095291,0.16475986,0.7263839,0.2467485
0.4164435,0.83348244,0.8638843,0.47108617,0.54687184,0.31368268
0.7659563,0.8495945,0.50880706,0.4197332,0.7034787,-0.40248075
0.6339145,1.1381174,0.6081149,0.22329344,0.97283924,-0.65530753
0.2770402,0.87803954,0.36841512,0.48347476,0.62795675,-0.39381695
0.51723796,1.4445231,0.9575139,0.27886868,0.5753995,-0.35043406
1.229173,1.1303741,0.74140805,0.18727896,0.6122554,0.3649795
1.1657255,0.80224484,0.5890914,0.20455988,0.5956636,0.074304074
0.41757616,0.9064234,0.42046988,0.38189656,0.9712581,-0.27335677
1.7918918,0.94403464,0.38282204,0.19828801,0.56809026,0.6941551
1.8409202,1.0395097,0.52250606,0.19525406,0.6688858,-0.76324755
0.33181345,0.96623564,0.5468783,0.20330034,0.6074845,0.44159016
1.1286013,0.9197164,0.99086726,0.3076187,0.6782435,0.39291045
0.57015425,1.4658755,1.1389893,0.30225098,0.59865147,-0.94461334
1.2085764,1.4517754,0.63288945,0.13833731,0.80740696,-0.0762659
1.2536062,1.2343112,1.1981364,0.35681832,0.83490175,0.047550842
1.1141629,1.5385923,0.48290512,0.4089403,0.6126673,-0.4296318
0.47733563,1.598789,1.1784207,0.19396009,0.7655057,-0.6176
1.6059633,1.1069245,0.75855446,0.44329348,0.7382072,-0.17760839
0.24441285,1.0609465,0.33927575,0.26795503,0.7980843,-0.27635095
0.6489571,1.0920924,0.39616778,0.13115066,0.7135379,0.31256253
0.78142107,0.862923,0.43534002,0.19082853,0.72678876,0.2747775
0.69879913,1.3049221,0.33057866,0.10947189,0.8542722,0.91674775
0.9297224,1.1833494,0.9229644,0.3663275,0.85062987,0.5824916
0.991602,0.9654534,0.6167846,0.36998877,0.53930056,-0.31992182
0.24536577,0.94476545,0.6774959,0.32820308,0.98196995,-0.48585027
0.1229236,1.5919557,0.85948324,0.24831375,0.6129989,-0.3039341
0.14227217,1.1853954,0.39691663,0.39183405,0.70398015,-0.94577926
0.45534316,1.6836835,0.82394594,0.42760968,0.51183105,0.24856967
1.248126,1.6939244,1.159159,0.35333523,0.6196695,0.414633
1.8460763,1.5539764,1.053869,0.49289203,0.960341,-0.8846552
0.9331879,0.8524134,0.51181656,0.38642728,0.8312391,0.9428953
0.38840422,1.0688262,0.30930826,0.23774558,0.5196507,0.14878678
0.22777882,1.0815511,1.1915255,0.37067103,0.87339944,0.20252992
0.5106063,1.6767342,1.1845927,0.36640552,0.7578972,0.3042638
0.47453082,1.4715049,1.0535839,0.2963733,0.8304062,0.77627635
0.2411164,0.98720187,0.76893264,0.21541034,0.9125108,-0.48554948
1.1201545,1.1292797,0.3591112,0.36794478,0.54340994,-0.32388803
0.40357402,1.1586359,0.52259266,0.17025161,0.8984514,0.14178455
0.9329679,1.7636019,0.56324804,0.2759677,0.9999494,-0.17220446
0.29042128,1.7693214,0.52896327,0.22918414,0.86583483,-0.17071666
1.1418896,1.2424649,1.0740976,0.29581794,0.85785073,-0.49861857
1.2071056,1.4808899,0.9876362,0.40268287,0.947462,-0.16317579
1.3800588,0.98114896,1.0041589,0.43799528,0.9755216,0.94653153
1.7970898,0.82443935,0.3697157,0.22739653,0.61801535,-0.7097571
0.5376831,1.5336263,0.4287494,0.34928173,0.6123283,-0.26135993
0.45325795,1.297954,0.9880183,0.21906787,0.6485361,-0.3129502
0.11361127,0.83154887,0.34463897,0.4048506,0.66526705,0.043225143
0.31394735,1.079328,0.3059618,0.4488412,0.69662035,0.1824705
1.3988445,1.4556503,0.88002634,0.4032747,0.5260123,0.7169742
1.2954373,0.96335894,0.44283986,0.13993767,0.59551626,-0.014429452
1.0565014,1.5819762,0.66563267,0.17418239,0.8640849,-0.03343313
1.3387537,0.93809533,0.46642938,0.37482318,0.5163776,-0.19914892
0.2740394,1.5880394,1.156782,0.30014184,0.82069343,-0.4909415
1.0912358,1.5903516,0.9532038,0.19287057,0.61032647,-0.64411587
0.24971946,1.1551014,0.6205682,0.4624863,0.7852285,-0.109815605
0.4735703,1.4258167,0.50225693,0.28542,0.91185784,0.079564184
1.01278,1.6262431,0.4142733,0.21483056,0.60560054,-0.35627726
1.8120402,1.6734033,0.60088766,0.19704212,0.5001935,-0.37296355
0.29910025,0.8131646,1.1316668,0.4945156,0.98034614,0.41112727
1.831563,1.4204061,1.1005453,0.26345906,0.8522213,0.014957627
1.6015131,0.92619246,0.35084632,0.12531663,0.5534859,0.65494484
1.0303773,1.1249846,0.5473781,0.31117705,0.56606066,0.06342565
0.28068024,1.7564013,1.0229869,0.45442095,0.5198457,0.34968966
0.39462215,1.1071897,0.36136758,0.3638068,0.75640756,-0.90344584
1.2359693,1.0893992,1.1813654,0.36130494,0.8832539,-0.33396652
0.75186366,0.9567469,1.107208,0.42238003,0.8673986,-0.3609326
0.29899836,0.87624985,0.5685797,0.3476216,0.8549328,-0.25354755
0.303498,0.8337417,0.7386878,0.43990117,0.77670735,0.7640336
0.58789736,1.6927451,0.61667246,0.22780205,0.51242244,-0.05972455
0.8639174,1.1467209,1.0589209,0.29394475,0.67499816,0.46334398
0.18709695,1.4276675,0.30012995,0.40344766,0.60319954,-0.29184863
1.0939269,0.8519595,0.38839522,0.15451016,0.5410397,-0.95468146
0.17152163,1.0886385,0.53095627,0.13259187,0.9568151,0.436743
0.2324297,1.6066083,1.0066786,0.43736014,0.9634837,-0.16998848
0.84899765,0.89112824,1.0746651,0.19370492,0.65893126,0.75992733
0.5617632,1.5901237,1.1115143,0.1568085,0.9549985,-0.87238646
0.35898775,1.2479501,0.6058367,0.17313552,0.9236859,-0.3344344
0.36595833,1.4115663,0.46393177,0.37885562,0.59688985,0.58074015
1.1079521,1.4368697,1.0003833,0.4609191,0.8701768,0.85019344
0.41723448,1.0955967,0.40603766,0.18205748,0.9630332,-0.49260592
0.15710744,0.9438515,0.5280399,0.25060013,0.7476438,0.1674834
1.0729549,1.2014425,1.1294554,0.40753898,0.50326705,0.69444185
1.1565168,1.1320853,0.67150325,0.10017946,0.64719707,0.3641696
1.1122067,1.1903415,0.5222296,0.40168288,0.78865296,-0.91785717
0.86154044,1.6107546,0.5547529,0.41065407,0.9188957,-0.43374646
0.6872903,1.2701542,1.1806698,0.3364815,0.5973546,-0.026369132
0.34786782,0.9672575,1.0568368,0.23955408,0.7559135,-0.7969293
