v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.5589245,1.2070873,1.1024225,0.4393568,0.7232464,-0.3109739
0.9300371,1.7169306,0.79644144,0.30062628,0.78501666,-0.097255796
0.94995016,1.3955486,1.006723,0.1837567,0.7087539,-0.075489625
0.45546317,1.8412516,0.5114627,0.17983581,0.75642526,-0.32035878
0.48255438,1.6425453,0.82108593,0.36971417,0.7719372,0.22082661
0.95931274,1.0335155,1.1445712,0.1961045,0.8871548,-0.16713743
0.8959449,1.6406,1.1669099,0.4516417,0.783849,-0.105883166
0.41889006,1.5947689,0.64815885,0.19420844,0.77355725,-0.06594218
0.58138597,1.4113169,0.6620698,0.21465746,0.8230623,0.11010768
0.4627401,1.9370028,0.6120516,0.4367531,0.8276138,-0.08979896
0.9193889,1.8224882,0.7273068,0.23004597,0.84284544,-0.05059638
0.9185741,1.7296937,0.78203386,0.463842,0.796113,0.04275013
0.6235956,1.6192662,0.67869234,0.27097046,0.80261457,0.39303878
0.46844104,1.2147391,0.8522274,0.45388252,0.79094076,0.041347805
0.60920835,1.171155,0.78155386,0.44898966,0.77120775,-0.041973427
0.62860364,1.3244252,1.1586965,0.19972879,0.7363907,0.3156118
0.72508633,1.4387017,1.1525153,0.14978492,0.8579618,0.13160056
0.71029717,1.5405655,0.7077327,0.4565064,0.71238214,-0.26343814
0.55179477,1.8260517,0.8610855,0.37274957,0.8597915,-0.14680168
0.9148738,1.6316168,0.89612746,0.27096832,0.71916026,0.4763415
0.48845887,1.9231087,0.8674349,0.44957533,0.86605376,-0.05479365
0.7288734,1.4081956,0.9065237,0.27586365,0.85357,0.35216582
0.36669862,1.6988654,0.9855863,0.26815662,0.83012044,0.17951155
0.7663078,1.4965832,1.1032716,0.27725616,0.6866508,-0.11978559
0.61461145,1.3514053,0.7435918,0.28984493,0.7928172,-0.017444715
0.46886483,1.87396,1.1287211,0.35701147,0.7747251,0.084713
0.5539935,1.5896252,1.1487598,0.33806682,0.6948568,0.3080989
0.42913184,1.2630093,1.0066739,0.17476188,0.7171457,-0.26987007
0.55001366,1.8204964,0.99490684,0.31414148,0.60542315,-0.38411123
0.32094294,1.415856,0.85415775,0.34273335,0.8491609,-0.26059815
0.82505244,1.6756719,0.76581633,0.3203321,0.84922457,-0.4274059
0.84356284,1.3616532,0.56206906,0.26537544,0.75531226,-0.3501272
0.70297664,1.3776816,0.88369304,0.20852633,0.6612272,0.19798031
0.34622028,1.1224844,1.0266213,0.27643526,0.7467351,-0.4879134
0.7219255,1.3561774,1.0987977,0.43721712,0.71363115,-0.41819695
0.8734017,1.8475713,0.7313671,0.37884066,0.80735946,-0.34693003
0.6354623,1.4700198,0.8023898,0.3573188,0.8439876,0.31011626
0.73893577,1.3161013,0.75743484,0.46161425,0.6573307,-0.36001945
0.44262898,1.3219724,0.96328485,0.36836368,0.8557916,-0.32450023
0.76803136,1.4730878,0.8291077,0.27471152,0.7441325,0.117018536
0.49452212,1.203017,0.97158915,0.20038702,0.8579937,0.16505142
0.39830545,1.3628696,0.82601506,0.26928088,0.7971303,-0.31166154
0.90581715,1.561483,0.96731526,0.2887411,0.63899785,0.13936795
0.9106111,1.5665494,0.8334472,0.3717075,0.73390305,0.099487714
0.613485,1.1653091,0.6188597,0.3373025,0.7239858,0.054924715
0.7072808,1.3256487,0.9964303,0.3581085,0.7202054,0.084593944
0.6092543,1.5667721,0.8625151,0.37208423,0.8495786,0.18009074
0.85472864,1.4193224,0.94768226,0.37887427,0.66515887,-0.33901772
0.8040246,1.5675868,0.97292084,0.3484047,0.75181234,-0.081345834
0.72503895,1.6129905,0.98274845,0.26710442,0.7781111,-0.34707454
0.86677474,1.6575799,1.1159524,0.24912857,0.6385966,-0.42306387
0.3616426,1.6557398,0.8360707,0.3273861,0.79684514,0.3124165
0.70009744,1.6541024,0.5385768,0.3514842,0.749785,0.32067326
0.5822985,1.4056859,0.79575473,0.2687347,0.7818986,-0.3394949
0.9370845,1.9758022,0.8442022,0.23759986,0.76569927,-0.32501245
0.6030733,1.3767612,0.5387323,0.36649224,0.70840937,-0.21488923
0.52624696,1.6143031,0.95470035,0.37064746,0.6706825,-0.35641876
0.58121985,1.2308457,0.9324434,0.21886899,0.8398524,-0.10723269
0.63902545,1.4487665,0.6569041,0.34397545,0.7185342,0.18066505
0.7569666,1.1591223,0.78722465,0.2623721,0.6468441,0.4274997
0.60222864,1.5937154,0.6225241,0.23895104,0.7237283,0.13261366
0.6082503,1.8643653,0.8326567,0.27719647,0.8482172,-0.37768432
0.5756552,1.4327829,0.916217,0.45648962,0.71564126,-0.064483605
0.706583,1.6077796,0.80456996,0.18611312,0.78566885,0.34320673
0.39176074,1.3782316,0.97369766,0.38053447,0.7965985,0.35202327
0.7865695,1.4917785,0.8390228,0.28020126,0.7870899,-0.03840367
0.7858456,1.5896622,1.1219275,0.47267047,0.82636315,-0.4979445
0.72964966,1.6312315,0.8504514,0.22318521,0.8832262,-0.31634125
0.69633996,1.6311288,1.1791744,0.22436419,0.7066877,-0.011092137
0.90155625,1.5394346,0.9344822,0.11251436,0.6762157,-0.39412743
0.75264394,1.6563053,0.9304999,0.22171153,0.7849112,-0.27294213
0.72615993,1.3879975,1.0033996,0.28540894,0.8931709,0.20124452
0.75035274,1.4411798,0.8772277,0.21226303,0.64857525,-0.10681761
0.7268208,1.2497603,0.94719476,0.36900347,0.68397504,0.10468874
0.47228247,1.3466507,0.9034044,0.37158266,0.65052605,0.34071755
0.9119923,1.1850747,0.9868177,0.19959001,0.7484437,-0.39329946
0.73337424,1.6216207,0.77124614,0.2532855,0.74237037,-0.102803916
0.47812217,1.307534,0.9599508,0.190631,0.6545172,0.025535244
0.97574526,1.5837429,0.88045555,0.345512,0.8377614,0.2043738
0.4393537,1.5478034,0.9312552,0.29090887,0.6760528,0.094581716
0.91201,1.432928,1.1847985,0.27621102,0.7836764,-0.14604273
0.65249425,1.4554466,1.1228218,0.4579943,0.6564179,-0.16545162
0.7301602,1.76078,0.8406625,0.30233476,0.64027715,-0.41876084
0.47193238,1.0711244,0.78286916,0.36187673,0.7311394,-0.08897
0.7560161,1.4183702,0.95203966,0.3733373,0.66825515,-0.19470555
0.9252625,1.5574752,1.0026486,0.10343191,0.6598139,0.144617
0.70369226,1.6404411,0.8960802,0.43375304,0.8280283,0.15688542
0.8798034,1.3362817,0.65744627,0.33315086,0.773368,0.10861102
0.884419,1.4457229,0.92263484,0.20691371,0.65885866,-0.15671441
0.6958242,1.4740297,0.8717902,0.4450484,0.8608003,0.25935033
0.46161896,1.562516,0.65853465,0.38472304,0.63833076,-0.24015345
0.7183477,1.391263,1.1443238,0.28456804,0.7176045,0.13283803
0.39878973,1.3565481,0.87255627,0.19762531,0.775714,0.20999868
0.74844986,1.3063812,1.0055498,0.17249058,0.76829916,-0.042969618
0.5499671,1.3844993,0.8153467,0.4702338,0.66224253,-0.06669112
0.737739,1.3887448,1.0178301,0.37393543,0.7994055,0.027275678
0.88761306,1.9717975,0.82001877,0.37175655,0.6615767,0.12882183
0.41913605,1.8543575,0.60374147,0.28133923,0.65169936,-0.24722928
0.8735989,1.4046979,0.92167526,0.3103127,0.83860606,-0.3300105
0.6737209,1.223143,0.9313495,0.22435339,0.87994486,0.23915727
0.87869406,1.7570848,0.67650473,0.2692811,0.66621435,0.039002333
0.88512695,1.6274394,1.1060661,0.37451282,0.77164775,-0.3364133
0.7013106,1.4033597,1.156005,0.44885412,0.73670775,-0.3918104
0.48845905,1.3095738,0.5066615,0.35260716,0.6713171,0.33714825
0.31003413,1.6176853,0.9667387,0.19531366,0.76933306,-0.20078932
0.500453,1.5287883,0.9749198,0.19656552,0.7960451,-0.14082232
0.57909614,1.4576223,0.7924984,0.3505044,0.72725415,-0.3181985
0.8677713,1.3474112,0.61797506,0.15213378,0.7695162,-0.26849088
0.37171483,1.4086933,0.70195514,0.44903427,0.811158,-0.099763915
0.44835207,1.9927795,0.96474284,0.3022203,0.7087272,-0.15904383
0.8620672,1.8251988,0.82550305,0.44914293,0.71795166,0.22500865
0.7489729,1.0027457,0.8949849,0.19537938,0.78282267,0.20348641
0.6644313,1.9918267,1.1244801,0.4502471,0.8299856,-0.2579757
0.5929339,1.1765794,0.7086523,0.37107804,0.70181507,0.058742747
0.7422857,1.8175652,0.91473204,0.4331482,0.7722457,-0.4372007
0.9722609,1.256272,1.0971122,0.3581566,0.6892021,0.20801082
0.8965024,1.2775514,0.5465363,0.42243326,0.7129684,0.15785149
0.9396451,1.4943664,0.6101685,0.18080328,0.71334064,-0.14659917
0.6175746,1.427949,0.9737145,0.4534617,0.7183125,-0.1149043
0.74365383,1.8762867,0.9835808,0.42166957,0.7081324,-0.045837764
0.8832894,1.8444877,1.126515,0.43923798,0.650758,0.1442369
0.8706628,1.4218506,0.99435586,0.36561146,0.7358685,-0.10438649
0.60286456,1.440549,1.086823,0.47181562,0.67294675,-0.3619889
0.7695915,1.6089096,0.93920237,0.46622166,0.74406046,0.28542125
0.62978995,1.6727316,0.5200144,0.33509234,0.78519386,0.40280658
0.7284163,1.5039929,0.65665716,0.47500214,0.7464285,0.03481605
0.5489698,1.8711149,0.814388,0.24993195,0.73968685,-0.2323533
0.6079732,1.3330116,0.9724037,0.39545056,0.73164535,-0.31211433
0.33459795,1.839752,0.9958473,0.3300164,0.74124926,-0.08047699
0.77743477,1.7001928,1.1403313,0.3744718,0.720223,-0.1380343
0.4786331,1.40142,0.9531501,0.22725472,0.76276064,-0.16720566
0.74084353,1.0487831,1.055811,0.45701423,0.680912,-0.34467256
0.8669118,1.639638,0.76772195,0.4602446,0.61129653,0.15563953
0.31665757,1.4281098,0.77939314,0.27575725,0.70981115,-0.33212492
0.5818634,1.3026841,1.1535957,0.2756353,0.82225454,-0.30063048
0.5893517,1.6096991,0.854733,0.47340992,0.6499221,0.34272218
0.45810986,1.4269186,0.7069386,0.3289679,0.77898186,0.14488924
0.8609219,1.150562,0.95583904,0.12118682,0.67666924,0.033781387
0.80115265,1.5894082,1.1287212,0.4482583,0.73206806,0.08851874
0.7688001,1.6552233,0.99776876,0.47140816,0.7008673,0.34533
0.63418025,1.4644974,0.5886633,0.33414373,0.76564574,-0.077681534
0.7869714,1.3975875,0.97484654,0.19353762,0.74874294,0.42184922
0.6034151,1.8185698,1.0769109,0.36466715,0.8549633,-0.34584343
0.8854936,1.2810569,0.680771,0.3253533,0.8896031,0.16561912
0.9096577,1.4196792,0.8771195,0.14825124,0.76991713,0.006085399
0.7716531,1.00205,1.0200782,0.23207957,0.7968625,-0.36005324
0.44585478,1.5953791,0.8975521,0.282403,0.7815931,0.1386255
0.9228801,1.3191639,1.0737648,0.35587072,0.7784385,-0.38286757
0.93504363,1.6390606,0.967751,0.45736444,0.7140243,0.108231455
0.89050674,1.3618443,0.9452593,0.33552134,0.6513563,-0.4765016
0.7057648,1.8333665,0.90809005,0.43986574,0.71799153,0.15821108
0.5969754,1.1623706,0.61590165,0.42643422,0.8508545,0.31542528
0.4198289,1.5842396,0.9979938,0.27450782,0.84542984,-0.07173666
0.6195093,1.4643829,1.149667,0.29563653,0.69508547,0.326197
0.88748884,1.8090658,0.7888003,0.44499046,0.7366471,-0.32655254
0.6134058,1.4077076,1.1797526,0.19191511,0.77544016,-0.10528209
0.40730676,1.1527587,0.9585315,0.29330766,0.6482282,-0.3432358
0.50480646,1.0246831,1.1671649,0.24829705,0.7972746,0.27577785
0.7873666,1.8369697,0.6421829,0.24245027,0.75759256,0.33862045
0.8909707,1.3343952,0.85127205,0.42787358,0.6896438,-0.08928244
0.30340275,1.7680467,0.9711552,0.28312984,0.6698088,0.14900787
0.75603485,1.204111,0.83063275,0.12677963,0.7720139,-0.28281233
0.8875356,1.8175431,1.0795884,0.42168972,0.8031674,-0.1952166
0.4780645,1.6703316,0.9438818,0.28338504,0.85679984,-0.16530141
0.50260085,1.0786725,1.0359786,0.2641025,0.66848624,0.06568062
0.88035583,1.317734,1.1447893,0.37240863,0.8983083,-0.1263573
0.72530305,1.8214201,0.9754117,0.30061188,0.7825211,-0.27592808
0.6140189,1.4172336,0.9520485,0.2437996,0.60487634,0.023443256
0.8957498,1.9529533,0.71368814,0.3756959,0.68014836,-0.095327355
0.59992605,1.4104035,1.1400009,0.35951605,0.7898725,0.15074927
0.501518,1.3284311,0.91075677,0.27737883,0.6925923,0.23868553
0.7319062,1.1784799,0.7245196,0.3081658,0.78738964,0.05880151
0.39739078,1.530914,0.9361495,0.3249816,0.70095456,0.17441127
0.94981986,1.0776031,0.6482078,0.33907944,0.6922165,-0.113170594
0.5323988,1.005911,0.81402165,0.35668933,0.7831148,-0.38707295
0.44676042,1.5768669,0.95411104,0.44201282,0.72798383,-0.033624984
0.35188556,1.1987427,0.6478051,0.31519082,0.65681094,0.27002752
0.39972422,1.7966247,0.65954494,0.37889057,0.72316647,-0.22776197
0.43815288,1.5657885,1.059813,0.44403586,0.7950286,-0.07426545
0.90846497,1.5670435,0.5199149,0.34209022,0.85317063,0.13751128
0.9207828,1.0936888,0.9845988,0.18414117,0.7529656,0.08991648
0.7051445,1.4027665,0.9293472,0.28166217,0.78739834,0.14039603
0.60836256,1.9474052,1.1327931,0.32844928,0.6423182,0.062509134
0.66520274,1.6487583,0.87328964,0.28979334,0.80086154,0.11130359
0.94827205,1.1290499,0.7026331,0.33420262,0.6553319,-0.08926849
0.7066909,1.4713532,0.71981806,0.25863057,0.83696586,-0.03543238
0.6031889,1.3723388,0.98250717,0.1507132,0.69651103,0.41425458
0.7762261,1.6403041,1.092658,0.3733361,0.79948664,-0.12681271
0.81239325,1.030184,0.923683,0.46934292,0.72525877,0.08863726
0.44482055,1.4082758,0.78794867,0.48284975,0.7554846,0.0072868126
0.9081653,1.6923256,1.118521,0.2050121,0.64152396,0.40926278
0.4433907,1.5752748,0.795079,0.350915,0.8559397,0.2036604
0.6579744,1.6166223,0.56738764,0.45772466,0.79426455,-0.39082423
0.36761606,1.4217793,0.98261297,0.19172777,0.8822941,-0.34836435
0.7448984,1.6087592,0.92957836,0.36317077,0.6926332,0.088993184
0.74276674,1.8909724,0.912161,0.26529965,0.8047587,0.079316035
0.750069,1.3092879,0.5552496,0.34762773,0.84112465,-0.34804633
0.5539641,1.4309317,0.59004724,0.36541265,0.7229406,-0.02733679
0.71523196,1.6501708,1.1791928,0.19031914,0.8672286,0.10412934
0.61738414,1.4626988,0.6046438,0.19270194,0.733948,-0.34241804
0.5863679,1.4888663,0.631919,0.2034468,0.72619534,0.32490534
0.7572916,1.0077999,0.54914963,0.17849813,0.7986574,0.14359029
0.44820338,1.8662183,0.9513734,0.3375452,0.79952335,-0.29364678
0.9022148,1.8790227,0.8889467,0.4705663,0.7666597,0.036289174
0.5973209,1.8310814,0.93326163,0.233815,0.74602944,0.27264223
0.7474045,1.63042,1.1013968,0.35689443,0.6595622,0.14857869
0.4332831,1.6293628,0.88052315,0.37530634,0.6553089,0.15411353
0.5452383,1.1471535,0.6685164,0.37981057,0.8542801,-0.32857633
0.900352,1.6196176,0.65740407,0.49945372,0.83550745,0.35045946
0.6467572,1.8995806,0.8846996,0.43084094,0.7180792,-0.30501387
0.8999255,1.4217108,0.9978317,0.100339636,0.73023057,0.10181553
0.61925954,1.6045405,0.92871124,0.45501652,0.7064528,0.16798408
0.3135162,1.3603504,0.8827968,0.27048042,0.77024955,-0.09058544
0.40746358,1.8042448,0.72277224,0.44773206,0.7090373,0.19356537
0.63033843,1.6675009,0.51521033,0.17228782,0.6567084,-0.08071647
0.5775905,1.8394357,1.1043826,0.36201957,0.7184069,-0.08389467
0.58635706,1.7955805,1.1363002,0.3404494,0.65123117,0.13743642
0.70929444,1.2333825,0.62842023,0.15110296,0.7787803,0.14655598
0.7613463,1.6171157,0.7769181,0.18077941,0.7384867,-0.35429692
0.7140293,1.1014345,0.96342266,0.48569942,0.72976744,-0.35860142
0.77843904,1.8296012,0.85455346,0.368959,0.89556885,0.33014002
0.5476665,1.5440592,1.18414,0.20218833,0.69768256,-0.324105
0.5954553,1.6763062,0.64209336,0.46638364,0.8834162,0.19667774
0.7328548,1.1647053,0.6458983,0.23357688,0.7850876,0.15195715
0.73239225,1.6075891,0.6994992,0.17037392,0.74480623,0.35921824
0.43434852,1.1565287,0.72478163,0.25982633,0.72976327,0.12431644
0.7427399,1.5629388,0.51429206,0.44511476,0.7685332,0.11334094
0.8591426,1.1850985,0.8048633,0.29371697,0.6971859,-0.38244268
0.32335237,1.7279778,0.75390416,0.36832714,0.79317504,-0.04644616
0.34967852,1.4185929,1.1149508,0.3096245,0.8468319,0.4171872
0.57714766,1.8676858,1.0617412,0.2847455,0.7744358,-0.3743795
0.76120466,1.6568326,0.9617593,0.33327383,0.8594612,-0.13447465
0.8743601,1.8279908,0.9842335,0.286986,0.7273723,-0.3371842
0.8773242,1.6770588,1.1423606,0.19568992,0.8563879,0.059878476
0.8497151,1.5286407,0.6345133,0.196691,0.71914023,-0.049278453
0.59456223,1.5614439,0.9370549,0.3657358,0.7095358,0.32727474
0.64368033,1.3872046,0.845343,0.11769569,0.84480554,-0.32846534
0.9029416,1.3150362,0.9572423,0.3027125,0.77424395,-0.09935188
0.6301966,1.9298182,0.9064828,0.2600403,0.82798684,-0.010748061
0.9027918,1.5740285,0.86191094,0.37905255,0.6695277,-0.09177548
0.5930852,1.8126115,1.1459634,0.10900356,0.7971768,-0.35059997
0.90739703,1.6660017,0.7928962,0.44619614,0.7841168,-0.1389493
0.9543261,1.7397511,0.91550946,0.45489627,0.85160226,0.124541804
0.72106546,1.1629525,0.8761421,0.24630038,0.7447071,-0.18786597
0.5941231,1.9819102,0.6418821,0.13586628,0.82954895,-0.090774395
0.3447301,1.6038224,1.15616,0.28261602,0.7656192,0.12906282
0.64883345,1.3550237,0.83306587,0.37874174,0.7185742,-0.23811157
0.8269473,1.3988875,0.92722285,0.48057574,0.8563804,-0.010270236
0.7494462,1.9966905,1.1191117,0.44552997,0.7216998,0.12031235
0.43381467,1.0023654,0.82600415,0.38831398,0.72519255,-0.09942258
0.6295683,1.5499153,0.50378335,0.24598831,0.6562215,-0.118574955
0.5750646,1.3682996,0.7878694,0.29661787,0.7731066,-0.38011545
0.59180576,1.8567414,0.6989952,0.29779315,0.7828965,-0.04365854
0.79708385,1.7449373,1.186377,0.3804418,0.7229182,0.038166627
0.8817242,1.8297014,0.919471,0.36480677,0.73748213,-0.07640462
0.4282212,1.5546108,0.6822804,0.21446723,0.8551534,0.28830752
0.7199191,1.6563404,1.1269544,0.4614909,0.77572405,0.30891484
0.9631136,1.355797,0.96924865,0.21960714,0.68025804,0.3541637
0.88788044,1.6245496,0.81280816,0.35769334,0.74550366,-0.044460382
0.7127915,1.4077486,0.57487446,0.42831102,0.6661665,-0.09162053
0.69649625,1.8294878,0.7166952,0.34580955,0.8965832,-0.10794315
0.7671588,1.3795689,1.122019,0.3683418,0.856674,0.10304418
0.9452018,1.6330343,0.9652092,0.36335927,0.765243,0.29739895
0.736463,1.4120045,0.9741931,0.19810094,0.81951123,-0.34091386
0.61631954,1.4263433,0.66779655,0.19113348,0.713338,0.40624592
0.56588244,1.8412496,0.83958703,0.44607064,0.69955146,0.2818142
0.7753475,1.181795,0.9493185,0.20473517,0.7097453,0.14203443
0.88653594,1.5869939,0.928229,0.48628005,0.79356855,-0.13483712
0.6043082,1.5671723,0.65913254,0.39782396,0.74245495,0.10648772
0.5474247,1.5355043,0.853024,0.245841,0.72465944,0.29417586
0.88730043,1.3213832,0.85556024,0.19305915,0.7169405,0.368807
0.6251739,1.632446,0.6709144,0.2049058,0.7187332,-0.024954496
0.5614327,1.6907445,0.8344725,0.19904785,0.7681787,0.048084326
0.6096336,1.3295755,1.1250464,0.37541422,0.7785048,-0.05528063
0.59961766,1.6080239,1.0183964,0.18159445,0.7617469,-0.22847532
0.63819695,1.3493868,1.1297649,0.2274436,0.7757408,0.09370473
0.45312783,1.8737074,0.9426532,0.4233543,0.7989127,0.20016557
0.88063574,1.6111755,1.1061256,0.27031276,0.6529413,0.32575396
0.52917403,1.9012306,0.67438656,0.10933878,0.646375,0.20602793
0.8663131,1.6402295,0.8554723,0.21638432,0.7160132,0.11775066
0.75685036,1.6287553,0.53827256,0.3788107,0.8440375,-0.2437773
0.7146466,1.1576401,0.8478455,0.35035348,0.84467745,-0.3424159
0.6195243,1.4806333,0.63710284,0.34967718,0.6787143,0.14327304
0.92683506,1.7931368,0.8267282,0.23942588,0.74128896,0.35486135
0.9697115,1.7390592,0.95498997,0.27217954,0.82061875,-0.08825526
0.61839086,1.5268201,0.6311794,0.27954525,0.7420061,0.25933132
0.7743182,1.5422194,0.94196886,0.29485452,0.7875837,-0.037867185
0.49805543,1.6202747,1.099777,0.454696,0.66154224,0.24941464
0.6938088,1.5150851,0.87763745,0.36427468,0.8088457,0.08301861
0.73609245,1.4116377,1.1216354,0.3600121,0.7163687,-0.30870473
0.47396985,1.3933227,0.8681947,0.19876064,0.66920143,-0.10343428
0.5856389,1.3784537,1.0333452,0.19442275,0.819439,-0.34040722
0.92733485,1.6458036,0.9351902,0.29710817,0.77068675,0.33358192
0.9046869,1.1224062,0.9793488,0.47186646,0.83833385,-0.08242849
0.75947106,1.3181753,0.8023456,0.33876914,0.8410849,-0.056273237
0.578774,1.3734367,0.97357154,0.17224705,0.72796685,-0.14973351
0.7168677,1.5653218,0.8070663,0.2098146,0.7114666,0.10892006
0.85936517,1.1884094,0.8375761,0.26957935,0.7810595,-0.18183269
0.8841557,1.2688949,1.0038922,0.12995635,0.86335224,-0.094359584
0.39792797,1.16226,0.5299608,0.34267965,0.7252104,-0.48493046
0.55481505,1.1999271,0.70391315,0.35445076,0.72916913,-0.26528057
0.541243,1.8388661,1.1376516,0.3142307,0.8580747,-0.358602
0.8161644,1.2028862,1.0728875,0.41617566,0.6107158,0.30490297
0.3747668,1.6738899,1.1532334,0.28452012,0.83543366,0.10565222
0.7953827,1.615361,0.94155556,0.32776934,0.7247902,-0.11762545
0.87312514,1.9837438,0.85047597,0.34283683,0.7869625,0.09336143
0.4578123,1.4318883,1.1299827,0.29106188,0.86013824,-0.07041838
0.35256904,1.562644,0.72255945,0.48911425,0.8307029,-0.1867241
0.64134353,1.1709867,1.1264162,0.12064551,0.64639544,-0.24145341
0.67939305,1.9651016,0.8087233,0.20269203,0.7206735,-0.3337344
0.5146758,1.3185991,0.94990116,0.20439954,0.72254544,-0.10969126
0.3071296,1.1169078,0.7693594,0.37210342,0.780233,0.31953993
0.6018539,1.5549806,0.8782736,0.34249523,0.72254395,0.48503712
0.74455833,1.828609,0.9197134,0.2893882,0.8434008,-0.3010354
0.8175723,1.2292992,0.97396165,0.19935709,0.73413837,0.087010875
0.5725879,1.2103837,0.6418117,0.40418753,0.84185046,-0.047021307
0.4852967,1.5614347,1.0878574,0.2796746,0.6566147,0.055351466
0.6074982,1.1648885,1.0406647,0.3657777,0.72024417,-0.13123307
0.73687613,1.1324179,0.91714275,0.36992702,0.78644603,0.25517875
0.96864974,1.1076407,0.53815037,0.24667957,0.7758204,-0.08186836
0.30610356,1.5232663,0.80542856,0.36847642,0.7130392,0.3446699
0.6277749,1.3605089,0.96619594,0.19821887,0.7656315,-0.061484054
0.74210703,1.4170688,0.9994425,0.4287125,0.78166217,-0.29540655
0.7263121,1.4078655,0.94490564,0.25784808,0.78498685,-0.04661073
0.69243795,1.6151012,0.77262914,0.3965737,0.7277925,0.19003578
0.31369534,1.2690681,1.1034217,0.23641928,0.6534143,0.10988248
0.4605978,1.6183667,1.1317595,0.48825,0.6159127,-0.03614865
0.7711434,1.5021733,0.96524477,0.2896898,0.7136736,0.2712172
0.5426373,1.271071,0.5949693,0.2678164,0.80208606,-0.25785753
0.6019981,1.6469979,1.1315709,0.37598878,0.7861155,-0.25797945
0.73024493,1.3630381,1.1326904,0.44785154,0.65237457,-0.25618672
0.54724556,1.6298537,1.1334382,0.4255325,0.60105044,-0.05536715
0.8475483,1.6099138,0.8282392,0.4559088,0.8498535,0.37995923
0.88555384,1.5915713,0.95475304,0.41563407,0.6750353,-0.4415456
0.46130303,1.3805515,0.8939706,0.46486956,0.8909327,0.26435822
0.6994721,1.3747038,1.1159127,0.35530323,0.788242,-0.27092788
0.5889193,1.8280097,0.6798674,0.36934194,0.6618029,0.12402223
0.69922554,1.6936489,1.1315858,0.2566829,0.7872946,0.03159453
0.3333115,1.1334405,0.7996775,0.2879912,0.6353094,0.16389756
0.61535263,1.4059024,0.961683,0.3661057,0.76559883,-0.06802438
0.5438231,1.6863662,1.1806471,0.45364106,0.70873386,0.14914986
