v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.60184634,1.6373168,0.93863827,0.4753985,0.76793003,0.3465851
0.71429193,1.6644493,1.1047536,0.3644729,0.83501446,-0.032595173
0.48543563,1.0267386,0.9486694,0.45111808,0.8468042,0.4126717
0.8705656,1.2112029,0.98367774,0.2887343,0.6530212,0.09888747
0.6207205,1.8887764,0.7780265,0.2812551,0.7305283,0.3880018
0.8850127,1.433217,0.69561934,0.12605064,0.69250035,0.39330468
0.56874907,1.7012988,0.9781603,0.36690965,0.76064265,-0.4284386
0.70781684,1.6280358,0.543219,0.24584977,0.85811055,0.32593417
0.533563,1.3409996,0.7858129,0.3676439,0.8080696,0.0911315
0.57774043,1.1674252,0.8227985,0.21625711,0.872857,-0.15812932
0.766248,1.234277,0.8476649,0.38849998,0.8138173,-0.22601971
0.50231063,1.3535227,0.5850573,0.2315034,0.71538776,-0.066152446
0.60946065,1.8754239,1.1324282,0.2740887,0.7058956,-0.101373844
0.6465631,1.8051319,0.93990856,0.21173166,0.83701444,-0.10567369
0.5829427,1.6792443,0.8114028,0.38674858,0.79042876,-0.13846603
0.47136393,1.7093246,0.78768814,0.37010077,0.6484535,0.10362937
0.7475592,1.8017527,1.1266894,0.26034206,0.74608904,0.29349634
0.5937484,1.6839154,0.96722084,0.44031593,0.72686696,0.3571477
0.6488678,1.3839957,0.6906749,0.1874656,0.66750294,-0.12406181
0.56339765,1.8533301,0.8357699,0.25029108,0.771547,-0.27348232
0.5831735,1.6833259,1.1580814,0.30771393,0.7510565,0.120461024
0.7201184,1.608288,0.68661803,0.2888261,0.7148467,0.15738927
0.89261436,1.424717,0.79841363,0.2591465,0.8003933,0.35767204
0.7007017,1.4709781,1.1327645,0.32377058,0.73535794,-0.11808582
0.60455495,1.2250555,1.125154,0.3506247,0.7309801,-0.054277115
0.460099,1.3244274,0.7037377,0.18124633,0.8830525,-0.13978316
0.59069693,1.3882345,1.1841471,0.36099938,0.70535207,-0.19061396
0.58132756,1.4803133,0.97079164,0.2196761,0.85752964,-0.38652974
0.59257007,1.2790152,0.8292618,0.3516434,0.72127837,0.26371765
0.7698775,1.280566,0.9560666,0.30449376,0.702652,0.1784459
0.8223834,1.1839687,0.654603,0.27104038,0.65411884,-0.13069591
0.58712167,1.6700274,1.156846,0.33985347,0.72354436,-0.25308377
0.78968215,1.2873261,0.6525733,0.33371204,0.71631193,0.08558734
0.70233107,1.0057831,0.9162587,0.43967193,0.82341284,0.16301714
0.8124217,1.8460331,0.9484671,0.35309693,0.73656625,-0.05956636
0.7602355,1.1973398,0.6604827,0.36139017,0.64578664,0.119968005
0.760018,1.9151059,0.82041115,0.2742635,0.71284926,-0.094023876
0.6935109,1.5955836,1.0456412,0.41036463,0.78743416,0.08268495
0.9598404,1.8371392,0.8579335,0.34260792,0.76492494,-0.34822312
0.7653497,1.562706,0.6372701,0.355233,0.8925733,0.099106655
0.8545925,1.808722,0.6656212,0.33509052,0.88832235,-0.11346038
0.7280214,1.9439924,1.1588607,0.24570613,0.84365004,0.25826827
0.4198783,1.8158206,0.66289556,0.12010289,0.8965601,-0.302526
0.56770945,1.5365766,0.77972955,0.46312627,0.65523416,0.36518294
0.6664926,1.91422,1.1860282,0.3057936,0.8550562,0.30803058
0.5741788,1.8349186,0.68726414,0.3710667,0.81649965,-0.021737585
0.5041665,1.2317474,0.8250158,0.39409038,0.771315,-0.07603072
0.6750472,1.4796262,0.8096212,0.2785587,0.78299665,0.20601498
0.7362622,1.8001583,0.896495,0.22546895,0.6987828,0.074918896
0.5328751,1.7909942,0.72587943,0.26025382,0.86170244,-0.3388742
0.6633946,1.5190257,0.85358876,0.20447405,0.81784,0.13103919
0.78895426,1.1036927,0.69241726,0.46534964,0.7007008,0.13102673
0.9170395,1.4787258,0.7932491,0.27536997,0.7204221,-0.23462358
0.45292297,1.5672358,0.9444668,0.46287656,0.8629566,-0.34916708
0.5947514,1.7600772,0.95868266,0.41517925,0.6403422,0.101292305
0.80903,1.6528116,0.93968815,0.3783181,0.6398465,-0.37415522
0.3913982,1.2197334,1.1372714,0.34106815,0.775672,0.1630352
0.6075222,1.3498942,0.9561972,0.35344225,0.89053416,-0.101672605
0.7246695,1.8420262,0.8077869,0.1292825,0.7189295,-0.27145827
0.72548723,1.5806905,0.8205894,0.45797858,0.7045503,0.12158949
0.6328787,1.3041624,1.0233719,0.44446087,0.7214995,0.26398382
0.6230298,1.1850793,1.1011057,0.20942132,0.7104203,0.16277742
0.64630055,1.8502907,1.1855718,0.23266152,0.71250075,-0.23958604
0.42104173,1.8583802,1.0546719,0.273601,0.83585006,-0.28441092
0.45662397,1.4002483,0.9535624,0.20899795,0.6624544,-0.3321339
0.903123,1.2085013,0.9815239,0.49090695,0.6529652,-0.078437336
0.4313689,1.1892055,1.1445059,0.34243545,0.6376905,0.28368655
0.32479993,1.8281536,0.99434954,0.2109191,0.8268871,0.14494647
0.6232598,1.7898831,1.1151596,0.38631052,0.73531514,0.11934961
0.5129055,1.3331329,0.8184336,0.39178774,0.67456317,-0.02436932
0.6425,1.3679403,0.86608666,0.35101667,0.799521,0.29552642
0.38710225,1.6545635,0.99174464,0.34896818,0.7768437,0.15191184
0.56292653,1.3539554,0.98854977,0.28708014,0.6497108,-0.36957029
0.73940194,1.2138638,0.93460774,0.44871327,0.8895678,-0.37848103
0.808873,1.783941,1.1133072,0.2928505,0.8454044,-0.058306236
0.4455054,1.8532451,0.8991661,0.3617921,0.6658593,0.20566468
0.58883065,1.2871814,0.5079991,0.44589216,0.63682795,0.24475601
0.74215394,1.8083522,0.7784112,0.4424297,0.72609174,-0.29892904
0.3164761,1.263099,0.80975366,0.4818861,0.6570061,0.36063376
0.8320704,1.8468503,0.8908194,0.17030203,0.667089,-0.33437997
0.5117794,1.3990333,0.7776106,0.23727989,0.73452747,0.2897446
0.74469525,1.6635418,0.6825399,0.4811624,0.8405057,0.1591683
0.59765935,1.6568136,0.95736367,0.36238635,0.7896653,0.057184312
0.72955614,1.3552462,0.8400235,0.120738946,0.6606618,0.07762646
0.6104324,1.1388388,0.9692935,0.29560232,0.72840196,0.09460491
0.6621026,1.240441,0.81287277,0.35082927,0.74154073,-0.09678946
0.875401,1.7725081,1.135926,0.17870827,0.67274797,0.23294665
0.71224993,1.3438172,1.1811036,0.41660795,0.82997155,-0.16790853
0.7603708,1.846853,1.0101082,0.26574776,0.72049737,-0.116413355
0.61832416,1.6193345,0.8189192,0.36604312,0.7834789,0.37270862
0.45154363,1.7636855,0.94677967,0.1771192,0.7223981,-0.3297637
0.52871704,1.3417172,0.95119315,0.2815736,0.7895007,-0.3558821
0.6813903,1.8932071,0.66441935,0.1826954,0.7145713,-0.35637587
0.6877979,1.1987087,0.85562164,0.36203718,0.8641345,-0.28876355
0.7329548,1.5649654,0.81213063,0.36267197,0.7766447,-0.34761363
0.6347379,1.406321,0.65338564,0.21197627,0.7939,0.14784753
0.76191264,1.6626875,0.6680447,0.34229928,0.78612465,-0.10884033
0.54338914,1.0787956,0.69648147,0.24617065,0.73461753,0.4700738
0.8805741,1.6185032,0.52560216,0.37350726,0.6808522,0.29641074
0.6025701,1.7662808,0.9533929,0.2921245,0.72103417,-0.11309213
0.9115049,1.4341185,1.1455368,0.3594006,0.86409837,0.08319297
0.5237523,1.8382168,0.67527264,0.44657832,0.78532857,-0.32116807
0.6917758,1.3978686,1.1609266,0.46181214,0.66840625,0.09070285
0.72365475,1.8878188,0.8203448,0.38095114,0.7085538,-0.28449246
0.9151486,1.600296,0.8131188,0.36293283,0.6422682,0.46111196
0.49688065,1.3804482,1.0964096,0.45674706,0.7500188,-0.022666527
0.56961393,1.794651,0.995824,0.12156993,0.73874784,-0.16636893
0.88800865,1.8608805,0.9676625,0.19570309,0.7702099,-0.10906721
0.62674195,1.5968925,0.659261,0.32215324,0.66163635,0.123783186
0.59710556,1.438986,1.0040636,0.36500475,0.82489175,0.3741392
0.65395886,1.5406533,0.84967405,0.42542243,0.6471827,0.15195507
0.5782612,1.9163285,0.82560885,0.2640422,0.7183548,-0.26384965
0.5959702,1.3778545,0.6317248,0.4475928,0.66111505,0.14540005
0.7219565,1.1897461,0.9778103,0.19219293,0.69332165,0.3168747
0.963826,1.6629057,1.0011127,0.3283785,0.8561442,-0.14098172
0.70606846,1.2829589,0.64880186,0.24559934,0.72975457,0.09808671
0.45404935,1.6498604,1.1042664,0.37524506,0.75817186,0.28309813
0.6334885,1.6091683,1.1929798,0.29730946,0.82208365,0.099957876
0.7596155,1.6099981,0.8522795,0.45270512,0.7049287,0.35287791
0.60517675,1.4864086,0.8498271,0.48800707,0.7261766,-0.31344298
0.37731454,1.4156306,0.64017606,0.45674405,0.74143803,0.22402413
0.9891685,1.5258015,0.863162,0.45877266,0.7955678,0.06533238
0.41661453,1.5920153,0.95728445,0.4447512,0.69006586,-0.13946734
0.5994123,1.3917854,0.93652326,0.44270766,0.7556942,0.11104648
0.44381157,1.5331562,0.5455027,0.3694036,0.7900395,0.39522249
0.48784232,1.7565174,0.5103424,0.2675197,0.7831737,0.15850472
0.8902048,1.5506971,0.9519251,0.11014305,0.69913554,-0.15547101
0.7577302,1.0300838,0.8384357,0.2705247,0.6990639,-0.13531445
0.54323524,1.6295928,0.99842024,0.34884897,0.7865049,-0.12592149
0.93925685,1.584793,0.6561314,0.29213238,0.64477897,0.3053756
0.75427085,1.7201427,0.9851628,0.22458577,0.7038503,0.31590044
0.42465907,1.1712826,0.7975263,0.4419921,0.7641563,-0.014538379
0.88195425,1.6121601,0.81568366,0.34416232,0.7635155,0.28385895
0.6496087,1.5200485,0.9111407,0.21387883,0.71798915,-0.2569109
0.5524514,1.615507,1.020973,0.35745516,0.8393653,-0.22919661
0.7520527,1.2576452,0.86008453,0.2996536,0.7727058,0.060261644
0.89873564,1.4122103,1.1070117,0.32565007,0.76949227,0.34852245
0.97524357,1.175817,1.0003285,0.2496175,0.7655491,-0.07242097
0.35965294,1.3863337,0.8835831,0.21344452,0.7171965,-0.12652734
0.6072415,1.7130013,1.1366304,0.18230423,0.8354569,0.08501665
0.8646557,1.3653375,0.7788403,0.25716853,0.89997953,-0.11574362
0.7523788,1.8639568,0.66924405,0.3374043,0.8970162,-0.038103577
0.6027702,1.5657107,0.9388929,0.4516829,0.66676813,0.16266929
0.42590186,1.6294906,1.1167339,0.27242404,0.65649515,0.2971403
0.6019125,1.6657218,0.81153584,0.45169872,0.8332361,-0.11026733
0.6282794,1.676956,0.9821767,0.37845406,0.7619845,-0.09331196
0.30879766,1.8113023,0.843473,0.33891594,0.8195199,-0.16693649
0.7485575,1.6609987,0.88042134,0.22587113,0.73596746,-0.14312746
0.91570115,1.3500347,0.9873405,0.34585845,0.6580943,0.078570895
0.6797621,1.8371439,0.8858917,0.27497002,0.730788,0.12793595
0.60551995,1.8823767,0.99463475,0.24134192,0.8058421,0.10092821
0.7568177,1.7955316,0.9466391,0.39247128,0.79390717,0.4397908
0.81254727,1.6318669,1.119902,0.26847908,0.688097,0.11217544
0.54739726,1.4197652,0.92558414,0.11258274,0.77142227,-0.06336609
0.91298753,1.8990681,0.8352788,0.23067595,0.6678084,-0.25971135
0.49697804,1.423072,0.8459742,0.18256265,0.7283932,0.1479718
0.59417874,1.0390893,0.8492116,0.1824324,0.7180503,0.08692381
0.435323,1.3071158,0.9798292,0.34814033,0.71933573,0.16752572
0.7448647,1.8880256,0.81136036,0.45583946,0.75730294,0.045767587
0.91147363,1.647166,1.0171934,0.111376666,0.7604906,-0.33634973
0.6266401,1.2246971,0.8708184,0.40419757,0.71053475,0.11544208
0.93277687,1.3700836,0.85187584,0.1682765,0.70452297,0.35429305
0.93147296,1.6248554,0.9876765,0.26136288,0.7910454,-0.4053941
0.5649717,1.6684693,0.83310163,0.35145116,0.8662964,-0.34639773
0.7732144,1.3776556,0.7981111,0.26824194,0.6615867,-0.05381351
0.61487496,1.143922,0.7971715,0.24662594,0.8464574,-0.27548274
0.80789346,1.651579,0.96106833,0.41791272,0.83020234,0.10466724
0.44536537,1.05003,0.8306302,0.28266585,0.6060364,0.25120163
0.8210087,1.4528757,0.9601949,0.119688116,0.8835631,0.07528455
0.55063313,1.2355065,0.8231442,0.33481136,0.8004808,0.10536926
0.62134176,1.1996362,0.87115693,0.1970317,0.6373631,-0.07941457
0.9166387,1.4038745,0.6306066,0.18616956,0.8325312,0.27227363
0.44053093,1.835176,0.946577,0.27507272,0.87419754,-0.3704009
0.48411185,1.7954258,0.97001046,0.3614387,0.71053475,0.27980834
0.5927877,1.3194811,0.80834275,0.3278351,0.753376,-0.04794325
0.60248965,1.4310083,0.73965186,0.32555413,0.7635241,-0.06435493
0.75433964,1.9955453,0.83255875,0.2346284,0.61764437,-0.053091887
0.7433491,1.3877271,0.6918802,0.1904889,0.8252228,-0.083983794
0.8766824,1.1737407,0.6765252,0.4685742,0.654132,-0.1269511
0.31697968,1.3679377,0.92076015,0.35335,0.780932,0.109837905
0.7687669,1.8724946,0.8523834,0.3342387,0.79077774,-0.10885019
0.56172043,1.5380635,0.92794824,0.42794856,0.8600485,-0.07612189
0.32796285,1.2872471,1.161874,0.34688693,0.7855811,0.43684447
0.64424753,1.1625339,0.7760668,0.4484059,0.7022328,0.12490168
0.75924313,1.6045578,1.1637993,0.31330818,0.6829793,-0.07790771
0.7059868,1.4027425,0.86682105,0.24952377,0.67259276,0.10065639
0.9363664,1.40654,0.70543057,0.23703228,0.72695833,-0.44378206
0.7715143,1.3336653,0.65972906,0.35050273,0.7273485,0.29674056
0.6153166,1.3226486,0.82870424,0.37042877,0.77565765,0.3643973
0.4497285,1.743367,1.0733478,0.3483196,0.80473125,-0.4485316
0.73781145,1.6385977,1.0536698,0.20453261,0.79452664,-0.090179965
0.4192993,1.9842457,0.954282,0.17847654,0.6528358,0.19339286
0.88224494,1.5831859,0.845066,0.24851675,0.7787819,-0.05775641
0.9203163,1.7082208,0.76278263,0.29101184,0.7176794,-0.1956182
0.6320052,1.6493016,1.1570934,0.4601623,0.80555093,0.35101283
0.9191239,1.5372452,0.69952446,0.3723447,0.70363814,-0.14721888
0.7163742,1.2988431,0.90921456,0.46630338,0.66045773,-0.047459535
0.45693955,1.6455191,1.1287463,0.12582189,0.7434891,-0.041135747
0.9662947,1.0017902,0.78949565,0.26929507,0.7197702,0.30029488
0.6229193,1.0235159,1.0234084,0.2554456,0.780335,0.23657472
0.7349071,1.3913081,0.9867276,0.3564435,0.7766451,0.35394552
0.56709534,1.4507658,0.8038363,0.40535045,0.8300192,-0.25667807
0.7551204,1.6952296,1.1211799,0.2867659,0.77025014,0.303389
0.604017,1.9961283,0.8175489,0.46788645,0.85160786,0.16165403
0.6903737,1.438373,0.9972533,0.2504479,0.74089164,0.35536134
0.84783095,1.4008412,0.94352514,0.3702132,0.7285135,0.1078715
0.5913381,1.5825534,1.185062,0.29464528,0.7069992,0.15135297
0.608685,1.1779122,0.80898327,0.21898606,0.80195904,-0.32668102
0.79489875,1.4519489,0.9555677,0.22454591,0.78404695,0.08591367
0.7187026,1.367847,0.8027225,0.10637956,0.7788827,0.20047621
0.48013204,1.0252973,1.1032494,0.21166039,0.7069292,-0.09881214
0.33368257,1.2843784,0.99740624,0.27628,0.7210158,0.18673988
0.87302077,1.2387681,0.77674866,0.35782474,0.78365725,-0.30945683
0.6122563,1.2788335,0.5275106,0.19536972,0.6513822,0.20473234
0.4458427,1.4299605,0.9562101,0.1738751,0.8538306,0.27000588
0.56849414,1.6403692,0.93697435,0.43825695,0.83298826,0.08469768
0.6394658,1.6236907,1.1578227,0.35637224,0.7148343,-0.24623361
0.44866818,1.2277176,1.1072435,0.3504282,0.70761305,0.20043358
0.73843426,1.2054894,1.064593,0.25171787,0.77828217,0.33643067
0.56791455,1.8675824,1.1209023,0.23611256,0.7810313,-0.17612234
0.6863508,1.4202113,0.7324463,0.2007491,0.7177545,-0.122100286
0.6967537,1.7766315,0.856723,0.27528033,0.6152447,0.11368752
0.80244267,1.3721895,0.57571036,0.3146599,0.86149055,-0.023012279
0.77094984,1.6055418,0.9458634,0.19916774,0.654978,0.11225939
0.86327034,1.7990968,0.91038024,0.32363084,0.66927564,-0.16696711
0.61807954,1.3608046,0.8620685,0.21275689,0.6956775,0.47621915
0.40896606,1.1513097,0.6538673,0.19812523,0.79880214,-0.14377001
0.6385379,1.2251208,0.75336117,0.3811554,0.65757823,0.16294508
0.8253307,1.3109602,0.6131318,0.45498577,0.67010975,0.069124095
0.8526131,1.7827661,0.85517144,0.10083814,0.6658286,-0.31776887
0.6032051,1.3827554,0.8775289,0.41531146,0.6657559,0.381724
0.43711552,1.1387354,0.8471526,0.44104806,0.7576749,-0.34333745
0.7652913,1.4348297,0.9809088,0.22181866,0.77320635,-0.38214988
0.6538052,1.1713169,1.0842688,0.21507384,0.6646688,-0.04424322
0.32084388,1.8607383,0.8343797,0.43015346,0.7158139,0.47705764
0.69023234,1.6433103,0.9942875,0.27424327,0.68611246,0.28948614
0.6485957,1.6677053,0.9485648,0.36514825,0.6796928,0.10593665
0.63453925,1.0577012,0.8236835,0.28431678,0.7037547,0.33425725
0.7297349,1.862031,1.1500809,0.34849834,0.7023124,0.28183383
0.45849332,1.5706269,0.694287,0.29801893,0.7803749,-0.24546042
0.6616829,1.726842,0.95607066,0.13121215,0.7393728,-0.07408875
0.44117713,1.8290604,0.93425125,0.310212,0.72941744,0.19271672
0.859787,1.4493454,0.9407087,0.21269631,0.8267661,0.13918215
0.5560222,1.1573334,0.8987769,0.45800522,0.7703872,0.15301825
0.4675793,1.5955653,0.71427554,0.26540288,0.72641164,0.29964355
0.7337759,1.9330757,0.742303,0.27195337,0.73147094,0.12636353
0.35084116,1.7743443,0.96511686,0.27572882,0.7211053,0.31921738
0.4856945,1.1983178,0.9761108,0.28187653,0.7356392,0.29347777
0.58660775,1.571149,0.9438767,0.37951347,0.8227721,0.06081591
0.6075091,1.1365899,1.1272515,0.19971994,0.714781,-0.06740782
0.8679661,1.1931822,0.7881521,0.27157426,0.6553034,0.08925462
0.4805763,1.3971862,0.9427256,0.2974208,0.66069496,0.21490885
0.4164729,1.6145327,0.9744516,0.4366385,0.7285345,0.08442101
0.4081001,1.2181294,0.9138554,0.35922566,0.83311087,-0.18004036
0.7459271,1.5870456,0.9388465,0.24863179,0.82051903,0.29285607
0.3004264,1.9716262,0.95618874,0.35421506,0.77481955,0.0783148
0.7684392,1.8242269,0.64190733,0.38099414,0.85794294,-0.0733288
0.8167095,1.4325833,1.0072126,0.35619107,0.73467934,0.10109687
0.8536059,1.8276347,1.1786684,0.4632485,0.7445987,0.33153334
0.5831015,1.5707636,0.79860574,0.4210417,0.6853107,0.18906145
0.7782996,1.4026059,0.8421533,0.29029027,0.70639706,0.13381921
0.6138457,1.6591268,0.669147,0.42584515,0.88993174,-0.121174335
0.7843622,1.9100872,0.6721066,0.18891549,0.6653967,-0.18138094
0.5925436,1.5218066,0.960602,0.37842226,0.7131656,0.3162411
0.5809358,1.1871578,0.6156706,0.35156137,0.8663471,-0.33430988
0.6679705,1.6412711,0.5772488,0.3910342,0.7835003,-0.029438155
0.63034135,1.4043428,0.8144461,0.3765504,0.66003597,-0.0814357
0.5844117,1.6556269,0.6143897,0.32482043,0.73372316,0.199499
0.32023078,1.6365354,1.170232,0.44789672,0.8064071,0.268044
0.8752272,1.2010505,0.6771626,0.46918285,0.75707096,0.3009746
0.57356805,1.9940963,1.1473994,0.28577843,0.6610978,-0.17544708
0.74112004,1.4855208,0.719103,0.19361968,0.61071765,-0.37432888
0.64929616,1.1567596,0.7063814,0.45627233,0.8956073,0.07086859
0.7745737,1.5909224,0.5632017,0.458803,0.7879874,0.35447294
0.44261318,1.4942207,0.93757164,0.37282035,0.60205,-0.09418976
0.92373186,1.8575742,1.0635953,0.2609691,0.7699653,-0.1967551
0.5790798,1.8969837,1.154068,0.35743794,0.639312,-0.14218935
0.45656064,1.1585655,1.0187098,0.36722538,0.8402739,-0.111724764
0.6963133,1.3459135,0.67412436,0.182233,0.6311536,-0.062893026
0.48487833,1.8565981,0.94834614,0.4448535,0.68668747,-0.020772789
0.6613896,1.763517,0.9003215,0.30683368,0.8329326,-0.087610334
0.73349655,1.723255,0.823897,0.29934198,0.89533395,-0.23967546
0.4244454,1.9090385,0.89344484,0.3715798,0.72566575,-0.2842217
0.42826417,1.1613283,0.72709876,0.4316336,0.8698664,0.0008904152
0.59611195,1.9045241,0.9315488,0.36932838,0.72199965,0.25791952
0.33275968,1.8100874,0.73118716,0.16798916,0.7228483,-0.27311876
0.7717532,1.2836248,0.6580788,0.35601592,0.8474768,0.2890259
0.90435666,1.438201,0.8013438,0.25289783,0.79771864,-0.3710772
0.9893337,1.3582574,0.6939304,0.4093386,0.8528213,-0.0986686
0.54613096,1.4204959,0.95435655,0.21030697,0.78761387,0.37639707
0.9028296,1.0405021,0.8153917,0.27818912,0.75886154,0.28974825
0.83839816,1.5710729,0.9301931,0.31536365,0.64338416,0.1513534
0.52400523,1.416317,0.663707,0.46103105,0.675483,-0.33932346
0.42755917,1.6333846,0.6320366,0.18836619,0.73072284,-0.48409936
0.57343787,1.2792999,0.97763705,0.3514454,0.8563164,-0.23072147
0.5982238,1.9019781,1.1284835,0.28956252,0.84010583,0.322424
0.61528563,1.8244348,0.51529217,0.3428548,0.84737957,0.15391062
0.5361313,1.388553,0.86560225,0.19560744,0.6694236,0.34804094
0.67426705,1.3118464,1.1131313,0.46572602,0.7851437,0.0646795
0.876273,1.6975381,0.8288862,0.1979035,0.7287044,-0.32517868
0.6065694,1.5207798,0.8352915,0.2618711,0.886301,0.18965915
0.5633099,1.0945219,0.83204657,0.2554495,0.8535229,0.16764729
0.75993186,1.1494213,0.80329883,0.30157024,0.6371735,0.1620523
0.43387812,1.4073689,0.9716478,0.24562651,0.71552825,0.15713438
0.5475683,1.6481111,0.98172426,0.35628286,0.6823121,0.38376787
0.69527686,1.3587815,0.69885445,0.36664274,0.8377096,0.18432066
0.6910668,1.5563022,0.78973603,0.28814375,0.61961406,0.33808
0.48379952,1.2282544,0.7626471,0.45835868,0.81893694,0.17298773
0.5730557,1.5190213,0.74273515,0.4788744,0.8233398,-0.35280392
0.8376877,1.6796627,0.77390087,0.4758509,0.8858381,0.120568424
0.7844361,1.8376193,0.97404915,0.45056093,0.85196656,-0.2970051
0.5880597,1.6543697,0.82068515,0.42188296,0.710483,0.1678391
0.71972996,1.2629825,0.9945303,0.117083885,0.6965894,0.33191583
0.79811144,1.8703095,1.0003933,0.23021072,0.63140374,0.054490313
0.71658903,1.6586245,1.0246542,0.40831175,0.8365527,0.13478602
0.46335995,1.3869637,1.1606688,0.45961565,0.78867716,0.092837475
0.78301966,1.6518674,1.0094335,0.18626477,0.64878213,0.13283835
0.5853368,1.0318011,0.86145306,0.27238154,0.85910475,-0.3094544
0.45847473,1.9117843,0.8162808,0.45553517,0.7451565,0.16470061
0.7051003,1.5964864,1.1353514,0.2281676,0.7396043,0.29591092
0.84394276,1.6698809,1.1401439,0.43574327,0.71579885,-0.24292973
0.77499884,1.355972,0.7888572,0.2149059,0.8441133,0.18379103
0.9107725,1.9317821,0.94379205,0.42181692,0.6512184,-0.13497809
0.5647341,1.5850286,0.68107855,0.1965061,0.6752345,0.04797858
0.72166437,1.5643545,0.9490175,0.37248257,0.7818671,0.008241765
0.31568593,1.179119,0.7907254,0.24173738,0.7881834,-0.04634056
0.5881787,1.5322341,0.6266931,0.2790737,0.74749273,-0.10760686
0.50219077,1.5880991,0.63336205,0.30613163,0.77669805,0.11924911
0.8664857,1.5842781,0.9562204,0.30926484,0.7756683,0.35018292
0.7899176,1.03787,0.84076345,0.25232062,0.7024535,0.34895727
0.5990954,1.6908029,0.9736407,0.4794936,0.8485953,0.21551037
0.662209,1.3604753,0.96494985,0.43500423,0.73025596,0.11152732
0.77058446,1.6371903,0.7422483,0.21350245,0.6775673,0.37287986
0.59657556,1.6142006,0.69233745,0.30531254,0.80529785,0.1700211
0.88486475,1.1284283,1.0032047,0.25910756,0.86711544,0.06061213
0.9107303,1.4232183,0.98089385,0.18319431,0.89750254,0.12784278
0.78349304,1.6636202,0.97356015,0.13487177,0.7994118,0.38556883
0.7504103,1.6746587,0.9607641,0.1007869,0.8333178,-0.4615335
0.65085167,1.1337252,0.60600746,0.2669073,0.8883252,-0.25084138
0.5970974,1.8364232,0.96687543,0.43680552,0.7609233,-0.28759053
0.95213866,1.5389626,0.82908386,0.35846505,0.88992876,0.25193593
0.57847744,1.438375,0.5890562,0.4524952,0.71083564,0.10522767
0.65402544,1.8775678,1.1649853,0.17744273,0.7084578,-0.033474803
0.89104325,1.5722456,0.90727335,0.43468562,0.7507427,0.09669104
0.47003403,1.3193885,1.0284762,0.4440489,0.845085,-0.35065708
0.7861914,1.5916239,0.8506615,0.18974602,0.63794863,-0.12586439
0.68289304,1.6354185,1.0645043,0.2562811,0.7119129,0.29611444
0.8047851,1.3830066,0.65270084,0.4782552,0.8168468,-0.15940654
0.7627978,1.1825246,0.6709406,0.36901614,0.7891627,-0.0028183789
0.76443106,1.5328189,0.86703986,0.33126378,0.79127926,-0.14044581
0.59021294,1.6150764,1.0323989,0.18082254,0.8592982,-0.1521702
0.42643848,1.6170572,0.65262914,0.45079866,0.71816814,0.12226546
0.75196606,1.563326,0.9579448,0.12647738,0.72982883,0.046222106
0.46041405,1.4622654,0.98944414,0.20411669,0.89222515,-0.05954256
0.756066,1.4032527,0.84743416,0.28347337,0.6637473,0.1362198
0.47697684,1.6485863,0.81636137,0.18250084,0.83240557,0.13465336
0.8755986,1.6345255,0.9665997,0.24072991,0.7749956,0.04745455
0.8896638,1.5771636,0.8389894,0.3495547,0.6765843,0.24173625
0.585767,1.1920615,0.9950196,0.3201928,0.6643632,-0.07209171
0.78937924,1.3768591,0.6761652,0.1401337,0.6562456,0.4700285
0.56093276,1.0154327,0.619553,0.19135015,0.6907072,-0.16390803
0.5964693,1.6052299,0.62197506,0.17111738,0.8408116,-0.28982723
0.752097,1.1388899,0.67022127,0.37176794,0.7698053,0.28827256
0.7535173,1.570033,0.656926,0.47126037,0.71171635,-0.16602506
0.6129946,1.8028082,0.8191094,0.25709003,0.69689804,-0.07900749
0.7190189,1.2992202,0.8126527,0.27525902,0.7132013,0.17773569
0.74138314,1.2974651,1.1611238,0.44703805,0.8103936,-0.15010568
0.44200447,1.2436701,0.9762469,0.3405299,0.7345425,-0.027905457
0.85387135,1.9976767,0.9565825,0.36023363,0.72716963,-0.07230799
0.79522455,1.1984704,1.0192486,0.31767568,0.6874742,0.05060901
0.731581,1.771499,0.9903046,0.3182574,0.7240294,0.13794178
0.7730761,1.5789249,0.9101827,0.42686418,0.79468143,0.25212324
0.6265694,1.1905838,0.6402408,0.38642997,0.71448475,-0.08138919
0.8940906,1.169528,0.96973354,0.44306025,0.8467719,-0.24917078
0.70597905,1.5936595,0.98832476,0.2427988,0.8433633,-0.1361888
0.63332206,1.4095404,1.0975487,0.4589748,0.72621995,0.068323635
0.892618,1.3585917,0.6885643,0.29787236,0.73715925,0.13050248
0.7469867,1.7556748,0.8157142,0.24959436,0.6680519,-0.1021075
0.42581135,1.3045766,0.6027043,0.45029354,0.7803155,-0.3494659
0.61504936,1.8859247,0.9252362,0.2783391,0.7443902,0.2075165
0.751004,1.8161584,0.9550486,0.38248473,0.75193954,0.21438761
0.8933861,1.6796027,0.8014478,0.27819684,0.8201301,-0.2907911
0.73787105,1.7456098,0.9622879,0.30198547,0.7443451,0.11376182
0.8609242,1.5610166,0.9260003,0.3527809,0.6930788,-0.30681515
0.6562293,1.6320294,1.0395031,0.2884096,0.7177747,0.33666688
0.6823587,1.4729267,0.9780624,0.18932684,0.7752825,-0.14151199
