v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.47195017,1.4077715,0.68711567,0.36766797,0.72394294,0.32837158
0.7549332,1.2142092,0.5996167,0.37125126,0.6684468,0.084618516
0.89648354,1.7578611,1.1820749,0.3781383,0.7165509,0.3148664
0.7104611,1.6759671,0.85593563,0.4550183,0.7841912,0.1589911
0.52983415,1.2196419,1.1500412,0.37954852,0.739956,-0.11603455
0.886883,1.2096622,0.77722687,0.49128243,0.66987795,0.31226465
0.47499877,1.3648975,0.77315944,0.19766189,0.7209222,-0.09868514
0.43187085,1.1609105,0.9178427,0.27866596,0.7187123,-0.06320699
0.75612694,1.6719229,0.970684,0.43336803,0.8376717,0.114347234
0.86188024,1.6314503,1.0219227,0.3622144,0.7923946,-0.37662634
0.45150656,1.8673819,0.97012013,0.4171239,0.6732282,0.18983753
0.5840027,1.1591809,0.9688934,0.26564065,0.6882977,-0.14690861
0.67856055,1.4407462,0.9622751,0.18684182,0.7888286,0.12252171
0.5642022,1.6011715,0.97375906,0.32431757,0.6698236,-0.3493397
0.88160795,1.3606106,1.0166188,0.34802023,0.84834653,-0.3902504
0.36520082,1.6536936,1.0941124,0.3727633,0.7053444,0.34698007
0.75304604,1.6214293,0.84061056,0.27363536,0.7400502,-0.0730394
0.57852674,1.8718901,0.77985966,0.2623362,0.7930908,-0.3110236
0.98657304,1.8317014,1.1331003,0.36732346,0.8458187,0.020627152
0.82165337,1.6374376,0.8191126,0.43978038,0.7807701,0.33411887
0.7330316,1.7370334,0.9559162,0.36692947,0.73714733,0.40880293
0.54666626,1.5901282,0.9518775,0.47212505,0.66747814,0.0951512
0.46935564,1.3838388,0.5248146,0.31217062,0.8595157,-0.089271225
0.5157097,1.4314356,0.6797737,0.20407756,0.8652787,0.09005569
0.45402807,1.751101,0.8200313,0.26526776,0.80377674,-0.22875112
0.6057668,1.970307,0.5898476,0.3802415,0.65990794,0.070126265
0.9218838,1.5559394,0.9511229,0.35590908,0.78289694,-0.06715527
0.871351,1.6233566,1.1004499,0.2440117,0.602611,-0.2787251
0.8833951,1.6350344,0.64411867,0.26505503,0.74266934,0.20660499
0.7423103,1.9257414,0.99333066,0.29566205,0.7339026,-0.14840512
0.8656533,1.6477671,0.5199139,0.495639,0.80882305,-0.028591027
0.93541396,1.6402287,0.99867225,0.34382036,0.6605906,0.24067432
0.42469314,1.5995028,0.6715452,0.27221772,0.79219544,-0.25764295
0.5837134,1.6899776,0.65278745,0.3535345,0.7924672,0.28100342
0.62973934,1.4490939,1.1202711,0.39223936,0.7139595,0.4657925
0.5288192,1.3122243,0.74167913,0.3350388,0.7772572,0.12458244
0.639671,1.7872783,0.66240335,0.4190325,0.66144943,0.41812766
0.57088035,1.8402058,0.56546,0.36457783,0.6694924,-0.32167336
0.7033815,1.5789376,0.84621704,0.46624875,0.8026552,0.28780922
0.44346958,1.3959426,0.87013596,0.4687664,0.85239786,-0.42816842
0.9895736,1.8523088,0.5849782,0.43635654,0.782525,0.010344795
0.61093205,1.5821358,0.8539876,0.2930691,0.72576123,0.09175919
0.318797,1.8254554,1.1147466,0.35968587,0.84790754,0.14120156
0.73491096,1.8529248,0.8119547,0.21139622,0.70688796,-0.14530046
0.737495,1.6373694,0.6842663,0.4537865,0.72803175,-0.33860385
0.7038146,1.2439529,0.97059673,0.26365876,0.6709286,0.07513109
0.500517,1.4431665,0.55408025,0.2785356,0.649386,0.21727604
0.769575,1.993771,1.1479911,0.46539727,0.79623395,-0.31055436
0.7692332,1.6483701,1.1394043,0.22136204,0.64993346,0.16108842
0.89005905,1.3178089,0.6006665,0.32903942,0.7775139,0.09946628
0.5761349,1.6425118,0.96777916,0.46452042,0.8572829,0.34992495
0.932889,1.6575423,0.98294,0.38190982,0.73595154,-0.18000162
0.7133976,1.7039843,1.1336368,0.2170118,0.8973976,0.095181495
0.44800296,1.367903,0.9723496,0.19913742,0.6484333,-0.157031
0.7832936,1.3905013,0.70230925,0.3547042,0.62945795,0.37472737
0.61126304,1.6485614,0.95883393,0.38450623,0.7404166,0.16965108
0.5572392,1.5569004,0.65345776,0.19771652,0.79301023,0.119701125
0.88506794,1.5807532,0.96024716,0.20070475,0.7322727,-0.05638387
0.711035,1.5860949,0.96122533,0.22042425,0.66506183,-0.048176646
0.45886794,1.5024172,0.7058854,0.47042146,0.7825665,0.19521905
0.48927006,1.1522498,0.9806349,0.36552933,0.83923244,-0.32992637
0.53790057,1.375475,0.6805842,0.38782373,0.65395045,0.013415874
0.65879583,1.1966867,0.8444334,0.20320089,0.70266384,-0.17216823
0.6363719,1.1688732,0.92304474,0.2591892,0.8392123,0.12270992
0.90292954,1.4483734,0.8189246,0.24830908,0.6477523,-0.08334356
0.44783464,1.5868527,0.9730006,0.31072655,0.6708227,0.17854366
0.7695211,1.2127917,0.68816775,0.36779636,0.71015275,0.101832226
0.6093745,1.6280664,0.6183453,0.3541323,0.7131849,0.17537777
0.85803574,1.3734702,0.6289305,0.20435016,0.76799196,-0.10099219
0.87466,1.8941464,0.63682586,0.2761644,0.73152405,-0.19873588
0.542453,1.640865,0.65081894,0.3623412,0.7278278,-0.13677919
0.34923038,1.1840357,0.55291516,0.27584535,0.7724101,0.36412165
0.46888292,1.5999923,1.0741159,0.27103895,0.7839599,0.050784986
0.77251184,1.7979043,0.81441915,0.2735926,0.83178663,0.13564552
0.7363998,1.179416,0.8780238,0.34159005,0.8260209,-0.16217387
0.7465446,1.5623856,0.85124767,0.1943371,0.79165226,-0.13579088
0.76828146,1.804249,0.9416722,0.36720827,0.6945604,-0.33846346
0.5698453,1.5816714,0.9788257,0.20948648,0.787201,0.3630147
0.7144487,1.4272151,0.65572876,0.25581133,0.85326266,-0.048015945
0.7781756,1.7919331,0.781875,0.25575882,0.7150159,-0.31509772
0.45828804,1.4258671,1.1107789,0.28272468,0.71000624,-0.09017733
0.7615032,1.448036,0.774276,0.28820896,0.84763414,0.085189685
0.56441456,1.406871,0.85369074,0.3521844,0.84780955,-0.18529195
0.7630013,1.0038279,1.1213356,0.2716216,0.8358773,0.34847605
0.43040624,1.7795526,0.9965641,0.35665593,0.8423053,-0.1494208
0.4663877,1.8989483,1.1563262,0.26303253,0.6644331,0.16157813
0.8934298,1.7311307,1.1202562,0.36936522,0.66102684,0.2870357
0.7513953,1.3870242,0.923398,0.29473457,0.6712547,-0.15606093
0.7617687,1.1648719,0.8113924,0.37155488,0.64639384,0.22127515
0.36839277,1.3457026,0.6560174,0.2551358,0.8570099,0.13162549
0.6072764,1.7738254,0.8738931,0.22758171,0.62770706,0.3123828
0.61840093,1.4473236,0.9626636,0.23772834,0.8113489,0.13077842
0.3021309,1.4321986,1.1173899,0.436857,0.74241966,0.09081315
0.80364645,1.657418,0.9858083,0.25687492,0.7097059,-0.11069421
0.80753773,1.8163005,0.97089314,0.3736675,0.75417954,-0.3285791
0.5107395,1.6531096,0.7196862,0.3382178,0.85242283,-0.057137504
0.47127178,1.4256507,0.8639518,0.37810013,0.7054433,-0.031918153
0.6201511,1.670444,0.9266216,0.2124781,0.7881703,0.33533618
0.61867845,1.419362,0.5482728,0.46762294,0.665816,-0.23473175
0.4908139,1.6041131,0.7045907,0.35679853,0.70136774,0.008765209
0.6436573,1.9915217,0.88979495,0.44606537,0.70523757,-0.0058854697
0.88525164,1.8135498,0.84973896,0.33219743,0.66637623,-0.0032915422
0.84716016,1.1236794,0.67753744,0.37826237,0.6995275,0.2923026
0.37792856,1.8236984,0.7718677,0.3535202,0.82561225,-0.46322492
0.94996226,1.8008227,0.77980286,0.38072902,0.68241894,0.44790334
0.7906783,1.5506676,0.8154853,0.2729004,0.71178,0.094020404
0.7490149,1.5910444,0.99664104,0.36355034,0.7743882,-0.3205544
0.492113,1.6021633,0.8109701,0.17023051,0.73656493,0.49219558
0.76940286,1.3903978,0.9536123,0.35642397,0.7774277,-0.23716259
0.9911626,1.6543411,0.9182189,0.35789508,0.71532094,-0.12815025
0.9048552,1.1190246,0.95839995,0.44182336,0.70523727,0.39560834
0.5058751,1.7844375,0.8135878,0.37179956,0.7908798,0.285021
0.7886048,1.6209787,0.5134887,0.4124712,0.73981273,0.12047076
0.8954164,1.6705047,0.9871742,0.27548674,0.70782584,-0.19032481
0.7286828,1.7837151,0.83924156,0.43979037,0.8405114,0.3250348
0.77875084,1.1744597,0.95836556,0.4424712,0.7133552,0.027817084
0.35697833,1.6936537,1.0115767,0.44307452,0.83056486,-0.07050208
0.9020767,1.1767533,0.8074015,0.32643175,0.8188545,-0.38031366
0.8190092,1.8190771,0.6943007,0.23383364,0.7137192,-0.48883575
0.76141787,1.2333556,0.9756405,0.2682755,0.705852,-0.18860179
0.37456247,1.4504163,0.5359784,0.46725285,0.8526248,-0.2748389
0.48184147,1.4073936,0.9349886,0.19724086,0.639768,0.002912028
0.8064137,1.3226241,0.6362368,0.34265217,0.7099571,-0.029362373
0.46131566,1.3816003,0.6533651,0.35448262,0.6105756,0.099188864
0.73410887,1.5025933,0.9522137,0.47908354,0.789565,-0.26728854
0.71805716,1.4223026,0.93592334,0.43645877,0.724763,0.37378263
0.78932565,1.5320431,0.6792508,0.45041838,0.7483429,-0.03041256
0.85710645,1.6147132,0.8778987,0.28284177,0.78215563,0.17167778
0.82252073,1.3452386,1.0299606,0.35212296,0.7187158,-0.35386527
0.68367755,1.5762802,0.86285084,0.4850624,0.7225692,-0.021019826
0.64311844,1.4685773,1.019252,0.3492671,0.86942303,0.03769359
0.52502745,1.6869489,0.8797413,0.37048712,0.8392947,0.02117256
0.7242432,1.2215358,0.86866134,0.25340238,0.8533652,0.36939326
0.61684024,1.3873552,1.1134745,0.29178905,0.7187237,0.105140574
0.6652895,1.804822,0.67357695,0.46252748,0.7867342,0.3448937
0.59964526,1.2697037,1.1490744,0.19843104,0.7911995,-0.09783979
0.8991972,1.4559319,0.99069643,0.36028862,0.81060237,-0.3422857
0.8817814,1.0077676,1.0282904,0.35142872,0.8075892,0.11942961
0.7068933,1.7057493,0.9354891,0.46207705,0.79196966,0.00014464496
0.8961386,1.38474,1.0817245,0.3004956,0.6437807,0.35633114
0.58347446,1.9017802,0.9533574,0.21249536,0.66299725,0.29441616
0.8765588,1.6763837,0.80880725,0.36647648,0.7104911,-0.32022282
0.7622677,1.8022907,0.82232064,0.28170398,0.7297217,-0.37974668
0.47050184,1.5079874,0.81845987,0.24144916,0.70883304,0.13170303
0.7504224,1.5303675,0.77378285,0.37144268,0.6452377,-0.18546419
0.7498305,1.7223636,0.95029044,0.43244943,0.6581163,0.055727534
0.35319716,1.3103627,0.93651915,0.3656884,0.8630424,0.4686356
0.7229781,1.8320391,0.8310027,0.37254387,0.8608509,0.27278885
0.98399806,1.4726405,0.83278716,0.43253878,0.721944,-0.46835917
0.5614622,1.8456455,0.9743209,0.123760544,0.8417202,-0.10218404
0.65255314,1.173071,0.6440482,0.43909863,0.70570445,0.23140335
0.83247495,1.6270838,0.62081873,0.33034638,0.869213,0.14708811
0.7237187,1.6242261,0.8678045,0.36238077,0.79201096,0.32931182
0.8940726,1.6307999,1.1374073,0.36477673,0.7157354,0.07269174
0.50294745,1.8008318,0.86697155,0.36243692,0.8582244,-0.08549724
0.84257436,1.7880603,0.86956805,0.18698294,0.83681834,0.2714795
0.48612267,1.8313668,0.82193017,0.2511656,0.64230925,0.18748643
0.46437907,1.9924023,1.0186636,0.34768054,0.7868979,-0.13144289
0.3393094,1.5690298,1.1638058,0.36137375,0.8328132,-0.013623821
0.77987057,1.6322798,0.74397755,0.35559806,0.71832424,0.24479859
0.37489697,1.2191799,0.8297653,0.36273733,0.69237345,-0.2718375
0.6012234,1.1415845,1.1643329,0.22640778,0.72048116,-0.26492697
0.8940535,1.4075627,0.92716616,0.46642488,0.76550955,0.1176226
0.6352863,1.0316668,0.8953334,0.19626057,0.7016744,-0.3168556
0.55920625,1.1947845,1.1573868,0.120565474,0.78413934,0.010085434
0.4965849,1.1974533,1.1111479,0.4133165,0.6002222,0.19836722
0.6518671,1.3840077,0.8143225,0.38572282,0.77221316,0.10360284
0.65516305,1.203696,0.9926456,0.21340358,0.859363,0.08660356
0.73600066,1.4336666,0.8490347,0.44601834,0.7231559,0.25636533
0.8812118,1.5824839,0.8943478,0.4520761,0.6416818,0.36302152
0.5565004,1.7236879,0.69186085,0.36666822,0.7220426,-0.46137738
0.92162204,1.2198384,0.7944145,0.20113336,0.84843045,-0.11234071
0.954207,1.5384171,0.9571468,0.17667696,0.7619893,-0.064814776
0.31851032,1.4867291,1.0975561,0.19905688,0.7840963,-0.05896979
0.60151064,1.6770517,1.1684912,0.29081997,0.74316007,-0.19552098
0.76881665,1.4311715,0.9548282,0.2175949,0.6594036,0.044047903
0.8580627,1.3139225,1.1417706,0.20902087,0.85791785,0.25789168
0.49154124,1.797941,0.59913063,0.37042105,0.8512267,0.48899844
0.87192595,1.3870991,0.641109,0.25340912,0.8277084,-0.15827048
0.9233607,1.8534226,0.95703053,0.45218346,0.79005426,0.10128452
0.8125307,1.4293947,1.1294322,0.19197462,0.63402843,-0.12620094
0.59920126,1.2117046,0.7888073,0.28054076,0.71389854,-0.11424306
0.54178405,1.7589469,0.9750087,0.3402556,0.7027162,-0.22383086
0.47696272,1.2820735,1.0261326,0.44080606,0.8606151,0.30528107
0.6185908,1.5925474,0.69356084,0.44880432,0.76280564,0.34253383
0.77303165,1.8398402,0.9438437,0.17706293,0.87910956,-0.09054293
0.7065772,1.4293709,0.6027587,0.3413451,0.6665099,-0.29640403
0.62804455,1.6149683,0.6149981,0.10823734,0.78104913,0.19045575
0.60080874,1.386147,0.98325086,0.2572678,0.8446901,0.39160487
0.89086807,1.4530268,1.1165891,0.37053508,0.89480895,-0.19609872
0.49265134,1.4583392,0.89270926,0.20466805,0.6821995,-0.16833818
0.90412235,1.3764467,0.64542943,0.39251095,0.8690631,0.41940883
0.47814268,1.6065161,1.0045727,0.46810204,0.63610625,-0.27419418
0.41590893,1.2768599,1.0309956,0.21017699,0.78832006,0.090079814
0.8612778,1.7099093,1.0007889,0.20547806,0.65393424,0.34278676
0.9466639,1.4526583,0.79251915,0.2722163,0.78893286,-0.43160525
0.49382204,1.1966699,0.8187315,0.47492847,0.66582346,0.029056285
0.41518342,1.134753,0.6770313,0.17236336,0.73343766,-0.3732572
0.9109867,1.4286071,1.0754191,0.36747313,0.796496,-0.3179626
0.4599581,1.620238,0.8097237,0.2935495,0.829763,0.25519183
0.58109826,1.3538351,1.0041616,0.1084381,0.6459033,-0.33028883
0.49138775,1.4745811,1.08852,0.19689164,0.70637316,0.30694044
0.71185994,1.8721812,0.80034226,0.33090937,0.6823258,0.19407792
0.63164103,1.2229156,0.82701194,0.17137069,0.8505088,-0.06422314
0.31102276,1.6358169,1.101378,0.47659028,0.72442096,-0.10009407
0.46905395,1.6704742,1.112399,0.20009544,0.801747,0.41203824
0.7702691,1.4072729,0.55391556,0.44230846,0.8409468,0.4083741
0.43975046,1.555352,1.0658679,0.45191813,0.7843189,-0.16707303
0.44140196,1.8257083,0.9199513,0.24485008,0.72272915,-0.15398028
0.9331354,1.1130027,0.8059986,0.34771994,0.7794517,0.21508022
0.8804882,1.3952014,0.62828076,0.38391274,0.7746655,0.12754357
0.9481295,1.7875655,0.69737315,0.4083917,0.7008911,0.30283663
0.61575526,1.2335664,1.181214,0.11908929,0.6566757,-0.44646418
0.90493876,1.1289127,0.97481763,0.2867965,0.64495665,0.3577087
0.31638366,1.5883707,1.1189849,0.35357547,0.7196375,-0.15400654
0.80432916,1.7708857,0.8168356,0.37150192,0.65491956,0.36889747
0.71983796,1.4922186,1.1037731,0.4682773,0.8374624,0.13475378
0.85469365,1.3708388,1.0357586,0.10487214,0.793815,0.3802304
0.3040122,1.2634784,0.55624616,0.3154258,0.74928385,-0.2754671
0.6091331,1.4112978,0.7252946,0.19125655,0.852488,-0.3558203
0.61082876,1.2123168,1.0923128,0.2633922,0.65485,-0.14808175
0.41771472,1.1994909,0.83507353,0.3617119,0.8528498,0.33334294
0.49066904,1.9078518,1.0649917,0.36913309,0.6593907,-0.03558956
0.9071726,1.5227127,0.93718576,0.2880916,0.67672676,0.11366496
0.9193818,1.4147187,1.0043287,0.26586124,0.82237655,0.31286302
0.5782156,1.4677165,0.966852,0.29199293,0.7688042,-0.0381553
0.5855508,1.0475667,0.9536509,0.4843917,0.8090087,-0.15460753
0.62349224,1.8163722,0.67505103,0.12511736,0.77069265,0.19677152
0.8994011,1.4128292,0.6115736,0.44387102,0.72133195,0.070844874
0.9919473,1.6464748,0.8955028,0.45811307,0.84557694,0.04849685
0.62975276,1.7282525,1.1863517,0.2141191,0.7647506,-0.12754977
0.74737066,1.6587766,0.97668827,0.19273867,0.8430239,-0.3853173
0.8443174,1.716116,0.6851518,0.34843713,0.79239124,-0.32414398
0.77813876,1.397121,0.6553952,0.30470294,0.6126435,0.13875522
0.8718108,1.1075113,0.79540896,0.27767894,0.89780277,-0.3288709
0.6057794,1.6854415,0.8590575,0.25385833,0.84086657,0.31156635
0.56303066,1.8547916,0.82048273,0.35228488,0.7875523,0.12165448
0.6209057,1.5223275,0.83243793,0.26887962,0.8390067,0.340178
0.6432716,1.5856332,0.9918594,0.35398224,0.65479165,0.08546368
0.47157294,1.3575847,0.9593109,0.4684136,0.85895795,-0.11771595
0.56215745,1.6112487,0.9955628,0.35143444,0.86717314,-0.32384816
0.85028434,1.230139,0.9737953,0.28729123,0.64498824,0.11284405
0.7408568,1.4144206,0.84128803,0.438048,0.708253,-0.16222288
0.72586834,1.963855,0.8131098,0.355936,0.84616363,-0.2696768
0.7749467,1.2556707,0.83363444,0.27468288,0.7182022,0.15993993
0.592018,1.4460316,0.97772527,0.2561706,0.72016907,-0.3191879
0.4690384,1.6429142,1.1201156,0.33693445,0.84464407,-0.13208543
0.5875733,1.8299158,0.96525484,0.37066466,0.84970725,-0.043202788
0.7497178,1.4699051,0.9829587,0.44970015,0.79640996,-0.33340654
0.57633007,1.633115,0.78271484,0.20562437,0.73264116,0.4224798
0.7575281,1.4596407,0.97674996,0.19490077,0.7418965,-0.062452063
0.59721905,1.2439063,0.9780524,0.28174987,0.65260816,-0.34534985
0.45347252,1.6452315,0.8539152,0.4878749,0.89866155,-0.026295362
0.5007869,1.4822869,0.8228758,0.36573407,0.7482743,0.053290755
0.61375093,1.8088655,0.98603445,0.24097499,0.63575387,0.099790804
0.6744411,1.4393886,0.92219925,0.3642936,0.84668565,0.28825176
0.53950995,1.3413904,0.87432444,0.21907732,0.7683183,0.03892014
0.5960574,1.3836493,0.98038334,0.19211133,0.886671,-0.35546368
0.49617866,1.064216,1.0976418,0.35033977,0.8550798,0.12412834
0.4293268,1.4450188,0.57330465,0.46858248,0.73875433,0.39850447
0.5953429,1.4831314,0.84443384,0.10819746,0.8860185,-0.3378829
0.7668584,1.580604,0.80488724,0.19361906,0.82784414,-0.4915884
0.9854824,1.8450792,1.1287076,0.3711262,0.76504487,-0.123052046
0.69374317,1.4629906,0.93463045,0.27797717,0.7124664,0.40018737
0.72565395,1.6052169,0.87619674,0.21876971,0.83689606,-0.101823404
0.66594225,1.1866789,1.0968449,0.20621093,0.70235515,0.28955856
0.4724171,1.397123,0.83710957,0.19269788,0.80003023,0.102248795
0.46094993,1.4380511,0.8734649,0.27826756,0.7270677,-0.22792545
0.4784478,1.6359925,1.1703162,0.27871224,0.82578576,-0.34881896
0.94881135,1.3504484,0.95359,0.441308,0.7141795,0.3084045
0.39493722,1.4558433,0.89259195,0.37143502,0.7005499,0.43033057
0.8625026,1.8678905,0.98652446,0.388523,0.7881923,0.25226593
0.5258997,1.197374,0.9996841,0.19397067,0.60151696,0.3824357
0.7468414,1.4112623,0.9181023,0.4120403,0.6808476,0.11184202
0.48817903,1.7891085,0.6205849,0.27267736,0.7838701,0.1512295
0.6547904,1.7858629,0.66382474,0.2380952,0.698872,0.2812542
0.57978815,1.3165004,0.5623352,0.3742466,0.85945797,-0.052211463
0.63747376,1.4084903,0.6537243,0.46827757,0.82443804,-0.35200566
0.5504537,1.1966118,0.8379917,0.10386758,0.726122,-0.16468851
0.49180645,1.511323,0.63562655,0.21052307,0.67455924,0.3319705
0.56770545,1.2525645,1.1123275,0.4089821,0.8595064,0.3211798
0.61779296,1.4364188,0.9335246,0.2801018,0.68668354,-0.3584294
0.36346948,1.3940976,1.0531716,0.29970777,0.7842089,-0.14949903
0.8439494,1.7175362,1.0253977,0.20303445,0.85939795,-0.123910755
0.62839514,1.8522195,0.9200619,0.47784686,0.7929544,-0.09146822
0.7745738,1.5797725,0.78476083,0.3645194,0.7031044,0.4968154
0.3030991,1.4788305,1.1132133,0.36432958,0.85554045,0.25925323
0.86959976,1.6815243,0.83696395,0.36575666,0.7118118,-0.14193898
0.73151875,1.4247062,0.65521663,0.28125113,0.8102201,-0.33390576
0.84239566,1.1046673,0.7124647,0.35728714,0.7964481,0.47888434
0.86554027,1.4054072,1.1541113,0.3611482,0.8475693,-0.0779712
0.75782436,1.0390309,0.83397377,0.3709476,0.7874551,-0.26150537
0.5745716,1.1463727,1.0136144,0.38020965,0.7006859,0.216615
0.54154795,1.3957456,0.83642054,0.28943947,0.7078845,-0.13694493
0.57253134,1.366346,0.70893574,0.34151548,0.67613727,-0.37585288
0.4734389,1.3672616,0.8469376,0.33108544,0.85909605,-0.08537015
0.73756754,1.0242845,0.8277963,0.25947443,0.70806885,-0.093406685
0.74209815,1.5911776,0.95167136,0.30490097,0.7614725,0.29330796
0.45591712,1.6034327,0.8722446,0.22068866,0.77082455,-0.08970676
0.49797067,1.2178879,0.9873173,0.20699668,0.78895843,-0.08122928
0.6689651,1.9522338,0.94806266,0.359547,0.8089362,0.1301869
0.72980344,1.5210712,1.1301519,0.28417742,0.71493053,0.39048535
0.88457876,1.8594829,0.8469904,0.13694887,0.7235039,-0.24483386
0.68579376,1.6358253,0.9493572,0.37590963,0.83066106,-0.40137768
0.6159041,1.169572,0.64217436,0.45037442,0.7159407,0.37085083
0.46002397,1.6390316,0.81060266,0.27945203,0.76063067,-0.07205994
0.8833907,1.3526744,0.8022605,0.36713275,0.6398611,-0.36042625
