v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.66625404,1.6461165,1.0144372,0.28379816,0.5028364,-0.24911281
1.0669043,0.82666045,0.51116985,0.33800572,0.63551587,0.9744645
0.26926926,1.3410189,0.30361187,0.2878042,0.7340635,-0.9634983
0.4554415,1.4867342,0.4293424,0.10423652,0.65172356,-0.94772977
0.41075394,1.5565621,0.81947285,0.29399544,0.65692985,0.75288063
0.18570481,1.2189131,0.92914575,0.1184036,0.8080242,0.19449365
0.12724933,1.6916031,0.37370124,0.22427161,0.5829261,-0.20328364
1.143286,1.158134,1.1306386,0.33384153,0.54174215,-0.21290538
0.3057844,1.1484454,0.84028906,0.23009698,0.56500256,-0.3526112
1.7910337,1.208649,0.47801897,0.27337515,0.8937457,-0.5666444
1.7681897,0.9109326,1.1546631,0.41868246,0.6132035,-0.033574674
0.29595768,1.0248132,0.9698325,0.3650656,0.81041646,-0.02653032
0.3810447,1.7772695,0.60671407,0.1886321,0.53549683,0.5797222
0.9923862,0.8188283,0.45095277,0.373732,0.51394916,-0.03213064
1.3662382,1.031893,0.60634065,0.2752555,0.7143731,0.7340819
0.2262883,1.2033787,0.38600153,0.16284354,0.90044105,-0.47219992
1.304264,0.91957086,0.5045197,0.27323717,0.92381465,0.20825398
1.0712286,0.8625603,1.1071662,0.33216372,0.8289896,0.6490935
1.1337326,1.1071142,0.3717582,0.46202192,0.54430395,-0.2721846
0.5095728,1.2865885,1.1788836,0.14531001,0.5948276,0.078969225
1.2581502,1.0462137,0.81121075,0.3468763,0.91602886,-0.33235416
0.33004686,1.2879456,0.6452705,0.21311086,0.7124761,0.43317187
0.98092234,1.191357,0.68006456,0.3936617,0.7936299,0.005301308
0.12523627,1.3700721,0.32043806,0.26767185,0.5637557,0.1034242
1.2159606,0.9315909,0.39499092,0.39298755,0.62387264,0.55830383
0.25741988,0.8269769,0.6257222,0.43201518,0.53718984,-0.41691566
0.43709573,1.3003092,0.6024946,0.36785397,0.7182438,-0.14623441
1.1434355,1.0868844,0.41217077,0.20077808,0.7331672,-0.40355536
0.2660573,1.0394467,0.78282094,0.48822227,0.86983335,-0.3814269
0.2450013,0.8679013,1.1413789,0.3221857,0.6411866,-0.7438629
1.1231145,0.9163405,0.35610685,0.44699705,0.8502257,-0.48672062
0.2541294,1.7523551,0.9232658,0.25490114,0.8080258,0.47526133
1.0595433,1.2618749,0.72337526,0.342819,0.9600804,0.28463602
0.3730121,1.0007546,0.9467792,0.4457538,0.57610494,0.23566636
0.9013687,0.91541237,1.1822512,0.3476812,0.5486795,0.8360724
0.41151,1.0831465,1.0912257,0.3629945,0.80648625,0.122421265
0.265804,1.1231737,0.8256146,0.2318007,0.9696448,-0.8042208
0.43158412,1.04958,0.48531312,0.27421954,0.64077604,-0.27335724
1.1297271,0.82279956,0.6207482,0.3856215,0.98748624,0.49949822
0.102303654,1.2634866,0.62838924,0.10531625,0.7536396,0.98485386
1.2567394,1.3565822,1.1745508,0.49933785,0.9935325,0.31845385
0.44917688,1.4808617,0.38463286,0.23037907,0.94544566,0.62566084
1.342057,0.99363154,0.3716377,0.17607675,0.8996585,-0.005341486
1.0909182,1.148994,0.55797035,0.25154263,0.5428129,0.8132841
0.4325433,1.6982011,0.36558938,0.30572703,0.8426318,-0.17698166
0.1809974,1.4548869,0.34824294,0.17195368,0.90788734,-0.11247052
0.41828257,1.7637544,0.3461867,0.2646421,0.86661667,0.3224172
1.1048751,1.7677981,0.5829139,0.42433175,0.511011,0.22229809
0.2673683,0.88005596,0.6474272,0.49078384,0.8072923,-0.96224064
1.1082959,0.82252187,1.0719125,0.14756629,0.5745415,-0.050341103
1.9291797,1.0093874,1.0779659,0.22899653,0.79331374,0.86006325
0.60307086,0.8069741,0.4017781,0.41324404,0.62814564,0.38463467
0.77777374,1.54984,0.3743112,0.32870626,0.87869877,0.129588
0.5856263,0.8265261,0.31553113,0.36275917,0.8688767,-0.61837554
0.673272,0.837339,1.1394169,0.14667198,0.99567103,-0.16919084
1.8408382,1.0977968,0.4304835,0.45939612,0.92832243,-0.22519939
1.8346381,1.1694245,0.7062431,0.27306908,0.89891565,0.5092785
0.8488985,1.2970093,0.435756,0.12372573,0.7363016,-0.47334036
1.1653991,0.8157011,0.693399,0.28514847,0.94785357,-0.9354277
1.9572498,1.312558,1.0225157,0.36449587,0.6832449,-0.9834281
0.5051354,1.2575654,0.68110645,0.199847,0.500069,0.22478572
0.47300655,0.91291016,0.75136673,0.38418922,0.6067028,-0.37999934
0.1639186,1.2574944,0.5026498,0.14048102,0.7966033,-0.90464246
0.32836524,0.82114094,0.40697712,0.38658503,0.559251,-0.3723875
0.95496213,0.9086016,0.35187414,0.1944061,0.6085606,0.9033495
0.21721879,1.4339194,0.44283462,0.2694672,0.7766437,0.5448994
0.6453247,1.122316,0.58843654,0.42784137,0.5113536,0.7490189
0.13983929,0.9921863,1.1301234,0.16095473,0.8926563,0.24687733
0.61794114,1.1680261,0.52235085,0.4840994,0.77852315,-0.6164007
0.50127125,1.7523406,0.573135,0.19582884,0.93413556,-0.26143464
1.0159763,1.2231102,1.137419,0.20823139,0.9099084,-0.38621312
1.8950338,0.8221299,0.99671817,0.26924577,0.78542656,-0.5111311
0.48826545,1.6463612,0.3922584,0.33360687,0.57396865,-0.38273263
1.0665437,1.3393985,0.67265624,0.11998463,0.7221673,0.70697236
0.73692495,1.0056783,0.48990524,0.2267877,0.66808766,-0.37164295
1.9011567,1.7245623,1.020711,0.4862259,0.69547045,-0.5596758
0.91713285,1.0799134,1.0831168,0.45451346,0.98224074,-0.1070933
1.2752273,1.2173319,0.38579786,0.10423921,0.9965532,0.18921858
1.3236641,1.392801,0.6150679,0.26372018,0.60889447,0.27586007
1.2295296,0.931183,0.423575,0.3078822,0.8957685,-0.19637872
0.5076361,1.0392258,0.6423448,0.35313785,0.9751294,-0.99577934
0.37532532,1.2519106,0.42349705,0.4058335,0.5652924,0.005847871
1.0055062,0.9605505,0.9832115,0.32796195,0.76062566,0.0708332
0.33647394,0.87456316,0.59855735,0.3772967,0.8023889,0.10127865
0.21052088,1.7491817,0.90193367,0.37259233,0.9812268,-0.08152243
0.30053505,1.0241129,0.5243022,0.30720228,0.9653041,-0.06243329
0.5616624,0.80553776,0.3554353,0.47259617,0.5952193,-0.2911635
0.6521862,0.8973483,1.1612957,0.27231467,0.9458942,0.6157151
0.90834004,0.8389941,1.1424537,0.2720388,0.54438895,0.3986704
0.9714033,1.1649396,0.7682199,0.23020224,0.80537105,-0.89077675
0.18955646,0.99305516,0.45085138,0.4591251,0.6230532,-0.38900012
0.6080939,0.9776722,0.7003166,0.15772328,0.9513679,0.991965
1.0395253,1.0117074,0.4994514,0.3882825,0.58117646,-0.4066076
0.6466712,0.9189137,0.59060556,0.11641377,0.5047271,0.5544456
1.0582951,0.82529867,0.6673851,0.16730885,0.6990901,0.4888086
1.0371006,0.82260877,0.63785213,0.23197317,0.52424943,0.38541672
0.2162074,1.4213761,0.85424334,0.27241343,0.65459645,-0.22200161
0.62504995,1.1162057,0.40460867,0.11374882,0.78186613,-0.24889317
0.46967047,1.2378078,0.6661334,0.1556144,0.6894394,0.33862323
0.20149112,1.3025184,0.5477327,0.47365296,0.92763454,-0.3485031
0.18496755,1.059132,0.39558226,0.18605728,0.96866333,0.07553139
1.3847375,0.8812069,0.56052697,0.24933288,0.6036833,0.23731795
0.64311993,1.618771,0.72878426,0.16040516,0.7050094,-0.9964091
0.3939391,0.91220033,0.6825183,0.23091511,0.92742527,-0.11406411
0.16494435,1.1695639,0.43294019,0.4035415,0.5067718,-0.2787943
0.69410014,1.6040398,0.806977,0.2024787,0.8473953,0.5369342
0.42139202,0.9971762,0.38037837,0.15788339,0.8725575,-0.32854962
0.33354995,1.1748308,0.36713082,0.41417032,0.8193353,0.65047807
0.16510025,1.5106287,0.9810472,0.14900945,0.9754058,0.4873073
1.2794573,1.3499477,0.41127843,0.29808322,0.5585956,-0.5949461
0.32052484,1.469979,0.4311767,0.25557345,0.6699974,0.17064908
0.38713953,0.86150914,0.98965645,0.34350425,0.6725311,0.33904812
0.4619305,1.0886762,0.57392454,0.26573306,0.78716755,0.9619457
0.14574367,1.3111024,0.36337304,0.32588196,0.78383887,0.95234776
0.2297707,1.1627015,0.66998726,0.34080553,0.7562769,-0.6723437
0.12084095,0.87465996,0.50237894,0.15454185,0.7993157,0.53290474
0.63420486,1.5972363,0.90182775,0.22643627,0.9050105,-0.8969517
0.3788243,0.82241684,1.1432836,0.4046918,0.6129621,-0.73854965
1.2347583,1.1331829,1.117955,0.4685543,0.5919876,0.1474021
0.6506507,1.302382,0.9642768,0.47705597,0.8769064,-0.85673827
0.25001466,1.3480422,0.3061407,0.4384291,0.76654214,-0.15009244
0.77095574,0.93312156,0.52884424,0.2812517,0.902686,0.33722088
0.80126065,1.3837264,0.66247034,0.3006374,0.8538348,0.67906725
0.40111315,1.3321071,0.53857744,0.280647,0.5830665,-0.31755367
0.43336445,1.6946661,1.0639058,0.20932645,0.79966986,0.61141145
0.35769275,1.0154474,0.3350794,0.16941576,0.6519054,0.22786865
0.41689798,1.5452464,0.43208075,0.38079005,0.779759,-0.3817648
1.9209183,1.2861283,1.1511178,0.40511268,0.61823463,0.54949695
1.2183498,1.0010271,1.1706756,0.13734303,0.6007609,0.63882774
0.7220912,1.2193869,0.89063007,0.16579546,0.5879499,-0.23733582
1.2208799,1.2168847,1.0004951,0.42151767,0.7040755,-0.85755765
0.41590598,1.3903117,0.6325895,0.45220327,0.6850472,-0.23718743
0.5133444,0.8773499,1.0473602,0.2979354,0.9445946,0.1887122
1.0196284,0.99851197,0.63880146,0.40045783,0.68842024,0.56621397
0.5536708,1.5671194,0.99602336,0.20493183,0.84668887,0.90020573
0.92424643,1.5522131,1.1009319,0.41467243,0.6440024,0.07682255
0.5636772,1.4779682,0.7389106,0.21836732,0.68123287,0.6666936
0.46260428,0.9752033,0.8520887,0.43414378,0.63599193,-0.32534418
0.41583475,1.2537377,1.0326269,0.14954689,0.9200133,0.5140845
0.39655024,1.2598938,0.3278091,0.45622706,0.94530684,-0.78198963
1.2160156,0.95045733,0.35868964,0.27172393,0.69479626,-0.6539698
0.91892546,0.9579987,1.0520333,0.344709,0.5402591,-0.28299448
0.49500313,0.8404913,0.5229251,0.48910415,0.57461613,0.89276844
1.9551064,1.3035295,1.0661058,0.39508027,0.77763385,0.44096974
0.6564626,0.8420526,0.7527148,0.49440277,0.6673712,0.5294788
0.24268009,1.4949567,0.38511452,0.2791063,0.61520153,0.7830322
1.2347314,1.1322759,0.52255523,0.15779859,0.55778337,0.57941836
1.4637724,0.9252633,1.1555915,0.35708034,0.53684306,-0.31814718
0.345289,1.0649799,1.0197761,0.10513801,0.6116947,0.16614294
1.1734474,1.0034976,0.5426269,0.15003344,0.9892251,-0.08240565
0.35838702,1.1108882,0.51552993,0.24478556,0.70632327,-0.24528183
0.46116048,1.4877411,0.685063,0.38815698,0.9495833,-0.3363259
1.1168605,1.45002,0.9145105,0.465061,0.5518676,-0.9637149
1.1591473,1.5689996,0.4248093,0.31053758,0.6046274,-0.98172766
0.29676762,1.7355735,0.46859843,0.10869271,0.6389875,0.18213958
0.36697844,1.3754334,1.1423715,0.3029132,0.6480787,-0.13037793
0.19809909,1.7094653,0.5523149,0.2843666,0.6720358,-0.31852847
0.35814357,1.5395541,0.6180756,0.4016479,0.9982797,0.26648512
0.873036,1.4200959,1.1436116,0.11329593,0.5508733,-0.4824211
0.20387955,1.1790602,0.7668485,0.18417378,0.54399127,-0.17303434
0.17889123,1.051198,1.1461629,0.21264951,0.69359344,-0.48749483
0.72289175,1.6782866,0.93377817,0.10440982,0.5688729,0.003316376
0.24798061,1.712175,0.41296643,0.36222872,0.9673373,-0.60324925
0.20454836,1.4864426,1.0211087,0.28654817,0.56401676,0.56825995
1.2078813,1.3851416,0.32305038,0.26136807,0.60005575,-0.7478532
1.0624123,1.1623656,1.1659682,0.25728568,0.5838935,0.14925116
0.3909584,1.1965381,0.51862794,0.20650011,0.5836052,-0.77012664
0.48322266,1.2992445,0.33050752,0.46968123,0.65824723,-0.37267047
1.5670592,0.99740267,0.8199241,0.16015263,0.9677776,-0.36151108
0.24673241,1.1038461,0.8471681,0.13677458,0.64725584,0.6617827
0.12179593,1.1033841,0.86658204,0.4093606,0.75107116,0.96479774
1.3708918,1.5365564,0.39077067,0.34293315,0.920495,0.43995157
1.072401,1.0264603,0.56246954,0.20020016,0.64086103,-0.05587146
0.21908553,1.1799998,0.4075281,0.1717476,0.8490384,-0.87998116
0.35347646,1.3767208,0.5718548,0.11974748,0.82877517,0.3968639
1.4788249,1.019877,0.4616119,0.49415034,0.8564348,-0.48084792
0.2778079,0.80811656,0.90792036,0.167015,0.6406987,-0.18705082
1.1714066,1.6065316,0.9111092,0.3683015,0.56644195,0.21707907
0.25897157,0.8337562,0.5725792,0.17362113,0.97104925,0.99462247
0.5239985,1.4627748,0.8001865,0.1960363,0.7660545,0.4901938
0.15706486,1.0629951,0.48534712,0.12360738,0.74127907,0.10636856
0.37384173,1.6149681,0.915252,0.22555828,0.91614985,0.43119872
1.936324,1.5786662,0.91168034,0.33499414,0.85451174,-0.68469924
0.22825316,0.8362471,0.41615805,0.3908041,0.5566995,-0.23726471
