v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.71202236,1.1475497,0.40084568,0.37062842,0.96694094,0.26956528
0.27195537,1.0388644,0.60268855,0.39194483,0.6042137,0.33479372
1.8183881,1.4771914,0.9229027,0.4853364,0.59292215,-0.030242216
0.25915784,0.93138385,0.7795629,0.22636883,0.83293116,-0.12613025
1.800686,0.814076,0.5341885,0.29939356,0.6410167,-0.06874929
0.3481091,1.1487573,1.0355157,0.3679863,0.5027617,-0.8364804
0.3064417,0.95183593,0.8196055,0.29364598,0.7523957,-0.58986473
1.2471383,0.85436475,1.046103,0.41828898,0.60817295,0.30019063
0.3263032,0.8906323,0.35161677,0.32946962,0.77990556,-0.4069991
1.151862,1.5829288,0.5536783,0.47077113,0.58918583,0.6063108
0.45351386,1.1893569,0.3194575,0.16742332,0.6371134,0.4443405
0.28084612,1.746852,0.4527735,0.48023117,0.8794744,-0.2564262
0.33692944,1.2022952,0.50965357,0.30477875,0.9736875,-0.2716558
1.8511957,1.3355808,0.3234848,0.48768985,0.68698746,-0.2477845
0.585952,1.1816741,0.35283083,0.19831006,0.84356785,-0.9817253
0.8444896,1.3149457,0.9526358,0.26337683,0.66403323,0.9521882
0.48624548,1.041438,0.32800534,0.42063546,0.6671861,-0.26473472
1.9209783,0.863265,1.1330823,0.1959904,0.75005615,-0.5980789
0.17536323,1.158158,0.41596168,0.13443807,0.6313114,-0.48543236
1.8679798,1.2880766,0.7006488,0.3516561,0.85663587,-0.42128664
1.9917922,0.90968484,0.72846097,0.26068848,0.8114683,-0.30262434
1.1012869,1.3173238,0.30636638,0.41816464,0.60893714,0.3149281
0.8849025,0.8780467,0.45755157,0.27386287,0.6350383,0.74968225
0.7202525,1.0782783,0.5101985,0.26746392,0.897638,-0.2822495
0.1362437,0.97848564,0.6339455,0.2956256,0.6361238,-0.56675345
0.20290495,1.6376694,1.0895747,0.21713701,0.5866282,0.30454645
0.15900776,0.90023196,0.5846929,0.20918874,0.6961825,0.49456897
1.2648308,1.333741,0.5287272,0.3128309,0.5138595,-0.9703523
0.5378604,1.0590216,0.3068448,0.3824941,0.59621394,-0.9422134
0.99012685,1.364257,0.6070926,0.14338435,0.91182375,-0.47164157
1.2289964,0.9314272,0.4161586,0.36304852,0.99854195,0.84579873
0.22371145,1.1883063,0.9083689,0.48471326,0.6855559,0.26872727
0.91437376,1.3209292,0.43832353,0.2816548,0.55065167,-0.5266976
1.7154179,1.7643561,0.8330492,0.18835935,0.587559,0.57894135
0.9850567,1.4252315,0.46885687,0.30266923,0.52697444,0.5215334
0.7983274,1.4859985,0.79268384,0.34226903,0.9090646,-0.569057
1.6091652,0.8548041,0.70422596,0.16728848,0.64096475,-0.80520064
1.2842169,1.3887281,0.3216283,0.21111695,0.5248679,0.6168166
0.42213884,1.036673,0.9217169,0.43870357,0.7761153,0.67688465
1.0995244,1.3088151,0.61333483,0.15506323,0.54222304,0.1744831
0.61673766,1.0248685,0.9580491,0.27581143,0.51792705,-0.8948307
0.7555929,1.0732393,0.60376453,0.12981144,0.8881356,0.09673473
1.8406191,0.85879636,0.38703522,0.45599633,0.6492997,-0.08356954
0.52382874,1.5179013,0.8336655,0.11878648,0.67361575,-0.06038844
0.92035687,1.430297,0.49514055,0.2057063,0.93371785,-0.304565
0.4163906,1.3746188,0.4630394,0.30078298,0.6674251,-0.6165831
1.339169,0.9563679,0.4062696,0.15942056,0.98725116,-0.5383628
0.5880969,1.307524,1.0325291,0.40622076,0.84592336,-0.90921134
0.46238914,1.3686044,0.71330166,0.15328345,0.70622206,0.5193051
0.89016247,1.6328589,0.4320798,0.4832864,0.57113457,0.60442
0.482128,0.8953324,0.65973103,0.35891742,0.9187772,-0.9039225
1.3996395,0.93378454,0.8706456,0.38267693,0.59355366,0.22425683
1.6889824,1.431119,0.6919644,0.3594996,0.9809091,-0.30845416
0.55945206,1.208678,0.3734186,0.23974177,0.5134351,-0.4905494
0.424847,1.1077937,0.3728251,0.4019521,0.9878943,-0.57928807
1.0548719,1.025655,0.5782372,0.21467812,0.520334,-0.10214424
1.4623017,0.9853211,1.1132553,0.12580238,0.6169924,-0.519333
0.35433456,1.3472098,1.1941494,0.2617693,0.6837868,-0.43524003
0.45648837,1.0430802,0.3518641,0.31923085,0.9986212,0.43577555
0.5753502,0.97434896,0.7458863,0.3075328,0.6418349,0.9753816
1.1379848,1.2799387,0.47356302,0.22151722,0.6043419,0.29750252
0.33334982,1.1526455,0.4853402,0.324186,0.59375906,-0.92488754
0.8584977,0.8790893,0.4153785,0.3598054,0.96987534,0.32486954
0.82898587,1.1382334,1.0042703,0.12833999,0.83844143,0.76234204
0.41266036,0.90292263,0.78227866,0.3485792,0.98691237,-0.9955989
0.923917,0.85422194,0.640068,0.44527113,0.9398272,-0.19734704
0.7498302,1.0860212,0.9578265,0.24245912,0.8331695,-0.98051447
0.49989942,1.077677,0.75718313,0.3794128,0.9523746,-0.8621284
0.53741354,1.211201,0.5512465,0.41121578,0.6316276,-0.8199564
0.40832648,1.3368293,0.326687,0.117717996,0.6017765,-0.60343754
1.153479,1.2295997,0.88285124,0.2971697,0.53489125,-0.24942951
0.45529178,1.0789733,0.5191928,0.23971021,0.78125745,-0.12006549
1.2486131,1.015827,1.0746832,0.3608787,0.5439897,-0.21656995
1.2771735,0.88419515,0.32519552,0.25654942,0.62536716,0.6054361
1.4752746,1.0902749,0.9682218,0.35226235,0.77623236,-0.8960109
0.587023,1.1500537,1.103739,0.3203903,0.6456834,0.076524384
1.72783,1.2509286,0.6426743,0.17733945,0.8303945,-0.13530253
0.5273659,1.5516275,0.6569296,0.14449579,0.7971437,-0.13292162
0.346452,0.960159,0.42432368,0.16672488,0.9580914,0.6109212
1.2086265,1.611409,0.52380836,0.37167636,0.5165471,0.8148477
0.9619716,1.2878885,0.9985385,0.41679525,0.53267074,-0.84977883
1.135581,1.3936088,0.6626668,0.31917244,0.5340302,-0.41386294
0.26455027,1.0131176,0.99917203,0.33426145,0.5445278,-0.78564036
1.6964206,0.8506729,1.0518193,0.22124934,0.53508687,-0.50826406
1.1437916,1.7479,0.6020846,0.19141135,0.6940957,-0.020786496
0.4669729,1.6145581,0.4986734,0.39878944,0.7945465,0.55321956
0.7185043,0.9526228,0.34317344,0.15435152,0.76015395,0.35341758
1.3255632,1.6865029,0.389965,0.35249144,0.9184519,-0.10038813
1.2554806,0.803827,1.0265877,0.2605668,0.7506008,-0.06471984
0.97775525,0.8894621,1.0933104,0.17807548,0.63617057,0.4403617
1.8184427,1.0037616,0.33623677,0.40169662,0.5938505,0.31638038
0.31327036,0.801713,0.8424084,0.41847423,0.6836473,-0.22645319
0.12771451,0.8234987,0.4551212,0.3865932,0.55552334,-0.09166434
0.91047114,1.3132077,0.54374254,0.4165264,0.50547683,0.7803665
0.32022163,1.5165255,0.5067978,0.20485815,0.8331828,0.35671312
1.8389132,1.2428516,0.5604251,0.26447567,0.5314466,-0.06261865
0.5344182,1.3569634,0.96732706,0.35040805,0.72468394,-0.51123816
0.2212178,1.5781913,0.4528455,0.3905243,0.5965867,-0.05959266
1.7371861,1.3840975,0.7840092,0.36877835,0.9359787,0.20473182
1.1174792,0.80459684,0.34904638,0.46071702,0.55739623,0.5176852
1.3171802,1.0679777,0.6025898,0.22782677,0.7956825,-0.77284783
0.28231192,1.3053478,1.1093504,0.4763056,0.5154077,0.037540834
0.98087096,0.9426988,0.45675543,0.2823535,0.60954463,-0.608045
0.33138335,1.6501249,0.91775167,0.21464077,0.9547379,0.07908956
0.8674571,1.1963936,0.66128546,0.28262395,0.5628784,0.40420765
0.39078704,0.97132254,0.45846528,0.24900764,0.9898355,-0.09921747
0.2982969,0.90666395,0.38108587,0.20175071,0.7343128,-0.5365598
1.0223746,1.2241129,0.74421245,0.22853468,0.86679256,-0.06549603
0.26931894,1.1424322,1.1858883,0.20769289,0.58991355,-0.73018324
0.33338806,1.5983835,0.5773214,0.23760235,0.5411457,0.51328224
1.1702825,1.3809723,0.5843919,0.42289922,0.9673072,-0.28567678
1.8360449,1.3503938,0.97019625,0.293393,0.71441424,-0.83552366
1.4418662,1.4581339,0.5228705,0.4275517,0.8997934,-0.54266274
0.30883563,1.0781705,0.61781764,0.15319157,0.82771975,-0.8261183
0.41395754,1.4456729,0.7596905,0.17316614,0.7801628,0.3835328
0.7136636,1.4894423,0.43599138,0.38405105,0.76820624,-0.18497531
1.120295,1.1795992,0.3292569,0.3755063,0.6311705,0.30282438
1.1824385,1.1071153,0.5418977,0.11346101,0.5350725,-0.19172177
0.38585147,1.0909115,0.87374866,0.20833053,0.8899156,-0.88683385
0.45863706,0.95086735,0.7293701,0.16635962,0.5649501,-0.18261726
0.40916166,1.7076963,1.0364659,0.33716583,0.75858396,0.77129155
0.4193137,1.6718758,0.6416877,0.35387427,0.9752596,-0.5084766
1.5610721,1.7408745,0.8857565,0.33650118,0.5532353,0.67797863
0.5274669,1.1335697,0.5598088,0.23387794,0.7409796,0.3241368
0.74058145,1.4592978,0.74793303,0.32083684,0.583303,-0.9929947
0.18841133,1.1659131,1.0685903,0.19545889,0.536108,0.054958798
0.309723,1.6920702,0.54381746,0.13886699,0.9857792,-0.133796
1.2956463,1.3610773,0.40687567,0.37018767,0.56951785,-0.97772694
1.910777,1.2104686,0.89561653,0.49835354,0.57799643,-0.033792116
1.7587513,0.8851728,1.0199162,0.30521476,0.7398766,-0.39384452
0.33134887,1.2706639,0.32242525,0.46191603,0.87877053,0.8015985
0.19778168,1.4849001,0.50165796,0.23584889,0.95751464,-0.06953909
0.6747979,1.0516609,0.49076453,0.35098842,0.66237366,0.0331598
0.46661308,1.4044253,0.50322455,0.23199463,0.5551501,-0.8575164
0.10214671,1.3880303,0.505329,0.3288481,0.73200214,0.22589682
1.6867565,1.3519942,0.75287634,0.3928131,0.58503205,-0.414931
1.1003418,1.3445488,0.36866713,0.40750554,0.72017825,0.9938805
0.45497635,1.3035618,0.73464006,0.29541585,0.9255965,-0.23058915
0.39247665,0.8746256,0.4506643,0.1056446,0.90340954,0.97067535
0.5465249,1.0904433,0.88078904,0.13872436,0.58201677,-0.9149174
0.14253488,1.3033605,1.0865446,0.30129233,0.7745117,-0.2583367
0.44142953,0.8617519,0.7718764,0.4871259,0.53628474,0.77845013
0.3275508,1.1186961,0.65228987,0.30576813,0.6538944,-0.35749137
0.5643061,1.1124454,0.8187764,0.37212083,0.62696487,0.39916837
1.1673497,1.0162711,0.43582055,0.3170227,0.8592367,0.57326144
1.1158694,1.7789457,0.9245939,0.4104844,0.883707,-0.13877934
0.49523428,0.9270933,1.0907007,0.41984248,0.5379612,-0.029266452
0.23351799,0.8255535,0.4729699,0.2548964,0.66625464,-0.99748385
1.2444592,0.87375736,1.1815858,0.3145669,0.70179975,-0.49073085
1.1547308,1.3695433,1.1850896,0.17214133,0.7477058,-0.099297926
0.57656556,1.5095828,0.77954984,0.16871014,0.9385297,-0.49870846
0.9372134,1.1114504,0.68583643,0.37377003,0.6168205,-0.07044234
0.4114985,0.87810874,0.9640064,0.3856509,0.80440706,-0.5488499
1.2872732,0.9172355,0.56127006,0.224766,0.5027684,0.22498561
0.7824654,1.3668386,0.93510556,0.36897036,0.50126225,-0.4188353
0.29759172,1.7069833,0.5681955,0.2716341,0.7396002,0.42127106
0.29609546,1.0414965,0.8391218,0.3114202,0.6728389,0.48082468
0.66644484,0.9206561,1.1321213,0.3666092,0.85522026,0.53349143
1.6214118,1.6339709,0.54382384,0.4280013,0.50671715,-0.62402266
0.5593666,1.0087163,0.92375886,0.36932886,0.8240266,-0.5110686
0.55350614,0.8542481,0.7307443,0.1433949,0.53968465,-0.112864204
1.0809666,1.003928,0.8045693,0.27868152,0.5827845,0.039768897
1.2120421,1.3937362,1.0208114,0.19675228,0.63037497,-0.7409759
1.2143284,1.1270353,0.893701,0.21246377,0.9310876,-0.15976359
1.3789682,1.5854175,0.61268383,0.1669683,0.88787234,-0.6024468
1.8711724,1.534673,1.0591669,0.4742323,0.50108206,0.49573052
1.1641033,1.7318245,0.45238757,0.2540303,0.6532529,-0.24024034
1.7499403,1.0379499,0.9188061,0.44345963,0.71424854,0.3892616
0.2927397,1.1735901,0.30020335,0.28844714,0.54410684,-0.23592138
0.47432566,1.1900105,0.54093975,0.2644843,0.734019,0.084381364
1.9455345,1.7133629,1.1330968,0.495296,0.6281211,0.28614554
0.47625536,1.401151,0.8167815,0.48160797,0.8973501,0.96915555
0.35660657,0.98100513,0.9994686,0.42233613,0.9364164,0.2981331
0.63778377,1.7382488,1.1506145,0.23126143,0.92585003,-0.6471281
0.42950714,0.9312273,0.40419215,0.29582247,0.51250255,-0.8572793
1.7416446,1.3569522,0.9447689,0.21500033,0.5850717,0.39460444
1.0885761,1.6876175,0.49578452,0.22726245,0.81191707,0.2259717
0.81991976,0.80279034,1.0972493,0.22379377,0.8107665,-0.21674106
0.96031654,0.98625124,0.44708675,0.4320131,0.62264603,0.6568575
0.8365991,1.6362139,0.71390057,0.41417894,0.83459175,0.35336533
0.5149087,1.3152481,0.8893588,0.18487528,0.7156305,0.28349274
1.0371113,1.445657,1.0039985,0.23594278,0.5570827,0.48294652
0.18658328,0.8844369,0.53784657,0.27106118,0.57560444,0.32494232
0.5876262,0.9894506,0.36685768,0.34847906,0.6766839,0.8857456
0.5119661,1.166621,0.44847485,0.37557662,0.5187454,-0.38023922
1.5578833,0.9871155,0.61657804,0.39541706,0.76636714,-0.20650676
1.1687499,1.628369,0.43570969,0.46989277,0.5806668,-0.2726617
0.3020527,1.0068797,1.1496165,0.1305248,0.62047046,0.9490957
0.5755173,0.8180319,1.0428767,0.4747973,0.56432766,-0.949988
1.9258137,0.9280046,1.0015799,0.4769483,0.8945084,0.9170178
1.2853502,1.3229795,0.9366837,0.14514652,0.5000004,0.47709253
0.12652716,1.5778526,0.79731375,0.36089218,0.6858178,0.020738991
1.5607328,1.5683461,0.5119738,0.3896215,0.66447777,-0.3074154
0.72839767,1.0672276,0.6504899,0.37186998,0.6272897,0.7444926
1.8517857,1.1283618,0.95136356,0.42379567,0.5074122,-0.211127
1.7119023,1.5843966,0.8126798,0.112925075,0.64566076,0.35927722
0.4760528,1.3844177,1.1428163,0.3205423,0.8510514,0.9969747
1.1889265,0.8616301,0.9031614,0.25647917,0.8986019,0.31869212
0.5064275,1.5744638,0.96359146,0.29502532,0.9378824,0.3396444
0.4634455,1.6558136,0.6069959,0.24007055,0.5761671,0.58072644
0.8844048,1.2947171,0.32439312,0.32665896,0.6202766,-0.6273412
1.1035813,1.4371141,0.3807457,0.20592721,0.66498536,-0.5280575
0.74705684,1.117314,1.0578287,0.4141909,0.8902971,-0.86910665
1.2568187,0.8343658,0.91176707,0.37078637,0.50515926,-0.6863463
0.30875173,0.8637571,0.84245867,0.2539711,0.99003327,-0.39729324
1.8676393,1.2903314,0.5757583,0.41163749,0.9703459,0.1488562
0.54927117,0.827027,0.45331946,0.22316255,0.52597797,-0.1300609
0.95614535,1.0588214,0.39198416,0.22456264,0.98734915,0.6825455
1.4683676,0.95604044,0.532632,0.43828234,0.5838066,0.3937237
1.1731895,1.4363115,1.182363,0.15271555,0.8329907,-0.22932585
1.3560011,1.6832932,0.9547442,0.2743021,0.52491087,-0.12996969
1.0175185,0.83323616,1.0659971,0.20002602,0.7586288,0.23483351
0.27380937,0.9405958,0.337403,0.31882825,0.9252777,-0.13960175
0.9339333,1.5984389,0.6141264,0.43224618,0.55112803,0.33178252
0.4283267,1.0473728,0.5454067,0.4968284,0.8336508,-0.7705374
0.1268135,1.4790617,1.186832,0.13520624,0.564426,0.84580237
1.2493491,1.0379412,0.5347455,0.2462309,0.54235715,0.5378637
0.10099988,1.2153953,0.82653576,0.30853334,0.5608552,0.2756409
0.37396082,0.980451,0.5477026,0.46857372,0.5339984,0.3804046
0.3699637,0.8249799,0.5156133,0.17755133,0.53357494,-0.25451145
0.50834614,0.8150563,0.6008181,0.23454084,0.92886055,-0.00013606352
0.23709701,1.7297543,0.9990883,0.17550564,0.9485845,-0.77790076
0.6655855,1.2440308,0.36772218,0.45796138,0.85958755,0.31160808
0.51298434,1.3978604,1.1539961,0.15202093,0.5408269,0.22776672
0.17627637,1.2000192,1.1507165,0.427717,0.6823653,0.9260568
1.3259697,1.2221625,0.38810182,0.37860852,0.89321405,-0.06328713
0.24789833,1.3218862,0.86509573,0.16952692,0.59305584,-0.52786636
1.0064325,0.8053934,0.9282238,0.32636526,0.58378446,0.5593204
1.3698564,1.150315,0.4917742,0.4850514,0.7865889,0.8023292
0.103556916,1.2604917,0.92428553,0.29007614,0.7350678,-0.9616571
0.37025878,0.94171405,0.6680999,0.25685173,0.7434108,-0.13448332
0.3157771,1.0011392,0.36349794,0.4020524,0.9638559,-0.4775193
0.36075485,0.90670645,1.1053776,0.39752868,0.5178366,-0.64209735
0.92471504,0.8204218,0.6735314,0.32626653,0.9393739,-0.32828295
0.95987046,0.8446108,0.6108181,0.3494567,0.75258166,0.86950505
1.1282766,0.83202904,0.88765365,0.25935507,0.96732885,0.58800536
1.4355131,1.4679102,1.1237488,0.14470805,0.56850994,0.84170496
1.4630595,1.709458,0.6281426,0.20216796,0.6334092,-0.3424602
1.6390778,1.1569134,0.9237121,0.32861868,0.58386874,-0.33921337
0.47314206,1.0822475,1.1153276,0.3699981,0.66123,-0.27752537
0.5455392,0.9176334,0.34025458,0.32703102,0.9866276,-0.25271177
0.39988157,0.84898233,1.1096437,0.1721354,0.74708104,-0.45850477
0.2736503,1.3393048,1.031919,0.488523,0.5884886,-0.810029
0.7842148,0.9447496,0.34924126,0.42664284,0.77335,-0.068273194
1.2014586,1.1299672,0.920446,0.27245677,0.6697422,-0.12035827
0.671713,1.5809947,1.1802145,0.4754829,0.6142735,-0.87284565
0.42779386,1.2513373,0.79654795,0.31778434,0.50247824,0.40449572
1.3134781,0.89183414,0.57799625,0.39893594,0.65580225,-0.59393454
1.9769977,1.25964,0.6004862,0.2970302,0.8897497,0.3277931
0.11673317,0.9853386,0.4281703,0.1571301,0.73238367,-0.9185405
0.17479219,1.7158362,1.1295793,0.119236745,0.6153346,0.61336374
0.28140226,1.3130925,0.9052494,0.30631915,0.5240048,0.3934278
1.2387549,1.3934623,1.180109,0.2521176,0.51708245,0.055245146
1.9258245,1.2254269,0.48383808,0.17711504,0.65551996,-0.3888134
0.40090063,1.2971625,0.6657707,0.47295415,0.8713358,0.534933
0.13378268,1.5951843,0.37938985,0.20602064,0.8480399,0.6434583
0.539672,1.4956348,0.658648,0.110432275,0.59535027,-0.47914153
0.71064776,1.0454744,0.6825887,0.38655302,0.9940098,-0.9544819
1.0124459,1.4699723,0.5680464,0.23198391,0.8053581,0.7329957
1.8651102,1.3280612,0.58990955,0.16721506,0.81285113,-0.9558109
0.33948442,0.93263084,0.5080795,0.22800131,0.7233168,-0.84260446
1.2743318,1.0478439,1.0172784,0.38724974,0.51650333,-0.12777217
0.28272867,0.94167244,0.89355975,0.15088297,0.6140161,-0.2853177
0.22750376,1.4222424,0.3863864,0.4590117,0.6200346,-0.44528574
0.30227098,1.180896,0.36721197,0.24612914,0.64650977,-0.22440189
1.43157,1.6588829,0.3750513,0.4313765,0.59260243,-0.4487887
1.0511253,0.9876659,0.39751446,0.45388967,0.58344156,-0.08034545
1.3456609,1.075833,0.35472587,0.24338885,0.7196429,0.47133502
0.33401257,0.80065346,0.36457402,0.15085019,0.7730922,-0.39160982
1.9141793,1.065107,0.3685597,0.15161487,0.8509524,0.120242044
0.403735,1.1960218,0.63752735,0.37792736,0.54995865,-0.17412102
0.3214291,1.1485267,0.7818899,0.2110824,0.79906714,0.65662163
0.487002,1.2716274,0.43846372,0.38989756,0.5120982,-0.9379026
0.39450654,1.6496795,0.9686791,0.24026924,0.99693406,-0.15355058
1.3782268,1.4863577,0.84462297,0.14861594,0.74861056,0.2970276
0.6909259,1.0127958,0.85986435,0.14403109,0.7198713,0.18408577
0.98056674,0.94678485,0.537011,0.2766245,0.6439888,0.66367084
0.6692914,1.1263242,0.41106638,0.197164,0.9924001,0.8786404
0.99423355,1.1931751,0.6245903,0.10274412,0.82855576,-0.9904817
0.19146138,1.3054321,0.30692765,0.39262426,0.6338103,-0.10683939
0.74435145,1.1926278,1.136342,0.23030181,0.5035553,0.62881327
0.2683649,1.2821858,0.32790205,0.32800347,0.7355738,-0.2569504
0.8403515,1.2524891,0.6651709,0.21917605,0.97224474,0.21656665
0.360255,1.724095,0.94357073,0.28828785,0.6713318,-0.53815746
0.36066943,0.93077624,0.5883334,0.49627125,0.5368438,-0.57532567
1.9744482,0.9109884,0.9267793,0.25125197,0.5133717,-0.23113523
0.60029435,1.19389,0.7391121,0.21639596,0.80790544,-0.8993922
0.19498391,1.1253484,0.4454407,0.25467393,0.50566316,0.42451748
0.35064843,1.5237705,1.1496205,0.39310533,0.6629044,0.2304462
0.37175176,1.5380192,0.36791003,0.28467607,0.83105415,-0.75089663
0.95140904,0.8616255,0.61778677,0.10095166,0.86651313,-0.87347233
0.3463678,0.93661326,0.4881874,0.2248616,0.72447634,-0.023607561
0.6052986,1.1676965,0.3380687,0.24888025,0.80174947,-0.45471674
1.1839788,1.1497982,0.99816334,0.13379903,0.6562479,0.40617058
0.24770169,1.450266,0.493956,0.21524796,0.78451186,0.6108203
1.1817307,1.0873222,0.579325,0.35368904,0.55429155,-0.087985165
0.5208106,0.84969753,1.1218463,0.365011,0.99336445,0.009340018
0.33884308,1.0045545,0.33570504,0.17070746,0.9137933,-0.48912728
1.3092284,1.1442804,0.4703949,0.11391571,0.99231744,-0.9146296
0.2520554,1.6811537,0.82460284,0.123767525,0.9176162,-0.89598095
0.5560149,1.766869,0.42668298,0.2318954,0.7553735,0.26725802
0.21486096,1.1589804,0.5260468,0.36053059,0.7953102,0.074130625
1.050832,1.1893246,0.3447852,0.38599303,0.5126145,-0.21036294
0.4993337,1.266526,0.6943817,0.22878206,0.73192656,0.3179417
0.5432585,1.0494738,0.49145216,0.42795154,0.641978,0.8004123
0.33662266,1.129884,0.985368,0.48242182,0.5765682,-0.36871064
0.1780289,1.1859206,0.45729616,0.1566098,0.6231707,0.11708194
0.2606814,1.1320128,0.52643776,0.18589148,0.51234967,-0.26000014
1.1649677,1.1461685,0.71884763,0.25043383,0.5559272,-0.810551
1.2130218,1.0395628,0.31316468,0.4916817,0.68215954,0.16983679
0.25815198,1.506989,0.30725992,0.3968383,0.74415267,-0.76126415
1.1318878,1.7669884,0.46989012,0.49699742,0.5555893,0.4100723
0.4501859,1.2232248,0.6120052,0.15750282,0.622556,0.19517006
0.79266375,1.6473262,0.6004028,0.45384762,0.81545585,0.47899878
1.3947699,1.0487984,0.7069722,0.13231131,0.8018428,0.00796514
0.35187665,1.1467189,0.48409817,0.11054774,0.8530799,-0.12812069
0.661748,0.9155586,0.3528448,0.14769569,0.71834236,-0.023265747
0.4200772,0.9983285,0.35370797,0.4195834,0.6617151,-0.38006514
