v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.75514376,1.8445845,0.52438223,0.16500942,0.79321975,-0.09993584
0.827828,1.8994019,1.1221893,0.3667376,0.6777091,-0.25319138
0.6984909,1.01583,0.60624087,0.28687596,0.8103939,-0.07584745
0.6063428,1.9877819,0.6708339,0.12626562,0.83832115,-0.035969935
0.6255141,1.4249953,1.1530186,0.37358925,0.86845386,0.03863383
0.41480657,1.6168236,0.97282463,0.2933838,0.7970659,-0.29147142
0.6365972,1.6114807,0.6465273,0.19861384,0.83671975,-0.12489206
0.7453733,1.8057956,1.1387225,0.34234282,0.7455641,-0.18822473
0.6127075,1.4405799,0.5922917,0.11377363,0.720869,0.26310045
0.4365848,1.7944039,1.1189852,0.33505812,0.7095904,-0.024274083
0.62957495,1.6523823,1.1340749,0.28079048,0.6090023,0.0010136242
0.5763378,1.518809,0.9314545,0.20613778,0.6725457,0.039040767
0.5475261,1.3757911,0.65342194,0.3678121,0.6514356,-0.055182498
0.76382947,1.5891792,0.8045971,0.45400593,0.7998069,-0.07151245
0.47970864,1.4024138,0.9637872,0.301079,0.84346,-0.17162575
0.6765538,1.1741192,0.8712252,0.103442684,0.800115,-0.23546842
0.5947191,1.3801107,0.68498766,0.18972571,0.7172329,-0.31056836
0.4614724,1.6483608,0.97318095,0.3792591,0.79057145,0.08741203
0.41288152,1.1336335,1.0985633,0.26577067,0.7035148,0.16200152
0.4289564,1.3828696,0.99108124,0.39487773,0.7696377,-0.07567852
0.6079584,1.4971477,1.1455483,0.35656813,0.81456345,0.22784656
0.46756333,1.3314323,0.84418756,0.19743448,0.707772,0.07236594
0.9168447,1.4382278,0.6820338,0.28657085,0.6561071,0.10836215
0.56614625,1.662219,0.9239866,0.12394296,0.8352857,0.14994237
0.54987884,1.9879197,0.7818805,0.46025294,0.8415907,-0.46780297
0.7439823,1.4074517,1.1354533,0.19145276,0.6993288,-0.3813253
0.77973217,1.1297008,0.8199701,0.3743821,0.7377658,0.31768128
0.5528184,1.3511444,0.9437454,0.3669626,0.79099166,-0.044938546
0.8729447,1.6404473,0.93734294,0.3686696,0.76262903,0.15150669
0.72642905,1.3605003,0.9353289,0.27201024,0.76513994,-0.119950555
0.5917251,1.1856014,0.95811945,0.3666408,0.8989952,-0.31605366
0.869644,1.1706938,0.81257737,0.28724077,0.79045135,-0.3886238
0.33177376,1.4001393,0.8027423,0.43675283,0.7153255,-0.07785359
0.6039081,1.3500713,1.1147308,0.45058098,0.8056106,0.24539135
0.5619224,1.4074439,0.96176696,0.4228307,0.6659392,-0.4111353
0.43293968,1.7645596,0.9705267,0.35210162,0.63411534,-0.12345527
0.45862222,1.6094288,0.83048964,0.2719689,0.77267814,-0.03323954
0.43919474,1.5994648,0.84166443,0.41168594,0.65307444,0.112322964
0.8844368,1.655978,1.0041105,0.3737193,0.7893825,-0.33893982
0.9105927,1.9710606,0.8280521,0.23634855,0.71829957,0.2332434
0.6979363,1.5955079,1.0728563,0.1896748,0.8149257,0.29690236
0.72383904,1.6331913,0.80004793,0.43249884,0.8463072,-0.49147096
0.64628315,1.2415328,0.7970947,0.1880046,0.794125,-0.10962769
0.6224372,1.4446658,0.6824732,0.33736783,0.7956103,0.14452498
0.6125686,1.8085,0.56149614,0.44992638,0.7426579,0.28600037
0.57372147,1.2054517,0.8714825,0.44324026,0.6629854,-0.16013841
0.5542754,1.0317618,0.9349294,0.29177937,0.64408714,-0.49258995
0.6252159,1.8552713,1.1973876,0.19478805,0.78224593,-0.4208513
0.5623962,1.4278314,0.814513,0.49380624,0.7388807,-0.11718287
0.5265084,1.8315674,0.9133889,0.3670006,0.6676316,-0.34119418
0.49383152,1.3703798,0.82461727,0.22583006,0.8739121,0.20040324
0.5715749,1.3763118,0.80221564,0.44106966,0.7262744,0.16362321
0.43802047,1.5943512,0.9506736,0.373517,0.65171486,0.3666083
0.62260747,1.612668,1.0147704,0.21483018,0.6912441,0.3248621
0.8956212,1.6303635,0.98065406,0.27613667,0.7210688,0.31377587
0.8691502,1.8672729,0.94338876,0.36278996,0.8501936,0.13964552
0.4264968,1.4257575,0.8060251,0.18762878,0.7327295,-0.099236
0.9130223,1.2237761,0.9588529,0.19222614,0.7786448,0.20394187
0.58350307,1.4906919,0.68252856,0.27469742,0.78589314,-0.0342678
0.9241623,1.9520683,1.1662265,0.287843,0.7095743,0.058008578
0.54275453,1.4367486,0.9506745,0.43800628,0.7141161,-0.09837401
0.42546946,1.794632,0.936515,0.21547595,0.8269575,0.29710686
0.63865453,1.5875638,0.9492232,0.28250784,0.70561415,-0.12010472
0.6146672,1.3932785,1.154738,0.36502793,0.7310046,-0.15761371
0.73303074,1.6090719,0.68889093,0.3587425,0.6467879,-0.12833297
0.8281589,1.1852329,0.6958939,0.11468833,0.7710876,0.058957983
0.6050687,1.6451266,0.8606226,0.18217216,0.7876592,0.14909394
0.59621537,1.9714013,0.6318868,0.15013297,0.65704393,0.12967609
0.61903656,1.3350812,0.69106156,0.14866422,0.7840374,0.18262169
0.73651826,1.1462622,0.78554684,0.20322324,0.85991514,-0.0690668
0.91666573,1.5682043,0.7199973,0.4745347,0.7372511,0.092539705
0.58746076,1.8269851,0.8039802,0.1985645,0.8403321,-0.026931083
0.61753285,1.2144465,0.8183928,0.24810664,0.7861094,-0.13374007
0.4835604,1.2330513,1.140088,0.28749728,0.6450745,-0.10850302
0.8704661,1.9994758,0.85211855,0.37422973,0.8929989,-0.34833026
0.62317044,1.8138021,0.8706551,0.26991886,0.77034515,0.35974684
0.8745713,1.6643118,0.9063846,0.21697249,0.7110499,-0.352767
0.7728753,1.4259408,0.8088566,0.12243536,0.77701753,-0.32411262
0.62963045,1.1611674,0.75364864,0.2939114,0.6718781,0.17641412
0.5821012,1.6726829,0.9490833,0.25370285,0.7381759,-0.08966595
0.59195644,1.9020997,0.780463,0.19554846,0.755422,-0.13850902
0.7582101,1.6068219,0.798602,0.4613213,0.79581386,0.10720008
0.7735381,1.1064798,0.81897616,0.2768637,0.7723984,0.3026925
0.93721426,1.4929888,0.97270185,0.20516515,0.65626854,-0.027048018
0.6325422,1.2307259,0.9725322,0.46166208,0.7396561,-0.05134755
0.67813444,1.8364074,0.9584345,0.34078473,0.7411789,0.16454366
0.7427781,1.5923885,1.1185582,0.359705,0.67610186,-0.2930363
0.52833015,1.1666583,0.7684492,0.37648383,0.8139648,0.06220214
0.59614515,1.6083019,0.6273332,0.26946533,0.77248573,0.10193168
0.7590416,1.214239,0.8146766,0.3228847,0.7750684,0.08982867
0.61072826,1.6206976,1.0109913,0.3546347,0.76680404,0.19465594
0.6454919,1.2021024,0.73283505,0.16877502,0.6047544,0.101361275
0.91428137,1.4698195,0.8080338,0.2556477,0.6242738,0.16177963
0.6618146,1.5240945,0.72789806,0.48692036,0.6571085,0.19453388
0.7716678,1.871577,0.93634546,0.29005498,0.83121985,-0.032301378
0.8626428,1.7790987,0.9430196,0.28371486,0.71429306,-0.18909043
0.9194677,1.5214242,0.6372436,0.31898934,0.7912373,0.065217316
0.761945,1.6702513,0.86714524,0.2675821,0.73945516,0.35191667
0.65979797,1.6669188,0.75084865,0.4285005,0.78410274,0.24441509
0.56090033,1.0829865,0.60855716,0.44289818,0.76307315,0.030906478
0.7171548,1.8915045,0.95280695,0.2853215,0.65668255,0.2986048
0.7075296,1.4407263,1.1961923,0.30143076,0.69551104,-0.32831404
0.33062676,1.203062,0.76744473,0.22542988,0.79264575,0.48650795
0.5777308,1.8831311,0.8392503,0.24452816,0.6058779,-0.2516618
0.7013607,1.872569,0.6512749,0.33999196,0.7060268,-0.05730502
0.4595803,1.8249792,0.7103249,0.2738369,0.7820191,0.024204407
0.6631938,1.0005687,0.9682842,0.20491883,0.6738695,0.2815324
0.80206186,1.3483971,0.85984033,0.34591573,0.8583448,0.3322731
0.4467545,1.0149653,0.6691444,0.27917188,0.7810312,-0.054132614
0.74099475,1.8148441,0.77264166,0.34812325,0.76133126,-0.12208775
0.8622483,1.6356119,0.7272343,0.20318626,0.63839304,-0.04748376
0.4811261,1.0185239,1.0063998,0.27518675,0.83032304,-0.13547316
0.74980325,1.2421747,0.93684214,0.4407325,0.89396334,-0.33871785
0.87020606,1.6126145,0.9820501,0.29978472,0.82124454,-0.3345033
0.91268075,1.6751013,0.611924,0.2819629,0.8269202,-0.15720561
0.5405736,1.1115245,0.8399357,0.361657,0.7270687,-0.09938018
0.47677493,1.3677108,0.82252264,0.19869079,0.6954271,-0.055333816
0.44309378,1.1342034,0.7037962,0.13000323,0.701595,0.22861038
0.7082658,1.6402012,0.8962371,0.31966752,0.81456476,-0.13135225
0.618447,1.4627483,0.78260994,0.29612064,0.76057494,-0.2529264
0.58643883,1.2288768,0.99545145,0.385006,0.7355594,-0.3693327
0.78095907,1.5595908,0.5217517,0.19895273,0.77435684,0.11182783
0.5031443,1.444113,0.9467146,0.30978528,0.7688806,-0.093652695
0.8881338,1.4100987,0.6695882,0.10235844,0.75928986,-0.311895
0.96859574,1.5688399,1.0951216,0.3636523,0.66986865,0.06965668
0.5109703,1.967269,0.9466061,0.19195417,0.72994536,-0.30916923
0.7714436,1.2266599,1.0281391,0.35170585,0.8450528,0.0154169155
0.8168069,1.6628637,1.1479915,0.19744898,0.7648657,0.06980077
0.5935396,1.3980181,1.1871789,0.2373659,0.7920837,0.08561313
0.58428586,1.997528,0.92973304,0.14007929,0.73582387,-0.40561348
0.4883031,1.3799975,0.5092761,0.35916352,0.8522026,-0.20215866
0.8737266,1.0407097,0.78634024,0.3275489,0.7998398,-0.30897722
0.5022396,1.1621871,0.9869102,0.10899082,0.61231035,0.15775019
0.44290304,1.8804778,0.9327774,0.37146196,0.7265282,-0.22931723
0.75040054,1.4197587,0.6995541,0.2998152,0.716904,0.07061494
0.80185795,1.4114064,0.95876616,0.43406227,0.6580061,0.09953858
0.85038733,1.873621,1.1497808,0.36198166,0.8508826,-0.100070186
0.4643534,1.3557769,1.1843936,0.46302485,0.8707616,0.32146585
0.63545513,1.8288953,0.5499086,0.26738256,0.6867539,0.42312473
0.7772365,1.281822,1.1324608,0.34316316,0.77666694,0.1367549
0.73405266,1.176303,0.9984817,0.27145565,0.6622472,-0.09014032
0.6995331,1.478856,1.0078542,0.2130226,0.88850135,-0.3221412
0.73594403,1.4139471,0.7027239,0.45336658,0.7167157,-0.097587414
0.73539144,1.8663538,1.0110716,0.27061692,0.805198,0.29532045
0.43732387,1.9431622,0.85395086,0.35190153,0.77159745,-0.073123544
0.4410665,1.5803425,0.8119327,0.27928016,0.7121601,-0.13082005
0.78145194,1.4272891,0.66399705,0.3616802,0.8073593,-0.1397194
0.5300645,1.0176235,0.6720682,0.34860668,0.7913275,-0.26864445
0.43220332,1.3567538,0.9863391,0.27674335,0.72196054,-0.39879477
0.71587294,1.6080313,1.0130389,0.38586518,0.8702204,0.084160976
0.8388514,1.8933234,1.1895306,0.3756188,0.79557544,0.15848915
0.9280137,1.1973145,0.9357439,0.26621434,0.7299525,-0.10774009
0.8032299,1.8178912,0.8187679,0.208329,0.72464955,-0.10418478
0.5785777,1.418762,0.9546655,0.36253905,0.8416911,0.14134194
0.61814994,1.3902724,0.9189702,0.29614955,0.7904027,0.14827208
0.7439574,1.1951612,0.7709384,0.26760754,0.79460734,0.1972674
0.52504224,1.3804617,0.96937823,0.29047373,0.76018715,-0.09080042
0.9000176,1.2004957,0.7114891,0.215302,0.7185295,-0.25088316
0.9536349,1.1937042,0.68654615,0.17526053,0.7225207,-0.40335718
0.5567406,1.6997674,1.0821186,0.38622066,0.6243414,-0.037565526
0.59948653,1.862766,1.1155843,0.3736192,0.8366877,0.3224194
0.5844484,1.8049716,0.55566484,0.36186028,0.7257194,0.1722408
0.4574994,1.5834391,0.9582736,0.2973906,0.7900682,-0.3623989
0.46836224,1.63201,0.98985124,0.27234742,0.83978456,0.27000803
0.6508049,1.393235,1.1286849,0.2744911,0.6445138,0.30357006
0.82937616,1.9660468,0.9283522,0.24112448,0.73127824,-0.123410754
0.7518024,1.3512149,1.001693,0.22191082,0.64255726,-0.02486161
0.59017324,1.5077972,0.5482429,0.46882913,0.7256238,0.49300388
0.3078793,1.830788,0.8548059,0.24616992,0.640397,-0.29269907
0.7746488,1.0372964,0.69211334,0.34749803,0.8310346,0.13506249
0.43066177,1.4539664,0.9551334,0.265077,0.807632,-0.055140592
0.31144395,1.4285439,1.0940667,0.24090357,0.6249351,0.42057896
0.87615407,1.872549,1.15429,0.40496007,0.7185837,0.06139336
0.42478624,1.6406646,1.1670057,0.37322217,0.8362661,-0.3683431
0.60211754,1.2782347,0.6943671,0.33692685,0.7757878,0.41493228
0.907675,1.8727407,0.81730735,0.27726617,0.7598842,0.113993496
0.88802934,1.8931098,1.098489,0.35710898,0.7411087,-0.08249489
0.7952538,1.557025,0.51437926,0.35268134,0.7083397,-0.2555141
0.8949714,1.6571208,0.5507273,0.34457484,0.8900039,-0.08252113
0.74822193,1.2564903,0.74290484,0.4513033,0.7877732,-0.07559739
0.884383,1.0291092,0.65918815,0.2647975,0.76177394,0.13799877
0.5863232,1.0873305,1.1652687,0.10290543,0.8366809,0.107118525
0.72274137,1.6158326,0.6067167,0.112242095,0.7459519,0.034464803
0.5722957,1.8147126,0.9535345,0.22162367,0.8500876,0.058531675
0.8318501,1.2838566,1.1501766,0.20916596,0.7791423,-0.25786534
0.6924895,1.4063891,0.95740265,0.1800532,0.77121425,-0.100428246
0.71540636,1.5236733,0.5797892,0.20050162,0.7923218,0.09408611
0.57353485,1.3941598,1.0980095,0.47041515,0.76217425,0.1339736
0.6495935,1.6181096,1.116172,0.36387667,0.7402191,0.12860446
0.8719721,1.5757171,1.1936672,0.22997752,0.7871928,-0.38898426
0.5711228,1.735833,0.8391951,0.3135516,0.7784958,-0.13279548
0.7339997,1.192332,0.65975267,0.26084837,0.8589915,-0.10591896
0.9473888,1.3958399,0.78488016,0.36779317,0.7018458,-0.35760745
0.63079184,1.2526833,1.0940884,0.35189688,0.7167398,-0.39953855
0.7006993,1.6745455,0.79712826,0.21510696,0.7801542,-0.14831403
0.5009701,1.8953508,0.82374,0.24935924,0.6624843,-0.055658955
0.6443995,1.0229567,1.0088978,0.26229292,0.78099406,0.10388846
0.88452226,1.8872427,1.1471959,0.2585385,0.8271697,-0.06041406
0.5615018,1.3665311,0.6612772,0.35517785,0.6350495,-0.45970717
0.76155144,1.8617783,0.8381153,0.29267278,0.72095877,0.15330759
0.42432615,1.865675,1.1414425,0.23925285,0.7865151,0.09816371
0.87556815,1.7542452,1.1302154,0.3345824,0.71140254,-0.018517736
0.44499084,1.8965261,0.7149238,0.34253815,0.784473,0.45107588
0.71782017,1.6362376,0.80338615,0.3269602,0.77487355,-0.05195989
0.43273717,1.3476717,0.618168,0.37946093,0.6522712,0.40143827
0.7587428,1.917629,0.99954486,0.37297502,0.848051,-0.3084225
0.69942796,1.8801696,0.9638443,0.23920126,0.8511375,0.14018583
0.5905409,1.856621,0.9403907,0.16840097,0.8461584,-0.095502995
0.7655433,1.9163959,0.8448228,0.47375038,0.89909273,-0.09531435
0.7258476,1.2536256,1.0383052,0.35942018,0.70333534,-0.39295453
0.87863684,1.6910491,1.0974817,0.36334315,0.83038765,0.11860538
0.9009001,1.8967268,1.1292962,0.35639545,0.7782875,0.17244151
0.8455302,1.5870576,0.8280412,0.19190484,0.85327035,0.07225
0.76465833,1.7580249,0.8599122,0.15416701,0.7542369,0.32934573
0.66638154,1.4161121,1.0233912,0.37705654,0.7162243,-0.3315933
0.9161522,1.6772037,1.043549,0.4376974,0.68704534,0.0747834
0.48079842,1.1510204,0.9813084,0.38119018,0.65135014,-0.21375251
0.4905767,1.8236246,0.7745793,0.28540742,0.84612286,0.3648932
0.42117065,1.830519,0.97570926,0.34331277,0.73092264,0.35717946
0.6844774,1.8657467,0.91564345,0.33240378,0.71068996,0.14709984
0.7384361,1.3752892,0.840091,0.30239776,0.657704,0.12686783
0.5617018,1.5548934,0.9627277,0.2997568,0.749275,0.035326988
0.7594765,1.1967943,0.7797773,0.4318389,0.7192,-0.12819076
0.73243785,1.1559439,1.134699,0.25849098,0.7605117,0.25433847
0.43362138,1.2318735,0.66777796,0.46608686,0.6516919,-0.10587074
0.9217075,1.4574906,0.85463023,0.26090822,0.71949434,-0.15306123
0.63880515,1.8480719,1.0959318,0.35921645,0.83983326,-0.3233554
0.6207848,1.3500313,1.1380653,0.3022864,0.6971546,0.11202175
0.95465225,1.4229094,0.62104946,0.28021738,0.7836578,0.2717776
0.862355,1.126484,0.99030745,0.4318435,0.7174791,-0.056787077
0.5344087,1.3233244,0.6864727,0.35441434,0.82923836,-0.058295116
0.73673713,1.0367572,0.7818256,0.36284858,0.8479767,-0.1879263
0.4729849,1.0247601,0.9733499,0.32167777,0.64827085,0.019100862
0.89462745,1.4072385,0.95488036,0.28513625,0.89631045,-0.08978259
0.8681237,1.6552645,1.0195224,0.2767174,0.8603354,-0.1262405
0.6415876,1.7608513,0.5713728,0.4844732,0.71562374,0.29462513
0.7400351,1.1677206,0.8060151,0.2124415,0.67823726,-0.09955762
0.58039397,1.9853443,0.84920293,0.2848868,0.8531854,0.20993924
0.6487673,1.710087,1.1711447,0.18698533,0.7356836,-0.33375064
0.56795466,1.1898907,1.1560066,0.23683952,0.72861993,-0.11399608
0.7741828,1.4340935,0.85763866,0.22236007,0.7306038,0.34072444
0.7885017,1.6375962,0.80694395,0.25586507,0.65518993,-0.49348754
0.71521866,1.6781249,0.9985671,0.45410192,0.7876999,-0.44551918
0.7296216,1.1523376,0.5166361,0.4632599,0.85012954,0.07012132
0.7575035,1.9012713,0.60939443,0.26701477,0.66018146,-0.042041894
0.8957214,1.8782934,0.6825115,0.41806173,0.67186797,0.39236885
0.7254581,1.4008439,0.5321915,0.40383494,0.74445844,-0.07671474
0.74343336,1.6077394,0.5189603,0.30524355,0.70392746,0.425063
0.69132566,1.7838181,0.94049406,0.3748302,0.60588014,-0.16459349
0.4299454,1.2819188,1.0801942,0.2780372,0.71586883,-0.4625179
0.61728877,1.823611,1.0828849,0.45157605,0.769484,-0.3628022
0.78104144,1.6013871,0.81944585,0.2668559,0.82413846,-0.39391217
0.706195,1.7338275,0.8009687,0.3587357,0.77381325,-0.3931467
0.55284625,1.8833265,0.79688174,0.3559708,0.85141116,-0.3668368
0.7760693,1.3702921,0.81613123,0.10718656,0.8629036,0.15006568
0.6666051,1.5410906,0.72609013,0.13937075,0.6214894,0.39274383
0.9475553,1.2493172,0.98432827,0.20150034,0.6928356,0.32877985
0.7347973,1.6906929,0.8532679,0.36589918,0.89371276,-0.27291414
0.32481846,1.2080623,1.0530038,0.41963747,0.8241815,0.10232061
0.7001793,1.8155016,0.9897109,0.41729364,0.8216442,0.10638259
0.92524654,1.6043499,0.7082159,0.230044,0.7792566,0.099690594
0.8421813,1.4889343,0.65666634,0.36541268,0.83116174,-0.15459114
0.6841405,1.171981,1.097894,0.28813514,0.65295225,0.16472097
