v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.72120583,1.4277416,1.0066146,0.273609,0.6390897,0.03496415
0.8808931,1.1332544,1.0245253,0.47611547,0.6899808,0.28899083
0.98998505,1.8644325,1.1301308,0.45302212,0.8326011,0.17961991
0.4815447,1.7926191,1.1581756,0.42909938,0.735303,-0.054699987
0.50241375,1.6797014,0.96060956,0.36205038,0.8000786,-0.47279704
0.91472733,1.2360896,1.0667082,0.35126063,0.8372707,-0.38420892
0.46277416,1.4834919,0.9630928,0.19675194,0.6993305,0.39248326
0.79294354,1.3789285,0.93019426,0.23900622,0.72312796,-0.1250761
0.69763553,1.5431505,0.8032685,0.45607278,0.77960396,-0.113074414
0.49375367,1.5563166,0.8367399,0.37136695,0.66979027,-0.034308482
0.9109227,1.7814109,0.75357395,0.24716449,0.67391723,-0.38295025
0.7447184,1.2609459,1.1840266,0.4460674,0.80933565,0.19172224
0.5670338,1.5040952,0.7004647,0.20163853,0.6291973,0.17819294
0.687782,1.2410319,0.8433656,0.2724003,0.7408108,0.14133765
0.484282,1.5528736,0.97492206,0.27724645,0.7054467,0.3198215
0.3662153,1.2158712,1.153886,0.45590532,0.83684087,-0.33344713
0.85386723,1.4339356,0.68096584,0.4194695,0.7843465,0.31034493
0.50658786,1.8559915,0.81227803,0.26665348,0.65174365,0.15630737
0.87853044,1.5245146,0.9026361,0.33884138,0.65433586,-0.031860173
0.93864596,1.6241022,0.79661304,0.10769545,0.78593147,-0.13123254
0.5605013,1.7410454,0.84352267,0.2772311,0.80458623,0.3143445
0.8588201,1.1102903,0.63416135,0.13658723,0.79475176,-0.079482555
0.54260135,1.177075,0.9621002,0.15935431,0.78465074,-0.25321075
0.62301505,1.888413,0.8435652,0.10183375,0.6358082,-0.07783868
0.7545057,1.6201394,1.103461,0.103739716,0.72418284,-0.10247768
0.76705116,1.4598163,1.1372098,0.21581294,0.6447893,-0.049024973
0.6566485,1.1420932,0.8705129,0.46704787,0.8397587,-0.29640937
0.8757025,1.8718363,0.71439093,0.2699313,0.8554828,0.3092166
0.5893482,1.5835733,0.52384007,0.108548164,0.72262955,-0.29238084
0.66989267,1.3781496,0.52517414,0.18282533,0.7020643,-0.05092607
0.4445039,1.0077653,1.08279,0.46169338,0.7281047,0.12472264
0.5594753,1.9728779,0.6492789,0.33434567,0.7198456,0.0511202
0.7586107,1.1851051,1.1329968,0.19789946,0.68561935,0.115412384
0.5861829,1.3581277,0.93290234,0.46303025,0.71907496,0.30302033
0.8592712,1.5106529,0.8179283,0.21059667,0.8175088,0.092102684
0.78924793,1.4222623,0.972277,0.28405747,0.7229896,0.3599814
0.7863203,1.3639963,0.9688164,0.46975383,0.76806974,-0.08275201
0.8792188,1.3500757,0.7861747,0.3683631,0.8628621,0.13204964
0.900869,1.4520398,0.8244327,0.17037687,0.7737311,0.33670524
0.82250667,1.2413286,0.833928,0.34555233,0.8051382,0.32011995
0.5022081,1.7398411,1.1310061,0.48616043,0.8532084,0.10040632
0.76422083,1.380401,1.1077119,0.37892368,0.898627,-0.21305837
0.42943943,1.5989639,0.84941226,0.21595193,0.8153876,0.12809993
0.48886305,1.2170719,0.94137865,0.4581517,0.6637677,-0.3695726
0.7450399,1.8434671,0.82289165,0.20704944,0.78484493,-0.4344468
0.94128627,1.3121797,0.97977555,0.17580041,0.7577591,0.47027865
0.5425016,1.2565215,0.96376985,0.19754024,0.8442698,-0.2929539
0.49461108,1.4076124,0.7387455,0.34152418,0.7917803,-0.11919003
0.6956741,1.6500413,0.80452806,0.14865938,0.66410744,0.33026952
0.89630425,1.623593,1.0128298,0.10604645,0.66548985,-0.34103248
0.5325528,1.3883932,0.99659413,0.43230486,0.7264047,-0.12991072
0.7108055,1.2277031,0.5139833,0.36315274,0.8657905,-0.3423869
0.7079808,1.4323057,0.7141604,0.25817573,0.832081,0.06938724
0.57628876,1.5787503,0.97809786,0.44567484,0.7344574,0.26546016
0.8711259,1.6692185,0.6433523,0.29422975,0.7053602,0.10892855
0.58978075,1.429894,0.604258,0.4386833,0.88419336,-0.061888233
0.72063273,1.3115319,1.0773909,0.28287432,0.786081,0.090763755
0.4561444,1.1772494,0.98149055,0.358963,0.8186542,-0.29614273
0.47085828,1.5854526,0.81637186,0.2835119,0.7189489,0.10736348
0.8305577,1.802109,1.011699,0.18382835,0.72872835,-0.4916981
0.4807409,1.2945501,0.8252263,0.37891597,0.7170521,0.17532413
0.4983849,1.8697615,1.1958059,0.16016705,0.7897912,-0.141236
0.7991116,1.242594,0.8465704,0.15805821,0.726903,-0.06915947
0.72315675,1.2396863,0.96072805,0.17345406,0.75876063,-0.40049532
0.90112984,1.5305904,0.7957732,0.29632103,0.7087882,-0.11128956
0.6019222,1.8503846,0.97674537,0.13598754,0.724795,0.19175048
0.7285994,1.6217703,0.69412833,0.43512455,0.68025804,-0.30115876
0.594725,1.0011872,1.1870954,0.1743693,0.6413007,0.32997146
0.77748436,1.2027003,0.71795195,0.141995,0.60430986,-0.059155267
0.74542964,1.5331106,0.5934697,0.3617091,0.71854496,-0.079559214
0.74788755,1.784262,0.947833,0.36627048,0.84002495,0.07006138
0.72049737,1.4418849,1.0623213,0.19807419,0.7073434,-0.20534904
0.7184821,1.5288395,0.8104692,0.23532777,0.84905404,0.22944774
0.85689896,1.636136,0.95144886,0.39861932,0.6839661,-0.3148402
0.42054185,1.1944785,0.60779077,0.20188607,0.68344015,0.075939395
0.98481196,1.3673382,0.94900966,0.4497115,0.70277894,-0.1301459
0.76308733,1.7749594,0.9246801,0.2807799,0.6650938,0.11128086
0.6281854,1.4309846,1.1251153,0.2138122,0.7746419,-0.30198103
0.47356772,1.1463729,1.1559436,0.36653602,0.7880156,0.36636865
0.94020945,1.6812321,0.8008048,0.33423293,0.7162296,0.12872438
0.81469804,1.9125726,0.54753596,0.25251016,0.65283597,-0.09343696
0.85787386,1.6439185,1.0092471,0.2929239,0.7090892,-0.27164927
0.5715277,1.6977406,1.1292117,0.44776344,0.7575292,0.1490484
0.47464773,1.1519377,0.83280456,0.22606587,0.7175454,-0.08586356
0.40513578,1.3959109,0.8472038,0.46725038,0.7759228,-0.09021292
0.5662426,1.4077626,0.8069442,0.353876,0.6921653,-0.0364731
0.63608104,1.354596,0.83124846,0.19339375,0.8487578,0.31945798
0.6293614,1.1883956,0.80218756,0.21238896,0.7512694,-0.12587132
0.8931273,1.7849418,0.9766845,0.20744967,0.6012311,0.34949684
0.52378076,1.8055522,0.7028683,0.37492228,0.83324134,-0.33206332
0.5829687,1.6820356,0.92610276,0.29072604,0.6382113,-0.2592592
0.73762035,1.7096989,0.9576459,0.44615555,0.7811379,0.21078208
0.5596182,1.5929857,0.9813634,0.38798186,0.7157783,-0.29395527
0.5757646,1.3970113,0.92698157,0.27555,0.7801881,0.1748776
0.8956952,1.5701811,1.0786971,0.24081668,0.77535176,-0.02508387
0.6341558,1.6071361,0.9978591,0.25534618,0.88112193,0.20646495
0.5868651,1.8284546,1.1060762,0.3258986,0.7216656,0.080358006
0.73968726,1.4242703,0.7981425,0.35304034,0.8310953,-0.047669124
0.710224,1.9653907,0.99912935,0.26917884,0.72366047,-0.45800316
0.74167705,1.4418038,0.9344022,0.22270752,0.7130033,-0.45351863
0.46536115,1.4536791,1.1862165,0.105943196,0.7168516,0.31608817
0.6538125,1.6480261,1.099077,0.118859395,0.7609717,0.16104703
0.8602658,1.1612105,0.90340745,0.45890483,0.7072367,0.25411317
0.56365496,1.6347965,0.9601357,0.29667997,0.7193405,-0.27530333
0.7200315,1.8525501,0.9836944,0.48640814,0.8354672,-0.3554977
0.5552286,1.9051889,0.8139858,0.2655755,0.79333174,-0.32741687
0.5470819,1.8250312,0.9339983,0.21983129,0.69637144,-0.24619463
0.6188483,1.6596096,0.95756483,0.20361085,0.68492085,0.3791022
0.55189496,1.5839595,0.80792046,0.2845687,0.6611823,0.09620771
0.58390784,1.9845061,0.97354,0.20023893,0.712491,0.25338858
0.9540212,1.8304218,0.5046884,0.2688972,0.651384,0.1327372
0.5108615,1.3644251,0.97037315,0.32224643,0.7841876,-0.14001256
0.8682937,1.416715,0.68413734,0.4451165,0.7448024,-0.14918688
0.71115863,1.3922408,0.8174424,0.25646013,0.65012956,0.114941314
0.39380676,1.6459769,0.8211786,0.4453617,0.7174389,-0.031415015
0.60162085,1.1041472,0.6831603,0.4603584,0.69783115,-0.3036524
0.70539427,1.6073958,0.96717703,0.34540454,0.77752596,0.14100082
0.42831755,1.1974269,0.839684,0.34126765,0.6289107,0.32493374
0.41112262,1.5203974,0.8646694,0.46366662,0.7384508,-0.28691933
0.5003406,1.623822,1.1409631,0.10893684,0.84743106,0.24277957
0.51665497,1.4112895,1.1421275,0.3735444,0.7044819,0.07064531
0.5960353,1.5788975,0.8087647,0.4496953,0.718451,-0.04165244
0.9012325,1.6679195,1.0722616,0.115388036,0.7974465,0.08570403
0.6380138,1.4581213,0.8753606,0.15715687,0.6645656,0.25668323
0.72375786,1.4752071,0.9890291,0.31036505,0.85286766,0.14418766
0.4347925,1.8845619,1.1789662,0.3752572,0.8390643,-0.35405448
0.5736007,1.94797,1.1393027,0.12754963,0.7928347,-0.20768175
0.8793054,1.7713863,0.9852678,0.11341775,0.6966384,0.18909936
0.38925484,1.615532,1.149625,0.18428546,0.6758764,-0.11610617
0.48449576,1.2381337,0.9193475,0.11076505,0.7341078,0.15646219
0.61712337,1.6261997,1.1251762,0.19549075,0.7688917,-0.14594014
0.7254484,1.3689919,0.9678639,0.4571368,0.6815633,0.31378636
0.41428432,1.8426087,0.54067874,0.4460866,0.8798485,-0.12058639
0.75502294,1.2362972,0.97504234,0.31150773,0.83697695,-0.2999213
0.7970358,1.3208809,0.80222994,0.36015877,0.66617435,0.081750065
0.66979325,1.7816693,0.8789315,0.4495431,0.65318286,-0.13266256
0.87141013,1.2872949,0.9863032,0.28629592,0.8026932,-0.16852495
0.83099014,1.4734584,0.9386775,0.10961935,0.7672026,0.42415962
0.59018403,1.1910397,0.9728622,0.36445692,0.71893114,0.004426164
0.58173746,1.5933489,1.0949349,0.37395552,0.7796234,-0.33372152
0.51069945,1.4355307,0.6033529,0.283511,0.7090438,0.12434249
0.8449865,1.4279135,1.1390418,0.28741357,0.77053607,-0.3453013
0.42275402,1.6424031,1.1198579,0.39531285,0.7586387,-0.032165837
0.6218452,1.6923127,1.1488504,0.2719792,0.8511789,0.16677326
0.33123386,1.4899175,0.9780844,0.37079886,0.8106246,-0.1331892
0.3142434,1.1676427,0.62821984,0.3603463,0.79044,0.49928102
0.45459253,1.8166233,0.7861948,0.44709545,0.7795639,0.0864337
0.61565375,1.8451295,1.1379805,0.4628159,0.7177172,0.0894198
0.49837166,1.6140776,0.7653735,0.37766644,0.74831295,0.18419556
0.91323775,1.3064843,0.55441993,0.45596015,0.71153325,-0.024863461
0.7591756,1.2851905,0.8099845,0.4689869,0.8561225,0.37630597
0.90004814,1.4193089,0.9550032,0.23854253,0.79977334,-0.19957356
0.4389624,1.818056,0.9420536,0.37084746,0.6455007,-0.0415056
0.9337772,1.8939445,0.91792095,0.27109995,0.7772434,0.2666669
0.5593432,1.6236659,1.0902618,0.19272251,0.79150236,0.27535474
0.914869,1.3527862,1.1246712,0.2965866,0.82853276,-0.11739047
0.896077,1.6439066,1.1528922,0.33712393,0.79552984,-0.11973322
0.5880868,1.3175446,0.9458149,0.4519437,0.6985071,0.13404512
0.8347401,1.3708085,0.94827545,0.48971444,0.85443074,-0.2308432
0.6015817,1.0999359,1.0206844,0.3834804,0.842465,0.13534264
0.9354138,1.245501,0.92939746,0.46503648,0.7253279,-0.35556817
0.5265797,1.4648975,1.1051437,0.4393865,0.716679,-0.49198985
0.7326717,1.6682726,0.7430621,0.36242604,0.82922596,-0.38516808
0.63343704,1.8566417,1.008694,0.16926382,0.655018,0.1868096
0.929523,1.439442,0.97913533,0.26583102,0.76105917,0.11580581
0.46665153,1.8275129,1.1390404,0.36755592,0.7781523,0.30601197
0.6041276,1.5971012,0.50877523,0.32341772,0.6005026,-0.08414442
0.5043629,1.4104663,1.102506,0.18606485,0.7897551,0.07878283
0.9262768,1.2986249,0.9453438,0.3752605,0.8484394,0.46512806
0.6360096,1.3497387,0.96008873,0.4944005,0.7115502,0.16737424
0.57635087,1.7910255,0.8502834,0.35384285,0.7158449,-0.06693592
0.6110694,1.4205763,1.1434234,0.27745742,0.71787816,0.123457246
0.7756604,1.5975732,0.86082995,0.35087085,0.79707885,-0.2545597
0.79110295,1.5910157,0.81385064,0.41782108,0.70178944,0.3278722
0.36410278,1.6964047,1.0932299,0.20364161,0.8050412,0.18660271
0.6311457,1.3616025,0.5312921,0.17947775,0.7701904,-0.041815557
0.42023706,1.8763708,0.9267456,0.28022563,0.78576064,-0.101858266
0.42098802,1.2150117,1.1591142,0.28352103,0.7180586,0.24449746
0.47016254,1.8183308,0.803515,0.46768704,0.66210854,-0.20171091
0.592912,1.4014444,1.068154,0.29005924,0.77917725,-0.064839244
0.584351,1.8959731,0.5171429,0.3779048,0.65401846,0.20899318
0.437782,1.710845,0.9608007,0.2492553,0.8242709,-0.3230884
0.61530185,1.1859528,0.53637844,0.4283279,0.70649433,-0.2785097
0.46642694,1.1314787,1.0215267,0.43736714,0.60263443,0.31744167
0.89114857,1.1782132,0.8001692,0.13360631,0.71958464,-0.3376969
0.44025713,1.871394,0.85322815,0.18356024,0.73010373,-0.45636117
0.44824475,1.0582151,0.76903427,0.206633,0.8905961,-0.3039055
0.73139304,1.4016501,1.1088699,0.4559371,0.67755127,0.16995849
0.5447301,1.8682986,0.9961467,0.25471157,0.86164933,-0.30819812
0.5657005,1.3347819,0.88992393,0.21143438,0.71227425,-0.08712306
0.879826,1.2881349,1.174865,0.27612355,0.8095535,-0.10246522
0.7914024,1.7390901,0.80714273,0.14090087,0.65700096,0.42543402
0.6086901,1.6405414,0.67641175,0.1139937,0.7998097,0.1960389
0.46683222,1.425977,0.9575334,0.36328563,0.71553147,-0.008656658
0.58121586,1.4216775,1.0058641,0.2068788,0.7229952,-0.012767497
0.5867143,1.0179144,0.84680074,0.42892137,0.70435303,0.1733836
0.5938962,1.8375481,0.9813519,0.33891854,0.79378366,-0.12722465
0.5931487,1.986203,0.87901765,0.37116414,0.7224404,0.2665889
0.9102062,1.5838144,0.6799839,0.21211547,0.78483117,0.1386413
0.7233596,1.3772396,0.7620984,0.44642806,0.78112507,0.082519
0.76130015,1.2465726,1.0357078,0.2874464,0.89439625,0.461952
0.66357005,1.3741226,1.1904756,0.20019197,0.622165,0.34981582
0.62888485,1.3771144,0.87179357,0.18190852,0.7190998,0.047272317
0.5592022,1.1349007,0.99614316,0.41378078,0.72205853,-0.2885944
0.4804426,1.3707801,1.0939758,0.45830938,0.70678765,0.37519473
0.5587568,1.3748546,0.99931306,0.21144494,0.6485079,-0.010537986
0.45080522,1.4949954,1.1064472,0.36747319,0.6608802,0.3487901
0.765329,1.4090631,0.6705279,0.35278404,0.7759371,0.13569675
0.8795383,1.3688672,0.89030886,0.4381396,0.8923124,-0.16650929
0.79928434,1.4591833,1.0139326,0.33132648,0.62688446,-0.46384215
0.5148407,1.1606407,0.5197985,0.2541973,0.6835737,0.15761435
0.8927554,1.7581455,0.71429914,0.41419882,0.650618,0.30493236
0.5844949,1.1796076,0.8449876,0.2827264,0.65093863,0.07753451
0.85937387,1.5184815,0.8351073,0.4567258,0.7664048,0.3931938
0.46371144,1.4336722,0.8408917,0.2723887,0.79149556,0.30331105
0.47555077,1.7663023,0.93494314,0.25107956,0.735211,-0.2697273
0.8750292,1.3541926,1.1817325,0.21049534,0.6019594,0.25575894
0.72714216,1.1803579,0.824858,0.36136946,0.89208466,0.08093481
0.59338397,1.4601104,0.9494194,0.35372826,0.85238755,0.16946958
0.5672019,1.3147786,0.99474704,0.3338192,0.8986722,0.36069855
0.85977346,1.4676617,1.1365583,0.3384071,0.6977201,-0.12837104
0.311253,1.2041445,0.80704546,0.32987258,0.8404762,-0.28515863
0.63783216,1.623354,1.0272719,0.18746305,0.79322684,0.14605469
0.5255146,1.1238017,0.69878113,0.14286204,0.6863937,0.47890726
0.74417853,1.3932247,0.9619761,0.46026587,0.6640033,-0.09681048
0.43330047,1.6731647,0.8168426,0.36980766,0.707171,0.15069456
0.5431105,1.5631807,0.5046061,0.22534125,0.8549403,0.19356251
0.74471325,1.5492188,0.93449533,0.2203282,0.63879746,-0.28802747
0.77862823,1.2056533,0.98262185,0.30920324,0.7533855,-0.13228431
0.35323897,1.4030172,0.9990146,0.18542476,0.8100944,-0.076067485
0.60540897,1.2193202,1.1584839,0.1365022,0.7089381,-0.023756921
0.623881,1.6486111,1.0983751,0.26385012,0.855872,-0.07705665
0.91252947,1.8617953,1.1899123,0.46120104,0.7978528,-0.22741519
0.7325085,1.8919293,1.0725135,0.4618073,0.83344537,0.33659706
0.7987539,1.3675156,1.1397208,0.17607155,0.77303696,0.11133376
0.84959614,1.1283466,0.68196553,0.44959033,0.71853,0.37501308
0.5833505,1.1767111,0.7779464,0.36355057,0.60970485,-0.33059663
0.68637395,1.8858392,0.71624744,0.44583747,0.7947437,-0.021646058
0.31373605,1.3626004,1.169698,0.36859635,0.73427624,0.18144408
0.47597972,1.6443831,1.0197039,0.20132126,0.7803707,0.4324476
0.88147235,1.8256954,1.0116466,0.36094004,0.65597767,-0.14986463
0.7437516,1.797825,0.62985283,0.21163763,0.7077462,-0.07999175
0.5936098,1.6249641,0.7878658,0.27835798,0.7377838,-0.055933144
0.8914298,1.3687701,0.96007735,0.3580579,0.85000247,-0.16400883
0.31966373,1.6186914,0.8703624,0.34475303,0.64700663,0.34707567
0.72734195,1.403125,1.151188,0.285182,0.6476422,0.10514625
0.7320428,1.4191364,0.83883035,0.28040347,0.7851354,-0.06932594
0.51695144,1.6191263,1.0886599,0.37298122,0.85110724,0.103990234
0.7564512,1.4196649,0.64417857,0.2114802,0.8782484,-0.28880537
0.8418568,1.7836457,0.9653367,0.26496217,0.8366549,-0.3227152
0.89575475,1.4000996,0.64116144,0.41650823,0.79126096,0.09359239
0.7623103,1.6306443,0.7048321,0.105441995,0.8257015,-0.18107648
0.6100447,1.3566114,0.7607025,0.38897625,0.84472024,-0.10825753
0.7007542,1.5636904,1.1251136,0.43615028,0.68622947,0.13519081
0.59146017,1.1654333,0.88809735,0.3753701,0.71833354,-0.13240007
0.65551335,1.9325733,0.9108074,0.35351023,0.60500705,0.24359865
0.76101995,1.1848736,0.93114245,0.3493364,0.69916546,0.36385038
0.81736696,1.8885715,1.1497552,0.26035663,0.88593316,-0.36742368
0.9127757,1.2773682,1.0103266,0.31416923,0.7190766,-0.122131914
0.61765647,1.996226,0.96603066,0.35255596,0.7791832,0.32434484
0.7813876,1.7986493,0.83096,0.28804544,0.85243297,0.22028488
0.748241,1.9328563,0.99470615,0.17186478,0.80717945,0.17297715
0.61794484,1.4230764,0.5017157,0.30969816,0.6615054,0.1560156
0.529131,1.4140142,1.1492107,0.20860375,0.6772313,0.36009127
0.5912333,1.2407469,0.94368744,0.22640748,0.8016053,0.47914195
0.7588062,1.4947972,0.8556577,0.18635464,0.718608,-0.034437265
0.89939195,1.5459521,0.92874265,0.3467274,0.6399478,-0.20740727
0.6641928,1.5664408,0.6697968,0.29443178,0.71806264,0.19929716
0.755988,1.4906297,0.81188244,0.3469753,0.7035812,0.17405668
0.7853446,1.4697162,0.6546577,0.2549292,0.8480724,0.4518362
0.7574122,1.8351289,1.0992243,0.18266426,0.7359842,0.08141222
0.5927908,1.3933142,0.7028958,0.4523245,0.7023261,0.09595777
0.73032016,1.5701573,0.6367154,0.28040022,0.7661183,0.105896086
0.78348696,1.282279,0.9952322,0.38001233,0.77429444,0.114978015
0.8073192,1.4763668,1.0591246,0.486317,0.85338026,0.1910433
0.7632363,1.6054764,0.83902085,0.36553174,0.7736342,-0.09421693
0.45328766,1.4927309,0.6748648,0.26626804,0.7934442,-0.14092399
0.4217818,1.5740199,0.93056643,0.28032413,0.6547888,-0.08444922
0.73608136,1.6114138,1.1056155,0.3038612,0.70308846,0.31357318
0.5993392,1.3858392,0.9761364,0.28676894,0.7201189,-0.13000397
0.4940309,1.426224,0.9884512,0.2583316,0.839806,-0.3810427
0.75353336,1.5374638,0.6463525,0.35619062,0.6870815,-0.08284397
0.77583796,1.7371771,1.1298462,0.20239812,0.81837285,0.06378669
0.7545682,1.9598193,0.8863236,0.3344217,0.71791446,-0.15374315
0.6967531,1.4017789,0.7769842,0.27628773,0.76633555,-0.48136365
0.5832433,1.4932357,0.9559115,0.2912513,0.8374607,0.11620142
0.87184,1.4316132,1.1344323,0.18321863,0.8388373,-0.05553483
0.8008634,1.4969512,1.148897,0.21639629,0.7138595,0.33263463
0.73992205,1.6708739,0.6970398,0.30686346,0.76544094,0.24740197
0.5939611,1.4394861,1.1770405,0.23958527,0.7387122,0.07496068
0.8517802,1.2091178,0.8759129,0.3924736,0.712841,0.1066001
0.92412233,1.3828717,1.1593711,0.26851737,0.70919,-0.23175137
0.8728015,1.047065,0.79335546,0.16126774,0.85590464,0.30034858
0.9022616,1.4252433,1.0707914,0.10823649,0.6273349,0.3186721
0.4327479,1.9271954,1.094807,0.4561526,0.65252495,-0.16453362
0.7115634,1.4729959,0.67668843,0.37183082,0.76449996,0.4151116
0.55186975,1.990572,1.0045239,0.24219874,0.71903497,-0.28863811
0.80580026,1.1676598,0.8622385,0.22321081,0.7080834,0.14928536
0.36172187,1.0553862,0.8392332,0.25880465,0.83064204,-0.08146684
0.56278706,1.8452038,1.0955348,0.3662101,0.67602044,-0.28902644
0.6437485,1.5657306,0.635604,0.46084186,0.8686804,0.053539954
0.6097766,1.5947853,0.53244513,0.27906412,0.72303176,0.38052002
0.8934054,1.3659234,0.83802974,0.25727493,0.8380126,0.34070492
0.8829971,1.505663,0.82859564,0.28163245,0.6505401,0.0838092
0.4457166,1.7051823,0.8734294,0.3849675,0.69538295,-0.07499303
0.7713,1.7977494,1.0557988,0.29820502,0.7818132,-0.13249789
0.95225126,1.2253813,1.144391,0.2362571,0.78840506,0.31823283
0.55919623,1.4157671,0.8148635,0.15820858,0.7234859,0.40127733
0.39838725,1.5762898,0.62819135,0.45333043,0.8411937,-0.24126577
0.5866234,1.8956367,1.1230009,0.11153254,0.6423766,0.30358818
0.72666025,1.7677699,0.789601,0.25482732,0.6974102,0.1876147
0.35723406,1.3579607,0.59107083,0.2697311,0.7913691,0.03124261
0.8506401,1.5779202,0.98332906,0.2705494,0.8346332,0.07069338
0.9199845,1.3337823,0.79248613,0.41236192,0.86695284,0.3036678
0.7758675,1.4356258,0.9118623,0.219425,0.72609293,-0.31782702
0.8393232,1.671541,1.1139743,0.19194406,0.72396207,-0.4020818
0.7831633,1.8515372,0.8348033,0.11449495,0.730906,0.120956615
0.4409189,1.3958426,0.9636038,0.21019547,0.8389368,0.047656927
0.4467876,1.1654053,0.98845345,0.21482503,0.60884374,-0.16834271
0.7215616,1.648515,0.98910415,0.19765459,0.6958967,-0.11074304
0.60265523,1.1230288,0.82029915,0.27296686,0.66251165,-0.34585267
0.62111187,1.3667228,0.70308775,0.35447565,0.7677912,-0.33888358
0.7537523,1.8218998,0.7938218,0.3065335,0.847325,-0.49504155
0.411991,1.8805947,0.85784614,0.28125173,0.8511227,-0.08824026
0.59491336,1.1650487,1.1782694,0.2123183,0.7655369,0.113625094
0.46309543,1.4835606,1.1308987,0.2184937,0.6656432,0.33261195
0.5810353,1.6448458,1.172724,0.37815785,0.7740864,0.30954236
0.87455225,1.8789423,0.6814007,0.3080206,0.785181,0.42089742
0.562886,1.601702,0.93916833,0.28926834,0.8177114,-0.021579066
0.5686161,1.5816586,0.68097895,0.19500719,0.78196377,0.103365004
0.94180405,1.7843437,1.1372142,0.30607256,0.70025045,-0.09472995
0.79796404,1.3217763,0.70768666,0.30305764,0.7734764,0.39124417
0.78458166,1.9714676,0.8327627,0.2314252,0.73258114,-0.30355698
0.7309763,1.3984196,1.130696,0.3722105,0.86271816,0.44402763
0.5602429,1.5977093,0.87494344,0.18795478,0.7316731,0.16046351
0.4565161,1.4695853,0.97739536,0.22623487,0.7934741,-0.31131172
0.81100047,1.4226687,0.54566264,0.4877396,0.7542543,0.062810525
0.5804058,1.9270706,0.9231751,0.4469308,0.74285,-0.3519043
0.9389037,1.6465489,1.148771,0.29935136,0.75408304,0.48537847
0.617941,1.223038,0.73252547,0.43795776,0.6645442,0.25720832
0.5058866,1.2819294,1.1222657,0.36832312,0.800532,-0.104798585
0.715194,1.3718324,0.80858725,0.36247674,0.8442046,-0.35343626
0.7031794,1.7165393,0.8092295,0.39523217,0.8992969,-0.3753518
0.54401034,1.4299959,0.966948,0.3739223,0.7753799,-0.16161424
0.94748545,1.6252084,0.9723414,0.26411322,0.8450889,0.11678952
0.5603098,1.002422,1.0102547,0.3665332,0.700265,0.07937079
0.52667964,1.6050657,0.94733,0.20474653,0.60033214,-0.31593162
0.7359832,1.8356941,0.81945896,0.47425154,0.6446136,-0.09154548
0.5063689,1.2253898,0.9627838,0.43736207,0.6544602,-0.06129485
0.57727885,1.8945861,1.1731566,0.17615564,0.8611012,0.14616376
0.8160772,1.1687099,1.135802,0.39370823,0.64643073,-0.36894563
0.45569676,1.4048686,1.0827228,0.2990558,0.8926753,-0.104962215
0.85710937,1.3797538,0.9730878,0.34808263,0.7222866,0.21531226
0.7530151,1.1801946,0.6706842,0.44862646,0.7736644,0.37421435
0.7291674,1.6175027,1.008198,0.25725833,0.8905636,-0.10518825
0.47416413,1.2215482,0.8016873,0.470411,0.7120854,-0.058062926
0.7473706,1.4198742,1.1114554,0.4543417,0.6624056,0.10023658
