v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.88220286,1.2716916,0.8148315,0.37379816,0.8534106,-0.10738363
0.7389851,1.3696716,0.8029886,0.39862436,0.65159214,0.17216893
0.80002505,1.9098592,0.96182257,0.27287385,0.763477,-0.01544608
0.5921325,1.5202425,0.69027597,0.37621468,0.6556124,-0.32540116
0.8190848,1.6396974,0.9440668,0.26239106,0.7789249,-0.02316163
0.39678663,1.4022179,0.91688645,0.3617856,0.72087693,-0.11303512
0.5706521,1.7429299,0.5039393,0.36726555,0.8050857,0.11450586
0.7336356,1.8002969,0.98648435,0.27277482,0.78320897,0.10961
0.448404,1.858146,0.8360928,0.33866805,0.73600155,0.41143638
0.59520215,1.370368,0.8073063,0.22222169,0.71501416,0.11935835
0.7581623,1.3296069,0.8564266,0.35612988,0.63895285,-0.3445948
0.6336514,1.3837044,0.6337523,0.49806738,0.8527615,0.13263056
0.73068917,1.6198142,0.7238253,0.21744616,0.83264977,0.17761593
0.58450615,1.410244,0.75272703,0.19336607,0.7064738,0.30676198
0.5439501,1.578312,0.5102742,0.25364393,0.8530777,0.3791847
0.47685984,1.5021164,0.64655477,0.23908044,0.811154,0.24219874
0.92878807,1.3513873,0.8462827,0.36858535,0.7349032,-0.34475473
0.6095588,1.4002402,0.850016,0.4625269,0.792946,0.12106707
0.72332466,1.5513823,0.8988928,0.2743971,0.773887,0.09431387
0.8814646,1.3861268,0.66171676,0.33406854,0.768853,0.012364553
0.66218776,1.6070753,1.1308496,0.30409765,0.6940388,0.22217713
0.6985969,1.7201794,1.1428223,0.35548088,0.7346356,-0.34215415
0.5999358,1.475354,0.95462245,0.4780755,0.7159624,-0.06374725
0.8792145,1.2223241,1.126696,0.42660418,0.72753054,-0.14780606
0.8680133,1.8453261,0.9720689,0.23913215,0.70308733,0.27151948
0.6345567,1.387951,0.93189937,0.26563245,0.62288624,0.062977485
0.77391195,1.4455165,0.9633873,0.27948233,0.804226,0.33660662
0.5911099,1.611998,0.531635,0.2701958,0.64871955,-0.11462257
0.69610226,1.600871,1.1277304,0.33775333,0.72807974,-0.3630985
0.7709459,1.3978055,0.872066,0.49974853,0.79678506,-0.34074187
0.58357364,1.6202635,0.99156594,0.293864,0.85723394,-0.055433594
0.92740077,1.634692,1.1860685,0.2152978,0.639686,0.30292234
0.72420305,1.6064725,0.9633963,0.20271748,0.6609233,-0.09627936
0.7500319,1.5868092,0.9475308,0.31127006,0.7876379,-0.09502452
0.8236093,1.8466681,1.0425534,0.460928,0.7219469,-0.1466897
0.7659424,1.388207,0.8415531,0.299315,0.85827214,-0.4926586
0.7282951,1.3914871,1.143424,0.16375268,0.67428637,0.17863695
0.8018997,1.3848023,0.6562243,0.21828133,0.7451177,-0.40060586
0.7701394,1.879169,0.560191,0.35016438,0.77852225,0.36858392
0.62127453,1.5853179,1.0521358,0.3802293,0.76859146,0.07831488
0.92223364,1.551955,0.73543495,0.33957914,0.7134114,-0.39174804
0.84743524,1.637191,0.71622986,0.24485607,0.8088097,0.306663
0.86868083,1.2511408,0.8232504,0.44885364,0.78686154,-0.06521314
0.4261445,1.3975383,0.85473555,0.36623242,0.64776164,-0.26714286
0.32210967,1.2621994,0.8501644,0.19487408,0.8351261,-0.054833293
0.5787229,1.2097219,1.1217717,0.36436668,0.73431706,0.2755722
0.88834184,1.7750758,1.1458005,0.28371778,0.77399176,-0.33017904
0.7369757,1.6518353,0.6813664,0.45080426,0.8499348,0.29400674
0.92815936,1.4524654,1.0022926,0.4795078,0.8109842,0.024895612
0.7323824,1.6587731,0.70130235,0.46318412,0.7885119,-0.46587062
0.86497176,1.5711507,0.6853027,0.29615065,0.7862166,0.32457432
0.78570974,1.8128831,0.6620297,0.26989642,0.6443959,0.16688184
0.92860943,1.4127798,0.7643288,0.4749756,0.7899428,0.4977343
0.77458686,1.1695487,0.96615577,0.1714289,0.68968475,-0.2608487
0.43255654,1.6179559,0.7925136,0.27385747,0.7881077,-0.10709821
0.50253445,1.3906544,0.96526086,0.34680605,0.7694175,0.26337478
0.531498,1.3407586,0.66841245,0.27582628,0.8533844,0.197768
0.58455276,1.2296088,0.7819538,0.44641927,0.6600544,0.0945205
0.84883565,1.4479141,0.83683664,0.20021497,0.7511212,-0.018449748
0.86292785,1.4809461,1.1345227,0.27150998,0.7716301,0.10144023
0.5326536,1.9002515,0.62833595,0.36653772,0.78021175,-0.14731304
0.8805508,1.098688,0.9584968,0.48556972,0.7891599,-0.079987735
0.6066545,1.4038005,0.91645646,0.27366042,0.7337416,-0.313855
0.7588785,1.8267369,0.9718133,0.1166523,0.710525,-0.307526
0.8805696,1.1131431,0.6779313,0.26376438,0.8089586,0.16227445
0.5572691,1.3754215,0.9544479,0.35394424,0.7287291,-0.092229515
0.6021782,1.1172013,0.81391156,0.45085442,0.64823097,0.15816486
0.72215694,1.4207025,0.7965865,0.21810402,0.6239209,0.13110322
0.7311496,1.6350439,0.67430604,0.35042584,0.8276239,0.32903036
0.63507414,1.869327,0.6971184,0.16597612,0.7151992,-0.01719629
0.7624805,1.8505106,0.626371,0.35861766,0.84144765,0.12660865
0.47537044,1.5869645,0.8214337,0.3518728,0.8446329,0.3861135
0.6202494,1.5133715,0.8067751,0.21476786,0.70607156,-0.32937106
0.592417,1.1722635,0.75155073,0.2643734,0.75683117,0.31521067
0.76063335,1.3818344,0.68121016,0.32003656,0.7046435,0.11145433
0.8775057,1.9242345,0.9783402,0.2709492,0.648377,0.06352943
0.8797705,1.8009135,0.7059495,0.32273096,0.70481926,0.3265051
0.5004494,1.412004,0.6663972,0.44330657,0.72255486,-0.023864532
0.7722237,1.3329523,0.96979624,0.3666018,0.65922,-0.09325574
0.8293981,1.8144393,0.6957628,0.25707555,0.70498955,0.37163424
0.7354312,1.2049687,0.9739329,0.29468346,0.86067104,0.15167843
0.8415447,1.3325067,1.0355645,0.19399735,0.8188971,-0.034884524
0.74806154,1.4268205,0.89348817,0.36831084,0.8519881,0.052011672
0.88456595,1.3763024,0.9659522,0.34289297,0.70587796,-0.09098153
0.8397983,1.6382698,1.0362418,0.40210027,0.70871645,0.031394415
0.6999343,1.3848009,0.865168,0.45017573,0.7446979,-0.30530384
0.492775,1.5836177,1.1612011,0.24709307,0.6483075,-0.30873555
0.46996158,1.4108363,1.1004983,0.26741776,0.65722334,-0.4612892
0.64902914,1.276249,0.6694192,0.26006672,0.7885614,0.26853633
0.57750314,1.6339535,0.6587636,0.31914535,0.74860275,0.088682756
0.7555714,1.2172526,0.87725294,0.22212815,0.69693005,-0.23712613
0.45569628,1.9059623,0.9142865,0.35960194,0.7696935,0.12648952
0.7756353,1.654463,0.8752331,0.3288673,0.7769539,0.20174366
0.61437213,1.4382292,0.83298934,0.26945406,0.70907736,0.22449689
0.6058714,1.5255716,0.64675766,0.34154093,0.60103434,0.025372747
0.7676301,1.8513919,0.8505892,0.18931825,0.7819965,0.08941974
0.40290728,1.6155024,0.8044478,0.28766295,0.7971397,0.16443186
0.9069897,1.8773665,0.6717953,0.23246694,0.8316495,0.16055326
0.55308914,1.6029212,0.54942787,0.45972592,0.70632523,-0.036461256
0.7404042,1.1715142,0.5113793,0.33486903,0.723901,-0.30838174
0.57998127,1.5941133,1.035332,0.2913476,0.7124844,-0.087838784
0.87739116,1.6289797,1.155204,0.35303026,0.66138166,-0.16517976
0.74937826,1.4757657,1.0948982,0.46623206,0.7466758,0.13616905
0.42903015,1.6184074,1.0196996,0.24525763,0.861528,-0.1066382
0.74668694,1.618526,1.0359565,0.36230117,0.7149482,0.34718952
0.46004006,1.3992499,0.98273,0.17468436,0.77386445,-0.28175375
0.3568619,1.576844,0.8668668,0.26404986,0.7831635,-0.25025222
0.8739748,1.5932385,0.56087846,0.26169527,0.77468574,-0.27543595
0.8096452,1.3784468,0.69134605,0.4133341,0.78525716,0.49713552
0.4745142,1.3406618,0.6076979,0.32823795,0.700322,-0.08351843
0.7358858,1.0089713,0.96558404,0.20681712,0.8822673,0.12713537
0.83298844,1.6199868,0.9716795,0.24584407,0.84557766,-0.28621238
0.78075683,1.6418006,0.7928991,0.107304275,0.7910861,0.16282532
0.89824694,1.4581783,1.091337,0.22952023,0.6874885,-0.34301797
0.95300984,1.387816,0.99798805,0.22420022,0.8345239,0.0940211
0.45650196,1.3500936,0.82593703,0.3782854,0.6684361,-0.1440687
0.53466386,1.68696,0.99061656,0.21053597,0.85130876,-0.49077618
0.7324311,1.6297914,1.0105665,0.19861767,0.7043845,0.24979824
0.478754,1.6073599,0.795182,0.45484376,0.7156722,-0.099928156
0.7513482,1.4718848,0.8372222,0.4712852,0.7850834,-0.09392011
0.7376027,1.62945,1.1336216,0.4503369,0.7168289,0.08949779
0.409663,1.4018475,0.9386516,0.36511904,0.6833028,-0.082247324
0.5771621,1.1797547,0.6053565,0.43952993,0.789889,-0.49326178
0.7683278,1.6065279,1.1139215,0.3213342,0.81507206,-0.10222196
0.6153704,1.3370035,0.81008905,0.45099226,0.7933921,-0.15785874
0.84940165,1.904471,0.8158556,0.44841364,0.6415498,-0.11920016
0.40925595,1.1863841,0.98475623,0.33455536,0.77849495,-0.035448864
0.6446003,1.1928341,0.7993456,0.27472088,0.64751935,0.38959086
0.7913207,1.5849705,1.1341997,0.18942606,0.772313,-0.046779204
0.42100748,1.384527,1.1289213,0.3143045,0.6524857,0.10102774
0.69309825,1.6833556,0.8647433,0.35195592,0.7095586,-0.11089737
0.5627972,1.2207761,0.9593335,0.444801,0.81067044,-0.3415906
0.744225,1.8724385,1.1124957,0.44321936,0.7905648,0.39282694
0.74611974,1.878266,0.99183756,0.25407702,0.77211237,-0.31725442
0.85178846,1.1381435,0.6056823,0.23753676,0.86388284,0.43795562
0.7297521,1.8256334,0.80580264,0.35618737,0.7193802,-0.28527382
0.46270603,1.1065032,1.1776651,0.4560537,0.65502495,-0.10325042
0.9887781,1.2699287,1.1274554,0.36007884,0.70684814,-0.18242751
0.84877926,1.9306703,0.86974406,0.35374913,0.7535346,-0.24822104
0.50996506,1.2662326,0.9600785,0.3723304,0.6622439,0.1371926
0.69953996,1.6569316,0.85739857,0.30856702,0.77322495,-0.45423698
0.73449874,1.2880455,0.9659705,0.3479526,0.75045854,-0.09770457
0.92852336,1.4016632,0.690265,0.33010128,0.6982992,-0.27125666
0.8790824,1.1434807,0.53942627,0.36512274,0.6564451,0.27633226
0.86156,1.8280284,0.8402409,0.37724409,0.71723735,0.15336256
0.8664482,1.4776361,0.5224281,0.18746583,0.65051454,0.04553236
0.61314344,1.3873128,0.96533984,0.38321516,0.64769185,-0.10582882
0.48148108,1.4053789,0.6116895,0.1937841,0.67949915,0.4237345
0.7250633,1.6581881,1.095561,0.26139683,0.7182883,0.3548984
0.913692,1.6029117,1.1106075,0.27318949,0.7940758,0.16149211
0.7998073,1.3818558,0.65549093,0.36850333,0.63973224,0.13567713
0.991941,1.1891972,0.91192275,0.4531476,0.8564611,0.10291843
0.6087404,1.5964298,1.0629255,0.2689783,0.6655854,0.30373597
0.4875687,1.2884167,0.8352748,0.35695502,0.77062494,0.3104076
0.8833308,1.4029375,1.1729814,0.1251694,0.6474235,0.12445707
0.4061909,1.6822357,1.173859,0.21729569,0.85021996,-0.31048018
0.47673845,1.662666,0.74102074,0.3577132,0.69674075,0.33230263
0.9145127,1.6372217,0.6935781,0.25989076,0.75256485,-0.10254184
0.70406026,1.237047,1.0421247,0.37582552,0.7729868,0.022104746
0.905961,1.5986444,0.639328,0.26350045,0.71380174,-0.023352219
0.7857463,1.2648007,0.50328445,0.35738552,0.78707224,-0.4593205
0.5006613,1.5407678,0.63931054,0.37201136,0.8421287,-0.24973358
0.7341249,1.6110823,0.79849535,0.34402332,0.60732794,0.24433093
0.4006302,1.8447734,0.82835346,0.37114546,0.8137344,-0.48918673
0.58266574,1.2280335,1.1215913,0.23582204,0.7636557,-0.32772973
0.65897757,1.6916451,0.76112556,0.17524801,0.6811866,0.1079034
0.96169204,1.1998951,0.8769152,0.27457485,0.8289437,0.36522558
0.6753957,1.3420093,0.6728714,0.27821416,0.6819876,-0.18520091
0.33542308,1.2152677,0.92736095,0.35453382,0.6991548,0.029391188
0.915885,1.5852194,0.94986403,0.35930723,0.71600735,0.052400373
0.5657496,1.8144896,0.9649605,0.29800183,0.6971463,-0.46711996
0.8365542,1.6574708,0.94866425,0.10727935,0.6545187,0.45624444
0.7690442,1.2271327,0.79575783,0.14711675,0.6922366,-0.05035345
0.48817775,1.3305036,0.6487132,0.31196243,0.7747307,0.01449403
0.7831873,1.5453794,0.84102124,0.24349721,0.8391058,-0.33102915
0.47366485,1.1763294,0.71921545,0.34410766,0.71417034,-0.3138654
0.8613534,1.4385684,0.9666115,0.4700035,0.8599182,0.13106312
0.63666445,1.5540844,1.1685104,0.3678868,0.657063,0.3217374
0.7879525,1.854094,0.9878795,0.2068965,0.77949965,-0.08767225
0.5308422,1.5870475,0.8564819,0.12982748,0.86203486,-0.07072156
0.618671,1.2415193,1.0389477,0.10183572,0.64440775,-0.27239352
0.46095622,1.7255503,1.017544,0.29608873,0.7694409,-0.047422
0.40192586,1.8523283,0.85069954,0.4621956,0.7548337,0.3625672
0.61174536,1.1488205,0.7673503,0.44215316,0.78861576,-0.3600208
0.31620917,1.6083949,0.63144785,0.4499885,0.85347253,0.29583913
0.8716409,1.1852243,0.79238576,0.40239295,0.7893352,-0.27394402
0.7403566,1.946912,0.6632921,0.29888904,0.7879168,-0.08704106
0.8061718,1.6037853,0.9551834,0.37640077,0.7090106,-0.26764154
0.4615956,1.2350787,0.9721148,0.29132575,0.775943,-0.12680744
0.7382691,1.6204265,0.8055023,0.3291785,0.72842205,0.024585102
0.44110987,1.6285825,0.9376132,0.12916754,0.7133164,-0.034380753
0.6296751,1.8141366,1.1663984,0.21784918,0.8231898,-0.3462031
0.9061532,1.3508357,0.8053729,0.314195,0.7686852,0.48944476
0.5724686,1.6594671,1.1647604,0.14357002,0.82503015,-0.20659263
0.7404921,1.3513519,0.80414766,0.2896021,0.7376952,0.43534577
0.629227,1.2480732,0.94870234,0.19719465,0.85360444,-0.123361245
0.5880099,1.9403617,0.8616515,0.36522904,0.78467196,0.10952605
0.7299265,1.6392655,1.1158117,0.31391382,0.77755445,0.10970386
0.8652891,1.4972246,1.1063769,0.44014224,0.77757406,0.42130503
0.5177126,1.2366841,0.95250833,0.3644535,0.664371,0.02540563
0.90297,1.3512886,0.6856527,0.3690722,0.6587065,0.098539315
0.92400384,1.3793038,1.131004,0.35672292,0.71220094,-0.31149882
0.71209973,1.5550317,0.96841717,0.29686463,0.7964922,-0.08957697
0.7668999,1.8074989,0.91755867,0.37937027,0.7250633,-0.3003468
0.60655695,1.5325484,0.87437445,0.26035511,0.8118862,0.22576256
0.78403085,1.382874,1.113498,0.284726,0.76378286,-0.11996939
0.8780894,1.58154,0.8179005,0.20702481,0.7919971,0.3475235
0.52808553,1.6525137,1.1239399,0.35005963,0.7921576,-0.37892595
0.6021056,1.4080472,0.8205271,0.30176055,0.83107424,-0.10666999
0.8997359,1.7721548,0.7243363,0.23943248,0.7905421,0.10623876
0.6839215,1.0126681,0.96831405,0.17350739,0.64306366,-0.09920299
0.3200832,1.6652662,1.0845361,0.37216264,0.7492204,0.13168956
0.89658517,1.7234663,0.9964684,0.27178574,0.83564085,0.28532252
0.6862529,1.6198146,0.94649774,0.30778432,0.75276667,-0.14961876
0.89352196,1.0153253,1.0904883,0.3136187,0.763204,-0.19057229
0.48331693,1.2424682,0.8626424,0.21313739,0.8638729,0.049156696
0.78187495,1.8706402,1.0059389,0.1667335,0.791898,-0.31471258
0.588622,1.4483422,0.93559474,0.28398687,0.7540611,-0.25985727
0.89880544,1.3610685,0.9173163,0.441253,0.7146926,0.06733302
0.706299,1.847754,0.9648469,0.34919143,0.80901194,0.093998194
0.5948807,1.6004074,0.81828403,0.37180105,0.85743743,0.1640658
0.5733644,1.414382,0.96786875,0.43055767,0.7922303,-0.1102205
0.30943763,1.4136653,0.9806349,0.20443097,0.7614614,-0.13558917
0.7411748,1.4559671,1.1215184,0.25310525,0.65092474,0.2780582
0.85818726,1.4273208,0.83046496,0.14452581,0.69174814,0.10562173
0.8950435,1.816424,0.81166613,0.45991534,0.6729733,0.033031583
0.44767275,1.5871745,0.97461617,0.20637119,0.60002536,0.34537563
0.7811602,1.4194314,1.1660479,0.46198624,0.7503187,-0.37455457
0.5764648,1.3701245,0.66815495,0.26847968,0.74704427,-0.314959
0.6113338,1.1369046,0.968488,0.45764387,0.77821034,-0.38295883
0.59717506,1.3466914,1.0125188,0.35134506,0.77844095,-0.38006657
0.32090014,1.7909255,0.6564826,0.29549688,0.7978171,-0.049748763
0.9108506,1.2040813,0.9237474,0.41923442,0.6313774,0.0698456
0.556758,1.6361383,0.8396337,0.45908996,0.87244296,-0.13728116
0.94988394,1.3332444,0.86433405,0.34919035,0.6043045,0.15107553
0.75416124,1.0513395,0.9274731,0.29403716,0.7077365,0.0998875
0.86335474,1.9105104,0.6878948,0.3189519,0.64536166,-0.16247836
0.72636926,1.1562772,0.93222994,0.45458212,0.8867974,-0.06810533
0.70793957,1.5955333,0.83253676,0.22819111,0.7157287,-0.43277526
0.8678266,1.60484,0.672451,0.28286916,0.6673851,0.20078737
0.9002923,1.6005715,0.6811157,0.31942582,0.6632936,-0.13812888
0.45549276,1.639236,0.69987464,0.39464664,0.76916385,0.07682358
0.6258869,1.3996495,0.80363953,0.3254292,0.89986235,0.21322669
0.59297806,1.6621876,0.9501622,0.37780163,0.64789057,-0.3042874
0.8329085,1.3768774,1.1322416,0.13227023,0.63011163,-0.24846311
0.6223141,1.2065343,1.007455,0.3608672,0.65964746,0.10887992
0.6307995,1.8051347,1.0000939,0.20607382,0.70627636,-0.10728424
0.57396865,1.2119743,1.1290504,0.44933775,0.6704858,-0.07387781
0.5909483,1.6388665,0.53905857,0.4495104,0.8413567,-0.07025623
0.32223347,1.1371397,0.85061896,0.28418827,0.7725368,-0.13630077
0.8988553,1.351519,0.8027825,0.27796102,0.7237825,0.3446385
0.8588963,1.7643689,0.8587785,0.19504008,0.67564607,0.15124461
0.7225796,1.0114541,1.002539,0.19189632,0.68813163,0.37822497
0.73396885,1.6985353,1.1425983,0.23506637,0.6888198,-0.16909364
0.6055357,1.7876291,0.98011947,0.2226454,0.78598374,-0.27003443
0.47917762,1.3954973,1.0930533,0.4989526,0.7194643,-0.0455158
0.3096288,1.6608949,1.0102525,0.1908356,0.84988964,-0.029801559
0.7888057,1.1827059,0.98025817,0.18561578,0.68942225,0.35742885
0.46881834,1.2460972,1.1214352,0.3599997,0.60501933,-0.073700055
0.9166093,1.414378,0.79025555,0.37214786,0.72430027,-0.40404263
0.7973195,1.8259511,0.7914509,0.3802164,0.7771672,0.15483607
0.6883626,1.1893486,0.9650863,0.3869392,0.8439903,0.119108014
0.6216484,1.0074537,0.81878096,0.27478534,0.6522001,0.3076721
0.5142647,1.25741,1.0894097,0.40700695,0.77614444,-0.082445376
0.9680394,1.4604654,0.7908066,0.37316823,0.7784416,-0.3239742
0.7514965,1.8081404,0.8606205,0.35641965,0.6119793,-0.060606416
0.34339297,1.1720027,0.99352497,0.37474084,0.89710677,0.067193784
0.3319709,1.7302159,0.9181386,0.23373485,0.6822721,0.16175501
0.76249677,1.6933284,0.8618077,0.48072433,0.7075214,0.30163538
0.73644847,1.2273828,1.1746883,0.23701923,0.6821253,0.3826997
0.4794793,1.1372843,0.60345936,0.27488694,0.7014201,0.33670133
0.46907365,1.6578958,0.97306716,0.19491006,0.7739911,0.36163345
0.45643786,1.3799758,0.8455003,0.37517047,0.7761716,-0.2695882
0.7920815,1.4023378,1.0977468,0.27117652,0.72221005,0.1833695
0.9901138,1.7954547,0.51584214,0.35682857,0.7191499,-0.094390556
0.75793564,1.0608752,0.650971,0.1863196,0.7785975,0.20449255
0.77097255,1.3623277,0.9953205,0.38709524,0.83146,-0.0770707
0.46573776,1.104935,0.6679673,0.115193546,0.6023587,-0.28173116
0.5901524,1.5849477,0.9385843,0.45831832,0.7667503,-0.19803484
0.7321201,1.6809455,1.1227349,0.3013558,0.7158768,0.49872878
0.61862177,1.5678265,0.8349108,0.36509916,0.6919948,0.3745958
0.51993424,1.481732,0.639557,0.29313523,0.8553043,-0.25820836
0.45868048,1.0540185,0.95663327,0.2850248,0.7375004,0.14791965
0.6328354,1.826434,0.9255702,0.26956725,0.87223536,0.31089664
0.85118407,1.4371537,0.8129146,0.2583962,0.77706873,0.099233
0.63235354,1.432911,0.9771748,0.21756051,0.7707069,0.16246052
0.4371836,1.4010075,0.9016327,0.12804663,0.8423946,0.28557962
0.66731805,1.8655633,0.66433614,0.38140735,0.6728656,-0.21923923
0.72504646,1.7538157,0.6918714,0.37992063,0.7915598,0.12930886
0.71038276,1.5090896,0.90514994,0.4564639,0.6395225,0.18194291
0.7761618,1.9144868,1.0028563,0.35961986,0.879921,0.15811875
0.8893206,1.1350235,1.1160761,0.26152942,0.7225039,0.08332512
0.89182717,1.2127608,0.6607635,0.28358775,0.7939679,0.25529677
0.6245477,1.3396314,0.7548008,0.48348412,0.83066654,0.11735456
0.72167385,1.3769958,1.0894785,0.44861767,0.7050161,0.17648846
0.76447946,1.70369,0.85756546,0.27686343,0.84401035,0.13737234
0.7389936,1.1687483,1.1000236,0.17767964,0.8084765,-0.39934748
0.58071727,1.2202747,0.9582007,0.37551856,0.8308094,-0.11219973
0.47262982,1.545112,0.8246229,0.44917926,0.7498297,-0.059611253
0.8622944,1.1945817,0.6976003,0.37758508,0.8354266,0.27706066
0.4606293,1.4553666,0.93349403,0.44973704,0.71359855,-0.26249474
0.7896289,1.5900764,0.8692966,0.23816347,0.70201147,0.102894045
0.5007208,1.868286,0.917532,0.20919065,0.85143876,0.14891565
0.76886046,1.8030361,1.1173469,0.4702029,0.74240416,-0.2819828
0.9118575,1.6151134,0.6852269,0.429893,0.7250353,-0.26019174
0.5611968,1.4506054,0.9495785,0.27080524,0.7946518,-0.37591186
0.8838732,1.4562498,1.120844,0.19865188,0.83766973,0.2806591
0.8964783,1.1083952,0.8433689,0.26483655,0.60453343,-0.036814388
0.49135542,1.7107114,0.95337087,0.21122448,0.71568877,0.2208139
0.60559356,1.5219003,1.0411847,0.4525292,0.82448614,0.4739275
0.8781334,1.599821,1.0402595,0.24748363,0.8324519,-0.39594704
0.61220795,1.8480891,0.82276237,0.20659757,0.70006764,0.13820155
0.9989582,1.3203955,0.8273542,0.44415945,0.84481424,0.06377565
0.32166153,1.4570731,1.1080221,0.27760172,0.7246266,-0.3169232
0.7256127,1.8049953,0.9769588,0.47421053,0.7862341,-0.074934155
0.50190985,1.4047748,0.99009424,0.2698882,0.76357955,0.36321712
0.63833463,1.1987262,0.9476312,0.44676602,0.6533607,0.18326761
0.7245054,1.801249,0.830413,0.23907928,0.8415153,-0.08166932
0.5835578,1.5628462,0.8262324,0.29018512,0.84013313,0.12123855
0.9031423,1.1562524,0.83393085,0.23721154,0.6099568,0.2551931
0.4971911,1.5412612,0.62020767,0.35412815,0.69703305,0.17068495
0.7561678,1.6122881,1.1329933,0.45607787,0.7897225,-0.28793514
0.7501374,1.1976225,0.81179076,0.29702148,0.6986673,-0.10343997
0.43107787,1.8338885,1.1382824,0.22224511,0.6551748,0.2874678
0.9712662,1.1437576,0.940083,0.26838347,0.83186805,0.2757853
0.5949089,1.6630175,1.1265599,0.20890883,0.75386345,-0.43134794
0.7585629,1.4601971,0.86130047,0.46236557,0.6978191,-0.0018362802
0.43910643,1.6420455,1.0723464,0.46783757,0.6802944,0.30929184
0.7561255,1.933037,0.76316243,0.2562078,0.7561549,0.37063566
0.583175,1.9585325,1.1320373,0.37405917,0.7129621,-0.103533715
0.6409493,1.7603401,1.0963436,0.37708795,0.72091377,0.35864943
0.30653676,1.7444183,0.9659423,0.35611105,0.7860577,0.11990499
0.6182606,1.1380008,0.68396723,0.20502168,0.6182372,0.3087768
0.30379203,1.5170746,0.57130915,0.40749186,0.7301138,-0.42201465
0.7477689,1.3682218,0.6694601,0.43177763,0.76977754,0.12847753
0.9230426,1.8476703,0.6261476,0.28123912,0.7288481,0.09128429
0.5682528,1.6171519,1.0718043,0.2897776,0.7979424,0.16509196
0.8903226,1.2005492,0.6746599,0.35187256,0.83610624,-0.03634111
0.61085975,1.5233601,1.1554747,0.20360895,0.8215146,-0.40453026
0.75826347,1.4556868,1.0915341,0.36718372,0.8329937,-0.4716134
0.47413257,1.0313025,0.53256494,0.37230623,0.6272809,0.45294967
0.82061833,1.3273795,0.9752603,0.33941004,0.64469874,-0.3017717
0.58112055,1.783915,0.9708965,0.2124651,0.7768194,-0.3283835
0.5689986,1.637799,0.81492186,0.3489811,0.87384135,-0.11666443
0.47898287,1.4185741,1.0172296,0.35693625,0.72745866,0.18641272
0.7769664,1.4106774,0.83059806,0.27410987,0.6099781,-0.030965973
0.91218525,1.442457,0.9995165,0.1884975,0.704774,0.28999692
0.6080851,1.590551,0.90133446,0.20372503,0.8692926,0.04784846
0.5848505,1.6552522,1.0950241,0.4708609,0.84673667,-0.14260124
0.84587985,1.610029,0.8874312,0.4436189,0.7290598,-0.34634882
0.80269885,1.3919141,0.83763057,0.3390745,0.6663612,0.32420537
0.41009352,1.4566315,0.95655555,0.29929948,0.75840986,-0.1297635
0.75645494,1.8115697,1.1782082,0.18373199,0.6384425,0.07628493
0.83549774,1.4168702,1.1570812,0.40862918,0.7989162,0.14047877
0.46143028,1.0430609,1.0050917,0.11572406,0.84467137,-0.30905294
0.911161,1.4593911,0.6441266,0.2628546,0.66349274,0.058472574
0.88257194,1.6058208,0.97056305,0.37319008,0.7894105,-0.111745395
0.7491663,1.1386214,0.9932146,0.26794848,0.7859088,-0.07506091
0.4093354,1.6279937,0.95632136,0.2924853,0.8425471,0.22652121
0.42599225,1.5096432,0.58018345,0.28474975,0.64878917,0.22313419
0.894404,1.1948075,0.9463549,0.35598287,0.70495546,0.34490746
0.77599555,1.3890644,0.8228624,0.26696494,0.78987986,0.24246375
0.6141444,1.6905992,0.83340603,0.25913924,0.71228164,-0.27578172
0.5815333,1.412892,0.9723851,0.2925725,0.77875,-0.19946589
0.5693655,1.994861,0.88031083,0.36313736,0.7248124,-0.19413029
0.91181725,1.822097,0.92627436,0.4429758,0.7530665,-0.13279873
0.6151724,1.697694,1.1566414,0.37318823,0.7552817,0.10064313
0.74609804,1.7623167,0.966329,0.20019601,0.8597189,0.039492454
0.8527771,1.0625188,0.6672088,0.20617494,0.7770353,-0.2996644
0.78105974,1.7834171,0.84007114,0.23617458,0.67674994,0.108586065
0.693068,1.6903974,1.1175491,0.30805993,0.60899425,-0.36006242
0.4876182,1.7664953,0.92552334,0.25190964,0.6678693,-0.09648279
0.8768916,1.1315727,0.783214,0.27849326,0.6573098,-0.171593
0.51858175,1.1710373,0.60684747,0.36784583,0.72559905,0.38802266
0.9271026,1.3853663,0.9276968,0.22617926,0.6333655,0.0986628
0.7788641,1.1355218,1.1267722,0.21506219,0.7095161,0.09661106
0.8606247,1.3549265,0.6416526,0.17275724,0.7817641,-0.41199043
0.4591926,1.8371627,0.87634194,0.40428224,0.77549565,-0.25883153
0.68570924,1.7589899,0.91424567,0.28227302,0.7074235,-0.026887892
0.8575003,1.3690447,1.002918,0.30720103,0.8947211,0.14082807
0.508717,1.1992186,0.80335927,0.28617024,0.8682879,0.27243668
0.75725836,1.8507216,0.8340781,0.3590903,0.72338086,-0.3496961
0.7209937,1.9256083,0.868896,0.1241046,0.75942284,-0.31385255
0.44749504,1.3684322,1.0351194,0.46261007,0.6587058,0.012585884
0.61960155,1.85992,1.1253353,0.3085644,0.7738095,-0.122314185
0.8467632,1.8724933,0.7619762,0.20458917,0.899761,0.18801711
0.4374151,1.6358978,0.7038501,0.29418066,0.7990558,-0.12313211
