v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.22806601,1.1639372,0.5628614,0.49589515,0.7238081,0.050699577
0.61548364,1.7206849,0.8188236,0.43486184,0.6313491,-0.37040937
0.6771218,0.8897526,0.43340486,0.38434282,0.76500255,0.03505916
0.17847393,0.8280319,0.46600968,0.15342611,0.8345182,-0.95726395
0.14359409,1.6952162,0.92751795,0.3906279,0.625506,-0.8919801
1.8307388,0.8926904,0.7983797,0.41514185,0.949545,0.26787153
1.1104022,1.7962658,1.0861174,0.47738707,0.9938384,-0.42367333
0.72010833,1.1484046,0.88206357,0.36057684,0.9008482,0.77006495
1.9326516,0.8841167,0.6585997,0.3892577,0.98112905,0.4012829
1.4456258,0.8719006,0.42818302,0.12854733,0.6487878,-0.22159813
0.27951545,1.0886737,1.1840138,0.39265573,0.61525404,0.22472811
1.3292215,1.2539243,0.5356488,0.3943362,0.68914133,0.33313304
1.027745,1.0227822,0.85328966,0.20678815,0.5266121,0.65513664
0.60086507,1.151999,0.5985571,0.3394191,0.64238447,0.27902293
0.11884333,1.1174835,0.4825842,0.11922092,0.5930411,-0.21337217
0.42191526,1.3559084,0.54145116,0.11242129,0.5223721,-0.7932417
0.38864747,0.8277327,0.6864317,0.4110376,0.9044326,0.6812493
1.0676328,1.0253547,0.89918363,0.33523226,0.9497384,0.34163445
0.22616625,1.3333044,0.65437454,0.45841566,0.5422772,0.40091667
0.24757278,0.903826,0.33111754,0.19489527,0.7411484,-0.43321562
1.7965801,1.6950299,0.74266374,0.2571581,0.6007366,0.69188356
1.9222631,1.4017804,0.34485608,0.2338504,0.557504,0.8342078
0.46438155,0.9938755,1.1357208,0.2140028,0.5570955,0.6168306
0.93498623,1.21935,0.37481382,0.2903847,0.5837327,-0.69833875
0.9260916,1.2523783,0.61421925,0.28259706,0.7467463,-0.17649141
0.7786799,1.1846253,0.37265068,0.31462884,0.72307056,0.1298718
1.0059016,1.0044503,0.5246934,0.22880657,0.66311675,-0.42678013
1.4662495,0.8331261,1.1226027,0.41837972,0.50608385,-0.33333704
0.44962725,0.8699082,1.1303793,0.32334733,0.98091024,0.1536085
0.69375694,0.9299492,1.1348797,0.46077266,0.614415,0.62926614
0.38950443,1.0097092,0.6636611,0.2559024,0.5573743,0.30891198
1.7908288,0.9128287,1.1441677,0.3874811,0.523281,-0.37135208
0.9883418,1.7827203,0.63936895,0.44892782,0.8977353,-0.91677713
0.50498986,1.4209195,0.34513298,0.4026281,0.9804654,-0.4119994
0.95432913,1.2320487,0.39965853,0.20767035,0.8910061,-0.9303477
0.9975337,0.82294977,1.0983397,0.2605103,0.9158471,-0.73426926
1.0341693,1.2062417,0.52887946,0.42799422,0.9989605,0.10322801
0.19281656,1.5944363,0.32770857,0.35293472,0.91760015,-0.9797935
1.8972174,0.8387553,0.7647785,0.22652808,0.52441406,0.53221625
1.0652007,0.96732587,0.4818497,0.43387046,0.7082337,0.7864526
1.1411276,1.6182002,0.5073436,0.317718,0.5070103,-0.08721011
0.32908434,0.84576225,0.48748365,0.12094012,0.9179303,-0.878933
0.5640579,1.4103912,0.98819196,0.49472162,0.7593604,-0.9352517
0.45871112,1.1022115,0.3979365,0.48446128,0.7498344,0.27116215
0.46825913,1.5545617,0.881206,0.41090417,0.878416,0.5120382
1.1134415,1.192488,0.5363625,0.2379215,0.9639945,0.77926314
0.72536117,1.1807799,0.37035573,0.22180393,0.6194807,-0.45623592
0.43502322,0.8516589,0.5099001,0.3161674,0.54281986,0.447792
0.5186372,1.4554954,1.176415,0.47077623,0.7376685,-0.24825846
0.1663342,1.1329659,0.8912239,0.20960508,0.842951,-0.043928728
0.13320377,1.050172,0.5813756,0.16688417,0.7748682,0.027743582
1.3520968,1.6158755,0.3771316,0.1640039,0.75384706,0.15849932
0.8917295,1.095859,0.79781324,0.453503,0.9894012,0.35118154
0.44182304,1.3306628,1.1149795,0.2676718,0.5356406,-0.5222057
0.5592272,1.5529026,0.85514396,0.34654248,0.9439521,-0.85979766
0.23674624,1.1545875,0.65166104,0.21990393,0.6131808,-0.20921007
0.11091669,1.2616278,1.0178872,0.16218922,0.69578075,-0.044464413
0.38765994,1.3499465,0.36981767,0.35983932,0.57444626,0.57638985
0.5156265,1.5858747,1.0500264,0.10040604,0.51379466,-0.16550028
1.5342045,1.5825894,0.58857346,0.18088102,0.9604833,0.47773
1.3077161,0.99322766,0.6015357,0.2820379,0.74306023,0.20969784
1.0875523,1.1107854,0.3393179,0.15358745,0.50702846,-0.7877473
0.41377062,1.5160887,0.5491043,0.4212193,0.7500598,-0.35436925
0.333342,1.0526264,0.32950088,0.45712477,0.6788988,0.47714075
0.49713418,1.2291937,0.46639678,0.46608156,0.74810034,-0.3881092
1.7121439,1.037292,0.40396538,0.31537637,0.5236002,-0.74392945
1.2876807,1.1800121,0.7849366,0.15951386,0.5857349,0.211904
0.18905756,1.0806718,0.8037532,0.30226263,0.7903207,-0.33147562
0.49007758,0.9006313,0.7144481,0.23283048,0.6196133,-0.34827363
0.6330059,1.3495533,0.48471412,0.44894785,0.6387339,-0.8015819
0.594628,0.9911804,1.0171051,0.2777861,0.7605925,-0.67871994
0.59304965,1.0562189,0.6655409,0.3376153,0.6041791,-0.122317985
1.7716848,1.5555063,1.1239377,0.25861377,0.5993424,0.09573735
0.9547481,0.87288356,0.31215698,0.44786334,0.75118566,0.27045044
0.34576634,1.0816712,1.0301218,0.41869822,0.50776756,0.32137394
1.0416467,1.3465934,0.4451794,0.42669255,0.5551806,0.15528691
1.2507639,0.82566875,0.624237,0.45242807,0.8509712,0.8807086
0.4610803,1.4168547,0.61799514,0.34224886,0.5668909,0.07577321
0.29913563,1.5987908,0.50407624,0.28411406,0.9245118,0.5670392
1.7148191,1.4110142,1.1275098,0.10797499,0.5320004,0.0685216
0.3085888,1.3797626,0.83319736,0.45153818,0.6402373,0.25583073
0.9688385,1.1710062,0.89196175,0.17665799,0.6415229,-0.08182049
0.45242944,1.0529556,0.90154326,0.25708926,0.5667829,-0.2942346
0.7613083,0.93730676,0.36820242,0.35564435,0.62556493,0.721258
0.33449152,0.85764694,0.50669855,0.11859414,0.9991436,0.70578974
0.4011511,0.94827473,0.5701351,0.2297937,0.82162875,-0.29182556
0.21978,0.8952939,0.70385814,0.303847,0.91236824,-0.85552603
1.6302757,1.3627708,0.40792805,0.20657058,0.9935255,0.8945282
1.0951002,0.8487371,0.34623948,0.2027926,0.89062417,0.0463318
0.360211,1.0065916,0.5064751,0.24974611,0.9778847,-0.29936692
0.120486505,0.9161311,0.7003394,0.38640866,0.88892925,0.77493155
0.53052,1.0926127,0.64171314,0.23274082,0.55985254,-0.0042122193
0.78705895,1.3858404,1.0487568,0.23311497,0.6017419,0.4011695
0.20871687,0.8457173,0.48331213,0.24245805,0.54068303,0.3441575
1.7961524,1.2750049,0.32034424,0.4043136,0.52784956,-0.60506487
0.53397375,1.0017638,0.5921073,0.10046704,0.6550483,0.76185006
0.43879816,1.6805187,1.0159148,0.3520347,0.9440985,0.33197317
0.42488104,0.8108308,0.65774035,0.35891315,0.63862616,-0.12842555
0.5457863,1.2009454,0.4309047,0.4449935,0.9987695,-0.3274158
1.8083737,1.7129934,0.34214795,0.33940214,0.5172473,-0.88615674
0.38760903,1.7762268,0.84254,0.3108409,0.53520775,-0.8998389
1.1631503,1.0604166,0.68078774,0.4443406,0.7342704,-0.7504021
1.2205863,0.81545913,0.78842336,0.34664997,0.586666,0.7181899
1.2059166,0.9341745,0.7584395,0.4621847,0.99958026,-0.14411317
1.0452214,1.5908477,0.57802945,0.4035556,0.65297675,0.21796988
1.2871006,1.6524763,0.8393163,0.26863107,0.7702521,-0.12928405
0.57884496,1.4198126,0.46630463,0.25814727,0.95821583,-0.34351996
1.716505,0.8273221,1.1464806,0.24617024,0.9290403,-0.08427639
0.3720333,1.1045392,0.43461725,0.20074749,0.6364229,0.22096178
0.42773616,1.1704626,0.46916565,0.125019,0.53917676,-0.027308686
0.33789444,1.1216109,0.9504073,0.47155434,0.8406029,0.11287116
0.110188395,1.0875604,0.5910705,0.4722149,0.8962937,0.721231
1.0122414,0.90375865,0.307709,0.44462493,0.52756053,0.32068673
0.9822198,0.9322579,1.1338242,0.31928766,0.95263684,-0.81172454
0.13440694,0.82483584,1.074571,0.14555359,0.84396315,0.37093717
0.581534,0.8296223,1.0626383,0.47220892,0.81377554,0.38729766
1.1760304,0.91613275,0.60883397,0.33383524,0.85383266,0.20288646
0.8370436,1.1348971,0.8669888,0.26074958,0.548646,-0.9840266
1.1003916,1.2216917,0.66151226,0.22834934,0.54504937,-0.13155806
0.42448786,1.2342772,0.3221997,0.14430137,0.96956336,0.5776029
1.9582592,1.6291298,0.31754103,0.104130365,0.6937094,0.41781554
1.029948,1.428136,1.1207182,0.49405763,0.8785175,0.018054266
0.2713427,1.0467134,1.0181708,0.37085396,0.82155675,0.26566607
0.29525152,1.6728442,0.7772093,0.14412971,0.66128224,-0.33486012
0.566222,1.2538447,0.399665,0.1892499,0.8557488,-0.41931495
0.556752,1.2470984,0.4158957,0.46055594,0.6239617,0.072409146
0.4389872,1.376817,1.1335607,0.49075094,0.97063,0.2793333
0.69603163,1.1272273,0.6186633,0.16195068,0.57314086,0.76889366
0.4496313,0.95941603,0.6635625,0.2711154,0.67074186,-0.51394904
0.8538636,1.3078003,0.3787579,0.26667047,0.99988306,0.41773716
0.9621844,1.0408261,0.8400123,0.1567311,0.9850055,-0.45751733
1.1845698,1.2721136,0.63801605,0.47389877,0.52966964,0.80099213
1.4888971,1.0394305,0.97734797,0.48939645,0.5553024,-0.9976577
0.1049587,1.2180295,0.78720903,0.34166357,0.9043889,0.33756328
0.35274902,0.9858077,1.019778,0.28113654,0.8228019,-0.97941244
1.2774743,1.7380893,0.3292241,0.3574284,0.9311083,-0.15282024
0.28134418,1.2158854,0.5311718,0.17777668,0.7533215,0.2039508
0.20889753,1.2478073,0.388466,0.39480096,0.9163526,0.06375741
0.5558656,1.1489239,0.38783944,0.35825026,0.7884639,-0.7893451
1.9512281,0.95680684,0.51694757,0.11718653,0.6278292,-0.9835488
0.2812987,1.5179677,0.31232283,0.20565623,0.9809747,-0.30016816
1.8202697,0.9946037,0.746028,0.48383534,0.67898697,-0.31098467
0.29821214,1.5846983,0.47903576,0.22480127,0.9274164,0.75470793
0.8368313,1.7366471,0.56657696,0.47534966,0.94556266,0.6959442
0.6909888,0.9184828,0.6358036,0.14418857,0.686929,0.4013491
0.24186592,1.4036032,0.7110303,0.33407074,0.5009205,0.016811538
0.2096129,0.86444736,0.33894178,0.2880519,0.7784217,-0.009980388
1.2354625,1.043953,0.88685644,0.17114194,0.79563326,-0.08140817
0.5324532,0.9817887,0.7049903,0.43966803,0.5991545,0.23188023
1.0745028,1.6646975,0.50639224,0.30176005,0.70384854,-0.20868024
1.3335836,1.0951571,0.83883685,0.36786515,0.91960883,0.06186549
0.14887765,0.8758417,1.1552552,0.17947121,0.5761495,0.058797322
0.44709954,1.7104747,0.78435564,0.27171442,0.6882899,-0.6381856
1.3895377,0.98608845,0.4184084,0.26398283,0.73419344,0.86672175
0.3509397,1.2699136,0.89048135,0.18594474,0.88463825,0.5698877
1.025769,1.50194,0.873982,0.17084694,0.5908425,0.27080366
0.42722785,1.1542752,0.594404,0.16963768,0.6111424,-0.6517891
0.8935527,1.7812321,0.70169085,0.4750521,0.5815951,-0.37057996
0.58698475,1.3361454,0.33706546,0.15159182,0.5740463,-0.06701053
1.1551304,0.8134913,1.0157992,0.4360288,0.68630606,0.9687764
0.9538654,1.3942738,0.9656852,0.12163824,0.65872586,-0.12920077
0.37338644,0.99096763,0.32324553,0.15450633,0.516755,0.77910924
1.2391177,1.712673,0.41596025,0.17480758,0.68056905,0.40290678
0.82712823,1.249695,0.4524917,0.18200155,0.67976385,-0.9105332
0.27855772,0.9360537,1.0949032,0.18151881,0.8125865,-0.18431823
0.79170233,1.3652838,0.76502925,0.15861297,0.54130816,-0.58554816
0.40194222,1.2709702,0.32375914,0.29946396,0.6663391,-0.4537401
0.26606125,1.7968698,0.49628183,0.12668964,0.5239313,0.23826972
0.9802832,0.8272627,0.51296437,0.17137691,0.6789157,-0.24190009
0.8630585,0.8362815,0.33469528,0.13631317,0.5802964,0.23258841
1.986915,1.5654474,0.8449106,0.19205981,0.5802997,0.80684865
1.467387,0.8994818,0.51544917,0.26991692,0.61591613,0.060855165
1.1146164,0.9803387,0.3839972,0.24295701,0.5652159,0.8227681
0.44793817,1.2269317,1.108309,0.33962122,0.84208673,-0.47247544
1.063206,1.218741,0.88066363,0.3876066,0.6096711,-0.95145965
1.4400134,1.7461569,1.0071145,0.33698758,0.623725,-0.98926103
0.43459582,1.6674378,0.38380736,0.30890006,0.9651675,0.32367885
0.4034735,1.0884101,1.0756838,0.14081767,0.81582135,-0.64176285
1.4842396,1.2283221,0.6503064,0.1529469,0.919564,0.44816285
1.1272719,1.3398823,0.3125288,0.24827114,0.64949447,-0.27726763
0.58515143,1.6802989,0.71053565,0.17306761,0.615775,0.6179568
1.1295987,1.4227624,0.51785046,0.30860367,0.51155305,-0.6570842
0.674599,1.4638593,0.43720537,0.35703367,0.6565553,-0.7825853
0.35431385,1.1330837,0.6854134,0.44650227,0.9892072,-0.8684394
1.0526239,1.6203372,0.48836413,0.4603881,0.9739659,0.4320987
0.43727365,1.668945,0.46856585,0.1950676,0.5435634,0.7961168
0.17506441,1.7958386,0.961602,0.21368834,0.84509796,-0.13083163
1.256144,1.1123595,1.1181183,0.27290872,0.9747933,0.051378213
0.6484806,1.5175037,0.6886471,0.24479629,0.9426359,0.25921702
0.4691734,0.89079005,1.158437,0.1809231,0.51304495,-0.17389198
0.75271654,1.1947972,0.77999043,0.3786244,0.5154065,-0.12795702
0.3273802,0.80221635,0.58846796,0.3806741,0.92315793,-0.14185381
1.8130699,1.7142428,0.4223913,0.44538343,0.53144455,-0.8210892
0.21734536,1.2119893,1.1716834,0.47984275,0.8504995,-0.972121
0.9159115,1.5322355,0.4651329,0.46602306,0.7169934,-0.122079216
0.39269692,1.0436202,0.913645,0.12145805,0.68099964,-0.34442517
0.57473546,1.2282126,0.9886746,0.36008495,0.96271485,-0.39517826
0.35724953,0.835182,0.6330356,0.32971185,0.60285056,-0.9020789
0.1432285,1.1512742,0.32459262,0.31879625,0.8445281,-0.2947253
0.54576164,1.4987466,1.1329229,0.22217152,0.8325535,0.41859162
0.90894365,1.5619173,1.0534358,0.18327072,0.8215598,0.2632624
0.9509831,0.97186637,0.35702828,0.30447343,0.54282403,0.0012378723
0.36247316,1.6894667,0.8670121,0.24409203,0.6772692,-0.275418
1.3404715,0.8309691,0.40430823,0.37902352,0.89597714,-0.60361904
1.1767844,1.2617741,0.9223701,0.20039283,0.91421884,0.11699726
0.26824552,1.1475854,0.38221988,0.41506115,0.5184786,-0.61008763
1.0744346,0.8617303,0.35813087,0.3843242,0.61686856,-0.6443251
0.6617861,1.6596775,0.5756972,0.3656411,0.66131634,-0.6308685
1.236705,1.5244474,0.3443984,0.46022463,0.58550376,0.31301823
0.5410673,0.8920791,0.96095496,0.2973063,0.5956277,-0.4501393
1.5348278,1.4494836,0.54702985,0.39350948,0.83480066,-0.07823478
0.20858815,0.918401,1.186807,0.38785547,0.92159486,-0.88860327
0.26574826,1.3176535,0.5182086,0.1138658,0.6137224,-0.9935426
0.29346526,1.1539121,0.37889782,0.18976803,0.7810122,0.39739823
0.5363578,1.1877592,0.36120707,0.43804115,0.7970672,-0.31689915
0.75719416,1.419526,0.70286024,0.43897623,0.75525516,-0.30526885
0.15090445,0.96141636,1.0810641,0.17056601,0.86771953,0.13497676
1.7549635,1.1130856,0.5522252,0.39085376,0.74202716,-0.086709864
0.4243172,1.0814284,1.102945,0.20378716,0.5743636,-0.57145715
0.7221872,1.2968737,0.56886107,0.3954603,0.9079478,-0.428342
1.9752078,0.9991145,0.39533496,0.23437041,0.58241284,0.33699107
0.67990595,1.2553767,0.37188745,0.1634571,0.68174624,0.5643646
1.2706499,1.0508335,0.55555373,0.47524193,0.69164854,-0.08066267
0.40018052,0.8380819,0.8427358,0.48228836,0.9337271,0.14619188
0.9966846,0.9665071,0.3704381,0.46630648,0.81959844,0.29383957
1.0046483,0.970532,0.42948824,0.16862468,0.6542373,-0.13694236
0.45012936,0.8701864,0.46670628,0.3127475,0.9934863,-0.7465175
0.93051386,0.9666565,0.5742286,0.1280819,0.7710086,0.66657156
0.20908822,1.1548483,0.8716,0.4558108,0.96032447,-0.9549761
1.3759887,0.9323905,0.51279676,0.107162066,0.9066701,-0.34406516
0.13046192,1.3523221,0.6360928,0.39004856,0.5279454,0.23674367
1.602069,1.1264995,0.5965506,0.495136,0.9680615,0.11702789
0.12727325,1.2550666,1.1405342,0.3867782,0.68291473,-0.9587999
1.7245523,0.9253779,1.1035742,0.4483443,0.9919216,-0.18211867
1.7781689,1.125384,1.154004,0.3207995,0.8866149,-0.448916
0.69387907,1.2172844,1.1338743,0.11366665,0.52870387,-0.71458155
0.6221867,1.1185126,1.1819346,0.23325604,0.81960905,0.48668328
0.20476465,1.281407,0.7974169,0.29316118,0.5031071,0.1872465
0.30673635,0.9973004,1.0205767,0.44682327,0.6151088,-0.88042367
1.388447,1.095554,0.9618554,0.27532756,0.81497276,0.10937773
1.3059516,1.18698,0.46272844,0.23800784,0.8861378,-0.6366591
1.7457727,0.94025236,0.89283097,0.22217895,0.71241486,-0.58059245
0.32007587,1.5256474,0.79963994,0.35587823,0.92838526,-0.26071897
0.33241883,1.1342555,0.5741544,0.23630364,0.71604335,-0.67385316
0.4534418,1.1016603,0.57985514,0.38520545,0.59621936,0.70008516
0.7595564,1.7249507,1.0996692,0.47561905,0.98369205,-0.9101115
0.3117325,0.9653512,0.5623605,0.36536738,0.53499156,-0.07647108
0.59950584,0.86957824,0.4766484,0.34374094,0.67420614,0.486077
0.59867114,1.1555287,0.9234415,0.46601737,0.5925546,-0.162722
0.9642613,0.9360858,0.8448717,0.1237063,0.63754326,-0.49582744
1.0415156,0.94223166,1.1457613,0.2369838,0.54178506,0.025388632
0.57914084,0.91681886,0.31518695,0.42098513,0.67196786,-0.103701614
0.50842786,0.9599573,0.81942827,0.48550797,0.6746118,0.8798755
1.0187093,1.2295269,0.57772964,0.31598875,0.93666184,0.72732973
1.5398088,1.7088368,0.5668078,0.41275415,0.90262,0.5001513
0.60188746,1.581351,0.835416,0.35233355,0.5950331,0.669521
1.1136893,0.8888664,0.49387997,0.39747268,0.82454765,-0.57318664
0.25070983,1.6190711,0.49631768,0.3885766,0.99823034,-0.57392913
1.1741906,0.968425,1.0296332,0.47893003,0.57471925,-0.34112626
0.6667384,1.1812892,0.45568943,0.26251724,0.72539073,-0.36813396
0.3372077,1.2830249,0.7651998,0.2528631,0.5724245,-0.39163607
1.7295711,1.0308456,0.95895654,0.19554555,0.7887018,-0.72322476
0.2939358,1.7134175,0.6718039,0.14111812,0.6748362,-0.4252677
0.24217042,1.151458,0.63979405,0.30200696,0.87158746,0.38028958
0.28669286,1.1006461,0.8292992,0.24131015,0.55113965,-0.57213837
0.44376767,1.1386517,1.0621445,0.44008487,0.9980454,-0.2444036
0.37958938,1.7073636,0.51513445,0.3638169,0.5272671,-0.24147524
1.3099023,1.5127851,0.38717413,0.1797935,0.9707359,-0.29884446
1.4830787,1.0452268,0.864563,0.30202606,0.7410764,-0.16483872
0.40734145,0.8458308,0.9512567,0.17024907,0.7422418,-0.5982114
0.5640018,1.0143375,0.44918326,0.36229977,0.7225748,0.26974645
0.65950584,0.98768973,0.50615096,0.27646908,0.5451831,0.9101761
0.5047897,0.8495079,0.76899254,0.17341453,0.60518783,-0.58612925
0.30434793,0.9299623,0.72392607,0.17252214,0.61319995,-0.9374085
0.80344254,1.3707501,0.46230662,0.49005857,0.82039976,-0.5543541
0.6220277,1.0490543,0.6542864,0.20240135,0.9891212,-0.48048466
0.3855817,1.685432,0.71519476,0.20808195,0.78844166,0.44935837
0.50205046,1.0232912,1.0086889,0.48136762,0.5769419,0.4133249
0.29075035,1.0482156,1.0815943,0.26223445,0.6241817,0.06464542
1.0440228,1.5913388,0.90774906,0.41878498,0.55545384,-0.92183936
1.116311,1.1944469,0.37280294,0.4341425,0.8862232,-0.07016811
0.6395606,0.8073456,1.1370883,0.24096814,0.5070902,0.400259
0.36012268,1.0704691,0.39549276,0.46382517,0.5790526,-0.8462104
1.3808444,0.8239629,0.5043481,0.21666221,0.6798725,-0.0869754
1.1522167,1.6902663,0.84881175,0.46370557,0.7980442,0.7142471
1.5358384,1.4341507,0.5776746,0.44810593,0.50714064,-0.104197174
0.29044926,0.93428814,0.5989434,0.36591473,0.89265543,0.6795655
0.46622905,1.6802825,0.39749607,0.10121881,0.97103107,-0.28968337
0.17917094,1.7319343,0.9665148,0.49953696,0.6517752,0.5655631
0.24612008,1.7239397,1.0206392,0.31883252,0.7112111,-0.16427143
0.39897946,1.4429362,0.5404522,0.10617101,0.6223958,-0.2601011
1.7260716,0.98487926,1.1497548,0.29252186,0.5221326,-0.32735342
1.2906857,1.1801589,1.0926377,0.45937398,0.8103419,-0.033401925
1.269028,1.246271,0.9892493,0.43521875,0.8331786,-0.033507593
0.8933834,1.0708284,0.5333363,0.43901053,0.8076353,-0.105020404
1.1703295,1.2557516,1.1097472,0.44098353,0.7082433,-0.7104377
1.0152893,0.88224566,1.1212666,0.4172381,0.50798166,0.38072556
0.44949704,1.2167352,0.32018784,0.32782435,0.9496518,0.3546012
0.1777062,1.492251,1.0160047,0.106754415,0.88614446,0.29824823
1.0221932,1.3766987,0.66707957,0.4040907,0.5967479,0.20686781
1.1019509,1.4014477,0.7981811,0.37650797,0.7030121,0.95231044
0.599104,0.89802724,0.5914725,0.48956096,0.8372522,-0.33964318
1.2023958,0.87121564,1.1904343,0.11382288,0.6354748,0.36320648
0.468197,0.9092251,0.9583924,0.33214998,0.60092145,0.985054
0.41557366,1.1787132,0.49099746,0.2188209,0.6044675,-0.29638192
0.8699627,0.8774035,0.8897426,0.27888376,0.7176976,0.15159234
1.8556976,0.8199219,0.9774132,0.34059244,0.91884667,-0.28334796
0.39462522,1.7478025,0.6825573,0.14718492,0.6310316,0.66594815
0.29883146,1.641509,0.31600988,0.38076246,0.56018996,-0.34692714
1.4896023,0.92948705,0.6852295,0.47003135,0.5668974,0.4395576
0.24791741,1.3281285,0.33080125,0.40641505,0.6763496,0.8180184
1.8858945,1.4618285,0.5532741,0.22804086,0.68703616,-0.47502354
0.74225074,0.96112347,0.4910006,0.15512188,0.54495835,0.19122866
1.9550524,0.9435207,1.1964767,0.25196537,0.5299026,0.23559687
0.9833332,0.91383064,1.0615549,0.44960862,0.8426485,0.029448414
1.2055054,0.89053446,0.5461987,0.4878837,0.5740128,-0.34771454
1.0824234,1.0245497,0.62329364,0.12830383,0.52884823,0.9061672
0.29159635,1.1851085,0.51939654,0.32201055,0.721861,-0.02387322
0.43360716,0.9858902,0.30009857,0.45820987,0.6296741,-0.8474818
0.5896744,0.8066087,0.8887049,0.48896778,0.9222525,0.27582967
0.18838753,1.0243633,0.77001375,0.28657907,0.6496889,-0.09173654
0.26045293,1.3976188,0.88569826,0.45632318,0.5072752,-0.1281774
0.5565404,1.1664051,1.0939429,0.17774399,0.9333982,-0.49317348
0.6329184,1.0162793,0.38554403,0.11569371,0.6123932,-0.7570912
1.2428758,0.9746181,0.7069762,0.2926754,0.54719985,0.16971362
0.9850015,1.0466483,0.849593,0.21126384,0.83634263,0.4087786
0.23910098,1.015502,1.0172162,0.10028391,0.6874419,-0.25787166
0.21180363,0.9526091,0.7137833,0.27208638,0.5172478,0.2686648
1.194593,1.3868994,0.53482604,0.23185275,0.55313414,0.40240163
0.37582177,1.0247515,0.6528341,0.20628217,0.61651266,-0.07093748
0.3569467,0.83489585,0.9632586,0.44142798,0.61400914,-0.8253407
