v_norm,a_0,w_s_eff,t_0,alpha_gain,beta_val
0.3869682,0.9140934,0.39282995,0.13839118,0.9792939,-0.5724039
0.22569798,1.13568,0.4824638,0.33165383,0.58626,-0.5485571
1.1257546,1.762966,0.34586212,0.26234972,0.6621191,-0.046497922
1.0167847,1.064309,0.30447033,0.12920593,0.59445447,0.526719
1.041781,1.3230076,0.52469283,0.12601718,0.67415684,0.79323536
0.20037292,0.80342644,0.97433424,0.14000234,0.82186955,0.33899543
0.62615055,1.101493,0.92150414,0.2844852,0.7922171,0.6200596
0.38907227,1.0400467,0.84592783,0.20741458,0.52743304,0.16004214
0.71849173,1.1189836,0.5581732,0.101240695,0.84048074,0.6522275
1.2024264,1.142975,0.4570424,0.31509182,0.52977407,0.35766473
0.81721854,1.3323992,0.88855076,0.17899992,0.6802937,-0.4088064
0.4612045,1.5667669,0.7785398,0.28569564,0.95878804,-0.8358646
0.36909676,0.94826865,0.47991136,0.17258328,0.9554691,-0.15696973
0.45640516,1.0050066,0.55891436,0.1934362,0.89838475,-0.6667187
0.5460721,1.0788454,0.6495719,0.28242502,0.8337737,-0.23181564
0.9301783,1.328077,0.9189918,0.25147074,0.8851039,0.28090593
1.2473463,1.6783571,0.6571899,0.30457085,0.56611556,-0.16740711
0.3381079,0.9175211,0.49768734,0.23382439,0.50313836,-0.091050304
0.32355624,0.938735,0.38592482,0.23509818,0.5514631,0.39971772
0.446136,1.0923688,1.1764861,0.13864464,0.7423019,0.49200216
0.6276097,1.3449504,0.32890728,0.49992996,0.5669258,-0.122974135
0.18632708,1.0042534,0.9679823,0.24757086,0.8471816,0.5238683
0.259192,1.1712079,1.0593288,0.25705224,0.73249954,0.45237565
0.54206055,0.86748546,0.88473356,0.48222426,0.6168865,0.31659847
0.48053172,1.3229249,0.72783625,0.44901785,0.6423638,0.7016692
0.4493782,1.3646365,0.31258324,0.20216033,0.86285055,0.8180323
1.5028415,1.1048495,0.43928748,0.49882743,0.9642241,0.5195635
0.38972217,1.4005066,1.0074672,0.19765735,0.86775005,-0.35154533
1.6485194,1.6818635,0.8451074,0.11240515,0.62058204,0.62559026
0.28670922,1.7836323,1.0822169,0.25213337,0.8269733,-0.69172573
1.0945351,1.0472893,0.9173185,0.35906082,0.5551321,0.043474827
1.0850562,0.9166637,1.0488743,0.101913944,0.5038793,0.026508307
1.1364334,0.9935805,1.0903425,0.4564187,0.8791565,0.022464953
0.55959606,0.835361,0.92241955,0.23434633,0.66360587,-0.010449043
1.8238223,1.111213,1.1225272,0.23832737,0.5920961,-0.0029761835
1.4410694,1.2208921,0.520069,0.4202256,0.95237815,-0.37575006
1.0572609,1.1755867,0.6421745,0.45673242,0.7541992,0.30786934
0.27630863,1.7618778,0.45401788,0.41244256,0.57213235,-0.9840696
0.24412856,1.2607627,0.34398806,0.3961647,0.56411755,-0.92215776
1.0062423,1.0685784,0.9002894,0.24849099,0.54883015,0.7908499
0.45814848,1.0671979,0.33113682,0.47167817,0.8372679,0.46230143
0.34177238,1.6017222,0.37023994,0.34037933,0.87503046,0.73396623
0.1833953,0.8965867,0.3932099,0.34463614,0.55843467,0.24112904
0.10597993,1.7627721,1.0588939,0.23596206,0.8192091,-0.1391803
0.5124522,1.0705483,0.47855258,0.46209943,0.6797678,-0.42500648
0.5239196,1.1188712,0.4726942,0.17508012,0.9758665,-0.4211049
0.6942624,1.1720618,0.3205026,0.21270512,0.95447046,0.24819233
0.53738594,1.0831645,1.1682754,0.22562633,0.81387967,0.6424277
1.0865508,1.2282206,0.45789132,0.17475249,0.6925303,0.26673457
0.36647823,1.1588839,0.8769624,0.10083865,0.8248482,-0.12612377
1.0647317,1.1203485,1.1584475,0.11116882,0.7821327,-0.16872695
1.0675718,1.2218997,0.55671465,0.23934056,0.80908793,0.3141098
1.1238357,0.8447038,0.40675154,0.26966858,0.94069433,-0.71560526
0.99609506,0.8510679,1.0460154,0.26626304,0.59463644,0.3941668
1.6406878,1.3150481,0.9377911,0.42175964,0.6470938,-0.56313545
0.4571852,0.8513057,0.40559426,0.1538715,0.57665056,0.8797756
1.1389177,1.1368452,0.36229083,0.20013902,0.8140509,-0.79459006
0.18185988,0.8052191,0.71540487,0.2096516,0.9594541,-0.7782496
1.1365262,0.9161412,0.3680185,0.15471207,0.6859557,-0.85225177
1.7963023,0.87395245,0.5105907,0.19115013,0.6849942,-0.3411813
1.2915392,0.9866039,1.1340859,0.14080338,0.95613307,0.34719998
1.6265937,1.1198877,0.42671636,0.14532849,0.75105655,-0.17991816
0.6338369,1.3306667,0.861724,0.4578259,0.6489581,-0.46293205
0.5478752,1.7026347,0.70119005,0.4266559,0.82118535,-0.0064556766
0.37962297,1.7513803,0.8545355,0.11154612,0.6485183,-0.7182007
0.60470504,1.1275665,0.58784163,0.24293387,0.9721758,0.39235213
0.17853507,1.4925128,0.8649591,0.42659244,0.98669374,-0.94249415
0.5993795,1.2057338,0.39334387,0.40334725,0.6338295,0.46786305
0.47290835,1.3470408,0.3180882,0.2063747,0.8147063,0.7858669
0.3783348,1.6058897,0.77017844,0.46769366,0.61988443,0.13932285
0.86881924,0.9506782,1.1111406,0.46951637,0.5414252,-0.027771179
0.3500984,1.1464123,0.4880801,0.14893888,0.72010416,0.49625346
0.22546187,1.3089604,0.30297843,0.12339543,0.5681147,-0.20805594
0.44289923,1.3094478,0.5160154,0.2148481,0.7914101,-0.08628583
0.1762218,1.2868147,0.67380875,0.33730304,0.94689673,-0.8164527
0.4320092,0.9407616,1.1009934,0.45949125,0.6685188,0.334418
0.25501812,1.5868299,0.9894251,0.27065438,0.9407164,-0.112658426
0.9710687,1.7252035,0.79996794,0.13852808,0.57693183,-0.6172311
1.1489291,1.1453888,1.0553372,0.47640362,0.9766916,-0.34532553
1.9069557,0.9231094,1.1356558,0.26879752,0.7918188,-0.4428764
1.0394139,1.7218415,0.88901186,0.19193323,0.53905296,0.46256116
0.28353825,0.97374684,1.14828,0.41688427,0.726591,-0.99641514
0.5522602,1.0118282,0.6667197,0.2127967,0.7554891,0.112856224
1.3213704,0.9320257,0.83990955,0.2914043,0.67513496,0.60183495
0.7385305,0.8488226,0.9302599,0.31135726,0.6110558,-0.027496478
0.12922165,0.9709985,0.4408283,0.4889853,0.8031748,0.2465309
0.24864492,1.3921658,0.59068733,0.29065543,0.9411874,0.3070344
0.405953,0.88895893,0.3624849,0.14713034,0.91823244,-0.3296847
0.30142516,1.3619815,0.38738286,0.3389207,0.7072788,0.4575919
0.2161244,1.1315006,0.5333351,0.23405068,0.52828467,-0.24781747
0.2990969,1.1144747,1.0062999,0.2664216,0.56759006,-0.5787858
0.56991524,1.319545,0.62361324,0.2439939,0.633949,0.16734211
0.40616035,0.81367934,1.1621944,0.20688143,0.5671779,-0.25532278
0.40686375,1.6887368,1.1126004,0.29062393,0.88579094,0.9555315
1.1210222,1.1412023,0.8967819,0.114667386,0.9956906,-0.909453
1.8128096,1.0789934,0.42712545,0.21664962,0.5377162,0.16305268
1.2353842,0.9043642,0.8791664,0.2846771,0.9153116,0.05164656
0.49361396,1.2294152,0.73625785,0.1192407,0.7840302,-0.73681945
0.4108499,1.2460269,0.86893874,0.4170778,0.8311687,0.36961156
0.4477889,0.9926386,0.32387397,0.49435076,0.5661222,-0.50275856
0.49546063,1.3464053,0.7956672,0.36922202,0.88195956,-0.5595763
1.0311466,1.3694438,0.32546365,0.4298232,0.67306435,-0.57700664
1.0822284,1.7226849,0.70356095,0.37688488,0.5172284,-0.838916
0.6125565,1.0013076,0.8295945,0.2235616,0.5116272,-0.7158671
0.47203016,0.96895045,0.9795499,0.35616457,0.80949205,0.6131683
0.2275026,1.1642889,0.4980639,0.46679956,0.6261804,0.59983087
0.48090798,0.856948,0.61636347,0.37229636,0.9223845,0.263826
0.75225943,1.4553024,0.5950454,0.44439566,0.85726225,-0.67375565
0.33559445,0.87648785,0.8488294,0.24316324,0.5813822,-0.007210284
0.5299251,1.1380556,0.65526634,0.27427918,0.9462475,0.4650444
1.8853266,0.9766223,1.0845451,0.47513872,0.6428432,0.4905823
0.46766436,1.7726381,1.0165719,0.44166425,0.5172157,-0.89116114
1.8926975,1.3264053,0.714206,0.32154644,0.5476678,-0.7202508
0.49826455,1.1603653,0.59789956,0.2229823,0.81312627,-0.22912699
0.65942603,1.266186,1.1372775,0.26882428,0.6115845,0.90562975
0.41201398,1.1874392,0.4074001,0.4065407,0.6403302,-0.48160717
0.15738459,1.3028485,0.39079598,0.17776133,0.82681155,-0.13889043
1.2843771,1.5073014,1.0098202,0.23357587,0.69045156,0.4848207
0.4936482,1.1893315,0.9394107,0.46160835,0.84351426,-0.48076823
0.35247868,0.8340761,0.33274233,0.2599389,0.56312495,-0.6028552
0.41141295,1.0486442,0.7680515,0.26572332,0.60346425,-0.48604998
1.0962988,1.1292865,0.46660852,0.39451942,0.5766667,-0.19796248
0.4684369,1.383129,0.5245266,0.34394765,0.8222923,0.28722453
0.9805285,0.82169616,0.36324093,0.19065374,0.81941277,-0.23379034
0.84909964,0.97925556,0.52446723,0.13150315,0.8503115,0.2591509
1.6009134,1.7030609,1.0894293,0.20770727,0.56406647,0.053379674
1.9299784,1.7413472,0.52853245,0.24994467,0.87256294,0.51066005
1.7530056,1.0782381,0.4089059,0.38136643,0.7505863,-0.46090493
0.5166136,0.841175,0.49395284,0.42103815,0.9876606,0.38178006
0.6941324,1.327965,0.46395326,0.11185615,0.58466077,-0.42115438
0.7817941,1.1964828,1.0984865,0.27627918,0.55130607,-0.26065263
1.0945065,1.1352746,0.62596405,0.13996658,0.56296635,-0.071696304
0.76802063,1.4087484,0.50371623,0.2608762,0.95919573,-0.38544926
1.2354424,1.1634204,0.4159164,0.21332869,0.9069272,0.043394
0.45951644,1.1358427,0.41085294,0.27331752,0.7007347,0.44686365
0.4478695,1.0874957,0.7549616,0.32794115,0.9921529,-0.9511366
1.0672314,1.0006444,1.1751976,0.31090832,0.6740113,0.41718274
0.46287614,0.851133,0.4235802,0.3778964,0.8750762,0.45122603
0.89363664,0.9884608,0.5918955,0.12310013,0.5164187,-0.36568943
1.1027275,1.249615,1.0824491,0.38514787,0.860915,-0.40013763
1.6018639,0.9158991,0.36809644,0.41181797,0.5904866,0.96509343
0.42445844,0.96224827,0.7542839,0.3712991,0.85805565,0.8539561
0.642197,0.9588987,0.93267745,0.27637178,0.95537126,0.122989506
1.7659601,1.2653779,1.171099,0.101678975,0.729864,-0.6204964
0.92054427,0.8087314,0.36552384,0.13993417,0.55269796,0.3167223
0.3197291,0.86885893,1.0061187,0.32590312,0.9484651,-0.056797024
1.7400464,1.2487576,0.55046594,0.31999657,0.6299702,0.85736465
0.8847273,0.9015476,0.9032802,0.21851528,0.6951663,0.00089027843
0.21141857,0.9505766,0.42481667,0.105209514,0.5759577,0.6031799
1.2572343,0.9443887,0.56767374,0.33326018,0.5598437,-0.07408291
0.5189011,0.96317863,0.58651584,0.3489588,0.5148377,-0.36800718
0.75955874,0.99212986,0.8333372,0.15284531,0.6151679,-0.024103006
0.5467821,1.2045075,0.7346732,0.35555536,0.9093034,0.62452006
0.49635032,1.502972,0.676966,0.24021852,0.8779869,-0.91337794
0.75660574,1.5728105,0.41517532,0.23529167,0.8259051,0.3293995
0.7958348,1.4683205,0.75348324,0.2573575,0.97768676,0.1675071
0.12489237,1.373278,0.34126052,0.23040242,0.5091067,0.6237515
0.27299848,1.1977232,0.9616043,0.23687902,0.8540787,0.11347496
0.1598095,1.223975,1.1539875,0.465965,0.61020386,0.7107287
0.30831796,1.698408,0.72726756,0.43454283,0.5624023,-0.91119933
0.211354,1.4790827,0.7882223,0.40234718,0.98886526,-0.58494663
1.4076657,0.81516653,0.9469856,0.46806458,0.5026792,-0.81990343
0.9862509,0.971766,0.60837215,0.14482492,0.5473622,-0.040105335
1.215175,1.0920005,0.5750387,0.4918492,0.5953648,0.24429367
1.3313327,0.9795364,0.9742003,0.34234935,0.71917105,-0.097847536
0.90852964,1.2917131,1.0003592,0.10779786,0.9737996,-0.9136761
0.4197548,1.4574876,0.7950046,0.27353123,0.81733173,0.87584823
0.22537628,1.601034,0.93108463,0.4905567,0.5085225,0.93178326
1.2203755,0.9639025,0.3501365,0.41050804,0.8665057,-0.09752445
0.9292417,1.2716987,0.41110918,0.3520192,0.5709629,-0.18868896
0.557278,1.7584302,0.94024265,0.18902817,0.71792006,0.36805716
1.2123457,0.85448813,1.1240429,0.27070662,0.5652055,0.8589859
1.2716148,1.6392611,0.3753148,0.4340876,0.5803095,0.76591617
1.1804749,0.99761,0.50643647,0.2781634,0.9017989,0.13953954
0.41455784,1.3081834,0.50866574,0.44142693,0.51584935,0.8298391
0.56748134,1.3961381,0.33526716,0.3078643,0.55016446,0.2690493
0.4093456,0.9032865,0.49141037,0.444673,0.87590325,0.31803414
1.244085,1.6912012,1.1018181,0.33789387,0.84809196,0.16820306
0.9600623,1.167432,0.3042821,0.23555711,0.57219654,-0.3922851
1.0170988,0.96330875,0.33342895,0.4330073,0.791205,-0.29344398
0.2004225,0.949933,1.1050035,0.101193905,0.7274036,-0.26842535
0.89614,1.3842328,0.33469024,0.27470994,0.61482346,0.5564859
0.8018473,1.2323697,0.41861078,0.13478513,0.5731587,0.38622412
0.13463043,1.1138542,1.1922736,0.4282012,0.84038615,-0.22254314
0.36939377,1.7054726,0.4210602,0.22194178,0.7439223,0.98697233
1.8976065,1.1656272,0.6003348,0.21669999,0.5609483,-0.8567627
0.2941024,1.1106055,0.6048079,0.47727877,0.80808073,0.60832995
0.5576828,0.90548503,0.7369013,0.15690787,0.7746865,0.1327133
1.7611381,1.2439151,0.47605357,0.18465906,0.59122455,-0.28957868
0.5391544,1.0126647,0.43939632,0.48468456,0.58348954,-0.45010844
1.1566741,0.8818308,0.56965166,0.31682968,0.9830246,-0.5077509
1.2637937,0.9146473,0.30641726,0.4144416,0.73604304,-0.5219736
0.29310602,1.7241603,0.5264351,0.3887996,0.65142566,0.1755426
1.3881269,1.1310638,0.7997829,0.4700837,0.72143376,0.28334442
1.8393688,1.2131625,0.43228057,0.24475414,0.59654766,-0.9181857
0.99478996,0.8120992,0.62938315,0.17359863,0.6110353,-0.25598723
0.20119812,1.2704139,1.1435504,0.32240108,0.6129552,-0.09494085
0.52820003,1.026549,0.94856864,0.12879455,0.7546453,0.44783005
0.31855243,0.8433111,0.8811535,0.19531716,0.97175294,0.23452178
0.21459828,1.0384965,0.3123806,0.15802959,0.5959293,-0.35106748
1.8377008,1.258546,0.6730263,0.1921741,0.654531,0.47046494
0.17933317,1.2463547,0.8823751,0.1792156,0.5096465,-0.46142238
0.41997162,1.0473769,0.87796277,0.32663313,0.96834075,0.44939086
0.68792784,1.3457298,0.4700936,0.1761388,0.77814204,0.80256146
0.13593265,1.6761533,0.98947054,0.13991211,0.6354777,-0.41352108
1.0507905,1.5799037,1.1773521,0.3908767,0.9445257,-0.85990745
0.2740288,1.1156732,0.34527442,0.12941456,0.56599665,0.58099943
1.5662285,1.1583886,0.5944819,0.31734475,0.9768261,0.8921228
0.4232702,1.6976087,0.5658294,0.22601257,0.5603248,0.42709172
0.8896364,1.5153859,0.8997155,0.19890031,0.73245335,-0.4730744
1.8327857,1.7512344,0.48491406,0.3301283,0.6201658,-0.89010584
0.21600172,0.87339574,0.6538183,0.34964454,0.9640228,-0.2821471
0.22447911,1.0433017,0.36208495,0.23072541,0.7143742,0.18248335
0.99277097,0.9011408,0.32907635,0.46927702,0.7109636,0.22709183
0.5298494,1.3568761,1.073026,0.44798258,0.5995489,-0.67755777
0.23520227,1.5436988,0.41494983,0.43200907,0.830793,-0.12184441
1.1292934,0.8842295,0.5313604,0.17520231,0.7770716,0.17162456
1.6325648,1.447544,0.42707,0.49287546,0.50694585,0.35401636
0.2586612,1.0628055,0.48621494,0.45113036,0.7553813,-0.44372144
0.46059626,1.3526261,0.6045743,0.3959304,0.80970496,0.20168416
0.40667307,1.4731846,0.4268873,0.30019566,0.8255704,0.3269535
0.8137951,1.0158792,0.94183284,0.34979492,0.5462294,-0.14026698
1.0345262,0.82403624,0.8442142,0.35085407,0.68134344,0.45796686
0.7145295,0.94035834,0.5755768,0.23884435,0.9727273,0.5561492
1.1225101,1.7985946,0.51251197,0.23626871,0.64037347,0.626715
0.5442269,1.2736305,0.32414556,0.3407216,0.6852685,-0.5987033
1.1809125,1.2400557,0.46138963,0.27970278,0.64991695,0.4548367
0.43360162,1.1780535,0.6127855,0.42279106,0.6363239,-0.25329167
0.7504711,1.1591063,0.4718004,0.17607312,0.5013008,0.05065425
1.4673496,1.1850989,0.4005361,0.23588438,0.98372054,0.3104174
0.42159665,1.4919399,0.82871747,0.4716675,0.9907097,-0.40571848
0.44490138,0.9046239,0.6770462,0.2983132,0.7641622,-0.49866185
0.58570474,1.0738049,0.49837753,0.4218214,0.6979609,-0.2841181
0.24209864,1.3295573,0.45830435,0.49292916,0.7461224,-0.9322739
0.26818943,1.130995,0.526477,0.24961568,0.6454077,-0.63855225
0.42245775,1.0855008,0.95524967,0.43643537,0.96196485,-0.47018582
1.3770156,1.3105341,0.5999641,0.43801847,0.75031286,0.3066706
0.49166718,1.131654,0.41323343,0.33705118,0.6606737,0.9576067
1.1803042,1.772967,0.6554744,0.40271622,0.5045589,-0.24717472
1.6652033,0.8563532,0.43949932,0.31637633,0.6476857,0.71694046
0.34891367,0.8734642,1.0307028,0.2326245,0.6132744,0.030532017
0.7424863,1.7829195,1.1104575,0.15154305,0.9005421,-0.8143719
0.31218103,0.81940997,0.88051,0.49500215,0.5369194,0.49622115
0.5752281,1.5750198,0.7691911,0.17344348,0.94845665,-0.1674237
0.29609194,1.6873965,1.191596,0.34239298,0.67940176,0.32476327
0.27732584,1.0031565,0.955125,0.47361168,0.5056952,-0.44093436
0.37890822,1.0332824,0.4534548,0.39841783,0.5788562,0.4955362
0.32283783,1.3286827,0.3898654,0.3116229,0.843203,-0.5184453
1.9007037,0.8767889,0.8700315,0.2563164,0.8087498,0.87637687
0.55877095,1.0572038,0.8817312,0.39361268,0.95148075,-0.1714009
0.2574547,1.7212762,0.37956396,0.16106066,0.8842979,0.10483327
1.1184067,0.9301028,1.1638317,0.48043737,0.5823208,-0.54298806
0.5799201,1.173327,0.52805173,0.19100115,0.51522017,0.1498537
1.0686306,0.8022099,1.0884008,0.20074855,0.57383573,-0.8116463
0.5591868,1.7689898,0.47526714,0.25982767,0.6469967,-0.4075834
0.3925318,0.85794145,1.1881248,0.4434931,0.79133904,0.67981106
1.2806091,1.3465757,0.8763139,0.3206986,0.57001734,0.3470851
0.6237124,0.8288877,0.8861198,0.25906667,0.59278005,-0.56796324
1.1390157,1.4948398,0.52615947,0.39636305,0.86485463,-0.53209096
0.4916917,1.5835721,0.8483104,0.24097128,0.5290091,0.052568972
0.3387423,0.900571,0.61749774,0.44290024,0.9565969,-0.1233399
0.308114,1.2634934,0.98400605,0.47373715,0.53993905,0.33624032
1.2740335,0.9147041,1.0572965,0.4288451,0.6185764,-0.06227898
